SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,126.95,131.2,125,126.35,125.25,127.05,760076,97466461.15,9-MAY-2008,
3MINDIA,EQ,1816,1915,1816,1860,1860,1830.55,231,429710.55,9-MAY-2008,
AARTIDRUGS,EQ,55.1,55.3,54.3,54.45,54.3,55.9,21240,1167856.15,9-MAY-2008,
AARTIIND,EQ,32.05,33.35,31.6,31.9,31.65,32.5,18847,607858.9,9-MAY-2008,
AARVEEDEN,EQ,76.4,79.35,75.5,76.3,77.9,77.6,2398,185563.7,9-MAY-2008,
ABAN,EQ,3825,3908,3605,3653.95,3606,3809.95,258005,973788445.25,9-MAY-2008,
ABB,EQ,1088,1089.75,1057,1065.55,1069,1089.75,124697,133907428.05,9-MAY-2008,
ABGSHIP,EQ,632,659.9,615.15,623.5,619.05,643.95,52438,33168716.95,9-MAY-2008,
ABIRLANUVO,EQ,1410.05,1515,1410.05,1484.8,1470.05,1507.5,262573,389939358.95,9-MAY-2008,
ABSHEKINDS,EQ,19.8,20.3,18.55,18.75,18.7,19.55,252928,4980196.3,9-MAY-2008,
ACC,EQ,742,742,710.5,712.9,712,744.3,512523,370319445.75,9-MAY-2008,
ACE,EQ,92.1,96.2,85.25,88.35,87.5,92.1,137906,12858453,9-MAY-2008,
ADANIENT,EQ,845,845,810.05,817.4,822.25,841.75,61238,50856060.85,9-MAY-2008,
ADHUNIK,EQ,159.45,163,150.5,152.8,153,158.65,46494,7242552.85,9-MAY-2008,
ADLABSFILM,EQ,698.95,714,660,665.55,663,698.95,1251515,866376929.85,9-MAY-2008,
ADORWELD,EQ,160.2,164.6,160.2,161.2,161.95,162.45,6015,976119.8,9-MAY-2008,
ADSL,EQ,890.5,915,870,905,910,900.35,11098,10009262.95,9-MAY-2008,
ADVANIHOTR,BE,101,101,99,99.2,100,100.2,55584,5578263.75,9-MAY-2008,
ADVANTA,EQ,941.05,970,941.05,956.8,955,964.5,3611,3467144.85,9-MAY-2008,
AEGISCHEM,EQ,245.15,255,240,245,240,254.2,6943,1731386.3,9-MAY-2008,
AFL,EQ,82.3,83,81.25,81.35,81.25,81.25,2609,213060.3,9-MAY-2008,
AFTEK,EQ,54,54.5,52,52.65,52,54.2,543972,29050483.9,9-MAY-2008,
AGRODUTCH,EQ,30.05,30.6,28.15,28.65,28.2,30.45,23781,702540.95,9-MAY-2008,
AHMEDFORGE,EQ,152,152,148,148.45,148,149.85,1184,175992.85,9-MAY-2008,
AIAENG,EQ,1593,1614.8,1531.55,1549.7,1531.55,1584.05,708,1108563.5,9-MAY-2008,
AIRDECCAN,EQ,144.3,146,133.2,135.45,133.9,141.9,825622,116812100.3,9-MAY-2008,
AJANTPHARM,EQ,100,100,97.1,98.1,98,100.2,6977,685759.65,9-MAY-2008,
AKRUTI,EQ,1060,1115,1060,1067.6,1061.05,1081.65,43682,47837282.4,9-MAY-2008,
AKSHOPTFBR,BE,46.2,47.95,46.2,47.65,47.95,46.35,6889,323446.7,9-MAY-2008,
ALBK,EQ,91,91.6,88.7,89.2,89.3,91.3,606248,54520109,9-MAY-2008,
ALCHEM,EQ,106,107,100.5,103.75,103,106.15,13684,1442452.7,9-MAY-2008,
ALEMBICLTD,EQ,62.1,62.1,59.4,59.9,59.4,61.45,69370,4213390.9,9-MAY-2008,
ALFALAVAL,EQ,861.25,880,827.1,838,827.1,876,1989,1700081.9,9-MAY-2008,
ALKYLAMINE,EQ,95,95,92,92,92,93.2,763,70609,9-MAY-2008,
ALLCARGO,EQ,780,787.95,755,766.55,755,777.85,5311,4144518.1,9-MAY-2008,
ALLSEC,EQ,69.3,69.85,64.05,65.85,64.9,69.3,19438,1319879.85,9-MAY-2008,
ALOKTEXT,EQ,67.35,70.3,65.25,66.05,66,68.05,3919108,269326420.3,9-MAY-2008,
ALPA,EQ,25.45,27.5,25.45,26.5,26.5,27.15,18405,496843.2,9-MAY-2008,
ALPHAGEO,EQ,605.1,649.65,585,598.8,585,590.55,19303,12146093.75,9-MAY-2008,
ALPSINDUS,EQ,42.05,43,41.05,41.45,41.05,42.95,28348,1196397.25,9-MAY-2008,
AMAR,EQ,30,30.4,29.1,29.45,29.5,30,22253,660795.4,9-MAY-2008,
AMARAJABAT,EQ,205,205,194,195.7,197.9,198.5,5828,1148925.65,9-MAY-2008,
AMBICAAGAR,EQ,13.6,13.8,13.05,13.35,13.05,13.5,8754,118182.55,9-MAY-2008,
AMBIKCO,EQ,119.95,125,117.65,121.7,124,118,2257,272840.15,9-MAY-2008,
AMBUJACEM,EQ,111,111.7,108.75,109.55,109.85,111.7,882721,97232783.45,9-MAY-2008,
AMDIND,EQ,29.9,29.9,27.75,28.25,28.45,29.05,8023,232663.95,9-MAY-2008,
AML,EQ,43.9,44.65,41.55,42.15,41.55,43.6,6121,264301.45,9-MAY-2008,
AMTEKAUTO,EQ,302.1,304,294.25,295.65,295,301.35,71739,21340161.8,9-MAY-2008,
AMTEKINDIA,EQ,110.2,114.7,109,110,110,110,164906,18312271.3,9-MAY-2008,
ANANTRAJ,EQ,236.5,263.8,236.5,244.9,241.55,236.9,29548,7440292.4,9-MAY-2008,
ANDHRABANK,EQ,81.9,83,80.1,81.05,81,82,184561,15003009.35,9-MAY-2008,
ANDHRSUGAR,EQ,97,98.8,92.05,93.75,92.85,97.45,10192,982318.4,9-MAY-2008,
ANGAUTO,EQ,97.5,102.4,97,98.85,101.65,99.25,3621,358874.85,9-MAY-2008,
ANKURDRUGS,EQ,251,257,235.45,240.15,235.5,254.45,22139,5522222.1,9-MAY-2008,
ANSALHSG,EQ,144.1,149.8,144.1,144.75,144.1,145.55,43327,6357067.95,9-MAY-2008,
ANSALINFRA,EQ,167.5,171.9,161,163.4,161.4,167.95,478560,80476400.75,9-MAY-2008,
ANTGRAPHIC,EQ,0.7,0.75,0.7,0.7,0.75,0.7,298457,214560.2,9-MAY-2008,
APARINDS,EQ,243.3,243.3,226.15,230.4,230,229,465,107017,9-MAY-2008,
APCOTEXIND,EQ,51.2,55.2,50.65,54.7,54.9,52.45,6769,366537.15,9-MAY-2008,
APIL,EQ,621,629.5,604.5,609.65,608,619.55,42563,26402187.45,9-MAY-2008,
APOLLOHOSP,EQ,488,493,480,489.9,481.95,488.45,207912,101834173.95,9-MAY-2008,
APOLLOSIND,EQ,430,430,398,403.7,400,416.25,11070,4496069.4,9-MAY-2008,
APOLLOTYRE,EQ,47,47.5,43.2,43.55,43.3,46.45,3991415,184231798.7,9-MAY-2008,
APPAPER,EQ,92,93,90,90,90,90.55,455,41257.35,9-MAY-2008,
APTECHT,EQ,246.05,253,231.15,235.9,232.8,246.35,588752,144319170,9-MAY-2008,
ARCHIES,EQ,122.45,123.05,116.05,121.8,119.5,121.85,26868,3282057.75,9-MAY-2008,
ARIES,EQ,135,138,132,133.5,132,136.15,3387,457049.2,9-MAY-2008,
ARIHANT,EQ,290,290,280.25,280.8,280.25,297.7,142,40559.4,9-MAY-2008,
ARL,EQ,2.85,3,2.8,2.8,2.8,2.9,1166676,3376094,9-MAY-2008,
AROGRANITE,EQ,109.4,120.3,109.4,112.05,112,109.35,63178,7269443.3,9-MAY-2008,
ARROWGROUP,EQ,54.15,56.4,54,54.9,55.3,53.2,33150,1823540.8,9-MAY-2008,
ARSBONDS,N1,100.2,100.2,100.2,100.2,100.2,100.26,2000,200400,9-MAY-2008,
ARVINDMILL,EQ,55.5,56.2,48.55,50.1,49.55,55.7,7099015,382511923.55,9-MAY-2008,
ASAHIINDIA,EQ,59.9,60.5,58,58.4,58.5,60.25,37076,2195858.6,9-MAY-2008,
ASAL,EQ,65.4,65.4,65.3,65.3,65.3,67,50,3267.25,9-MAY-2008,
ASHAPURMIN,EQ,223,227.1,221.3,222.35,222.55,225.85,17269,3865604.35,9-MAY-2008,
ASHCO,BE,19.5,19.5,17.95,18.15,17.95,18.85,9945,183369.2,9-MAY-2008,
ASHIMASYN,EQ,8.2,8.3,7.65,7.7,7.7,8.15,13308,107863.9,9-MAY-2008,
ASHOKLEY,EQ,40.5,41.65,39,39.3,39.3,40.5,5426347,218922878.5,9-MAY-2008,
ASIANELEC,EQ,190.5,194.95,183.05,184.25,184.85,192.95,107219,20167292.2,9-MAY-2008,
ASIANHOTEL,EQ,610,628.8,610,611.75,610,613.75,1615,996192.85,9-MAY-2008,
ASIANPAINT,EQ,1260,1260,1210.25,1222.5,1215,1233.8,11086,13541944.8,9-MAY-2008,
ASIANTILES,EQ,71.55,72,70,70.6,70.5,71.85,7094,502269.1,9-MAY-2008,
ASIL,BE,4.7,4.9,4.7,4.9,4.9,4.95,110,519,9-MAY-2008,
ASSAMCO,EQ,27.8,29.6,26.5,26.9,27,27.2,1698797,48257488.1,9-MAY-2008,
ASTRAL,EQ,189.95,190,179.5,180.15,181,185.1,3543,653828.45,9-MAY-2008,
ASTRAMICRO,EQ,73.9,74.8,69.9,71,70.45,74.3,44425,3233263,9-MAY-2008,
ASTRAZEN,EQ,510,510,510,510,510,515,25,12750,9-MAY-2008,
ATFL,EQ,152,157.95,142.1,145.6,143.9,151.25,18410,2797192.9,9-MAY-2008,
ATLANTA,EQ,233.9,233.9,215.05,222.8,222.95,231.15,12202,2765177,9-MAY-2008,
ATLASCYCLE,EQ,144.65,152,144.65,148.85,148.85,150.9,2784,415594.1,9-MAY-2008,
ATNINTER,EQ,2.45,2.5,2.35,2.45,2.45,2.45,4049,9817.65,9-MAY-2008,
ATUL,EQ,61.5,62.25,57.5,58.15,58.4,61.1,48274,2833671.3,9-MAY-2008,
AURIONPRO,BE,386.75,399.8,386.75,397.2,399.8,405,125,49648.75,9-MAY-2008,
AUROPHARMA,EQ,350,359.95,331.05,336.55,335,348.75,509716,179266652.25,9-MAY-2008,
AUTOAXLES,EQ,349.75,349.75,326.7,331.5,335,333.55,2671,901549.3,9-MAY-2008,
AUTOIND,EQ,268,274,250.65,254.4,256.5,269.7,282435,75106160.9,9-MAY-2008,
AVAYAGCL,EQ,186,186,177,178.35,178,183.7,3827,693186.6,9-MAY-2008,
AVENTIS,EQ,786,804.95,785.05,787.45,790,796.7,13499,10657609.6,9-MAY-2008,
AVTNPL,EQ,85,92,85,90.65,91,87.15,919,82262.2,9-MAY-2008,
AXIS-IT&T,EQ,28.95,28.95,26.2,27.5,27.7,27.55,122179,3390722.35,9-MAY-2008,
AXISBANK,EQ,857,875,832,835.85,835,863.2,1506352,1283471213.25,9-MAY-2008,
AZTECSOFT,EQ,75,79,75,75.35,75.5,75.5,716417,55729897.95,9-MAY-2008,
BAGFILMS,EQ,41.6,42.7,40.6,41.5,41.4,42.05,174638,7315955.75,9-MAY-2008,
BAJAJELEC,EQ,455,455,434.15,439.7,442,430,2007,884571.25,9-MAY-2008,
BAJAJHIND,EQ,230.45,234.9,221.25,222.85,221.3,232.7,1416106,324426909.35,9-MAY-2008,
BAJAJHLDNG,EQ,686,729.9,686,702.15,690.9,720.9,83555,59554132.95,9-MAY-2008,
BAJAUTOFIN,EQ,310,310,300,301.3,300,308.45,649,197273.75,9-MAY-2008,
BALAJITELE,EQ,177.7,180.95,167.25,171.45,168.5,175,229643,40474313.3,9-MAY-2008,
BALAMINES,EQ,117,118,109.2,109.75,109.2,111.85,331,36946.25,9-MAY-2008,
BALKRISIND,EQ,629,645,629,635.55,634,644.5,1110,705903,9-MAY-2008,
BALLARPUR,EQ,32.15,32.85,31.4,31.65,31.4,32.6,751105,24139272.85,9-MAY-2008,
BALMLAWRIE,EQ,390.05,394.9,379,382.25,380,391.35,2439,947394.75,9-MAY-2008,
BALPHARMA,EQ,31,36.85,30.8,31.05,30.85,32.45,9495,299844.85,9-MAY-2008,
BALRAMCHIN,EQ,101,102.9,94.6,95.95,94.9,101.55,3649036,363424650,9-MAY-2008,
BANARISUG,EQ,895,905,871.2,873.95,871.5,901.7,118,104188.95,9-MAY-2008,
BANCOINDIA,EQ,33,33.6,32.45,32.5,32.45,33.25,7491,245154.5,9-MAY-2008,
BANG,EQ,224,227.2,216.15,221.9,223.5,226.4,49042,10968959.35,9-MAY-2008,
BANKBARODA,EQ,298,302.95,291,292.95,291,300.25,357866,106505373.5,9-MAY-2008,
BANKBEES,EQ,750.5,750.5,735,736.69,735,760,45,33449,9-MAY-2008,
BANKINDIA,EQ,326.4,334,317,326.7,326.5,324.35,1368769,450983214.55,9-MAY-2008,
BANKRAJAS,EQ,97,101.5,96.2,97.75,96.45,99.45,177938,17540344.5,9-MAY-2008,
BANSWRAS,EQ,38.3,38.3,37,37,37,38.5,1407,52469.95,9-MAY-2008,
BARTRONICS,EQ,210.05,232,210.05,217.6,217.4,225.45,183724,41217934.05,9-MAY-2008,
BASF,EQ,212,239.5,208.2,225.3,237.2,209.5,941460,210836809.7,9-MAY-2008,
BASML,EQ,100.5,104.75,100,102.75,100,101.6,1336,135847.7,9-MAY-2008,
BATAINDIA,EQ,174.9,182.55,168.85,170.85,168.85,175.95,157128,27765273.55,9-MAY-2008,
BATLIBOI,EQ,45.7,47.9,45.65,45.65,45.75,48.05,15290,708365.25,9-MAY-2008,
BBL,EQ,2331,2444,2311,2402.65,2400,2310.25,14676,35231785.9,9-MAY-2008,
BBTC,BE,546,554.95,525,528.45,525,551.55,149,79908.05,9-MAY-2008,
BCCL,EQ,73.5,75.55,72.05,72.4,72.05,73.8,1524,112078.25,9-MAY-2008,
BEL,EQ,1202.05,1239,1201,1230.25,1230,1224.05,100492,123762367.6,9-MAY-2008,
BELCERAMIC,EQ,10.65,10.9,10.4,10.5,10.4,10.6,2479,26451.9,9-MAY-2008,
BEML,EQ,1085.6,1138,1061.15,1087.6,1090,1113.45,36635,39920635.7,9-MAY-2008,
BEPL,EQ,18,19,18,18.5,18.5,18.5,3230,59792.45,9-MAY-2008,
BERGEPAINT,EQ,41.2,42.95,40.2,40.85,41.2,41.3,103317,4302594.4,9-MAY-2008,
BFUTILITIE,EQ,2565.5,2565.5,2321.15,2321.15,2321.15,2443.3,19336,47121736.65,9-MAY-2008,
BGRENERGY,EQ,463,467.95,445,447.3,446,464.6,40817,18709035,9-MAY-2008,
BHAGWATIHO,EQ,80.5,81.25,78,79.2,78,80.6,3299,262602.15,9-MAY-2008,
BHAGYNAGAR,EQ,39,39.85,38.6,39,39.3,39.25,15661,614263.85,9-MAY-2008,
BHARATFORG,EQ,306.6,317.7,302.7,311.2,311,310.2,527999,165452555.35,9-MAY-2008,
BHARATGEAR,EQ,47,47,45.5,45.55,45.5,46,633,29136.05,9-MAY-2008,
BHARATRAS,EQ,71.05,74.95,70.3,70.4,70.3,74,920,65696.25,9-MAY-2008,
BHARTIARTL,EQ,802,860,802,841.8,838,829.2,6543615,5565336787.05,9-MAY-2008,
BHARTISHIP,EQ,518.85,535,515,524.25,525,517.8,37550,19709058.65,9-MAY-2008,
BHEL,EQ,1755,1770,1720.2,1724.8,1726,1761.5,1039272,1800385535,9-MAY-2008,
BHUSANSTL,EQ,795,795,750,765.1,757,790.35,44620,34879545.1,9-MAY-2008,
BIL,EQ,65.2,68.4,65,65.25,65.1,66.6,1884,124699,9-MAY-2008,
BILPOWER,EQ,232,233.3,219,224.4,219,231.3,38839,8936810.6,9-MAY-2008,
BINANICEM,EQ,74.95,74.95,72.85,73.3,73.45,75.35,32729,2420909.55,9-MAY-2008,
BINANIIND,EQ,134,138,130,130.95,130.15,133.55,19806,2637603.05,9-MAY-2008,
BINDALAGRO,EQ,39.1,40.65,37,37.5,37.2,39.75,1368963,53426785.8,9-MAY-2008,
BIOCON,EQ,471.1,481.5,467,469.75,468.5,475.85,98694,46705807.8,9-MAY-2008,
BIRLAERIC,EQ,18.4,18.85,18.4,18.55,18.5,18.65,4669,87000.65,9-MAY-2008,
BIRLAJUTE,EQ,220.5,221.9,210,210.85,210.9,224,452914,96871255.75,9-MAY-2008,
BIRLAPOWER,EQ,35.5,36.4,35,35.3,35.4,35.95,349978,12586439.75,9-MAY-2008,
BLBLIMITED,EQ,31.75,32.8,29,29.35,29,30.6,6819,212526.4,9-MAY-2008,
BLKASHYAP,EQ,1569.9,1570,1530.2,1533.3,1530.2,1549.65,71,110268.05,9-MAY-2008,
BLUEBIRD,EQ,42.4,45.7,40.1,40.65,40.25,43.05,315326,13593774.2,9-MAY-2008,
BLUECHIP,EQ,1.85,1.9,1.8,1.8,1.8,1.85,84728,157159.7,9-MAY-2008,
BLUEDART,EQ,675,690,653,669.95,660,678.65,101114,67742657.9,9-MAY-2008,
BLUESTARCO,EQ,445,457.25,440.4,450.2,447.15,445.55,8342,3766390.9,9-MAY-2008,
BLUESTINFO,EQ,84,84,74.2,76.6,74.7,84.25,38273,3030181.45,9-MAY-2008,
BOC,EQ,160,160.95,158.05,158.2,158.5,159.1,37046,5875910.4,9-MAY-2008,
BOMDYEING,EQ,980,1008,885.1,905.3,890,982.95,1539788,1471293791.45,9-MAY-2008,
BONGAIREFN,EQ,60,60.1,57.5,57.95,57.65,59.85,652453,38566104.9,9-MAY-2008,
BOSCHCHASY,EQ,480,487,442.25,453.1,446,463.8,7251,3436497.1,9-MAY-2008,
BOSCHLTD,EQ,4249.95,4265.2,4120,4179.35,4200,4259.05,1344,5669987.05,9-MAY-2008,
BPCL,EQ,387,389,372.3,375.05,373.4,385.1,219685,83287682.95,9-MAY-2008,
BPL,EQ,63.5,67.6,61.15,62.15,61.15,64.35,333165,21825925.45,9-MAY-2008,
BRABOURNE,EQ,34.95,34.95,32.5,32.85,32.5,33.55,21077,705425.55,9-MAY-2008,
