SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
3IINFOLTD,EQ,42.45,49.8,42.05,48.45,48.2,42,28420390,1341714440.55,23-NOV-2023,62767,INE748C01038,,6971992,24.53
3MINDIA,EQ,30900,31101,30573,30721.55,30799,30728.25,1250,38513423.9,23-NOV-2023,722,INE470A01017,,506,40.48
3PLAND,EQ,29.05,30.45,28.6,29.5,30.4,29.3,40665,1197377.95,23-NOV-2023,1563,INE105C01023,,15409,37.89
456GS2023,GS,100.32,100.35,100.32,100.35,100.35,99.99,2500,250815,23-NOV-2023,4,IN0020210210,,2000,80.00
515GS2025,GS,96.13,96.13,96,96,96,96,101,9696.13,23-NOV-2023,3,IN0020200278,,101,100.00
574GS2026,GS,97,97,97,97,97,96.3,1252,121444,23-NOV-2023,6,IN0020210186,,1252,100.00
5PAISA,EQ,462.7,462.7,453.05,454.6,455,451.4,59877,27327582.45,23-NOV-2023,4973,INE618L01018,,22840,38.14
618GS2024,GS,99.34,102,99.34,102,102,102,3,303.34,23-NOV-2023,3,IN0020190396,,3,100.00
63MOONS,EQ,423.25,423.25,393,423.25,423.25,403.1,734568,306503451.95,23-NOV-2023,12455,INE111B01023,,343318,46.74
654GS2032,GS,97.4,97.4,97.4,97.4,97.4,97.4,4,389.6,23-NOV-2023,2,IN0020210244,,4,100.00
667GS2035,GS,96.33,97.78,96.33,97.78,97.78,98.8,4,388.22,23-NOV-2023,2,IN0020210152,,2,50.00
669GS2024,GS,102.22,102.8,102.22,102.8,102.8,102.34,6423,659554.91,23-NOV-2023,8,IN0020220052,,6423,100.00
676GS2061,GS,96.78,96.78,96.78,96.78,96.78,94,420,40647.6,23-NOV-2023,2,IN0020200401,,420,100.00
68GS2060,GS,95.52,95.52,95.52,95.52,95.52,96,261,24930.72,23-NOV-2023,1,IN0020200187,,261,100.00
695GS2061,GS,98.75,99.1,98.75,99.1,99.1,98.7,1104,109075.85,23-NOV-2023,6,IN0020210202,,1104,100.00
699GS2051,GS,98,98,98,98,98,98,494,48412,23-NOV-2023,3,IN0020210194,,494,100.00
706GS2028,GS,100,100.25,100,100.2,100.2,100.19,21279,2132164.45,23-NOV-2023,11,IN0020230010,,21278,100.00
706GS2046,GS,96,96.8,96,96.1,96.1,100,400,38455,23-NOV-2023,3,IN0020160068,,200,50.00
710GS2029,GS,99.73,100.47,99.73,100.41,100.47,100.34,5101,510383.72,23-NOV-2023,12,IN0020220011,,4600,90.18
717GS2030,GS,102.5,102.5,100.01,100.01,100.01,102.5,41,4102.9,23-NOV-2023,2,IN0020230036,,41,100.00
718GS2037,GS,101.74,101.75,101.74,101.75,101.75,101.75,2,203.49,23-NOV-2023,2,IN0020230077,,1,50.00
725GS2063,GS,101.77,102.5,101.77,101.9,101.8,101.74,329300,33563435.5,23-NOV-2023,23,IN0020230044,,129300,39.27
726GS2032,GS,101.3,101.6,101.3,101.6,101.6,101.93,2974,301858.4,23-NOV-2023,16,IN0020220060,,2974,100.00
732GS2030,GS,100.7,100.7,100.5,100.7,100.7,100.7,3495,351907,23-NOV-2023,9,IN0020230135,,3495,100.00
736GS2052,GS,101.7,101.7,100.3,101.14,101.25,101.59,59893,6080038.85,23-NOV-2023,19,IN0020220086,,59862,99.95
737GS2028,GS,101,102,101,102,102,101,900,91510,23-NOV-2023,6,IN0020230101,,900,100.00
738GS2027,GS,103.41,103.65,103.41,103.65,103.65,103.6,27343,2833718.45,23-NOV-2023,18,IN0020220037,,26693,97.62
73GS2053,GS,101.65,101.8,101.25,101.8,101.8,102,12220,1241646.05,23-NOV-2023,19,IN0020230051,,12220,100.00
741GS2036,GS,103.2,104.25,103.2,103.95,104.25,103.47,16250,1687502.37,23-NOV-2023,16,IN0020220102,,14823,91.22
746GS2073,GS,101,101,101,101,101,101,100,10100,23-NOV-2023,1,IN0020230127,,100,100.00
74GS2035,GS,100.34,100.34,100.33,100.33,100.33,104,400,40134,23-NOV-2023,2,IN0020050012,,400,100.00
74GS2062,GS,102.5,102.5,102.5,102.5,102.5,102.5,101,10352.5,23-NOV-2023,2,IN0020220094,,101,100.00
754GS2036,GS,101.75,101.99,101.65,101.73,101.77,101.68,618741,62951341.06,23-NOV-2023,232,IN0020220029,,577405,93.32
75GS2034,GS,104.26,104.26,101.74,101.74,101.74,104.19,10200,1062948,23-NOV-2023,2,IN0020040039,,10200,100.00
762GS2039,GS,102.04,102.04,102.04,102.04,102.04,105,300,30612,23-NOV-2023,1,IN0020190024,,300,100.00
765TN30,SG,95,95,95,95,95,100,100,9500,23-NOV-2023,1,IN3120230310,,,
795GS2032,GS,104.11,104.11,104.11,104.11,104.11,105.8,400,41644,23-NOV-2023,1,IN0020020106,,400,100.00
91D040124,TB,99.15,99.15,99.15,99.15,99.15,99.13,4900,485835,23-NOV-2023,1,IN002023X286,,,
91D071223,TB,99.65,99.66,99.65,99.66,99.66,99.68,300,29896,23-NOV-2023,2,IN002023X245,,,
91D080224,TB,98.5,98.5,98.38,98.5,98.5,98.5,3700,364236,23-NOV-2023,7,IN002023X336,,,
91D150224,TB,98.3,98.37,98.3,98.37,98.37,98.37,1700,167217,23-NOV-2023,7,IN002023X344,,,
91D291223,TB,99.27,99.27,99.27,99.27,99.27,99.24,500,49635,23-NOV-2023,2,IN002023X278,,,
91D301123,TB,99.8,99.8,99.8,99.8,99.8,99.77,3500,349300,23-NOV-2023,5,IN002023X237,,,
92GS2030,GS,113,113,113,113,113,113,7251,819363,23-NOV-2023,5,IN0020130053,,7251,100.00
A2ZINFRA,BE,11.55,11.55,11.55,11.55,11.55,11.75,144468,1668605.4,23-NOV-2023,81,INE619I01012,,-,-
AAATECH,EQ,77.7,79.9,76.6,77.7,77.6,77,111668,8726415.4,23-NOV-2023,1834,INE0D0U01013,,59921,53.66
AAKASH,EQ,6.95,7.15,6.9,7.05,7.1,6.95,173750,1223818.55,23-NOV-2023,544,INE087Z01024,,123026,70.81
AAREYDRUGS,BE,48.75,48.75,48.5,48.75,48.75,47.8,70789,3448450.25,23-NOV-2023,64,INE198H01019,,-,-
AARON,EQ,264,264,257.3,262.05,263,263.1,8087,2109896.95,23-NOV-2023,1063,INE721Z01010,,4287,53.01
AARTECH,BE,148,148,143.1,144.05,144.65,144.95,5457,789624.95,23-NOV-2023,106,INE01C001018,,-,-
AARTIDRUGS,EQ,484,488.05,474.35,475.35,475.15,483.9,130059,62418699.7,23-NOV-2023,7509,INE767A01016,,53765,41.34
AARTIIND,EQ,523.9,536.6,520.55,529.75,530.25,521.1,1924321,1020252922.75,23-NOV-2023,35101,INE769A01020,,704620,36.62
AARTIPHARM,EQ,396.95,402.85,394,395.8,397.5,394.8,62317,24766819,23-NOV-2023,6214,INE0LRU01027,,28850,46.30
AARTIPP,E1,281.05,281.05,281.05,281.05,281.05,289.85,1,281.05,23-NOV-2023,1,IN909EO01012,,1,100.00
AARTISURF,EQ,628.4,634.2,620,625.6,630,628.4,5011,3145989.8,23-NOV-2023,1338,INE09EO01013,,2229,44.48
AARVEEDEN,EQ,25.1,25.2,24.55,24.85,24.75,24.85,41938,1048664.45,23-NOV-2023,344,INE273D01019,,32836,78.30
AARVI,EQ,119.9,120.7,116.65,118.2,118.3,119.9,25267,2988794.5,23-NOV-2023,656,INE754X01016,,14479,57.30
AATMAJ,SM,40.2,41.6,39.35,41.35,41,40.2,50000,2032400,23-NOV-2023,19,INE0OB201016,,42000,84.00
AAVAS,EQ,1484,1502.35,1480.1,1488.15,1490,1483.65,51023,76118868.55,23-NOV-2023,8619,INE216P01012,,20701,40.57
ABAN,BE,51.35,51.45,50.1,50.55,51,50.7,55005,2787212.5,23-NOV-2023,413,INE421A01028,,-,-
ABB,EQ,4250,4279.95,4220,4260.55,4252.15,4234.4,82762,352128532.55,23-NOV-2023,12779,INE117A01022,,25321,30.59
ABBOTINDIA,EQ,23996.05,24000,23775.35,23886.5,23900,23904.25,2820,67282531.2,23-NOV-2023,1431,INE358A01014,,1229,43.58
ABCAPITAL,EQ,170.2,172.2,170.2,171,171.2,170.95,2019517,346002709.85,23-NOV-2023,15851,INE674K01013,,784644,38.85
ABFL,N4,972.5,972.5,972.5,972.5,972.5,974.65,30,29175,23-NOV-2023,1,INE860H07IP2,,,
ABFRL,EQ,215.25,227.9,215.25,226.3,227.5,215,9367053,2088157522.4,23-NOV-2023,56282,INE647O01011,,2672306,28.53
ABINFRA,SM,52.25,52.25,48.5,48.5,48.5,49.8,8000,403000,23-NOV-2023,2,INE00YB01017,,8000,100.00
ABMINTLLTD,BE,46,46,44,44.25,46,44,963,44181.4,23-NOV-2023,30,INE251C01025,,-,-
ABSLAMC,EQ,446,455.25,442,452,451.1,444.3,85114,38338771.7,23-NOV-2023,3686,INE404A01024,,44947,52.81
ABSLBANETF,EQ,44.3,44.3,43.88,43.94,43.88,43.88,10364,455590.29,23-NOV-2023,307,INF209KB17D5,,5740,55.38
ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,1000.01,18,18000.14,23-NOV-2023,3,INF209KB18T9,,17,94.44
ABSLNN50ET,EQ,48.69,48.69,47.94,47.95,47.95,47.89,3646,175329.25,23-NOV-2023,89,INF209KB16D7,,2848,78.11
ACC,EQ,1826.75,1826.75,1806,1819.7,1819,1815.25,254690,462780851.05,23-NOV-2023,16413,INE012A01025,,105346,41.36
ACCELYA,EQ,1388.75,1404.9,1367.05,1373.9,1374,1381.8,19402,26870546.7,23-NOV-2023,2634,INE793A01012,,10023,51.66
ACCURACY,BE,9.45,9.45,8.9,9,9.1,9.25,320727,2912897.5,23-NOV-2023,1034,INE648Z01023,,-,-
ACE,EQ,838,842.3,814.35,821.8,823,833.3,175434,145209846.85,23-NOV-2023,15021,INE731H01025,,94829,54.05
ACEINTEG,EQ,35,35,34.5,34.85,35,34.8,2760,95905,23-NOV-2023,123,INE543V01017,,1289,46.70
ACI,EQ,519.5,539.25,518,536.05,537.05,518.35,577804,305494783.35,23-NOV-2023,21147,INE128X01021,,411679,71.25
ACL,EQ,97.95,97.95,94.3,95.25,95.35,95.1,18746,1781610.8,23-NOV-2023,944,INE666E01020,,8252,44.02
ACSAL,SM,55.35,57.95,55.35,56.95,57,56.5,30000,1693350,23-NOV-2023,9,INE0P4T01013,,24000,80.00
ADANIENSOL,EQ,729,731.95,720,723.05,724,726.95,180553,130908509.1,23-NOV-2023,10919,INE931S01010,,92890,51.45
ADANIENT,EQ,2190,2190,2160.6,2175.25,2179,2172.65,729114,1587169763.6,23-NOV-2023,38958,INE423A01024,,146452,20.09
ADANIGREEN,EQ,920,935,910.2,930.7,932,914.45,350091,322898497.45,23-NOV-2023,15639,INE364U01010,,141559,40.43
ADANIPORTS,EQ,795,804.7,791.45,793.1,793.2,791.9,3776615,3007153342.85,23-NOV-2023,50591,INE742F01042,,1931357,51.14
ADANIPOWER,EQ,388.3,390.5,380.05,381.7,381.4,387.2,2759240,1062376930.65,23-NOV-2023,38074,INE814H01011,,999844,36.24
ADFFOODS,EQ,214.2,217.95,209.95,212.8,216,214.2,97103,20737474.55,23-NOV-2023,4343,INE982B01027,,46962,48.36
ADL,BE,92.6,94.3,88,92,92,92.6,619,57039.3,23-NOV-2023,16,INE0CHO01012,,-,-
ADORWELD,EQ,1537,1558.65,1503.25,1520.2,1503.25,1531.15,18910,28958454.75,23-NOV-2023,3604,INE045A01017,,7796,41.23
ADROITINFO,BE,20.7,20.7,20.7,20.7,20.7,20.7,6570,135999,23-NOV-2023,28,INE737B01033,,-,-
ADSL,EQ,123.6,125,121.55,122.15,122.4,123.6,180813,22273291.7,23-NOV-2023,3219,INE102I01027,,94595,52.32
ADVANIHOTR,EQ,107.25,108.8,105.5,106.35,106.1,107.05,77964,8358143.05,23-NOV-2023,1333,INE199C01026,,46148,59.19
ADVENZYMES,EQ,330.5,334.2,321.35,324.7,325,329.5,203885,66640849.15,23-NOV-2023,8115,INE837H01020,,105304,51.65
AEGISCHEM,EQ,330.7,331.65,321.2,326.65,329,328.75,601641,195980061.6,23-NOV-2023,14937,INE208C01025,,218924,36.39
AEROFLEX,EQ,157.25,159.25,155.9,156.4,156.8,156.85,278062,43711202.35,23-NOV-2023,5088,INE024001021,,124740,44.86
AETHER,EQ,890,898.15,885,891.95,892.4,887.4,29719,26498116.2,23-NOV-2023,3342,INE0BWX01014,,18013,60.61
AFFLE,EQ,1051,1117,1051,1084.6,1086,1067.4,732498,799015576.4,23-NOV-2023,47691,INE00WC01027,,239616,32.71
AGARIND,EQ,924,944.95,921.95,926.55,930,924.1,23683,22061854.3,23-NOV-2023,3585,INE204E01012,,8651,36.53
AGARWALFT,SM,60,60,59,59,59,60,6000,357000,23-NOV-2023,2,INE0MLA01012,,6000,100.00
AGI,EQ,998,1012.15,971.55,990.45,990.15,991.55,143335,142810519.85,23-NOV-2023,14831,INE415A01038,,48044,33.52
AGNI,SM,24.65,24.65,24.65,24.65,24.65,25,10000,246500,23-NOV-2023,2,INE0LF301013,,10000,100.00
AGRITECH,EQ,231.8,232.75,222,223.45,225,233.55,17016,3845004.05,23-NOV-2023,1187,INE449G01018,,7857,46.17
AGROPHOS,EQ,41,41,39.55,39.8,39.65,40.4,126633,5089601.45,23-NOV-2023,692,INE740V01019,,92266,72.86
AGSTRA,EQ,89.1,92.8,88.55,89.05,89.1,89.6,1034372,93700854.75,23-NOV-2023,6101,INE583L01014,,558563,54.00
AGUL,ST,79.4,79.4,79.4,79.4,79.4,83.55,2000,158800,23-NOV-2023,1,INE0O6N01012,,2000,100.00
AHL,EQ,331.85,332.8,324.15,329.8,329.5,330.55,61727,20331947.9,23-NOV-2023,913,INE00ZE01026,,21518,34.86
AHLADA,EQ,121.8,124.45,119.7,120.55,120.05,121.1,72300,8853476.05,23-NOV-2023,1006,INE00PV01013,,45003,62.24
AHLEAST,EQ,132.65,132.65,131.05,132.15,132.6,131.85,10930,1438694.1,23-NOV-2023,137,INE926K01017,,7272,66.53
AHLUCONT,EQ,812,839.85,808,818.8,814,807.05,197923,162993916.5,23-NOV-2023,14696,INE758C01029,,99701,50.37
AIAENG,EQ,3442.85,3509.2,3430,3499.7,3485,3424.9,212645,742752452.8,23-NOV-2023,10154,INE212H01026,,188593,88.69
AILIMITED,SM,28.55,28.55,28.45,28.45,28.45,29.95,42000,1195800,23-NOV-2023,7,INE0CAJ01017,,30000,71.43
AIRAN,BE,22.95,22.95,22.05,22.35,22.55,22.45,99761,2239458.5,23-NOV-2023,402,INE645W01026,,-,-
AIROLAM,EQ,136.85,136.85,128,129.3,129.4,132.85,32761,4278493.15,23-NOV-2023,437,INE801L01010,,20724,63.26
AIRTELPP,E1,573.35,586.75,572.25,581.85,582.5,578.15,377430,219186040.7,23-NOV-2023,2687,IN9397D01014,,329554,87.32
AJANTPHARM,EQ,1924,1980,1916,1962.05,1951.4,1918.55,119167,233060000.15,23-NOV-2023,11256,INE031B01049,,59888,50.26
AJMERA,EQ,426.2,454.3,424.1,442.2,443.95,425.65,763394,340880818.2,23-NOV-2023,34408,INE298G01027,,187175,24.52
AJOONI,EQ,4.8,4.8,4.7,4.75,4.75,4.65,263107,1249904.4,23-NOV-2023,394,INE820Y01021,,213992,81.33
AKASH,EQ,30.4,33.25,29.1,32.2,32.5,30.25,167044,5331347.65,23-NOV-2023,664,INE737W01013,,103480,61.95
AKG,EQ,27.95,28.7,27.55,28.15,28.15,27.95,408636,11446588.9,23-NOV-2023,1357,INE00Y801016,,263380,64.45
AKI,BE,25.75,25.75,25.75,25.75,25.75,25.25,5101,131350.75,23-NOV-2023,27,INE642Z01026,,-,-
AKSHAR,EQ,7.7,7.7,7.05,7.5,7.5,7.35,14958504,112949662.95,23-NOV-2023,8882,INE256Z01025,,6524607,43.62
AKSHARCHEM,EQ,249.35,255,248.35,253.25,254,247.5,4374,1106283.7,23-NOV-2023,388,INE542B01011,,3362,76.86
AKSHOPTFBR,BE,10.25,10.5,10.05,10.4,10.5,10.15,270115,2771124.95,23-NOV-2023,395,INE523B01011,,-,-
AKZOINDIA,EQ,2519,2519,2479.55,2497.95,2498.25,2500.55,6070,15153575.9,23-NOV-2023,1929,INE133A01011,,3498,57.63
ALANKIT,EQ,14.9,15.3,14.85,14.95,14.9,14.85,1348095,20228706.35,23-NOV-2023,1713,INE914E01040,,969053,71.88
ALBERTDAVD,EQ,925.15,969,923.95,954.25,960,925.1,34356,32590921.65,23-NOV-2023,2818,INE155C01010,,26391,76.82
ALEMBICLTD,EQ,83.45,85.1,82.15,82.6,82.35,83.1,1649510,138370301.95,23-NOV-2023,7933,INE426A01027,,627811,38.06
ALICON,EQ,831.65,854.8,831.65,839.05,844,831.65,10665,9001680.85,23-NOV-2023,1210,INE062D01024,,6626,62.13
ALKALI,EQ,126.45,134.45,124.25,131.75,131.9,125.2,201440,26567946.2,23-NOV-2023,3504,INE773I01017,,95302,47.31
ALKEM,EQ,4540,4574.4,4502.65,4521.15,4530,4530.95,310248,1404984734.15,23-NOV-2023,32685,INE540L01014,,170020,54.80
ALKYLAMINE,EQ,2144.05,2166.55,2136.05,2148.65,2150,2144.05,23303,50148242.5,23-NOV-2023,5176,INE150B01039,,10482,44.98
ALLCARGO,EQ,270.8,270.9,265.4,265.85,265.65,270.55,311663,83374948.6,23-NOV-2023,10160,INE418H01029,,228374,73.28
ALLETEC,SM,267,267,258,265,265,269.3,69600,18240000,23-NOV-2023,84,INE0M2X01012,,40800,58.62
ALLSEC,EQ,660.25,674.5,650.55,653.95,653,660.2,59158,39247915.75,23-NOV-2023,6526,INE835G01018,,25423,42.97
ALMONDZ,EQ,86.5,93,86,89.05,89.8,86,295169,26440522.8,23-NOV-2023,3724,INE326B01027,,218785,74.12
ALOKINDS,EQ,20.35,20.65,20.2,20.3,20.25,20.1,13635745,277942748.45,23-NOV-2023,13637,INE270A01029,,3650855,26.77
ALPA,EQ,101.2,103.4,100,100.3,100.8,100.85,254838,25816637.4,23-NOV-2023,4581,INE385I01010,,126919,49.80
ALPHAETF,EQ,18.32,20.99,18.32,18.58,18.39,18.32,10815,199684.75,23-NOV-2023,100,INF769K01KU7,,7716,71.35
ALPHAGEO,EQ,280.8,283.1,278.2,280.55,282.6,278,7422,2082352.35,23-NOV-2023,380,INE137C01018,,4245,57.19
ALPSINDUS,EQ,2.05,2.1,1.95,2.05,2.1,2.05,57225,115986.6,23-NOV-2023,139,INE093B01015,,39000,68.15
AMBANIORG,SM,135,135,127.25,129.8,129.8,133.95,19000,2492950,23-NOV-2023,12,INE00C501018,,17000,89.47
AMBER,EQ,3269.45,3343,3249.2,3260.7,3251,3269.45,52362,171923511.1,23-NOV-2023,8219,INE371P01015,,9387,17.93
AMBICAAGAR,BE,30.35,30.35,30,30,30,30.35,1693,51185.3,23-NOV-2023,19,INE792B01012,,-,-
AMBIKCO,EQ,1649.6,1695,1632.2,1670.65,1672.7,1641.3,40449,67608509.55,23-NOV-2023,6833,INE540G01014,,19808,48.97
AMBUJACEM,EQ,416.75,416.75,408.6,415.6,415.85,414.25,1212949,501618474.65,23-NOV-2023,22085,INE079A01024,,339587,28.00
AMDIND,EQ,82.3,84.65,79.35,79.85,80.7,81.9,69140,5704641.65,23-NOV-2023,927,INE005I01014,,41117,59.47
AMEYA,SM,51.35,51.35,51.1,51.1,51.1,52,8000,410000,23-NOV-2023,4,INE0KT901015,,8000,100.00
AMIORG,EQ,1099.95,1115,1088.5,1091.9,1098,1096.45,51832,57042442.35,23-NOV-2023,5922,INE00FF01017,,19626,37.86
AMJLAND,EQ,38.3,40.05,38.3,39.55,39.15,38.65,109425,4314719.65,23-NOV-2023,1034,INE606A01024,,65177,59.56
AMNPLST,EQ,156.85,157.05,152.95,153.5,155.3,155.8,16893,2610354.05,23-NOV-2023,243,INE275D01022,,14949,88.49
AMRUTANJAN,EQ,604.9,605.45,593.35,596,597,602.85,19779,11861167.2,23-NOV-2023,2980,INE098F01031,,10494,53.06
ANANDRATHI,EQ,2458,2540,2410.8,2507.4,2500,2431,87070,216715527.15,23-NOV-2023,12212,INE463V01026,,36607,42.04
ANANTRAJ,EQ,255.95,257.5,252.05,252.75,253.7,254.95,440822,112237934.45,23-NOV-2023,7096,INE242C01024,,206988,46.96
ANDHRAPAP,EQ,572.65,576.55,566.35,567.7,570,572.6,45105,25778269.05,23-NOV-2023,3436,INE435A01028,,23822,52.81
ANDHRSUGAR,EQ,109,114.3,108.9,112.65,113,108.7,749598,84407230.3,23-NOV-2023,7035,INE715B01021,,314373,41.94
ANGELONE,EQ,2969.9,2998.2,2935.1,2952.5,2944,2960.4,280446,832782439.1,23-NOV-2023,20434,INE732I01013,,62380,22.24
ANIKINDS,EQ,55.3,56.9,54.9,56.9,56.9,54.2,70939,4025167.55,23-NOV-2023,448,INE087B01017,,65829,92.80
ANKITMETAL,BE,4.6,4.6,4.5,4.55,4.55,4.6,14237,64342.75,23-NOV-2023,62,INE106I01010,,-,-
ANLON,SM,255,261,255,261,261,272.4,800,206400,23-NOV-2023,2,INE0LR101013,,800,100.00
ANMOL,EQ,58.7,59.4,55.75,57.3,57,58.6,226089,13065650.95,23-NOV-2023,1175,INE02AR01019,,153496,67.89
ANNAPURNA,SM,332.95,332.95,320.35,322.15,322,330.7,53500,17463175,23-NOV-2023,87,INE0MGM01017,,37000,69.16
ANTGRAPHIC,EQ,1,1,1,1,1,0.95,620787,620787,23-NOV-2023,145,INE414B01021,,620786,100.00
ANUP,EQ,2801,2830,2715,2743.5,2734,2774.3,6841,19083887.6,23-NOV-2023,2074,INE294Z01018,,3389,49.54
ANURAS,EQ,939.1,946.05,934.9,943.2,942,938.25,195759,184281875.1,23-NOV-2023,3858,INE930P01018,,99946,51.06
APARINDS,EQ,5588,5825,5480,5682.65,5686,5577.65,144862,823990875.4,23-NOV-2023,28195,INE372A01015,,39122,27.01
APCL,EQ,213.4,216.75,210.4,211.05,211,211.25,33720,7174365.75,23-NOV-2023,1534,INE071F01012,,15439,45.79
APCOTEXIND,EQ,532.2,539.2,527,529.4,530.85,532.2,36185,19266217.45,23-NOV-2023,3562,INE116A01032,,19066,52.69
APEX,EQ,216.3,218,211.75,216.45,217.4,215.35,64625,13900000.75,23-NOV-2023,3171,INE346W01013,,31013,47.99
APLAPOLLO,EQ,1659.6,1687.9,1657.35,1683.85,1685.2,1660,928573,1557482801.3,23-NOV-2023,39247,INE702C01027,,351661,37.87
APLLTD,EQ,728.3,740,714,722.45,715.1,728.4,124161,89968156,23-NOV-2023,14386,INE901L01018,,60844,49.00
APOLLO,BE,125.45,138.65,125.45,138.65,138.65,132.05,2561482,338076425.25,23-NOV-2023,15303,INE713T01028,,-,-
APOLLOHOSP,EQ,5530,5550,5473.3,5493.95,5487.05,5532,234584,1291476185.65,23-NOV-2023,32551,INE437A01024,,53092,22.63
APOLLOPIPE,EQ,682,689.4,675.25,685.85,685,678.95,33236,22657816,23-NOV-2023,3516,INE126J01016,,16859,50.73
APOLLOTYRE,EQ,420.85,423.2,419.4,420.95,420.7,420.85,585289,246376448.85,23-NOV-2023,9697,INE438A01022,,273348,46.70
APOLSINHOT,EQ,1719,1719,1629.5,1637.35,1640,1670.1,2371,3918393.9,23-NOV-2023,495,INE451F01024,,1571,66.26
APTECHT,EQ,247.95,256.95,245.4,253,252.2,247.7,916842,230994270.8,23-NOV-2023,16647,INE266F01018,,403636,44.02
APTUS,EQ,287.75,288.2,281.55,283.5,283.6,287.6,372178,105745921.1,23-NOV-2023,21865,INE852O01025,,218126,58.61
ARABIAN,SM,104,105.5,101.55,104.4,104.85,103.95,116000,12090800,23-NOV-2023,58,INE08NJ01024,,76000,65.52
ARCHIDPLY,BE,84.1,84.8,82.5,83.75,84.3,84.05,8315,698511.9,23-NOV-2023,92,INE877I01016,,-,-
ARCHIES,EQ,24.3,25.35,23.6,24.95,24.85,24.15,270814,6756505.1,23-NOV-2023,983,INE731A01020,,121292,44.79
ARE&M,EQ,651.4,669.9,646.25,666.75,668,650.8,1480523,978409566.1,23-NOV-2023,42556,INE885A01032,,783000,52.89
ARENTERP,BE,38.45,38.45,35.65,37.05,37.5,37.5,4275,156497.15,23-NOV-2023,36,INE610C01014,,-,-
ARHAM,SM,180,192,175.5,188.2,187.15,171.6,69000,12677550,23-NOV-2023,67,INE0L2Y01011,,47000,68.12
ARIES,EQ,201.15,205.9,194.1,197.25,196.55,201.15,101544,20277551.2,23-NOV-2023,4391,INE298I01015,,48184,47.45
ARIHANTACA,SM,115,115.8,115,115.8,115.8,115,2400,276640,23-NOV-2023,3,INE0NCC01015,,2400,100.00
ARIHANTCAP,EQ,69.75,73.45,67.25,72.4,72.35,68.85,893481,64137988.3,23-NOV-2023,4597,INE420B01036,,538389,60.26
ARIHANTSUP,EQ,251,255.7,246.4,250.45,249.1,252.5,77438,19429597.15,23-NOV-2023,994,INE643K01018,,48928,63.18
ARISTO,SM,76,76,76,76,76,76.2,1600,121600,23-NOV-2023,1,INE082101010,,1600,100.00
ARMANFIN,EQ,2201.25,2220,2180.05,2200.65,2206,2201.25,8392,18487651.45,23-NOV-2023,1721,INE109C01017,,5164,61.53
AROGRANITE,BE,48.9,49.35,47.6,48.6,48.8,48.25,6749,328371.6,23-NOV-2023,60,INE210C01013,,-,-
ARROWGREEN,EQ,449.85,463.5,442.85,451,448.6,445.45,44215,20020913.7,23-NOV-2023,7014,INE570D01018,,9934,22.47
