SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,138.8,138.95,134.25,135.05,134.85,137.4,296135,40299405.4,17-SEP-2007,
3MINDIA,EQ,1720,1720,1675,1681.15,1675,1692.45,85,143359,17-SEP-2007,
AARTIDRUGS,EQ,77,79,76.15,76.8,77,76.65,3252,251454.6,17-SEP-2007,
AARTIIND,EQ,34,34.3,32.6,33,33.25,33.6,58678,1960091.7,17-SEP-2007,
AARVEEDEN,EQ,90.95,91.85,90.95,91.85,91.85,87.45,10139,930391.05,17-SEP-2007,
ABAN,EQ,3070,3145,3055.25,3094.05,3099.9,3034.9,271933,843729999.85,17-SEP-2007,
ABB,EQ,1200,1233,1200,1211.6,1214,1221.8,218233,264478970.55,17-SEP-2007,
ABGSHIP,EQ,638,648,633,638.8,641,634,8159,5219753.3,17-SEP-2007,
ABIRLANUVO,EQ,1399.85,1403.9,1372.35,1384.05,1384,1383.2,12763,17692787.95,17-SEP-2007,
ABSHEKINDS,EQ,21.25,21.25,20.1,20.35,20.45,20.15,115844,2349935.05,17-SEP-2007,
ACC,EQ,1111,1129,1055.3,1111.35,1111.6,1107.15,488001,543406033.45,17-SEP-2007,
ACE,EQ,335.05,341.9,315.5,327.5,325.55,332.4,37860,12519527.3,17-SEP-2007,
ADANIENT,EQ,398,416.9,396.25,411.6,411.2,392.15,550471,223560931.55,17-SEP-2007,
ADHUNIK,EQ,83.1,94.9,83.1,93.3,94.8,81.95,2789675,251174812.7,17-SEP-2007,
ADLABSFILM,EQ,498.9,498.9,481.6,483.15,483.05,488.4,83220,40521502.1,17-SEP-2007,
ADORWELD,EQ,274.95,274.95,265.1,266,266,270.05,2713,732214.05,17-SEP-2007,
ADSL,EQ,360.05,370,327,364.35,368,359.25,295376,105867270.8,17-SEP-2007,
ADVANIHOTR,EQ,369,374.7,369,374.7,374.7,356.85,2423,906629.55,17-SEP-2007,
ADVANTA,EQ,990,1010,965,980.2,985,986.4,16558,16344488.7,17-SEP-2007,
AEGISCHEM,EQ,167,170.2,158.05,162.3,161.15,166.3,12377,2021824.3,17-SEP-2007,
AFL,EQ,53.9,55.35,53.9,54,54,54.25,6310,342800.55,17-SEP-2007,
AFTEK,EQ,82.9,86.9,78.2,82.05,82.45,82.45,4298078,359928796.75,17-SEP-2007,
AGRODUTCH,EQ,31.3,31.3,30.25,30.45,30.55,30.3,34595,1056690.3,17-SEP-2007,
AHMEDFORGE,EQ,234,234.85,233.75,233.95,234.35,232.75,6277,1470451.1,17-SEP-2007,
AIAENG,EQ,1402.55,1419,1367,1383.85,1380,1411.85,11728,16291459.35,17-SEP-2007,
AICHAMP,BE,72.25,73.65,72.25,73.5,73.5,74.7,212,15449.55,17-SEP-2007,
AIRDECCAN,EQ,144,146.95,142.55,143.65,144.05,143.5,1657472,239634645.5,17-SEP-2007,
AJANTPHARM,EQ,108,111.8,104.5,105.3,106,107.3,10418,1121942.55,17-SEP-2007,
AKRUTI,EQ,625,653.9,625,632.3,632.5,632.2,362842,228342060.4,17-SEP-2007,
AKSHOPTFBR,EQ,57.8,57.95,55,55.7,55.75,57.25,111335,6291191.75,17-SEP-2007,
ALBK,EQ,94,94.75,92.05,92.5,92.4,93.75,171513,15961371.15,17-SEP-2007,
ALCHEM,EQ,89,92,86.7,88.1,87.5,89.75,73907,6643693.15,17-SEP-2007,
ALEMBICLTD,EQ,74.6,78.3,74.6,76.2,76,74.95,69234,5303130.25,17-SEP-2007,
ALFALAVAL,EQ,991.15,1018.65,982.15,1000,1000,996.15,914,909418.55,17-SEP-2007,
ALLCARGO,EQ,890,897.4,865,871.5,865,866.8,10429,9188627.45,17-SEP-2007,
