SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,26.5,28.5,26.5,28,0.0,26.6,950,26010,11-JUN-1997,
21STCENMGM,EQ,2.6,2.75,2.45,2.75,0.0,2.5,4000,10270,11-JUN-1997,
AARTIDRUGS,EQ,11.5,11.5,11.5,11.5,0.0,10.55,200,2300,11-JUN-1997,
AARTIIND,EQ,24,25.25,23.75,25.05,0.0,23.25,1300,32020,11-JUN-1997,
ABANLLOYD,EQ,46.75,47.4,46.1,47.1,0.0,45,1300,61020,11-JUN-1997,
ABB,EQ,618,640,618,633,0.0,614.35,43900,28062630,11-JUN-1997,
ABGHEAVY,EQ,25,25,25,25,0.0,24.3,300,7500,11-JUN-1997,
ABSIND,EQ,47.55,47.55,46.5,46.95,0.0,49.05,1350,63622.5,11-JUN-1997,
ACC,EQ,1110,1129,1086,1100.95,0.0,1085.35,367410,405542654,11-JUN-1997,
ACELAB,EQ,17.05,17.4,17.05,17.1,0.0,17.1,1800,30960,11-JUN-1997,
ADANIEXPO,EQ,240,240,238,238,0.0,236,200,47800,11-JUN-1997,
ADITYASPIN,EQ,1.5,1.5,1.45,1.5,0.0,1.55,1200,1795,11-JUN-1997,
ADVANIORLI,EQ,37,37,34.7,34.95,0.0,35.3,29700,1068430,11-JUN-1997,
AEC,EQ,10,10,10,10,0.0,10.4,200,2000,11-JUN-1997,
AEGISCHEM,EQ,18.5,18.5,17.8,18.5,0.0,18,600,10985,11-JUN-1997,
AGRODUTCH,EQ,4,4,4,4,0.0,4.05,100,400,11-JUN-1997,
AHMEDELEC,EQ,49,49,47.55,48,0.0,47.15,550,26605,11-JUN-1997,
AHMEDFORGE,EQ,29.6,30,29.25,29.25,0.0,29.5,1000,29610,11-JUN-1997,
AIMCOPEST,EQ,7,7.25,7,7,0.0,7,2200,15625,11-JUN-1997,
AKAIMPEX,EQ,3.35,3.35,2.9,2.9,0.0,3.3,3500,10910,11-JUN-1997,
AKARLAMIN,EQ,5,5.25,5,5.1,0.0,5.15,2000,10165,11-JUN-1997,
AKGACOUST,EQ,5.6,5.6,5.6,5.6,0.0,5.4,100,560,11-JUN-1997,
ALBRMORARJ,EQ,296,296,296,296,0.0,290.05,50,14800,11-JUN-1997,
ALFALAVAL,EQ,97,100,97,98.8,0.0,97.95,4900,484832.5,11-JUN-1997,
ALIANCREDT,EQ,10.4,10.4,9.95,10,0.0,9.95,1300,13205,11-JUN-1997,
ALKYLAMINE,EQ,42.5,42.65,42.5,42.65,0.0,38.75,300,12775,11-JUN-1997,
ALMBICHEM,EQ,600,624,591.05,598,0.0,605,85,51063,11-JUN-1997,
ALOKTEXT,EQ,15.55,15.55,15.25,15.25,0.0,16,1300,20005,11-JUN-1997,
ALPHADRUG,EQ,9.35,9.35,9,9.1,0.0,8.8,5100,46435,11-JUN-1997,
ALPICFIN,EQ,49,49.45,48.1,48.25,0.0,48.65,5100,247925,11-JUN-1997,
ALPINEIND,EQ,14.5,14.75,14.5,14.75,0.0,14.25,600,8825,11-JUN-1997,
ALPSINDUS,EQ,38,38,38,38,0.0,40,100,3800,11-JUN-1997,
ALSAMARINE,EQ,3.15,3.15,3.15,3.15,0.0,2.8,300,945,11-JUN-1997,
ALTOS,EQ,17.15,18.2,17.15,18.15,0.0,17.65,9900,177740,11-JUN-1997,
