SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,EQ,21.6,21.75,20.55,20.55,20.55,21.55,673,14542.65,20-SEP-2000,
ABB,EQ,229.5,240,225,225.85,225.5,224.1,9026,2054688.35,20-SEP-2000,
ABBALPO,EQ,18.9,20.15,18.9,19.95,20,18.35,8400,165720,20-SEP-2000,
ABBOTTLAB,EQ,490,501.45,490,501.3,501.45,482.95,88,43548.9,20-SEP-2000,
ABGHEAVY,EQ,18.2,19.3,18.2,19.3,19.3,18,800,15110,20-SEP-2000,
ABSIND,EQ,29,29,29,29,29,29,100,2900,20-SEP-2000,
ACC,EQ,105.5,106.95,104.1,105.9,106,104,465034,49120632.6,20-SEP-2000,
ADANIEXPO,EQ,589,600,589,599.65,600,576.8,9501,5675665.4,20-SEP-2000,
ADVANIORLI,EQ,15.7,16,15.7,15.75,15.75,15.6,784,12418.5,20-SEP-2000,
AEGISCHEM,EQ,7,8.5,7,8.5,8.5,9.05,200,1550,20-SEP-2000,
AFTEKINFO,BE,1525.5,1525.5,1450,1493.1,1521,1412.5,1191,1775397.2,20-SEP-2000,
AGREVOIND,EQ,200,205,199.9,205,205,200.85,1100,222793.5,20-SEP-2000,
AGRODUTCH,EQ,78,78.35,77.95,77.95,77.95,77,275,21518.75,20-SEP-2000,
AJANTPHARM,EQ,111,113.95,110,111.95,112,109.5,11815,1301522.5,20-SEP-2000,
AKARLAMIN,EQ,3.15,3.2,3.15,3.2,3.2,3.15,800,2535,20-SEP-2000,
AKSHOPTFBR,EQ,76.8,77,69.5,73.7,74.45,72.15,51134,3745523.5,20-SEP-2000,
ALEMBICLTD,EQ,164.85,164.85,160,162.5,162.5,157.15,1356,220073.3,20-SEP-2000,
ALFALAVAL,EQ,136.75,136.85,132,135.95,135.95,129.1,360,48709,20-SEP-2000,
ALOKTEXT,EQ,19.6,20.25,19,20.1,20.2,18.75,26245,513411,20-SEP-2000,
ALPICFIN,BE,25.35,25.35,25.35,25.35,25.35,36.4,1,25.35,20-SEP-2000,
ALPICFIN,EQ,29.7,29.7,29.7,29.7,29.7,27.5,500,14850,20-SEP-2000,
ALPSINDUS,EQ,150,155,150,150,150,150,177400,26820500,20-SEP-2000,
AMARAJABAT,EQ,76.1,77,75.05,76.15,76,74.55,5603,424569.5,20-SEP-2000,
AMBASARABH,EQ,9.6,9.7,9.6,9.7,9.7,9.75,200,1930,20-SEP-2000,
AMERICADRY,EQ,6.9,7.75,6.6,6.7,6.7,5.8,3200,22400,20-SEP-2000,
AMFORGEIND,EQ,5.4,5.4,5.4,5.4,5.4,5.7,500,2700,20-SEP-2000,
AMTEKAUTO,EQ,96,97,93.5,94.9,95.4,96.2,15700,1488590,20-SEP-2000,
AMTREXAPPL,EQ,19.85,19.85,19,19.2,19,19.7,2000,38630,20-SEP-2000,
ANAMALFIN,EQ,6.9,6.9,6.9,6.9,6.9,5,100,690,20-SEP-2000,
ANDHRAPET,EQ,4.7,4.95,4,4.15,4.35,3.8,25200,114045,20-SEP-2000,
ANDHRSUGAR,EQ,20.5,20.5,20.5,20.5,20.5,22,100,2050,20-SEP-2000,
ANDRAVALLY,EQ,63,63.5,62.6,63,63,62.95,1780,112105.5,20-SEP-2000,
ANTGRAPHIC,EQ,9.35,9.35,8.6,8.7,8.7,8.45,6400,56075,20-SEP-2000,
APOLLOHOSP,EQ,229,229,221.5,228.85,228.8,225.3,4781,1084054,20-SEP-2000,
APOLLOTYRE,EQ,80.7,80.7,78.55,79.6,79.3,78.3,26708,2122646.35,20-SEP-2000,
APOWERTOOL,EQ,3.2,3.2,2.85,2.95,2.95,2.75,132600,394611.8,20-SEP-2000,
APPLECREDT,EQ,13,13,13,13,13,12.75,100,1300,20-SEP-2000,
APPLEIND,EQ,6.95,6.95,6.6,6.6,6.6,6.3,1000,6640,20-SEP-2000,
APTECH,EQ,530,555.9,515,542.15,544.9,515.5,165374,88542999.4,20-SEP-2000,
ARCHIES,BE,290.1,299.55,290,290,290,285.45,195,56662.75,20-SEP-2000,
ARIHANTCRE,BE,18.5,19,17.5,18.3,18.35,16.55,13306,242082.45,20-SEP-2000,
ARVINDMILL,EQ,10.3,10.9,10.25,10.8,10.85,9.9,95326,1018364.45,20-SEP-2000,
ASHIMASYN,EQ,38.5,40.4,38.5,40.4,40.4,38.25,175,6927.5,20-SEP-2000,
ASHKLEYFIN,BE,26.15,28.05,25.25,28,28,26.25,1480,40225.05,20-SEP-2000,
ASHOKLEY,EQ,42,42.35,41.5,41.85,41.75,40.8,17303,722599.1,20-SEP-2000,
ASIANELEC,EQ,37.7,37.7,36,37,37,36,502,18152.2,20-SEP-2000,
ASIANHOTEL,EQ,83.8,83.9,79.2,82,83.9,80.05,2298,187161.5,20-SEP-2000,
ASIANPAINT,EQ,250,250,222,236.7,234,239.45,6779,1588227.35,20-SEP-2000,
ASSAMCO,EQ,26,26,25,25,25,26,350,8801.25,20-SEP-2000,
ASTRAIDL,EQ,300,305,295,295,295,296.95,365,109500,20-SEP-2000,
ATCOIND,BE,82,84.9,78.15,80.95,80,78.6,23496,1913269.5,20-SEP-2000,
ATLASCOPCO,EQ,103.65,103.65,100.5,101.9,101.9,98.75,1222,123769.75,20-SEP-2000,
ATLASCYCLE,EQ,91.1,92,87,87.6,87,94.15,1905,169620.5,20-SEP-2000,
AUROPHARMA,EQ,469.95,470,445,457.85,460,460.25,24724,11311734.05,20-SEP-2000,
