SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AIL,EQ,529.5,538,525.9,528.65,530.05,523.65,62166,32946407.4,03-JUL-2014,1805,INE878A01011,
AJANTPHARM,EQ,1636.7,1649,1578.05,1591.55,1581,1621.5,61505,99184845.05,03-JUL-2014,5188,INE031B01031,
AJMERA,EQ,82.85,82.85,78.65,80.2,79.25,81.95,7375,592147.75,03-JUL-2014,107,INE298G01027,
AKSHOPTFBR,EQ,25,25.3,23.2,23.75,23.7,24.4,293876,7058290.8,03-JUL-2014,866,INE523B01011,
AKZOINDIA,EQ,1091.5,1094.2,1076,1079.75,1077.05,1085.1,12920,13950535.1,03-JUL-2014,586,INE133A01011,
ALBK,EQ,141.65,145,139.6,141.75,141.5,140.85,5640887,804032452.65,03-JUL-2014,30781,INE428A01015,
ALCHEM,EQ,59,59,55.9,57.2,57.45,58.8,7285,420906.75,03-JUL-2014,57,INE964B01033,
ALEMBICLTD,EQ,25.95,26.35,24.8,25.65,25.7,25.75,886583,22743149.75,03-JUL-2014,2376,INE426A01027,
ALICON,EQ,184.5,184.5,173.05,175.6,174,181.95,12853,2282383.35,03-JUL-2014,280,INE062D01024,
ALKALI,EQ,26.4,26.4,24.45,24.75,25.45,25.15,3909,98919.05,03-JUL-2014,57,INE773I01017,
ALKYLAMINE,EQ,553.25,575,553.25,571.05,571.05,570,1086,620935.85,03-JUL-2014,34,INE150B01013,
ALLCARGO,EQ,267,269,257,261,260,265.8,73383,19333848.25,03-JUL-2014,724,INE418H01029,
ALLSEC,EQ,31.7,32.1,30.2,31.65,31.3,31.15,8030,252883.15,03-JUL-2014,80,INE835G01018,
ALMONDZ,EQ,11.4,11.4,10.95,11.35,11.35,11.5,1024,11282.75,03-JUL-2014,15,INE326B01027,
ALOKTEXT,EQ,14.6,14.9,14.3,14.4,14.45,14.6,20509027,298991668.65,03-JUL-2014,13515,INE270A01011,
ALPA,BE,9.55,9.55,9.3,9.55,9.55,9.5,3316,31267.8,03-JUL-2014,15,INE385I01010,
ALPHAGEO,EQ,267.8,267.8,255.9,258.05,257,267.7,3496,908852.75,03-JUL-2014,96,INE137C01018,
ALPSINDUS,BE,2.2,2.2,2.2,2.2,2.2,2.1,1944,4276.8,03-JUL-2014,4,INE093B01015,
ALSTOMT&D,EQ,339,343.05,336.5,338.05,337.5,336.7,65934,22345089.5,03-JUL-2014,1288,INE200A01026,
AMARAJABAT,EQ,490.8,507,490.8,496.55,498,486.05,441438,220872596.65,03-JUL-2014,14133,INE885A01032,
AMARJOTHI,EQ,85,85,83.1,83.85,83.2,85,1250,104842.85,03-JUL-2014,18,INE484D01012,
AMBIKCO,EQ,391,391,381.1,387.45,386,390.65,1802,696186.85,03-JUL-2014,87,INE540G01014,
AMBUJACEM,EQ,226.2,227.1,222.5,225.25,226.3,226.3,1334580,299992454.8,03-JUL-2014,15057,INE079A01024,
AMDIND,BE,23.05,23.7,23.05,23.35,23.15,23.9,5055,118300.5,03-JUL-2014,23,INE005I01014,
AMLSTEEL,BE,7.85,7.85,7.65,7.65,7.65,7.65,300,2327.5,03-JUL-2014,6,INE577F01018,
AMRUTANJAN,EQ,173.75,177,166.7,172.85,172.05,172.25,85051,14649868.15,03-JUL-2014,1293,INE098F01023,
AMTEKAUTO,EQ,251.45,262.85,245.6,251.35,245.9,249.2,5201019,1326648905.8,03-JUL-2014,37624,INE130C01021,
AMTEKINDIA,BE,101.5,102.1,98.25,100.5,99.7,100.75,2384752,240994377.5,03-JUL-2014,2097,INE068D01021,
AMTL,EQ,17,17,16.3,17,17,16.2,3429,57668,03-JUL-2014,23,INE436N01029,
ANANTRAJ,EQ,78.4,78.45,75.65,76.35,76.5,78.15,870772,66798714.2,03-JUL-2014,6863,INE242C01024,
ANDHRABANK,EQ,101.7,103.8,99.5,102.15,102.4,101.5,5730351,586239883.2,03-JUL-2014,24066,INE434A01013,
ANDHRACEMT,EQ,11.1,11.5,10.8,10.85,11.1,11.1,23011,254161,03-JUL-2014,119,INE666E01012,
ANDHRSUGAR,EQ,145.7,146.1,143.45,144.35,144.9,144.4,17536,2537213.1,03-JUL-2014,247,INE715B01013,
ANGIND,BE,16.5,16.5,15.9,16.05,15.9,16.65,11567,187287.15,03-JUL-2014,25,INE017D01010,
ANIKINDS,BE,35.8,35.8,35,35,35,35.4,1204,42963.7,03-JUL-2014,13,INE087B01017,
ANKITMETAL,EQ,11.5,12,8.65,8.9,9,10.8,6486500,61770645.8,03-JUL-2014,6249,INE106I01010,
ANSALAPI,EQ,39.9,40.2,38.3,38.45,38.35,39.85,172617,6735518.2,03-JUL-2014,715,INE436A01026,
ANSALHSG,EQ,29.7,30,29.35,29.5,29.35,29.5,46199,1371419.55,03-JUL-2014,250,INE880B01015,
ANTGRAPHIC,BE,0.25,0.3,0.25,0.25,0.25,0.25,11550,2910,03-JUL-2014,6,INE414B01021,
APARINDS,EQ,261.55,285.45,261.55,285.45,285.45,259.5,414846,116073816,03-JUL-2014,4524,INE372A01015,
APCOTEXIND,EQ,181.05,184.8,180.1,180.55,180.55,181.75,4389,796579.8,03-JUL-2014,150,INE116A01024,
APLAB,BE,47,47.15,46,47.15,47.15,44.95,11360,534662.7,03-JUL-2014,74,INE273A01015,
APLAPOLLO,EQ,323.5,323.5,314.8,317.5,318.6,318.7,5645,1793959,03-JUL-2014,237,INE702C01019,
APLLTD,EQ,296.7,307,294,305.2,306.25,295.05,548799,165496903.65,03-JUL-2014,9197,INE901L01018,
APOLLOHOSP,EQ,1036.05,1051.6,1018.7,1030.05,1034,1029.3,221750,230616489.95,03-JUL-2014,15971,INE437A01024,
APOLLOTYRE,EQ,207.1,217.2,207.1,211.5,211.7,204.4,9105692,1937523520.4,03-JUL-2014,73038,INE438A01022,
APTECHT,EQ,102.5,103.05,98.55,99.2,99.05,101.7,383004,38668442.95,03-JUL-2014,4407,INE266F01018,
ARCHIDPLY,EQ,15.5,15.85,15.3,15.3,15.8,15.85,7161,110154.3,03-JUL-2014,22,INE877I01016,
ARCHIES,EQ,22.15,22.7,22,22.2,22.4,22.4,120122,2690792.05,03-JUL-2014,451,INE731A01020,
ARCOTECH,EQ,305.5,308.8,304.05,305.65,305.2,305.1,10219,3124964.9,03-JUL-2014,162,INE574I01027,
ARIES,EQ,89.3,93.4,85.6,91.2,90.7,88.25,715913,64078244.4,03-JUL-2014,5137,INE298I01015,
ARIHANT,BE,42,42,42,42,42,44.05,10,420,03-JUL-2014,1,INE413D01011,
AROGRANITE,EQ,40.5,43.7,40.5,43.15,43.4,42.35,4360,186977.75,03-JUL-2014,52,INE210C01013,
ARROWTEX,EQ,9.85,9.95,9.7,9.95,9.95,9.5,14164,138814.6,03-JUL-2014,35,INE933J01015,
ARSHIYA,BE,28.55,29.4,28,28.3,28.3,28.95,20381,576885.7,03-JUL-2014,98,INE968D01022,
ARSSINFRA,BE,71.2,71.2,66,67.25,67.1,69.45,213869,14489018.4,03-JUL-2014,1310,INE267I01010,
ARVIND,EQ,236,246.8,233.85,244.1,244.55,234.85,4118478,996482461.95,03-JUL-2014,30387,INE034A01011,
ARVINDREM,EQ,39.1,40.7,38.7,39.95,40.6,38.85,1026165,40511486.95,03-JUL-2014,2134,INE211C01037,
ASAHIINDIA,EQ,80.45,86.7,79,84.05,84.15,80.45,422633,35343360.2,03-JUL-2014,2354,INE439A01020,
ASAHISONG,EQ,122.15,122.7,112.5,116.45,115.2,121.6,47261,5523420.5,03-JUL-2014,577,INE228I01012,
ASAL,EQ,48,48.9,48,48.05,48.8,48.65,3441,165961.6,03-JUL-2014,17,INE900C01027,
ASHAPURMIN,EQ,83.7,84.25,81.5,81.9,81.55,83.25,229248,18975656.45,03-JUL-2014,2006,INE348A01023,
ASHIANA,EQ,116,118,115.1,116.5,117,117.1,11806,1366855.95,03-JUL-2014,231,INE365D01021,
ASHIMASYN,BE,7.65,7.65,7.25,7.5,7.65,7.6,9600,71117.5,03-JUL-2014,21,INE440A01010,
ASHOKA,EQ,148.4,148.4,141.5,142.6,142.5,145.95,53293,7658082.15,03-JUL-2014,2359,INE442H01029,
ASHOKLEY,EQ,36.6,36.85,35.25,35.55,35.65,36.3,15614450,561668942.6,03-JUL-2014,31112,INE208A01029,
ASIANHOTNR,EQ,140,142,137.25,138.05,138,140.15,2862,397309.4,03-JUL-2014,50,INE363A01022,
ASIANPAINT,EQ,585.1,587.75,576.3,581.7,583.5,584.05,511556,297108917.9,03-JUL-2014,17269,INE021A01026,
ASIANTILES,BE,74,74,70.5,71.85,71.5,72.45,10794,775241.6,03-JUL-2014,103,INE022I01019,
ASIL,BE,1.05,1.05,1.05,1.05,1.05,1,50,52.5,03-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,7.35,7.35,6.8,6.85,6.85,7.05,1487777,10488253.95,03-JUL-2014,1512,INE442A01024,
ASTEC,EQ,53.1,55.75,51.5,52,51.5,53.1,107469,5865942.1,03-JUL-2014,524,INE563J01010,
ASTRAL,EQ,707.5,759.9,707.5,731.9,741.95,724.05,14567,10697058.6,03-JUL-2014,1032,INE006I01038,
ASTRAMICRO,EQ,144,154.3,138,149.3,148.8,142.9,3739319,555276620.65,03-JUL-2014,33017,INE386C01029,
ASTRAZEN,EQ,1190,1216,1165.75,1172.75,1170,1187.65,15593,18406591.2,03-JUL-2014,1012,INE203A01020,
ATFL,EQ,608.8,608.8,586,589.65,587.55,597.3,5127,3038847.2,03-JUL-2014,339,INE209A01019,
ATLANTA,EQ,72.35,72.8,68.2,68.85,68.85,72.25,390356,27313304.35,03-JUL-2014,2667,INE285H01022,
ATLASCYCLE,EQ,275,287.7,275,277.7,278,274.15,121172,34182779.95,03-JUL-2014,3293,INE446A01017,
ATNINTER,BE,0.8,0.8,0.8,0.8,0.8,0.75,35698,28558.4,03-JUL-2014,18,INE803A01027,
ATUL,EQ,922.8,974,922.8,965.65,970.5,922.1,299950,287891292.1,03-JUL-2014,6525,INE100A01010,
ATULAUTO,EQ,533,540,525.05,532.9,536.85,531.9,8365,4479282.1,03-JUL-2014,379,INE951D01010,
AURIONPRO,EQ,199,199,190.25,192.1,192.2,192.7,18789,3665738.95,03-JUL-2014,293,INE132H01018,
AUROPHARMA,EQ,758.1,779.5,758.1,768.3,769.8,750.65,3661104,2817737002.75,03-JUL-2014,76434,INE406A01037,
AUSTRAL,BE,1.25,1.25,1.25,1.25,1.25,1.3,308707,385883.75,03-JUL-2014,71,INE455J01027,
AUTOAXLES,EQ,615,615,595,599.45,595,604.7,9490,5738654.75,03-JUL-2014,381,INE449A01011,
AUTOIND,EQ,103.05,104.1,98.25,100.1,100.3,103.35,203802,20461158.9,03-JUL-2014,2702,INE718H01014,
AUTOLITIND,EQ,29.95,29.95,27.35,28,28,28.65,2883,80965.3,03-JUL-2014,30,INE448A01013,
AVANTI,EQ,700,705,680,686.85,688,694.7,2559,1765580.2,03-JUL-2014,138,INE871C01012,
AVTNPL,EQ,47.85,47.95,45.8,46.55,47.15,47.85,193869,9028517.45,03-JUL-2014,1165,INE488D01021,
AXIS-IT&T,EQ,73.9,74,70.75,72.4,72.5,71.95,12859,938515.7,03-JUL-2014,116,INE555B01013,
AXISBANK,EQ,1937,1947.7,1912.9,1925.7,1925,1926.85,923628,1784145503.3,03-JUL-2014,23866,INE238A01026,
AXISBANK,IL,1952,1990,1952,1960.95,0.0,1962,678133,1331849906.2,03-JUL-2014,226,INE238A01026,
AXISGOLD,EQ,2650,2690,2622,2658.25,2652.2,2659.45,584,1546961.2,03-JUL-2014,117,INF846K01347,
BAFNAPHARM,EQ,37.15,37.15,34.6,35.3,34.6,36.2,47666,1720232.85,03-JUL-2014,220,INE878I01014,
BAGFILMS,EQ,4.45,4.5,4.3,4.3,4.3,4.3,147316,649971.5,03-JUL-2014,168,INE116D01028,
BAJAJ-AUTO,EQ,2319,2319.8,2282.5,2300.1,2293.35,2349.8,264883,608555148.8,03-JUL-2014,16762,INE917I01010,
BAJAJCORP,EQ,236.5,247.9,236.5,241.25,242.7,240.55,131956,32000101.7,03-JUL-2014,2347,INE933K01021,
BAJAJELEC,EQ,353.5,377,350.1,372.4,372.35,350.65,285447,104274103.05,03-JUL-2014,9950,INE193E01025,
BAJAJFINSV,EQ,953,962.85,931,950.6,948.65,958.7,69677,66408333.95,03-JUL-2014,3429,INE918I01018,
BAJAJHIND,EQ,30.1,30.5,29.25,29.35,29.3,30.2,2144324,63532758.5,03-JUL-2014,5842,INE306A01021,
BAJAJHLDNG,EQ,1389,1389,1325,1328.5,1325.1,1384.75,14703,19657677.55,03-JUL-2014,1327,INE118A01012,
BAJFINANCE,EQ,2086,2189.5,2080,2175.6,2177.95,2099.9,55659,119706082.75,03-JUL-2014,2803,INE296A01016,
BALAJITELE,EQ,73.6,74.9,70.6,72.4,72.3,73.5,541702,39524354.75,03-JUL-2014,3522,INE794B01026,
BALAMINES,EQ,70.1,72.9,66.25,71.4,72.6,70.1,192944,13496396.75,03-JUL-2014,1284,INE050E01027,
BALKRISIND,EQ,740,747.2,728.5,736.15,737.4,740.85,14980,11048753.6,03-JUL-2014,954,INE787D01026,
BALLARPUR,EQ,19.9,19.95,19,19.1,19.15,19.85,1820323,35154985.7,03-JUL-2014,2687,INE294A01037,
BALMLAWRIE,EQ,584.65,605,580.8,588.55,590,580.55,168359,100608987.4,03-JUL-2014,3555,INE164A01016,
BALPHARMA,EQ,58,58,58,58,58,55.25,6599,382742,03-JUL-2014,41,INE083D01012,
BALRAMCHIN,EQ,81.7,82.85,81,82.55,82.75,82.5,398664,32717313.85,03-JUL-2014,3291,INE119A01028,
BANARBEADS,EQ,34.95,34.95,34.95,34.95,34.95,35,200,6990,03-JUL-2014,2,INE655B01011,
BANARISUG,EQ,1060.05,1061.1,1050,1050,1050,1074.3,517,546066.45,03-JUL-2014,46,INE459A01010,
BANCOINDIA,EQ,136.5,139.4,135,136.4,137,134.8,264188,36188555.45,03-JUL-2014,2997,INE213C01025,
BANG,EQ,13,13.75,13,13.75,13.75,13.65,962,12983.1,03-JUL-2014,12,INE863I01016,
BANKBARODA,EQ,882,889.5,873,875.95,874.6,880.9,697726,614204678.35,03-JUL-2014,15254,INE028A01013,
BANKBARODA,IL,909,910,899.05,899.7,0.0,900,18953,17120150,03-JUL-2014,58,INE028A01013,
BANKBEES,EQ,1571.1,1572,1560,1561.37,1564.7,1570.78,1613,2523890.39,03-JUL-2014,95,INF732E01078,
BANKINDIA,EQ,306,308.9,300.1,303.8,303.9,304.1,3084914,940029070.8,03-JUL-2014,40170,INE084A01016,
BANSWRAS,BE,77.2,82,77.2,80.75,79.5,80.9,4121,331870.2,03-JUL-2014,20,INE629D01012,
BARTRONICS,EQ,13.5,13.5,13.5,13.5,13.5,12.9,147995,1997932.5,03-JUL-2014,136,INE855F01034,
BASF,EQ,895.25,904.5,876.6,881.3,880,889.9,19869,17577477.35,03-JUL-2014,776,INE373A01013,
BASML,EQ,150,151,145.15,146.45,145.15,150.95,2450,366812.5,03-JUL-2014,34,INE186H01014,
BATAINDIA,EQ,1290.35,1362.9,1275,1343.4,1345.65,1287.1,297016,392402772.45,03-JUL-2014,17079,INE176A01010,
BAYERCROP,EQ,1845,1849,1801.05,1805.35,1814,1829.15,5247,9544354.95,03-JUL-2014,691,INE462A01022,
BBL,EQ,713.25,716.5,689.95,702.6,698,717.1,2994,2108118.05,03-JUL-2014,166,INE464A01028,
BBTC,EQ,152.9,152.9,145.65,146.35,146.25,151.6,80148,11926256.3,03-JUL-2014,1295,INE050A01025,
BEARDSELL,EQ,60,63,60,62,62,62,111,6872,03-JUL-2014,5,INE520H01014,
BECREL,BE,7.3,7.3,7.2,7.2,7.2,7.35,400,2910,03-JUL-2014,8,INE287A01015,
BEDMUTHA,EQ,17.1,17.65,17.1,17.65,17.65,16.85,22132,390034.8,03-JUL-2014,37,INE844K01012,
BEL,EQ,2199.4,2220,2145,2171.5,2168,2183.1,79268,172691609.45,03-JUL-2014,7632,INE263A01016,
BEML,BE,790,800,770.2,778.4,786,789.25,72804,56889505.25,03-JUL-2014,3817,INE258A01016,
BEPL,EQ,19.4,19.4,19,19,19,18.65,452,8697.75,03-JUL-2014,7,INE922A01025,
BERGEPAINT,EQ,288.7,291.9,283.25,284.7,286.4,287.5,102655,29418896.7,03-JUL-2014,4916,INE463A01020,
BFINVEST,EQ,90.95,92,86.95,89.75,90,90.75,22345,2003034.9,03-JUL-2014,497,INE878K01010,
BFUTILITIE,EQ,720.2,727.7,702.1,705.5,705,721.1,58655,41966071.65,03-JUL-2014,2271,INE243D01012,
BGLOBAL,BE,9.15,9.15,9.15,9.15,9.15,9.6,161000,1473150,03-JUL-2014,36,INE224M01013,
BGRENERGY,EQ,221.4,226.9,220,221.15,220.8,219.6,954649,213198945.5,03-JUL-2014,12122,INE661I01014,
BHAGYNAGAR,EQ,17.95,19.25,17.6,17.9,17.8,18,486292,8768864.4,03-JUL-2014,350,INE458B01028,
BHARATFORG,EQ,666.2,681.45,655.5,672.25,673,663.5,1288362,863422511.8,03-JUL-2014,36089,INE465A01025,
BHARATGEAR,EQ,75,80.55,73.8,75.1,74,69.65,703800,54876229.95,03-JUL-2014,6245,INE561C01019,
BHARATRAS,EQ,420,427.9,400,401.8,405,408.65,1021,420009.25,03-JUL-2014,52,INE838B01013,
BHARTIARTL,EQ,340,342.2,336,336.95,336.5,338.15,3681985,1244646222.75,03-JUL-2014,45670,INE397D01024,
BHARTISHIP,BE,43.2,44.5,41.35,42.6,43.25,43.25,66697,2862939.7,03-JUL-2014,227,INE673G01013,
BHEL,EQ,261.9,262.95,257.05,261.1,261.1,259.4,7542229,1966743679.8,03-JUL-2014,71613,INE257A01026,
BHUSANSTL,EQ,405,405.4,397.6,399.4,399.8,402.15,114490,45953303.7,03-JUL-2014,1877,INE824B01021,
BIL,EQ,350.4,357.7,345.05,347.45,345.4,351.9,10071,3526842.65,03-JUL-2014,330,INE828A01016,
BILENERGY,BE,2.4,2.5,2.4,2.5,2.5,2.4,8400,20830,03-JUL-2014,9,INE607L01029,
BILPOWER,BE,3.3,3.45,3.15,3.15,3.15,3.3,41706,132867.3,03-JUL-2014,46,INE952D01018,
BIMETAL,EQ,295.6,299,289.95,298.75,299,294.65,2120,626080.65,03-JUL-2014,75,INE469A01019,
BINANIIND,EQ,149.8,149.95,144,145.2,145.5,142.85,290699,42849229.2,03-JUL-2014,2276,INE071A01013,
BINDALAGRO,EQ,39,39.2,37.8,38.1,37.8,38.7,110063,4238505.05,03-JUL-2014,603,INE143A01010,
BIOCON,EQ,524.4,546.25,520.3,544,545.7,523.25,2028681,1084777429,03-JUL-2014,35862,INE376G01013,
BIRLACORPN,EQ,431.75,431.75,410.15,420.15,421,427.3,2725,1142198.6,03-JUL-2014,142,INE340A01012,
BIRLACOT,BE,0.2,0.25,0.2,0.25,0.25,0.2,3612342,832079.25,03-JUL-2014,218,INE655I01024,
BIRLAERIC,BE,69.7,69.7,64.1,64.8,65,67.3,61971,4198111.2,03-JUL-2014,423,INE800A01015,
BIRLAMONEY,EQ,20.5,21.2,20.3,20.85,20.75,20.35,98249,2052768.05,03-JUL-2014,197,INE865C01022,
BLBLIMITED,BE,4.25,4.4,4.25,4.4,4.4,4.45,62,271.15,03-JUL-2014,5,INE791A01024,
BLISSGVS,EQ,47.5,48.5,46.85,47.95,48.3,47.2,35271,1683519.75,03-JUL-2014,347,INE416D01022,
BLKASHYAP,EQ,11.6,11.95,10.9,11,10.9,11.45,134639,1540443.1,03-JUL-2014,309,INE350H01032,
BLUECHIP,BE,0.55,0.6,0.55,0.55,0.55,0.55,32586,18459.8,03-JUL-2014,16,INE657B01025,
BLUEDART,EQ,4201.15,4300,4129,4294.25,4300,4231.25,937,3984268.3,03-JUL-2014,233,INE233B01017,
BLUESTARCO,EQ,297.9,314.7,295,309.3,310.25,295.75,180779,55536587.05,03-JUL-2014,6423,INE472A01039,
BLUESTINFO,EQ,192,192,175.3,179.65,180,183.35,187811,34131284.75,03-JUL-2014,2990,INE504B01011,
BODALCHEM,EQ,51.1,51.1,47.15,50.3,51.1,48.7,831562,41380896.3,03-JUL-2014,1894,INE338D01028,
BOMDYEING,EQ,81.75,83.9,79.3,82.65,82.75,80.95,9178678,756250300.55,03-JUL-2014,49879,INE032A01023,
BOSCHLTD,EQ,14010,14099,13540,13699.85,13724.9,13936.05,11011,151075106.8,03-JUL-2014,4700,INE323A01026,
BPCL,EQ,605.2,607.8,597,599.6,599.9,601.8,1415214,850221032.35,03-JUL-2014,24375,INE029A01011,
BPL,EQ,19.6,20.25,19.05,19.15,19.1,19.65,37122,725312.4,03-JUL-2014,163,INE110A01019,
BRANDHOUSE,BE,3.25,3.25,2.95,3.05,3.05,3.1,114079,339275.8,03-JUL-2014,99,INE317J01011,
BRFL,EQ,167,168,164.3,164.75,164.8,166.9,18249,3033318.8,03-JUL-2014,273,INE589G01011,
BRIGADE,EQ,121.1,128.05,121.1,124.7,124.75,123.55,75757,9446426.45,03-JUL-2014,1132,INE791I01019,
BRITANNIA,EQ,1039.65,1039.65,1012.5,1018.35,1019.9,1030.25,56543,57963049.4,03-JUL-2014,5267,INE216A01022,
BROADCAST,BE,5.6,5.6,5.6,5.6,5.6,5.8,820,4592,03-JUL-2014,3,INE698H01018,
BROOKS,EQ,30.5,30.5,29.2,29.5,29.8,29.85,59438,1762715.5,03-JUL-2014,557,INE650L01011,
BSELINFRA,BE,3.9,4.1,3.8,3.95,4,3.95,137736,542228.8,03-JUL-2014,148,INE395A01016,
BSL,EQ,31.65,31.85,29.8,30.1,30.95,31.1,25925,795692.75,03-JUL-2014,141,INE594B01012,
BSLGOLDETF,EQ,2788,2788,2667,2710,2710,2724.95,769,2063139.85,03-JUL-2014,40,INF209K01HT2,
BSLIMITED,EQ,37.55,40.8,36.65,39.5,40.75,37.15,1264033,47814215.2,03-JUL-2014,1960,INE043K01029,
BSLNIFTY,EQ,72,72,71,71,71,72.5,300,21400,03-JUL-2014,7,INF209K01IR4,
BURNPUR,EQ,13.55,14.65,13.55,14.4,14.65,14.25,184031,2603300.85,03-JUL-2014,447,INE817H01014,
BUTTERFLY,EQ,300.1,313,299.95,301.4,301.35,300,2236,681304.9,03-JUL-2014,86,INE295F01017,
BVCL,BE,14.9,14.9,14.5,14.7,14.7,14.2,8101,118354.55,03-JUL-2014,30,INE139I01011,
CADILAHC,EQ,1066.65,1125,1066.65,1118.8,1106,1071.2,100735,111280589.4,03-JUL-2014,8381,INE010B01019,
