SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,400,400,390,400,400,406.45,290,114167.5,22-JUN-2004,
AARTIDRUGS,EQ,78.85,81.85,78.5,79.2,79,78.6,39992,3187223.5,22-JUN-2004,
AARTIIND,EQ,161.25,163.4,158.2,159.6,158.3,160.7,23926,3850549.1,22-JUN-2004,
ABANLLOYD,EQ,585,592.5,571,584,583.5,583.3,19225,11241234.6,22-JUN-2004,
ABB,EQ,638,638,612.25,625.5,625.15,634.9,10807,6757918.4,22-JUN-2004,
ABSHEKINDS,EQ,13.5,14.4,13.5,13.9,13.9,14.25,24364,340557.2,22-JUN-2004,
ABSIND,EQ,78,78,77,77,77,78.05,1400,108218.75,22-JUN-2004,
ACC,EQ,231.6,235.5,228.5,234.7,234.85,230.75,2039472,474103855.1,22-JUN-2004,
ADANIEXPO,EQ,478.1,488,478.1,483.6,488,487,84066,40592019.8,22-JUN-2004,
ADLABSFILM,EQ,69.2,73.3,69.2,72,71.9,70.5,48178,3424809.05,22-JUN-2004,
ADVANIORLI,EQ,39.75,39.75,38.6,39.2,39.15,38.75,6599,258397.7,22-JUN-2004,
AEGISCHEM,EQ,15.5,16.05,15.5,16,16,15.85,1400,22185,22-JUN-2004,
AFTEKINFO,EQ,68.5,69.55,67.6,67.85,67.8,68.65,190460,13060637.55,22-JUN-2004,
AGEEGOLD,EQ,34,34,34,34,34,34,701,23834,22-JUN-2004,
AGRODUTCH,EQ,26.5,27.6,26,26.05,26,27.4,4452,117928.6,22-JUN-2004,
AHMEDELEC,EQ,74.5,75.9,74.45,75.35,75.45,74.35,2831,212976.2,22-JUN-2004,
AHMEDFORGE,EQ,67.35,69.25,67,69.25,69.25,68.2,1753,118167.75,22-JUN-2004,
AJANTPHARM,EQ,39.5,39.5,37.3,37.35,37.55,38.1,8507,321983.9,22-JUN-2004,
AKSHOPTFBR,EQ,12.45,12.45,12,12.05,12,12.2,1759,21408.15,22-JUN-2004,
ALBK,EQ,32.25,32.5,31.55,31.95,31.75,32.1,590945,18947419.15,22-JUN-2004,
ALEMBICLTD,EQ,112,112,107.5,108.3,108.5,110.4,27989,3067162,22-JUN-2004,
ALFALAVAL,EQ,464,465,445,447.55,450,467.9,1722,786562.75,22-JUN-2004,
ALOKTEXT,EQ,52,52.4,50.15,50.5,50.6,51.95,96781,4921336.4,22-JUN-2004,
ALPSINDUS,EQ,29,29.45,27.85,28.25,28.2,29.05,18280,520671.65,22-JUN-2004,
AMARAJABAT,EQ,52.05,52.3,51,51.95,51.95,52.15,5001,257148.7,22-JUN-2004,
AMITSPIN,EQ,2.95,3,2.95,3,3,3,3308,9901.5,22-JUN-2004,
