SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKZOINDIA,EQ,913.95,913.95,877.05,887.35,892.5,912.1,3883,3461441.3,26-JUL-2012,222,INE133A01011,
ALBK,EQ,139.2,139.2,131.1,132.5,132.2,137.85,1844823,247223003.25,26-JUL-2012,12407,INE428A01015,
ALCHEM,EQ,57.8,59,57,58.2,58.7,58.2,3656,212441.9,26-JUL-2012,56,INE964B01033,
ALEMBICLTD,EQ,14.9,15.25,14.75,14.8,14.8,15.05,27927,416814.7,26-JUL-2012,185,INE426A01027,
ALICON,EQ,61.3,61.5,61,61,61,61.25,4806,293886.15,26-JUL-2012,22,INE062D01024,
ALKALI,EQ,30,30,26.2,26.8,27.05,26.45,3018,80707.3,26-JUL-2012,121,INE773I01017,
ALKYLAMINE,EQ,100.2,101,99,100,100,102.5,497,49588.5,26-JUL-2012,12,INE150B01013,
ALLCARGO,EQ,136.5,152,134.25,145.95,145.05,138,80165,11349063.1,26-JUL-2012,2397,INE418H01029,
ALLSEC,BE,38.2,40.9,37.85,38.3,38,39.8,14083,552820.35,26-JUL-2012,45,INE835G01018,
ALMONDZ,EQ,7.65,8.45,6.5,8.35,8.4,7.55,5732,41881.65,26-JUL-2012,258,INE326B01027,
ALOKTEXT,EQ,16.65,16.85,15.6,15.85,15.85,16.8,9105770,147327115.15,26-JUL-2012,12693,INE270A01011,
ALPA,EQ,8,8,7.95,7.95,7.95,8.1,7285,58256,26-JUL-2012,6,INE385I01010,
ALPHAGEO,BE,47,47,46.55,46.55,46.55,48.95,268,12482.15,26-JUL-2012,9,INE137C01018,
ALPINEHOU,EQ,9.05,9.05,9.05,9.05,9.05,9.05,1,9.05,26-JUL-2012,1,INE840D01015,
ALPSINDUS,EQ,2,2,1.9,1.95,1.9,1.9,1662,3282.8,26-JUL-2012,9,INE093B01015,
ALSTOMT&D,EQ,177,186,177,180.05,180.5,179.95,40646,7389083.7,26-JUL-2012,1233,INE200A01026,
AMAR,EQ,138,139.5,110.55,110.55,110.55,138.15,647867,75055430.5,26-JUL-2012,8707,INE787G01011,
AMARAJABAT,EQ,298,298,290.5,292.05,292.6,295.05,22753,6697493.05,26-JUL-2012,1177,INE885A01024,
AMARJOTHI,EQ,40,40,40,40,40,40,28,1120,26-JUL-2012,1,INE484D01012,
AMBIKCO,EQ,182.45,187.95,181.8,187,187,184.55,78,14230.05,26-JUL-2012,6,INE540G01014,
AMBUJACEM,EQ,175.9,180.8,175,179.7,179.95,174.3,9564621,1708589822.45,26-JUL-2012,50024,INE079A01024,
AMDIND,EQ,14.9,15.5,14.6,15,15,15.15,3033,45487.25,26-JUL-2012,11,INE005I01014,
AMRUTANJAN,EQ,762,765.85,735.1,737.45,739,759.2,15071,11234518.4,26-JUL-2012,939,INE098F01015,
AMTEKAUTO,EQ,105,105.5,100.45,101.65,100.5,105.2,50914,5251349.1,26-JUL-2012,987,INE130C01021,
AMTEKINDIA,EQ,90.25,94.4,88.5,91.4,91.05,91.65,239224,22083146.75,26-JUL-2012,2314,INE068D01021,
ANANTRAJ,EQ,49,49.2,47.1,47.8,47.25,48.6,241318,11581199.3,26-JUL-2012,1698,INE242C01024,
ANDHRABANK,EQ,106.05,106.75,104,104.85,104.6,105.95,304921,32122010.5,26-JUL-2012,3584,INE434A01013,
ANDHRACEMT,EQ,8.5,8.6,8.45,8.5,8.45,8.55,17942,152744.15,26-JUL-2012,61,INE666E01012,
ANDHRSUGAR,EQ,157.95,158,151.1,153.4,152.6,157.2,33313,5126779.25,26-JUL-2012,508,INE715B01013,
ANGIND,EQ,16.15,16.5,16.1,16.3,16.3,16.95,1230,20142.05,26-JUL-2012,21,INE017D01010,
ANIKINDS,EQ,36,36,34,34.85,35.15,36.55,3900,136900.2,26-JUL-2012,232,INE087B01017,
ANKURDRUGS,BE,14.5,14.9,14.25,14.25,14.25,14.9,10943,157139.2,26-JUL-2012,71,INE238D01012,
ANSALAPI,EQ,26.65,27.1,26,26.05,26.1,26.55,51766,1369330.95,26-JUL-2012,395,INE436A01026,
ANSALHSG,EQ,45,45.25,44.75,45,45,44.9,25462,1144784,26-JUL-2012,41,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.2,0.2,37560,8749.5,26-JUL-2012,5,INE414B01021,
APARINDS,EQ,135,140,135,136.2,137,137.95,4192,573177.3,26-JUL-2012,86,INE372A01015,
APCOTEXIND,EQ,169.5,169.5,163,164,164,166.3,5625,935411.55,26-JUL-2012,180,INE116A01016,
APLAB,EQ,22.85,22.85,22.85,22.85,22.85,22.8,276,6306.6,26-JUL-2012,2,INE273A01015,
APLAPOLLO,EQ,160,160,155,155.15,155,159.2,1222,190543,26-JUL-2012,16,INE702C01019,
APLLTD,EQ,60.95,62,58.2,60.8,60.95,60.35,188673,11461865,26-JUL-2012,1388,INE901L01018,
APOLLOHOSP,EQ,619.05,625,607.7,611.65,615,618.9,52888,32634535.7,26-JUL-2012,3614,INE437A01024,
APOLLOTYRE,EQ,80.5,82.35,79.5,80.2,80.15,80.9,1332603,107721556.15,26-JUL-2012,5001,INE438A01022,
APPAPER,EQ,308.75,309.9,271.15,289.35,290,307.9,395854,115125137.3,26-JUL-2012,10644,INE435A01028,
APTECHT,EQ,71.25,71.25,67.8,68.15,67.95,70.8,238954,16483963.75,26-JUL-2012,3386,INE266F01018,
AQUA,EQ,10.9,11.4,10,10.4,10.65,11,254150,2737418.8,26-JUL-2012,252,INE544K01026,
ARCHIDPLY,EQ,8.15,8.85,8.15,8.35,8.35,8.45,1665,14089.5,26-JUL-2012,12,INE877I01016,
ARCHIES,EQ,23.1,23.2,22.1,22.2,22.3,23.1,80129,1796315.05,26-JUL-2012,231,INE731A01020,
ARIES,EQ,56,58,55,55.8,55,55.9,4349,246113.85,26-JUL-2012,104,INE298I01015,
ARIHANT,EQ,45.7,45.7,45.6,45.6,45.6,47.95,370,16882,26-JUL-2012,3,INE413D01011,
ARROWTEX,BE,6.85,6.85,6.85,6.85,6.85,7.2,1000,6850,26-JUL-2012,1,INE933J01015,
ARSHIYA,EQ,124.05,124.95,118.25,120.3,120.2,123.95,37167,4489170.4,26-JUL-2012,1426,INE968D01022,
ARSSINFRA,EQ,39.75,39.75,37.3,38.15,38.5,39.1,371478,14210706.25,26-JUL-2012,2770,INE267I01010,
ARVIND,EQ,70.45,72.95,67,69.95,71.45,71.7,3595854,249415948.6,26-JUL-2012,17913,INE034A01011,
ARVINDREM,EQ,23.15,23.3,22.1,22.95,23,22.5,29167,667519.6,26-JUL-2012,118,INE211C01037,
ASAHIINDIA,EQ,61.25,61.9,60.1,61.05,61,61.6,31103,1901950,26-JUL-2012,177,INE439A01020,
ASAHISONG,EQ,89.7,91.95,89.7,90.25,90.25,90.65,3510,317605,26-JUL-2012,19,INE228I01012,
ASAL,EQ,48.5,48.5,47.25,47.95,47.95,47.9,1210,57962.7,26-JUL-2012,29,INE900C01027,
ASHAPURMIN,EQ,19.15,19.15,19.15,19.15,19.15,18.25,36390,696868.5,26-JUL-2012,75,INE348A01023,
ASHCONIUL,BE,1.25,1.3,1.25,1.3,1.3,1.25,17840,23176.05,26-JUL-2012,10,INE714F01033,
ASHIANA,EQ,163.5,169.5,163.5,168,168,169.7,368,60794.3,26-JUL-2012,19,INE365D01013,
ASHIMASYN,BE,3.75,3.75,3.65,3.65,3.65,3.6,2591,9647.15,26-JUL-2012,6,INE440A01010,
ASHOKA,EQ,201.5,202,200.05,201.55,201,204,781,156991.5,26-JUL-2012,15,INE442H01011,
ASHOKLEY,EQ,22.3,22.55,21.05,21.2,21.1,22.5,32587371,702169604.25,26-JUL-2012,36907,INE208A01029,
ASIANELEC,BE,5.5,5.7,5.4,5.4,5.4,5.65,26368,143562.5,26-JUL-2012,69,INE441A01026,
ASIANHOTNR,EQ,191.3,196,191.3,192.1,192.1,194.7,10,1921.4,26-JUL-2012,7,INE363A01022,
ASIANPAINT,EQ,3549.95,3552.65,3450,3469.1,3467.35,3528.35,122130,425475662.3,26-JUL-2012,13475,INE021A01018,
ASSAMCO,EQ,5.85,5.9,5.7,5.75,5.8,5.75,149247,863939.4,26-JUL-2012,328,INE442A01024,
ASTEC,EQ,25.15,25.6,25.05,25.55,25.55,25.5,1030,25918.75,26-JUL-2012,8,INE563J01010,
ASTERSILI,EQ,7.1,7.45,7.05,7.25,7.25,7.2,5172,37815.1,26-JUL-2012,52,INE900K01012,
ASTRAL,EQ,230,232,226.25,230.05,227.1,229.25,4415,1015830.65,26-JUL-2012,292,INE006I01020,
ASTRAMICRO,EQ,40.15,41,40,40.25,40.3,41.05,52637,2125309.95,26-JUL-2012,310,INE386C01029,
ASTRAZEN,EQ,1718.05,1740,1645.1,1652.15,1650,1718.9,12959,21817510.5,26-JUL-2012,1177,INE203A01020,
ATFL,EQ,470,470,446.05,449.2,447.6,471.7,6985,3182113.65,26-JUL-2012,304,INE209A01019,
ATLANTA,EQ,56.85,57,55.5,55.8,55.9,56.2,29099,1636762.5,26-JUL-2012,538,INE285H01022,
ATLASCYCLE,EQ,390.8,401,368.05,373.1,372,391.9,29156,11292396.9,26-JUL-2012,1561,INE446A01017,
ATNINTER,EQ,0.6,0.65,0.6,0.65,0.65,0.6,200,125,26-JUL-2012,2,INE803A01027,
ATUL,EQ,275,299.9,273.2,276.9,275,264.95,365921,102600773,26-JUL-2012,7168,INE100A01010,
AURIONPRO,EQ,111.75,118,111.2,117.95,118,113.05,251,28703.95,26-JUL-2012,14,INE132H01018,
AUROPHARMA,EQ,107.9,108.4,103,103.6,103.75,107.65,701402,73504213.35,26-JUL-2012,7032,INE406A01037,
AUSTRAL,BE,1,1.05,0.95,0.95,0.95,1,446067,429302.75,26-JUL-2012,152,INE455J01027,
AUTOAXLES,EQ,409.95,410,388.1,393,393,394.15,295,118795.75,26-JUL-2012,20,INE449A01011,
AUTOIND,EQ,152,154.65,137,139.8,140,152.8,79290,11364700.5,26-JUL-2012,3166,INE718H01014,
AUTOLITIND,EQ,15.65,16.9,14.65,15.4,16.45,15.3,121,1873.9,26-JUL-2012,39,INE448A01013,
AVANTI,EQ,142.5,144.95,135.5,142.45,144.5,139,13177,1853780.3,26-JUL-2012,197,INE871C01012,
AVTNPL,EQ,34.75,34.75,33.35,34.15,34.45,34.6,11134,380428.8,26-JUL-2012,122,INE488D01021,
AXIS-IT&T,EQ,69,77.5,69,73,72,76.7,8597,638508.05,26-JUL-2012,260,INE555B01013,
AXISBANK,EQ,1034.95,1034.95,997,1002.2,1001.95,1028.7,2307826,2335564179.15,26-JUL-2012,42306,INE238A01026,
AXISGOLD,EQ,2903,2920,2901.25,2913.4,2901.25,2896.7,361,1050702.05,26-JUL-2012,46,INF846K01347,
BAGFILMS,BE,4.45,4.65,4.3,4.35,4.4,4.45,49840,222643.7,26-JUL-2012,87,INE116D01028,
BAJAJ-AUTO,EQ,1565,1596.95,1565,1582.45,1579.5,1560.95,719168,1140784835.25,26-JUL-2012,35842,INE917I01010,
BAJAJCORP,EQ,144,144,133.75,139,140.4,141.55,54049,7532748.95,26-JUL-2012,1259,INE933K01021,
BAJAJELEC,EQ,184.45,190.35,172.1,172.8,173,183.65,281089,50359650.85,26-JUL-2012,6539,INE193E01025,
BAJAJFINSV,EQ,734.05,737.9,714.4,717.35,717,733.85,38642,27940370.75,26-JUL-2012,1521,INE918I01018,
BAJAJHIND,EQ,33.5,33.6,30.6,31.05,31.1,33.6,8175466,258601975.9,26-JUL-2012,12091,INE306A01021,
BAJAJHLDNG,EQ,755,759,738,743.8,753.7,755.85,38074,28528936.35,26-JUL-2012,1529,INE118A01012,
BAJFINANCE,EQ,1057.5,1069.7,1037.2,1047.65,1047.7,1069.25,4195,4435569.9,26-JUL-2012,354,INE296A01016,
BALAJITELE,EQ,41.4,41.4,37.25,38.25,38.9,40.9,115901,4543904.2,26-JUL-2012,899,INE794B01026,
BALAMINES,EQ,40.65,42,39.85,41.05,40.8,41.95,8346,341845.15,26-JUL-2012,73,INE050E01027,
BALKRISIND,EQ,282.55,302,282.55,297.3,301.05,295.6,37013,10982593.35,26-JUL-2012,698,INE787D01026,
BALLARPUR,EQ,19,19.35,18.5,18.6,18.5,19.15,177893,3345915.2,26-JUL-2012,818,INE294A01037,
BALMLAWRIE,EQ,567,570,565,566.5,566.3,570.3,3505,1989300.65,26-JUL-2012,216,INE164A01016,
BALPHARMA,EQ,18.95,19,18.5,18.85,19,19,535,10108.5,26-JUL-2012,6,INE083D01012,
BALRAMCHIN,EQ,59.5,59.5,54.35,55.05,55.3,59.5,10058728,557715843.75,26-JUL-2012,18161,INE119A01028,
BANARISUG,EQ,840,840,800,800.1,800.2,841.6,1038,835270.8,26-JUL-2012,117,INE459A01010,
BANCOINDIA,EQ,61.5,62.35,60.5,60.95,60.5,61.5,7043,433637.35,26-JUL-2012,70,INE213C01025,
BANG,BE,17,18.35,16.85,18.3,18.3,17.7,258,4353.8,26-JUL-2012,9,INE863I01016,
BANKBARODA,EQ,677,678.4,654.75,665.9,666.1,677.85,863940,575361640.7,26-JUL-2012,19144,INE028A01013,
BANKBEES,EQ,1025.09,1037.9,1010,1014.56,1028.25,1033.72,339,345930.54,26-JUL-2012,51,INF732E01078,
BANKINDIA,EQ,319.55,320.9,305.6,308,309.3,318.1,636247,198301952.85,26-JUL-2012,11850,INE084A01016,
BANSWRAS,EQ,71.95,72,68.55,70,70,69.55,671,47692.65,26-JUL-2012,9,INE629D01012,
BARTRONICS,EQ,24.8,24.85,24.2,24.35,24.3,24.95,48153,1184281.75,26-JUL-2012,418,INE855F01034,
BASF,EQ,559.9,559.95,550,551.8,552.05,556.5,5545,3062964.5,26-JUL-2012,152,INE373A01013,
BASML,EQ,60.85,61,60.85,61,61,61.5,40,2437,26-JUL-2012,15,INE186H01014,
BATAINDIA,EQ,910,917.9,886.8,895.7,889,907.25,487886,441459976.3,26-JUL-2012,14687,INE176A01010,
BAYERCROP,EQ,805.5,897.65,800,866.2,864,774.3,295680,255578666.35,26-JUL-2012,17320,INE462A01022,
BBL,EQ,630,630,605.25,608.9,612,617.3,2217,1359639.15,26-JUL-2012,210,INE464A01028,
BBTC,EQ,570,570,540,541.65,544.7,573,4583,2528454.2,26-JUL-2012,313,INE050A01017,
BEARDSELL,EQ,53,53,52.9,52.9,52.9,55,18700,989730,26-JUL-2012,42,INE520H01014,
BECREL,EQ,6.95,7.15,6.65,6.95,6.95,6.95,1895,12982.85,26-JUL-2012,19,INE287A01015,
BEDMUTHA,BE,12.5,13.25,12.4,12.65,12.85,12.9,17776,222835.55,26-JUL-2012,86,INE844K01012,
BEL,EQ,1260.05,1263,1230.95,1248.5,1247,1257.5,15125,18841586.3,26-JUL-2012,2056,INE263A01016,
BEML,EQ,339,339.95,312.6,320.1,319,337.7,507116,165355476.1,26-JUL-2012,10057,INE258A01016,
BEPL,EQ,17.6,18.9,17.6,18.8,18.9,18.05,105,1853.95,26-JUL-2012,6,INE922A01025,
BERGEPAINT,EQ,131,132.9,131,132,132.15,131.8,59187,7805036.4,26-JUL-2012,1184,INE463A01020,
BFINVEST,EQ,43.4,43.45,41.4,41.7,41.7,42.25,2969,125060.55,26-JUL-2012,14,INE878K01010,
BFUTILITIE,EQ,430,432.5,398.05,403.5,400,429.9,526044,217505398.95,26-JUL-2012,11723,INE243D01012,
BGLOBAL,EQ,6.1,6.25,6,6.05,6.05,6.15,3147,19370,26-JUL-2012,19,INE224M01013,
BGRENERGY,EQ,283.05,285.5,274,275.05,275.6,283.4,528178,146500217.5,26-JUL-2012,9734,INE661I01014,
BHAGWATIHO,EQ,64.9,64.9,60.1,61.15,60.9,63.25,27834,1712944.65,26-JUL-2012,880,INE797H01018,
BHAGYNAGAR,EQ,14.65,14.65,14.25,14.45,14.25,14.65,1501,21926.8,26-JUL-2012,12,INE458B01028,
BHARATFORG,EQ,296,297.4,283,287.45,285,295.95,644128,186175493.9,26-JUL-2012,3852,INE465A01025,
BHARATGEAR,EQ,77,77.5,75.05,75.75,76.2,77,1649,125937.5,26-JUL-2012,81,INE561C01019,
BHARATRAS,EQ,128,137.8,125.1,135,135,130.1,1511,202693.65,26-JUL-2012,10,INE838B01013,
BHARTIARTL,EQ,302.85,304.45,298,300.5,299.85,300.7,3886936,1170611310.85,26-JUL-2012,29039,INE397D01024,
BHARTISHIP,EQ,64.55,64.8,63.05,63.3,63.2,64.45,37803,2413746.2,26-JUL-2012,627,INE673G01013,
BHEL,EQ,217,219.4,210.55,211.95,211.4,216.25,6848125,1475435671.75,26-JUL-2012,72819,INE257A01026,
BHUSANSTL,EQ,472.6,473.75,465.3,467.45,466.5,472,104107,48840154.15,26-JUL-2012,1642,INE824B01021,
BIL,EQ,49.5,49.5,48.75,48.9,48.75,48.95,5571,273138.5,26-JUL-2012,70,INE828A01016,
BILENERGY,EQ,80.05,80.05,76.95,79,79,85.45,1217,93660.35,26-JUL-2012,15,INE607L01011,
BILPOWER,BE,40.7,40.7,37.95,38.5,38.5,38.9,2460,95444,26-JUL-2012,22,INE952D01018,
BIMETAL,EQ,268.95,268.95,254,255.45,255,260.8,533,137787.45,26-JUL-2012,77,INE469A01019,
BINANIIND,EQ,105.1,106.05,102,102.45,103,106.7,6212,647769.85,26-JUL-2012,158,INE071A01013,
BINDALAGRO,EQ,33.2,33.4,31.5,31.7,31.6,33,95937,3100086.8,26-JUL-2012,816,INE143A01010,
BIOCON,EQ,255,256,236.2,238.6,238.75,252.1,746275,182561281.05,26-JUL-2012,11442,INE376G01013,
BIRLACORPN,EQ,221,221,212.05,212.2,212.05,216.95,5220,1120675.4,26-JUL-2012,199,INE340A01012,
BIRLACOT,EQ,0.25,0.25,0.2,0.25,0.25,0.25,132427,31549,26-JUL-2012,57,INE655I01024,
BIRLAERIC,EQ,9.3,9.5,8.25,8.55,8.65,9.15,52523,451810.2,26-JUL-2012,141,INE800A01015,
BIRLAMONEY,EQ,14.1,14.15,13.6,13.65,13.6,14,1196,16567.6,26-JUL-2012,14,INE865C01022,
BIRLAPOWER,EQ,0.4,0.4,0.35,0.4,0.4,0.4,1243572,469051,26-JUL-2012,197,INE224B01024,
BLBLIMITED,BE,3.85,3.85,3.85,3.85,3.85,3.85,701,2698.85,26-JUL-2012,3,INE791A01024,
BLISSGVS,EQ,35.45,35.45,31.85,32.65,32.85,34.55,121519,4009222.5,26-JUL-2012,769,INE416D01022,
BLKASHYAP,EQ,8.85,8.85,8.5,8.7,8.7,8.6,20191,174578.45,26-JUL-2012,117,INE350H01032,
BLUECHIP,EQ,0.75,0.75,0.7,0.7,0.7,0.7,7827,5528.9,26-JUL-2012,10,INE657B01025,
BLUEDART,EQ,1935,1959.85,1910,1930.2,1943.15,1944.25,296,572374.05,26-JUL-2012,104,INE233B01017,
BLUESTARCO,EQ,185.55,186.95,184.95,185,185,186.05,16082,2978438.9,26-JUL-2012,561,INE472A01039,
BLUESTINFO,EQ,59,62.95,59,61,61,60.75,4441,268986.75,26-JUL-2012,28,INE504B01011,
BOC,EQ,398,409,393,393.5,393.5,395.15,73747,29573441.4,26-JUL-2012,2101,INE473A01011,
BOMDYEING,EQ,508.15,508.2,485.05,488.85,488.05,507.95,251400,124375030,26-JUL-2012,7477,INE032A01015,
BOSCHLTD,EQ,8719,8794,8650,8673.4,8663,8714,1800,15670837.35,26-JUL-2012,778,INE323A01026,
BPCL,EQ,366,367.5,357.4,360.25,361,366.25,626209,226063978.1,26-JUL-2012,9958,INE029A01011,
BPL,EQ,16.8,16.85,16,16.1,16,16.8,24237,400461.95,26-JUL-2012,211,INE110A01019,
BRANDHOUSE,EQ,14.1,14.5,13.65,13.7,13.65,14.35,52101,723202.95,26-JUL-2012,143,INE317J01011,
BRFL,EQ,240.6,241.1,238.75,240.2,240.05,240.7,2527,606503.1,26-JUL-2012,68,INE589G01011,
BRIGADE,EQ,50.4,50.4,47.8,49.45,49.6,50.3,18632,912655.4,26-JUL-2012,416,INE791I01019,
BRITANNIA,EQ,484.2,485,472.15,475.45,473,480.55,180333,86470263.9,26-JUL-2012,2655,INE216A01022,
BRITANNIA,N1,174,174,170.66,171.33,171.33,171.7,407,69642.76,26-JUL-2012,6,INE216A07045,
BROADCAST,EQ,8.6,8.85,8.45,8.6,8.45,9.05,4155,35757.3,26-JUL-2012,18,INE698H01018,
BROOKS,EQ,19.25,20.2,18.8,18.8,18.8,19.75,33207,645169,26-JUL-2012,221,INE650L01011,
BSELINFRA,EQ,3.6,3.6,3,3.1,3.2,3.05,64801,205156.9,26-JUL-2012,152,INE395A01016,
BSL,EQ,15.15,15.5,14.7,14.75,15.4,15.15,1808,27172.65,26-JUL-2012,11,INE594B01012,
BSLGOLDETF,EQ,2935,2950,2930,2930.05,2930.05,2915.05,37,108638.1,26-JUL-2012,11,INF209K01HT2,
BSLNIFTY,EQ,50.4,50.4,50.35,50.35,50.35,50.35,89,4481.9,26-JUL-2012,2,INF209K01IR4,
BSTRANSCOM,EQ,185,189.9,176.45,185.4,182,181.75,13134,2404696.1,26-JUL-2012,932,INE043K01011,
BURNPUR,EQ,5.7,5.8,5.65,5.65,5.65,5.6,13471,77338.95,26-JUL-2012,48,INE817H01014,
BVCL,EQ,11.05,11.05,11,11,11,11.1,1200,13210,26-JUL-2012,6,INE139I01011,
CADILAHC,EQ,860.5,878.9,856.9,870.25,859,860.1,226964,197636619.75,26-JUL-2012,4106,INE010B01019,
CAIRN,EQ,323.8,324.4,311.2,314.1,314,322.95,6078396,1934443241.7,26-JUL-2012,35460,INE910H01017,
CALSOFT,EQ,16.1,16.1,16.1,16.1,16.1,15.4,27,434.7,26-JUL-2012,1,INE526B01014,
CANBK,EQ,376.1,376.75,358.5,361.05,362,374.65,1125359,409769397.85,26-JUL-2012,21447,INE476A01014,
CANDC,EQ,57.7,57.8,53.9,54.85,54,57,10805,598178.3,26-JUL-2012,223,INE874H01015,
CANFINHOME,EQ,106,106.5,100.1,104,104.15,105.85,6092,637975.7,26-JUL-2012,369,INE477A01012,
CANTABIL,EQ,20.55,21,20.4,20.4,20.4,20.7,3182,65094.9,26-JUL-2012,34,INE068L01016,
CARBORUNIV,EQ,145.2,152.85,145.2,148.95,148.1,150.2,25468,3774153.05,26-JUL-2012,115,INE120A01034,
CAREERP,EQ,142.35,144,139.15,139.9,139.6,143.4,4804,676505.1,26-JUL-2012,156,INE521J01018,
CASTROL,EQ,537.4,537.4,529.55,530.4,530.9,530.85,58028,30863659.6,26-JUL-2012,2689,INE172A01019,
