SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
733GS2026,GS,103,104,103,103.6,103.6,103.96,7400,766248,22-APR-2024,12,IN0020230119,,5700,77.03
736GS2052,GS,102,102.5,101.99,102,102,102.75,3219,328581.81,22-APR-2024,13,IN0020220086,,3219,100.00
737GR2054,GS,99,99,99,99,99,97.85,100,9900,22-APR-2024,1,IN0020230176,,100,100.00
737GS2028,GS,104.04,104.04,101,101.31,101,104.05,34887,3565626.54,22-APR-2024,55,IN0020230101,,33837,96.99
738GS2027,GS,103.14,103.18,102.75,102.99,103,103.14,126585,13040524.33,22-APR-2024,58,IN0020220037,,112570,88.93
73GS2053,GS,102.76,102.76,102.75,102.75,102.75,102.75,11700,1202211,22-APR-2024,15,IN0020230051,,11700,100.00
741GS2036,GS,104.25,104.25,103.32,103.7,103.7,104.25,5372,559854,22-APR-2024,17,IN0020220102,,5367,99.91
746GS2073,GS,106.75,106.75,106.5,106.5,106.5,106.75,27209,2904540.75,22-APR-2024,13,IN0020230127,,27109,99.63
74GS2062,GS,103.25,103.25,103.25,103.25,103.25,103.25,1,103.25,22-APR-2024,1,IN0020220094,,1,100.00
754GS2036,GS,103.55,106.25,103.55,105.72,105.5,105.87,419631,44391729.13,22-APR-2024,256,IN0020220029,,419631,100.00
757GS2033,GS,105,105,105,105,105,104,245,25725,22-APR-2024,1,IN0020190065,,245,100.00
758GJ32,SG,99,99,99,99,99,99,100,9900,22-APR-2024,1,IN1520230153,,,
762GS2039,GS,104.7,104.7,104.7,104.7,104.7,103,489,51198.3,22-APR-2024,2,IN0020190024,,489,100.00
767KA36,SG,99,99.5,99,99.5,99.5,95,200,19850,22-APR-2024,2,IN1920230076,,,
771WB43,SG,100,100,100,100,100,100,100,10000,22-APR-2024,1,IN3420230143,,,
772GS2049,GS,105.4,108.15,105.36,105.36,105.36,108.1,163,17179.75,22-APR-2024,4,IN0020190032,,83,50.92
777MN38,SG,100.05,100.05,100.05,100.05,100.05,100.05,200,20010,22-APR-2024,2,IN2320230088,,,
779PN36,SG,99,99,99,99,99,99,100,9900,22-APR-2024,1,IN2820230190,,,
77MH33A,SG,90.26,90.26,90.26,90.26,90.26,95,100,9026,22-APR-2024,1,IN2220230154,,,
817GS2044,GS,120,120,115.01,115.01,115.01,120,88,10250.62,22-APR-2024,2,IN0020140078,,88,100.00
883GS2041,GS,116.7,119.35,116.7,119.35,119.35,119.25,341,40695.7,22-APR-2024,6,IN0020110063,,341,100.00
91D020524,TB,99.75,99.78,99.75,99.78,99.78,99.7,25700,2564195,22-APR-2024,9,IN002023X450,,,
91D040724,TB,98.27,98.27,98.27,98.27,98.27,98.27,500,49135,22-APR-2024,2,IN002024X011,,,
91D090524,TB,99.55,99.6,99.55,99.6,99.6,99.5,1200,119477,22-APR-2024,6,IN002023X468,,,
91D120724,TB,98.15,98.15,98.15,98.15,98.15,98.11,100,9815,22-APR-2024,1,IN002024X029,,,
91D130624,TB,98.72,98.78,98.72,98.78,98.78,98.67,500,49368,22-APR-2024,4,IN002023X534,,,
91D160524,TB,99.39,99.5,99.39,99.5,99.5,99.35,400,39779,22-APR-2024,4,IN002023X476,,,
91D200624,TB,99.3,99.3,98.58,98.58,98.58,98.58,200,19788,22-APR-2024,2,IN002023X542,,,
91D230524,TB,99.32,99.4,99.32,99.4,99.4,99.3,200,19872,22-APR-2024,2,IN002023X492,,,
91D250424,TB,99.81,99.85,99.8,99.8,99.8,99.75,3700,369303,22-APR-2024,10,IN002023X443,,,
91D270624,TB,98.5,98.5,98.5,98.5,98.5,98.5,100,9850,22-APR-2024,1,IN002023X559,,,
91D300524,TB,99.09,99.09,99.09,99.09,99.09,98.95,100,9909,22-APR-2024,1,IN002023X518,,,
92GS2030,GS,115,115,112.1,112.1,112.1,114.98,5373,614157,22-APR-2024,18,IN0020130053,,5083,94.60
A2ZINFRA,BE,13.55,14.1,13.5,13.95,13.9,13.5,190690,2650908.5,22-APR-2024,244,INE619I01012,,-,-
AAATECH,EQ,135,141.7,124.6,136.85,137,135,445291,59542966.75,22-APR-2024,7507,INE0D0U01013,,136396,30.63
AAKASH,EQ,10.6,10.8,10.35,10.65,10.6,10.3,585574,6202681.3,22-APR-2024,1337,INE087Z01024,,351807,60.08
AAREYDRUGS,BE,47.05,48,46.6,46.9,46.7,47.1,15050,712063.4,22-APR-2024,119,INE198H01019,,-,-
AARON,EQ,256.9,259.75,251.55,253.8,256.9,255.6,7023,1797248.25,22-APR-2024,653,INE721Z01010,,5072,72.22
AARTECH,EQ,222,226.5,221.3,226.25,225.9,215.75,159963,36155566.7,22-APR-2024,2055,INE01C001018,,89123,55.71
AARTIDRUGS,EQ,495,501,491.7,493.35,494.45,495,72115,35715541.1,22-APR-2024,6397,INE767A01016,,36837,51.08
AARTIIND,EQ,727.9,735.15,718.9,720.2,722,723.3,661930,479400889.4,22-APR-2024,24862,INE769A01020,,286778,43.32
AARTIPHARM,EQ,500,519.6,500,515.75,515.5,498.8,288383,147265414.5,22-APR-2024,14685,INE0LRU01027,,96099,33.32
AARTISURF,EQ,664,681.8,652,670.8,674,650.95,56030,37513826.3,22-APR-2024,3878,INE09EO01013,,23355,41.68
AARTISURF,P1,258.75,258.75,248.5,248.5,248.5,258.75,31,7713.75,22-APR-2024,5,INE09EO04017,,31,100.00
AARVEEDEN,EQ,27.1,28.3,26.95,27.35,27.2,27.1,108536,3014973.4,22-APR-2024,598,INE273D01019,,57041,52.55
AARVI,EQ,150.8,151.8,146,147.45,147.55,145.05,31469,4673324.3,22-APR-2024,697,INE754X01016,,14448,45.91
AATMAJ,SM,39.8,40,37.25,39.05,39.1,37.25,72000,2830100,22-APR-2024,36,INE0OB201016,,36000,50.00
AAVAS,EQ,1579,1579,1542.2,1549.05,1547,1548.35,118701,184406095.3,22-APR-2024,12831,INE216P01012,,61149,51.52
ABAN,BE,69,71,67.9,69.95,70.05,68.5,197403,13639112.4,22-APR-2024,1079,INE421A01028,,-,-
ABB,EQ,6375,6544.1,6308,6525.3,6521,6292.6,384870,2486175970.8,22-APR-2024,43182,INE117A01022,,132947,34.54
ABBOTINDIA,EQ,26249.9,26578.8,26082.8,26316,26299.5,26128,12690,333767118,22-APR-2024,6237,INE358A01014,,5102,40.20
ABCAPITAL,EQ,202.9,204.45,201.05,202.7,203,200.9,4141137,838780732.75,22-APR-2024,27346,INE674K01013,,1676667,40.49
ABFRL,EQ,236,243.45,232,240.75,241.7,231.55,8535230,2037389043.55,22-APR-2024,60148,INE647O01011,,2635662,30.88
ABINFRA,SM,58,58,57.25,57.3,57.3,60,12000,690200,22-APR-2024,3,INE00YB01017,,8000,66.67
ABMINTLLTD,EQ,59.15,59.15,57.3,59,59,56.35,713,41930.7,22-APR-2024,35,INE251C01025,,326,45.72
ABSLAMC,EQ,503.95,513.9,503.95,511.25,509.45,503.95,270933,138361784.1,22-APR-2024,9003,INE404A01024,,194859,71.92
ABSLBANETF,EQ,48.04,48.5,47.92,48.2,48.5,47.83,108131,5212031.99,22-APR-2024,706,INF209KB17D5,,89383,82.66
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,1000.01,999.99,19130,19130001.51,22-APR-2024,16,INF209KB18T9,,18517,96.80
ABSLNN50ET,EQ,64.99,64.99,63.8,64.64,64.77,64.14,10896,704528.98,22-APR-2024,216,INF209KB16D7,,8851,81.23
ACC,EQ,2427.45,2427.45,2370.2,2403.55,2404.5,2405.15,572343,1373960619.3,22-APR-2024,32177,INE012A01025,,300054,52.43
ACCELYA,EQ,1780.9,1789.45,1730,1750.15,1751,1780.9,32320,56498803.9,22-APR-2024,4989,INE793A01012,,16060,49.69
ACCENTMIC,SM,266.9,273.7,266.9,269,269.95,263,28000,7524500,22-APR-2024,26,INE0Q5D01013,,27000,96.43
ACCORD,SM,24.75,25.95,23.65,24.45,25.95,24.8,14000,344900,22-APR-2024,6,INE113X01015,,12000,85.71
ACCURACY,BE,9.1,9.1,9,9,9,8.95,353772,3188774.6,22-APR-2024,322,INE648Z01023,,-,-
ACE,EQ,1433,1525,1433,1510.05,1509,1415,605762,909037386.8,22-APR-2024,47049,INE731H01025,,251524,41.52
ACEINTEG,EQ,36.3,37.75,35.5,36.2,36.2,34.7,7638,274501.9,22-APR-2024,134,INE543V01017,,4476,58.60
ACI,EQ,690.95,698.95,682.15,692.85,692.45,683.7,367646,253940827,22-APR-2024,19188,INE128X01021,,128993,35.09
ACL,EQ,89.85,89.85,87,88.3,88.65,86.4,21953,1932120.7,22-APR-2024,625,INE666E01020,,13827,62.98
ACLGATI,EQ,106.95,108.45,105.4,105.85,106,103.1,396877,42301354.85,22-APR-2024,4913,INE152B01027,,192439,48.49
ACSAL,SM,50,54.15,49.95,52.55,52.55,48,69000,3603600,22-APR-2024,23,INE0P4T01013,,54000,78.26
ADANIENSOL,EQ,1054,1080,1040,1042.95,1047.05,1040.6,667886,705651476.75,22-APR-2024,31166,INE931S01010,,267205,40.01
ADANIENT,EQ,3053,3077.5,3025,3063.35,3072.25,3026.95,993929,3031726638.6,22-APR-2024,51253,INE423A01024,,502025,50.51
ADANIGREEN,EQ,1802,1814.6,1780,1793.75,1796.7,1770.05,346708,622248527.3,22-APR-2024,30133,INE364U01010,,205526,59.28
ADANIPORTS,EQ,1321.1,1331,1315,1321.1,1323.25,1310,8903130,11756923627.8,22-APR-2024,67598,INE742F01042,,7506568,84.31
ADANIPOWER,EQ,608.25,609.7,595.5,596.9,596.65,594.55,1264700,759058793.25,22-APR-2024,34134,INE814H01011,,753571,59.58
ADFFOODS,EQ,215.5,227,207.9,223.05,223.05,215.5,1304057,286844918.25,22-APR-2024,37520,INE982B01027,,553568,42.45
ADL,EQ,83.65,86.5,82,82.95,83.9,83.2,3502,291737.7,22-APR-2024,124,INE0CHO01012,,3280,93.66
ADORWELD,EQ,1453,1520,1440,1463.75,1470,1433.95,17591,25997938.8,22-APR-2024,3401,INE045A01017,,7244,41.18
ADROITINFO,BE,19.65,20,18.7,19.65,19.5,19.15,52358,1025525.75,22-APR-2024,215,INE737B01033,,-,-
ADROITPP,X1,4.1,4.1,4.1,4.1,4.1,3.95,10750,44075,22-APR-2024,4,IN9737B01023,,10750,100.00
ADSL,EQ,135.3,139.75,135.3,137.75,138.15,134.25,361495,49663541.4,22-APR-2024,9348,INE102I01027,,125620,34.75
ADVANIHOTR,EQ,79.35,80.85,79,80.1,80.45,78.8,132941,10657281.2,22-APR-2024,1807,INE199C01026,,73851,55.55
ADVENZYMES,EQ,372,383,368,379.8,382.4,366.25,235819,88443274.8,22-APR-2024,14685,INE837H01020,,141800,60.13
AEGISCHEM,EQ,500.5,513.5,490.05,511.05,510,494.55,1067369,537800248.1,22-APR-2024,32473,INE208C01025,,308268,28.88
AEROFLEX,EQ,145.95,145.95,143,143.6,143.5,142.1,264717,38172665.55,22-APR-2024,3161,INE024001021,,71524,27.02
AETHER,EQ,835.2,849.05,828.2,834.2,830.1,831.95,45909,38536572.55,22-APR-2024,3166,INE0BWX01014,,21974,47.86
AFFLE,EQ,1085,1085,1058.2,1061,1060,1067.2,211473,225589566,22-APR-2024,14247,INE00WC01027,,140410,66.40
AGARIND,EQ,868.8,924.9,862.3,915.2,924.9,842.4,226201,203786424.35,22-APR-2024,23025,INE204E01012,,71653,31.68
AGARWALFT,SM,65.85,70,65.85,68.2,70,65.75,57000,3794250,22-APR-2024,18,INE0MLA01012,,57000,100.00
AGI,EQ,830.65,845,819.6,838.2,837,830.65,114407,95517645.15,22-APR-2024,10079,INE415A01038,,51470,44.99
AGNI,ST,75,75,72,75,75,75,45000,3295000,22-APR-2024,9,INE0LF301013,,45000,100.00
AGRITECH,EQ,203.6,207.7,200.55,202.05,202,203.6,6175,1255784.15,22-APR-2024,525,INE449G01018,,3777,61.17
AGROPHOS,EQ,43.5,45.1,43.05,43.9,44,42.55,53285,2339643.55,22-APR-2024,532,INE740V01019,,30722,57.66
AGSTRA,BE,76,77.8,76,77.2,77.2,75,105677,8100812.4,22-APR-2024,625,INE583L01014,,-,-
AGUL,ST,57,59.85,55.05,58.25,59.85,57.7,20000,1147300,22-APR-2024,9,INE0O6N01012,,18000,90.00
AHL,EQ,438,440,430,432.4,431.3,430.3,235111,102521424.7,22-APR-2024,1624,INE00ZE01026,,210912,89.71
AHLADA,EQ,109.6,112.4,109.6,110.35,110.9,109.05,21640,2399477.2,22-APR-2024,286,INE00PV01013,,14884,68.78
AHLEAST,EQ,140.55,149.95,139,147.3,149.95,140.45,34647,5018720.7,22-APR-2024,834,INE926K01017,,23149,66.81
AHLUCONT,EQ,1080.95,1160.3,1075,1152.8,1154.95,1074,187912,211985858.35,22-APR-2024,26380,INE758C01029,,71180,37.88
AIAENG,EQ,3860,3893.85,3832,3845.35,3847,3834.75,41077,158002080.1,22-APR-2024,6332,INE212H01026,,31581,76.88
AILIMITED,SM,37,37.25,37,37.25,37.25,35.5,12000,445500,22-APR-2024,2,INE0CAJ01017,,12000,100.00
AIRAN,BE,25.5,26.7,24.5,26.7,26.7,25.45,123455,3279718.05,22-APR-2024,585,INE645W01026,,-,-
AIROLAM,EQ,171,176.95,164.05,171.1,171,164.35,16385,2820257.7,22-APR-2024,390,INE801L01010,,10320,62.98
AIRTELPP,E1,905.65,923.9,900,909.8,915.1,899.5,625784,569449921.45,22-APR-2024,8196,IN9397D01014,,475701,76.02
AISL,SM,127.8,127.8,127.6,127.6,127.6,121.8,2400,306480,22-APR-2024,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,2085.45,2125,2079.95,2091.35,2091,2085.4,138405,289855546.25,22-APR-2024,8070,INE031B01049,,119625,86.43
AJMERA,EQ,821.7,834.6,818,822.25,818.5,817.3,89076,73415067.25,22-APR-2024,7642,INE298G01027,,27577,30.96
AJOONI,EQ,6.05,6.35,6,6.25,6.3,6,1556648,9661880.45,22-APR-2024,1396,INE820Y01021,,787641,50.60
AKANKSHA,SM,85.1,90,85,89.55,89.8,85.05,140000,12314100,22-APR-2024,57,INE0PCY01014,,120000,85.71
AKASH,EQ,41,41.9,40.05,40.35,40.2,40.9,24730,1015210.8,22-APR-2024,243,INE737W01013,,19487,78.80
AKG,EQ,19.65,20.4,19.35,20.2,20.25,19.25,63982,1278672.95,22-APR-2024,400,INE00Y801016,,38031,59.44
AKI,BE,20.65,20.8,20.1,20.8,20.8,19.85,107982,2225865.75,22-APR-2024,76,INE642Z01026,,-,-
AKSHAR,BE,2.4,2.4,2.4,2.4,2.4,2.4,237527,570064.8,22-APR-2024,409,INE256Z01025,,-,-
AKSHARCHEM,BE,273.7,273.7,266,270.95,270.9,271.9,1531,412470.3,22-APR-2024,78,INE542B01011,,-,-
AKSHOPTFBR,BE,9.15,9.35,9.15,9.15,9.15,9.15,106936,985174.55,22-APR-2024,215,INE523B01011,,-,-
AKZOINDIA,EQ,2427.5,2455,2409.85,2421.4,2420,2406.25,9186,22321233.65,22-APR-2024,3199,INE133A01011,,5021,54.66
ALANKIT,BE,16.8,16.8,16.8,16.8,16.8,16.5,154537,2596221.6,22-APR-2024,250,INE914E01040,,-,-
ALBERTDAVD,EQ,1150,1197.7,1150,1186.25,1184,1125.3,8644,10173702.25,22-APR-2024,860,INE155C01010,,5504,63.67
ALEMBICLTD,EQ,93.4,94.7,90.95,92,92.25,92.7,722825,66815267.2,22-APR-2024,6064,INE426A01027,,312977,43.30
ALICON,EQ,895,919.8,877.05,912.2,908,891.05,10581,9559923.2,22-APR-2024,1265,INE062D01024,,6287,59.42
ALKALI,EQ,110.6,113.3,108.95,110.6,110.95,110,14955,1662876.3,22-APR-2024,397,INE773I01017,,8755,58.54
ALKEM,EQ,4644.25,4756,4631.4,4745.7,4747,4616.35,188465,887919838.55,22-APR-2024,24824,INE540L01014,,105810,56.14
ALKYLAMINE,EQ,2044,2057.8,2017,2020.55,2021,2026.45,32342,65682475.2,22-APR-2024,6716,INE150B01039,,12805,39.59
ALLCARGO,EQ,72,72.75,71.5,71.75,71.95,71.15,950417,68326965.3,22-APR-2024,6078,INE418H01029,,470295,49.48
ALLETEC,SM,262.05,269,255.5,260.85,261,261.8,41600,10874080,22-APR-2024,49,INE0M2X01012,,24800,59.62
ALLSEC,EQ,730,733,716,726.9,728,725.5,14761,10683366.5,22-APR-2024,1372,INE835G01018,,9584,64.93
ALMONDZ,BE,110.95,110.95,106.7,106.7,106.7,108.85,9221,997491.8,22-APR-2024,46,INE326B01027,,-,-
ALOKINDS,BE,27.8,27.8,26.55,27.4,27.55,27.8,4720134,128155404.25,22-APR-2024,16351,INE270A01029,,-,-
ALPA,EQ,94.8,94.8,92.05,93.25,93,92.1,25632,2393046.1,22-APR-2024,357,INE385I01010,,14705,57.37
ALPEXSOLAR,SM,512,512,512,512,512,487.65,33600,17203200,22-APR-2024,16,INE0R4701017,,33600,100.00
ALPHA,EQ,46.67,46.97,46.3,46.8,46.97,46.15,286225,13377111.57,22-APR-2024,1916,INF174KA1IA5,,207210,72.39
ALPHAETF,EQ,23.35,24,23.35,23.63,23.63,23.34,84281,1987409.51,22-APR-2024,311,INF769K01KU7,,77869,92.39
ALPHAGEO,EQ,397,401,380.2,385.85,388,394,31596,12289217.35,22-APR-2024,1348,INE137C01018,,15753,49.86
ALPL30IETF,EQ,271.5,271.5,264.5,266.65,267.01,263.58,208437,55526389.95,22-APR-2024,940,INF109KC1N59,,193139,92.66
ALPSINDUS,BE,2.6,2.6,2.4,2.5,2.5,2.5,65250,165880.55,22-APR-2024,202,INE093B01015,,-,-
ALUWIND,ST,46.55,46.65,45.55,46.65,46.65,44.45,459000,21316800,22-APR-2024,148,INE0STM01017,,438000,95.42
AMBER,EQ,3680,3720.85,3641.05,3658.45,3660,3646.2,87537,322696442.55,22-APR-2024,13813,INE371P01015,,30586,34.94
AMBICAAGAR,EQ,27.3,30.55,27.3,29.6,29.75,27.7,142533,4188179.25,22-APR-2024,732,INE792B01012,,80043,56.16
AMBIKCO,EQ,1561.05,1600,1551.5,1586.05,1600,1551.2,8229,12936615.65,22-APR-2024,1226,INE540G01014,,5849,71.08
AMBUJACEM,EQ,616,621.1,613.1,616.3,618.75,609.65,1566507,967407165.35,22-APR-2024,40792,INE079A01024,,666383,42.54
AMDIND,EQ,66.5,71.65,65.75,71.55,71.65,65.15,133451,9391743.6,22-APR-2024,1327,INE005I01014,,61775,46.29
AMEYA,SM,50.1,52.9,50.1,52.7,52.7,50.95,18000,920500,22-APR-2024,9,INE0KT901015,,10000,55.56
AMIABLE,SM,89.1,89.1,77,77,77,75,3200,265760,22-APR-2024,2,INE0MTP01013,,3200,100.00
AMIORG,EQ,1200,1205,1177.85,1182.9,1183.1,1193.05,112952,134416783.85,22-APR-2024,13069,INE00FF01017,,58696,51.97
