SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50,51.5,47,50,0.0,47,13500,673542.5,15-FEB-1996,
21STCENMGM,EQ,32,32,32,32,0.0,34,1000,32000,15-FEB-1996,
AARTIIND,EQ,45,45,44,45,0.0,45,300,13375,15-FEB-1996,
ABANLLOYD,EQ,109,110,109,109,0.0,110,400,43700,15-FEB-1996,
ABB,EQ,636.35,644,612,642,0.0,636.35,3900,2452602.5,15-FEB-1996,
ABGHEAVY,EQ,43.25,47.5,44,46.75,0.0,43.25,1600,74425,15-FEB-1996,
ABSIND,EQ,87,88.5,86.5,88.05,0.0,87,1100,96515,15-FEB-1996,
ACC,EQ,3761.85,3784,3686,3707.05,0.0,3761.85,62430,233705901.5,15-FEB-1996,
ADANIEXPO,EQ,450,450,450,450,0.0,431,200,90000,15-FEB-1996,
ADITYASPIN,EQ,5.55,6,5.75,6,0.0,5.55,2200,13145,15-FEB-1996,
ADVANIORLI,EQ,166.95,161,160,161,0.0,166.95,500,80150,15-FEB-1996,
AEC,EQ,30.25,30.25,30.25,30.25,0.0,31.25,300,9075,15-FEB-1996,
AEGISCHEM,EQ,41.5,41,40,40.4,0.0,41.5,3600,145475,15-FEB-1996,
AHMEDELEC,EQ,87.05,89,85.6,86.7,0.0,87.05,3050,263922.5,15-FEB-1996,
AHMEDFORGE,EQ,80.75,82,80.25,80.25,0.0,80.75,500,40525,15-FEB-1996,
AIMCOPEST,EQ,27.5,28.2,26.2,27.5,0.0,27,2700,74930,15-FEB-1996,
AKAIMPEX,EQ,24,24,22.5,23.5,0.0,23.6,1100,26120,15-FEB-1996,
AKARLAMIN,EQ,18.25,19.1,18,19,0.0,17.7,8000,148255,15-FEB-1996,
AKGACOUST,EQ,30,31,30,30.25,0.0,29,700,21225,15-FEB-1996,
ALFALAVAL,EQ,211.75,217,204,217,0.0,209,1250,264975,15-FEB-1996,
ALPHADRUG,EQ,9,9.1,8.5,8.5,0.0,9,5200,45940,15-FEB-1996,
ALPICFIN,EQ,122.5,122,121,122,0.0,122.5,900,109145,15-FEB-1996,
ALPINEIND,EQ,39.75,41,39,40.5,0.0,39.75,4200,168405,15-FEB-1996,
ALSAMARINE,EQ,18,18.9,17.75,17.75,0.0,18,2400,43625,15-FEB-1996,
ALTOS,EQ,76.75,78.5,76.05,77,0.0,76.75,16200,1255100,15-FEB-1996,
AMARAJABAT,EQ,64.65,66,62.5,64.4,0.0,64.65,36600,2343990,15-FEB-1996,
AMBASARABH,EQ,18.65,19,18.6,18.9,0.0,18.65,33550,631067.5,15-FEB-1996,
AMBUJELCST,EQ,21.95,23.5,23.5,23.5,0.0,21.95,100,2350,15-FEB-1996,
AMERICADRY,EQ,34.15,35,33.25,33.95,0.0,34.15,2100,71735,15-FEB-1996,
AMRUTIND,EQ,29,30.75,28.5,28.85,0.0,29,15400,451890,15-FEB-1996,
AMTEKAUTO,EQ,74,74,72,72.25,0.0,73.45,21200,1549410,15-FEB-1996,
ANAGRAMFIN,EQ,102.75,111,102,111,0.0,102.75,1600,170615,15-FEB-1996,
ANAMALFIN,EQ,24.5,24.95,24,24.65,0.0,24.5,2400,58600,15-FEB-1996,
ANDHRAPET,EQ,13.25,13.3,13,13.15,0.0,13.25,9900,130805,15-FEB-1996,
ANDHRSUGAR,EQ,67,67,67,67,0.0,68.25,100,6700,15-FEB-1996,
ANDRAVALLY,EQ,121.55,123,114,118.15,0.0,121.55,13950,1640815,15-FEB-1996,
ANSALHOUS,EQ,20.5,20.5,20,20.25,0.0,20.1,1200,24360,15-FEB-1996,
ANSALPROP,EQ,60,60,58,58,0.0,59.25,1700,100035,15-FEB-1996,
APOLLOHOSP,EQ,40.1,42.25,40.1,41.9,0.0,40.5,6250,260090,15-FEB-1996,
APOLLOTUBE,EQ,10.8,10.8,10.75,10.75,0.0,10.5,800,8610,15-FEB-1996,
APOLLOTYRE,EQ,159.5,164,159.25,163.7,0.0,159.5,35050,5684892.5,15-FEB-1996,
APPAPER,EQ,2110,2110,2050,2075,0.0,2125,70,145350,15-FEB-1996,
APPLECREDT,EQ,71.75,79.05,73,79.05,0.0,71.75,4700,368980,15-FEB-1996,
APPLEIND,EQ,39.2,40,39.05,39.75,0.0,39.2,16700,660670,15-FEB-1996,
APRAYON,EQ,81.9,87,81.05,87,0.0,81.9,1500,124127.5,15-FEB-1996,
ARAVALISEC,EQ,14.15,15.65,14.45,15.6,0.0,14.15,6700,100597.5,15-FEB-1996,
ARENTERP,EQ,52.5,52.5,50,50,0.0,52.25,1700,87250,15-FEB-1996,
ARIHANTCRE,EQ,24,26,25.5,26,0.0,24,1000,25950,15-FEB-1996,
ARUNASUGAR,EQ,23.5,25.5,23.5,25.5,0.0,23.5,1500,37447.5,15-FEB-1996,
ARVINDMILL,EQ,123.9,123,119,121.35,0.0,123.9,11300,1368220,15-FEB-1996,
ARVINDPOLY,EQ,19.9,19.75,18.8,19.55,0.0,19.9,1600,31145,15-FEB-1996,
ARYAFINFAB,EQ,13.75,14,13.75,14,0.0,13,600,8350,15-FEB-1996,
ASHAPURMIN,EQ,74.05,78,74.05,78,0.0,71,700,53285,15-FEB-1996,
ASHIMASYN,EQ,45,45.5,45,45.05,0.0,45,500,22560,15-FEB-1996,
