SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,118,118,96,98.1,96.2,100,8260443,846184945.9,22-APR-2005,
3MINDIA,EQ,464.1,528,464.1,528,528,510,288,149763.5,22-APR-2005,
AARTIDRUGS,EQ,137.75,137.75,130.1,131,130.5,127.8,20666,2748752.35,22-APR-2005,
AARTIIND,EQ,94.15,96.5,92,93.85,93.05,93.4,54896,5170586.35,22-APR-2005,
ABANLOYD,EQ,1800,1800,1786,1796.7,1800,1790.25,6205,11148110.55,22-APR-2005,
ABB,EQ,1232,1245,1204,1215.35,1213.5,1213.5,66979,81271270.3,22-APR-2005,
ABSHEKINDS,EQ,32.95,33,32.05,32.25,32.35,32.5,132912,4327003.75,22-APR-2005,
ABSIND,EQ,112.9,119.5,112.25,117.7,117.3,111.05,37216,4359505.25,22-APR-2005,
ACC,EQ,373,377.6,370,376.4,374.65,371.75,483015,180650537.1,22-APR-2005,
ADANIEXPO,EQ,61,61,59.5,59.8,59.85,59.9,507865,30441114,22-APR-2005,
ADLABSFILM,EQ,142.6,148.8,138,138.85,139,140.15,236988,33335752.55,22-APR-2005,
ADORWELD,EQ,99.1,113.55,99.1,108.35,108,99.45,438776,47859773.05,22-APR-2005,
AEGISCHEM,EQ,63.3,64.95,63.3,64.05,64,63.85,3227,206763,22-APR-2005,
AFTEKINFO,EQ,72.1,74.8,71,71.5,71,70.85,213397,15391003.2,22-APR-2005,
AGRODUTCH,EQ,38.15,41.7,38.15,40.45,40.3,39.1,49871,2020321,22-APR-2005,
AHMEDELEC,EQ,139.5,146,137.65,141.4,141.7,138.6,47242,6699353.35,22-APR-2005,
AHMEDFORGE,EQ,242.9,245.9,235,241.2,240,234.4,65537,15773779.75,22-APR-2005,
AJANTPHARM,EQ,60.7,60.75,59.65,60.2,60.1,59.4,20233,1220815,22-APR-2005,
AKSHOPTFBR,EQ,45.8,47.4,45,47.4,47.4,43.05,39452,1845030.1,22-APR-2005,
ALBK,EQ,85,85,82.4,83.8,83.9,82.15,878562,73233521.45,22-APR-2005,
ALEMBICLTD,EQ,272,272,262.55,264.9,264.5,267.8,18458,4925253.95,22-APR-2005,
ALFALAVAL,EQ,735,735,721,730.4,734,724.15,1184,862445.7,22-APR-2005,
ALOKTEXT,EQ,65,65.2,61.6,62.1,62.15,64.1,1383809,87328801.55,22-APR-2005,
ALPSINDUS,EQ,93.05,96.4,92.6,93.25,92.85,92.8,85262,8006776.15,22-APR-2005,
AMARAJABAT,EQ,104,105.7,102.35,104.55,105,102.45,34281,3569021.45,22-APR-2005,
AMBICAAGAR,EQ,19.55,19.75,18.9,19,19,19.05,68687,1312502.4,22-APR-2005,
AMITSPIN,EQ,8.05,8.15,7.9,7.95,8.05,8.05,12005,96001.35,22-APR-2005,
AMTEKAUTO,EQ,159.95,173,157.1,168,169,156.35,100715,16626821.05,22-APR-2005,
AMTREXAPPL,EQ,39.95,41.35,39,40.05,40,39.15,34050,1376536.9,22-APR-2005,
ANDHRABANK,EQ,103.45,103.8,100.25,100.95,101,102.6,1475078,149868345.75,22-APR-2005,
ANDHRSUGAR,EQ,127,130.45,125.15,128.5,128.6,125.9,154977,19894786.8,22-APR-2005,
ANTGRAPHIC,BE,3.55,3.6,3.2,3.2,3.2,3.5,9025,31115,22-APR-2005,
APARINDS,EQ,123,132,122.15,123.05,123,121.6,11307,1427222.1,22-APR-2005,
APCOTEXLAT,EQ,49.05,50.5,48.75,49.3,48.75,50.05,8288,410026.5,22-APR-2005,
APIL,EQ,210.7,222.7,209,215.5,215,208.6,751611,163356347.45,22-APR-2005,
APOLLOHOSP,EQ,340,340,334.9,335.6,334.9,336.9,42405,14308701.9,22-APR-2005,
APOLLOTYRE,EQ,279,283,278,278.25,278,278.15,35803,9993244.1,22-APR-2005,
APPAPER,EQ,114,116.25,113.4,113.7,114.55,113.45,1690,194232,22-APR-2005,
APTECHT,EQ,36.2,36.7,35.55,36.25,35.8,35.6,564071,20387276.75,22-APR-2005,
ARCHIES,EQ,70,75,70,73.1,72.7,72.5,7936,580631.15,22-APR-2005,
ARHAMFISCL,EQ,11.4,11.4,10.75,10.9,11.1,11.05,36973,406197.2,22-APR-2005,
ARL,EQ,2.35,2.4,2.3,2.35,2.35,2.35,257505,607968.95,22-APR-2005,
ARSBONDS,N1,85.1,105,85.1,103.17,103.17,103.49,30609,3159793.98,22-APR-2005,
ARVINDMILL,EQ,122.2,125.25,121.5,123.55,123.25,120.85,2429428,300862631.35,22-APR-2005,
ASAHIINDIA,EQ,162.5,167.9,162.5,165.95,167,162.7,23248,3820770.25,22-APR-2005,
ASAL,EQ,72.05,88,72.05,81.45,81,75.45,16108,1322941.1,22-APR-2005,
ASHAPURMIN,EQ,402.5,408.5,385.15,393.45,385.15,405.45,8496,3397168.65,22-APR-2005,
ASHIMASYN,BE,22,22.7,21.45,22.2,22.4,22.05,20771,461151.25,22-APR-2005,
ASHOKLEY,EQ,21.2,22,21,21.9,22,21.4,1864265,40619829.1,22-APR-2005,
ASIANELEC,EQ,82.6,83.65,80.5,82.35,82.15,80.55,25487,2105903.25,22-APR-2005,
ASIANHOTEL,EQ,318.15,330,318.15,329.65,330,324,2134,697936.8,22-APR-2005,
ASIANPAINT,EQ,391.25,393.9,391,392.25,392,391,1868,731836.05,22-APR-2005,
ASTRAIDL,EQ,1565,1675,1562,1674,1674,1635.3,277,459249.55,22-APR-2005,
ASTRAMICRO,EQ,1339.2,1339.2,1281,1292.5,1288,1300.6,3034,3978537.3,22-APR-2005,
ATCOM,BE,8.2,8.45,8.2,8.3,8.25,8.3,8650,71887.5,22-APR-2005,
ATFL,EQ,73.75,81.45,72.5,79.6,79.5,72.75,232688,18269338.5,22-APR-2005,
ATLASCYCLE,EQ,131.05,134,130.65,131.2,131,132.4,2558,337305.6,22-APR-2005,
ATNINT,BE,2.9,2.95,2.8,2.85,2.85,3,70000,201396.25,22-APR-2005,
