SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,61,61,56.15,56.25,56.25,56.4,485,27499.5,18-SEP-2002,
ABANLLOYD,EQ,106,108.45,106,107.1,107,106.05,10033,1075110.5,18-SEP-2002,
ABB,EQ,280.4,283.75,280.4,281.65,281.9,281.45,3850,1085498.9,18-SEP-2002,
ABBALPO,EQ,48,49.1,48,48.5,48.25,48.15,3510,170116.35,18-SEP-2002,
ABBOTTLAB,EQ,160,163,160,162,162,162.05,618,100091,18-SEP-2002,
ABSHEKINDS,EQ,7.2,7.2,6.75,6.95,7,6.75,51329,356208.65,18-SEP-2002,
ABSIND,EQ,57.15,58.45,56,58.45,58.45,58,150,8684.5,18-SEP-2002,
ACC,EQ,143,144,139.5,139.85,139.8,143.3,341382,48107091.95,18-SEP-2002,
ADANIEXPO,EQ,150.5,152.9,150.5,151.5,152.9,152,38782,5874480.15,18-SEP-2002,
ADLABSFILM,EQ,66.95,66.95,64.7,65.1,65.05,66.65,12308,806656.05,18-SEP-2002,
ADVANIORLI,EQ,25,25,24.05,24.05,24.05,24.05,700,17310,18-SEP-2002,
AEGISCHEM,EQ,9.4,9.6,9.25,9.25,9.25,9.35,1771,16449.6,18-SEP-2002,
AFTEKINFO,EQ,348.4,348.4,327.1,331.3,332.3,350.7,2566374,859796368.25,18-SEP-2002,
AGEEGOLD,EQ,43.5,43.95,39,39.3,41.75,40.45,1145,47059.85,18-SEP-2002,
AGREVOIND,EQ,170.75,174.9,170.75,171.5,171,171.45,6500,1114880,18-SEP-2002,
AGRODUTCH,EQ,19,19,18.5,18.65,18.6,18.6,5700,106493.3,18-SEP-2002,
AHMEDELEC,EQ,58,58.05,58,58,58,59,1940,112528.1,18-SEP-2002,
AHMEDFORGE,EQ,16.45,16.45,16,16,16,17,1050,16992.5,18-SEP-2002,
