SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,149.7,150.5,145,145.7,146.2,148.9,474467,69492488.4,2-JAN-2008,
3MINDIA,EQ,2304,2470,2210,2372.95,2365,2300.35,1263,2971321.7,2-JAN-2008,
AARTIDRUGS,EQ,93.5,94.95,87.5,90.55,90.9,92.65,33135,2980967.65,2-JAN-2008,
AARTIIND,EQ,52.35,53.95,48.8,50.6,50.1,51.5,872212,44524815.8,2-JAN-2008,
AARVEEDEN,EQ,94,101.9,88.5,98.75,101.9,92.6,41870,4026745.35,2-JAN-2008,
ABAN,EQ,4910,5098.5,4910,5078.25,5080,4958.95,99536,501398065.65,2-JAN-2008,
ABB,EQ,1500.5,1520,1485,1511.35,1505.25,1511.2,137589,206378679.1,2-JAN-2008,
ABGSHIP,EQ,1020,1024.95,975,982.55,984.05,999.5,82466,80981471.3,2-JAN-2008,
ABIRLANUVO,EQ,2035,2160,2015,2146.25,2152.5,2031.8,329332,691717004.8,2-JAN-2008,
ABSHEKINDS,EQ,42.7,42.7,38.9,38.95,38.9,40.95,1508238,60085655,2-JAN-2008,
ACC,EQ,1030,1037,1010,1023.05,1018,1028.35,406742,416036663.9,2-JAN-2008,
ACE,EQ,630.5,630.5,601.15,615,615,617.3,14967,9174499.15,2-JAN-2008,
ADANIENT,EQ,1254.4,1267.2,1155.3,1267.2,1267.2,1206.85,740842,924769717,2-JAN-2008,
ADHUNIK,EQ,249,252.7,230,243.2,240.6,240.65,376793,91400740.95,2-JAN-2008,
ADLABSFILM,EQ,1500,1544.8,1463,1536.15,1542.5,1459.75,1420269,2150665206.6,2-JAN-2008,
ADORWELD,EQ,311.8,319.05,296,302.9,303,308.4,43476,13318187.85,2-JAN-2008,
ADSL,EQ,924.4,987.4,915,987.4,987.4,897.6,51638,49858970.75,2-JAN-2008,
ADVANIHOTR,EQ,94.9,98,92,93.75,94.4,93.45,3535,333457.4,2-JAN-2008,
ADVANTA,EQ,1437,1567.85,1380.1,1430.25,1401.15,1394.9,35431,51318515.8,2-JAN-2008,
AEGISCHEM,EQ,393,394.9,336.25,380.5,379.4,387.65,41002,15653556.95,2-JAN-2008,
AFL,EQ,129.2,132,125,126.85,127.05,128.9,29554,3801765.75,2-JAN-2008,
AFTEK,EQ,100.8,101.4,94.6,96.65,95.75,100.2,3172188,309019942.3,2-JAN-2008,
AGRODUTCH,BE,47.9,49.5,45.55,46.75,47,47.9,127956,5975958.2,2-JAN-2008,
AHMEDFORGE,EQ,254.95,254.95,242,245.8,242,250.8,11569,2866386.45,2-JAN-2008,
AIAENG,EQ,1665,1698,1650,1678.2,1676,1670.85,6270,10483649.2,2-JAN-2008,
AICHAMP,BE,121,123,112.05,122.1,122.2,117.8,1394,169423.45,2-JAN-2008,
AIRDECCAN,EQ,287.5,289.95,280,282.55,282.05,285.5,1207167,342675577.45,2-JAN-2008,
AJANTPHARM,EQ,120,123.7,116,118.15,119,119.05,47032,5606707.1,2-JAN-2008,
AKRUTI,EQ,1200,1234,1168,1221.7,1227.95,1182.15,48671,58765454.1,2-JAN-2008,
AKSHOPTFBR,EQ,90.9,92.3,85,92.3,92.3,87.9,363765,32784616.75,2-JAN-2008,
ALBK,EQ,132,141.9,131.45,139.35,139.7,129.5,5871676,810322069,2-JAN-2008,
ALCHEM,EQ,83.55,84.8,81,82.95,82.4,82.4,39740,3300106.5,2-JAN-2008,
ALEMBICLTD,EQ,98,99.5,95.6,97.15,96.95,96.85,319269,30981434.6,2-JAN-2008,
ALFALAVAL,EQ,1071.1,1201.55,1071.1,1185.15,1179.9,1115.6,7870,9205979.45,2-JAN-2008,
ALKYLAMINE,EQ,117,123,111.1,121.9,121.9,115.25,22835,2762253.2,2-JAN-2008,
ALLCARGO,EQ,905,910,875.1,894.85,900,893.1,17360,15506667.9,2-JAN-2008,
