SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,132.6,133.7,128.6,129.9,129.7,131.35,350488,45988044.35,6-SEP-2005,
3MINDIA,EQ,840,917.05,840,917.05,917.05,833.65,9140,8116478.6,6-SEP-2005,
AARTIDRUGS,BE,157,159,153,156.65,155,156.65,7679,1196399,6-SEP-2005,
AARTIIND,EQ,146.9,148.95,144.5,147.25,147.5,145.8,68028,9964378.75,6-SEP-2005,
ABANLOYD,EQ,583.95,600,580,592.3,594,575.35,75625,44700690.05,6-SEP-2005,
ABB,EQ,1733,1780,1721,1758.85,1759,1733,65760,114768005.8,6-SEP-2005,
ABSHEKINDS,EQ,38.9,39.4,38,38.35,38.5,38.45,708456,27357904.8,6-SEP-2005,
ACC,EQ,483.5,485.5,477.1,480.75,483,480.95,387599,186082885.9,6-SEP-2005,
ADANIEXPO,EQ,70.5,70.85,67.55,68.2,67.55,69.75,683002,47078599.8,6-SEP-2005,
ADLABSFILM,EQ,350.7,351.9,340,341.75,341.95,346,124269,42645745.7,6-SEP-2005,
ADORWELD,EQ,282.6,284.85,277,280.1,280,277.65,27700,7753484.2,6-SEP-2005,
AEGISCHEM,EQ,180,182.5,170,176.55,177.35,173.8,55886,9986722.25,6-SEP-2005,
AFTEKINFO,EQ,127,130,124.55,126,125.8,128.35,1620118,205028238.25,6-SEP-2005,
AGRODUTCH,EQ,73,73,71.05,71.65,71.5,72.4,111979,8031739.6,6-SEP-2005,
AHMEDFORGE,EQ,481,484,478,478.6,478,476.7,16784,8059443.95,6-SEP-2005,
AJANTPHARM,EQ,103,104.45,99.2,99.9,100.2,102.5,82818,8368714.2,6-SEP-2005,
AKSHOPTFBR,EQ,70.3,73.25,70.3,71.3,71.3,72.55,156614,11285548.3,6-SEP-2005,
ALBK,EQ,93.8,93.8,91.15,92.6,92.6,92.65,1032224,95673238.35,6-SEP-2005,
ALEMBICLTD,EQ,280,284.9,273,274.8,273,281.8,10185,2816707.85,6-SEP-2005,
ALFALAVAL,EQ,924,925,884.95,892.05,890,899.15,2454,2199125.8,6-SEP-2005,
ALLSEC,EQ,194.8,194.8,189.1,192.35,192.5,193.85,33327,6391152.35,6-SEP-2005,
ALOKTEXT,EQ,83.75,83.9,82.05,82.35,82.35,83.45,775614,64102837.85,6-SEP-2005,
ALPSINDUS,EQ,159,161.4,154.5,158.75,157.15,157.3,268072,42504020.6,6-SEP-2005,
AMARAJABAT,BE,162,162,156,160.4,160,160.4,14197,2271744.5,6-SEP-2005,
AMBICAAGAR,EQ,22.7,23.3,22.5,22.8,22.85,23.05,46523,1063976.95,6-SEP-2005,
AMTEKAUTO,EQ,235,239.8,230.5,234.5,235,227.35,188707,44157122.95,6-SEP-2005,
AMTEKINDIA,EQ,510,529.3,506.1,516.85,517,504.4,274075,141037123.45,6-SEP-2005,
AMTREXAPPL,BE,116.2,118,112.3,115.2,115.3,115.85,42757,4899569.55,6-SEP-2005,
ANDHRABANK,EQ,97.35,98.9,96.5,97.35,97.05,97.4,313585,30520895.6,6-SEP-2005,
ANDHRSUGAR,EQ,169,169,164.35,166.65,166.1,167.8,149846,24845949.85,6-SEP-2005,
ANTGRAPHIC,EQ,7.5,8.4,7.3,7.6,7.75,7.75,73831,559134.55,6-SEP-2005,
APARINDS,EQ,222,225.85,215,223.9,221.2,217.15,18390,4094123.85,6-SEP-2005,
APCOTEXLAT,EQ,73,73,69.3,71.6,71.65,71,10461,738872.15,6-SEP-2005,
APIL,EQ,206.6,206.9,203.1,203.7,203.1,204.6,65665,13442785.75,6-SEP-2005,
APOLLOHOSP,EQ,395,395,390.05,393.7,392,388.25,53590,21074635.35,6-SEP-2005,
APOLLOTYRE,EQ,280,280.45,271,273.1,272.65,276.85,21105,5801278.25,6-SEP-2005,
APPAPER,EQ,122.75,124.5,121,122.05,121,123.7,10232,1256906.65,6-SEP-2005,
APTECHT,EQ,95.6,96.25,92.3,93.1,92.7,95.3,1145276,107767625.4,6-SEP-2005,
ARCHIES,EQ,151.5,154,148.5,149.4,148.5,152.1,38662,5864089.5,6-SEP-2005,
ARHAMFISCL,BE,24.25,24.6,23.2,23.5,23.75,24.1,32757,774509.35,6-SEP-2005,
ARL,BE,3.5,3.6,3.4,3.45,3.4,3.45,827576,2864818.75,6-SEP-2005,
ARSBONDS,N1,105.44,106.2,105.44,105.7,105.7,105.92,257602,27165813.68,6-SEP-2005,
ARVINDMILL,EQ,135.8,136,133,133.5,133.65,134.9,1451819,194669598,6-SEP-2005,
ASAHIINDIA,EQ,78.8,78.8,75.5,76.35,75.9,77.35,153586,11776328.85,6-SEP-2005,
ASAL,EQ,127,129,122.5,124.05,125,124.65,19453,2427390.85,6-SEP-2005,
ASHAPURMIN,EQ,552,555,545,546.1,546,551.9,1934,1059807.5,6-SEP-2005,
ASHIMASYN,BE,28,28.25,26.7,27.9,28,27.2,80995,2235836.7,6-SEP-2005,
ASHOKLEY,EQ,29.05,29.05,28.45,28.85,28.9,29.05,2930713,84380650.15,6-SEP-2005,
ASIANELEC,BE,230,238.9,228,238.9,238.9,227.5,109131,25628112.75,6-SEP-2005,
ASIANHOTEL,EQ,426,434,420,426.95,425,425,54593,23452713.85,6-SEP-2005,
ASIANPAINT,EQ,458.5,490,458,485.4,487,480.1,30427,14623965.6,6-SEP-2005,
ASTRAIDL,EQ,1944,1944,1900,1900,1900,1898,50,96190,6-SEP-2005,
ASTRAMICRO,EQ,2590,2644,2490,2512.65,2519.9,2520.7,8029,20672589.1,6-SEP-2005,
ATCOM,BE,13.95,13.95,12.7,12.7,12.7,13.35,43943,562481.35,6-SEP-2005,
ATFL,EQ,99.7,100.5,97.25,97.4,97.3,97.8,24714,2436279.2,6-SEP-2005,
ATLASCYCLE,EQ,151,153,149,150.4,150.1,149.8,3519,531919.8,6-SEP-2005,
ATNINT,EQ,8.45,8.45,7.7,7.85,7.85,8,496874,3915898.45,6-SEP-2005,
ATUL,EQ,113.95,114.5,112.5,114,113.5,113.45,59064,6701328.2,6-SEP-2005,
AUROPHARMA,EQ,370,379.8,367.15,368.85,368.6,372.45,107299,39939222.05,6-SEP-2005,
AUTOAXLES,EQ,472.5,477,470,475.55,477,470,1881,889123.4,6-SEP-2005,
AVAYAGCL,EQ,375,375.1,365.1,369.9,370,373.9,8327,3084600.1,6-SEP-2005,
AVENTIS,EQ,1480.05,1486,1476.95,1478.2,1476.95,1477.8,475,702484.2,6-SEP-2005,
AXIS-IT&T,BE,35.5,35.5,32.35,32.5,32.35,34.05,28867,948392.2,6-SEP-2005,
AZTEC,EQ,143.7,156.7,138,153.3,151.2,141.5,635001,94350220.75,6-SEP-2005,
BAGFILMS,EQ,17,17.1,16.5,16.65,16.65,16.75,759468,12704555.65,6-SEP-2005,
BAGYAMETAL,EQ,37.4,39.9,37.4,38.5,38.1,37.6,534375,20690088.4,6-SEP-2005,
BAJAJAUTO,EQ,1492.65,1495,1465.5,1468.95,1469,1489.95,53834,79291504.7,6-SEP-2005,
BAJAJHIND,EQ,195.1,211.5,195.1,205.9,206.1,210,177167,36383648.3,6-SEP-2005,
BAJAJPLAST,BE,11.5,11.55,11.3,11.45,11.4,11.6,2402,27579,6-SEP-2005,
BAJAUTOFIN,EQ,301,301,295,295.6,295,300.6,2764,827301.05,6-SEP-2005,
BALAJITELE,EQ,141.9,141.9,135,137.9,137,137.5,33380,4589662.6,6-SEP-2005,
BALASPONGE,EQ,37,47,37,46.6,46.5,45.2,55434,2528017.8,6-SEP-2005,
BALASTEELS,EQ,25.35,25.4,24.65,24.9,24.7,24.95,70076,1749007.7,6-SEP-2005,
BALMLAWRIE,EQ,420,428,420,420.05,420.1,420.15,4558,1922570.65,6-SEP-2005,
BALRAMCHIN,EQ,90,90,86.5,87.5,87.15,87.3,443496,38710067.6,6-SEP-2005,
BANARISUG,EQ,776,794,776,794,794,798.4,745,585787.5,6-SEP-2005,
BANKBARODA,EQ,254.5,257.4,251.25,253.15,252.1,252.8,597367,151884691.25,6-SEP-2005,
BANKBEES,EQ,429,429.8,429,429.8,429.8,428,15006,6448221.6,6-SEP-2005,
BANKINDIA,EQ,123,123.75,120.2,121.2,121,121.8,609683,73938156,6-SEP-2005,
BANKPUNJAB,EQ,40.95,41,39.3,39.7,39.35,40.3,338547,13603564.75,6-SEP-2005,
BANKRAJAS,EQ,66.9,66.9,61.85,62.25,62.4,65.85,5944640,382287148.65,6-SEP-2005,
BASF,EQ,222.9,224.9,220,223.45,224.9,220.45,41459,9195113.05,6-SEP-2005,
BATAINDIA,EQ,147.75,148,142.5,144.35,144.3,146.3,443303,64109540.25,6-SEP-2005,
BBTC,EQ,250,253.85,245,246.45,248.9,250.45,2391,590908,6-SEP-2005,
BEL,EQ,720,748,720,742.7,740,719.6,33664,24842535.3,6-SEP-2005,
BELCERAMIC,EQ,39.1,39.85,38.35,38.8,38.9,39.2,255637,10000612.7,6-SEP-2005,
BEML,EQ,807,807,795.2,798.85,801,800.2,25464,20340231.35,6-SEP-2005,
BEPL,EQ,38,38,33.9,34.2,34.3,34.15,24954,868176.35,6-SEP-2005,
BERGEPAINT,EQ,64.75,64.75,63.5,63.95,63.6,63.95,119408,7638536.95,6-SEP-2005,
BGFL,EQ,147.25,148.4,137.05,138.95,139,144.1,61215,8761705.7,6-SEP-2005,
BHARATFORG,EQ,321.9,321.9,304.15,315.45,315,318.9,1264180,400616712.85,6-SEP-2005,
BHARATGEAR,EQ,106.9,111,102,105.05,104.05,106.8,20785,2219043.1,6-SEP-2005,
BHARATRAS,BE,61.9,62,60.3,61.8,61.8,62.35,1639,100207.45,6-SEP-2005,
BHARTI,EQ,317.05,327.5,317.05,325.3,324.05,318.7,914164,294073956.6,6-SEP-2005,
BHARTISHIP,EQ,272.1,277,267,270.4,270,272.8,95817,25912001.45,6-SEP-2005,
BHEL,EQ,1081.25,1088.5,1050.05,1077.2,1088,1080.55,98595,105909298.9,6-SEP-2005,
BHUSANSTL,EQ,191.1,193.9,187.3,187.95,188,190.5,109029,20594347.45,6-SEP-2005,
BIL,EQ,108,112.9,103.5,104.35,104,108.7,14398,1531732.8,6-SEP-2005,
BILT,EQ,117.5,117.5,116.1,116.35,116.25,116.45,170262,19846101.45,6-SEP-2005,
BINDALAGRO,EQ,23.2,23.6,22.2,22.4,22.35,23.05,827576,18798717.35,6-SEP-2005,
BIOCON,EQ,460,462,451.55,454.75,455.95,454.1,36883,16784329.75,6-SEP-2005,
BIRLAERIC,EQ,42.4,43.2,41.55,41.7,41.8,41.85,52288,2201234,6-SEP-2005,
BIRLAJUTE,EQ,231.5,232.5,221,222.65,223,228.95,66185,14965573.8,6-SEP-2005,
BLBLIMITED,BE,19.25,19.35,18,18.2,18.05,18.45,18300,338820.8,6-SEP-2005,
BLOWPLAST,EQ,132,132,122.5,123.45,124,123.75,15452,1922562.15,6-SEP-2005,
BLUECHIP,EQ,5,5,4.55,4.8,4.8,4.8,1684173,7984586.85,6-SEP-2005,
BLUEDART,EQ,448.65,448.65,433.3,436.7,440,439.8,2201,963673.35,6-SEP-2005,
BLUESTARCO,EQ,389,391,365.25,371.65,372,378.1,4424,1670104.7,6-SEP-2005,
BLUESTINFO,EQ,185,189.4,170.25,171.75,172.9,182.35,347481,62112848.1,6-SEP-2005,
BOC,EQ,142.4,143.85,140.05,140.5,140.75,140.2,124469,17608901.35,6-SEP-2005,
BOMDYEING,EQ,414.4,414.4,406,407.35,406.6,409.85,53605,21889167.85,6-SEP-2005,
BONGAIREFN,EQ,83.1,84.5,83.1,83.85,83.7,83,523339,43916559.9,6-SEP-2005,
BPCL,EQ,370.05,380,365.2,366.6,365.8,371.45,687854,256864289.1,6-SEP-2005,
BPL,BE,60,60.6,57.65,58.15,58.5,59,34328,2011614.2,6-SEP-2005,
BPLENGG,BE,14.55,14.9,13.65,13.85,13.85,14.35,65949,934144.65,6-SEP-2005,
BPLREFRIG,BE,5.2,5.2,4.95,4.95,4.95,5.2,61226,303418.7,6-SEP-2005,
BPLSANTECH,BE,4.3,4.3,4,4.05,4.05,4.2,15200,62180,6-SEP-2005,
BPLSANUTIL,BE,4.25,4.25,3.9,3.95,3.95,4.05,11949,46819.15,6-SEP-2005,
BRITANNIA,EQ,1200,1240,1185.05,1217.3,1240,1184.95,3562,4294152.8,6-SEP-2005,
BSELINFRA,EQ,52.2,53,51.4,52.5,52.8,51.5,1107181,57815047.85,6-SEP-2005,
