SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,173.9,181.3,173.9,179.1,179.6,173,615284,110210353.7,3-MAR-2006,
3MINDIA,EQ,1335,1351,1310,1342.35,1350,1319.6,3468,4621261.55,3-MAR-2006,
AARTIDRUGS,EQ,85.05,87,85,85.5,85.3,86.7,13860,1187978.9,3-MAR-2006,
AARTIIND,EQ,76.75,77.45,75.5,76.8,76.1,75.55,12103,928228.65,3-MAR-2006,
ABANLOYD,EQ,849.3,915,845,905.7,902.9,840.8,432863,383262830.15,3-MAR-2006,
ABB,EQ,2637,2719,2637,2679,2677.7,2635.35,147796,396537515.25,3-MAR-2006,
ABIRLANUVO,EQ,719.9,719.9,708,711.55,708,719.45,14455,10351084.15,3-MAR-2006,
ABSHEKINDS,EQ,30.1,30.25,29.55,29.6,29.65,29.8,181730,5417821.75,3-MAR-2006,
ACC,EQ,681.7,689,667,683.35,681.5,673.7,1781557,1210094194.7,3-MAR-2006,
ADANIEXPO,EQ,58.2,58.5,57.05,57.35,57.05,57.7,460249,26442449.3,3-MAR-2006,
ADLABSFILM,EQ,408.9,425,408.9,412.95,414,407.1,337993,140664343.45,3-MAR-2006,
ADORWELD,EQ,384,390,377,384.9,390,380.4,10337,3959491.8,3-MAR-2006,
AEGISCHEM,EQ,254.2,271.6,254.2,260.7,260.05,254.2,92175,24413463.75,3-MAR-2006,
AFTEKINFO,EQ,93.65,94,90.05,90.9,90.65,93.25,284744,26269034.7,3-MAR-2006,
AGRODUTCH,EQ,41.7,41.95,39.5,40,40.05,41.3,114505,4628999.95,3-MAR-2006,
AHMEDFORGE,BE,204.75,209,202,203.05,204,204.05,18221,3756915.35,3-MAR-2006,
AIAENG,EQ,587.3,593.5,578,582.45,581,587.3,26571,15535270.9,3-MAR-2006,
AJANTPHARM,EQ,74.3,75.4,73.6,73.95,74,74.3,9536,706233.15,3-MAR-2006,
AKSHOPTFBR,EQ,72.6,74.7,72.1,72.95,73,72.25,97311,7140630.1,3-MAR-2006,
ALBK,EQ,80.9,82.3,79.8,80.45,80.5,80.3,1473694,119253514.25,3-MAR-2006,
ALEMBICLTD,EQ,377.1,384.9,377.05,381.2,380.1,380.85,3323,1263335.65,3-MAR-2006,
ALFALAVAL,EQ,1022,1030,1009,1022.05,1024,1005.8,1764,1801619.45,3-MAR-2006,
ALLSEC,EQ,245.05,253,244,245.3,245,247.95,14824,3682201.05,3-MAR-2006,
ALOKTEXT,EQ,73.4,74,72.2,72.5,72.3,73.35,305200,22245391.8,3-MAR-2006,
ALPSINDUS,EQ,153,164,150.2,161.8,161.95,152.2,772324,122619934.05,3-MAR-2006,
AMAR,EQ,85.5,91.5,84.55,87.85,87.8,85.2,3411228,303550638.4,3-MAR-2006,
AMARAJABAT,EQ,243.8,244.8,232.1,234.4,232.1,239.7,24443,5824197.5,3-MAR-2006,
AMBICAAGAR,EQ,13.75,14.2,13.5,13.8,13.8,13.95,19667,269918.35,3-MAR-2006,
AMTEKAUTO,EQ,339.3,342.95,322,329.1,330,337.8,289100,96000213,3-MAR-2006,
AMTEKINDIA,EQ,105,106.9,104.2,105.6,105.65,105.35,140940,14879325,3-MAR-2006,
AMTREXAPPL,EQ,71,71.95,68.2,69.05,68.9,70.25,93166,6554478.8,3-MAR-2006,
ANDHRABANK,EQ,88.4,89.35,86.6,87.2,87,87.15,1183607,103692171.25,3-MAR-2006,
ANDHRSUGAR,EQ,197.3,198.2,191,191.55,191.25,195.15,98357,19031762.9,3-MAR-2006,
ANSALINFRA,EQ,600,616.5,592.8,616.5,616.5,587.1,36650,22483915.35,3-MAR-2006,
ANTGRAPHIC,EQ,0.4,0.4,0.35,0.35,0.35,0.35,270260,98815.1,3-MAR-2006,
APARINDS,EQ,219.9,225,218.05,224.95,225,218.1,29734,6644528.35,3-MAR-2006,
APCOTEXLAT,EQ,51.55,52.5,51.25,51.35,52,51.85,1387,71321.35,3-MAR-2006,
APIL,EQ,390,413,388.1,396.9,398,388.3,1315097,526641831.25,3-MAR-2006,
APOLLOHOSP,EQ,520.25,527,520.25,524.2,524.05,519.9,14474,7593187.95,3-MAR-2006,
APOLLOTYRE,EQ,304.5,304.5,295.1,296.65,298.5,302.05,24235,7225668.1,3-MAR-2006,
APPAPER,EQ,119.45,125,113.75,114.55,113.75,118.25,13400,1563612.35,3-MAR-2006,
APTECHT,EQ,126.95,128.9,124.95,125.3,125.5,126.4,456890,57853094.05,3-MAR-2006,
ARCHIES,EQ,170.95,171.25,164,164.65,164,168.7,15757,2621566.75,3-MAR-2006,
ARHAMFISCL,EQ,10.95,10.95,10.3,10.35,10.35,10.45,24724,261352.15,3-MAR-2006,
ARL,EQ,1.85,1.9,1.8,1.8,1.85,1.85,549593,1002649.55,3-MAR-2006,
ARSBONDS,N1,104,104.3,104,104.22,104.24,104.23,78460,8170729.58,3-MAR-2006,
ARVINDMILL,EQ,99.55,99.55,96.3,97,96.65,98.85,1013858,98715517.7,3-MAR-2006,
