SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,25.9,25.95,25.9,25.95,25.95,24,28200,730680,2-FEB-2000,
AARTIDRUGS,EQ,33.6,35.4,33.6,35.4,35.4,32.75,7700,270445,2-FEB-2000,
AARTIIND,EQ,58,58.5,57,58.2,58.5,54.15,18500,1079390,2-FEB-2000,
ABANLLOYD,EQ,29,29.9,27,29.9,29.9,27.65,5800,168625,2-FEB-2000,
ABB,EQ,260,270,260,262.55,264,259.3,22708,6002869.55,2-FEB-2000,
ABBOTTLAB,EQ,700.05,744.85,700.05,725,720,705.45,900,647125,2-FEB-2000,
ABGHEAVY,EQ,27,27,24.5,25,25,25.75,7800,197255,2-FEB-2000,
ABSIND,EQ,47.7,47.75,46,46.25,46.25,44.5,1500,70557.5,2-FEB-2000,
ACC,AE,185,194.25,181.1,192.1,192.1,181.55,30285,5635511.6,2-FEB-2000,
ACC,EQ,185,194.25,184.5,194.05,194,179.85,2264676,432570161.55,2-FEB-2000,
ADANIEXPO,EQ,963,967.05,900,906.65,909.95,895.7,23100,21507010,2-FEB-2000,
ADVANIORLI,EQ,21,21,19.6,20.5,20.5,19.65,11100,223910,2-FEB-2000,
AEGISCHEM,EQ,13.5,13.75,13,13.5,13.5,13.9,850,11500,2-FEB-2000,
AGREVOIND,EQ,597.9,597.9,587,590,590,595.5,2700,1601045,2-FEB-2000,
AHMEDELEC,EQ,66.9,68,63.1,66.15,68,64.85,5000,328857.5,2-FEB-2000,
AHMEDFORGE,EQ,15.15,16,15,16,16,19,1200,18210,2-FEB-2000,
AIMCOPEST,EQ,7.5,8,7.5,8,8,7.7,1300,10250,2-FEB-2000,
AKAIMPEX,EQ,3.75,3.75,3.5,3.65,3.65,3.45,17000,61725,2-FEB-2000,
AKARLAMIN,EQ,8.5,8.65,7.25,8.05,8,7.3,9200,74490,2-FEB-2000,
ALEMBICLTD,EQ,519,525,513.05,520.6,525,486.6,3800,1982775,2-FEB-2000,
ALFALAVAL,EQ,184,187.9,180,183,184,176,1750,321895,2-FEB-2000,
ALKYLAMINE,EQ,39,39,36.5,37.4,37,37.1,8650,325460,2-FEB-2000,
ALLIEDRES,EQ,2.15,2.15,2.15,2.15,2.15,3,200,430,2-FEB-2000,
