SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ACC,EQ,4300,4300,4265,4265,4265,4300,40,171575,5-DEC-1994,
ADVANIORLI,EQ,145,145,145,145,145,0.0,100,14500,5-DEC-1994,
ANDRAVALLY,EQ,1200,1225,1200,1215,1215,1250,35,42475,5-DEC-1994,
APOLLOTYRE,EQ,161.5,161.5,161.5,161.5,161.5,165,50,8075,5-DEC-1994,
APPLEIND,EQ,81,82,81,82,82,83,400,32500,5-DEC-1994,
ARVINDMILL,EQ,184,184,175,175.5,175.5,179,5000,890037.5,5-DEC-1994,
ASIANPAINT,EQ,530,540,530,530,530,550,750,399500,5-DEC-1994,
BAJAJAUTO,EQ,741,741,725,725,725,737,150,109800,5-DEC-1994,
BARODARAYN,EQ,782.5,782.5,760,769,769,777,15,11557.5,5-DEC-1994,
BINDALAGRO,EQ,25,25,23.5,23.75,23.75,24,1450,35475,5-DEC-1994,
BOOTSPHARM,EQ,610,610,610,610,610,600,100,61000,5-DEC-1994,
BPCL,EQ,450,450,450,450,450,450,100,45000,5-DEC-1994,
BSES,EQ,212,214,209,213.5,213.5,209,1800,381225,5-DEC-1994,
CASTROL,EQ,870,870,870,870,870,870,100,87000,5-DEC-1994,
CESC,EQ,295,299.5,295,299.5,299.5,290,150,44475,5-DEC-1994,
CHAMBLFERT,EQ,36,38,36,37,37,38,4000,146700,5-DEC-1994,
COLGATE,EQ,410,419,410,415,415,417,650,268700,5-DEC-1994,
COREPARENT,EQ,298,298,298,298,298,300,100,29800,5-DEC-1994,
CRBCAPS,EQ,140,145,140,145,145,150,400,57000,5-DEC-1994,
CROMPGREAV,EQ,195,195,195,195,195,200,50,9750,5-DEC-1994,
DCLPOLY,EQ,46.5,46.5,46,46,46,47,400,18500,5-DEC-1994,
DCMDAEWOO,EQ,59,59,59,59,59,61,800,47200,5-DEC-1994,
DRREDDY,EQ,400,400,385,385,385,418,500,196650,5-DEC-1994,
EIHOTEL,EQ,430,430,430,430,430,430,150,64500,5-DEC-1994,
ESSARGUJ,EQ,101,101,95.5,98,97.75,98,3900,380150,5-DEC-1994,
ESSARSHIP,EQ,83,84,80.75,80.75,80.75,81.25,300,24775,5-DEC-1994,
FEDERALBNK,EQ,277,277,270,272,272,275,1600,435325,5-DEC-1994,
FINPIPE,EQ,63.75,64,62,62.25,62.5,63,8600,541150,5-DEC-1994,
FLOATGLASS,EQ,65.5,66,63.25,64,64.25,65,4600,296575,5-DEC-1994,
GARDENSILK,EQ,90,90,90,90,90,0.0,200,18000,5-DEC-1994,
GESHIPPING,EQ,69.5,70,68,69.5,70,69,6800,470950,5-DEC-1994,
GIPCL,EQ,97.5,97.5,96,96,96,99,700,67825,5-DEC-1994,
GLAXO,EQ,515,515,510,510,510,520,200,102550,5-DEC-1994,
GLFL,EQ,200,200,200,200,200,0.0,100,20000,5-DEC-1994,
GLOBLTRUST,EQ,72.75,74,72.25,73.25,73.25,73.75,29100,2133875,5-DEC-1994,
GNFC,EQ,80,81,78.5,81,81,82,1250,99925,5-DEC-1994,
GODFRYPHLP,EQ,350,350,350,350,350,0.0,100,35000,5-DEC-1994,
HDFC,EQ,2725,2725,2675,2675,2675,2724,520,1416000,5-DEC-1994,
HEG,EQ,195,195,195,195,195,190,100,19500,5-DEC-1994,
HINDALC0,EQ,1150,1150,1150,1150,1150,1150,100,115000,5-DEC-1994,
HINDALLOYS,EQ,80.75,82.25,80.75,81.75,82,80,2400,194900,5-DEC-1994,
HINDCIBA,EQ,3650,3650,3650,3650,3650,3500,50,182500,5-DEC-1994,
HINDLEVER,EQ,630,630,630,630,630,650,50,31500,5-DEC-1994,
HINDMOTOR,EQ,37,37,37,37,37,38.5,200,7400,5-DEC-1994,
HINDPETRO,EQ,420,420,420,420,420,422.5,200,84000,5-DEC-1994,
HINDZINC,EQ,35.5,36,34.25,34.25,34.25,35.5,6600,235075,5-DEC-1994,
HOTELEELA,EQ,154,158,154,158,158,156,600,94100,5-DEC-1994,
ICICI,EQ,1320,1330,1270,1270,1270,1320,140,183787.5,5-DEC-1994,
IFCI,EQ,53.75,53.75,53,53.25,53.5,53,2600,138750,5-DEC-1994,
IGPETRO,EQ,114,115,114,114,114,115.25,600,68800,5-DEC-1994,
INDHOTEL,EQ,630,630,625,625,625,640,150,94000,5-DEC-1994,
INDOGULF,EQ,100.5,103,100,100.25,100.25,100,4400,443475,5-DEC-1994,
INDRAYON,EQ,605,619,605,619,619,614,950,583550,5-DEC-1994,
INFOSYSTCH,EQ,465,470,465,470,470,475,400,187000,5-DEC-1994,
IPCALAB,EQ,395,400,395,398.25,400,400,800,317025,5-DEC-1994,
