SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,104.7,105,101.9,102.5,102.5,102.8,99404,10270477.6,6-OCT-2003,
AARTIIND,EQ,165.8,169,163.4,166.5,166.75,163.6,88685,14791251.95,6-OCT-2003,
ABANLLOYD,EQ,358,358,341.25,342.4,341.6,359.2,22630,7815811.1,6-OCT-2003,
ABB,EQ,490,495,482.1,485.55,486.75,480.55,25954,12655578.55,6-OCT-2003,
ABSHEKINDS,EQ,9.3,9.55,9.25,9.4,9.4,9.4,30791,287709.85,6-OCT-2003,
ABSIND,EQ,116.1,121,116.1,120.05,120,117.45,29645,3535260.3,6-OCT-2003,
ACC,EQ,207.5,212.9,207.5,210.85,211.15,206.55,2740620,576896608.45,6-OCT-2003,
ADANIEXPO,EQ,204.9,217,204,215.6,216.05,197.2,37161,7821435.9,6-OCT-2003,
ADLABSFILM,EQ,70.75,71.8,68.7,69.1,69,69.4,67418,4733637.5,6-OCT-2003,
ADVANIORLI,EQ,45.35,45.75,44.5,44.55,44.5,44.5,16576,747585.9,6-OCT-2003,
AFTEKINFO,BE,250,299,250,284,283.1,292,13220,3797585.25,6-OCT-2003,
AGEEGOLD,EQ,28.7,28.7,23.6,24,24,24.6,4590,110448.35,6-OCT-2003,
AGREVOIND,EQ,239.9,239.9,232.25,233,233.05,237.2,2439,574350.95,6-OCT-2003,
AGRODUTCH,EQ,30.5,32.75,30.35,30.5,30.45,30.85,43337,1369572,6-OCT-2003,
AHMEDELEC,EQ,64.7,71.9,64.5,71.4,71.55,64.3,92265,6499457.5,6-OCT-2003,
AHMEDFORGE,EQ,57.15,57.15,57.15,57.15,57.15,56,7365,420909.75,6-OCT-2003,
AJANTPHARM,EQ,57.05,58.4,56,56.65,56.85,56.6,79393,4531287.9,6-OCT-2003,
AKSHOPTFBR,EQ,18.25,18.85,18.15,18.65,18.65,18.2,19821,366495.5,6-OCT-2003,
ALBK,EQ,18.85,19.05,18.65,18.7,18.7,18.8,625524,11810430.85,6-OCT-2003,
ALEMBICLTD,EQ,402.5,408,392,394.4,392,398.75,24556,9762000.35,6-OCT-2003,
ALFALAVAL,EQ,409,410,402,405,405,400.25,2216,902198.15,6-OCT-2003,
ALOKTEXT,EQ,28.5,30,27.8,29.45,29.55,28,1889795,54996981.35,6-OCT-2003,
ALPSINDUS,EQ,27,27,25,25,25,24.85,150,3850,6-OCT-2003,
AMARAJABAT,EQ,65,67.85,65,67.45,67.7,64.45,41005,2749009.15,6-OCT-2003,
AMBUJARAJN,EQ,6.95,7,6.65,6.7,6.65,6.85,181945,1255553.95,6-OCT-2003,
AMTEKAUTO,EQ,235,236,229.15,230.2,229.15,233.45,24806,5788781.35,6-OCT-2003,
AMTREXAPPL,EQ,23.4,24,23,23.25,23.45,23.7,6140,144542.75,6-OCT-2003,
ANDHRABANK,EQ,42.5,43.5,42.2,42.95,43,42.1,1875601,80615379.55,6-OCT-2003,
ANDHRSUGAR,EQ,40.75,41.8,40,41.35,41.3,40.7,17139,709118.5,6-OCT-2003,
APCOTEXLAT,EQ,35.95,35.95,33.3,34.35,34.35,33.8,1650,57066.35,6-OCT-2003,
APIL,EQ,143,144,141,142.95,143,142.05,29447,4211666.7,6-OCT-2003,
APOLLOHOSP,EQ,163.9,163.9,161,162.25,162.1,161,52082,8465644.15,6-OCT-2003,
APOLLOTYRE,EQ,175,188.5,175,187.25,187,172.65,552898,101233910.7,6-OCT-2003,
APTECHT,EQ,47.3,47.65,46,46.45,46.1,46.15,81256,3794917.65,6-OCT-2003,
ARCHIES,EQ,62.9,63.9,62.3,63.35,63.25,62.35,6542,414662.95,6-OCT-2003,
ARHAMFISCL,EQ,6.9,6.9,6.5,6.65,6.7,6.55,13060,87097,6-OCT-2003,
