SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,145.2,149.9,138.1,141.6,138.1,142.45,733381,107196223.65,18-OCT-2007,
3MINDIA,EQ,1765,1999,1765,1793.2,1800,1875,5515,10168376.25,18-OCT-2007,
AARTIDRUGS,EQ,71,74,70.15,71,70.55,70.4,2859,202889.45,18-OCT-2007,
AARTIIND,EQ,28.05,30,26,27.1,26.55,28.85,93191,2639288,18-OCT-2007,
AARVEEDEN,EQ,75.95,75.95,70.4,70.45,70.4,73.75,31549,2302396.2,18-OCT-2007,
ABAN,EQ,4000,4359,3900,4006.9,3930,3972.35,225970,946463464.6,18-OCT-2007,
ABB,EQ,1500,1624,1465,1501.9,1530,1487.15,694679,1083298551.55,18-OCT-2007,
ABGSHIP,EQ,638,664,575,585.65,585,626.05,38704,24102099.8,18-OCT-2007,
ABIRLANUVO,EQ,1749.95,1811.1,1651,1688.15,1658,1698.3,242119,425660918.6,18-OCT-2007,
ABSHEKINDS,EQ,20.15,22.3,20.15,20.35,20.45,20.05,514944,11002440.2,18-OCT-2007,
ACC,EQ,1237,1244,1000,1038.25,1050.2,1203,2174310,2462418614.35,18-OCT-2007,
ACE,EQ,381,392.5,354,361.3,354,365.55,156533,59739998.45,18-OCT-2007,
ADANIENT,EQ,710,730,650,663.8,661,695.1,293919,203390416.2,18-OCT-2007,
ADHUNIK,EQ,116,125,108.5,111.3,110,114.75,813362,93646536.05,18-OCT-2007,
ADLABSFILM,EQ,714.7,770,641,675.75,644,710.3,1743148,1282666991.3,18-OCT-2007,
ADORWELD,EQ,235,235,218,218.55,218,229.15,28243,6436852.95,18-OCT-2007,
ADSL,EQ,422.6,430,375,389.9,393,410,12442,5069830.9,18-OCT-2007,
ADVANIHOTR,BE,385,388,365,365,365,382.95,1907,704767.75,18-OCT-2007,
ADVANTA,EQ,1119,1188.95,1105,1149.55,1140,1108.7,15350,17631211.85,18-OCT-2007,
AEGISCHEM,EQ,156,158.5,147,149.15,147.55,150.2,8055,1219140.3,18-OCT-2007,
AFL,EQ,73,78.85,71.2,75,74.2,71.65,52889,4056545.25,18-OCT-2007,
AFTEK,EQ,71.5,73.8,67,68.35,67,70.65,563052,40444358.5,18-OCT-2007,
AGRODUTCH,EQ,26.6,27.6,26.25,26.45,26.3,26.55,46979,1266969.05,18-OCT-2007,
AHMEDFORGE,EQ,208.4,211,192.1,196.1,194.1,210.6,71502,14168998.85,18-OCT-2007,
AIAENG,EQ,1270,1328,1192,1241.95,1220,1253.15,38037,49200100.85,18-OCT-2007,
AICHAMP,BE,70.05,71,67.15,69.05,69,70,881,61509.25,18-OCT-2007,
AIRDECCAN,EQ,155,157,144,146.55,146,153,360693,55071913.45,18-OCT-2007,
AJANTPHARM,EQ,92,101,90.3,93.1,92.5,91.15,20149,1947849.4,18-OCT-2007,
AKRUTI,EQ,969.7,1029,897,964.95,910.1,947.1,413328,409758625.55,18-OCT-2007,
AKSHOPTFBR,BE,62.95,65,60,60.75,60,62.35,58738,3647365.05,18-OCT-2007,
