SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,18.75,19.95,18.5,19.7,19.9,19,770,14910.9,31-AUG-2001,
AARTIDRUGS,EQ,18.25,18.25,18,18.1,18,16.5,200,3625,31-AUG-2001,
AARTIIND,BE,31.75,31.75,30.05,30.05,30.05,31.5,125,3926.25,31-AUG-2001,
AARTIIND,EQ,31.75,31.75,31.75,31.75,31.75,29.5,100,3175,31-AUG-2001,
ABANLLOYD,BE,46.9,47.25,46.25,46.45,46.3,46.55,16870,784490.85,31-AUG-2001,
ABANLLOYD,EQ,46.75,46.75,43.6,44,44.25,46.75,11674,520137,31-AUG-2001,
ABB,EQ,234.95,234.95,229,229.75,230,231.3,7668,1779514.05,31-AUG-2001,
ABBALPO,BE,31.5,32.95,31.5,32.45,32.85,32.95,4981,161594.35,31-AUG-2001,
ABBALPO,EQ,32.85,32.85,32,32,32,32.7,1950,63385,31-AUG-2001,
ABBOTTLAB,BE,132,138.95,132,133.45,133.5,131.75,425,56866.5,31-AUG-2001,
ABBOTTLAB,EQ,136,136,136,136,136,133,5,680,31-AUG-2001,
ABSIND,BE,27.5,28.5,27.5,28.25,28.35,29.2,1352,38448.25,31-AUG-2001,
ABSIND,EQ,29.5,29.5,28.5,28.5,28.5,29.25,100,2900,31-AUG-2001,
ACC,EQ,132.25,132.25,127.85,128.15,128.25,131,819502,106265315.95,31-AUG-2001,
ADANIEXPO,EQ,155,158.9,154.6,156.55,157.1,157.7,56326,8844648.4,31-AUG-2001,
ADLABSFILM,BE,72.45,72.5,66.65,66.65,66.65,72.45,101158,6928133.65,31-AUG-2001,
ADLABSFILM,EQ,68.05,68.05,66.65,66.65,66.65,72.45,12400,836965,31-AUG-2001,
ADVANIORLI,BE,14.15,14.15,13.3,13.75,13.75,13.75,750,10200,31-AUG-2001,
AEGISCHEM,BE,9.6,9.6,9,9.35,9.35,9.4,1673,15697,31-AUG-2001,
AEGISCHEM,EQ,9.3,9.3,9.3,9.3,9.3,9.1,100,930,31-AUG-2001,
AFTEKINFO,EQ,108.9,122.25,107.15,116.2,117.9,110.9,840027,97503952.55,31-AUG-2001,
AGEEGOLD,EQ,314.5,314.5,299.9,299.9,299.9,314.5,100,30720,31-AUG-2001,
AGREVOIND,EQ,115,123.35,114,118.1,118,110.35,1065,122676.5,31-AUG-2001,
AGRODUTCH,BE,13.3,13.65,13.05,13.45,13.65,13.3,6761,89736.4,31-AUG-2001,
AHMEDELEC,EQ,30.6,30.6,29.2,29.85,29.2,30.2,1310,39002.1,31-AUG-2001,
AJANTPHARM,BE,54.1,54.1,53.15,53.35,53.15,56,154,8260.55,31-AUG-2001,
AKSHOPTFBR,BE,82.05,84.25,79,79.75,79,84.2,710612,57540662.15,31-AUG-2001,
AKSHOPTFBR,EQ,83.8,85.45,78.25,80.15,81,83.7,11093,897606.65,31-AUG-2001,
ALBRMORARJ,BE,208.95,208.95,200.1,200.5,200.1,196.5,201,40678.95,31-AUG-2001,
ALBRMORARJ,EQ,207,207,202,202,202,196.45,51,10307,31-AUG-2001,
ALEMBICLTD,BE,74.1,74.1,71,71.6,71,75,2675,194188.35,31-AUG-2001,
