SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,55,57,55,57,57,55,401,22579.75,13-MAY-2002,
ABANLLOYD,EQ,85,88.25,82.5,85,84.5,80.25,97371,8343846.7,13-MAY-2002,
ABB,EQ,262.05,264.85,260.25,261.9,262,262.9,3970,1040414.3,13-MAY-2002,
ABBALPO,EQ,37.35,37.9,36.25,36.4,36.65,36.8,64147,2369495.7,13-MAY-2002,
ABBOTTLAB,EQ,192.05,205,192.05,204.65,205,199.9,129,26236.25,13-MAY-2002,
ABSHEKINDS,EQ,7.95,9,7.45,9,9,7.5,17765,155301.15,13-MAY-2002,
ABSIND,EQ,55.8,57.1,55.55,56.95,57.1,56.35,8814,499130.95,13-MAY-2002,
ACC,EQ,162,169.9,162,167.6,168.4,162.15,1122546,185976612,13-MAY-2002,
ADANIEXPO,EQ,206,206,201,201.9,202,203.5,65599,13289028.8,13-MAY-2002,
ADLABSFILM,EQ,77.25,79,76,76.65,76.5,77.35,51332,3984038.4,13-MAY-2002,
ADVANIORLI,EQ,21.5,21.5,20.85,21,20.85,21.85,4351,91936.55,13-MAY-2002,
AEGISCHEM,EQ,12.25,12.25,9.6,10.85,10.9,10.45,4866,51018.8,13-MAY-2002,
AFTEKINFO,EQ,501.1,501.9,481.1,483.8,481.1,498.35,998508,487375787,13-MAY-2002,
AGEEGOLD,EQ,81.1,82,80,82,82,79.25,150,12155,13-MAY-2002,
AGREVOIND,EQ,161.5,162.45,158.6,159.95,158.6,159.95,27632,4432189.7,13-MAY-2002,
AGRODUTCH,EQ,29.2,29.2,27.5,27.5,27.5,28.3,9683,271075.9,13-MAY-2002,
AHMEDELEC,EQ,62.5,64.7,62,62,62,62.35,722,45457.2,13-MAY-2002,
AHMEDFORGE,EQ,11,11.2,10.5,10.7,10.5,11.1,1460,15680,13-MAY-2002,
AJANTPHARM,EQ,52.5,56,52.5,54.35,54.6,51.85,8784,475565.35,13-MAY-2002,
AKSHOPTFBR,EQ,56.9,57.75,55.9,56.55,56.5,57.05,22019,1251639.2,13-MAY-2002,
ALEMBICLTD,EQ,134,135,130.05,130.5,130.05,134.65,2411,317807.15,13-MAY-2002,
ALFALAVAL,EQ,218,220,217,218.05,218,216.25,1642,358782,13-MAY-2002,
ALOKTEXT,EQ,11,11.45,10.8,10.85,10.9,10.85,78618,870926.6,13-MAY-2002,
ALPSINDUS,EQ,31.5,31.5,31.5,31.5,31.5,32,100,3150,13-MAY-2002,
AMARAJABAT,EQ,83.4,84.25,82,82.25,82,83.2,21297,1764978.25,13-MAY-2002,
AMBUJARAJN,EQ,4,4.2,4,4.05,4.05,4,26527,108737.05,13-MAY-2002,
AMITSPIN,EQ,3.3,3.3,3.1,3.2,3.1,3.1,404,1292.8,13-MAY-2002,
AMTEKAUTO,BE,0,0,0,415.5,469,414.9,3500,1453322.5,13-MAY-2002,
AMTREXAPPL,EQ,14.85,15,14.55,14.8,14.8,14.9,1775,26256.5,13-MAY-2002,
ANAMALFIN,EQ,4.7,4.7,4.4,4.45,4.4,4.3,700,3135,13-MAY-2002,
ANDHRABANK,EQ,10.9,11,10.8,10.9,10.95,10.8,100019,1088672.45,13-MAY-2002,
ANDHRSUGAR,EQ,26.8,27,26,26,26,26.4,281,7566,13-MAY-2002,
ANTGRAPHIC,EQ,3.2,3.75,3.2,3.65,3.6,3.1,8876,30758.9,13-MAY-2002,
APCOTEXLAT,EQ,55,56.55,55,56.45,56.05,51.4,11005,620202.05,13-MAY-2002,
APOLLOHOSP,EQ,164,173.5,162,170.55,172.6,162.4,681531,114367404.3,13-MAY-2002,
APOLLOTYRE,EQ,76.9,78.9,74.15,74.9,74.85,74.9,169527,13063095.45,13-MAY-2002,
ARCHIES,EQ,146.4,146.4,135.1,137.4,137.55,141.45,10417,1457518.85,13-MAY-2002,
ARHAMFISCL,EQ,7.8,7.8,7.4,7.55,7.65,7.4,11908,90733.35,13-MAY-2002,
ARIHANTCRE,EQ,4.8,5.2,4.65,4.95,4.95,4.6,241988,1204903.4,13-MAY-2002,
ARIHANTRED,EQ,0.85,1.15,0.85,1.15,1.15,0.95,4220,3698,13-MAY-2002,
ARVINDMILL,EQ,18.05,18.75,18.05,18.25,18.15,18.2,274163,5043116.9,13-MAY-2002,
ASAHIINDIA,EQ,395,395,375,388,388,389.05,85,33005,13-MAY-2002,
ASHKLEYFIN,EQ,41.7,42.35,40.05,40.2,40.7,41.4,27189,1116842.2,13-MAY-2002,
ASHOKLEY,EQ,104.9,112.5,104.2,108.8,109.15,103.15,472658,51574355.15,13-MAY-2002,
ASIANELEC,EQ,26,28.25,26,27.95,28,27,2525,70113.75,13-MAY-2002,
ASIANHOTEL,EQ,71,71.7,70.5,70.7,70.7,71.25,626,44399.8,13-MAY-2002,
ASIANPAINT,EQ,320,322,316,318.25,318,319.65,6744,2158066.35,13-MAY-2002,
ASSAMCO,EQ,15.95,17.5,15.95,16.9,16.6,17.05,2102,35929.95,13-MAY-2002,
ASSAMFRONT,EQ,51.95,53,51.5,52.05,51.75,51.35,3467,181696.45,13-MAY-2002,
ASTRAIDL,EQ,365,368,360.5,367.55,367,365.2,1836,672459.85,13-MAY-2002,
ATCOIND,EQ,38.6,40.5,36.9,37.35,37.05,38.75,512954,19565724.2,13-MAY-2002,
