SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABSLNN50ET,EQ,393.66,402,393,393,393,390.05,27,10654.67,05-JUL-2021,11,INF209KB1B87,
ABSLRIF6RD,MF,10.9,10.9,10.9,10.9,10.9,11,202,2201.8,05-JUL-2021,64,INF209KB1LM2,
ABSLRIF6RG,MF,9.81,9.82,9.8,9.82,9.82,9.83,4485,43965,05-JUL-2021,5,INF209KB1LL4,
ACC,EQ,1997.65,2006.6,1975,1982.75,1981.1,1987.25,328547,653658787.1,05-JUL-2021,23547,INE012A01025,
ACCELYA,EQ,1232.15,1427,1218.5,1374.9,1385.7,1226,1091112,1477068428.5,05-JUL-2021,46664,INE793A01012,
ACCURACY,EQ,79.75,79.95,78.45,79.5,79.3,80.35,13943,1107497,05-JUL-2021,186,INE648Z01015,
ACE,EQ,235.9,253.7,232.25,240.6,241.9,232.9,1715566,417204989.25,05-JUL-2021,28352,INE731H01025,
ACRYSIL,EQ,634.85,637.9,616.05,623,622,625.45,68398,42988958.85,05-JUL-2021,3773,INE482D01024,
ADANIENT,EQ,1427,1443.95,1350.6,1394.35,1396,1422.05,12239845,17028064524.5,05-JUL-2021,260649,INE423A01024,
ADANIGREEN,BE,966,1000,964.55,964.55,964.55,1015.3,163265,157920278.35,05-JUL-2021,13370,INE364U01010,
ADANIPORTS,EQ,717,721,703,710.05,709.5,710.4,11105134,7895922610.65,05-JUL-2021,135960,INE742F01042,
ADANIPOWER,BE,110,111.4,105,106.8,107,109.4,4543973,486056661.45,05-JUL-2021,48544,INE814H01011,
ADANITRANS,BE,908.4,908.4,908.4,908.4,908.4,956.2,51017,46343842.8,05-JUL-2021,4580,INE931S01010,
ADFFOODS,EQ,910,917.6,883,888.55,894.9,910.05,75314,67323543.3,05-JUL-2021,9447,INE982B01019,
ADL,BE,42.2,42.2,38.65,39.15,39.25,40.2,4364,174500.65,05-JUL-2021,64,INE0CHO01012,
ADORWELD,EQ,700,700,677.05,687.35,683.05,682.05,46300,31817716.45,05-JUL-2021,3608,INE045A01017,
ADROITINFO,EQ,14.05,14.05,13.4,14.05,14.05,13.4,44397,621108.3,05-JUL-2021,214,INE737B01033,
ADSL,EQ,71.8,72.6,67.5,68.7,68,69.55,897332,63049694.2,05-JUL-2021,7999,INE102I01027,
ADVANIHOTR,EQ,66.5,68.7,66.5,67.5,68,67.25,15807,1067464.15,05-JUL-2021,228,INE199C01026,
ADVENZYMES,EQ,410,417.9,407.5,409.25,409.45,407.6,363537,149719308.4,05-JUL-2021,10622,INE837H01020,
AEGISCHEM,EQ,354.5,359.7,347.05,349.4,351.4,354.05,248572,87771890.7,05-JUL-2021,7011,INE208C01025,
AFFLE,BE,4614,4614,4500,4542.6,4575,4418.65,134815,616509390.5,05-JUL-2021,24643,INE00WC01019,
AGARIND,EQ,348.8,349.95,330,335.7,333.9,342.6,33259,11311334.5,05-JUL-2021,1257,INE204E01012,
AGCNET,BE,1197,1229,1155,1228.65,1229,1170.5,3513,4303948.05,05-JUL-2021,259,INE676A01019,
AGRITECH,EQ,45.15,46.4,45.15,46.1,46.05,45.55,8789,403201.35,05-JUL-2021,146,INE449G01018,
AGROPHOS,EQ,13.55,13.8,13.4,13.55,13.65,13.3,143082,1937738.45,05-JUL-2021,894,INE740V01019,
AHLADA,EQ,214,214,202.95,202.95,202.95,213.6,185487,38525124,05-JUL-2021,1548,INE00PV01013,
AHLEAST,EQ,178.55,180.4,176.45,178.5,178.05,178.55,2930,523685.7,05-JUL-2021,97,INE926K01017,
AHLUCONT,EQ,404.85,417,391.3,393.35,392.25,404.15,32338,13044067.3,05-JUL-2021,2153,INE758C01029,
AHLWEST,EQ,232.05,232.65,226.85,230,229.5,228.8,34030,7841692.3,05-JUL-2021,284,INE915K01010,
AIAENG,EQ,2151.05,2169.6,2126.15,2150.05,2152,2151.05,35632,76580948.45,05-JUL-2021,3132,INE212H01026,
AILIMITED,SM,22.4,26.5,22.4,22.4,22.4,28,30000,684300,05-JUL-2021,10,INE0CAJ01017,
AIRAN,BE,29.45,29.45,28.2,29.45,29.45,28.05,215750,6336909.5,05-JUL-2021,1331,INE645W01026,
AIROLAM,SM,34,39.3,34,39,39,34.5,33000,1255800,05-JUL-2021,11,INE801L01010,
AISL,SM,48.85,48.85,45.05,46.4,46.55,44.6,25200,1165980,05-JUL-2021,20,INE635Y01015,
AJANTPHARM,EQ,2125,2175,2124.05,2153.2,2160,2123.2,113089,243237439.25,05-JUL-2021,11318,INE031B01049,
AJMERA,EQ,278,280.55,261.75,268.2,268.9,278,222477,60597181.45,05-JUL-2021,4722,INE298G01027,
AJOONI,BE,62.5,63.45,59.3,59.3,59.3,62.4,110221,6836482.2,05-JUL-2021,416,INE820Y01013,
AKASH,EQ,248,248,223,225.5,225.6,239.85,89095,21022706,05-JUL-2021,1071,INE737W01013,
AKG,EQ,27,28.2,27,28,27.45,27.55,9644,267102.8,05-JUL-2021,106,INE00Y801016,
AKSHARCHEM,EQ,355.95,365.4,348.3,362.7,362,345.75,53323,19140611.75,05-JUL-2021,2660,INE542B01011,
AKSHOPTFBR,BE,10.5,10.5,10.5,10.5,10.5,10,258365,2712832.5,05-JUL-2021,250,INE523B01011,
AKZOINDIA,EQ,2350,2369.75,2321,2354.3,2350,2348.55,15180,35590551.15,05-JUL-2021,2950,INE133A01011,
ALANKIT,EQ,25.05,26.15,24.35,24.6,24.5,24.7,547182,13755176.7,05-JUL-2021,3169,INE914E01040,
ALBERTDAVD,EQ,487.1,487.9,479.05,480.6,479.5,482.8,21448,10348212.85,05-JUL-2021,1489,INE155C01010,
ALCHEM,BZ,3.7,3.8,3.5,3.8,3.8,3.65,19315,71078.25,05-JUL-2021,65,INE964B01033,
ALEMBICLTD,EQ,126.25,130.05,126.25,128.1,128,125.85,822406,105842438.65,05-JUL-2021,11023,INE426A01027,
ALICON,EQ,774,774,708.35,712.1,712.5,760.5,155400,113853124.05,05-JUL-2021,10974,INE062D01024,
ALKALI,EQ,71.7,71.7,69.85,70.25,70,70.05,18587,1307669.95,05-JUL-2021,527,INE773I01017,
ALKEM,EQ,3190,3258.4,3179.05,3247.8,3246,3194.5,133768,433131710,05-JUL-2021,10244,INE540L01014,
ALKYLAMINE,EQ,3738,3785.25,3671.6,3732.75,3730,3696,87941,327939953.35,05-JUL-2021,15787,INE150B01039,
ALLCARGO,EQ,158.5,160,155,155.55,156,157.25,424342,66834997.5,05-JUL-2021,5771,INE418H01029,
ALLSEC,EQ,396.4,469.2,391.45,446.5,449.5,391,757373,339020284.9,05-JUL-2021,20530,INE835G01018,
ALMONDZ,EQ,64.15,64.15,64.15,64.15,64.15,61.1,13364,857300.6,05-JUL-2021,23,INE326B01027,
ALOKINDS,EQ,26.75,27.75,26.75,27.05,27.1,26.7,8829037,240417445.95,05-JUL-2021,16961,INE270A01029,
ALPA,BE,53.45,53.45,51.5,52.4,52.5,53.7,57249,2992154.65,05-JUL-2021,494,INE385I01010,
ALPHAGEO,EQ,318.3,325,314.55,315.45,317,314.05,62439,19920192.45,05-JUL-2021,3587,INE137C01018,
ALPSINDUS,BE,3.05,3.05,3,3.05,3.05,2.95,38830,117669.2,05-JUL-2021,57,INE093B01015,
AMARAJABAT,EQ,749,753.65,747.25,749.75,750,746.55,732432,549311096.7,05-JUL-2021,25264,INE885A01032,
AMBER,EQ,2980,3097,2969.35,3045.05,3040,2956.5,339882,1033013056.6,05-JUL-2021,27674,INE371P01015,
AMBICAAGAR,EQ,21.9,21.95,20.9,21.95,21.95,20.95,59251,1287784.25,05-JUL-2021,303,INE792B01012,
AMBIKCO,EQ,1180,1214,1172.3,1196.7,1209,1179.25,38063,45675617.65,05-JUL-2021,6892,INE540G01014,
AMBUJACEM,EQ,340.8,345.25,339.5,340.3,340.75,339.25,1403833,480366496.05,05-JUL-2021,20137,INE079A01024,
AMDIND,EQ,30.55,30.55,30,30.55,30.55,29.1,82845,2528934.65,05-JUL-2021,450,INE005I01014,
AMJLAND,EQ,33.25,35.25,31.8,34.4,34.7,33.05,261265,8900710.35,05-JUL-2021,1481,INE606A01024,
AMRUTANJAN,EQ,722.8,725.95,707,716.2,712.35,717.1,88715,63830251.65,05-JUL-2021,10056,INE098F01031,
ANANTRAJ,BE,59.5,61.85,59.5,61.85,61.85,58.95,522069,32193808.45,05-JUL-2021,761,INE242C01024,
ANDHRACEMT,BE,16.55,16.55,15.8,16.55,16.55,15.8,1219951,20149717.25,05-JUL-2021,1064,INE666E01012,
ANDHRAPAP,EQ,254.3,272.6,250.05,266.55,269,249.35,335099,88792780.85,05-JUL-2021,9821,INE435A01028,
ANDHRSUGAR,EQ,597,597.35,570,572.95,574.85,592,202093,117126752.8,05-JUL-2021,8493,INE715B01013,
ANGELBRKG,EQ,886.8,905.8,881.85,886.2,886.9,877.05,415707,370681370.1,05-JUL-2021,15868,INE732I01013,
ANIKINDS,EQ,22.4,24.7,22.4,24.25,24.55,23.55,218183,5227349.35,05-JUL-2021,664,INE087B01017,
ANKITMETAL,BE,1.7,1.75,1.65,1.75,1.75,1.7,92729,156605.15,05-JUL-2021,127,INE106I01010,
ANMOL,EQ,160,164,154.85,160.95,164,155.5,25248,3986213.05,05-JUL-2021,309,INE02AR01019,
ANSALAPI,BE,8.25,8.25,7.9,8.2,8.25,7.95,161373,1307121.85,05-JUL-2021,256,INE436A01026,
ANSALHSG,EQ,8,8.05,7.8,8,8.05,7.7,1502241,12042581.95,05-JUL-2021,844,INE880B01015,
ANTGRAPHIC,BE,0.75,0.75,0.65,0.75,0.75,0.7,1422040,1020377.7,05-JUL-2021,948,INE414B01021,
ANUP,EQ,874.9,926.25,861.8,910.7,915.15,868.55,128952,116992804.5,05-JUL-2021,9403,INE294Z01018,
ANURAS,EQ,759.9,774.4,756.05,764.7,761.75,757.95,166756,127540055.65,05-JUL-2021,5593,INE930P01018,
APARINDS,EQ,539.9,548,536.5,544.35,545.5,538.1,81466,44286623.75,05-JUL-2021,4362,INE372A01015,
APCL,EQ,371,401.95,371,393.3,395,373.55,320553,124432546.3,05-JUL-2021,15042,INE071F01012,
APCOTEXIND,EQ,320,323.4,317,319.55,318.05,316.85,68772,22002323.65,05-JUL-2021,3539,INE116A01032,
APEX,EQ,332,396.1,332,396.1,396.1,330.1,3485856,1293679523.1,05-JUL-2021,63335,INE346W01013,
APLAPOLLO,EQ,1641,1647.95,1600.2,1617.85,1627.2,1630.15,85541,138608372.35,05-JUL-2021,8167,INE702C01027,
APLLTD,EQ,993,1016.7,987.95,993.05,994,985,807534,809456777.25,05-JUL-2021,22399,INE901L01018,
APOLLO,EQ,114,115.45,112.65,114.35,114.1,113.3,174416,19867674.3,05-JUL-2021,3406,INE713T01010,
APOLLOHOSP,EQ,3760,3762.95,3702.7,3718.1,3730,3733.2,444545,1659613680.9,05-JUL-2021,25400,INE437A01024,
APOLLOPIPE,EQ,1047,1069,1031.05,1066.75,1060,1029,30734,32496790.1,05-JUL-2021,2422,INE126J01016,
APOLLOTYRE,EQ,228.5,229.9,227.25,228.8,228.7,227.45,1953733,446650359.4,05-JUL-2021,14553,INE438A01022,
APOLSINHOT,EQ,843.95,867,821.1,830.55,825,831.9,3492,2941973.5,05-JUL-2021,246,INE451F01024,
APTECHT,EQ,259.2,264.35,254,258.45,259,259.1,806243,209209051.65,05-JUL-2021,20811,INE266F01018,
ARCHIDPLY,BE,35.25,36.85,35.25,35.7,35.7,35.85,22051,791773.55,05-JUL-2021,149,INE877I01016,
ARCHIES,EQ,22,23.9,21.65,22.9,23,21.2,3554097,81380831.1,05-JUL-2021,9850,INE731A01020,
ARCOTECH,BZ,1.7,1.7,1.7,1.7,1.7,1.65,56201,95541.7,05-JUL-2021,46,INE574I01035,
ARENTERP,EQ,17.65,18.5,17.15,17.95,18.15,17.65,9593,169678.8,05-JUL-2021,145,INE610C01014,
ARIES,EQ,130.9,134.2,129.7,131.7,131.8,129.85,243897,32204786.55,05-JUL-2021,7141,INE298I01015,
ARIHANT,BE,27.8,27.8,25.65,27.45,27.45,26.8,2308,62745.65,05-JUL-2021,26,INE413D01011,
ARIHANTCAP,EQ,128,135.25,127.05,129.65,130.45,125.7,48979,6382520.4,05-JUL-2021,679,INE420B01028,
ARIHANTSUP,BE,92.15,93.7,91.7,93.25,93,92.2,19215,1784279.7,05-JUL-2021,145,INE643K01018,
ARMANFIN,EQ,671,695,660.7,681.85,683,656.8,21613,14692608.75,05-JUL-2021,1968,INE109C01017,
AROGRANITE,EQ,67.35,70.9,65.8,67.55,67.6,67.15,335648,22872723.35,05-JUL-2021,4258,INE210C01013,
ARROWGREEN,BE,162.7,166.5,156,165.85,166,161.05,11129,1808968.4,05-JUL-2021,167,INE570D01018,
ARSHIYA,EQ,34.5,35.2,33.9,34.4,34.4,33.85,425412,14800817.65,05-JUL-2021,1325,INE968D01022,
ARSSINFRA,BE,30.7,32.45,30.65,31.5,31.8,31.1,17267,542764,05-JUL-2021,113,INE267I01010,
ARTEMISMED,BE,343.7,347.7,331.05,340.25,344.75,339.6,4126,1399775.4,05-JUL-2021,92,INE025R01013,
ARVEE,BE,102,111.75,102,109.8,109.8,106.75,2384,252363.65,05-JUL-2021,57,INE006Z01016,
ARVIND,EQ,82.25,87.45,81.55,86.35,86.2,80.7,3569920,302324252.6,05-JUL-2021,22272,INE034A01011,
ARVINDFASN,EQ,138.8,143.5,137.45,142.25,142.5,137.15,688038,96905082.65,05-JUL-2021,8266,INE955V01021,
ARVSMART,EQ,109.3,117.7,108.8,116.4,116.7,108.7,532522,60721161.8,05-JUL-2021,7131,INE034S01021,
ASAHIINDIA,EQ,346.9,364,345.55,357.45,356.65,342.3,489383,175455491.3,05-JUL-2021,15473,INE439A01020,
ASAHISONG,EQ,355.4,366,337,360.55,360,352.3,59809,21546437.2,05-JUL-2021,2559,INE228I01012,
ASAL,BE,79.9,79.9,75.95,75.95,75.95,79.9,18601,1420308.15,05-JUL-2021,280,INE900C01027,
ASALCBR,EQ,510,516,494,501.45,498.55,501.45,107587,54378594.15,05-JUL-2021,4946,INE073G01016,
ASHAPURMIN,BE,151.55,156,148.05,154.1,153.5,151.55,111264,16876877.95,05-JUL-2021,830,INE348A01023,
ASHIANA,EQ,137.8,137.8,132.7,133.85,133.2,134.2,85394,11439515.4,05-JUL-2021,2419,INE365D01021,
ASHIMASYN,BE,19,19.6,18.5,19.5,19.6,18.7,45384,869008.25,05-JUL-2021,103,INE440A01010,
ASHOKA,EQ,112.55,117.65,112,115.25,114.9,112.2,6058002,698715262.25,05-JUL-2021,29868,INE442H01029,
ASHOKLEY,EQ,123.2,125.35,123,124.9,124.85,122.45,11745127,1461534356.55,05-JUL-2021,52995,INE208A01029,
ASIANHOTNR,EQ,88.8,94.2,88.7,90.25,90.25,88.8,18272,1652422.3,05-JUL-2021,273,INE363A01022,
ASIANPAINT,EQ,3020,3050,3007.1,3014.8,3011.05,3005,863343,2610146036,05-JUL-2021,47086,INE021A01026,
ASIANTILES,EQ,185.45,187.5,185.2,185.7,186.35,184.4,852429,158983158.45,05-JUL-2021,6413,INE022I01019,
ASLIND,SM,12.7,12.7,12.7,12.7,12.7,12.1,20000,254000,05-JUL-2021,4,INE617I01024,
ASPINWALL,EQ,205.7,209.55,191.05,198.05,196.3,204.25,9365,1873051.65,05-JUL-2021,332,INE991I01015,
ASTEC,EQ,1389.9,1397.5,1367.4,1378.8,1372,1369.05,23660,32727371.85,05-JUL-2021,3272,INE563J01010,
ASTERDM,EQ,156.35,156.35,153.75,154.95,155,154.7,427068,66076482.6,05-JUL-2021,6226,INE914M01019,
ASTRAL,EQ,2049.8,2065,2016,2044.1,2038.95,2040.8,159242,324998256.65,05-JUL-2021,17662,INE006I01046,
ASTRAMICRO,EQ,165.85,172.4,165.5,169.8,170,165.85,760563,129596766.35,05-JUL-2021,8890,INE386C01029,
ASTRAZEN,EQ,3600,3616.7,3590,3592.2,3594,3591.4,12328,44362570.1,05-JUL-2021,2228,INE203A01020,
ASTRON,EQ,54.75,56.75,54.3,55.2,55.4,54.75,173374,9654174.05,05-JUL-2021,1976,INE646X01014,
ATFL,EQ,952,984.5,950,967.15,970,957.45,9272,8966374.75,05-JUL-2021,1383,INE209A01019,
ATGL,BE,874.5,874.5,874.5,874.5,874.5,920.5,64444,56356278,05-JUL-2021,6313,INE399L01023,
ATLANTA,BE,17.15,17.15,17.15,17.15,17.15,16.35,122140,2094701,05-JUL-2021,149,INE285H01022,
ATLASCYCLE,BZ,34.9,35,32.5,35,34.75,33.35,15321,533535.35,05-JUL-2021,120,INE446A01025,
ATNINTER,BE,0.2,0.2,0.2,0.2,0.2,0.2,1100,220,05-JUL-2021,2,INE803A01027,
ATUL,EQ,9392,9552.65,9201,9291.5,9265,9286.15,28193,264357900,05-JUL-2021,7383,INE100A01010,
ATULAUTO,EQ,185.25,189,185.25,188,187.9,187.2,102020,19182492.05,05-JUL-2021,2846,INE951D01028,
AUBANK,EQ,1044.95,1047.5,1021.75,1030.35,1031,1038.85,656418,677908957.15,05-JUL-2021,19637,INE949L01017,
AURIONPRO,EQ,162.8,169,160.3,168,169,162.85,106680,17768678.95,05-JUL-2021,3484,INE132H01018,
AUROPHARMA,EQ,1006.7,1006.7,994.7,1002.6,1002,994.2,1479231,1479234243.3,05-JUL-2021,39635,INE406A01037,
AUSOMENT,EQ,83.4,85.35,81.55,81.95,82.3,83.15,51847,4296069.25,05-JUL-2021,1527,INE218C01016,
AUTOAXLES,EQ,1369,1388.9,1350.6,1366.7,1360,1357.05,13568,18542224.1,05-JUL-2021,2055,INE449A01011,
AUTOIND,BE,44.65,45,43,44.7,44.25,43.85,15268,672671.45,05-JUL-2021,187,INE718H01014,
AUTOLITIND,BZ,15.3,16.9,15.3,16.9,16.9,16.1,10386,167519.55,05-JUL-2021,74,INE448A01013,
AVADHSUGAR,EQ,514.85,518.6,490.5,493.35,492.1,510.75,207616,104195616.8,05-JUL-2021,6786,INE349W01017,
AVANTIFEED,EQ,572.95,664.95,570.25,654.9,648.5,568.55,8253972,5210390054.2,05-JUL-2021,166125,INE871C01038,
AVG,SM,83,83,78.85,80.9,83,83,3600,293820,05-JUL-2021,3,INE680Z01018,
AVROIND,SM,46,46,44,46,46,41,6000,272000,05-JUL-2021,3,INE652Z01017,
AVTNPL,EQ,75,77.55,72.45,75.95,75.95,72.45,618594,46782911.15,05-JUL-2021,6494,INE488D01021,
AWHCL,EQ,322,324.8,318.1,318.65,318.4,321.9,67542,21609148.55,05-JUL-2021,3011,INE01BK01022,
AXISBANK,EQ,757.1,762,753.4,760.35,760.45,750.65,4680089,3546899274.8,05-JUL-2021,74308,INE238A01034,
AXISBNKETF,EQ,349,350.95,342.95,350.45,350,345.78,610,212355.57,05-JUL-2021,33,INF846K01X63,
AXISBPSETF,EQ,10.12,10.14,10.11,10.13,10.13,10.12,10426,105556.02,05-JUL-2021,105,INF846K01Z04,
AXISCADES,BE,82,85.4,82,84.8,84.95,81.55,54935,4635853.2,05-JUL-2021,525,INE555B01013,
AXISGOLD,EQ,41.06,41.24,41.06,41.14,41.12,41.06,59915,2466610.44,05-JUL-2021,5460,INF846K01W80,
AXISHCETF,EQ,88.4,91.1,88.4,88.93,88.93,88.1,15107,1346387.75,05-JUL-2021,348,INF846K01Z12,
AXISNIFTY,EQ,178.9,178.9,164.36,164.67,164.7,164.16,4264,704817.62,05-JUL-2021,196,INF846K01W98,
AXISTECETF,EQ,288,307.7,287,290.85,287,289.63,2636,775066.69,05-JUL-2021,82,INF846K01Y96,
AYMSYNTEX,EQ,76.95,79.9,74.55,75.9,77.9,76.55,105696,8151868.65,05-JUL-2021,1660,INE193B01039,
BAFNAPH,EQ,143.05,143.05,138.85,140.3,140,140.1,6428,900685.35,05-JUL-2021,231,INE878I01022,
BAGFILMS,BE,3.75,3.75,3.75,3.75,3.75,3.6,123320,462450,05-JUL-2021,119,INE116D01028,
BAJAJ-AUTO,EQ,4191.6,4249.9,4186.85,4201.5,4200,4175.35,375703,1582176208.45,05-JUL-2021,30560,INE917I01010,
BAJAJCON,EQ,288.45,295,284.55,290.65,291.6,285.9,699727,203120792.3,05-JUL-2021,17645,INE933K01021,
BAJAJELEC,EQ,1055,1065.55,1038.1,1050.2,1052.2,1046.2,83480,87823505.55,05-JUL-2021,7547,INE193E01025,
BAJAJFINSV,EQ,11799,11942,11799,11923.1,11905.4,11750.45,155869,1852788044.55,05-JUL-2021,22350,INE918I01018,
BAJAJHIND,EQ,23.5,23.5,23.5,23.5,23.5,22.4,550654,12940369,05-JUL-2021,1263,INE306A01021,
BAJAJHLDNG,EQ,3700,3779.45,3676,3750.75,3751,3677,41327,153918386.55,05-JUL-2021,6084,INE118A01012,
BAJFINANCE,EQ,6029,6095.95,6006.05,6072.7,6070,5997.75,863179,5231333510.85,05-JUL-2021,54644,INE296A01024,
BALAJITELE,EQ,64.8,65.15,63.7,64.15,64.3,64.25,221111,14236685.2,05-JUL-2021,2445,INE794B01026,
BALAMINES,EQ,2808.5,2855.05,2796,2818,2824,2785.15,61822,174505862.4,05-JUL-2021,6839,INE050E01027,
BALAXI,EQ,589.95,602.8,586,591.45,594,581.05,5327,3165824.55,05-JUL-2021,338,INE618N01014,
BALKRISHNA,BE,17.55,18.4,17.55,18.4,18.4,17.55,1677,30660.55,05-JUL-2021,17,INE875R01011,
BALKRISIND,EQ,2306.45,2337,2284.7,2292.55,2297,2298.85,309619,716912002.8,05-JUL-2021,18832,INE787D01026,
BALLARPUR,BZ,1.5,1.6,1.5,1.6,1.6,1.55,12992645,20260935.9,05-JUL-2021,1736,INE294A01037,
BALMLAWRIE,EQ,140.5,141.3,139.15,139.85,140,138.8,308220,43213444.65,05-JUL-2021,4142,INE164A01016,
BALPHARMA,BE,97.45,100,95.1,97.1,97.8,99.8,29528,2878526.75,05-JUL-2021,325,INE083D01012,
BALRAMCHIN,EQ,364.1,364.65,352,354.25,354,360.45,648626,232081311.4,05-JUL-2021,12860,INE119A01028,
BANARBEADS,EQ,56.3,60.5,56,59.9,59.95,56.65,70985,4151593.35,05-JUL-2021,1260,INE655B01011,
BANARISUG,EQ,1845.1,1883,1815,1841.45,1841,1839.35,6769,12514425.25,05-JUL-2021,1092,INE459A01010,
BANCOINDIA,EQ,160.3,164.45,159.15,161.15,160.9,160.85,253844,41101728.35,05-JUL-2021,5537,INE213C01025,
BANDHANBNK,EQ,324.55,326.2,321.05,322.55,322.75,321.65,2976376,961782919.15,05-JUL-2021,37171,INE545U01014,
BANG,EQ,40.95,40.95,38.3,38.85,39,40.35,73531,2888543.8,05-JUL-2021,1090,INE863I01016,
BANKA,EQ,67,67,63.05,63.8,63.05,64.8,11227,725104.5,05-JUL-2021,175,INE862Y01015,
BANKBARODA,EQ,85.9,86.8,84.6,86.35,86.6,85.2,31309297,2676388775.65,05-JUL-2021,56607,INE028A01039,
BANKBEES,EQ,352.53,354,350.8,353.9,353.95,350.53,487665,172094225.78,05-JUL-2021,5786,INF204KB15I9,
BANKINDIA,EQ,77.85,77.85,76.85,76.95,76.9,77.05,2451575,189131361,05-JUL-2021,9522,INE084A01016,
BANSWRAS,BE,160,165,160,164.45,163,158.15,9223,1508902.05,05-JUL-2021,104,INE629D01012,
BARBEQUE,EQ,896.95,898.05,876.65,884.85,884.1,882.2,36932,32812790.6,05-JUL-2021,3005,INE382M01027,
BARTRONICS,BZ,3.8,3.95,3.75,3.9,3.85,3.85,33648,129376.85,05-JUL-2021,90,INE855F01034,
BASF,EQ,2648.95,2688,2590,2602.4,2600,2626.15,50086,132334309.2,05-JUL-2021,5197,INE373A01013,
BASML,BE,74.2,74.2,72,73.5,73.5,73.05,30743,2252177.1,05-JUL-2021,260,INE186H01022,
BATAINDIA,EQ,1597.8,1602.95,1576.05,1579.25,1579.95,1589.15,297575,473867733.75,05-JUL-2021,10122,INE176A01028,
