SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADSL,EQ,23.45,23.45,22.2,22.9,23.15,22.85,59598,1360401.5,12-SEP-2014,340,INE102I01027,
ADVANIHOTR,EQ,74.55,74.55,73,73,73,73.2,3105,226847.25,12-SEP-2014,22,INE199C01026,
ADVANTA,EQ,328.25,346,324.1,340.5,341.1,324.65,280408,92642056.5,12-SEP-2014,2138,INE517H01028,
AEGISCHEM,EQ,379,379.9,373,374.55,376,375.55,40082,15033022.1,12-SEP-2014,967,INE208C01017,
AFL,EQ,79,79,71.7,73.2,74,75.25,31355,2341299.15,12-SEP-2014,331,INE020G01017,
AFTEK,BE,6,6.15,5.85,5.95,6.05,6,59850,355368.25,12-SEP-2014,120,INE796A01023,
AGARIND,EQ,91,109.25,89.5,109.25,109.2,91.05,150740,16075750.25,12-SEP-2014,1206,INE204E01012,
AGCNET,EQ,61.85,65,61.85,64.2,64,61.85,6625,423652.65,12-SEP-2014,127,INE676A01019,
AGRITECH,BE,7,7.2,7,7.2,7.2,6.9,942,6770.4,12-SEP-2014,6,INE449G01018,
AGRODUTCH,EQ,3.75,3.75,3.75,3.75,3.75,3.6,31523,118211.25,12-SEP-2014,43,INE135B01014,
AHLEAST,EQ,200.55,200.55,196,198.55,198,199.95,422,84086.1,12-SEP-2014,19,INE926K01017,
AHLUCONT,EQ,191,197.8,186,193.35,190,185.05,91651,17800286.2,12-SEP-2014,1930,INE758C01029,
AHLWEST,EQ,113.1,114,110.05,111.8,111,115,10552,1178604,12-SEP-2014,84,INE915K01010,
AHMEDFORGE,EQ,436.75,443.7,422.4,430.45,429.65,432.7,475269,205604005.55,12-SEP-2014,9128,INE425A01011,
AIAENG,EQ,994.95,1031.7,980.7,1003.65,1002,973.95,177023,178201641.35,12-SEP-2014,8896,INE212H01026,
AIL,EQ,519.95,521,508.05,510.4,508.2,517.35,22031,11324544.2,12-SEP-2014,1736,INE878A01011,
AJANTPHARM,EQ,1729,1757,1720,1745.65,1745,1719.15,66428,115422076.15,12-SEP-2014,4498,INE031B01031,
AJMERA,EQ,71,72,70.4,71,70.7,70.15,15677,1113934.15,12-SEP-2014,285,INE298G01027,
AKSHOPTFBR,EQ,21.2,22.4,20.25,21.75,21.6,20.8,1199525,25861497.25,12-SEP-2014,3185,INE523B01011,
AKZOINDIA,EQ,1278.15,1328,1278.15,1316.85,1313,1298.9,37466,48889787.95,12-SEP-2014,2295,INE133A01011,
ALBK,EQ,120.65,122.5,118.75,122.05,122.15,120.45,3048383,367708614.3,12-SEP-2014,15568,INE428A01015,
ALCHEM,EQ,47.95,48.5,47.3,48.2,48.5,46.95,7017,335857.5,12-SEP-2014,81,INE964B01033,
ALEMBICLTD,EQ,45.65,49.8,45.5,49.8,49.8,45.3,3649722,174605156.7,12-SEP-2014,16247,INE426A01027,
ALICON,EQ,180.4,181.7,170.7,172.5,170.7,179.1,23164,4032502.7,12-SEP-2014,543,INE062D01024,
ALKALI,EQ,25.15,25.9,24,24.25,24.65,24.05,4318,106751.9,12-SEP-2014,97,INE773I01017,
ALKYLAMINE,EQ,344,405,344,398.9,393.05,350.2,47541,18665064.6,12-SEP-2014,773,INE150B01021,
ALLCARGO,EQ,245,248.8,241,241.7,241.75,245,40517,9916029.75,12-SEP-2014,811,INE418H01029,
ALLSEC,EQ,23.85,26,23.1,25.35,25.5,23.45,11429,276224.7,12-SEP-2014,126,INE835G01018,
ALMONDZ,EQ,20,20,18.8,19.45,19.95,19.3,11120,219242.25,12-SEP-2014,54,INE326B01027,
ALOKTEXT,EQ,13.1,13.25,12.7,12.75,12.85,13.05,10886363,140211532.35,12-SEP-2014,12956,INE270A01011,
ALPA,BE,10.3,10.3,9.55,9.9,10,10,11357,110408.45,12-SEP-2014,28,INE385I01010,
ALPHAGEO,EQ,495,501.6,494,501.6,501.6,456,86322,43139838.65,12-SEP-2014,1804,INE137C01018,
ALPINEHOU,BE,21.55,21.75,21.55,21.75,21.75,21.5,550,11952.5,12-SEP-2014,6,INE840D01015,
ALPSINDUS,EQ,2.4,2.4,2.4,2.4,2.4,2.3,3533,8479.2,12-SEP-2014,12,INE093B01015,
ALSTOMT&D,EQ,355,358,345.45,350.55,350,355,42146,14754570.75,12-SEP-2014,1261,INE200A01026,
AMARAJABAT,EQ,602,674.95,601.8,651.75,648.15,599.2,1427688,924024405.15,12-SEP-2014,47547,INE885A01032,
AMARJOTHI,EQ,89,92.5,88.5,91.95,92.5,91.9,1107,100152.9,12-SEP-2014,26,INE484D01012,
AMBIKCO,EQ,566.8,566.8,545,550.45,548,555.45,4731,2612996.25,12-SEP-2014,306,INE540G01014,
AMBUJACEM,EQ,214.45,216,212.8,214.8,214.7,215,1376048,295569120.35,12-SEP-2014,8955,INE079A01024,
AMDIND,EQ,28.85,29.5,28.4,29.05,29,28.7,30156,878642.75,12-SEP-2014,127,INE005I01014,
AMRUTANJAN,EQ,322.25,325,308.7,311.8,311.8,322.05,188594,59395655.9,12-SEP-2014,4796,INE098F01023,
AMTEKAUTO,EQ,242,266.2,242,255.15,254.5,241.65,1867096,481186485.1,12-SEP-2014,24546,INE130C01021,
AMTEKINDIA,EQ,115.8,119.9,115.25,117.55,117.15,115.2,1119452,132624540.55,12-SEP-2014,7608,INE068D01021,
AMTL,EQ,14.15,15.5,14,15,15,14.15,5498,81282.5,12-SEP-2014,25,INE436N01029,
ANANTRAJ,EQ,58.8,59.55,56.85,57.2,56.95,59.35,738025,42787026.3,12-SEP-2014,4495,INE242C01024,
ANDHRABANK,EQ,76.7,77.2,74.55,76.4,76.15,76.5,2434606,184775254,12-SEP-2014,15559,INE434A01013,
ANDHRACEMT,EQ,12.5,12.75,11.45,11.8,11.8,12.5,225032,2634973.4,12-SEP-2014,917,INE666E01012,
ANDHRSUGAR,EQ,154,155,149.05,151.2,150,153.05,44299,6780243.65,12-SEP-2014,1009,INE715B01013,
ANGIND,EQ,25.4,25.45,23.25,25.45,25.45,24.25,69127,1723427.5,12-SEP-2014,115,INE017D01010,
ANIKINDS,BE,31.3,34.5,31.3,32.55,31.6,32.9,3921,129777.3,12-SEP-2014,30,INE087B01017,
ANKITMETAL,EQ,6.15,7.3,6.15,7.3,7.3,6.1,400434,2870735.75,12-SEP-2014,622,INE106I01010,
ANSALAPI,EQ,34.95,35.5,34.45,34.75,34.85,34.6,165720,5789348.7,12-SEP-2014,688,INE436A01026,
ANSALHSG,EQ,34.5,35.25,33.5,33.7,33.55,34.05,101122,3462289.25,12-SEP-2014,603,INE880B01015,
ANTGRAPHIC,BE,0.25,0.25,0.2,0.25,0.25,0.25,23729,5062.25,12-SEP-2014,9,INE414B01021,
APARINDS,EQ,390,401.8,390,398.9,399.45,389.85,164232,65166919.8,12-SEP-2014,5201,INE372A01015,
APCOTEXIND,EQ,387.95,394,375.5,376.5,377,385.8,33852,12896861.05,12-SEP-2014,1347,INE116A01024,
APLAB,BE,38.65,41.95,38.65,41.95,41.95,40,405,15709.75,12-SEP-2014,3,INE273A01015,
APLAPOLLO,EQ,326.95,330,316.15,320.6,320.2,326.65,6554,2102840.15,12-SEP-2014,138,INE702C01019,
APLLTD,EQ,412.5,434.4,412.5,430.5,430,416.2,418631,178455048.65,12-SEP-2014,13341,INE901L01018,
APOLLOHOSP,EQ,1174,1192,1166.5,1171.5,1175,1173.35,122469,144148453.6,12-SEP-2014,13413,INE437A01024,
APOLLOTYRE,EQ,211.25,213.4,206.45,207.35,206.55,211.2,5559477,1164497312.3,12-SEP-2014,59841,INE438A01022,
APTECHT,EQ,95,98.5,94.8,95.35,95.35,95.05,572911,55275877.6,12-SEP-2014,6080,INE266F01018,
ARCHIDPLY,EQ,23.65,23.75,21.65,23.55,23.55,21.6,70059,1624591.35,12-SEP-2014,331,INE877I01016,
ARCHIES,EQ,25.5,27.6,24.4,26.75,26.75,25.4,2049556,53528874.6,12-SEP-2014,7920,INE731A01020,
ARCOTECH,EQ,368,368.5,362,364.25,364,367.75,16824,6132301.9,12-SEP-2014,483,INE574I01027,
ARIES,EQ,108.3,108.8,103.2,103.95,104,107.05,80497,8458021.5,12-SEP-2014,1296,INE298I01015,
ARIHANT,EQ,39,39,39,39,39,36.15,50,1950,12-SEP-2014,2,INE413D01011,
AROGRANITE,EQ,62.2,69.7,61.05,68.7,68,59.25,71181,4683646,12-SEP-2014,729,INE210C01013,
ARROWTEX,EQ,10,11,10,10.65,10.7,10.55,10356,109461.2,12-SEP-2014,41,INE933J01015,
ARSHIYA,BE,22.6,22.6,21.3,22.6,22.6,21.55,29382,660455.4,12-SEP-2014,56,INE968D01022,
ARSSINFRA,EQ,45.85,45.9,44.8,45.3,45.2,44.95,45214,2044682.55,12-SEP-2014,410,INE267I01010,
ARVIND,EQ,325.9,336.9,319.3,335.75,336.3,325.15,6039253,1999384019.9,12-SEP-2014,63400,INE034A01011,
ARVINDREM,EQ,63.4,65.6,62.25,62.9,62.95,63.15,2059273,130900031.45,12-SEP-2014,9743,INE211C01037,
ASAHIINDIA,EQ,108.5,109.5,104.35,105.1,104.65,107.75,62749,6676861,12-SEP-2014,1439,INE439A01020,
ASAHISONG,EQ,180.7,182.9,175.9,177.1,177.75,179.7,25056,4462044.8,12-SEP-2014,719,INE228I01012,
ASAL,EQ,65.65,66,63.6,65.05,65.05,66,10358,669952.1,12-SEP-2014,203,INE900C01027,
ASHAPURMIN,EQ,72.55,73.5,71.15,71.3,71.15,71.8,110684,7994719.9,12-SEP-2014,1097,INE348A01023,
ASHIANA,EQ,150,154.1,150,151.5,153,153.5,15670,2383031.8,12-SEP-2014,215,INE365D01021,
ASHIMASYN,EQ,10.05,11.3,9.8,10.7,10.55,10.85,22231,239234,12-SEP-2014,73,INE440A01010,
ASHOKA,EQ,140.5,144.95,140,141.5,141.85,140.05,188453,26738488.25,12-SEP-2014,3676,INE442H01029,
ASHOKLEY,EQ,42.05,42.3,41.25,41.35,41.3,41.9,14749038,614440074.15,12-SEP-2014,24061,INE208A01029,
ASIANHOTNR,EQ,145.05,145.95,141.05,142.2,141.75,146.95,4046,578548.25,12-SEP-2014,53,INE363A01022,
ASIANPAINT,EQ,655.15,675.7,655.15,671.8,669.65,656.6,1101264,736631870.2,12-SEP-2014,22827,INE021A01026,
ASIANTILES,BE,116.1,122.5,115.35,115.4,115.95,121.4,29765,3464200.8,12-SEP-2014,252,INE022I01019,
ASSAMCO,EQ,5.5,5.65,5.25,5.35,5.25,5.5,1771799,9652070.45,12-SEP-2014,1364,INE442A01024,
ASTEC,EQ,74.25,77.8,73.95,76.25,76.55,74.8,82769,6325937.5,12-SEP-2014,788,INE563J01010,
ASTRAL,EQ,815,846,800.6,840.65,843,819,15067,12495307.1,12-SEP-2014,798,INE006I01038,
ASTRAMICRO,EQ,128.9,128.9,125,125.65,125.45,127.1,583358,73940520.45,12-SEP-2014,5921,INE386C01029,
ASTRAZEN,EQ,942,965,942,951.8,946.8,950.4,24813,23757055.35,12-SEP-2014,2312,INE203A01020,
ATFL,EQ,650,676,650,669.2,662.35,653.75,11969,7999183.5,12-SEP-2014,793,INE209A01019,
ATLANTA,EQ,71.45,72.95,71.2,71.9,71.5,70.2,279873,20144640.95,12-SEP-2014,2584,INE285H01022,
ATLASCYCLE,EQ,290.5,294.9,287,287.85,287.75,291,37487,10894085.1,12-SEP-2014,1373,INE446A01017,
ATNINTER,EQ,0.55,0.6,0.55,0.6,0.6,0.55,26142,15593.5,12-SEP-2014,12,INE803A01027,
ATUL,EQ,1350.05,1395,1350.05,1357.5,1355,1349.7,50047,68570086.7,12-SEP-2014,3553,INE100A01010,
ATULAUTO,EQ,409.85,446.9,405.6,419.05,417.95,804.9,346044,147672295.55,12-SEP-2014,8667,INE951D01010,
AURIONPRO,EQ,306.85,306.9,296,296.85,298.9,301.95,27640,8261392.15,12-SEP-2014,845,INE132H01018,
AUROPHARMA,EQ,863,898.75,850,896.15,897,864.15,1850188,1628983831.3,12-SEP-2014,48713,INE406A01037,
AUSOMENT,BE,19.4,19.4,19.4,19.4,19.4,18.5,52,1008.8,12-SEP-2014,1,INE218C01016,
AUSTRAL,EQ,0.75,0.8,0.75,0.8,0.8,0.75,165978,131912.75,12-SEP-2014,79,INE455J01027,
AUTOAXLES,EQ,666.35,690,657.4,688.15,690,672.35,8933,6122848.05,12-SEP-2014,589,INE449A01011,
AUTOIND,EQ,109.5,111,102.1,103.6,102.95,106.65,1273283,135712135.1,12-SEP-2014,16459,INE718H01014,
AUTOLITIND,EQ,32.4,33.6,32.1,33.6,33.6,28,116263,3871517.5,12-SEP-2014,496,INE448A01013,
AVANTI,EQ,1550,1599,1505.5,1528.15,1526,1544.5,14873,22967108.9,12-SEP-2014,1526,INE871C01012,
AVTNPL,EQ,52.35,55,51.65,54.3,54.5,51.9,735556,39438007.7,12-SEP-2014,4460,INE488D01021,
AXIS-IT&T,EQ,133.9,133.95,127,128.1,129,133,81176,10520168.25,12-SEP-2014,1159,INE555B01013,
AXISBANK,EQ,418,419.75,414.15,416.95,416.45,418.5,2314502,965337169.05,12-SEP-2014,34638,INE238A01034,
AXISBANK,IL,428,428,426,426,0.0,432,40413,17265938,12-SEP-2014,2,INE238A01034,
AXISGOLD,EQ,2603,2603,2585,2585.7,2590,2588.7,268,694031.15,12-SEP-2014,69,INF846K01347,
BAFNAPHARM,EQ,37.4,38,36.35,37,37,37.3,57447,2124421.6,12-SEP-2014,263,INE878I01014,
BAGFILMS,EQ,3.9,4.35,3.45,4.3,4.35,3.65,777553,3245688,12-SEP-2014,880,INE116D01028,
BAJAJ-AUTO,EQ,2352,2364.85,2321,2348.45,2340.15,2336.55,178695,419415245.1,12-SEP-2014,10979,INE917I01010,
BAJAJCORP,EQ,286.9,287.45,279.8,282,281.35,282.6,99640,28267255.1,12-SEP-2014,1543,INE933K01021,
BAJAJELEC,EQ,279.55,283,277,277.55,277.5,279.4,185920,51829743.95,12-SEP-2014,2656,INE193E01025,
BAJAJFINSV,EQ,1086,1100,1070,1079.55,1073.2,1092.25,14248,15410934.65,12-SEP-2014,2298,INE918I01018,
BAJAJHIND,EQ,23.3,23.35,22.5,22.6,22.55,23.25,1430269,32516891.5,12-SEP-2014,3100,INE306A01021,
BAJAJHLDNG,EQ,1344,1364.95,1342,1350.45,1352,1349.3,10905,14771744.55,12-SEP-2014,796,INE118A01012,
BAJFINANCE,EQ,2634,2634,2599.95,2622.1,2622.2,2599.1,11824,30995852.75,12-SEP-2014,1532,INE296A01016,
BALAJITELE,EQ,90.1,91.5,86.5,87.3,88,89.2,984988,87527201.4,12-SEP-2014,5622,INE794B01026,
BALAMINES,EQ,92,93.9,90.5,91.7,91.8,91.9,44977,4159999.8,12-SEP-2014,515,INE050E01027,
BALKRISIND,EQ,803.7,808.6,781,798.3,791,801.8,197208,157591496.2,12-SEP-2014,12725,INE787D01026,
BALLARPUR,EQ,19,20.6,18.8,20.35,20.35,19,5775463,115810835.55,12-SEP-2014,10310,INE294A01037,
BALMLAWRIE,EQ,612,621.4,603.25,614.4,615,614.35,31191,19114992.1,12-SEP-2014,1223,INE164A01016,
BALPHARMA,EQ,71,72.8,68.4,70.35,69.55,70.1,42253,2983676.6,12-SEP-2014,573,INE083D01012,
BALRAMCHIN,EQ,63.95,64.4,62,62.5,62.2,63.9,2036468,127493573.15,12-SEP-2014,6760,INE119A01028,
BANARBEADS,EQ,59,59,52,53.45,54,54.65,21023,1145488.6,12-SEP-2014,177,INE655B01011,
BANARISUG,EQ,1418.95,1479.9,1377.05,1448.55,1455,1418.9,1503,2160062.85,12-SEP-2014,172,INE459A01010,
BANCOINDIA,EQ,161.85,173,158.4,170,170.95,160.05,329537,55376258.7,12-SEP-2014,5917,INE213C01025,
BANG,EQ,13,13.95,13,13.2,13.2,13.1,1300,17285.25,12-SEP-2014,22,INE863I01016,
BANKBARODA,EQ,922.3,948.8,913.6,944.6,948,923.9,1275104,1189349818.35,12-SEP-2014,26515,INE028A01013,
BANKBEES,EQ,1635,1642.35,1625.9,1641.16,1641,1636.16,474,775199.65,12-SEP-2014,60,INF732E01078,
BANKINDIA,EQ,287.35,292,286.1,290.6,290.35,287.3,2921382,847388940.15,12-SEP-2014,41164,INE084A01016,
BANSWRAS,EQ,82,84.45,82,83.35,82.25,82,3534,295919.45,12-SEP-2014,70,INE629D01012,
BARTRONICS,EQ,15,15,13.6,13.7,13.7,14.3,252426,3570004.5,12-SEP-2014,775,INE855F01034,
BASF,EQ,1202,1235,1202,1214.45,1214,1209.6,20454,24974882.05,12-SEP-2014,1062,INE373A01013,
BASML,EQ,150,152.7,142.8,148.75,148,149.35,17275,2597826.1,12-SEP-2014,164,INE186H01014,
BATAINDIA,EQ,1311.05,1335,1303.55,1316.05,1313.25,1311.05,160623,211529359.25,12-SEP-2014,10093,INE176A01010,
BAYERCROP,EQ,2517.95,2637,2480.05,2591.55,2595,2489.25,30469,78716154.2,12-SEP-2014,4319,INE462A01022,
BBL,EQ,625,643.9,625,629.2,630,625.3,2380,1502674.4,12-SEP-2014,231,INE464A01028,
BBTC,EQ,240.5,253,238.1,242.55,241.65,239.65,322253,79203897.35,12-SEP-2014,6974,INE050A01025,
BEARDSELL,EQ,58,58,57,57,57,58,39,2244,12-SEP-2014,2,INE520H01014,
BECREL,BE,5.25,5.25,5.25,5.25,5.25,5.5,50,262.5,12-SEP-2014,1,INE287A01015,
BEDMUTHA,EQ,21.8,23.95,21.3,23.2,22.75,21.8,59508,1364031.5,12-SEP-2014,264,INE844K01012,
BEL,EQ,2115,2141.7,2071.7,2097.6,2092.1,2117.85,125604,264448031.35,12-SEP-2014,9055,INE263A01016,
BEML,EQ,696,728.7,661.3,699.8,699,682.15,957928,668607844.45,12-SEP-2014,29625,INE258A01016,
BEPL,EQ,18.5,18.5,17.9,17.9,17.9,18.3,1400,25730,12-SEP-2014,4,INE922A01025,
BERGEPAINT,EQ,356,358.25,351.15,353.1,353.7,354.75,124278,44117089.75,12-SEP-2014,4243,INE463A01020,
BFINVEST,EQ,115.95,115.95,112,112.55,112.75,112.55,21830,2473527.1,12-SEP-2014,415,INE878K01010,
BFUTILITIE,EQ,666.7,677,639,643,643.1,660.25,262677,173337760.7,12-SEP-2014,9211,INE243D01012,
BGLOBAL,BE,4.4,4.8,4.4,4.75,4.8,4.6,43575,192544.5,12-SEP-2014,50,INE224M01013,
BGRENERGY,EQ,175.05,178,170.55,171.65,170.8,172.7,596954,104441711.45,12-SEP-2014,8151,INE661I01014,
BHAGYNAGAR,EQ,18.3,22.35,18.2,21.9,21.7,18.65,249484,5449179.15,12-SEP-2014,1213,INE458B01028,
BHARATFORG,EQ,926.5,926.9,890.15,894,892,922.05,2205948,1988881858.05,12-SEP-2014,63074,INE465A01025,
BHARATGEAR,EQ,84.9,85.9,79.1,79.7,79.1,84.15,132694,10949884.45,12-SEP-2014,1452,INE561C01019,
BHARATRAS,EQ,717,742.4,717,718.45,717,720.65,302,217486.35,12-SEP-2014,33,INE838B01013,
BHARTIARTL,EQ,406.95,415.6,406.2,414,414.55,406.05,4162710,1710443661.9,12-SEP-2014,42500,INE397D01024,
BHARTISHIP,EQ,43.9,44.7,41.45,41.85,41.9,42.95,189817,8115651.55,12-SEP-2014,1413,INE673G01013,
BHEL,EQ,223.85,225.5,219.6,220.7,220,222.7,5225594,1161053726.45,12-SEP-2014,40770,INE257A01026,
BHUSANSTL,EQ,135,135,135,135,135,128.6,79296,10704960,12-SEP-2014,561,INE824B01021,
BIL,EQ,365,387.5,365,372,369,369.15,18291,6901010.25,12-SEP-2014,525,INE828A01016,
BILENERGY,EQ,1.9,1.9,1.8,1.8,1.8,1.85,19104,35690.5,12-SEP-2014,17,INE607L01029,
BILPOWER,EQ,1.95,1.95,1.95,1.95,1.95,1.9,10321,20125.95,12-SEP-2014,12,INE952D01018,
BIMETAL,EQ,326,342,326,333.2,335,326.1,3446,1152433.25,12-SEP-2014,280,INE469A01019,
BINANIIND,EQ,140,141,127.15,128.8,128.6,138.25,264209,34844539.5,12-SEP-2014,2808,INE071A01013,
BINDALAGRO,EQ,36.25,37.5,35.25,36.6,36.6,35.8,396853,14519845.45,12-SEP-2014,1876,INE143A01010,
BIOCON,EQ,492,501.5,485.65,498.4,499,491.25,2181824,1080579634.55,12-SEP-2014,33096,INE376G01013,
BIRLACORPN,EQ,525,531.6,516.1,526.8,529,529.65,72284,38105380.9,12-SEP-2014,4152,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.15,0.15,2199062,305526.3,12-SEP-2014,100,INE655I01024,
BIRLAERIC,BE,70,73.15,70,70.65,70.5,69.7,73583,5249858.4,12-SEP-2014,291,INE800A01015,
BIRLAMONEY,EQ,23.6,24,23,23.3,23.25,23.45,12242,286218.45,12-SEP-2014,69,INE865C01022,
BLBLIMITED,BE,7.25,7.75,7.15,7.75,7.75,7.4,20800,159087.7,12-SEP-2014,29,INE791A01024,
BLISSGVS,EQ,70.9,74.15,69.3,70.75,70.5,70.05,329196,23694573.1,12-SEP-2014,2804,INE416D01022,
BLKASHYAP,EQ,15.05,15.05,13.25,13.9,14,14.2,2427405,34514251.9,12-SEP-2014,6362,INE350H01032,
BLUECHIP,EQ,0.5,0.6,0.5,0.5,0.5,0.55,21940,11270.15,12-SEP-2014,27,INE657B01025,
BLUEDART,EQ,4795,4795,4676.05,4736.35,4702,4742.8,12473,59203643.3,12-SEP-2014,618,INE233B01017,
BLUESTARCO,EQ,360,368.5,356.2,359.1,358,360.55,54325,19691603.15,12-SEP-2014,1533,INE472A01039,
BLUESTINFO,EQ,236.1,242,236,237.85,237,239.15,6898,1641511.65,12-SEP-2014,335,INE504B01011,
BODALCHEM,EQ,62.55,62.55,57.65,59.9,59.95,59.6,1320051,81010004.15,12-SEP-2014,3564,INE338D01028,
BOMDYEING,EQ,74.55,75.1,72.3,72.7,72.75,74.9,1291153,94627280.6,12-SEP-2014,8043,INE032A01023,
BOSCHLTD,EQ,14812.2,15000,14800,14837.1,14812,14855.95,6729,100192954.65,12-SEP-2014,1099,INE323A01026,
BPCL,EQ,680.15,691,680.15,683.15,684,681.4,1369445,937586121.7,12-SEP-2014,26690,INE029A01011,
BPL,EQ,21.9,22.4,20.3,21.65,21.7,21.25,312335,6732640.15,12-SEP-2014,1113,INE110A01019,
BRANDHOUSE,EQ,2.2,2.2,2.2,2.2,2.2,2.1,6620,14564,12-SEP-2014,7,INE317J01011,
BRFL,EQ,161.35,167,160,161.25,160,161.35,5937,966757.2,12-SEP-2014,320,INE589G01011,
BRIGADE,EQ,145.05,154.5,145.05,152.95,153,145.45,449139,67334921.45,12-SEP-2014,6656,INE791I01019,
BRITANNIA,EQ,1355.7,1390.1,1354.8,1381.7,1387,1345.9,114361,157342144.9,12-SEP-2014,10776,INE216A01022,
BROADCAST,EQ,4.45,4.45,4.25,4.3,4.3,4.25,1351,5884.25,12-SEP-2014,6,INE698H01018,
BROOKS,EQ,45,46.75,44.3,44.95,44.5,45.45,123183,5613993.25,12-SEP-2014,972,INE650L01011,
BSELINFRA,EQ,2.8,3.05,2.8,3,3,2.9,44201,132247.15,12-SEP-2014,75,INE395A01016,
BSL,EQ,32.4,36,32.4,33.8,34.1,32.2,82733,2793636.3,12-SEP-2014,544,INE594B01012,
BSLGOLDETF,EQ,2632,2668,2601.5,2612,2612,2628,119,311470.9,12-SEP-2014,27,INF209K01HT2,
BSLIMITED,EQ,32.9,33.4,30.8,31.15,31,32.2,656915,20963200.95,12-SEP-2014,1931,INE043K01029,
BSLNIFTY,EQ,78.3,78.3,76.55,78,78,77.55,215,16629.5,12-SEP-2014,4,INF209K01IR4,
BURNPUR,EQ,15.2,15.2,14.2,14.4,14.45,14.85,165274,2407571.05,12-SEP-2014,469,INE817H01014,
BUTTERFLY,EQ,290,295,282,290.15,291.65,281,3877,1124429.3,12-SEP-2014,121,INE295F01017,
BVCL,EQ,14.05,14.55,14.05,14.45,14.55,14.45,12607,179949.1,12-SEP-2014,48,INE139I01011,
CADILAHC,EQ,1290.8,1308.9,1262.2,1272.85,1271,1287,146645,186571876.45,12-SEP-2014,5751,INE010B01019,
CAIRN,EQ,331.35,333.2,324.65,325.25,325.5,332.7,1792562,587344166.65,12-SEP-2014,28748,INE910H01017,
CALSOFT,EQ,5,5.2,5,5.2,5.2,5.2,2291,11853,12-SEP-2014,9,INE526B01014,
CANBK,EQ,411,414.5,403.05,412.85,411.95,408.75,2143672,875699611.3,12-SEP-2014,36910,INE476A01014,
