SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABB,EQ,575,575,550,550,550,625,150,83750,8-DEC-1994,
ACC,EQ,4175,4175,4155,4175,4175,4250,15,62525,8-DEC-1994,
AHMEDELEC,EQ,57.5,59.5,57.5,59.5,59.5,58,400,23400,8-DEC-1994,
ALFALAVAL,EQ,350,350,350,350,350,355,100,35000,8-DEC-1994,
ANDRAVALLY,EQ,1223,1223,1170,1170,1170,1175,20,23930,8-DEC-1994,
APOLLOTYRE,EQ,158,158.5,157,157,157,158,2000,315400,8-DEC-1994,
APPLEIND,EQ,77.5,77.5,77.5,77.5,77.5,80,100,7750,8-DEC-1994,
ARVINDMILL,EQ,169.75,172,166,169,170,165.25,10950,1852475,8-DEC-1994,
ASHKLEYFIN,EQ,110,110,110,110,110,115,100,11000,8-DEC-1994,
ASHOKLEY,EQ,185,195,185,195,195,189,350,67750,8-DEC-1994,
ASIANPAINT,EQ,525,525.25,525,525.25,525.25,530,150,78775,8-DEC-1994,
ATLASCOPCO,EQ,250,250,248,248,248,265,600,149800,8-DEC-1994,
BAJAJAUTO,EQ,720,720,718,719.75,718,725,350,251800,8-DEC-1994,
BARODARAYN,EQ,740,750,735,750,750,745,335,249375,8-DEC-1994,
BILT,EQ,252,252,252,252,252,280,100,25200,8-DEC-1994,
BINDALAGRO,EQ,21.25,22,21.25,22,22,22,300,6462.5,8-DEC-1994,
BOMDYEING,EQ,445,445,435,435,435,465,150,65875,8-DEC-1994,
BROOKBOND,EQ,389.5,389.5,389.5,389.5,389.5,385,1600,623200,8-DEC-1994,
BSES,EQ,210,215,207,215,215,213,6800,1458000,8-DEC-1994,
CEAT,EQ,113,113,107.5,107.5,107.5,120,100,11025,8-DEC-1994,
CENTURYTEX,EQ,7100,7100,6900,6900,6900,6900,10,70000,8-DEC-1994,
CESC,EQ,280,280,280,280,280,300,100,28000,8-DEC-1994,
CHAMBLFERT,EQ,35,35,35,35,35,36,300,10500,8-DEC-1994,
CIPLA,EQ,701,701,701,701,701,725,50,35050,8-DEC-1994,
COATVIYELA,EQ,240,240,240,240,240,260.5,50,12000,8-DEC-1994,
COCHINREFN,EQ,252,260,252,260,260,265,150,38350,8-DEC-1994,
COLGATE,EQ,407,409,400,406,406,407,650,264000,8-DEC-1994,
COREPARENT,EQ,274.75,275,271,275,275,260,400,109550,8-DEC-1994,
CRBCAPS,EQ,145,146.25,145,146.25,146.25,145,900,131500,8-DEC-1994,
DABUR,EQ,330,340,330,340,340,345,200,67000,8-DEC-1994,
DALMIACEM,EQ,490,490,490,490,490,525,300,147000,8-DEC-1994,
DCMDAEWOO,EQ,51,53,51,53,53,57,100,5200,8-DEC-1994,
DCW,EQ,120,120,120,120,120,126,200,24000,8-DEC-1994,
DRREDDY,EQ,410,410,410,410,410,390,100,41000,8-DEC-1994,
EIHOTEL,EQ,425,425,425,425,425,442,50,21250,8-DEC-1994,
ESSARGUJ,EQ,93,94,92,93.5,93.5,95,2600,243950,8-DEC-1994,
ESSARSHIP,EQ,80,80,80,80,80,77,100,8000,8-DEC-1994,
FEDERALBNK,EQ,265,265,264,264,264,265,1900,502600,8-DEC-1994,
FINCABLES,EQ,560,560,560,560,560,600,50,28000,8-DEC-1994,
FINPIPE,EQ,61,61.5,58.25,58.75,59,60,7900,472900,8-DEC-1994,
FLOATGLASS,EQ,60,63,58.25,58.5,58.5,58.5,2300,139625,8-DEC-1994,
GESHIPPING,EQ,68.25,69,66,67.5,67.5,68,3200,217625,8-DEC-1994,
GIPCL,EQ,90.75,90.75,85,85.25,85,91.25,700,60125,8-DEC-1994,
GLAXO,EQ,486,495,485,495,495,502,1250,609250,8-DEC-1994,
GLFL,EQ,190,190,190,190,190,190,100,19000,8-DEC-1994,
GLOBLTRUST,EQ,69.75,72,68,71.75,71.25,69.25,60100,4211850,8-DEC-1994,
GNFC,EQ,77.5,77.5,75.5,75.5,75.5,80,950,72025,8-DEC-1994,
GRASIM,EQ,740,750,740,750,750,750,300,223150,8-DEC-1994,
GREAVES,EQ,112.5,112.5,112.5,112.5,112.5,0.0,50,5625,8-DEC-1994,
GUJALKALI,EQ,245,245,245,245,245,250,50,12250,8-DEC-1994,
HDFC,EQ,2500,2500,2475,2475,2475,2600,20,49750,8-DEC-1994,
HEG,EQ,105,105,105,105,105,190,100,10500,8-DEC-1994,
HINDALC0,EQ,1120,1120,1100,1100,1100,1145,5100,5710000,8-DEC-1994,
HINDALLOYS,EQ,79.5,79.5,79.25,79.25,79.25,80,2200,174825,8-DEC-1994,
HINDEVELOP,EQ,55.75,55.75,55.75,55.75,55.75,62.75,500,27875,8-DEC-1994,
HINDLEVER,EQ,605,605,590,590,590,600.5,3500,2070212.5,8-DEC-1994,
HINDMOTOR,EQ,36.5,37,36.25,37,37,38,700,25700,8-DEC-1994,
HINDZINC,EQ,32.5,32.5,31.5,32.25,32.25,31.25,2100,66850,8-DEC-1994,
HOTELEELA,EQ,145,145,145,145,145,150.5,100,14500,8-DEC-1994,
ICICI,EQ,1225.25,1299,1225,1299,1299,1235,105,132817.5,8-DEC-1994,
IFCI,EQ,52,52,50.5,50.5,50.5,51.25,2200,113275,8-DEC-1994,
IGPETRO,EQ,110,110,106.25,106.25,106.25,110,3100,335350,8-DEC-1994,
INDOGULF,EQ,99.5,99.5,99,99,99,99.5,200,19850,8-DEC-1994,
INDORAMSYN,EQ,105,105,105,105,105,105,100,10500,8-DEC-1994,
INDRAYON,EQ,610,610,608,608,608,608.5,5000,3049600,8-DEC-1994,
INFOSYSTCH,EQ,490,490,490,490,490,450,100,49000,8-DEC-1994,
IPCALAB,EQ,380,380,380,380,380,385,100,38000,8-DEC-1994,
IPCL,EQ,170,170,163,168.25,168.5,170.5,3700,617250,8-DEC-1994,
ITC,EQ,382,385,381,385,385,387,800,306100,8-DEC-1994,
ITCBHADRA,EQ,245,245,230,235,235,245.5,650,154750,8-DEC-1994,
JAINIRRIG,EQ,207.5,207.5,207.5,207.5,207.5,205,100,20750,8-DEC-1994,
JCT,EQ,68,68,67.5,67.5,67.5,70,150,10175,8-DEC-1994,
JINDALIRON,EQ,278,280,278,279.5,279.5,280,1500,419125,8-DEC-1994,
JINDALSTRP,EQ,400,400,400,400,400,425,100,40000,8-DEC-1994,
JKCORP,EQ,244.75,244.75,244.75,244.75,244.75,265,100,24475,8-DEC-1994,
JKSYNTHETC,EQ,42,42,40.5,41,40.5,44,400,16575,8-DEC-1994,
JPIND,EQ,75,76,74.5,75.75,75.75,76.5,24500,1845525,8-DEC-1994,
KECINTL,EQ,295,295,291.25,291.25,291.25,290,200,58625,8-DEC-1994,
KELVINATOR,EQ,168,168,168,168,168,170,50,8400,8-DEC-1994,
L&T,EQ,256.75,261,256.75,257,257,260.5,5850,1518925,8-DEC-1994,
LLOYDSTEEL,EQ,75,80,75,79.75,79,80,1500,118000,8-DEC-1994,
LML,EQ,125.5,126,120,123.5,123.5,126.25,11350,1399650,8-DEC-1994,
LUPINCHEM,EQ,100,100,100,100,100,106,100,10000,8-DEC-1994,
LUPINLAB,EQ,497.5,497.5,495,495,495,495,300,148750,8-DEC-1994,
M&M,EQ,355,355,355,355,355,352,50,17750,8-DEC-1994,
MASTERSHAR,EQ,27.25,27.25,27,27,27,27.25,82800,2246725,8-DEC-1994,
MASTGAIN92,EQ,14.5,14.75,14.5,14.5,14.5,14.5,107000,1554025,8-DEC-1994,
MASTPLUS91,EQ,19.25,19.25,18.25,18.75,18.25,19.25,29900,574450,8-DEC-1994,
MCDOWELL,EQ,68,68,68,68,68,68,100,6800,8-DEC-1994,
MORGANSTAN,EQ,8.5,8.5,8,8.25,8.25,8.5,88900,734875,8-DEC-1994,
MRPL,EQ,59,59,57,57,57,58.5,1100,63400,8-DEC-1994,
MTNL,EQ,191.5,192,190,190,190,195,3800,723200,8-DEC-1994,
MUKAND,EQ,320,320,317,317,317,310,150,47850,8-DEC-1994,
NAGARFERT,EQ,36,37,36,36,36,37,7300,263975,8-DEC-1994,
NALCO,EQ,32.5,33,32.5,32.75,33,32.75,11200,364050,8-DEC-1994,
NATHPULP,EQ,81.5,81.5,79,79,79,87,100,8025,8-DEC-1994,
NEPCMICON,EQ,99,99,89,99,99,102.75,101100,9008825,8-DEC-1994,
NESTLE,EQ,379,380,379,380,380,380,200,75850,8-DEC-1994,
NOCIL,EQ,1190.25,1190.25,1170,1175,1175,1230,140,164176.25,8-DEC-1994,
ORKAY,EQ,28,28,28,28,28,28.75,400,11200,8-DEC-1994,
OSWALAGRO,EQ,33,34.5,33,34.5,34.5,36,1550,52650,8-DEC-1994,
PHILIPS,EQ,357,357,357,357,357,357,100,35700,8-DEC-1994,
POLYPLEX,EQ,122,122,122,122,122,130,500,61000,8-DEC-1994,
PRAKASH,EQ,179.5,180,177,177,177,185,300,53650,8-DEC-1994,
PREMAUTO,EQ,60,60,60,60,60,60,100,6000,8-DEC-1994,
PRIMESEC,EQ,203,205,203,204,204,203.5,1900,386700,8-DEC-1994,
RAASICEM,EQ,155,155,148,148,148,158,600,91550,8-DEC-1994,
RAJSREPOLY,EQ,31.75,31.75,31,31.5,31.5,32,10500,328900,8-DEC-1994,
RANBAXY,EQ,660,660,660,660,660,690,100,66000,8-DEC-1994,
RASLAMIPAK,EQ,50.5,52.75,50.5,52.75,52.75,52,1900,98500,8-DEC-1994,
RAYMONDSYN,EQ,22.5,23,22,23,23,22,2200,49100,8-DEC-1994,
RELCAPITAL,EQ,158.75,161,158,160.75,161,159,4200,672800,8-DEC-1994,
RELIANCE,EQ,363.5,363.5,359,361,361,366.25,29900,10796175,8-DEC-1994,
RELPETRO,EQ,28,28.25,27.75,28,28.25,28.75,10100,284525,8-DEC-1994,
REMIMETAL,EQ,19,19,17.5,17.5,17.5,19,500,8900,8-DEC-1994,
ROLTA,EQ,42.5,42.5,42.5,42.5,42.5,43,200,8500,8-DEC-1994,
SAIL,EQ,52.25,52.25,52.25,52.25,52.25,51.5,200,10450,8-DEC-1994,
SANGHIPOLY,EQ,43,45.5,43,45,45.5,43.25,7700,337725,8-DEC-1994,
SBIMAG93,EQ,11.25,11.25,11.25,11.25,11.25,11.25,173400,1950750,8-DEC-1994,
SBIMAGNM90,EQ,16,16,16,16,16,16.25,3700,59200,8-DEC-1994,
SBIN,EQ,222,222.5,217,219.25,219.75,222,34800,7617400,8-DEC-1994,
SCI,EQ,60,60,60,60,60,60,500,30000,8-DEC-1994,
SCICI,EQ,96,96,93,95.25,95.25,96.5,6800,644700,8-DEC-1994,
SPECIALSTL,EQ,175,175,175,175,175,189.75,100,17500,8-DEC-1994,
SPIC,EQ,87.5,87.5,87.5,87.5,87.5,88.75,100,8750,8-DEC-1994,
SREERAYALK,EQ,56,56,56,56,56,56,1000,56000,8-DEC-1994,
SRF,EQ,134.5,137.5,134.5,137.5,137.5,133,400,54100,8-DEC-1994,
STERLITE,EQ,496.25,496.25,485,488,488,490,600,293175,8-DEC-1994,
SUPPETRO,EQ,44,44,41,41.25,41,42.75,1800,75850,8-DEC-1994,
SUPREMEIND,EQ,450,450,390,390,390,415,250,102500,8-DEC-1994,
SURAJDIAMN,EQ,108.5,108.5,108,108,108,108.5,300,32500,8-DEC-1994,
