SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,78.4,79.65,78,78.55,78.5,77.35,17447,1371184,5-APR-2004,
AARTIIND,EQ,189,192,183.7,185,185,185.95,16205,3036174.75,5-APR-2004,
ABANLLOYD,EQ,510.1,528.9,510.1,524.35,521,514.25,14967,7790143.25,5-APR-2004,
ABB,EQ,805.95,833.1,800,819.7,819.9,798.25,49635,40901840.4,5-APR-2004,
ABSHEKINDS,EQ,14.7,14.7,14.7,14.7,14.7,14,14966,220000.2,5-APR-2004,
ABSIND,EQ,96,98.15,95,96.25,96,93.8,9787,945925.85,5-APR-2004,
ACC,EQ,265,269.15,261.5,263.75,262.65,264.65,1745537,465045582.75,5-APR-2004,
ADANIEXPO,EQ,420,429,413,420.45,419.95,412.25,55863,23362087.55,5-APR-2004,
ADLABSFILM,EQ,106,109.9,104.15,104.9,105,103.4,51756,5504440.7,5-APR-2004,
ADVANIORLI,EQ,31.4,32.25,31.1,31.65,31.35,31.15,5283,167263.25,5-APR-2004,
AEGISCHEM,EQ,17.9,19.3,17.9,18,18,18.8,1969,36461.75,5-APR-2004,
AFTEKINFO,EQ,63.9,66,61.05,62.75,61.9,63.5,299867,19401098.9,5-APR-2004,
AGEEGOLD,EQ,35,36,35,36,36,34.5,2300,82625,5-APR-2004,
AGRODUTCH,EQ,37.5,37.85,36,36.2,36,35.35,37715,1386197.5,5-APR-2004,
AHMEDELEC,EQ,94.6,99.2,92,94.2,94.25,93.35,72963,6882464.8,5-APR-2004,
AHMEDFORGE,EQ,71.15,71.15,71.15,71.15,71.15,69.75,1325,94273.75,5-APR-2004,
AJANTPHARM,EQ,46.95,47.45,46.05,46.5,46.5,46,37387,1748205.4,5-APR-2004,
AKSHOPTFBR,EQ,15.25,15.9,15,15.65,15.65,15.05,40987,642840.25,5-APR-2004,
ALBK,EQ,33,33.9,32.75,33.15,33.25,32.4,1396503,46546464.75,5-APR-2004,
ALEMBICLTD,EQ,177.75,178,171.3,172.8,174,175.85,65166,11354666.9,5-APR-2004,
ALFALAVAL,EQ,525,537,523,529.65,530,524.45,1155,610369.1,5-APR-2004,
