SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABMINTLLTD,EQ,105,109.85,104.85,109.85,109.85,99.9,17522,1901227.85,30-MAR-2022,455,INE251C01025,,9192,52.46
ABSLAMC,EQ,516.75,521.8,500.2,514.05,511.55,507.1,318211,162876169.15,30-MAR-2022,8222,INE404A01024,,197178,61.96
ABSLBANETF,EQ,35.75,42.5,34.85,36.03,36.03,35.56,7990,288656.31,30-MAR-2022,152,INF209KB17D5,,4825,60.39
ABSLNN50ET,EQ,42.5,42.5,41.1,41.98,41.82,41.79,6338,265884.53,30-MAR-2022,103,INF209KB16D7,,4385,69.19
ACC,EQ,2140,2172.7,2136,2150.9,2140.1,2128.55,702919,1513522129,30-MAR-2022,34079,INE012A01025,,328897,46.79
ACCELYA,EQ,940,968,930,934.05,933.7,931.8,18887,17906558.55,30-MAR-2022,2267,INE793A01012,,10425,55.20
ACCURACY,EQ,236.95,242.35,231.05,235.25,234.5,230.05,69365,16517865.25,30-MAR-2022,2439,INE648Z01015,,24364,35.12
ACE,EQ,216.5,224.25,212.55,223.05,223,214.1,561750,123144821.15,30-MAR-2022,8557,INE731H01025,,256855,45.72
ACRYSIL,EQ,868,879,842.1,857.05,859.5,859.9,97947,84467626.55,30-MAR-2022,6228,INE482D01024,,47441,48.44
ADANIENT,EQ,1927.7,2015,1917.3,1995.25,1990,1917.25,3215951,6349490664.4,30-MAR-2022,92339,INE423A01024,,407998,12.69
ADANIGREEN,EQ,1936,2039.8,1776.25,1857.15,1829,1923.3,2316424,4489006188.5,30-MAR-2022,106892,INE364U01010,,789654,34.09
ADANIPORTS,EQ,768.8,775.95,762.1,767.4,765.5,761.95,6913983,5317859484.35,30-MAR-2022,106951,INE742F01042,,1576930,22.81
ADANIPOWER,EQ,177,178.9,164,171.5,169.3,173.55,132769353,22777746232.55,30-MAR-2022,506487,INE814H01011,,15522727,11.69
ADANITRANS,EQ,2495,2583.9,2338.5,2377.4,2338.5,2461.55,649362,1584213822.9,30-MAR-2022,38415,INE931S01010,,365872,56.34
ADFFOODS,EQ,695,739,689.75,720.8,717.4,680.9,29078,20776541.7,30-MAR-2022,3147,INE982B01019,,13077,44.97
ADL,BE,44.55,46.8,44.55,46.45,46.45,46.7,686,31403.25,30-MAR-2022,13,INE0CHO01012,,-,-
ADORWELD,EQ,624,640,602.65,604.45,603,607.1,10824,6613221.95,30-MAR-2022,826,INE045A01017,,6668,61.60
ADROITINFO,EQ,11.9,11.9,10.8,11.85,11.3,11.35,19972,226551.25,30-MAR-2022,116,INE737B01033,,15838,79.30
ADSL,EQ,112.2,116.6,110.2,113.6,115.7,112.45,146366,16759193.85,30-MAR-2022,1920,INE102I01027,,88320,60.34
ADVANIHOTR,EQ,92.5,94.65,90.5,91.45,91.7,91.7,115896,10683562.45,30-MAR-2022,3660,INE199C01026,,64006,55.23
ADVENZYMES,EQ,281.1,296.2,281.1,290.75,288,278.6,342854,99263155.5,30-MAR-2022,11413,INE837H01020,,133027,38.80
AEGISCHEM,EQ,202,216.7,201.1,210.35,209.65,199.75,2402346,509687002.4,30-MAR-2022,32884,INE208C01025,,652511,27.16
AFFLE,EQ,1236,1262,1231.1,1247.95,1248,1229.3,297902,372459390.55,30-MAR-2022,24791,INE00WC01027,,151650,50.91
AGARIND,EQ,655,683.7,655,676.4,678.7,653.55,82351,55430282.8,30-MAR-2022,4481,INE204E01012,,48826,59.29
AGRITECH,EQ,143.2,143.2,129.6,129.6,129.6,136.4,140805,19068076.35,30-MAR-2022,1468,INE449G01018,,80803,57.39
AGROPHOS,EQ,23,23.35,22.65,22.95,22.8,22.65,37943,875130.35,30-MAR-2022,348,INE740V01019,,17242,45.44
AGSTRA,EQ,98.8,105.7,98.25,101.3,101.2,97,464269,47863050.5,30-MAR-2022,5785,INE583L01014,,256996,55.35
AHLADA,EQ,103.5,109.9,97.9,99.1,100.6,105.75,106087,10795177.4,30-MAR-2022,1996,INE00PV01013,,76602,72.21
AHLEAST,EQ,235.15,248.5,228.65,237.3,238.7,235.15,30773,7317773.1,30-MAR-2022,1397,INE926K01017,,14349,46.63
AHLUCONT,EQ,460,472,443.6,450.7,453.9,454.3,75169,34586439.05,30-MAR-2022,6120,INE758C01029,,32999,43.90
AIAENG,EQ,1644.95,1652.6,1581.2,1604,1621,1638.35,51083,82560895.3,30-MAR-2022,4808,INE212H01026,,36924,72.28
AILIMITED,SM,20.7,20.7,20.7,20.7,20.7,21.75,3000,62100,30-MAR-2022,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,17.65,18.8,17.6,18.55,18.55,17.6,196775,3579947.25,30-MAR-2022,1200,INE645W01026,,123917,62.97
AIROLAM,EQ,69,69.95,67.65,69.25,69.45,67.5,8272,570572.75,30-MAR-2022,96,INE801L01010,,7388,89.31
AIRTELPP,E1,385,393,374,383.6,381.4,380.65,1356909,521492075.45,30-MAR-2022,8504,IN9397D01014,,1068925,78.78
AISL,SM,47.65,47.65,47.65,47.65,47.65,49.9,1200,57180,30-MAR-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1900.1,1901.5,1840,1850.55,1842.15,1890.2,36477,68073303.75,30-MAR-2022,6440,INE031B01049,,21669,59.40
AJMERA,EQ,326.9,331,323.6,325.45,325.15,321.45,28682,9402922.15,30-MAR-2022,1061,INE298G01027,,16859,58.78
AJOONI,EQ,56,61.5,56,60.9,60.65,56,175955,10504606.9,30-MAR-2022,900,INE820Y01013,,84309,47.92
AJRINFRA,EQ,1.8,1.85,1.75,1.85,1.85,1.8,2207196,3977061.25,30-MAR-2022,1684,INE181G01025,,1673822,75.83
AKASH,EQ,59.65,59.65,59.65,59.65,59.65,62.75,7524,448806.6,30-MAR-2022,155,INE737W01013,,7518,99.92
AKG,EQ,36.5,37.35,36.5,36.65,36.6,36,24453,897679.2,30-MAR-2022,122,INE00Y801016,,22370,91.48
AKSHARCHEM,EQ,345,354.25,344.95,348.45,348,345.2,16493,5785858.05,30-MAR-2022,1251,INE542B01011,,9783,59.32
AKSHOPTFBR,EQ,10,10.3,10,10.3,10.25,9.85,403014,4121471.9,30-MAR-2022,654,INE523B01011,,332159,82.42
AKZOINDIA,EQ,1907.7,1958.55,1885,1947.15,1949.5,1898.2,13711,26374741,30-MAR-2022,3069,INE133A01011,,8014,58.45
ALANKIT,EQ,13.2,13.85,13.05,13.5,13.5,13,750306,10098919.75,30-MAR-2022,1792,INE914E01040,,439212,58.54
ALBERTDAVD,EQ,540.9,544.8,532.1,536.1,535.05,533.9,7947,4277223.45,30-MAR-2022,784,INE155C01010,,4209,52.96
ALEMBICLTD,EQ,76.5,77.6,73.15,74.1,74.1,75.15,408633,30676787.95,30-MAR-2022,4021,INE426A01027,,267942,65.57
ALICON,EQ,689.9,694.7,660,663.55,663.85,681.75,19339,13034772.55,30-MAR-2022,2046,INE062D01024,,11867,61.36
ALKALI,EQ,78,80.05,76.3,79.15,79.7,76.25,23369,1844322.55,30-MAR-2022,344,INE773I01017,,12293,52.60
ALKEM,EQ,3665,3724.95,3578.5,3667.9,3680,3660.5,100806,365560586.35,30-MAR-2022,14301,INE540L01014,,51904,51.49
ALKYLAMINE,EQ,2810,2959.9,2810,2905.2,2907,2796.25,151200,441608420.25,30-MAR-2022,18377,INE150B01039,,44556,29.47
ALLCARGO,EQ,354,360,353.15,359.3,360,353.05,268066,95964384.65,30-MAR-2022,7526,INE418H01029,,169157,63.10
ALLSEC,EQ,530.15,544,524,526.8,528.6,530.1,22703,12156601.1,30-MAR-2022,1398,INE835G01018,,12897,56.81
ALMONDZ,EQ,103.95,103.95,96,97.25,97,98.45,20086,1986259.2,30-MAR-2022,508,INE326B01027,,10407,51.81
ALOKINDS,EQ,25.35,26.25,25.25,25.8,25.75,25.05,19351434,499072344.35,30-MAR-2022,15174,INE270A01029,,4519683,23.36
ALPA,EQ,70.95,72.95,68.35,70.15,69,69.2,34813,2464387.8,30-MAR-2022,552,INE385I01010,,24694,70.93
ALPHAGEO,EQ,312.2,323.45,312.2,318.45,320,310.95,24635,7852915.5,30-MAR-2022,1263,INE137C01018,,15250,61.90
ALPSINDUS,EQ,3.15,3.15,3.1,3.15,3.15,3,128144,402975.8,30-MAR-2022,204,INE093B01015,,104094,81.23
AMARAJABAT,EQ,543,544.8,535.75,536.85,538.8,540,1217239,656582003.8,30-MAR-2022,27536,INE885A01032,,630728,51.82
AMBER,EQ,3579.9,3579.9,3491,3525.75,3525,3511.55,99425,350413084,30-MAR-2022,18702,INE371P01015,,56996,57.33
AMBICAAGAR,EQ,24.85,27.4,24.85,26.9,26.9,26.1,45547,1188518.6,30-MAR-2022,523,INE792B01012,,30215,66.34
AMBIKCO,EQ,2390,2439.85,2361.2,2382.2,2363,2361.7,42543,101787279.25,30-MAR-2022,8457,INE540G01014,,13289,31.24
AMBUJACEM,EQ,300.8,304.8,298.8,303.05,303,302.45,6489029,1963749437.8,30-MAR-2022,54768,INE079A01024,,3748447,57.77
AMDIND,EQ,47.5,47.75,46,46.55,46,46.45,25892,1216607.35,30-MAR-2022,402,INE005I01014,,11707,45.21
AMIORG,EQ,928,987.9,915.05,967.1,968.8,922.35,559226,532591190.45,30-MAR-2022,26399,INE00FF01017,,186473,33.34
AMJLAND,EQ,31.7,31.7,30.5,30.8,30.9,30.8,16780,520086.6,30-MAR-2022,200,INE606A01024,,8208,48.92
AMRUTANJAN,EQ,814.65,823,788.05,793.25,797,810.55,63833,51274734.9,30-MAR-2022,7613,INE098F01031,,33883,53.08
ANANDRATHI,EQ,604.8,623,602,606.5,608,595.15,231414,141440715.85,30-MAR-2022,9068,INE463V01026,,77862,33.65
ANANTRAJ,EQ,64.7,65.45,63.05,64.1,63.9,63.6,919175,59159692.85,30-MAR-2022,1831,INE242C01024,,779217,84.77
ANDHRACEMT,EQ,12.6,13.35,12.35,13.35,13.35,12.15,634366,8231133,30-MAR-2022,1197,INE666E01012,,483660,76.24
ANDHRAPAP,EQ,298.7,302.4,282,286.85,287.15,296.4,84010,24615502.3,30-MAR-2022,5406,INE435A01028,,32559,38.76
ANDHRSUGAR,EQ,155,160.65,152.55,153.75,154,153.85,828848,130323502.65,30-MAR-2022,9520,INE715B01021,,236430,28.53
ANDREWYU,EQ,19.65,21.35,19.65,20.6,20.6,19.55,523654,10886454,30-MAR-2022,2404,INE449C01025,,303669,57.99
ANGELONE,EQ,1546.25,1566,1502.1,1524.9,1533,1524.2,346379,529753107.6,30-MAR-2022,22880,INE732I01013,,132953,38.38
ANIKINDS,EQ,31.45,32.1,29.1,29.4,29.45,30.6,319023,9406328.15,30-MAR-2022,979,INE087B01017,,126830,39.76
ANKITMETAL,EQ,8.6,8.6,8.4,8.55,8.6,8.2,248660,2134629.15,30-MAR-2022,510,INE106I01010,,217247,87.37
ANMOL,EQ,198,204.5,195.25,198.05,197,198.25,8798,1755099.65,30-MAR-2022,713,INE02AR01019,,4520,51.38
ANSALAPI,EQ,14.1,14.55,13.6,13.9,13.85,14.05,85991,1197641,30-MAR-2022,319,INE436A01026,,62283,72.43
ANSALHSG,EQ,7.15,7.15,6.9,7,7.1,6.95,95109,665260.35,30-MAR-2022,297,INE880B01015,,76833,80.78
ANTGRAPHIC,BE,1.4,1.45,1.4,1.45,1.45,1.45,2647941,3737772.1,30-MAR-2022,1788,INE414B01021,,-,-
ANUP,EQ,795.05,811.2,791,796.1,795,790.1,12531,10076922,30-MAR-2022,1276,INE294Z01018,,8560,68.31
ANURAS,EQ,839.85,844.95,810,811.2,811.65,830.4,189166,154561027.5,30-MAR-2022,14943,INE930P01018,,81364,43.01
APARINDS,EQ,646.95,671.9,644.15,663.2,663.8,643.7,32738,21663115.35,30-MAR-2022,2837,INE372A01015,,17003,51.94
APCL,EQ,240,245,238.2,240.8,241.75,238.2,48215,11695863.6,30-MAR-2022,1492,INE071F01012,,29459,61.10
APCOTEXIND,EQ,351.6,359.8,351.6,353.6,351.7,349.65,19908,7090394.8,30-MAR-2022,1306,INE116A01032,,13726,68.95
APEX,EQ,290,290.5,282.5,284.05,284,287.2,49080,14038356.5,30-MAR-2022,2758,INE346W01013,,21953,44.73
APLAPOLLO,EQ,914,934.9,914,928.15,922,906.75,212684,197238856,30-MAR-2022,13357,INE702C01027,,109524,51.50
APLLTD,EQ,765,767.4,749,751.95,753.95,760.25,185278,140368169.25,30-MAR-2022,8162,INE901L01018,,79000,42.64
APOLLO,EQ,122.95,122.95,118.05,120.75,121.3,120.35,84435,10227736.35,30-MAR-2022,1073,INE713T01010,,62338,73.83
APOLLOHOSP,EQ,4677,4693.7,4579.65,4614.8,4604,4613.75,4839707,22358713084.55,30-MAR-2022,125404,INE437A01024,,3189984,65.91
APOLLOPIPE,EQ,481.2,493.2,481.2,490,490.45,482.65,37082,18125261.2,30-MAR-2022,2893,INE126J01016,,25403,68.50
APOLLOTYRE,EQ,192,193.5,184.75,188.45,188.2,189.9,4244882,802484522.65,30-MAR-2022,34791,INE438A01022,,679463,16.01
APOLSINHOT,EQ,778.35,850,762.4,843.55,848,758.15,12855,10428212.65,30-MAR-2022,1096,INE451F01024,,5044,39.24
APTECHT,EQ,346.45,356.5,343,348.6,349.45,343.3,284231,99538053.25,30-MAR-2022,8653,INE266F01018,,57745,20.32
APTUS,EQ,325,349.4,320,342.75,349.1,321.95,353786,118273130.45,30-MAR-2022,11052,INE852O01025,,181675,51.35
ARCHIDPLY,EQ,38.6,40.4,38.5,39.75,39.9,39.05,22410,890024,30-MAR-2022,261,INE877I01016,,15607,69.64
ARCHIES,EQ,18.1,18.1,17.3,17.8,17.8,17.8,92896,1650490.1,30-MAR-2022,517,INE731A01020,,58000,62.44
ARENTERP,EQ,32.4,33,31.1,31.3,31.1,32.4,2323,73838.3,30-MAR-2022,75,INE610C01014,,1223,52.65
ARIES,EQ,138.9,143,137.95,139.2,138.8,135.9,63526,8927746.7,30-MAR-2022,2326,INE298I01015,,26627,41.92
ARIHANTCAP,EQ,402,414.7,400,403.1,401.45,401.45,27656,11269951.45,30-MAR-2022,1299,INE420B01028,,16282,58.87
ARIHANTSUP,EQ,122.2,125.75,119.45,125.6,125.75,119.8,159273,19495652,30-MAR-2022,1188,INE643K01018,,79075,49.65
ARMANFIN,EQ,992.15,1029.9,992.15,1008.8,1006.95,1002.2,6415,6472487.7,30-MAR-2022,820,INE109C01017,,4700,73.27
AROGRANITE,EQ,55.5,56.85,55.05,55.35,55.4,54.9,40879,2279004.95,30-MAR-2022,612,INE210C01013,,27307,66.80
ARROWGREEN,EQ,107.9,107.9,100.85,101.4,103,103.15,8055,828892.4,30-MAR-2022,303,INE570D01018,,5723,71.05
ARSHIYA,EQ,28.5,30.75,28.5,29.85,29.15,28.65,2405102,71891522.2,30-MAR-2022,8455,INE968D01022,,1747483,72.66
ARSSINFRA,EQ,25.9,26,24.5,24.9,24.7,24.8,31978,807414.35,30-MAR-2022,296,INE267I01010,,24828,77.64
ARTEMISMED,EQ,39.15,41.25,39.15,39.85,39.6,39.35,81275,3260596.95,30-MAR-2022,618,INE025R01021,,43348,53.33
ARTNIRMAN,EQ,92.4,92.4,92.4,92.4,92.4,88,3133,289489.2,30-MAR-2022,38,INE738V01013,,3133,100.00
ARVEE,BE,121,127.75,116,117.95,118,121.8,5140,605952.15,30-MAR-2022,102,INE006Z01016,,-,-
ARVIND,EQ,119.95,119.95,116.95,117.45,117.2,115.85,755795,89353011.4,30-MAR-2022,6364,INE034A01011,,290568,38.45
ARVINDFASN,EQ,287.15,289.7,276.35,280.65,280.8,283.15,164341,46997688,30-MAR-2022,3333,INE955V01021,,111500,67.85
ARVSMART,EQ,198.7,210.85,198.7,204.6,208,193.35,55007,11311471.9,30-MAR-2022,1261,INE034S01021,,30305,55.09
ASAHIINDIA,EQ,423,439.45,418.9,437.45,437.5,416.45,269185,116148891.65,30-MAR-2022,8881,INE439A01020,,116111,43.13
ASAHISONG,EQ,286.1,297.65,284.5,287.55,286.95,284.15,17239,5006377.65,30-MAR-2022,1909,INE228I01012,,7371,42.76
ASAL,BE,556.5,556.5,556.5,556.5,556.5,530,9539,5308453.5,30-MAR-2022,468,INE900C01027,,-,-
ASALCBR,EQ,474,489.95,466,468.45,468.25,471.7,48477,23107773.85,30-MAR-2022,3159,INE073G01016,,28479,58.75
ASCOM,SM,33.4,33.4,33.4,33.4,33.4,35.05,4000,133600,30-MAR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,134.8,135.3,125,127.8,127.85,132.9,235847,30566144.7,30-MAR-2022,3516,INE348A01023,,142040,60.23
ASHIANA,EQ,137,143.55,135.1,141.85,141.25,134.45,58930,8318523.95,30-MAR-2022,2525,INE365D01021,,34039,57.76
ASHIMASYN,EQ,13.9,14.95,13.8,13.9,13.95,13.8,279512,3985397.8,30-MAR-2022,587,INE440A01010,,193776,69.33
ASHOKA,EQ,87.55,88.1,85.5,85.8,85.5,86.2,1004235,86997049.5,30-MAR-2022,8742,INE442H01029,,589116,58.66
ASHOKLEY,EQ,115.7,116.6,114.8,115,115,114.1,11237999,1299671986.3,30-MAR-2022,53353,INE208A01029,,3803398,33.84
ASIANENE,EQ,113.5,119.7,113.5,115.5,115,112.65,121956,14194121.15,30-MAR-2022,2255,INE276G01015,,87676,71.89
ASIANHOTNR,EQ,82,83.75,80.9,82.3,82.25,80.85,13187,1086559.15,30-MAR-2022,506,INE363A01022,,9906,75.12
ASIANPAINT,EQ,3078,3094.35,3055.9,3081.55,3084.35,3042.6,849545,2614814910.25,30-MAR-2022,59816,INE021A01026,,449124,52.87
ASIANTILES,EQ,99.75,101.25,99,99.35,99.25,99.1,426116,42676176.6,30-MAR-2022,4829,INE022I01019,,295688,69.39
ASPINWALL,EQ,166.35,175,166.35,170.1,171.9,165.05,12447,2143191.3,30-MAR-2022,389,INE991I01015,,8359,67.16
ASTEC,EQ,1750,1810,1746.5,1771.65,1775.6,1737.85,54468,96658964.6,30-MAR-2022,4673,INE563J01010,,35565,65.30
ASTERDM,EQ,197.15,202.05,193.2,195.15,195,194.7,403163,79068610.05,30-MAR-2022,10121,INE914M01019,,119971,29.76
ASTRAL,EQ,2019,2021.55,1995.35,2011.7,2013.55,2006.4,334656,672481354.5,30-MAR-2022,21692,INE006I01046,,225495,67.38
ASTRAMICRO,EQ,217.05,219.35,215,215.9,216.25,215.95,129520,28110750.8,30-MAR-2022,2534,INE386C01029,,61460,47.45
ASTRAZEN,EQ,2619.8,2629.1,2582.3,2592.15,2585,2610.15,11236,29252943.15,30-MAR-2022,1892,INE203A01020,,7970,70.93
ASTRON,EQ,43.5,44.9,42.5,43.05,43.25,42.45,120259,5245152.5,30-MAR-2022,1162,INE646X01014,,69688,57.95
ATALREAL,SM,105.05,110.8,103.9,110.65,110.8,105.25,217600,23287520,30-MAR-2022,67,INE0ALR01011,,126400,58.09
ATFL,EQ,829.75,846.15,801.3,814.05,817.7,825.6,4390,3600901.95,30-MAR-2022,747,INE209A01019,,2300,52.39
ATGL,EQ,2179,2242.9,2070,2124.65,2117,2180.8,233133,504388933.15,30-MAR-2022,18671,INE399L01023,,104879,44.99
ATLANTA,EQ,19.05,19.75,18.7,19.6,19.7,19.05,54560,1060753.1,30-MAR-2022,269,INE285H01022,,42091,77.15
ATUL,EQ,10390.5,10557.7,10281,10362.05,10310,10434.4,50294,522635831.1,30-MAR-2022,10404,INE100A01010,,17245,34.29
ATULAUTO,EQ,161,161.6,157.1,157.9,158.35,157.8,124728,19842087.55,30-MAR-2022,3123,INE951D01028,,78028,62.56
AUBANK,EQ,1220.8,1235.6,1193.5,1202.2,1210,1215.65,1529258,1850475456.2,30-MAR-2022,34684,INE949L01017,,750456,49.07
AURIONPRO,EQ,313.85,321.9,310,321.9,321.9,306.6,82884,26419365.1,30-MAR-2022,2254,INE132H01018,,46873,56.55
AUROPHARMA,EQ,700.45,700.45,671.15,675.6,675.75,692.95,4622242,3139628072.55,30-MAR-2022,69611,INE406A01037,,2696700,58.34
AURUM,EQ,124.1,124.95,122,122.2,122,122.85,73707,9080552.55,30-MAR-2022,1643,INE898S01029,,48994,66.47
AUSOMENT,EQ,69.65,69.65,65.15,65.6,65.15,66,11071,746862.8,30-MAR-2022,234,INE218C01016,,8027,72.50
AUTOAXLES,EQ,1612,1704.1,1605,1674.1,1695.25,1605.05,56282,94046558.85,30-MAR-2022,7829,INE449A01011,,22377,39.76
AUTOIND,EQ,52.3,54,52.3,53.3,53.8,52.3,17197,917561.3,30-MAR-2022,300,INE718H01014,,10489,60.99
AVADHSUGAR,EQ,720.65,751.9,719,726.65,724,718.8,197930,145372864.45,30-MAR-2022,10438,INE349W01017,,57762,29.18
AVANTIFEED,EQ,425,428.5,413.7,415.95,415.7,415.3,758101,318466498.3,30-MAR-2022,9896,INE871C01038,,617790,81.49
AVTNPL,EQ,122.7,127.05,120.4,122.3,122.3,120.85,822092,102156404.05,30-MAR-2022,21134,INE488D01021,,219440,26.69
AWHCL,EQ,273.8,273.8,265.1,266.9,266.3,266.8,178839,47975721.45,30-MAR-2022,6206,INE01BK01022,,115925,64.82
AWL,EQ,508.7,514,480.15,492.3,490.5,499.95,25219865,12516597573,30-MAR-2022,376598,INE699H01024,,5998180,23.78
AXISBANK,EQ,747,765.85,741.3,750.45,754.5,737.8,16618114,12526197904.65,30-MAR-2022,199667,INE238A01034,,7430795,44.72
AXISBNKETF,EQ,360,363.44,360,363.18,363.4,358.41,667,242068.44,30-MAR-2022,39,INF846K01X63,,584,87.56
AXISBPSETF,EQ,10.54,10.56,10.52,10.55,10.53,10.54,81946,864407.04,30-MAR-2022,25579,INF846K01Z04,,71119,86.79
AXISCADES,EQ,118,121.2,115.05,120.25,121.2,115.45,192112,22741399,30-MAR-2022,1996,INE555B01013,,133138,69.30
AXISCETF,EQ,68.2,68.56,68.17,68.51,68.56,68.07,492,33638.99,30-MAR-2022,21,INF846K016C7,,366,74.39
AXISGOLD,EQ,44.19,44.19,43.8,43.87,43.9,44.02,95559,4197774.33,30-MAR-2022,6132,INF846K01W80,,59553,62.32
AXISHCETF,EQ,84,84,81.81,83.28,83.5,83.33,1459,121050.77,30-MAR-2022,113,INF846K01Z12,,1141,78.20
AXISNIFTY,EQ,181.76,184,181.76,183.17,182.55,181.76,9417,1722929.69,30-MAR-2022,154,INF846K01W98,,8681,92.18
AXISTECETF,EQ,371.97,371.98,366.51,369.88,370,365.09,1016,376810.99,30-MAR-2022,58,INF846K01Y96,,707,69.59
AYMSYNTEX,EQ,112,113.7,109.05,111.6,112.3,108.85,42298,4657461.05,30-MAR-2022,631,INE193B01039,,29405,69.52
