SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAATECH,SM,70,70,70,70,70,68,3000,210000,03-FEB-2022,1,INE0D0U01013,,3000,100.00
AAKASH,EQ,29.4,31.05,28.1,31.05,31,282.25,2085770,62515500.85,03-FEB-2022,5410,INE087Z01016,,813279,38.99
AAREYDRUGS,EQ,53.8,53.8,52.1,52.55,52.8,52.5,67726,3595116.7,03-FEB-2022,907,INE198H01019,,44267,65.36
AARON,EQ,139.8,139.8,133.25,133.85,134,133.85,8342,1128137,03-FEB-2022,187,INE721Z01010,,6166,73.92
AARTIDRUGS,EQ,516.9,517,507,513.7,513.5,512.9,130816,67060270.8,03-FEB-2022,7663,INE767A01016,,79912,61.09
AARTIIND,EQ,1010.55,1018.5,989,994.15,992.35,1010.55,372140,374086551.4,03-FEB-2022,16172,INE769A01020,,133016,35.74
AARTISURF,EQ,980,993.95,967,976.2,976.25,987.3,21106,20641229.3,03-FEB-2022,1511,INE09EO01013,,12432,58.90
AARVEEDEN,EQ,31.8,31.9,30.25,30.8,31,30.85,28543,883814.1,03-FEB-2022,313,INE273D01019,,21156,74.12
AARVI,EQ,91,92.05,89.75,90.45,90.9,89,8790,795601.2,03-FEB-2022,152,INE754X01016,,4162,47.35
AAVAS,EQ,3208.95,3218,3138.7,3194.25,3212,3195.8,209731,663552363.8,03-FEB-2022,18611,INE216P01012,,138152,65.87
ABAN,EQ,50.7,51.75,49.1,50.5,50.35,49.9,201887,10232922.55,03-FEB-2022,2517,INE421A01028,,109591,54.28
ABB,EQ,2298,2332.95,2272.65,2305.8,2295.5,2296.7,161075,370964092.55,03-FEB-2022,20009,INE117A01022,,73947,45.91
ABBOTINDIA,EQ,16179,16398.95,16018.8,16083.35,16080,16201.3,22333,361744138.9,03-FEB-2022,6437,INE358A01014,,12786,57.25
ABCAPITAL,EQ,126.4,127.25,124.2,124.7,124.6,126.25,3695103,464477247,03-FEB-2022,19020,INE674K01013,,1355124,36.67
ABCOTS,SM,54,56.85,53.5,54.45,54.45,54,20000,1093200,03-FEB-2022,5,INE08PH01015,,16000,80.00
ABFRL,EQ,305.8,310.35,302.75,304.15,304,307.25,2651856,811370244.4,03-FEB-2022,23591,INE647O01011,,1265114,47.71
ABINFRA,SM,11.3,11.3,11.3,11.3,11.3,10.8,4000,45200,03-FEB-2022,1,INE00YB01017,,4000,100.00
ABMINTLLTD,EQ,118.6,118.6,108.7,110.65,109.55,113.1,5545,618048.15,03-FEB-2022,332,INE251C01025,,3289,59.31
ABSLAMC,EQ,536.5,536.5,524,531.5,527,530.85,343383,181699194.7,03-FEB-2022,9674,INE404A01024,,222005,64.65
ABSLBANETF,EQ,39.95,39.95,38.6,38.85,38.77,39.16,8864,345822.48,03-FEB-2022,134,INF209KB17D5,,7555,85.23
ABSLNN50ET,EQ,43.5,43.5,42.7,42.72,42.72,42.98,1101,47186.49,03-FEB-2022,77,INF209KB16D7,,959,87.10
ACC,EQ,2308.9,2328,2286.25,2293.6,2293.15,2306.55,253714,584312258.8,03-FEB-2022,13054,INE012A01025,,125753,49.56
ACCELYA,EQ,1071,1102.05,1071,1073.65,1075,1093.85,13502,14602159.4,03-FEB-2022,2580,INE793A01012,,5029,37.25
ACCORD,SM,37.3,37.3,37.3,37.3,37.3,35.6,2000,74600,03-FEB-2022,1,INE113X01015,,2000,100.00
ACCURACY,EQ,206,206,199.15,201.25,200.1,197.4,21729,4407593.65,03-FEB-2022,436,INE648Z01015,,10731,49.39
ACE,EQ,244.6,248.8,240.25,241.45,242.5,243.55,632214,154591831,03-FEB-2022,14711,INE731H01025,,267619,42.33
ACRYSIL,EQ,798,830,790,792.05,792.15,798.85,66239,53184437.05,03-FEB-2022,5329,INE482D01024,,40948,61.82
ADANIENT,EQ,1771.95,1787,1746.4,1751.85,1748.5,1779.35,588866,1041016409.55,03-FEB-2022,19672,INE423A01024,,113916,19.34
ADANIGREEN,EQ,1915,1925,1881,1912.55,1914,1916.3,242268,462788955.8,03-FEB-2022,14208,INE364U01010,,135367,55.87
ADANIPORTS,EQ,744.05,745,729.4,732.5,731.4,745.2,2689612,1983360079.95,03-FEB-2022,48154,INE742F01042,,865684,32.19
ADANIPOWER,EQ,108.6,109.1,107,107.6,107.5,108.35,3127342,338419056.35,03-FEB-2022,24724,INE814H01011,,1571041,50.24
ADANITRANS,BE,2010,2040,1977,2006.2,2014.5,2016,325157,659774815.35,03-FEB-2022,3019,INE931S01010,,-,-
ADFFOODS,EQ,855,875,852.5,860.05,858,852.45,11023,9517246.25,03-FEB-2022,1184,INE982B01019,,5760,52.25
ADL,BE,50.45,55.35,50.4,55.35,55.3,52.75,10133,550609.15,03-FEB-2022,49,INE0CHO01012,,-,-
ADORWELD,EQ,736,789.9,718,749.95,745.5,722.75,15539,11586743.3,03-FEB-2022,1232,INE045A01017,,9009,57.98
ADROITINFO,BE,10.5,11.5,10.45,11.5,11.5,11,8100,87552.7,03-FEB-2022,58,INE737B01033,,-,-
ADSL,EQ,124.4,136.65,124.4,131.5,131.9,130.15,514937,68484941.4,03-FEB-2022,7146,INE102I01027,,266798,51.81
ADVANIHOTR,EQ,84.5,85.2,83,84,84.2,83.5,27184,2294022.75,03-FEB-2022,531,INE199C01026,,15117,55.61
ADVENZYMES,EQ,337.8,351.05,337.2,348.45,347,336.1,730512,254861929.05,03-FEB-2022,19963,INE837H01020,,392367,53.71
AEGISCHEM,EQ,217.5,223.7,213,221.1,220.9,214.65,758746,165915424.6,03-FEB-2022,14386,INE208C01025,,326121,42.98
AFFLE,EQ,1314,1343.95,1280,1290.65,1291,1309.25,281166,368027012.95,03-FEB-2022,24545,INE00WC01027,,121679,43.28
AGARIND,EQ,559.25,569.8,543,560.8,558,559.45,62455,34856874.85,03-FEB-2022,5776,INE204E01012,,21133,33.84
AGRITECH,EQ,63,65.65,61.65,62.8,62.7,64.85,14679,935031.15,03-FEB-2022,316,INE449G01018,,7173,48.87
AGROPHOS,EQ,24.55,24.85,24.05,24.3,24.45,24.55,27977,681452.55,03-FEB-2022,299,INE740V01019,,16455,58.82
AGSTRA,EQ,170.5,173.95,166.1,171.3,171.05,165.8,3262770,554922952.8,03-FEB-2022,39048,INE583L01014,,1138999,34.91
AHLADA,EQ,135,135.85,132,134.15,134.65,135.5,8344,1118596.85,03-FEB-2022,206,INE00PV01013,,5762,69.06
AHLEAST,EQ,194.1,197,194,194.25,194.25,195.1,3741,730892.2,03-FEB-2022,83,INE926K01017,,2425,64.82
AHLUCONT,EQ,418.9,418.9,409.85,414.15,414.05,416.6,2841,1176956.1,03-FEB-2022,334,INE758C01029,,1779,62.62
AIAENG,EQ,1918,1925.85,1859.55,1863.15,1859.55,1917.9,13378,25164826.95,03-FEB-2022,2652,INE212H01026,,7734,57.81
AIRAN,EQ,24.25,24.3,23.55,24.1,24.2,23.95,462913,11037465.1,03-FEB-2022,1432,INE645W01026,,230424,49.78
AIROLAM,EQ,81,83.9,80.25,82.1,81.8,81.25,12193,999026.75,03-FEB-2022,191,INE801L01010,,8690,71.27
AIRTELPP,E1,378,385.9,377.6,378.45,377.8,382.85,93267,35535157.9,03-FEB-2022,1043,IN9397D01014,,69225,74.22
AJANTPHARM,EQ,2170.1,2177.1,2112,2118.1,2112,2160.35,33922,72368271.85,03-FEB-2022,8144,INE031B01049,,14039,41.39
AJMERA,EQ,489.95,495,456.4,458.45,456.4,480.4,207230,97780823.9,03-FEB-2022,5164,INE298G01027,,110569,53.36
AJOONI,EQ,77.9,77.9,74.5,74.95,74.9,75.7,109309,8306694.75,03-FEB-2022,1254,INE820Y01013,,93181,85.25
AJRINFRA,BE,2.7,2.8,2.65,2.8,2.8,2.7,1751128,4813123.85,03-FEB-2022,1626,INE181G01025,,-,-
AKASH,BE,188.45,194,180,192.5,193.45,185.05,95185,17735008.05,03-FEB-2022,279,INE737W01013,,-,-
AKG,EQ,45.5,46.95,45.25,46,46.4,44.9,11289,519296.65,03-FEB-2022,234,INE00Y801016,,9149,81.04
AKSHARCHEM,EQ,445.1,446.35,437.05,439.1,443,444.85,8596,3789490.5,03-FEB-2022,548,INE542B01011,,5604,65.19
AKSHOPTFBR,EQ,14.45,14.6,13.7,14.6,14.6,13.95,2466068,35189638.45,03-FEB-2022,3708,INE523B01011,,1368079,55.48
AKZOINDIA,EQ,1949,1949,1901.6,1912.4,1920,1940.75,7703,14835261.85,03-FEB-2022,1204,INE133A01011,,6032,78.31
ALANKIT,EQ,16.85,17.3,16.45,16.6,16.75,16.75,597977,10046189.35,03-FEB-2022,2120,INE914E01040,,467384,78.16
ALBERTDAVD,EQ,669.7,705,669.7,685.75,685.8,669.7,13998,9636282.9,03-FEB-2022,1487,INE155C01010,,6334,45.25
ALEMBICLTD,EQ,102.4,102.4,100,100.35,100.3,101.4,115398,11658492.2,03-FEB-2022,3487,INE426A01027,,57635,49.94
ALICON,EQ,812,830,800.2,803.15,801.4,817,6181,5032793.15,03-FEB-2022,638,INE062D01024,,2687,43.47
ALKALI,BE,113.4,115,109,113.4,113.7,112.35,32836,3677774,03-FEB-2022,257,INE773I01017,,-,-
ALKEM,EQ,3550.2,3561.2,3514,3537.95,3534.95,3550.2,28211,99941324.85,03-FEB-2022,5192,INE540L01014,,13216,46.85
ALKYLAMINE,EQ,3200,3200,3101.8,3117.6,3109.9,3211.3,194197,609569275.15,03-FEB-2022,34837,INE150B01039,,88576,45.61
ALLCARGO,EQ,344,344,335.55,338.45,338.7,342.1,89188,30285508.45,03-FEB-2022,2624,INE418H01029,,46809,52.48
ALLSEC,EQ,619.7,623.9,601.25,607.25,611,616.55,19576,11952089.75,03-FEB-2022,2672,INE835G01018,,9883,50.49
ALMONDZ,EQ,113.5,114.4,108.05,111.15,113,113.25,14988,1666107.35,03-FEB-2022,409,INE326B01027,,9855,65.75
ALOKINDS,EQ,28.7,29.65,28.4,29.25,29.35,28.55,27886117,810534445.35,03-FEB-2022,32120,INE270A01029,,5931921,21.27
ALPA,EQ,89.95,89.95,87.4,87.85,87.6,89.25,37606,3327632.7,03-FEB-2022,904,INE385I01010,,24260,64.51
ALPHAGEO,EQ,403.8,433.2,398.05,418,420,404.3,117687,49506114.3,03-FEB-2022,8115,INE137C01018,,43388,36.87
AMARAJABAT,EQ,640,643.2,634.95,638.6,637,638.15,491024,313702901.85,03-FEB-2022,15287,INE885A01032,,137967,28.10
AMBER,EQ,3550,3924.75,3541.85,3888.05,3856.2,3568.85,613246,2343677350.45,03-FEB-2022,67955,INE371P01015,,123230,20.09
AMBICAAGAR,EQ,38.3,39.55,36.4,37.65,37.65,38.2,383361,14514255.1,03-FEB-2022,3210,INE792B01012,,150406,39.23
AMBIKCO,EQ,2094,2325,2053.2,2301.95,2315,2079.5,261047,581260058.45,03-FEB-2022,25142,INE540G01014,,101665,38.95
AMBUJACEM,EQ,377.3,384.3,377.3,381.9,381,380,3772405,1442798686.05,03-FEB-2022,56782,INE079A01024,,2716845,72.02
AMDIND,EQ,50,51.95,50,51.6,51.95,50,304953,15599652.55,03-FEB-2022,1316,INE005I01014,,148483,48.69
AMIORG,EQ,1016,1027.3,1004.55,1015.8,1019.8,1016.6,47683,48375842.65,03-FEB-2022,3820,INE00FF01017,,18312,38.40
AMJLAND,EQ,34,34.3,33.2,33.6,33.65,33.55,12236,409842.35,03-FEB-2022,121,INE606A01024,,8588,70.19
AMRUTANJAN,EQ,851.6,851.6,825,833.45,838.5,844.6,24082,20092006.75,03-FEB-2022,3835,INE098F01031,,11960,49.66
ANANDRATHI,EQ,589.25,595.95,586.35,587,587.1,593.45,40506,23897818.95,03-FEB-2022,1676,INE463V01026,,20945,51.71
ANANTRAJ,EQ,80,80.6,78.15,78.65,78.9,80.3,336245,26741154.15,03-FEB-2022,2310,INE242C01024,,221383,65.84
ANDHRACEMT,EQ,16.8,16.8,16.3,16.5,16.55,16.65,288865,4796066.35,03-FEB-2022,1126,INE666E01012,,192213,66.54
ANDHRAPAP,EQ,240,244.75,231.4,232.9,232.15,231.4,162030,38627006.6,03-FEB-2022,5397,INE435A01028,,89886,55.47
ANDHRSUGAR,EQ,158,163.8,156.5,162.15,161.5,156,1220227,196069797.95,03-FEB-2022,14010,INE715B01021,,401019,32.86
ANDREWYU,EQ,25.3,26.65,25.3,25.75,25.8,25.5,392042,10214140.25,03-FEB-2022,1952,INE449C01025,,209828,53.52
ANGELONE,EQ,1419,1425,1396,1402.9,1397,1410.3,373633,527035788.3,03-FEB-2022,20360,INE732I01013,,187167,50.09
ANIKINDS,EQ,36.5,36.5,35.1,36.15,36.5,36.05,28027,1006252.7,03-FEB-2022,258,INE087B01017,,16010,57.12
ANKITMETAL,BE,13.85,13.85,13.85,13.85,13.85,13.2,51382,711640.7,03-FEB-2022,131,INE106I01010,,-,-
ANMOL,EQ,207,209.9,206.6,208.15,208.4,205.9,286871,59590336.15,03-FEB-2022,5996,INE02AR01019,,82915,28.90
ANSALAPI,EQ,15.95,16,15.45,15.65,15.7,15.25,535476,8522996.55,03-FEB-2022,632,INE436A01026,,366388,68.42
ANSALHSG,BE,9.25,9.6,9.15,9.6,9.6,9.15,142819,1359514.95,03-FEB-2022,236,INE880B01015,,-,-
ANTGRAPHIC,BE,2.8,2.8,2.8,2.8,2.8,2.9,636665,1782662,03-FEB-2022,1546,INE414B01021,,-,-
ANUP,EQ,946,952,931,934.45,931.05,944.1,9335,8763325.15,03-FEB-2022,1156,INE294Z01018,,5112,54.76
ANURAS,EQ,1061.25,1095,1027,1032.4,1035,1051.55,367773,388463456.2,03-FEB-2022,21071,INE930P01018,,152259,41.40
APARINDS,EQ,704.9,712,692.1,697.9,696,699.5,130346,91254086.55,03-FEB-2022,8311,INE372A01015,,65883,50.54
APCL,EQ,323,327.5,319,323.6,326.05,321.3,17267,5587960.65,03-FEB-2022,768,INE071F01012,,8711,50.45
APCOTEXIND,EQ,370.45,374.05,365.3,366.65,366,369,71087,26333649.7,03-FEB-2022,2148,INE116A01032,,48251,67.88
APEX,EQ,323,329.15,318.5,320.9,320.5,322.65,144766,46692834.85,03-FEB-2022,7439,INE346W01013,,43985,30.38
APLAPOLLO,EQ,925,926.55,896.4,912.2,913,922.7,652086,594220856.7,03-FEB-2022,21748,INE702C01027,,505991,77.60
APLLTD,EQ,773.25,774.95,756.75,761.55,759,773.25,116034,88969570.15,03-FEB-2022,3061,INE901L01018,,76926,66.30
APOLLO,BE,146,146,142.5,143.55,142.8,144.55,34583,4978030.5,03-FEB-2022,463,INE713T01010,,-,-
APOLLOHOSP,EQ,4667.95,4704.75,4602.8,4642.8,4615,4666.3,777217,3604686721.7,03-FEB-2022,81265,INE437A01024,,414983,53.39
APOLLOPIPE,EQ,540,541.25,531.6,537.9,541,535.65,36815,19749826.75,03-FEB-2022,3228,INE126J01016,,20025,54.39
APOLLOTYRE,EQ,217.05,228.9,215.85,224.95,224.5,225.35,12257995,2744068633.65,03-FEB-2022,89151,INE438A01022,,953042,7.77
APOLSINHOT,EQ,829.5,829.95,810.15,818,825,823.55,168,137530.05,03-FEB-2022,26,INE451F01024,,104,61.90
APTECHT,EQ,370,378.45,365.2,366.65,367,370.95,176127,65336833.15,03-FEB-2022,6597,INE266F01018,,77794,44.17
APTUS,EQ,390.1,394.9,382,382.95,382.8,390.4,553404,215054349.1,03-FEB-2022,14262,INE852O01025,,294388,53.20
ARCHIDPLY,EQ,56.4,56.55,52.45,56.3,56,53.9,69445,3858192,03-FEB-2022,928,INE877I01016,,47692,68.68
ARCHIES,EQ,19.95,20.5,19.6,20.1,20.25,19.7,109924,2212935.4,03-FEB-2022,489,INE731A01020,,72135,65.62
ARENTERP,BE,47.25,51.5,47.25,49.35,50.4,49.25,4389,213941.35,03-FEB-2022,100,INE610C01014,,-,-
ARIES,EQ,160.35,161.8,158.2,159.1,158.4,160.35,54337,8681005.2,03-FEB-2022,1747,INE298I01015,,24965,45.94
ARIHANT,EQ,39.95,39.95,38.5,39.65,39.8,38.4,8115,319445.05,03-FEB-2022,116,INE413D01011,,5305,65.37
ARIHANTCAP,EQ,315,328.05,307.65,315.8,318.45,301.6,299791,95152522.2,03-FEB-2022,19024,INE420B01028,,151301,50.47
ARIHANTSUP,EQ,183.8,187,180,183.75,182.9,183.65,173084,31602092.8,03-FEB-2022,2374,INE643K01018,,70297,40.61
ARMANFIN,EQ,834,834.05,792,803.3,793.3,821.95,5918,4795415.55,03-FEB-2022,724,INE109C01017,,3337,56.39
AROGRANITE,EQ,66.5,67.5,65.9,66.25,66.8,65.95,51266,3405140.7,03-FEB-2022,756,INE210C01013,,32701,63.79
ARROWGREEN,EQ,126.2,133,124.6,129.3,131.8,126.95,4221,536020.35,03-FEB-2022,202,INE570D01018,,3231,76.55
ARSHIYA,EQ,37.3,39.2,36.9,37.7,37.45,37.35,2033780,78843869.5,03-FEB-2022,2535,INE968D01022,,1311584,64.49
ARSSINFRA,BE,35,36,34.25,35.6,35.5,34.9,14107,502300.1,03-FEB-2022,151,INE267I01010,,-,-
ARTEMISMED,EQ,43.5,45.5,42.8,43.55,44.25,43.7,66114,2903706.8,03-FEB-2022,570,INE025R01021,,49554,74.95
ARTNIRMAN,BE,113.8,115,109,113,113,113.55,2663,298311.9,03-FEB-2022,27,INE738V01013,,-,-
ARVEE,EQ,99,99,88,91.9,92,91.25,12878,1221996.2,03-FEB-2022,420,INE006Z01016,,7346,57.04
ARVIND,EQ,144.2,146.95,140.5,142.45,142.4,143.2,1285768,185564633.85,03-FEB-2022,11744,INE034A01011,,360114,28.01
ARVINDFASN,EQ,317,328.5,317,320.45,318,316.3,150869,48666195.7,03-FEB-2022,11268,INE955V01021,,71930,47.68
ARVSMART,EQ,249.7,252.95,238,241.6,241.9,246.5,26828,6601179.45,03-FEB-2022,736,INE034S01021,,15242,56.81
ASAHIINDIA,EQ,563.65,612.9,559.9,596.5,597.95,563.65,1440314,861061005.6,03-FEB-2022,46442,INE439A01020,,285554,19.83
ASAHISONG,EQ,293.85,306.7,270.7,281.35,281.05,296.6,121859,34960050.45,03-FEB-2022,6334,INE228I01012,,52380,42.98
ASAL,BE,497.75,497.75,496,497.75,497.75,474.05,84364,41990887,03-FEB-2022,1471,INE900C01027,,-,-
ASALCBR,EQ,513.5,514,499.1,501.55,504.9,509.65,19954,10084856.25,03-FEB-2022,1961,INE073G01016,,10503,52.64
ASHAPURMIN,EQ,110.8,119,110.4,114.9,117,111.5,339163,38500193.3,03-FEB-2022,3227,INE348A01023,,247970,73.11
ASHIANA,EQ,174.1,178,171.6,176.4,176.5,173.25,56667,9944204.8,03-FEB-2022,1283,INE365D01021,,32422,57.21
ASHIMASYN,EQ,17.8,20.3,17.8,19.55,20,18.05,1392708,27283495.95,03-FEB-2022,4312,INE440A01010,,524446,37.66
ASHOKA,EQ,100.3,100.75,98.15,98.5,98.4,100.35,751296,74640310.25,03-FEB-2022,6057,INE442H01029,,373048,49.65
ASHOKLEY,EQ,134,137.85,133,136.15,136,134.05,19122008,2609112719.7,03-FEB-2022,91518,INE208A01029,,7259491,37.96
ASIANENE,EQ,156.7,160.75,153.35,155.3,156,156.7,92995,14652716.15,03-FEB-2022,1895,INE276G01015,,49955,53.72
ASIANHOTNR,EQ,85.2,86.25,81.3,82.45,83.7,84,25126,2108445.6,03-FEB-2022,613,INE363A01022,,8988,35.77
ASIANPAINT,EQ,3212.85,3241.6,3190.2,3203,3194,3197.7,899753,2894066150.3,03-FEB-2022,78300,INE021A01026,,500223,55.60
ASIANTILES,EQ,124.55,126.1,124.55,125.15,125.35,124.55,262462,32905274.2,03-FEB-2022,2737,INE022I01019,,185285,70.59
ASLIND,SM,36.05,36.1,36.05,36.1,36.1,34.4,16000,577200,03-FEB-2022,4,INE617I01024,,16000,100.00
ASPINWALL,EQ,206.4,222.65,206.4,218.6,216.05,203.25,146333,31515214.9,03-FEB-2022,6969,INE991I01015,,68685,46.94
ASTEC,EQ,1752,1797,1705,1719.9,1725,1746.8,54076,94419234.1,03-FEB-2022,12481,INE563J01010,,20128,37.22
ASTERDM,EQ,186.95,188.75,185,185.5,185.15,185.9,181103,33854483.4,03-FEB-2022,3342,INE914M01019,,66888,36.93
ASTRAL,EQ,2235,2235,2170.05,2184.25,2182,2220.1,355057,780171290.7,03-FEB-2022,24760,INE006I01046,,175666,49.48
ASTRAMICRO,EQ,228.8,244.3,226.3,236.35,235,227.5,577522,136774846.25,03-FEB-2022,13237,INE386C01029,,224650,38.90
ASTRAZEN,EQ,2839,2869.9,2830.25,2836.95,2835.65,2830.25,7545,21451679.4,03-FEB-2022,1381,INE203A01020,,3793,50.27
ASTRON,EQ,50.4,50.4,49,49.5,49.7,49.75,24463,1211614.95,03-FEB-2022,463,INE646X01014,,16625,67.96
ATALREAL,SM,152,152,145.9,145.9,145.9,140,11200,1651680,03-FEB-2022,5,INE0ALR01011,,1600,14.29
ATFL,EQ,930.1,942.95,924.05,929.75,926,937.25,3919,3652704.4,03-FEB-2022,424,INE209A01019,,2026,51.70
ATGL,BE,1845,1869.95,1783.25,1851.65,1845,1877.1,258851,478345238.1,03-FEB-2022,3543,INE399L01023,,-,-
ATLANTA,BE,26.5,27,25.55,26.45,26.8,26.15,31475,827273.1,03-FEB-2022,236,INE285H01022,,-,-
ATUL,EQ,9729,9749.9,9540,9578.35,9569,9665.05,17124,164782296.6,03-FEB-2022,4549,INE100A01010,,4239,24.75
ATULAUTO,EQ,202.2,209.5,202.2,205.55,204.85,201.8,117910,24309241.35,03-FEB-2022,3354,INE951D01028,,44767,37.97
AUBANK,EQ,1395,1421,1371.05,1380.85,1375,1396.8,1488776,2082427937.25,03-FEB-2022,71246,INE949L01017,,351470,23.61
AURDIS,SM,70,70,68,68,68,70,4000,276000,03-FEB-2022,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,334.4,344.25,325.5,332.05,330.25,328.1,75193,25242899.4,03-FEB-2022,1999,INE132H01018,,50482,67.14
AUROPHARMA,EQ,673,674.75,663.1,670.75,666.85,673.85,1567696,1048639597.8,03-FEB-2022,28574,INE406A01037,,853465,54.44
AURUM,EQ,143,143.1,140.15,141.05,140.9,141.2,68052,9626988.6,03-FEB-2022,1644,INE898S01029,,44407,65.25
AUSOMENT,EQ,73.2,76.7,72.5,74.4,74,74.55,5910,439939.85,03-FEB-2022,496,INE218C01016,,2525,42.72
AUTOAXLES,EQ,1477,1514.8,1473.35,1491.35,1481,1480.7,6281,9406990.85,03-FEB-2022,1192,INE449A01011,,3916,62.35
AUTOIND,BE,70.45,70.9,68,70.25,70.8,68,31857,2228633.6,03-FEB-2022,350,INE718H01014,,-,-
AVADHSUGAR,EQ,640,675,635,656,650,635,725983,478377609.5,03-FEB-2022,27936,INE349W01017,,211629,29.15
AVANTIFEED,EQ,600.2,609,592,598.85,599.15,599.85,119395,71427700.45,03-FEB-2022,7158,INE871C01038,,54502,45.65
AVG,SM,52.05,52.05,51.25,51.25,51.25,53.9,31200,1609980,03-FEB-2022,26,INE680Z01018,,30000,96.15
AVTNPL,EQ,84.85,86.8,83.4,85.75,86,84,110336,9379713.25,03-FEB-2022,1761,INE488D01021,,75253,68.20
AWHCL,EQ,338,342,334.25,337,335.5,331.15,281308,95006004.1,03-FEB-2022,7015,INE01BK01022,,113217,40.25
AXISBANK,EQ,802.2,811.9,793.05,799.55,794.3,804.1,10802708,8700443080.8,03-FEB-2022,144086,INE238A01034,,6456964,59.77
AXISBNKETF,EQ,394.71,394.71,391,391.71,391,394.71,760,298239,03-FEB-2022,39,INF846K01X63,,569,74.87
AXISBPSETF,EQ,10.41,10.41,10.37,10.39,10.39,10.39,32670,339519.72,03-FEB-2022,11202,INF846K01Z04,,25812,79.01
AXISCADES,BE,113.9,113.9,105.6,107.5,108,111.15,54099,5844721.4,03-FEB-2022,415,INE555B01013,,-,-
AXISCETF,EQ,70.43,70.83,70.28,70.43,70.4,70.93,129,9107.55,03-FEB-2022,19,INF846K016C7,,126,97.67
AXISGOLD,EQ,41.51,41.74,41.51,41.55,41.57,41.51,35691,1486098.63,03-FEB-2022,6688,INF846K01W80,,26400,73.97
AXISHCETF,EQ,84.45,85.9,82.8,84.03,84,84.45,2723,228829.23,03-FEB-2022,130,INF846K01Z12,,2352,86.38
AXISNIFTY,EQ,189.15,189.7,183.65,183.98,184.41,186.92,14032,2614342.25,03-FEB-2022,285,INF846K01W98,,3108,22.15
AXISTECETF,EQ,364.01,364.01,356,357.31,356,364.01,1012,363645.27,03-FEB-2022,82,INF846K01Y96,,962,95.06
AYMSYNTEX,EQ,136,138.2,131.55,132.25,133,136.15,99941,13430234.85,03-FEB-2022,1849,INE193B01039,,63619,63.66
