SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AMBER,EQ,3394,3445.9,3363.25,3383.3,3380,3394.75,53669,182927263.1,05-OCT-2021,11008,INE371P01015,,21445,39.96
AMBICAAGAR,EQ,17.05,18.4,17.05,18.25,18.3,17.3,47191,847735.95,05-OCT-2021,205,INE792B01012,,34408,72.91
AMBIKCO,EQ,1799.9,1822,1780.2,1815,1818,1799.9,24894,45022643.4,05-OCT-2021,4094,INE540G01014,,12628,50.73
AMBUJACEM,EQ,406.45,407.6,402.8,403.65,403.55,406.5,2505330,1014590809.7,05-OCT-2021,32016,INE079A01024,,1480614,59.10
AMDIND,EQ,27.9,28.8,27,28.8,28.8,27.45,46894,1325154.3,05-OCT-2021,214,INE005I01014,,35002,74.64
AMIORG,EQ,1319,1368.8,1301,1328.3,1328,1324.85,644858,865907067.75,05-OCT-2021,32997,INE00FF01017,,148044,22.96
AMJLAND,EQ,37.75,38,36.5,36.95,36.6,37.3,64408,2404929.4,05-OCT-2021,801,INE606A01024,,41823,64.93
AMRUTANJAN,EQ,829,834.8,819.95,828,827.7,827,56661,46853123.75,05-OCT-2021,5559,INE098F01031,,23039,40.66
ANANTRAJ,EQ,77.3,78.35,74.9,75.65,76.4,77.75,445422,33897610.45,05-OCT-2021,2456,INE242C01024,,300763,67.52
ANDHRACEMT,BE,16.05,16.55,15.8,15.8,15.8,16.6,1526299,24208400.1,05-OCT-2021,3737,INE666E01012,,-,-
ANDHRAPAP,EQ,235.8,250,234.45,243.85,242.8,236.4,223419,54429450.4,05-OCT-2021,6605,INE435A01028,,117667,52.67
ANDHRSUGAR,EQ,666,676,663,667.35,667,660.9,190155,127128970.05,05-OCT-2021,8424,INE715B01013,,86283,45.38
ANDREWYU,EQ,25.6,29.45,25.5,28.15,28.5,24.55,2538331,70856019.1,05-OCT-2021,12511,INE449C01025,,1078525,42.49
ANGELBRKG,EQ,1404,1415,1360,1371.8,1371.7,1384.7,516226,713297219.15,05-OCT-2021,29912,INE732I01013,,166882,32.33
ANIKINDS,EQ,17.95,18.2,17.8,18.1,18,17.95,30256,544795.25,05-OCT-2021,78,INE087B01017,,30230,99.91
ANKITMETAL,BE,2.2,2.2,2.2,2.2,2.2,2.1,73680,162096,05-OCT-2021,156,INE106I01010,,-,-
ANMOL,EQ,155,155.8,154,154.4,154,154.75,64443,9974969.15,05-OCT-2021,1464,INE02AR01019,,30973,48.06
ANSALAPI,EQ,9,9.2,8.95,8.95,9,8.95,216748,1954725.1,05-OCT-2021,276,INE436A01026,,172462,79.57
ANSALHSG,EQ,6.4,6.55,6.4,6.5,6.5,6.4,40389,261878.4,05-OCT-2021,136,INE880B01015,,33386,82.66
ANTGRAPHIC,BE,0.85,0.85,0.85,0.85,0.85,0.9,1335,1134.75,05-OCT-2021,3,INE414B01021,,-,-
ANUP,EQ,970,990,954.8,976.4,979.2,969.75,20558,20051960.4,05-OCT-2021,3800,INE294Z01018,,9623,46.81
ANURAS,EQ,789.45,798.25,785,786.95,786,785.8,60751,48013453.75,05-OCT-2021,4407,INE930P01018,,27920,45.96
APARINDS,EQ,647.45,679.9,645.05,664.9,661,644.75,409185,273653124,05-OCT-2021,19703,INE372A01015,,175456,42.88
APCL,EQ,394.9,397.5,391,393.35,396.65,392.6,20131,7928947.05,05-OCT-2021,1577,INE071F01012,,13142,65.28
APCOTEXIND,EQ,431.5,444.3,429,431.4,430,431.35,207774,90684404.9,05-OCT-2021,9340,INE116A01032,,91887,44.22
APEX,EQ,293,321.7,293,315.6,314.2,292.25,749154,235778131.75,05-OCT-2021,29980,INE346W01013,,216809,28.94
APLAPOLLO,EQ,865,876.5,850,853,855,872.25,503854,430448847.85,05-OCT-2021,42153,INE702C01027,,358326,71.12
APLLTD,EQ,798.9,798.9,786.55,787.4,786.55,794.7,135258,106763712.15,05-OCT-2021,5227,INE901L01018,,59736,44.16
APOLLO,EQ,125.5,125.5,122.5,123.15,123.4,125.2,152117,18827414.2,05-OCT-2021,4531,INE713T01010,,93962,61.77
APOLLOHOSP,EQ,4571,4576.85,4469.05,4482.4,4480,4548.25,425555,1918132380.95,05-OCT-2021,31067,INE437A01024,,173736,40.83
APOLLOPIPE,EQ,1814.75,1930,1804.7,1882.9,1890,1807.45,121661,229101899.7,05-OCT-2021,9081,INE126J01016,,79839,65.62
APOLLOTYRE,EQ,227,228.25,224.8,225.25,225.45,228.1,1776081,401678196.2,05-OCT-2021,20822,INE438A01022,,574577,32.35
APOLSINHOT,EQ,815,815,772.6,788.25,800,797.65,5113,4028543.3,05-OCT-2021,357,INE451F01024,,3283,64.21
APTECHT,EQ,309.9,322.85,309.15,311.3,311.3,310.7,468675,148259141.55,05-OCT-2021,16368,INE266F01018,,148771,31.74
APTUS,EQ,312.35,341.9,309.05,339.15,339,310.65,1762675,580342539.45,05-OCT-2021,41023,INE852O01025,,826765,46.90
ARCHIDPLY,EQ,32.8,33.35,32.25,32.85,32.8,32.85,9857,323993.85,05-OCT-2021,131,INE877I01016,,7723,78.35
ARCHIES,BE,18.1,19,18.1,19,19,18.1,127226,2401521.7,05-OCT-2021,316,INE731A01020,,-,-
ARENTERP,EQ,31.5,31.5,28.75,30.05,30.95,30.15,21451,643454.15,05-OCT-2021,292,INE610C01014,,12663,59.03
ARIES,EQ,149,152.5,146.9,147.55,147.6,149.65,87038,13006619.15,05-OCT-2021,2137,INE298I01015,,60232,69.20
ARIHANT,EQ,26.95,27.2,26,26.5,26.2,25.95,11332,301806.15,05-OCT-2021,235,INE413D01011,,6920,61.07
ARIHANTCAP,EQ,138.7,140,136.65,138.15,138.5,138.95,47290,6541108.25,05-OCT-2021,696,INE420B01028,,30005,63.45
ARIHANTSUP,EQ,148.6,163.45,146.95,161.3,160.15,148.6,494431,77989474.75,05-OCT-2021,8856,INE643K01018,,242113,48.97
ARMANFIN,EQ,897,997.9,878,984.75,975,884.8,124806,118938114.9,05-OCT-2021,16801,INE109C01017,,42309,33.90
AROGRANITE,EQ,63.1,65,63.1,63.75,63.8,63.65,42169,2703561.25,05-OCT-2021,677,INE210C01013,,30468,72.25
ARROWGREEN,EQ,125,125.2,118.05,120.1,121,119.25,12117,1462599.95,05-OCT-2021,403,INE570D01018,,7755,64.00
ARSHIYA,EQ,28.4,28.4,27.8,27.95,27.85,27.9,64650,1813718.35,05-OCT-2021,291,INE968D01022,,51599,79.81
ARSSINFRA,EQ,28,29.4,28,29.4,29.4,28,55443,1619406.8,05-OCT-2021,422,INE267I01010,,34229,61.74
ARTEMISMED,EQ,38.6,38.95,37.8,38.6,38.65,37.8,180436,6955248.45,05-OCT-2021,1862,INE025R01021,,132730,73.56
ARVEE,BE,88,89,85,89,89,88,532,46247,05-OCT-2021,14,INE006Z01016,,-,-
ARVIND,EQ,103.55,111.4,103.55,108.7,108.85,102.8,8673171,938337689.25,05-OCT-2021,60865,INE034A01011,,2809240,32.39
ARVINDFASN,EQ,286.35,344,284,344,344,286.7,3026427,972705087.8,05-OCT-2021,55787,INE955V01021,,1171378,38.70
ARVSMART,EQ,175,183.65,174,179.7,177.8,175.35,196598,35532557.4,05-OCT-2021,5973,INE034S01021,,102397,52.08
ASAHIINDIA,EQ,361.4,372,360,370.85,370.05,359.2,115505,42519617.9,05-OCT-2021,5299,INE439A01020,,71140,61.59
ASAHISONG,EQ,348,376.8,345,374.8,376,344.6,117852,43453136.3,05-OCT-2021,3635,INE228I01012,,66125,56.11
ASAL,BE,62.3,65.1,62.3,65.1,65.1,62,11838,760119.8,05-OCT-2021,205,INE900C01027,,-,-
ASALCBR,EQ,453,488,446.55,472.55,473.8,445.95,469464,217611612.35,05-OCT-2021,17328,INE073G01016,,209298,44.58
ASCOM,SM,57,57,57,57,57,52,4000,228000,05-OCT-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,135,138.15,131.6,138.15,138.15,131.6,330715,45354147.6,05-OCT-2021,2139,INE348A01023,,213124,64.44
ASHIANA,EQ,194.15,200.95,194.1,198.7,197.4,195.65,116830,23234990.55,05-OCT-2021,6454,INE365D01021,,55603,47.59
ASHIMASYN,EQ,17.75,18.5,17,17.6,17.7,17.8,109686,1945661.45,05-OCT-2021,433,INE440A01010,,59126,53.90
ASHOKA,EQ,98.8,101.5,98.4,101,101.2,99.05,1539281,154440018.95,05-OCT-2021,12337,INE442H01029,,619996,40.28
ASHOKLEY,EQ,130,133.2,129.45,132.25,132.35,129.85,13242500,1744648921.1,05-OCT-2021,61939,INE208A01029,,4241306,32.03
ASIANHOTNR,EQ,92.4,92.4,90.2,91,90.6,91.15,17998,1642296.6,05-OCT-2021,430,INE363A01022,,8980,49.89
ASIANPAINT,EQ,3208.55,3260,3191.65,3254.75,3260,3201.6,909337,2949227863.15,05-OCT-2021,71023,INE021A01026,,353380,38.86
ASIANTILES,EQ,168.25,174,166,171.7,169.9,168.25,1154745,196751809.6,05-OCT-2021,12974,INE022I01019,,449528,38.93
ASLIND,SM,19.35,19.35,19.35,19.35,19.35,20.35,4000,77400,05-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,180.1,190,179.95,186.65,186.5,179.6,12603,2325217.25,05-OCT-2021,772,INE991I01015,,6106,48.45
ASTEC,EQ,1306.65,1321,1290,1300.15,1300,1306.65,11658,15239471.9,05-OCT-2021,2000,INE563J01010,,5858,50.25
ASTERDM,EQ,211.45,218,210.5,212.35,212,210.45,1005177,215245565.85,05-OCT-2021,23132,INE914M01019,,345521,34.37
ASTRAL,EQ,2359,2433.8,2345.4,2365.35,2368.5,2354,573532,1365512149,05-OCT-2021,53127,INE006I01046,,228107,39.77
ASTRAMICRO,EQ,207.1,209.9,203.2,204.45,204,208.25,483487,99741476.55,05-OCT-2021,7655,INE386C01029,,198377,41.03
ASTRAZEN,EQ,3120.05,3120.25,3101.35,3112.6,3113,3095.9,7047,21942501.35,05-OCT-2021,1568,INE203A01020,,4063,57.66
ASTRON,EQ,57.75,62.55,57.75,61.7,61.7,58.05,749051,45825019.4,05-OCT-2021,8864,INE646X01014,,298482,39.85
ATALREAL,SM,173,173.1,172.1,173.1,173.1,164.9,17600,3043200,05-OCT-2021,10,INE0ALR01011,,16000,90.91
ATFL,EQ,1025.75,1039.4,1002.6,1011.25,1013,1025.55,6400,6531881.55,05-OCT-2021,766,INE209A01019,,3874,60.53
ATGL,BE,1414.95,1445,1405,1416.1,1420,1409.85,424068,606607658.6,05-OCT-2021,4471,INE399L01023,,-,-
ATLANTA,BE,13.55,14.3,13.55,13.75,13.65,13.75,26224,358315.7,05-OCT-2021,106,INE285H01022,,-,-
ATUL,EQ,10147.75,10199,9826,9909.35,9890,10093.75,20588,206123095.6,05-OCT-2021,7641,INE100A01010,,7475,36.31
ATULAUTO,EQ,226.75,235.5,225.65,229.05,229.1,226.85,401607,92757431.5,05-OCT-2021,13263,INE951D01028,,139288,34.68
AUBANK,EQ,1185,1215.7,1171,1213,1213.25,1189.4,1151917,1380190634.15,05-OCT-2021,48258,INE949L01017,,310478,26.95
AURDIS,SM,74,76.25,72,76.2,76.25,72.65,28000,2100500,05-OCT-2021,11,INE448V01019,,28000,100.00
AURIONPRO,BE,219,224,212.5,219.05,220,219.75,39921,8676426.25,05-OCT-2021,435,INE132H01018,,-,-
AUROPHARMA,EQ,732.3,734.9,718.2,724,724,732.15,2241909,1621473867.85,05-OCT-2021,87763,INE406A01037,,862028,38.45
AUSOMENT,BE,66.05,67.6,65.4,66.15,66,68.3,3978,262744.9,05-OCT-2021,63,INE218C01016,,-,-
AUTOAXLES,EQ,1251,1262.85,1229.95,1245.1,1250,1257.6,13455,16716844.5,05-OCT-2021,1881,INE449A01011,,7871,58.50
AUTOIND,EQ,56.2,58.7,56.15,57.1,57.7,57,18320,1047445,05-OCT-2021,315,INE718H01014,,11102,60.60
AVADHSUGAR,EQ,473.65,479.9,460,464.05,462.5,476.1,183014,85477102.7,05-OCT-2021,8921,INE349W01017,,75085,41.03
AVANTIFEED,EQ,555,579,554.5,574,574.55,553.5,688358,392836636.2,05-OCT-2021,28923,INE871C01038,,223319,32.44
AVTNPL,EQ,81.85,86,81.25,83.45,83.6,82.5,281737,23721259.95,05-OCT-2021,5666,INE488D01021,,116821,41.46
AWHCL,EQ,349.8,359.7,349,357.5,358.5,349.2,455541,161840716.95,05-OCT-2021,11943,INE01BK01022,,229995,50.49
AXISBANK,EQ,774.4,784,771.2,782.6,782.25,779,3945224,3074520224.45,05-OCT-2021,92023,INE238A01034,,1749195,44.34
AXISBNKETF,EQ,379,380.52,374.08,380,380,379,380,143287.54,05-OCT-2021,48,INF846K01X63,,251,66.05
AXISBPSETF,EQ,10.36,10.39,10.35,10.37,10.38,10.35,1268685,13166556,05-OCT-2021,169,INF846K01Z04,,1258039,99.16
AXISCADES,EQ,93.05,93.05,85.6,88.15,87.2,88.65,1066943,97979482.4,05-OCT-2021,6607,INE555B01013,,457786,42.91
AXISCETF,EQ,71.06,73.2,71.06,71.3,71.22,72.78,7220,522319.68,05-OCT-2021,144,INF846K016C7,,6008,83.21
AXISGOLD,EQ,40.57,40.57,40.35,40.37,40.41,40.24,94831,3832259.16,05-OCT-2021,4602,INF846K01W80,,71899,75.82
AXISHCETF,EQ,90.48,90.75,89.25,89.52,90.14,90.48,7081,637368.18,05-OCT-2021,268,INF846K01Z12,,6066,85.67
AXISNIFTY,EQ,184.3,187.55,184.3,187.38,187.53,184.95,6224,1156494.44,05-OCT-2021,156,INF846K01W98,,4997,80.29
AXISTECETF,EQ,355.94,358.5,348,356.99,354,355.94,8780,3102731.8,05-OCT-2021,293,INF846K01Y96,,5845,66.57
AYMSYNTEX,EQ,114.75,119.2,113.15,116.65,116.2,115,78093,9127901.05,05-OCT-2021,3163,INE193B01039,,40971,52.46
BAFNAPH,EQ,128,129.5,127.25,128.4,129,128,2958,380429,05-OCT-2021,67,INE878I01022,,1945,65.75
BAGFILMS,BE,3.5,3.5,3.25,3.25,3.25,3.4,176189,584751.75,05-OCT-2021,221,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3824.45,3873.9,3820,3864,3864.65,3825.95,287612,1108728125.4,05-OCT-2021,19296,INE917I01010,,131635,45.77
BAJAJCON,EQ,255.55,258,253.55,255.25,255.1,255.8,394985,101367541.95,05-OCT-2021,8050,INE933K01021,,230875,58.45
BAJAJELEC,EQ,1315,1327.85,1280,1283.7,1288,1320.85,163627,211667961.15,05-OCT-2021,15093,INE193E01025,,81633,49.89
BAJAJFINSV,BL,17855,17855,17855,17855,17855,17177.8,10402,185727710,05-OCT-2021,1,INE918I01018,,,
BAJAJFINSV,EQ,17754,17950,17525,17847.5,17860,17806.2,268163,4767721769.8,05-OCT-2021,47112,INE918I01018,,41654,15.53
BAJAJHIND,BE,17.65,17.65,17,17.25,17.3,16.85,6626027,115536852.8,05-OCT-2021,10272,INE306A01021,,-,-
BAJAJHLDNG,EQ,4950,4950,4801,4836.6,4835,4915.4,44484,215425346.05,05-OCT-2021,8931,INE118A01012,,14210,31.94
BAJFINANCE,EQ,7683,7765,7634.1,7724.2,7749.95,7695.05,773243,5957559262.4,05-OCT-2021,74753,INE296A01024,,226772,29.33
