SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,27,27.3,25.05,25.5,25.5,26,71849,1905907.75,26-MAY-2009,
3IINFOTECH,EQ,74,75.6,67.65,68.75,69,73.6,1386234,98802582.5,26-MAY-2009,
3MINDIA,EQ,1250,1297.95,1200,1203.6,1200,1259,220,276909.65,26-MAY-2009,
AARTIDRUGS,EQ,63.55,63.55,57.55,59.45,59.5,61.45,16949,1031322.45,26-MAY-2009,
AARTIIND,EQ,45.9,47.5,43.4,43.9,43.5,45.45,99109,4528837.95,26-MAY-2009,
AARVEEDEN,EQ,23.9,23.9,23.15,23.15,23.15,22.75,1262,29899.7,26-MAY-2009,
ABAN,E1,3.1,3.1,3.1,3.1,3.1,2.55,214,663.4,26-MAY-2009,
ABAN,EQ,905,924.9,848,854.1,854,902.4,2104930,1863483276.05,26-MAY-2009,
ABB,EQ,632.8,645.55,578,592.9,580,627.55,728241,447545516.8,26-MAY-2009,
ABCIL,EQ,61.8,68.8,61.1,63.35,64,66,23605,1528012.55,26-MAY-2009,
ABGSHIP,EQ,222,233.4,210,216.35,217,222.6,448484,99618862.75,26-MAY-2009,
ABHISHEK,EQ,27.85,27.85,23.2,23.4,23.7,25.3,27969,696828.35,26-MAY-2009,
ABIRLANUVO,EQ,794.8,809,772,784.2,781.15,786.9,263713,209423694.85,26-MAY-2009,
ABSHEKINDS,EQ,13.1,13.1,12.4,12.6,12.7,12.45,112117,1446092.85,26-MAY-2009,
ACC,EQ,726,736,703.35,712.1,711,724.05,355404,255876746.55,26-MAY-2009,
ACE,EQ,38.8,40.65,35,37,37.5,37.35,826417,31903205.65,26-MAY-2009,
ADANIENT,EQ,644.9,654.9,613,617.7,620,635.45,128065,81035926,26-MAY-2009,
ADHUNIK,EQ,73.4,74.6,67.6,72,69,71.05,917431,65462179.2,26-MAY-2009,
ADLABSFILM,EQ,345.95,345.95,308.6,317.5,319,342.55,1848961,606476515.95,26-MAY-2009,
ADORWELD,EQ,156.4,156.4,140,142.1,142,153.1,9193,1346447.8,26-MAY-2009,
ADSL,EQ,371.7,371.7,340.15,343.6,344.9,354,20496,7244315.8,26-MAY-2009,
ADVANIHOTR,EQ,35,35.05,35,35.05,35.05,33.35,3134,109831.7,26-MAY-2009,
ADVANTA,EQ,595,667,595,617.35,630,617.35,21205,13638018.95,26-MAY-2009,
AEGISCHEM,EQ,134,138.4,120.1,121.5,122,130.35,56326,7286554.05,26-MAY-2009,
AFL,EQ,73.7,73.7,60,62.55,63.5,71.7,43043,2963267.8,26-MAY-2009,
AFTEK,EQ,14.15,14.15,14.15,14.15,14.15,13.45,285597,4041197.55,26-MAY-2009,
AGRODUTCH,EQ,15.1,16,13.9,14,14.1,14.95,151229,2264783.4,26-MAY-2009,
AHMEDFORGE,EQ,58.35,58.4,56.35,57.2,57.05,55.6,179078,10374046.4,26-MAY-2009,
AIAENG,EQ,232,243,211.25,214.65,213,233.25,206390,47776510.5,26-MAY-2009,
AICHAMP,EQ,21.45,22.5,21.45,21.8,21.8,21.4,3798,84410.85,26-MAY-2009,
AJANTPHARM,EQ,90.3,91.85,80.4,83.4,82,89.45,88437,7651954.75,26-MAY-2009,
AKRUTI,BE,519.8,519.8,475,485,489,495.05,107013,53957560.25,26-MAY-2009,
AKSHOPTFBR,BE,17.7,17.7,16.05,16.4,16.3,16.85,67987,1171136.95,26-MAY-2009,
ALBK,EQ,79.85,80.75,76.1,77.3,77.5,79.2,574462,45210328.15,26-MAY-2009,
ALCHEM,EQ,88,98.9,88,95.2,96.1,90.15,110696,10563745.9,26-MAY-2009,
ALEMBICLTD,EQ,46,47.75,40.75,42.3,42.2,44.7,226034,10159170.8,26-MAY-2009,
ALFALAVAL,EQ,948,948,901,901.7,901,918.25,377,345260.2,26-MAY-2009,
ALKALI,EQ,313,320.95,299,310.7,310,313.2,25535,7941790.25,26-MAY-2009,
ALKYLAMINE,EQ,61.4,61.4,61.4,61.4,61.4,58.45,395,24253,26-MAY-2009,
ALLCARGO,EQ,830,830,788,803.45,813.9,817,9077,7434050.75,26-MAY-2009,
ALLSEC,BE,39,40,36.75,36.8,36.8,38.65,268632,10480058.95,26-MAY-2009,
ALMONDZ,EQ,33,34.85,31.7,32.35,32.35,32.55,14602,492354.1,26-MAY-2009,
ALOKTEXT,E1,15.5,15.6,13.15,13.55,13.7,13.65,327132,4604528.8,26-MAY-2009,
ALOKTEXT,EQ,21.45,22.25,20.55,21.3,21.7,21,35363272,759629588.4,26-MAY-2009,
ALPA,EQ,16.5,17.4,14.7,15.1,14.85,16.1,68987,1128561.55,26-MAY-2009,
ALPHAGEO,EQ,198.65,205,178,180.2,180,197.35,10822,2047971.8,26-MAY-2009,
ALPSINDUS,BE,10.85,10.9,10.35,10.7,10.9,10.35,205428,2226302.4,26-MAY-2009,
AMAR,EQ,36.8,37.25,32.1,32.35,32.4,35.65,134157,4510042.05,26-MAY-2009,
AMARAJABAT,EQ,88,89.4,80.05,81.4,81.55,86.65,138396,11840283.9,26-MAY-2009,
AMBICAAGAR,EQ,13.5,13.95,12.15,12.55,12.85,13.15,132275,1770487,26-MAY-2009,
AMBIKCO,EQ,98.8,98.8,82.25,86.65,88.65,83.3,1608,139315,26-MAY-2009,
AMBUJACEM,EQ,92,92,88.6,89.9,90,91,2260042,203374078.9,26-MAY-2009,
AMDIND,EQ,28,28,24.6,25.95,26,26.8,7742,200972.1,26-MAY-2009,
AMTEKAUTO,EQ,148,152.5,142,145.8,145.55,145.9,80113,11824128.5,26-MAY-2009,
AMTEKINDIA,EQ,46.1,52,43,44.65,44.25,45.05,340496,16190841.9,26-MAY-2009,
ANANTRAJ,EQ,109.05,109.05,105,109.05,109.05,103.85,84187,9163978.7,26-MAY-2009,
ANDHRABANK,EQ,88.8,90.9,86,87.95,88.45,88.9,795073,70070728.5,26-MAY-2009,
ANDHRSUGAR,EQ,96,98.5,91.65,92.5,93.05,97,44844,4259734.75,26-MAY-2009,
ANGAUTO,EQ,43.1,47.5,38.05,39,38.05,43,40438,1733384.25,26-MAY-2009,
ANIKINDS,EQ,27.2,35.35,27.2,32,32,33.55,470,15197.2,26-MAY-2009,
ANKURDRUGS,EQ,123.95,123.95,103,106.2,108.5,117.2,49734,5691129.9,26-MAY-2009,
