SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,49,51.5,49.05,49.05,0.0,49,2950,145935,17-APR-1996,
21STCENMGM,EQ,24,25,25,25,0.0,24,600,15000,17-APR-1996,
AARTIIND,EQ,38,37.5,37.5,37.5,0.0,38,600,22500,17-APR-1996,
ABANLLOYD,EQ,94,94,93.95,94,0.0,94,800,75195,17-APR-1996,
ABB,EQ,635,650,641.1,644.95,0.0,635,2000,1289480,17-APR-1996,
ABSIND,EQ,71.5,79,75,79,0.0,71.5,1600,124415,17-APR-1996,
ACC,EQ,3951,4080,3951,4049,0.0,3936.95,90445,364875649,17-APR-1996,
ADANIEXPO,EQ,440,460,460,460,0.0,440,100,46000,17-APR-1996,
ADITYASPIN,EQ,4.5,4.5,4.5,4.5,0.0,4.5,300,1350,17-APR-1996,
ADVANIORLI,EQ,163.05,168.95,163,164.5,0.0,163.05,700,116195,17-APR-1996,
AEC,EQ,24.5,25,24.5,25,0.0,25,600,14950,17-APR-1996,
AEGISCHEM,EQ,36.3,37,36.25,36.75,0.0,36.3,6700,244930,17-APR-1996,
AGRIHATCH,EQ,9.1,9.1,9.1,9.1,0.0,9.9,800,7280,17-APR-1996,
AGRODUTCH,EQ,8,8,8,8,0.0,8.75,100,800,17-APR-1996,
AHMEDELEC,EQ,67.5,68.95,67.5,68.2,0.0,66.3,1900,129432.5,17-APR-1996,
AHMEDFORGE,EQ,80,88,80,88,0.0,80,1100,93060,17-APR-1996,
AKAIMPEX,EQ,19.35,19.5,19.35,19.4,0.0,19.35,400,7770,17-APR-1996,
AKARLAMIN,EQ,14,14.75,14,14.55,0.0,13.75,1700,24600,17-APR-1996,
AKGACOUST,EQ,25.75,25.75,25,25,0.0,25.05,900,22575,17-APR-1996,
ALBRMORARJ,EQ,148,154,149,151.55,0.0,148,600,91375,17-APR-1996,
ALFALAVAL,EQ,215,221.5,215,221.5,0.0,212.5,1650,357005,17-APR-1996,
ALMBICHEM,EQ,1320,1325,1302,1302,0.0,1297.5,20,26245,17-APR-1996,
ALPHADRUG,EQ,7.1,7.15,6.85,7.15,0.0,7.1,4500,31835,17-APR-1996,
ALPICFIN,EQ,102.95,106.5,103.65,105,0.0,102.95,1000,104925,17-APR-1996,
ALPINEIND,EQ,35.95,36.95,35.55,36.5,0.0,35.95,700,25405,17-APR-1996,
ALSAMARINE,EQ,14.5,14.75,14.75,14.75,0.0,14.5,100,1475,17-APR-1996,
ALTOS,EQ,68.75,69.6,68.5,69.6,0.0,68.75,2400,165805,17-APR-1996,
AMARAJABAT,EQ,73.45,78.4,74.55,77.95,0.0,73.45,72000,5537880,17-APR-1996,
AMBASARABH,EQ,17.4,17.75,17.2,17.6,0.0,17.4,11900,208280,17-APR-1996,
AMERICADRY,EQ,23.8,25.05,24.5,25,0.0,23.8,1300,32225,17-APR-1996,
AMFORGEIND,EQ,80,81,80,80.1,0.0,80.05,1100,88180,17-APR-1996,
AMITSPIN,EQ,8.5,8.9,8.1,8.1,0.0,8.75,1900,16190,17-APR-1996,
AMRUTIND,EQ,23.25,23.25,23,23.25,0.0,23.25,1800,41715,17-APR-1996,
AMTEKAUTO,EQ,69.55,70,69,69,0.0,69.55,4400,305430,17-APR-1996,
ANAGRAMFIN,EQ,73,78,73,77.95,0.0,75.35,450,34445,17-APR-1996,
ANAMALFIN,EQ,21,21,21,21,0.0,20.05,500,10500,17-APR-1996,
ANDHRAPET,EQ,11.7,12,11.4,11.5,0.0,11.7,21500,252365,17-APR-1996,
ANDHRSUGAR,EQ,70,70,70,70,0.0,69,300,21000,17-APR-1996,
ANDRAVALLY,EQ,124.65,126.25,123.05,125.35,0.0,124.65,34650,4345222.5,17-APR-1996,
ANSALHOUS,EQ,19.25,19.1,19,19.05,0.0,19.25,500,9535,17-APR-1996,
ANSALPROP,EQ,62.5,62.5,62.5,62.5,0.0,62.5,300,18750,17-APR-1996,
APOLLOHOSP,EQ,34.5,35.35,35,35.3,0.0,34.5,2150,75675,17-APR-1996,
APOLLOTYRE,EQ,175.35,178.5,174,174.4,0.0,175.35,7000,1233767.5,17-APR-1996,
APPAPER,EQ,1910,1915,1900,1900,0.0,1900,40,76275,17-APR-1996,
APPLECREDT,EQ,65,65,63,64.7,0.0,61.5,1100,70030,17-APR-1996,
APPLEIND,EQ,34.2,35,34.1,34.75,0.0,34.2,8000,276485,17-APR-1996,
APRAYON,EQ,77,77.5,75,77.5,0.0,77,700,53587.5,17-APR-1996,
ARAVALISEC,EQ,12.3,12.3,12.3,12.3,0.0,12.25,100,1230,17-APR-1996,
ARENTERP,EQ,55.35,57.25,55,55,0.0,55.35,1700,95580,17-APR-1996,
ARIHANTCOT,EQ,7.4,7.4,6.5,6.5,0.0,6.85,2000,13265,17-APR-1996,
ARIHANTCRE,EQ,20,20,19.6,19.6,0.0,20,2000,39300,17-APR-1996,
ARIHANTRED,EQ,3.6,3.9,3.6,3.9,0.0,3.6,900,3375,17-APR-1996,
ARUNASUGAR,EQ,22.5,23.5,22.5,23.5,0.0,22.45,1250,28845,17-APR-1996,
ARVINDMILL,EQ,112.65,118.4,115,117.9,0.0,112.65,45300,5305280,17-APR-1996,
ARVINDPOLY,EQ,16,17,16,16.5,0.0,16.25,1900,31560,17-APR-1996,
ARYAFINFAB,EQ,12.5,12.7,12.5,12.7,0.0,11.95,1100,13810,17-APR-1996,
ASHAPURMIN,EQ,87.5,89.95,86.75,89.95,0.0,89.9,1800,159895,17-APR-1996,
ASHIMASYN,EQ,38.5,39.5,39,39.5,0.0,38.5,500,19650,17-APR-1996,
ASHKLEYFIN,EQ,76,78.95,77,77.5,0.0,76,2300,178310,17-APR-1996,
ASHOKLEY,EQ,125.8,135,128,132.75,0.0,125.8,5300,688920,17-APR-1996,
ASIANCABLE,EQ,14.75,15,14.4,14.4,0.0,14.75,2000,28955,17-APR-1996,
ASIANCOFFE,EQ,49.75,53,50,50.4,0.0,49.75,4300,220970,17-APR-1996,
ASIANCONSO,EQ,10.2,10.2,9.8,9.85,0.0,10.25,3200,31940,17-APR-1996,
ASIANELEC,EQ,540,540,540,540,0.0,531.25,100,54000,17-APR-1996,
ASIANHOTEL,EQ,301.25,315,305,314.3,0.0,301.25,6650,2065295,17-APR-1996,
ASIANPAINT,EQ,379.3,402,385.05,399.5,0.0,379.3,8950,3554582.5,17-APR-1996,
ASOCALCHOL,EQ,22,22.5,22.05,22.5,0.0,22,400,8955,17-APR-1996,
ASSAMCO,EQ,73,76,73,75,0.0,73.75,2150,161020,17-APR-1996,
ATASHIND,EQ,8.5,8.5,8.5,8.5,0.0,9,200,1700,17-APR-1996,
ATCOIND,EQ,75,75,75,75,0.0,75,100,7500,17-APR-1996,
ATLASCOPCO,EQ,210,215,215,215,0.0,210,250,53750,17-APR-1996,
ATULPROD,EQ,61,61.05,61,61.05,0.0,60.9,200,12207.5,17-APR-1996,
ATVPETRO,EQ,10.5,10.55,10.5,10.5,0.0,10.5,500,5255,17-APR-1996,
ATVPROJ,EQ,19.75,21,19.45,20.7,0.0,19.75,2600,51745,17-APR-1996,
AURANPAPER,EQ,22.25,22.25,22.25,22.25,0.0,22.25,100,2225,17-APR-1996,
AUROPHARMA,EQ,89,89,87.5,88.5,0.0,87.55,1800,158900,17-APR-1996,
AUTOAXLES,EQ,66.3,73.3,73.3,73.3,0.0,66.3,150,10995,17-APR-1996,
AUTOCORP,EQ,114,114,110,110,0.0,108.25,150,16900,17-APR-1996,
AUTOLEC,EQ,104.9,111,106.5,106.9,0.0,104.9,2300,252170,17-APR-1996,
AUTOLITIND,EQ,213.2,218,213.5,215,0.0,213.2,1800,387990,17-APR-1996,
AUTORIDFIN,EQ,45.8,48,47,48,0.0,45.8,4000,190325,17-APR-1996,
AVERY,EQ,93,101,96,101,0.0,93,950,95065,17-APR-1996,
BAGWATIGAS,EQ,13.15,13.5,13.1,13.4,0.0,13.15,1500,19925,17-APR-1996,
