SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.4,15.4,15.35,15.4,15.4,15.8,1100,16890,17-JUL-1998,
AARTIDRUGS,EQ,14.75,16,14.75,16,16,14.5,1600,24110,17-JUL-1998,
ABANLLOYD,EQ,36.95,37.8,35,35.15,35,35,48300,1728580,17-JUL-1998,
ABB,EQ,464.8,464.8,455.05,459.6,457,459.35,18200,8361302.5,17-JUL-1998,
ABBOTTLAB,EQ,285,285,285,285,285,290,50,14250,17-JUL-1998,
ABGHEAVY,EQ,28.5,29.35,28,29,29,28,2000,57605,17-JUL-1998,
ABSIND,EQ,34,34.1,34,34.1,34.1,33.5,300,10220,17-JUL-1998,
ACC,EQ,1411.2,1430,1386,1395.65,1402.9,1421.9,274475,387308248,17-JUL-1998,
ACELAB,EQ,12.3,12.9,12.25,12.5,12.5,12.35,15500,193695,17-JUL-1998,
ADANIEXPO,EQ,315,320.05,315,320.05,320.05,315,700,222755,17-JUL-1998,
ADVANIORLI,EQ,18.55,19.5,18.55,19.2,19.25,18.8,10200,194945,17-JUL-1998,
AEGISCHEM,EQ,11.5,11.5,11.25,11.25,11.25,11.5,300,3427.5,17-JUL-1998,
AGRODUTCH,EQ,5.95,6,5.95,6,6,5.85,500,2995,17-JUL-1998,
AHMEDELEC,EQ,57.75,57.75,57.75,57.75,57.75,56.3,50,2887.5,17-JUL-1998,
AHMEDFORGE,EQ,16.5,18.5,16.5,18.5,18.5,16.3,3600,63925,17-JUL-1998,
AKARLAMIN,EQ,2.5,2.65,2.25,2.25,2.25,2.7,3300,7955,17-JUL-1998,
ALBRMORARJ,EQ,185,187,183.75,187,187,174.3,1250,230965,17-JUL-1998,
ALFALAVAL,EQ,133,135,126,133,133,133,1900,252562.5,17-JUL-1998,
ALKYLAMINE,EQ,20.95,21,20,20,20,21,550,11485,17-JUL-1998,
ALMBICHEM,EQ,1239,1298,1239,1261,1270,1259,300,381485,17-JUL-1998,
ALOKTEXT,EQ,13.5,13.5,13.5,13.5,13.5,13.5,300,4050,17-JUL-1998,
ALPHADRUG,EQ,9.75,10.4,9.75,10,10,10,4700,47690,17-JUL-1998,
ALPICFIN,EQ,25.65,26.55,25.65,26,26,26,900,23430,17-JUL-1998,
ALTOS,EQ,11.75,13,11.5,12.05,12.1,11.75,55800,676370,17-JUL-1998,
AMARAJABAT,EQ,142,143.4,140,141.15,142,141.95,129900,18388470,17-JUL-1998,
AMBASARABH,EQ,6.75,6.75,6.75,6.75,6.75,6.5,850,5737.5,17-JUL-1998,
AMERICADRY,EQ,4.15,4.15,4.05,4.05,4.05,4.35,1600,6620,17-JUL-1998,
AMITSPIN,EQ,3.1,3.1,3.1,3.1,3.1,3.15,200,620,17-JUL-1998,
AMTEKAUTO,EQ,17,17,17,17,17,17.45,200,3400,17-JUL-1998,
AMTREXAPPL,EQ,23,23.5,22.6,22.6,22.6,22.95,3400,78105,17-JUL-1998,
ANAGRAMFIN,EQ,14,14.4,13.55,14.4,14.4,14,3550,49550,17-JUL-1998,
ANAMALFIN,EQ,9.7,10,9.7,9.85,9.75,10.5,1000,9775,17-JUL-1998,
ANDHRAPET,EQ,2.85,2.9,2.85,2.85,2.85,3,1600,4590,17-JUL-1998,
ANDRAVALLY,EQ,81,82,81,81.7,81.7,81.1,10900,888757.5,17-JUL-1998,
ANDREWYULE,EQ,5,5.15,5,5.15,5.15,9,600,3075,17-JUL-1998,
ANSALHOUS,EQ,10,10,9.9,9.9,9.9,10,1100,10980,17-JUL-1998,
ANSALPROP,EQ,13.5,13.5,13.25,13.35,13.35,13.65,1000,13380,17-JUL-1998,
ANTFRIBEAR,EQ,20.5,20.5,19.75,19.75,19.75,20,800,16000,17-JUL-1998,
APCOTEXLAT,EQ,41,41,39.65,41,41,40.8,500,20230,17-JUL-1998,
APOLLOHOSP,EQ,26.7,26.75,26.3,26.65,26.65,27.25,2300,60970,17-JUL-1998,
APOLLOTYRE,EQ,84.95,87,83.5,84.85,85,85.5,62050,5311267.5,17-JUL-1998,
APPAPER,EQ,645,645,611.05,637.5,637.5,645,70,43288,17-JUL-1998,
APPLECREDT,EQ,15,15.2,15,15.05,15.05,15.25,4700,70665,17-JUL-1998,
APPLEIND,EQ,10,10.1,10,10.05,10.05,10,4700,47070,17-JUL-1998,
APRAYON,EQ,30.4,30.4,30.4,30.4,30.4,33,50,1520,17-JUL-1998,
APTECH,BE,524,524,524,524,524,524.9,6,3144,17-JUL-1998,
APTECH,EQ,550,560,535,542.55,543,549.45,30700,16806155,17-JUL-1998,
ARAVALIIND,EQ,4,4,3.75,3.75,4,3.75,5400,20350,17-JUL-1998,
ARIHANTIND,EQ,0.8,0.8,0.8,0.8,0.8,1,1000,800,17-JUL-1998,
ARUNASUGAR,EQ,5.2,5.2,5,5,5,5.45,2500,12585,17-JUL-1998,
ARVINDMILL,EQ,44.95,44.95,43,43.35,43.55,44.5,265000,11573167.5,17-JUL-1998,
ARVINDPOLY,EQ,9,9.65,9,9.45,9.65,8.65,5500,50895,17-JUL-1998,
ARYAFINFAB,EQ,1.4,2,1.4,2,2,1.8,900,1550,17-JUL-1998,
ASHIMASYN,EQ,33,33,32.75,33,33,33,1600,52775,17-JUL-1998,
ASHKLEYFIN,EQ,32,32,31.5,31.55,31.5,32,1300,41245,17-JUL-1998,
ASHOKLEY,EQ,36.5,36.5,35.5,35.75,36,36.2,52750,1902270,17-JUL-1998,
ASIANCOFFE,EQ,20.2,20.65,20,20,20,21,1400,28275,17-JUL-1998,
ASIANELEC,EQ,122.9,122.9,120,120,120,120.1,450,54747.5,17-JUL-1998,
ASIANHOTEL,EQ,146,159.5,142,159.5,159.5,147.95,21950,3406345,17-JUL-1998,
ASIANPAINT,EQ,282,285,275.5,282.3,284.9,283.5,10550,2953365,17-JUL-1998,
ASSAMCO,EQ,35.5,38,35.5,37.15,38,35.5,600,22120,17-JUL-1998,
ASSAMFRONT,EQ,145.75,146,141,141,141,140,300,43275,17-JUL-1998,
ATASHIND,EQ,0.2,0.2,0.2,0.2,0.2,0.2,100,20,17-JUL-1998,
