SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,21.35,21.35,21.25,21.25,21.25,22.1,700,14890,18-OCT-2000,
AARTIIND,EQ,37,37,37,37,37,37,200,7400,18-OCT-2000,
ABANLLOYD,EQ,21.4,21.6,20.6,21.3,21.6,20,6800,145047.5,18-OCT-2000,
ABB,EQ,200,200,193,196.8,198,198,5757,1126826.6,18-OCT-2000,
ABBALPO,EQ,16.95,17,16.1,16.2,16.1,17,3430,56746.3,18-OCT-2000,
ABBOTTLAB,EQ,238,245,238,245,245,248.25,130,31350,18-OCT-2000,
ACC,EQ,84.3,87,83.6,86.4,86.15,84.35,779730,66499824.7,18-OCT-2000,
ADANIEXPO,EQ,684.25,684.25,625.05,644.15,660,654,10986,7008544.6,18-OCT-2000,
ADITYAINTL,EQ,73.45,73.45,73.45,73.45,73.45,79.5,2000,146900,18-OCT-2000,
ADVANIORLI,EQ,14.4,14.4,13.1,13.3,13.3,13.45,1720,22991.6,18-OCT-2000,
AFTEKINFO,BE,1000,1039,955,969.4,955,1032.9,2056,2039558.4,18-OCT-2000,
AGRODUTCH,EQ,53,54.85,53,53.55,53.6,53.5,1800,96348.3,18-OCT-2000,
AHMEDELEC,EQ,36,36,36,36,36,35.3,50,1800,18-OCT-2000,
AHMEDFORGE,EQ,9,9,9,9,9,9.65,100,900,18-OCT-2000,
AJANTPHARM,EQ,126,126.7,125,125.5,126.7,125.75,2040,255461.5,18-OCT-2000,
AKARLAMIN,EQ,2.7,2.9,2.6,2.6,2.6,3.15,1200,3250,18-OCT-2000,
AKSHOPTFBR,EQ,69.5,74,69.5,73.95,73.9,72.65,8562,618071.15,18-OCT-2000,
ALEMBICLTD,EQ,151,152.85,148,148,148,152.15,940,140280,18-OCT-2000,
ALFALAVAL,EQ,145,153,142.1,153,153,151.65,1186,177446,18-OCT-2000,
ALOKTEXT,EQ,16.15,16.65,16.1,16.3,16.4,16.1,21774,355955.45,18-OCT-2000,
ALPICFIN,EQ,38.7,38.7,37.35,38.25,38.25,38.7,400,15165,18-OCT-2000,
ALPSINDUS,EQ,150,159,150,159,159,159.9,300,46790,18-OCT-2000,
AMARAJABAT,EQ,93.8,93.9,92.2,92.9,92.95,93.55,6740,625487,18-OCT-2000,
AMBASARABH,EQ,8,8,8,8,8,8.5,87,696,18-OCT-2000,
AMTEKAUTO,EQ,125,128.25,123.05,125.55,125.75,127.25,30900,3904320,18-OCT-2000,
AMTREXAPPL,EQ,16.25,16.25,15.6,15.6,15.6,15.7,400,6345,18-OCT-2000,
ANAMALFIN,EQ,5,5,5,5,5,5,300,1500,18-OCT-2000,
ANDHRSUGAR,EQ,19.9,19.9,19.75,19.75,19.75,19.9,400,7915,18-OCT-2000,
ANDRAVALLY,EQ,51,53.25,51,53,53.2,49.3,7770,408131,18-OCT-2000,
ANSALHOUS,EQ,6.3,6.3,6.3,6.3,6.3,6.35,100,630,18-OCT-2000,
ANSALPROP,EQ,9.65,10,9.65,10,10,9.5,200,1965,18-OCT-2000,
ANTGRAPHIC,EQ,6,6.9,6,6.25,6.25,6.5,4650,29255,18-OCT-2000,
APOLLOHOSP,EQ,219,219,205.05,210.1,210,214.25,14091,2966042.75,18-OCT-2000,
