SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11,11,10.8,11,11,10.95,550,6040,17-MAR-1999,
AARTIDRUGS,EQ,23.5,24.85,23.5,24.85,24.85,23,9400,231345,17-MAR-1999,
AARTIIND,EQ,28.9,28.9,26.1,28.4,28.4,27.05,1400,38290,17-MAR-1999,
ABANLLOYD,EQ,29.85,30.5,29,30.5,30.5,28.2,9000,272640,17-MAR-1999,
ABB,EQ,524.75,524.75,506.5,509.5,509.5,520.75,14819,7624075.85,17-MAR-1999,
ABBOTTLAB,EQ,1074.95,1074.95,970,1060,1060,1019,9750,9796775,17-MAR-1999,
ABGHEAVY,EQ,19.6,21.9,19.6,21.35,21.35,18.55,25300,530340,17-MAR-1999,
ABSIND,EQ,47.45,48.5,46,46,46,45,8750,413747.5,17-MAR-1999,
ACC,EQ,1269,1278,1210,1216.6,1216.6,1228,207582,258761907.9,17-MAR-1999,
ADANIEXPO,EQ,449,451.5,440,450,450,428,5900,2632940,17-MAR-1999,
ADVANIORLI,EQ,21.45,22.15,21.1,21.1,21.1,20.5,6100,132620,17-MAR-1999,
AEGISCHEM,EQ,17,17.75,16,17.75,17.75,14.2,22650,389372.5,17-MAR-1999,
AGREVOIND,EQ,875,875,852.5,852.5,852.5,869,400,343750,17-MAR-1999,
AHMEDELEC,EQ,45,46,43.5,43.5,43.5,43.5,700,31220,17-MAR-1999,
AIMCOPEST,EQ,8.8,8.9,8.5,8.5,8.5,8.05,1000,8755,17-MAR-1999,
AKAIMPEX,EQ,2.5,2.5,2.5,2.5,2.5,2.75,100,250,17-MAR-1999,
AKARLAMIN,EQ,2.5,3.25,2.5,2.6,2.6,2.4,4300,12375,17-MAR-1999,
ALBRMORARJ,EQ,331.5,331.5,299,304,304,307,7550,2336695,17-MAR-1999,
ALFALAVAL,EQ,214.5,232.1,214.5,232.1,232.1,214.9,51450,11578112.5,17-MAR-1999,
ALKYLAMINE,EQ,67.45,67.45,67.45,67.45,67.45,62.45,1950,131527.5,17-MAR-1999,
ALMBICHEM,EQ,2340,2365,2250,2250,2250,2190,575,1332324,17-MAR-1999,
ALOKTEXT,EQ,13.1,13.1,13,13,13,13.2,1000,13070,17-MAR-1999,
ALPHADRUG,EQ,29.3,29.45,26.65,26.9,26.9,28.6,179100,4974095,17-MAR-1999,
ALPICFIN,EQ,21.95,22,21.3,21.45,21.45,21.25,900,19455,17-MAR-1999,
ALPINEIND,EQ,2.75,2.75,2.7,2.75,2.75,2.75,5400,14800,17-MAR-1999,
ALPSINDUS,EQ,23,23,21.25,21.25,21.25,23,2100,46550,17-MAR-1999,
ALTOS,EQ,12.6,13.5,12.3,12.8,12.8,11.9,16300,210005,17-MAR-1999,
AMARAJABAT,EQ,278,287,274.05,276.6,276.6,270,114200,31939195,17-MAR-1999,
AMBASARABH,EQ,11.5,14.2,11.5,14.1,14.1,11.35,81350,1096705,17-MAR-1999,
AMERICADRY,EQ,13,13.5,11.95,11.95,11.95,12.25,213300,2762325,17-MAR-1999,
AMFORGEIND,EQ,5.5,5.5,5.5,5.5,5.5,5.8,100,550,17-MAR-1999,
AMITSPIN,EQ,3,3,3,3,3,3.5,100,300,17-MAR-1999,
AMTEKAUTO,EQ,14.5,15.7,14.5,15.25,15.25,14.8,1400,21500,17-MAR-1999,
AMTREXAPPL,EQ,27.9,29.2,27.9,29.2,29.2,27,4400,127365,17-MAR-1999,
ANAMALFIN,EQ,4.5,4.5,4.3,4.3,4.3,5,600,2660,17-MAR-1999,
ANDHRAPET,EQ,2,2.25,2,2.2,2.2,2,8600,17975,17-MAR-1999,
ANDRAVALLY,EQ,44.1,48,44.1,45.75,45.75,44.9,27300,1262795,17-MAR-1999,
ANSALHOUS,EQ,10.1,10.1,9.3,9.5,9.5,9.9,8000,79085,17-MAR-1999,
ANSALPROP,EQ,11,11.5,11,11,11,11,2900,32305,17-MAR-1999,
ANTFRIBEAR,EQ,14,14,13.95,13.95,13.95,15.9,550,7697.5,17-MAR-1999,
ANTGRAPHIC,EQ,3.5,3.7,3.5,3.7,3.7,3,3000,10720,17-MAR-1999,
APCOTEXLAT,EQ,29.3,30.9,29.3,30.9,30.9,29.1,1450,43657.5,17-MAR-1999,
APOLLOHOSP,EQ,32.6,32.6,32.6,32.6,32.6,30.15,36050,1175230,17-MAR-1999,
APOLLOTYRE,EQ,43.5,46.55,43.5,46.55,46.55,43.1,69850,3198315,17-MAR-1999,
APOWERTOOL,EQ,1.85,1.85,1.65,1.75,1.75,1.9,8200,14350,17-MAR-1999,
APPAPER,EQ,410,410,410,410,410,435,25,10250,17-MAR-1999,
APPLECREDT,EQ,11.3,11.5,11.3,11.5,11.5,11.3,1300,14910,17-MAR-1999,
APPLEIND,EQ,10.1,10.1,10,10.1,10.1,10,509300,5118095,17-MAR-1999,
APRAYON,EQ,11,11.5,11,11.5,11.5,11,150,1700,17-MAR-1999,
APTECH,BE,920,941,900,900,900,875,28,26004,17-MAR-1999,
APTECH,EQ,900,944,892.05,916.9,916.9,884.1,131800,120963720,17-MAR-1999,
ARCHIES,EQ,1110,1111,1048,1048,1048,1112,9900,10544250,17-MAR-1999,
ARIHANTCRE,EQ,4.4,4.5,4,4,4,4.3,41200,175340,17-MAR-1999,
ARIHANTIND,EQ,1.25,1.25,1.25,1.25,1.25,1.05,200,250,17-MAR-1999,
ARTSONENGG,EQ,9.9,12,9.55,10.6,10.6,8,71100,779755,17-MAR-1999,
ARUNASUGAR,EQ,5.75,8,5.75,7.65,7.65,7.45,4300,33260,17-MAR-1999,
ARVINDMILL,AE,35,35,34.2,34.55,34.55,35.95,1000,34537.5,17-MAR-1999,
ARVINDMILL,BE,32,32,32,32,32,30.1,2,64,17-MAR-1999,
ARVINDMILL,EQ,33.05,33.5,32.1,32.5,32.5,32.5,135400,4466397.5,17-MAR-1999,
ARVINDPOLY,EQ,6.9,7,6.2,6.5,6.5,6.5,2700,17795,17-MAR-1999,
ARYAFINFAB,EQ,1.45,1.45,1.45,1.45,1.45,1,300,435,17-MAR-1999,
