SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,19,19,18.1,18.55,18.55,19.55,1800,33660,23-APR-1999,
AARTIIND,EQ,26.3,27,26.3,27,27,28.1,600,16130,23-APR-1999,
ABANLLOYD,EQ,31.05,32,31,31,31,31.6,1000,31375,23-APR-1999,
ABB,EQ,321.9,327,300,304.25,304.25,322.5,68775,21449563.25,23-APR-1999,
ABBOTTLAB,EQ,1015.05,1015.05,1015.05,1015.05,1015.05,1020,100,101505,23-APR-1999,
ABGHEAVY,EQ,19.9,19.9,18.9,19.3,19.3,19.5,9300,178145,23-APR-1999,
ABSIND,EQ,52,52,49.5,50,50,50.4,3450,174277.5,23-APR-1999,
ACC,EQ,1522,1549.9,1487,1527,1527,1510,353232,537527352.25,23-APR-1999,
ADANIEXPO,EQ,472,485,470,485,485,478,4700,2243085,23-APR-1999,
ADVANIORLI,EQ,23.1,23.5,22.6,23.15,23.15,23.1,2600,60220,23-APR-1999,
AEGISCHEM,EQ,11.75,12.25,11.7,11.7,11.7,12.7,800,9440,23-APR-1999,
AGREVOIND,EQ,715.1,715.1,715.1,715.1,715.1,740,100,71510,23-APR-1999,
AHMEDELEC,EQ,44,48.5,44,48.5,48.5,47.6,400,18840,23-APR-1999,
AIMCOPEST,EQ,10.5,10.5,10,10,10,9.7,300,3050,23-APR-1999,
ALBRMORARJ,EQ,240,241,240,241,241,235,100,24050,23-APR-1999,
ALFALAVAL,EQ,182,182,160,160,160,170,1050,172687.5,23-APR-1999,
ALKYLAMINE,EQ,51.25,54.5,51.25,54.5,54.5,52,1000,52327.5,23-APR-1999,
ALMBICHEM,EQ,2130,2317.5,2081,2310,2310,2146,4715,10166170.25,23-APR-1999,
ALPHADRUG,EQ,24.15,24.9,23.5,24.2,24.2,23.8,36300,878490,23-APR-1999,
ALPICFIN,EQ,17.65,17.85,17,17,17,17.9,2100,36545,23-APR-1999,
ALPSINDUS,EQ,21,21,21,21,21,21.5,800,16800,23-APR-1999,
ALTOS,EQ,8.15,8.5,8.15,8.5,8.5,8.2,2200,18405,23-APR-1999,
AMARAJABAT,EQ,258.45,261,250,256,256,256.2,47200,12028005,23-APR-1999,
AMBASARABH,EQ,8.7,8.75,8.25,8.65,8.65,8.7,4050,34480,23-APR-1999,
AMERICADRY,EQ,8.3,8.5,8,8.1,8.1,8.25,4300,35115,23-APR-1999,
AMFORGEIND,EQ,7.1,7.1,7.1,7.1,7.1,7.25,100,710,23-APR-1999,
AMTEKAUTO,EQ,18,18.5,17,18.3,18.3,16.5,2200,40115,23-APR-1999,
AMTREXAPPL,EQ,27.4,27.4,26.8,27,27,27.65,1100,29825,23-APR-1999,
ANAMALFIN,EQ,5.05,5.05,5.05,5.05,5.05,5,200,1010,23-APR-1999,
ANDHRAPET,EQ,3,3,2.9,2.9,2.9,2.95,2600,7595,23-APR-1999,
ANDHRSUGAR,EQ,25.05,25.05,25,25.05,25.05,25,700,17515,23-APR-1999,
ANDRAVALLY,AE,41,41,41,41,41,44.25,50,2050,23-APR-1999,
ANDRAVALLY,EQ,40.3,40.9,39.85,40.45,40.45,40.85,19000,762882.5,23-APR-1999,
ANSALHOUS,EQ,12.1,12.1,11.55,11.9,11.9,12.65,4400,52495,23-APR-1999,
ANSALPROP,EQ,11.5,11.5,11.5,11.5,11.5,11.4,200,2300,23-APR-1999,
ANTGRAPHIC,EQ,3.2,3.2,3.2,3.2,3.2,3.45,100,320,23-APR-1999,
APCOTEXLAT,EQ,28.75,29.1,28.55,29.1,29.1,30.2,350,10120,23-APR-1999,
APOLLOHOSP,EQ,35.85,35.85,32.15,32.15,32.15,34.9,12600,420222.5,23-APR-1999,
APOLLOTYRE,EQ,43.4,43.4,41,41.85,41.85,42.8,30900,1299242.5,23-APR-1999,
APOWERTOOL,EQ,3.55,3.6,3.2,3.45,3.45,3.5,44400,148775,23-APR-1999,
APPAPER,EQ,310,310,310,310,310,307,10,3100,23-APR-1999,
APPLECREDT,EQ,11.5,11.5,11,11,11,11.5,2600,29140,23-APR-1999,
APPLEIND,EQ,10,10,10,10,10,10,2700,27000,23-APR-1999,
