SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,82,83,80,80.65,80.05,81,14586,1188530.1,2-JUN-2004,
AARTIIND,EQ,169,171,165,168,168,168,17127,2893498.75,2-JUN-2004,
ABANLLOYD,EQ,524.4,532,510,514.55,515,518.2,7291,3817204.55,2-JUN-2004,
ABB,EQ,640,644.95,622.1,637.9,630.1,633.1,11454,7279868.8,2-JUN-2004,
ABSHEKINDS,EQ,14.8,15,14.7,14.95,15,14.35,47663,709601,2-JUN-2004,
ABSIND,EQ,82,82,79.55,80,80,80.15,1298,104049.1,2-JUN-2004,
ACC,EQ,246,250.55,246,249.25,250.35,245.2,1047621,259634857.3,2-JUN-2004,
ADANIEXPO,EQ,485,499.5,485,496.25,498,485.55,80899,39924473.95,2-JUN-2004,
ADLABSFILM,EQ,71,72.2,69.7,70.3,70.5,71.15,19729,1394924.25,2-JUN-2004,
ADVANIORLI,EQ,36.3,37.15,36.05,36.3,36.35,36.5,4360,160181.25,2-JUN-2004,
AEGISCHEM,EQ,15.45,16.75,15.45,16,16,15.35,1300,20545,2-JUN-2004,
AFTEKINFO,EQ,69.9,69.9,67.5,68,67.8,68.2,62726,4316930.55,2-JUN-2004,
AGEEGOLD,EQ,36,36,31.55,34.5,34.5,33,7201,247902.05,2-JUN-2004,
AGRODUTCH,EQ,31.15,31.2,30.65,30.95,30.95,31.05,3177,98295.05,2-JUN-2004,
AHMEDELEC,EQ,78.8,78.8,73.5,74.8,75.5,77.15,16765,1259802.5,2-JUN-2004,
AHMEDFORGE,EQ,81,81.9,81,81.4,81.4,79.6,2350,191449.3,2-JUN-2004,
AJANTPHARM,EQ,36.5,38.3,36.5,36.9,36.7,37.4,11462,427734.05,2-JUN-2004,
AKSHOPTFBR,EQ,12.25,12.25,12.1,12.15,12.15,12.25,2670,32577.1,2-JUN-2004,
ALBK,EQ,34,35.95,33.75,35.45,35.85,33.55,1695500,58983950.15,2-JUN-2004,
ALEMBICLTD,EQ,120.9,123,110,116.85,117.55,119.45,48343,5750406.5,2-JUN-2004,
ALFALAVAL,EQ,505,505,495,495,495,499.95,741,369247,2-JUN-2004,
ALOKTEXT,EQ,56.75,57.3,55.5,55.95,56.1,55.65,126307,7121430.55,2-JUN-2004,
ALPSINDUS,EQ,32.4,32.4,28.25,28.4,28.4,29.2,9203,278218.75,2-JUN-2004,
AMARAJABAT,EQ,55,55,53,54,53.95,53.7,4543,244607.55,2-JUN-2004,
AMBUJARAJN,EQ,5.95,6.05,5.8,5.85,5.8,5.9,61597,362579.55,2-JUN-2004,
AMITSPIN,EQ,3.05,3.05,2.9,2.9,2.9,3,2600,7735,2-JUN-2004,
AMTEKAUTO,EQ,564.75,565,524,526.35,550,553.9,435627,229184321.95,2-JUN-2004,
AMTREXAPPL,EQ,39.05,39.2,39,39.2,39.2,38.7,5735,223690,2-JUN-2004,
ANDHRABANK,EQ,43.25,45.7,43.25,45.15,45.7,43,2416829,107439154.65,2-JUN-2004,
ANDHRSUGAR,EQ,51.8,52.5,51.1,51.75,51.8,51.3,27281,1412950.25,2-JUN-2004,
ANTGRAPHIC,EQ,2.65,2.65,2.65,2.65,2.65,2.3,1,2.65,2-JUN-2004,
APCOTEXLAT,EQ,29.1,30.45,29.1,30.05,30.05,30.15,416,12502.8,2-JUN-2004,
APIL,EQ,86.5,87.4,85,85.65,85.6,86.4,10133,871939.55,2-JUN-2004,
APOLLOHOSP,EQ,206.9,208,203,205,205,203.5,57733,11843944.95,2-JUN-2004,
APOLLOTYRE,EQ,173.6,173.6,169,170.7,171.5,166.35,20579,3506803.65,2-JUN-2004,
APPAPER,EQ,80,84.25,78.8,78.8,78.8,81,601,49353.8,2-JUN-2004,
APTECHT,EQ,42.5,43.4,41.85,43,43.25,41.5,670574,28587960.35,2-JUN-2004,
ARCHIES,EQ,55,56.95,55,55.85,56.95,55.4,2719,150528.25,2-JUN-2004,
ARHAMFISCL,EQ,7.75,8,7.75,7.8,7.8,7.9,18695,146789.05,2-JUN-2004,
ARL,EQ,1.65,1.7,1.65,1.7,1.7,1.7,189355,317665.85,2-JUN-2004,
ARVINDMILL,EQ,61.6,63.4,61.35,62.65,63.35,60.85,3412810,212363187.4,2-JUN-2004,
ASAHIINDIA,EQ,100,100,97,97.75,98,98.65,20750,2047240.6,2-JUN-2004,
ASAL,EQ,47,47.5,45.5,47.35,47.5,47,1967,92324,2-JUN-2004,
ASHAPURMIN,EQ,90.5,93.35,88.25,88.35,88.25,88.5,2159,195257.5,2-JUN-2004,
ASHIMASYN,EQ,12.25,12.4,12.25,12.4,12.4,13,950,11725,2-JUN-2004,
ASHKLEYFIN,EQ,107,107.95,105.8,106.85,107,104.6,5369,572647.6,2-JUN-2004,
ASHOKLEY,EQ,215.5,215.55,213.5,214.5,213.5,214.4,148970,32005650.6,2-JUN-2004,
ASIANELEC,EQ,45.6,53.95,44.1,53.95,53.95,44.95,66531,3427893.5,2-JUN-2004,
ASIANHOTEL,EQ,153.25,173,153.25,159.65,157.3,163.05,40675,6575073.5,2-JUN-2004,
ASIANPAINT,EQ,294,297.5,292,292.75,292.3,294,2704,795589.65,2-JUN-2004,
ASTRAIDL,EQ,870.05,880,865,880,880,894.9,81,70285.05,2-JUN-2004,
ATCOM,EQ,6.85,6.95,6.7,6.8,6.7,6.9,5300,36409.75,2-JUN-2004,
ATFL,EQ,43,44.2,42,42.25,42.6,43.8,6555,281361.65,2-JUN-2004,
ATLASCYCLE,EQ,70,71.95,70,71.5,71.95,70.45,546,38749.6,2-JUN-2004,
ATNINT,EQ,1.9,2,1.9,2,2,1.95,27460,54539.5,2-JUN-2004,
ATULPROD,EQ,31.9,31.95,30.65,30.8,30.8,30.5,2569,80141.95,2-JUN-2004,
AUROPHARMA,EQ,370,378.95,369.25,372.5,372,364.7,62962,23559931.6,2-JUN-2004,
AUTOAXLES,EQ,175,175,171.1,175,175,175.55,335,58547,2-JUN-2004,
AUTORIDFIN,EQ,1.55,1.6,1.55,1.6,1.6,1.6,1650,2607.5,2-JUN-2004,
AVENTIS,EQ,726,729.9,714.2,724.45,729.9,722.45,6960,5016635,2-JUN-2004,
AZTEC,EQ,20.95,21.4,20,20.65,21.3,20.85,20255,414191.75,2-JUN-2004,
BAGFILMS,EQ,7.2,7.2,6.3,6.4,6.35,6.55,24735,160833.05,2-JUN-2004,
BAJAJAUTO,EQ,900,905,882.05,898.95,898.2,896.1,85049,76121756.15,2-JUN-2004,
BAJAJHIND,EQ,44.8,45.9,42.5,43.25,43,44,67007,2964776.85,2-JUN-2004,
BAJAUTOFIN,EQ,85.15,87.9,84.25,84.4,84.25,85.95,3265,278839,2-JUN-2004,
BALAJITELE,EQ,72.85,72.85,70,70.25,70.2,70,34488,2434746.55,2-JUN-2004,
BALASPONGE,EQ,12.5,14,12.5,13.9,13.85,13.9,45238,630067.5,2-JUN-2004,
BALMLAWRIE,EQ,60,75.9,60,73.5,73.5,74.6,1126,82590.85,2-JUN-2004,
BALRAMCHIN,EQ,295,300,291.5,295.25,297.5,293.5,17064,5064262.25,2-JUN-2004,
BANARISUG,EQ,292,292,278,279.3,278.5,296.3,543,153665.75,2-JUN-2004,
BANKBARODA,EQ,151.9,158.9,150,156.7,158.9,152.15,3859847,598885661.9,2-JUN-2004,
BANKINDIA,EQ,55.2,58.15,54.5,57.55,57.95,55.1,901390,51149799.3,2-JUN-2004,
BANKPUNJAB,EQ,21,21.7,20.6,21.5,21.7,20.95,396699,8457786.4,2-JUN-2004,
BANKRAJAS,EQ,37.1,38.6,37,38.15,38.35,36.95,309306,11682789.05,2-JUN-2004,
BASF,EQ,117.5,117.5,114,115.25,116.4,116,6860,789790.7,2-JUN-2004,
BATAINDIA,EQ,51.6,53,50.05,51.85,52.5,51.45,106614,5524474.4,2-JUN-2004,
BBTC,EQ,55,58.5,55,58.4,58.4,53.25,220,12615.5,2-JUN-2004,
BEL,EQ,401,418,400.9,403.95,409,400.15,9085,3681049.05,2-JUN-2004,
BELCERAMIC,EQ,8.9,8.9,8.05,8.45,8.5,8.5,22542,186368,2-JUN-2004,
BEML,EQ,128.9,128.9,123,124.3,124.55,122.65,76378,9590394.7,2-JUN-2004,
BERGEPAINT,EQ,111.05,112.65,109,109.5,109.1,110.7,3573,396618.8,2-JUN-2004,
BFLSOFTWAR,EQ,254.85,255,245.1,252.7,255,246.7,17336,4337770.05,2-JUN-2004,
BGFL,EQ,26.55,29,26.25,26.75,26.7,26.55,2482,67589.55,2-JUN-2004,
BHARATFORG,EQ,749,749,683,701.55,709,681.85,21420,14997550.05,2-JUN-2004,
BHARATGEAR,EQ,25.85,25.85,22.05,22.5,23,24.6,54549,1272210.7,2-JUN-2004,
BHARATRAS,EQ,25,25,24.35,24.8,24.8,24.9,657,16203.75,2-JUN-2004,
BHARTI,EQ,141,143.25,138.8,141.1,142.5,138.45,2796186,394313867.3,2-JUN-2004,
BHEL,EQ,438.55,449.9,421,444.4,449,425.15,1338913,585837802.45,2-JUN-2004,
BHUSANSTL,EQ,70.45,73.25,70.45,73.1,73.2,68.85,43056,3131356.3,2-JUN-2004,
BIL,EQ,29.2,29.5,28.9,29,29.5,29.65,2850,82932.5,2-JUN-2004,
BILT,EQ,63,63.45,61.15,61.5,61.4,62,132918,8229502.75,2-JUN-2004,
BINDALAGRO,EQ,4.9,4.9,4.45,4.55,4.6,4.85,113724,521168.5,2-JUN-2004,
BIOCON,EQ,486,498,486,493.45,495.2,485.4,298433,146658847.3,2-JUN-2004,
BIRLA3M,EQ,413.1,413.1,413,413,413,414.35,114,47083.4,2-JUN-2004,
BIRLAERIC,EQ,11.6,11.9,11.6,11.6,11.6,11.6,10050,117877.4,2-JUN-2004,
BIRLAJUTE,EQ,94,95.4,91,92,93,92.95,213333,19824522.25,2-JUN-2004,
BLUECHIP,EQ,20.8,20.8,20.8,20.8,20.8,21.75,25,520,2-JUN-2004,
BLUEDART,EQ,150,180,148,172.8,167.4,150,80085,13314941.95,2-JUN-2004,
BLUESTARCO,EQ,157.4,158.8,154,155.05,154,153,3099,483886.4,2-JUN-2004,
BLUESTINFO,EQ,180,182,177.55,178.3,178.15,178,551,99011.45,2-JUN-2004,
BOMDYEING,EQ,142.5,144.9,140.25,141.2,141.95,141.55,28521,4057262.8,2-JUN-2004,
BONGAIREFN,EQ,63,63.95,62.05,62.95,62.9,62.2,800125,50520882.35,2-JUN-2004,
BPCL,EQ,320,333,317,329.9,333,323.25,550591,181080910.65,2-JUN-2004,
BPL,EQ,27.4,27.4,26.5,26.85,26.7,27.2,22710,611549.5,2-JUN-2004,
BPLENGG,EQ,3.8,3.8,3.75,3.75,3.75,3.85,1600,6070,2-JUN-2004,
BPLREFRIG,EQ,1.6,1.6,1.3,1.55,1.55,1.35,3703,5669.6,2-JUN-2004,
BPLSANTECH,EQ,2.05,2.05,1.4,1.8,1.8,1.75,7,12.4,2-JUN-2004,
BPLSANUTIL,EQ,2.6,2.6,1.8,2.4,2.4,2.2,3,6.8,2-JUN-2004,
BRITANNIA,EQ,577,591.95,577,583.95,586,587.45,2753,1604263.2,2-JUN-2004,
BSELINFRA,EQ,39,39,38.65,38.65,38.65,38.85,64,2491.1,2-JUN-2004,
BSL,EQ,23.15,23.15,23.15,23.15,23.15,23.9,50,1157.5,2-JUN-2004,
CADILAHC,EQ,485,485,471.25,475,476,479.1,17981,8610375.6,2-JUN-2004,
CALSOFT,EQ,21,21.5,21,21.5,21.5,22,600,12850,2-JUN-2004,
CANBK,EQ,112.35,129.8,112.35,126.35,128.5,113.4,8166704,997923430.95,2-JUN-2004,
CANFINHOME,EQ,40.6,41.6,40.2,40.65,41,40.1,10107,411045.95,2-JUN-2004,
CARBORUNIV,EQ,217,230,217,223.9,223,223.2,690,154705.5,2-JUN-2004,
CEAT,EQ,32.65,33.4,32.5,32.8,33.1,32.5,8755,287636.3,2-JUN-2004,
CENBNK,EQ,10.05,10.15,9.85,9.95,9.95,9.95,705429,7056052.4,2-JUN-2004,
CENTENKA,EQ,108.5,113,105.25,112.05,112.05,107,92804,10266775.7,2-JUN-2004,
CENTURYTEX,EQ,114.6,116.4,113,114.3,114.95,112.6,113535,13019431.15,2-JUN-2004,
CESC,EQ,99,100.5,97.5,98.35,98.35,98.5,111297,10945415.75,2-JUN-2004,
