SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,25.25,25.25,25,25.1,0.0,25.05,2450,61395,16-SEP-1997,
21STCENMGM,EQ,1.8,1.8,1.8,1.8,0.0,1.8,2000,3600,16-SEP-1997,
AARTIIND,EQ,26.95,27,26.5,27,0.0,26.2,800,21495,16-SEP-1997,
ABANLLOYD,EQ,57.5,60.95,57.5,57.75,0.0,59.75,6600,383975,16-SEP-1997,
ABB,EQ,595.05,608,594.75,602.7,0.0,597.8,6250,3743137.5,16-SEP-1997,
ABBOTTLAB,EQ,302,302,300,300,0.0,300,100,30100,16-SEP-1997,
ABGHEAVY,EQ,35.25,35.25,34.1,34.5,0.0,34.4,2900,99665,16-SEP-1997,
ABSIND,EQ,59,59,58.25,58.25,0.0,58.25,650,38062.5,16-SEP-1997,
ACC,EQ,1284,1304.3,1278,1285.55,0.0,1278.3,197890,255724066,16-SEP-1997,
ACELAB,EQ,18.25,18.5,18.05,18.3,0.0,18.1,5700,104070,16-SEP-1997,
ADANIEXPO,EQ,303,303,300,303,0.0,301.95,800,241705,16-SEP-1997,
ADITYAINTL,EQ,59,59,59,59,0.0,59,1000,59000,16-SEP-1997,
ADITYASPIN,EQ,1.8,1.8,1.8,1.8,0.0,1.85,100,180,16-SEP-1997,
ADVANIORLI,EQ,34.9,35.5,34.55,35,0.0,35,5300,184675,16-SEP-1997,
AEGISCHEM,EQ,17.65,18.45,17.65,18.15,0.0,18,550,9997.5,16-SEP-1997,
AGRODUTCH,EQ,3.7,3.7,3.7,3.7,0.0,3.7,100,370,16-SEP-1997,
AHMEDELEC,EQ,98,98,90,90.2,0.0,96.6,16250,1512135,16-SEP-1997,
AHMEDFORGE,EQ,30.6,30.75,30.6,30.75,0.0,30.75,300,9195,16-SEP-1997,
AIMCOPEST,EQ,12.5,12.5,12,12.05,0.0,12.3,2400,29025,16-SEP-1997,
AKAIMPEX,EQ,3.5,3.5,3.2,3.3,0.0,3.4,1700,5655,16-SEP-1997,
AKARLAMIN,EQ,4.5,4.6,4.5,4.5,0.0,4.5,700,3160,16-SEP-1997,
AKGACOUST,EQ,8,8,8,8,0.0,8.3,500,4000,16-SEP-1997,
ALBRMORARJ,EQ,280,280,280,280,0.0,280,50,14000,16-SEP-1997,
ALFALAVAL,EQ,112.5,116.1,112,114.95,0.0,112.55,1950,220955,16-SEP-1997,
ALIANCREDT,EQ,9.7,9.7,8.25,8.25,0.0,8.9,400,3450,16-SEP-1997,
ALKYLAMINE,EQ,58.5,58.6,57.6,58,0.0,60.5,350,20415,16-SEP-1997,
ALLIEDRES,EQ,15.25,15.25,15.25,15.25,0.0,16,100,1525,16-SEP-1997,
ALMBICHEM,EQ,678,678,665,665,0.0,699,10,6715,16-SEP-1997,
ALOKTEXT,EQ,14,14.35,14,14.35,0.0,13.8,800,11370,16-SEP-1997,
ALPHADRUG,EQ,15.5,15.75,15.5,15.65,0.0,15.95,16900,263830,16-SEP-1997,
ALPICFIN,EQ,43.5,44.45,42.6,43.25,0.0,44.75,3500,152190,16-SEP-1997,
ALPINEIND,EQ,14.5,14.7,14.5,14.7,0.0,14.5,1300,18915,16-SEP-1997,
ALSAMARINE,EQ,2.25,2.25,2.1,2.1,0.0,2.1,1900,4125,16-SEP-1997,
ALTOS,EQ,18.9,18.9,17.4,17.65,0.0,18.65,15400,276880,16-SEP-1997,
AMARAJABAT,EQ,87.9,87.9,86.55,86.9,0.0,87.35,31500,2741915,16-SEP-1997,
AMBASARABH,EQ,11.35,11.75,11.1,11.6,0.0,11.6,8350,96100,16-SEP-1997,
AMERICADRY,EQ,5.25,5.25,5,5.05,0.0,5,3000,15445,16-SEP-1997,
AMITSPIN,EQ,4.75,4.75,4.75,4.75,0.0,4.75,100,475,16-SEP-1997,
AMRUTIND,EQ,3.1,3.1,2.9,2.9,0.0,3.05,14500,43885,16-SEP-1997,
AMTEKAUTO,EQ,27,27.15,26.8,27.05,0.0,27.1,1200,32470,16-SEP-1997,
AMTREXAPPL,EQ,22.5,22.5,21.55,22.25,0.0,22.05,7300,163360,16-SEP-1997,
ANAGRAMFIN,EQ,29,29,28.4,28.4,0.0,29,1050,30062.5,16-SEP-1997,
ANAMALFIN,EQ,13,13,12.8,12.8,0.0,13.15,400,5165,16-SEP-1997,
ANDHRAPET,EQ,4.5,4.5,4.3,4.5,0.0,4.5,4800,21330,16-SEP-1997,
ANDHRSUGAR,EQ,44.25,44.25,44.15,44.2,0.0,45,900,39795,16-SEP-1997,
ANDRAVALLY,EQ,96.5,97.75,95.8,96.8,0.0,97.6,82000,7887430,16-SEP-1997,
ANDREWYULE,EQ,18,19,18,19,0.0,18.25,1200,21800,16-SEP-1997,
ANSALHOUS,EQ,13.9,14.4,13.85,14.35,0.0,13.9,7500,106450,16-SEP-1997,
ANSALPROP,EQ,19.5,19.5,19,19,0.0,20,2800,53745,16-SEP-1997,
ANTFRIBEAR,EQ,50,50,49,49,0.0,50,250,12300,16-SEP-1997,
APCOTEXLAT,EQ,77,79,77,79,0.0,80,500,39285,16-SEP-1997,
APOLLOHOSP,EQ,29.2,29.25,28.75,29,0.0,28.3,3050,88447.5,16-SEP-1997,
APOLLOTYRE,EQ,96,97.75,94,95.9,0.0,96.5,12100,1164912.5,16-SEP-1997,
APPAPER,EQ,765,775,760,765,0.0,770,35,26725,16-SEP-1997,
APPLECREDT,EQ,20.25,20.25,19.7,20,0.0,20.1,2800,56260,16-SEP-1997,
APPLEIND,EQ,12.25,12.25,11.6,11.7,0.0,11.95,14700,174355,16-SEP-1997,
APRAYON,EQ,28.25,28.7,28.25,28.7,0.0,28,600,16995,16-SEP-1997,
APTECH,EQ,651,686.9,642.1,670.9,0.0,652.05,23200,15273155,16-SEP-1997,
ARAVALIIND,EQ,5.6,5.6,5.1,5.45,0.0,5.8,300,1630,16-SEP-1997,
ARAVALISEC,EQ,4,4,3.5,3.5,0.0,4,2650,10575,16-SEP-1997,
ARIHANTCOT,EQ,1.5,1.6,1.5,1.55,0.0,1.7,700,1065,16-SEP-1997,
ARIHANTCRE,EQ,4.8,4.8,4.8,4.8,0.0,5,200,960,16-SEP-1997,
ARIHANTIND,EQ,1.5,1.65,1.5,1.6,0.0,1.45,5200,8225,16-SEP-1997,
ARIHANTRED,EQ,1.95,1.95,1.95,1.95,0.0,2,100,195,16-SEP-1997,
ARTSONENGG,EQ,7.05,8.5,7.05,8.15,0.0,7.8,400,3155,16-SEP-1997,
ARUNASUGAR,EQ,10,10.75,10,10.1,0.0,10.35,650,6580,16-SEP-1997,
ARVINDMILL,EQ,106.4,108.15,104.95,105.05,0.0,105.8,251350,26635080,16-SEP-1997,
ARVINDPOLY,EQ,10.35,10.45,10.05,10.05,0.0,10.25,1900,19490,16-SEP-1997,
ARYAFINFAB,EQ,3.5,3.75,3.5,3.75,0.0,3.95,1000,3700,16-SEP-1997,
ASHAPURMIN,EQ,81,83.9,81,83.9,0.0,81,1500,123590,16-SEP-1997,
ASHIMASYN,EQ,39.5,40,39.5,39.9,0.0,40,3800,151700,16-SEP-1997,
ASHKLEYFIN,EQ,49.9,49.9,48.95,49.3,0.0,49.4,7700,379235,16-SEP-1997,
ASHOKLEY,EQ,68,68.75,67.5,67.9,0.0,68.3,12150,825955,16-SEP-1997,
ASHOKORG,EQ,32,32,32,32,0.0,32,100,3200,16-SEP-1997,
ASIANALLOY,EQ,7.1,7.1,7.1,7.1,0.0,7,100,710,16-SEP-1997,
ASIANCOFFE,EQ,27.5,30,27.5,29.1,0.0,29.5,2200,64360,16-SEP-1997,
ASIANCONSO,EQ,1.65,1.65,1.6,1.6,0.0,1.8,300,490,16-SEP-1997,
ASIANELEC,EQ,113.55,114.75,112,113.4,0.0,115.8,3650,415285,16-SEP-1997,
ASIANHOTEL,EQ,177.5,179,176,176.45,0.0,177.65,21550,3817210,16-SEP-1997,
ASIANPAINT,EQ,323,326,311.75,315.4,0.0,325.65,12500,4007745,16-SEP-1997,
ASILIND,EQ,14.9,14.9,14.9,14.9,0.0,14.75,100,1490,16-SEP-1997,
ASSAMCO,EQ,55.6,57.2,54.75,56.15,0.0,56,3100,173342.5,16-SEP-1997,
ASSAMFRONT,EQ,193,193,191,191,0.0,192.5,300,57500,16-SEP-1997,
ATASHIND,EQ,2.1,2.1,2.1,2.1,0.0,2,100,210,16-SEP-1997,
ATCOIND,EQ,38.85,39,37.5,37.6,0.0,38.55,3400,129315,16-SEP-1997,
ATLANTSPG,EQ,12.2,12.2,12,12,0.0,11.75,700,8480,16-SEP-1997,
ATLASCOPCO,EQ,248,255,248,254.8,0.0,250,1900,478975,16-SEP-1997,
ATLASCYCLE,EQ,62.5,63,62.5,62.5,0.0,62.4,350,21900,16-SEP-1997,
ATULPROD,EQ,22.25,22.4,20.5,22.15,0.0,21.95,10500,225990,16-SEP-1997,
ATVPETRO,EQ,4.25,4.25,3.9,4,0.0,4.05,11700,47215,16-SEP-1997,
ATVPROJ,EQ,3.5,3.55,3.4,3.55,0.0,3.45,24000,83620,16-SEP-1997,
AUROPHARMA,EQ,78.5,78.5,78,78.05,0.0,78.05,500,39105,16-SEP-1997,
AUTOAXLES,EQ,32.1,32.1,31.6,31.6,0.0,33.05,500,15985,16-SEP-1997,
AUTOLEC,EQ,42.3,45.95,42.3,43.5,0.0,44.5,1500,65625,16-SEP-1997,
AUTOLITIND,EQ,49.4,49.7,48.55,49.2,0.0,49.65,8100,399255,16-SEP-1997,
