SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIPORTS,EQ,409,409,398,399.75,400.3,407.2,2835920,1137179627.65,23-JUL-2019,43347,INE742F01042,
ADANIPOWER,EQ,63.1,64.4,62.2,63.1,63.15,62.95,13341706,842851048.45,23-JUL-2019,27668,INE814H01011,
ADANITRANS,EQ,215.9,216,207.6,214.05,212.45,214.95,74647,15890587.7,23-JUL-2019,3012,INE931S01010,
ADFFOODS,EQ,257.35,260,255,256.8,258.5,257.35,9794,2522970.15,23-JUL-2019,390,INE982B01019,
ADHUNIK,EQ,1.15,1.15,1.05,1.1,1.05,1.1,85704,93399.65,23-JUL-2019,50,INE400H01019,
ADHUNIKIND,EQ,98,98,90,92.2,92,93.75,26992,2521457.3,23-JUL-2019,424,INE452L01012,
ADLABS,EQ,4.15,4.25,4.1,4.15,4.2,4.3,66868,276025.55,23-JUL-2019,159,INE172N01012,
ADORWELD,EQ,307,313,303.25,304.2,307,306.55,6060,1854198.4,23-JUL-2019,163,INE045A01017,
ADROITINFO,EQ,9.5,9.85,9.1,9.6,9.75,9.5,1154,10868,23-JUL-2019,10,INE737B01033,
ADSL,EQ,13.35,13.85,13,13.35,13.1,13.1,14812,198379.35,23-JUL-2019,82,INE102I01027,
ADVANIHOTR,EQ,55.7,56.7,55.7,56.1,55.95,56.65,4003,224442.8,23-JUL-2019,64,INE199C01026,
ADVENZYMES,EQ,158,160.35,157.1,157.75,157.55,157.45,16415,2603555,23-JUL-2019,483,INE837H01020,
AEGISCHEM,EQ,197.05,203.2,197.05,198.75,200,200.05,125645,25036392.9,23-JUL-2019,7303,INE208C01025,
AGARIND,EQ,118.65,119.15,117.55,118.55,119.15,117.65,1072,127154.75,23-JUL-2019,31,INE204E01012,
AGCNET,EQ,95,95,93.25,93.4,95,95.5,377,35415.9,23-JUL-2019,16,INE676A01019,
AGLSL,EQ,48.1,52,48.1,50.95,51,50.25,211,10718.2,23-JUL-2019,16,INE517U01013,
AGRITECH,EQ,54,54,51.05,52.5,52.5,51.3,11394,594797.75,23-JUL-2019,408,INE449G01018,
AGROPHOS,BE,88.5,92.1,88.5,92.05,92.1,90.25,65613,6028964.6,23-JUL-2019,93,INE740V01019,
AHLEAST,EQ,166.75,176.8,166.75,172.15,169.15,170.1,490,83690.85,23-JUL-2019,139,INE926K01017,
AHLUCONT,EQ,303.35,305.9,295.05,302.5,302.05,306.25,119741,35925707.45,23-JUL-2019,1680,INE758C01029,
AHLWEST,EQ,298.75,298.75,282,282.6,282,299,537,153939.25,23-JUL-2019,43,INE915K01010,
AIAENG,EQ,1759.95,1761,1749.95,1759.15,1760,1759.4,8874,15612844.35,23-JUL-2019,2063,INE212H01026,
AIONJSW,EQ,17.85,18.45,17.5,17.7,17.7,17.85,17897,320864.15,23-JUL-2019,120,INE743C01021,
AIRAN,EQ,19.8,21.7,19.8,21.3,21.3,20.9,2721,57663.7,23-JUL-2019,45,INE645W01026,
AIROLAM,SM,27.65,27.65,27.6,27.6,27.6,27.9,12000,331350,23-JUL-2019,4,INE801L01010,
AISL,SM,33.25,33.3,31.15,33.3,33.3,32.3,7200,234780,23-JUL-2019,6,INE635Y01015,
AJANTPHARM,EQ,911,925,895,907.25,895.2,914.7,102083,93265931.3,23-JUL-2019,9438,INE031B01049,
AJMERA,EQ,136.65,142.95,136.65,140.15,140,136.5,35152,4951777.2,23-JUL-2019,826,INE298G01027,
AKASH,SM,60,62,60,62,62,62.7,4000,244000,23-JUL-2019,2,INE737W01013,
AKSHARCHEM,EQ,237.95,258.8,235,240,240,237.45,2458,589882.6,23-JUL-2019,123,INE542B01011,
AKSHOPTFBR,EQ,9.35,9.45,9.05,9.15,9.1,9.25,412265,3798163.55,23-JUL-2019,771,INE523B01011,
AKZOINDIA,EQ,1750,1750,1700,1707.55,1701.1,1730.6,2195,3755993,23-JUL-2019,389,INE133A01011,
ALANKIT,EQ,25.55,26.5,24.6,24.9,25.5,26.05,444559,11252432.05,23-JUL-2019,2698,INE914E01040,
ALBERTDAVD,EQ,366.05,384.65,366.05,381.25,382,367.85,1423,541271.15,23-JUL-2019,91,INE155C01010,
ALBK,EQ,41.15,41.4,40.1,40.65,40.45,41.15,1856033,75774079.05,23-JUL-2019,8533,INE428A01015,
ALCHEM,BE,1.1,1.15,1.1,1.15,1.15,1.1,1193,1319.35,23-JUL-2019,11,INE964B01033,
ALEMBICLTD,EQ,42.95,43.15,42.35,42.8,43,42.95,194598,8353027.15,23-JUL-2019,913,INE426A01027,
ALICON,EQ,501.05,518.95,501.05,508.9,504.2,506.95,368,187153.4,23-JUL-2019,159,INE062D01024,
ALKALI,EQ,37,39.65,36.2,37.25,36.65,36.65,3611,135024.65,23-JUL-2019,115,INE773I01017,
ALKEM,EQ,1800.1,1816,1760.15,1762.3,1762,1797.9,14685,26120807.95,23-JUL-2019,3194,INE540L01014,
ALKYLAMINE,EQ,781.1,806.95,770,775.15,775,791.4,7910,6237804.05,23-JUL-2019,343,INE150B01021,
ALLCARGO,EQ,98.5,99.35,97,98.25,98.25,97.6,63172,6186537.35,23-JUL-2019,864,INE418H01029,
ALLSEC,EQ,319.8,319.8,306.5,309.45,309.05,304.6,8759,2767752.55,23-JUL-2019,627,INE835G01018,
ALMONDZ,EQ,14.65,14.75,14.65,14.65,14.65,15.4,3852,56437.9,23-JUL-2019,21,INE326B01027,
ALOKTEXT,EQ,2.8,2.9,2.8,2.8,2.8,2.9,1610238,4508742.85,23-JUL-2019,1139,INE270A01011,
ALPA,EQ,22.4,22.4,19.25,19.8,19.6,22.4,97665,1979120.15,23-JUL-2019,1018,INE385I01010,
ALPHAGEO,EQ,343,353.5,341,345.55,345,336.25,4639,1611530.1,23-JUL-2019,300,INE137C01018,
ALPSINDUS,BE,0.7,0.75,0.7,0.7,0.7,0.75,2770,1997,23-JUL-2019,11,INE093B01015,
AMARAJABAT,EQ,622,632,615,628,628.05,621,619659,388277840.65,23-JUL-2019,15543,INE885A01032,
AMBANIORG,SM,69.45,69.5,69.25,69.25,69.25,69,112000,7774400,23-JUL-2019,6,INE00C501018,
AMBER,EQ,800,828,800,811.3,816.55,809.95,8971,7234355.3,23-JUL-2019,701,INE371P01015,
AMBIKCO,EQ,960,960,941.15,945.1,941.15,960.15,3493,3327054.8,23-JUL-2019,397,INE540G01014,
AMBUJACEM,EQ,216.2,219.15,215.15,217.65,217.15,215.8,3846881,837641560.4,23-JUL-2019,30238,INE079A01024,
AMDIND,EQ,16.4,16.4,15.3,16,16.25,15.25,7567,119419.5,23-JUL-2019,68,INE005I01014,
AMJLAND,EQ,16.05,16.85,16.05,16.4,16.5,16.25,3100,50726.7,23-JUL-2019,40,INE606A01024,
AMRUTANJAN,EQ,301.95,302.8,296,299.4,296,300.8,6943,2075557.1,23-JUL-2019,438,INE098F01031,
ANANTRAJ,EQ,28.15,29.5,28.15,28.9,28.8,28.7,178983,5193989.15,23-JUL-2019,902,INE242C01024,
ANDHRABANK,EQ,21.95,21.95,21.3,21.45,21.35,21.8,477590,10324906.25,23-JUL-2019,1610,INE434A01013,
ANDHRACEMT,EQ,3.35,3.35,3.2,3.2,3.2,3.35,74814,239906.55,23-JUL-2019,75,INE666E01012,
ANDHRSUGAR,EQ,287.1,298.5,282.55,289.65,289,286.6,28163,8201342.5,23-JUL-2019,1023,INE715B01013,
ANIKINDS,EQ,8.6,8.6,8.3,8.3,8.3,8.6,3040,25805.2,23-JUL-2019,55,INE087B01017,
ANKITMETAL,BE,0.5,0.6,0.5,0.55,0.55,0.55,66527,38452.85,23-JUL-2019,41,INE106I01010,
ANSALAPI,EQ,4.75,5,4.7,4.8,4.8,4.85,13044,63205.35,23-JUL-2019,66,INE436A01026,
ANSALHSG,EQ,4.9,5.05,4.85,5,4.95,4.9,32023,157902.1,23-JUL-2019,83,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.9,0.9,0.9,24676,21234.8,23-JUL-2019,27,INE414B01021,
ANUP,EQ,473.15,495.95,473.15,486,485,482.6,5615,2734709.4,23-JUL-2019,416,INE294Z01018,
APARINDS,EQ,523.75,530,521,523.2,521.05,523.7,5241,2753957.3,23-JUL-2019,789,INE372A01015,
APCL,EQ,150,161,149.95,157,154.5,150,1080,164782.8,23-JUL-2019,73,INE071F01012,
APCOTEXIND,EQ,180,186.95,180,184.85,182.3,179.25,14279,2630816.5,23-JUL-2019,474,INE116A01032,
APEX,EQ,248,249.7,237.65,245.8,243.25,247,45695,11118609.4,23-JUL-2019,3369,INE346W01013,
APLAPOLLO,EQ,1493.2,1515,1478.25,1490.2,1501,1493.2,5676,8450837.7,23-JUL-2019,744,INE702C01019,
APLLTD,EQ,518.2,535.85,514,530.3,532.9,514.6,66302,35214731.55,23-JUL-2019,3196,INE901L01018,
APOLLO,EQ,94.95,96.6,91.75,92.2,92.5,94.95,37093,3455022.7,23-JUL-2019,1105,INE713T01010,
APOLLOHOSP,EQ,1368.5,1377.85,1355,1366,1362.5,1364.65,209290,286149035,23-JUL-2019,16611,INE437A01024,
APOLLOTYRE,EQ,173.5,174,166,167.5,167.3,175,7116134,1196394360.6,23-JUL-2019,64009,INE438A01022,
APOLSINHOT,EQ,905,909.85,891,897.6,909.85,902.15,160,144573.6,23-JUL-2019,28,INE451F01024,
APTECHT,EQ,117.85,117.85,111.6,115.85,115.45,117.85,162844,18689507,23-JUL-2019,3916,INE266F01018,
ARCHIDPLY,EQ,28.55,28.55,28,28,28.1,28.5,3070,86413.85,23-JUL-2019,63,INE877I01016,
ARCHIES,EQ,17.65,18.5,16.8,18.35,18.5,17.15,47363,836999.6,23-JUL-2019,449,INE731A01020,
ARCOTECH,EQ,2.6,2.75,2.55,2.65,2.6,2.65,44841,120307.6,23-JUL-2019,74,INE574I01035,
ARIES,EQ,51.45,52.15,50.5,50.7,50.6,51.45,28902,1479243,23-JUL-2019,482,INE298I01015,
ARIHANT,EQ,20.9,22.8,19.55,20.35,20.35,20.9,1714,35241.85,23-JUL-2019,59,INE413D01011,
ARIHANTSUP,EQ,35.6,38.6,35.6,38.1,37.8,36.8,41621,1585940.3,23-JUL-2019,286,INE643K01018,
ARMANFIN,EQ,416.95,417,398,405.4,406.8,399.95,4453,1796622.55,23-JUL-2019,84,INE109C01017,
AROGRANITE,EQ,39.05,40.75,38.05,38.85,38.5,38.55,4773,185953.65,23-JUL-2019,106,INE210C01013,
ARROWGREEN,BE,53.55,58,53.55,55.95,57,56.3,3531,198947.8,23-JUL-2019,67,INE570D01018,
ARROWTEX,EQ,11.75,12.2,11.2,11.65,11.95,11.95,8480,97502.45,23-JUL-2019,101,INE933J01015,
ARSHIYA,EQ,17.1,17.3,16.55,16.85,16.85,17.5,34003,577177.15,23-JUL-2019,76,INE968D01022,
ARSSINFRA,EQ,30.1,32.4,30.1,31.3,30.9,31.6,5427,168678,23-JUL-2019,66,INE267I01010,
ARVIND,EQ,59.3,61.6,58.75,60.15,60.15,59.3,4469296,268960101.95,23-JUL-2019,14929,INE034A01011,
ARVINDFASN,EQ,648.25,656.4,648,655.2,655.1,651.8,31691,20744271.55,23-JUL-2019,2689,INE955V01021,
ARVSMART,EQ,91.5,94.05,87.65,93.3,93.95,93.25,13023,1194665.4,23-JUL-2019,433,INE034S01021,
ASAHIINDIA,EQ,201.8,206.65,200.95,205.95,205,202.95,2653,540570.9,23-JUL-2019,186,INE439A01020,
ASAHISONG,EQ,128,134.3,125.75,132.85,133,129.5,400,52578.4,23-JUL-2019,35,INE228I01012,
ASAL,EQ,41.95,41.95,39.85,39.95,39.85,39.35,1449,58393.25,23-JUL-2019,30,INE900C01027,
ASHAPURMIN,EQ,20.8,20.8,20.8,20.8,20.8,19.85,8533,177486.4,23-JUL-2019,29,INE348A01023,
ASHIANA,EQ,117,117,114,114.05,114,114.95,22441,2570885,23-JUL-2019,329,INE365D01021,
ASHIMASYN,EQ,8.1,8.95,8.1,8.3,8.35,8.65,18089,152138.85,23-JUL-2019,184,INE440A01010,
ASHOKA,EQ,120.2,122.4,117.2,119.05,119,120,117007,13919018.9,23-JUL-2019,2604,INE442H01029,
ASHOKLEY,EQ,77.8,77.8,74.6,75,74.85,79.35,33574191,2552468418.6,23-JUL-2019,119087,INE208A01029,
ASIANHOTNR,EQ,118,122.4,118,119.9,120,120.15,666,79819.65,23-JUL-2019,229,INE363A01022,
ASIANPAINT,EQ,1409,1443.95,1401.85,1429.35,1430.3,1404.2,2262423,3230082283.85,23-JUL-2019,91243,INE021A01026,
ASIANTILES,EQ,221.85,224.9,219.5,222.7,222.5,221.85,64751,14408660.85,23-JUL-2019,4527,INE022I01019,
ASPINWALL,EQ,145,145,133.95,144.9,144.85,144,1508,214835.75,23-JUL-2019,54,INE991I01015,
ASSAMCO,BE,1.15,1.25,1.15,1.2,1.25,1.2,137202,161681.9,23-JUL-2019,73,INE442A01024,
ASTEC,EQ,316.6,372.9,312,356.8,353,316.6,67359,23868623.8,23-JUL-2019,3443,INE563J01010,
ASTERDM,EQ,122.9,126.75,120.55,125,124.7,121.75,222323,27692439.55,23-JUL-2019,3062,INE914M01019,
ASTRAL,EQ,1232.1,1240,1213.05,1230.7,1239.25,1240.45,129850,159146074.45,23-JUL-2019,2964,INE006I01046,
ASTRAMICRO,EQ,78.25,86.9,78.25,82.8,82.5,79,316421,26565414.6,23-JUL-2019,4878,INE386C01029,
ASTRAZEN,EQ,1853.35,1879.9,1850.25,1854.3,1851.15,1851,3071,5710415.6,23-JUL-2019,641,INE203A01020,
ASTRON,EQ,92.4,93.9,90.4,92.2,92.1,92.4,184537,17001932.5,23-JUL-2019,1595,INE646X01014,
ATFL,EQ,490.05,529,490.05,516.35,520,494.8,7258,3708876.55,23-JUL-2019,636,INE209A01019,
ATLANTA,EQ,8,8.6,8,8.5,8.55,8.2,14260,119009.35,23-JUL-2019,78,INE285H01022,
ATLASCYCLE,BE,39.5,41.65,39.35,41.05,41.25,41.2,2020,82472.95,23-JUL-2019,34,INE446A01025,
ATNINTER,BE,0.25,0.25,0.2,0.2,0.2,0.25,66786,13689,23-JUL-2019,27,INE803A01027,
ATUL,EQ,3600,3711.7,3569.1,3699.6,3680,3603,22013,81180998,23-JUL-2019,3660,INE100A01010,
ATULAUTO,EQ,261,264,259,262,264,260.4,5858,1524188.2,23-JUL-2019,340,INE951D01028,
AUBANK,EQ,658.9,669,654.4,656.55,656.5,656.15,79577,52510008.05,23-JUL-2019,7932,INE949L01017,
AURIONPRO,EQ,101.7,106,101.7,104.35,103.15,102.65,11779,1227743.45,23-JUL-2019,146,INE132H01018,
AUROPHARMA,EQ,570.15,574.75,558.25,561.75,561,570.15,1929978,1092297362.2,23-JUL-2019,42361,INE406A01037,
AUSOMENT,EQ,32.35,35.6,32.35,33.2,33.2,33.95,84,2860.3,23-JUL-2019,18,INE218C01016,
AUTOAXLES,EQ,865,894,865,879.45,876.55,859.55,6893,6075065,23-JUL-2019,946,INE449A01011,
AUTOIND,EQ,45,47,45,45.4,45,44.95,3448,156803.2,23-JUL-2019,150,INE718H01014,
AUTOLITIND,BZ,26,26.55,24.7,25.5,25.5,26,535,13434.35,23-JUL-2019,6,INE448A01013,
AVADHSUGAR,EQ,263.1,284.5,261.8,275.5,277,263.1,101579,28072713.9,23-JUL-2019,3522,INE349W01017,
AVANTIFEED,EQ,336,345.5,326.4,328.25,328.85,335.6,497280,165992249.95,23-JUL-2019,14003,INE871C01038,
AVG,SM,76.05,78.1,76.05,78.1,78.1,79.75,2400,184980,23-JUL-2019,2,INE680Z01018,
AVSL,SM,32.3,32.3,32.3,32.3,32.3,32,15000,484500,23-JUL-2019,1,INE522V01011,
AVTNPL,EQ,21.9,22.65,21.9,22.15,22.35,22.05,12736,283384.2,23-JUL-2019,72,INE488D01021,
AXISBANK,EQ,732.9,739.3,726.1,728,728,727.45,7048354,5161435912.55,23-JUL-2019,161571,INE238A01034,
AXISCADES,EQ,66.85,69.45,66.5,69.05,69.25,66.3,334059,22856960.85,23-JUL-2019,2394,INE555B01013,
AXISGOLD,EQ,3055.05,3093.95,3041,3074,3074,3066.65,164,503945.3,23-JUL-2019,59,INF846K01347,
AXISNIFTY,EQ,1170.62,1170.63,1160.25,1169.53,1169.53,1169.1,65,75531.15,23-JUL-2019,9,INF846K01ZL0,
AYMSYNTEX,EQ,30.55,32,29.9,31.15,31,30,8731,269967.5,23-JUL-2019,98,INE193B01039,
BAFNAPHARM,BE,5.8,6.4,5.8,5.8,5.8,6.1,6775,39403,23-JUL-2019,30,INE878I01014,
BAGFILMS,EQ,3.1,3.2,3.1,3.15,3.15,3.15,17164,53660.55,23-JUL-2019,64,INE116D01028,
BAJAJ-AUTO,EQ,2569,2570,2515.2,2523.85,2520.05,2562.9,602971,1523981198.15,23-JUL-2019,41791,INE917I01010,
BAJAJCON,EQ,290.8,305,285,303.35,304.55,290.75,42301,12417061.95,23-JUL-2019,3474,INE933K01021,
BAJAJELEC,EQ,449.5,454.95,416,428,427,447.1,78577,34210212.9,23-JUL-2019,3825,INE193E01025,
BAJAJFINSV,EQ,7164.8,7254.95,7115,7170.35,7184,7162.45,324922,2336844725.4,23-JUL-2019,38662,INE918I01018,
BAJAJHIND,EQ,7,7.25,6.7,6.9,6.75,7,1644443,11514880.3,23-JUL-2019,1386,INE306A01021,
BAJAJHLDNG,EQ,3444,3444.45,3355.7,3367.35,3370,3431,18619,62842286.45,23-JUL-2019,2397,INE118A01012,
BAJFINANCE,EQ,3257,3297.35,3208.15,3276.9,3274,3246.6,2223691,7230966314.95,23-JUL-2019,137119,INE296A01024,
BALAJITELE,EQ,53.1,56,53.1,54.2,56,53.4,30469,1665035,23-JUL-2019,412,INE794B01026,
BALAMINES,EQ,263,289.15,263,273.35,271.5,263,131870,36921420,23-JUL-2019,4325,INE050E01027,
BALAXI,BE,68.45,68.45,68.45,68.45,68.45,72.05,334,22862.3,23-JUL-2019,21,INE618N01014,
BALKRISHNA,EQ,23.15,23.75,22.5,22.55,22.55,22.7,5337,121928.8,23-JUL-2019,93,INE875R01011,
BALKRISIND,EQ,733,740,723.35,733.45,731.9,732.6,314819,230513687.25,23-JUL-2019,8225,INE787D01026,
BALLARPUR,EQ,1.05,1.1,1.05,1.05,1.05,1.1,627574,659568.85,23-JUL-2019,204,INE294A01037,
BALMLAWRIE,EQ,173.7,177.55,173.7,174.5,176,174.05,34574,6070805.65,23-JUL-2019,1187,INE164A01016,
BALPHARMA,EQ,47.3,48.5,47.1,47.7,48.5,47.85,5850,279393.15,23-JUL-2019,91,INE083D01012,
BALRAMCHIN,EQ,148.5,155.75,148.1,152.75,152.7,147.75,1555398,238359261.35,23-JUL-2019,38387,INE119A01028,
BANARBEADS,EQ,44,44.15,42.05,43.05,43.05,44.1,1079,47408.7,23-JUL-2019,16,INE655B01011,
BANARISUG,EQ,1401,1402,1385.05,1400.1,1400,1400,711,995504.9,23-JUL-2019,42,INE459A01010,
BANCOINDIA,EQ,104.1,109.05,104.1,106.15,106,104.25,12978,1384695.85,23-JUL-2019,331,INE213C01025,
BANDHANBNK,EQ,506.8,508,465.7,469.05,467.95,501.3,1094788,529225117.1,23-JUL-2019,56978,INE545U01014,
BANG,EQ,36,36.8,35.1,35.95,35.7,35.7,1648,59244.65,23-JUL-2019,63,INE863I01016,
BANKA,SM,94.4,94.4,94.4,94.4,94.4,95.65,1200,113280,23-JUL-2019,1,INE862Y01015,
BANKBARODA,EQ,118.8,119.15,112.05,112.5,112.55,118.35,27847381,3209757502,23-JUL-2019,96454,INE028A01039,
BANKBEES,EQ,2989.34,2995.95,2957.12,2968.92,2967,2982.53,7844,23313658.12,23-JUL-2019,447,INF732E01078,
BANKINDIA,EQ,81.4,81.75,78,78.65,78.25,80.65,7696668,614449691.95,23-JUL-2019,24870,INE084A01016,
BANSAL,SM,4.95,5,4.95,5,5,4.8,2000,9950,23-JUL-2019,2,INE668X01018,
BANSWRAS,EQ,65,66.95,63.75,66.3,66.95,65.1,3878,250229.55,23-JUL-2019,41,INE629D01012,
BARTRONICS,EQ,3.05,3.3,3.05,3.15,3.15,3.2,17728,56772.9,23-JUL-2019,59,INE855F01034,
BASF,EQ,1095.3,1106,1075,1083.85,1082,1082.65,2952,3221183.6,23-JUL-2019,520,INE373A01013,
BASML,EQ,130,150.8,129,137,136.1,138.35,1478,209058.2,23-JUL-2019,73,INE186H01014,
BATAINDIA,EQ,1283.1,1289.75,1250.4,1282.35,1283.6,1280,1176457,1496160628.65,23-JUL-2019,35636,INE176A01028,
BAYERCROP,EQ,3211.05,3297,3184.9,3248.9,3280,3234.3,2159,6976712.45,23-JUL-2019,933,INE462A01022,
BBL,EQ,936.15,947.05,931.3,938.7,938.1,951.2,3645,3424292.8,23-JUL-2019,567,INE464A01028,
BBTC,EQ,881,898.8,870.6,888.9,897,879.8,39893,35223357.85,23-JUL-2019,2611,INE050A01025,
BCG,EQ,3.35,3.5,3.25,3.4,3.4,3.35,104953,356263.15,23-JUL-2019,114,INE425B01027,
BCONCEPTS,SM,41.55,41.55,41.55,41.55,41.55,43.7,3000,124650,23-JUL-2019,1,INE977Y01011,
BDL,EQ,300.3,303.95,300,301.85,300,299.95,18511,5591291.3,23-JUL-2019,1038,INE171Z01018,
BEARDSELL,EQ,15.2,15.2,12.6,13.85,14.4,14.25,504,7011.8,23-JUL-2019,37,INE520H01022,
BEDMUTHA,EQ,16.45,16.45,14.9,15.35,14.95,15.5,1344,20622.8,23-JUL-2019,32,INE844K01012,
BEL,EQ,100.95,102.4,98.25,98.85,99.2,100.5,10130462,1018326384.35,23-JUL-2019,39955,INE263A01024,
BEML,EQ,893.4,909.9,873.05,890.1,893,892.95,558773,500729469.4,23-JUL-2019,20911,INE258A01016,
BEPL,EQ,62.45,64.5,62.1,63.95,64,62.45,181900,11595374.8,23-JUL-2019,1456,INE922A01025,
BERGEPAINT,EQ,309.05,316.75,306.2,314.55,315,308.05,696164,217950100.25,23-JUL-2019,12292,INE463A01038,
BETA,SM,85.95,88,85,85,85,80,3200,275960,23-JUL-2019,4,INE351Y01019,
BFINVEST,EQ,270.6,276.9,268.55,270.1,270.3,269.9,56420,15355420.05,23-JUL-2019,2207,INE878K01010,
BFUTILITIE,EQ,225.9,230.6,223.05,225.05,226,223.9,707380,160180171.7,23-JUL-2019,11636,INE243D01012,
BGLOBAL,BE,1.4,1.4,1.3,1.3,1.3,1.35,30242,39961.8,23-JUL-2019,30,INE224M01013,
BGRENERGY,EQ,45.35,46.5,45,45.75,45.55,45.1,24642,1129755.5,23-JUL-2019,431,INE661I01014,
BHAGERIA,EQ,119.6,124.9,112.7,116.1,113,118.05,20912,2503596.65,23-JUL-2019,346,INE354C01027,
BHAGYANGR,EQ,21.05,23.9,21.05,21.15,21.2,21.65,11523,253913.65,23-JUL-2019,67,INE458B01036,
BHAGYAPROP,EQ,22.2,24.25,22.15,22.3,22.2,23.45,3438,76416.9,23-JUL-2019,15,INE363W01018,
BHANDARI,EQ,1.6,1.65,1.6,1.6,1.6,1.65,101699,164457.35,23-JUL-2019,52,INE474E01029,
BHARATFORG,EQ,439.95,439.95,430,432.85,432.6,437.85,1633353,708560357.9,23-JUL-2019,28613,INE465A01025,
BHARATGEAR,EQ,82,84,81.05,82.15,82.05,81.95,4513,372894.65,23-JUL-2019,297,INE561C01019,
BHARATRAS,EQ,4138,4240,4065,4170.3,4200,4101,733,3013099.2,23-JUL-2019,261,INE838B01013,
BHARATWIRE,EQ,33,34.5,32.7,33.95,33.8,33,18307,607251.8,23-JUL-2019,75,INE316L01019,
BHARTIARTL,EQ,342.95,348.5,337.4,343.6,343.5,342.55,3614547,1239865489,23-JUL-2019,63072,INE397D01024,
