SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,36,36.3,36,36.05,36.05,35.95,900,32540,8-FEB-2002,
ABANLLOYD,EQ,31.1,36.75,31.1,34.85,34.95,34.55,2676,93103.75,8-FEB-2002,
ABB,EQ,221.25,234.8,221.25,231.7,234.8,226.95,10056,2307885.45,8-FEB-2002,
ABBALPO,EQ,32.85,33.65,32,33.25,33.2,32.75,6074,200674.7,8-FEB-2002,
ABBOTTLAB,EQ,198.95,204.7,191.2,199.95,199.25,196.95,12142,2440072.5,8-FEB-2002,
ABSIND,EQ,35,35.5,34.6,35,35,35.1,2550,89495,8-FEB-2002,
ACC,EQ,167,171,166.5,167.6,169.5,167.65,1111517,187305879.05,8-FEB-2002,
ADANIEXPO,EQ,171.65,171.65,161.2,162.8,161.2,163.35,51280,8427173.55,8-FEB-2002,
ADLABSFILM,EQ,49,53.75,48,52.6,53.2,47.9,59150,3065021,8-FEB-2002,
ADVANIORLI,EQ,17.6,17.85,17.45,17.5,17.5,17.35,3450,60532.5,8-FEB-2002,
AFTEKINFO,EQ,370,385,366,376.25,382,369,683925,257275363.75,8-FEB-2002,
AGEEGOLD,EQ,96,96,96,96,96,103.5,425,40800,8-FEB-2002,
AGREVOIND,EQ,173,176,171,172.05,171.2,179.8,1681,292224.6,8-FEB-2002,
AGRODUTCH,EQ,28.35,29,28.3,28.6,29,28.65,4970,142090.5,8-FEB-2002,
AHMEDELEC,EQ,62.1,64.95,61.7,63.3,63.7,63.3,3314,207505.5,8-FEB-2002,
AJANTPHARM,EQ,47.1,49,47,48.4,48.5,46.85,4985,240395.9,8-FEB-2002,
AKSHOPTFBR,EQ,49.65,51.5,47.8,48.6,47.8,49.3,147979,7335700.6,8-FEB-2002,
ALEMBICLTD,EQ,79.45,80,78,79,79,78.3,3681,291157.5,8-FEB-2002,
ALFALAVAL,EQ,144,144.2,143.25,143.45,143.25,144.85,352,50691.25,8-FEB-2002,
ALOKTEXT,EQ,8.45,9.1,8.2,8.95,9,8.3,52525,459966.7,8-FEB-2002,
ALPSINDUS,EQ,29.95,30,29,29,29,30,159,4676,8-FEB-2002,
AMARAJABAT,EQ,76,76.7,75.6,76.15,75.95,75.3,13145,1001118.1,8-FEB-2002,
AMBUJARAJN,EQ,4,4.15,4,4.15,4.05,4.1,9640,39094,8-FEB-2002,
AMTEKAUTO,EQ,427,430,417.9,430,430,425.4,27030,11426915,8-FEB-2002,
ANDHRABANK,EQ,9.2,9.25,9.1,9.15,9.2,9.15,100860,923902.4,8-FEB-2002,
ANDHRSUGAR,EQ,23.5,24,23.5,23.5,23.5,24.45,1200,28580,8-FEB-2002,
ANTGRAPHIC,EQ,2.05,2.05,1.9,1.9,1.9,2.05,5100,10070,8-FEB-2002,
APCOTEXLAT,EQ,20.5,20.85,20.5,20.5,20.5,20,661,13585.85,8-FEB-2002,
APOLLOHOSP,EQ,104.65,104.9,102.1,102.9,103.25,103.7,18119,1876256.3,8-FEB-2002,
APOLLOTYRE,EQ,74.7,74.7,71.5,72.15,71.85,72.15,11167,807654.15,8-FEB-2002,
APPAPER,EQ,37.1,37.15,37,37.05,37,37.95,562,20847.75,8-FEB-2002,
ARCHIES,EQ,54,55,53.5,53.55,54,54.85,11763,635218.9,8-FEB-2002,
ARHAMFISCL,EQ,5.1,5.1,4.85,5,5.05,4.95,10970,54533.25,8-FEB-2002,
ARIHANTCRE,EQ,4.7,4.8,4.5,4.55,4.5,4.75,73971,345433.75,8-FEB-2002,
ARVINDMILL,EQ,12.25,12.4,11.7,11.85,11.95,12.15,356435,4234710.55,8-FEB-2002,
ASAHIINDIA,EQ,278,280,278,279.95,280,275,255,71387.5,8-FEB-2002,
ASHAPURMIN,EQ,83.45,84,81,84,84,81,11730,978630,8-FEB-2002,
ASHIMASYN,EQ,19.5,19.5,18.75,19.5,19.5,18.05,300,5775,8-FEB-2002,
ASHKLEYFIN,EQ,36.1,36.45,35.5,36.05,36.45,36.4,9709,349791.9,8-FEB-2002,
ASHOKLEY,EQ,68.05,75.9,68,72.1,72.55,67.65,558731,40765355.8,8-FEB-2002,
ASIANELEC,EQ,12.1,12.3,12.1,12.3,12.25,13,300,3657.5,8-FEB-2002,
ASIANHOTEL,EQ,69,71.75,68,68.65,68.65,69.5,4004,278530.1,8-FEB-2002,
ASIANPAINT,EQ,270.15,278,270.15,276.5,277,272,3154,868254.45,8-FEB-2002,
ASSAMCO,EQ,15.35,15.7,15.25,15.25,15.25,14.5,905,13916.5,8-FEB-2002,
ASSAMFRONT,EQ,49.7,50.7,48.2,48.45,48.3,47.45,751,37004.2,8-FEB-2002,
ASTRAIDL,EQ,305,305,296,300,300,305,480,144106.4,8-FEB-2002,
ATCOIND,EQ,25.3,25.75,24.3,24.6,24.3,25.7,4321,107408.85,8-FEB-2002,
ATLASCOPCO,EQ,83,109.75,83,108.35,109.75,101.6,21360,2234447.5,8-FEB-2002,
ATLASCYCLE,EQ,50.1,51.5,50,50.95,51,51.2,2556,129849.8,8-FEB-2002,
ATULPROD,EQ,18.5,19.1,18.5,18.9,19.1,18.7,3244,61197.5,8-FEB-2002,
AUROPHARMA,EQ,248,252.95,242,242.95,242,244.55,12098,2966865.6,8-FEB-2002,
AUTOAXLES,EQ,57,58,57,57.05,58,56.55,1169,66669,8-FEB-2002,
AZTEC,EQ,45.45,45.85,44.3,44.85,45.2,45,70136,3153972.25,8-FEB-2002,
BAJAJAUTO,EQ,460,469,455,459.45,457.3,462.55,76121,35161354.6,8-FEB-2002,
BAJAUTOFIN,EQ,40,40.95,40,40.95,40.95,40.5,1375,55731.65,8-FEB-2002,
BALAJHOTEL,EQ,7,7,7,7,7,7.5,200,1400,8-FEB-2002,
BALAJIDIST,EQ,32.5,32.5,32.5,32.5,32.5,31.25,225,7312.5,8-FEB-2002,
BALAJIIND,EQ,7.1,7.6,7.1,7.6,7.6,7,550,4005,8-FEB-2002,
BALAJITELE,EQ,440,445.6,432.1,437.7,439.95,436.4,76917,33817474.7,8-FEB-2002,
BALMLAWRIE,EQ,37.25,37.25,37.25,37.25,37.25,35.8,973,36244.25,8-FEB-2002,
BALRAMCHIN,EQ,99,99.6,97,98.15,98,96.65,73451,7273472.2,8-FEB-2002,
BANARISUG,EQ,130.05,133.45,130,133.45,133.45,128.3,1039,138242.7,8-FEB-2002,
BANKBARODA,EQ,45.4,47.85,45,47.1,47.25,45.1,399836,18718655.75,8-FEB-2002,
BANKINDIA,EQ,20.85,21.85,20.8,21.4,21.5,21.1,704971,15088084.3,8-FEB-2002,
BANKPUNJAB,EQ,12,12.2,11.4,11.95,11.95,12.35,214587,2551541.35,8-FEB-2002,
BANKRAJAS,EQ,9.35,9.65,9.35,9.4,9.55,9.4,26650,254039.55,8-FEB-2002,
BASF,EQ,90,91.5,88.6,89.6,90,90.4,7315,656034.25,8-FEB-2002,
BATAINDIA,EQ,34.5,34.75,33.7,33.9,33.9,33.95,68860,2352728.3,8-FEB-2002,
BAUSCHLOMB,EQ,49,49.5,47.5,47.95,47.95,48.3,184232,8909308.1,8-FEB-2002,
