SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,600,605,598,601.05,598,604.75,3125,1878100,10-FEB-2005,
AARTIDRUGS,EQ,170.2,180,162.95,164.25,165.25,168.2,207425,35220007,10-FEB-2005,
AARTIIND,EQ,132.75,132.75,132.75,132.75,132.75,126.4,18354,2436493.5,10-FEB-2005,
ABANLOYD,EQ,1300,1406.75,1290,1406.75,1406.75,1278.85,18069,24714959.4,10-FEB-2005,
ABB,EQ,1270,1284,1238,1252.35,1238,1260.25,63846,80394209.9,10-FEB-2005,
ABSHEKINDS,BE,33.5,33.95,32.7,33,33,33.35,197020,6557229.25,10-FEB-2005,
ABSIND,EQ,154,154,152,152.6,153,152.05,54154,8287629.65,10-FEB-2005,
ACC,EQ,374,384,374,379.4,379.2,374.1,2285622,869381692.55,10-FEB-2005,
ADANIEXPO,EQ,81.25,81.5,78.2,78.9,78.2,80.35,419529,33536566.45,10-FEB-2005,
ADLABSFILM,EQ,131.1,132,124.6,125.7,125.7,131.1,124088,15745595.75,10-FEB-2005,
ADORWELD,EQ,97.6,97.6,94.8,95.5,96,96.1,110709,10635820.1,10-FEB-2005,
AEGISCHEM,BE,57,57.7,54.6,55.55,56.9,56.85,6616,371349.55,10-FEB-2005,
AFTEKINFO,EQ,82.8,85.9,82,83.9,83.8,82.15,535401,45318054.7,10-FEB-2005,
AGEEGOLD,EQ,28,28,26.9,27.25,27.15,27.35,2903,79660.8,10-FEB-2005,
AGRODUTCH,EQ,38.4,39.8,38,38.85,38.75,38.05,86093,3367488.2,10-FEB-2005,
AHMEDELEC,EQ,153.45,153.45,150,151.35,151,152.4,63526,9603439.75,10-FEB-2005,
AHMEDFORGE,EQ,206.7,206.9,195.6,199.45,199.95,204.5,34476,7012632.2,10-FEB-2005,
AJANTPHARM,EQ,64.85,67.5,64,64.4,64.1,64.35,126500,8266039.8,10-FEB-2005,
AKSHOPTFBR,BE,48,48.4,45.8,47.65,47.95,46.55,17704,837515.85,10-FEB-2005,
ALBK,EQ,72.3,72.4,70.8,71.2,71,71.7,394129,28207958.4,10-FEB-2005,
ALEMBICLTD,EQ,328,328,313,314.75,315,323.65,113008,35980962.25,10-FEB-2005,
ALFALAVAL,EQ,746,746,725.05,737.5,735,724.45,3116,2291419.3,10-FEB-2005,
ALOKTEXT,EQ,68.85,68.9,66.8,67.05,67,68.2,850524,57543019.85,10-FEB-2005,
ALPSINDUS,EQ,110.85,114.65,106.55,108.1,109,109.3,430581,47324873.55,10-FEB-2005,
AMARAJABAT,BE,96.5,99.8,96.5,96.7,96.7,98.65,20507,2014649.35,10-FEB-2005,
AMBICAAGAR,EQ,28.75,28.9,28.45,28.65,28.6,28.5,53701,1540117.65,10-FEB-2005,
AMITSPIN,EQ,9.05,9.3,8.6,8.75,8.6,9,107355,969395.4,10-FEB-2005,
AMTEKAUTO,EQ,184.8,184.9,179,182.4,183.1,183.2,136501,24747453.2,10-FEB-2005,
AMTREXAPPL,EQ,38,39.6,37.5,38.65,38.4,37.05,83073,3208692.5,10-FEB-2005,
ANDHRABANK,EQ,85.5,87.2,85,85.55,85.5,85,1588874,136853017.25,10-FEB-2005,
ANDHRSUGAR,EQ,138,139,133.25,138,139,137.25,190284,25940275.75,10-FEB-2005,
ANTGRAPHIC,EQ,4.45,5,4.05,4.5,4.55,4.4,58441,273283.2,10-FEB-2005,
APARINDS,EQ,134.35,135.85,125,128.25,125,129.35,54865,7267939.25,10-FEB-2005,
APCOTEXLAT,EQ,50.55,50.85,50,50,50,50.25,4746,237708.4,10-FEB-2005,
APIL,EQ,158,161.9,157.5,158.95,159.75,156.35,157058,25100365.6,10-FEB-2005,
APOLLOHOSP,EQ,289.9,292.5,285,286.1,286.25,287.05,62937,18153619.4,10-FEB-2005,
