SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,38.7,38.7,37.5,37.55,37.7,37.7,11863,451020.15,06-NOV-2009,
3IINFOTECH,EQ,83.8,85.45,83,83.9,84.2,82.05,1600512,134970797.5,06-NOV-2009,
3MINDIA,EQ,1684,1772,1662.05,1675.15,1672,1656.1,568,962565.75,06-NOV-2009,
AARTIDRUGS,EQ,81.3,86.75,81,83.6,83.5,81.8,64798,5477598.05,06-NOV-2009,
AARTIIND,EQ,41.85,42.75,41.1,42.3,42.5,41.45,50611,2137399.75,06-NOV-2009,
AARVEEDEN,EQ,59,60.2,56.65,59.55,60.2,57.3,4023,238303.15,06-NOV-2009,
ABAN,EQ,1240,1310,1240,1280.95,1282,1244.2,2588737,3328214656.35,06-NOV-2009,
ABB,EQ,703,772,703,743.85,746.5,751.5,252781,190494523.65,06-NOV-2009,
ABCIL,EQ,76.1,82.5,76.1,81.5,80.95,76.05,32449,2605186.15,06-NOV-2009,
ABGSHIP,EQ,190,195,187.5,191.4,191.25,184.8,119091,22842099.75,06-NOV-2009,
ABHISHEK,EQ,20,20.9,19.75,20.25,19.9,20.2,6646,134085.25,06-NOV-2009,
ABIRLANUVO,EQ,811.35,844.9,811.35,827.15,833,825.65,254145,210149407.8,06-NOV-2009,
ABSHEKINDS,EQ,15.1,15.45,14.55,14.7,14.6,14.95,73109,1084109.35,06-NOV-2009,
ACC,EQ,727,730,712.5,717.85,717.1,719.65,321702,231634032.75,06-NOV-2009,
ACE,EQ,34.45,34.5,33,33.4,33.55,33.35,54690,1848772.5,06-NOV-2009,
ACKRUTI,EQ,501,507,495,498.3,499,499.2,146768,73365521.2,06-NOV-2009,
ADANIENT,EQ,800,830,800,826.4,830,789.5,183817,150411078.6,06-NOV-2009,
ADANIPOWER,EQ,96.1,97.3,91.15,92.5,92.2,90.8,3525173,330339886.25,06-NOV-2009,
ADHUNIK,EQ,94.9,98.75,94.2,96.4,95.8,93.8,371548,35854059.15,06-NOV-2009,
ADORWELD,EQ,140,149,135.25,139.55,139,134.65,35741,5070894.55,06-NOV-2009,
ADSL,EQ,452.1,482.5,451.45,473.2,475.05,451.45,128664,60850008.95,06-NOV-2009,
ADVANIHOTR,BE,56.75,56.75,55,55,55,54.05,1950,110575,06-NOV-2009,
ADVANTA,EQ,485,498.15,477,488,482,484,5528,2712475.95,06-NOV-2009,
AEGISCHEM,EQ,140.1,146,140.1,142.6,142.5,142.1,8896,1274380.5,06-NOV-2009,
AFL,EQ,48.2,48.2,46.65,47.35,47.35,47.2,2602,124147,06-NOV-2009,
AFTEK,EQ,16.2,16.4,15.9,16.05,16,15.85,259882,4206900.65,06-NOV-2009,
AGRODUTCH,EQ,12.7,13.35,12.7,13.15,13.3,12.85,11833,153769.7,06-NOV-2009,
AHMEDFORGE,EQ,60.7,61.15,58.15,58.9,58.75,58.2,32574,1948326.95,06-NOV-2009,
AIAENG,EQ,319,325,307.5,310.3,310.75,312.15,65191,20498258.55,06-NOV-2009,
AICHAMP,EQ,23,24.15,23,24.15,24.15,23,656,15261.45,06-NOV-2009,
AJANTPHARM,EQ,92,94.4,92,92.55,93.2,91,3003,278677.5,06-NOV-2009,
AJMERA,EQ,231.75,241,223.9,226.4,224.4,225.5,398632,93408717.5,06-NOV-2009,
AKSHOPTFBR,BE,23,23.5,22,22.3,22.3,22.35,19089,433816.65,06-NOV-2009,
ALBK,EQ,127.4,129.2,124.2,125.3,126,123.35,1575214,199868390.9,06-NOV-2009,
ALCHEM,EQ,122.2,130.95,122.2,128.75,129.6,122.2,174645,21957923.35,06-NOV-2009,
ALEMBICLTD,EQ,46.5,48.8,46,48.55,48.75,46,485608,23444923.95,06-NOV-2009,
ALFALAVAL,EQ,1224,1224,1130,1209.35,1200,1172.75,2565,3076012.45,06-NOV-2009,
ALKALI,EQ,146.8,147.35,141.25,141.9,141.75,142.65,165236,23829254.7,06-NOV-2009,
ALKYLAMINE,EQ,69.1,69.1,69.1,69.1,69.1,72.7,112,7739.2,06-NOV-2009,
ALLCARGO,EQ,839,849,830,838,840,835.1,2103,1769061.35,06-NOV-2009,
ALLSEC,BE,36,36.75,35.2,36.5,35.8,35,944,34227.15,06-NOV-2009,
ALMONDZ,EQ,47,47,42.5,44.95,44.5,43,24463,1078079.6,06-NOV-2009,
ALOKTEXT,EQ,19.35,19.9,19.35,19.55,19.65,19.2,2165400,42498187.35,06-NOV-2009,
ALPA,BE,11,12.1,11,11.8,11.8,11.5,10404,123017.3,06-NOV-2009,
ALPHAGEO,BE,240,248.2,240,248.2,248.2,236.35,1900,470648.8,06-NOV-2009,
ALPSINDUS,EQ,10.25,10.25,9.7,9.95,9.85,9.6,82069,820245.9,06-NOV-2009,
AMAR,EQ,38,39.4,37.4,38.05,38,37.5,93268,3573761.25,06-NOV-2009,
AMARAJABAT,EQ,150.7,160,150.7,157.65,158,148.2,208349,32365904.9,06-NOV-2009,
AMBIKCO,EQ,100.05,104.9,98.3,98.35,98.3,97.8,1898,189681,06-NOV-2009,
AMBUJACEM,EQ,87,87.4,82.7,83.8,83.7,85.75,3520945,298354646.75,06-NOV-2009,
AMDIND,EQ,24.75,26.1,24.6,25.3,25.45,25,4762,121301.65,06-NOV-2009,
AMRUTANJAN,EQ,459.5,468.95,432.55,462.7,456.1,426.3,621,283950.15,06-NOV-2009,
AMTEKAUTO,EQ,174.45,181.75,172.6,173.95,174.15,173.95,166140,29450802.6,06-NOV-2009,
AMTEKINDIA,EQ,48.4,49.8,47.95,48.4,48.35,46.95,90330,4412790.35,06-NOV-2009,
ANANTRAJ,EQ,125.9,137.4,125.9,134.05,135.4,123.4,1149279,152185910.35,06-NOV-2009,
ANDHRABANK,EQ,113.3,116.9,112.75,115.85,116.6,111.9,1098969,126577573.05,06-NOV-2009,
ANDHRSUGAR,EQ,112.5,124.45,112.5,120.05,120.65,111.95,167851,20112485.7,06-NOV-2009,
ANGAUTO,BE,44.8,44.9,43.2,43.6,43.7,43.3,4324,190007.15,06-NOV-2009,
ANIKINDS,EQ,53.45,55,53.45,55,55,54.3,1984,107879.7,06-NOV-2009,
ANKURDRUGS,EQ,188.05,198,187.05,196.2,198,186.95,48142,9271490.2,06-NOV-2009,
ANSALHSG,EQ,49.5,51.45,49,51.1,51.2,47.95,40687,2064398.95,06-NOV-2009,
ANSALINFRA,EQ,67.4,68,65.1,65.6,65.35,65.5,799486,52997700.4,06-NOV-2009,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.45,0.45,0.4,141247,59069.85,06-NOV-2009,
APARINDS,EQ,165,169,165,166.25,166,164.7,7565,1263861.35,06-NOV-2009,
APCOTEXIND,EQ,72.6,74.25,72.6,72.75,72.6,71.35,859,62746.85,06-NOV-2009,
APIL,EQ,527,532,512.25,517.15,519,516.25,197292,103136348.1,06-NOV-2009,
APOLLOHOSP,EQ,539,539,529.1,533,532.1,527.15,18427,9823899.3,06-NOV-2009,
APOLLOTYRE,EQ,53,54.8,52.8,54.3,54.55,52.3,3541373,190564949.95,06-NOV-2009,
APPAPER,EQ,84.4,84.4,76,81.5,81.45,78,413,33258.2,06-NOV-2009,
APTECHT,EQ,177.85,186.4,176.15,182.85,182.25,174.5,2530338,459521929.1,06-NOV-2009,
ARCHIDPLY,EQ,27,28.6,27,27.85,27.6,27.2,504,14040.1,06-NOV-2009,
ARCHIES,BE,77.25,81.45,77.15,80.65,79.7,78.55,11394,907531.8,06-NOV-2009,
AREVAT&D,EQ,280.1,285,277.5,281.85,282,276.85,228691,64335507.35,06-NOV-2009,
ARIES,BE,51.15,51.15,48.75,49.35,49.45,48.7,26199,1288113.65,06-NOV-2009,
ARIHANT,BE,147.5,149.35,147.5,149.35,149.35,142.2,112,16668,06-NOV-2009,
ARL,EQ,1.85,1.9,1.85,1.85,1.9,1.85,315874,589080.35,06-NOV-2009,
AROGRANITE,EQ,41.9,41.9,39.5,39.55,39.6,39.95,1718,68554.25,06-NOV-2009,
ARROWTEX,BE,8.05,8.8,8.05,8.3,8.4,8.45,4670,40154.85,06-NOV-2009,
ARVIND,EQ,34.25,34.95,33.9,34.35,34.4,33.8,1120368,38505973.1,06-NOV-2009,
ASAHIINDIA,EQ,62.8,63.3,60.5,61.25,61.3,59.95,138859,8581427.1,06-NOV-2009,
ASAL,EQ,49.8,49.8,46.5,47.75,47.15,45.75,3709,177251.9,06-NOV-2009,
ASHAPURMIN,BE,37.25,37.85,37.25,37.85,37.85,36.05,9350,352887,06-NOV-2009,
ASHCO,BE,11.45,11.75,11.35,11.35,11.4,11.35,5098,58808.5,06-NOV-2009,
ASHIMASYN,EQ,3.75,4.1,3.75,4.05,4,3.9,12036,47272.8,06-NOV-2009,
ASHOKLEY,EQ,50,53.7,49.5,51.25,51.75,49.35,17478636,910198035.9,06-NOV-2009,
ASIANELEC,EQ,36.9,37.8,35.5,36.1,35.8,35.3,77557,2824391.75,06-NOV-2009,
ASIANHOTEL,EQ,436.9,436.9,425.2,427.6,427,424.1,9560,4122181.9,06-NOV-2009,
ASIANPAINT,EQ,1690,1695,1685,1687.85,1690,1683.05,34534,58357457.15,06-NOV-2009,
ASIANTILES,EQ,54.9,54.9,51.1,51.6,51.1,50.7,3691,193009.65,06-NOV-2009,
ASIL,EQ,2,2.3,1.95,2.05,2.05,2.1,11003,23217.35,06-NOV-2009,
ASSAMCO,EQ,17.1,17.6,16.85,17.5,17.4,16.75,764921,13314204.65,06-NOV-2009,
ASTRAL,EQ,150,150,138.25,140.85,140.7,139.85,1909,270172.8,06-NOV-2009,
ASTRAMICRO,EQ,66.5,69.2,65.65,67.9,68,65.25,370080,24919411.15,06-NOV-2009,
ASTRAZEN,EQ,1041,1078.65,1041,1057.55,1059.85,1040.25,4923,5220862,06-NOV-2009,
ATFL,EQ,249.35,255,240.05,244.75,245,246.35,9632,2392463.75,06-NOV-2009,
ATLANTA,EQ,116.5,127.15,116.5,119.85,120.3,115.55,193982,23768691.1,06-NOV-2009,
ATLASCYCLE,EQ,169,175,168.95,172.7,171.35,166.05,7053,1213638.45,06-NOV-2009,
ATNINTER,EQ,1.2,1.25,1.15,1.2,1.15,1.2,20866,25051.9,06-NOV-2009,
ATUL,EQ,74.2,75.5,74.15,75.15,75.5,73.6,44946,3372660.85,06-NOV-2009,
AURIONPRO,EQ,220,234,206.1,230.4,234,213.1,1006,227984.2,06-NOV-2009,
AUROPHARMA,EQ,810,839.65,810,818.4,818.9,806.5,173845,143278882.75,06-NOV-2009,
AUSTRAL,EQ,11.1,11.45,10.45,10.45,10.45,11,6568741,69107554.7,06-NOV-2009,
AUTOAXLES,BE,275,287.85,275,278.7,287.85,277.9,1977,552729.35,06-NOV-2009,
AUTOIND,BE,119.95,124.35,118,124.35,124.35,118.4,40020,4924586.5,06-NOV-2009,
AUTOLITIND,BE,25,25,24.8,24.95,24.8,26.1,600,14980,06-NOV-2009,
AVAYAGCL,EQ,147.7,155.2,147.7,149.6,149.5,150.85,5858,890874.4,06-NOV-2009,
AVENTIS,EQ,1605.65,1609.95,1540,1575.4,1547,1605.65,1018,1617684.2,06-NOV-2009,
AVTNPL,EQ,68.4,68.4,67.25,67.35,67.25,68.1,284,19349.25,06-NOV-2009,
AXIS-IT&T,BE,66.4,66.4,65,66.4,66.4,63.2,12759,846222.6,06-NOV-2009,
AXISBANK,EQ,921,948.7,921,937.9,938.15,916.1,1886150,1767549548.6,06-NOV-2009,
BAGFILMS,EQ,16.5,17.2,15.9,17.2,17.2,15.6,714003,12137099.7,06-NOV-2009,
BAJAJ-AUTO,EQ,1475.85,1505,1440,1455.6,1451,1465.15,143537,212386911.25,06-NOV-2009,
BAJAJELEC,EQ,801.1,827.6,740,783.2,779.1,791.35,10517,8380626.7,06-NOV-2009,
BAJAJFINSV,EQ,307,308.8,296,298.65,297.95,302,24315,7357829.95,06-NOV-2009,
BAJAJHIND,EQ,209.1,215.9,209,213.2,214.5,206.65,8864751,1887134203.8,06-NOV-2009,
BAJAJHLDNG,EQ,498.85,504.95,492,494.3,492.05,490.1,21658,10793871.15,06-NOV-2009,
BAJAUTOFIN,EQ,260.1,265,258,259.9,260.5,257.8,18795,4933638.1,06-NOV-2009,
BALAJITELE,EQ,55.9,58.65,55.9,56.3,56.4,55.8,177686,10142997.65,06-NOV-2009,
BALAMINES,EQ,121,121,117,117.9,117,118.25,879,104408,06-NOV-2009,
BALKRISIND,EQ,413,425,407.3,412.1,411.1,416.85,2708,1120283.4,06-NOV-2009,
BALLARPUR,EQ,21.6,22,21.45,21.7,21.8,21.25,1720067,37255146.55,06-NOV-2009,
BALMLAWRIE,EQ,499.95,504.5,471.05,491,491,469,20016,9808787.5,06-NOV-2009,
BALPHARMA,BE,24.9,25.25,24.55,25.25,25.25,25.15,5225,130327.5,06-NOV-2009,
BALRAMCHIN,EQ,145.5,149.4,142.5,147.35,147.8,143.8,7968418,1163829714.2,06-NOV-2009,
BANARISUG,EQ,1192.8,1245,1129,1207.45,1210,1113.55,1682,2001073.7,06-NOV-2009,
BANCOINDIA,EQ,76.7,81.6,74.5,79.9,79.35,74.15,874130,69218295.1,06-NOV-2009,
BANG,BE,47,49,46,48.15,48,46.65,22566,1083562.05,06-NOV-2009,
BANKBARODA,EQ,528,533.7,518.6,523.95,524,515.75,746193,394104049.65,06-NOV-2009,
BANKBARODA,IL,530,530,530,530,0.0,535.5,400000,212000000,06-NOV-2009,
BANKBEES,EQ,871,882,857.05,877.31,875,851.02,531,463888.9,06-NOV-2009,
BANKINDIA,EQ,359.4,372.75,358.6,365.85,366.1,353.85,1606667,589630963.45,06-NOV-2009,
BANKINDIA,IL,373.35,373.35,372,373.35,0.0,357.5,932400,348098715,06-NOV-2009,
BANKRAJAS,EQ,74.9,75.7,73.15,73.5,73.6,73.25,844351,62894077.8,06-NOV-2009,
BANSWRAS,EQ,64,64,62.5,62.6,63,62.85,4999,316151.85,06-NOV-2009,
BARTRONICS,EQ,141.5,147.8,140.2,145.35,145.8,138.95,473088,68557512.25,06-NOV-2009,
BASF,EQ,343,348.9,335.25,345.1,343.1,341.15,9178,3157848.2,06-NOV-2009,
BASML,EQ,96.55,97.95,96.15,97.4,97,96.75,807,78204.05,06-NOV-2009,
BATAINDIA,EQ,173,178.5,171.5,176.4,176.5,170.9,159531,28035566.9,06-NOV-2009,
BATLIBOI,EQ,22.5,23.25,22.5,23.25,23.25,22.1,2197,50636.7,06-NOV-2009,
BBL,EQ,941,950,912.1,922.75,929.9,914.35,7334,6812486.1,06-NOV-2009,
BBTC,BE,308.95,308.95,291,308,308,295,43,12889.55,06-NOV-2009,
BEL,EQ,1667.7,1667.7,1595,1608.45,1609,1616.5,39788,64429843.4,06-NOV-2009,
BELCERAMIC,EQ,7.95,7.95,7.6,7.85,7.85,7.7,1307,10208.55,06-NOV-2009,
BEML,EQ,997,1035,985,1020.7,1010.15,979.35,63907,64180520.3,06-NOV-2009,
BEPL,EQ,11,12.05,11,12,12.05,11.25,704,8440.8,06-NOV-2009,
BERGEPAINT,EQ,56,56.9,55,55.25,55.05,55.15,83597,4670443.4,06-NOV-2009,
BFUTILITIE,EQ,899.8,899.8,851,865,860.35,867.8,11511,10024066.1,06-NOV-2009,
BGRENERGY,EQ,485,485,470.6,472.75,471,475.25,37877,18070669.4,06-NOV-2009,
BHAGWATIHO,EQ,43.55,43.55,41.5,41.6,41.5,40.85,2695,113814.65,06-NOV-2009,
BHAGYNAGAR,EQ,24.9,25.45,24.5,24.9,24.9,24.5,90038,2267936.25,06-NOV-2009,
