SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,101.9,114,101,111.1,111,101.5,863154,94485378.05,9-APR-2008,
3MINDIA,EQ,1835,1840,1808,1835,1835,1797.95,70,128235.95,9-APR-2008,
AARTIDRUGS,EQ,54.4,55.8,54.4,55,55.8,55.05,4915,269756.6,9-APR-2008,
AARTIIND,EQ,29.65,31.6,29.65,31.3,31.3,30,37666,1175296.25,9-APR-2008,
AARVEEDEN,EQ,74,77.25,67,75.1,77.25,73.15,1715,125815.3,9-APR-2008,
ABAN,EQ,3060,3135,2962.35,3083.9,3095,3059.3,87954,267498034.2,9-APR-2008,
ABB,EQ,1077.9,1119.95,1056,1104.55,1113,1069.75,395588,433153912.35,9-APR-2008,
ABGSHIP,EQ,620,620,607.1,609.9,612,619.15,14187,8693627.5,9-APR-2008,
ABIRLANUVO,EQ,1351.1,1397.55,1350,1384.5,1372,1373.5,38679,53471990.05,9-APR-2008,
ABSHEKINDS,EQ,16.15,16.7,16,16.35,16.35,16.15,91175,1481509,9-APR-2008,
ACC,EQ,814,830,806,820.15,820,825.35,305329,250988005.9,9-APR-2008,
ACE,EQ,81.9,84.5,81,81.9,81.65,81,29438,2418526,9-APR-2008,
ADANIENT,EQ,640,669.95,632,667,669.95,644.55,40000,26259370.25,9-APR-2008,
ADHUNIK,EQ,130,139.7,128,133.15,133.95,131.45,46386,6251444.75,9-APR-2008,
ADLABSFILM,EQ,613,628,600,622.4,628,615.25,1124395,698115043.75,9-APR-2008,
ADORWELD,EQ,139,143,138.75,142.25,143,139.95,9359,1306399.8,9-APR-2008,
ADSL,EQ,802,802,795,795.4,795,812.25,9106,7246772.9,9-APR-2008,
ADVANIHOTR,BE,90.1,91.4,89.65,90.4,90.35,90.3,2230,201086.4,9-APR-2008,
ADVANTA,EQ,945,960,945,954.55,960,942.7,83,79140.8,9-APR-2008,
