SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIGREEN,EQ,2368,2377.95,2301.55,2315.9,2316,2334.05,1264789,2959668548,09-SEP-2022,62882,INE364U01010,
ADANIPORTS,EQ,888.8,925,887,906.85,909,885.05,18369177,16730264826.3,09-SEP-2022,275507,INE742F01042,
ADANIPOWER,BE,405.75,406.85,395,397,397.1,401.9,2420630,965075704.15,09-SEP-2022,55709,INE814H01011,
ADANITRANS,EQ,3945.95,3960,3905,3931.1,3940,3925.95,414999,1631244851.9,09-SEP-2022,26719,INE931S01010,
ADFFOODS,EQ,710.95,719,700,711.55,713,703.95,11868,8420313.4,09-SEP-2022,1160,INE982B01019,
ADL,BE,75,78.55,74.5,75.5,74.5,78.4,4399,329855.9,09-SEP-2022,89,INE0CHO01012,
ADORWELD,EQ,974,986,931,936.35,943,974,32746,31141693.3,09-SEP-2022,3912,INE045A01017,
ADROITINFO,BE,17.2,17.6,17,17.35,17.45,17.2,7255,125463.25,09-SEP-2022,98,INE737B01033,
ADSL,EQ,112.8,114.95,112,113.35,113.5,112.75,106224,12033311.7,09-SEP-2022,2588,INE102I01027,
ADVANIHOTR,EQ,84,86,82.6,83.85,83.8,83.2,45167,3805746.1,09-SEP-2022,754,INE199C01026,
ADVENZYMES,EQ,276.85,278.9,274.35,276.5,276.5,275.45,88512,24424848.3,09-SEP-2022,2512,INE837H01020,
AEGISCHEM,EQ,283,294.8,278,279.8,280,280,1264894,362541969.4,09-SEP-2022,24021,INE208C01025,
AETHER,EQ,899.95,899.95,875.55,880.05,882.9,887.15,64958,57532147.35,09-SEP-2022,6729,INE0BWX01014,
AFFLE,EQ,1335,1345.9,1305.35,1309.1,1308,1320.2,219787,289927996.15,09-SEP-2022,12828,INE00WC01027,
AGARIND,EQ,665.2,674.05,655,656.9,658,667.25,29282,19404471.1,09-SEP-2022,1797,INE204E01012,
AGI,EQ,364.4,378,352.35,366.45,364,361,470206,170727475.2,09-SEP-2022,12593,INE415A01038,
AGNI,SM,36.8,36.8,34,35.25,35.55,35.2,390000,13798500,09-SEP-2022,38,INE0LF301013,
AGRITECH,BE,92.3,95.75,90.3,90.5,92.4,92.15,4184,390785.7,09-SEP-2022,72,INE449G01018,
AGROPHOS,EQ,41.45,42.6,40.5,40.75,41,40.6,179263,7497550.55,09-SEP-2022,1086,INE740V01019,
AGSTRA,EQ,85,85.05,83.45,83.9,83.85,84.05,118961,10040591.75,09-SEP-2022,2026,INE583L01014,
AHLADA,EQ,124.85,127.85,120,125.1,125.05,122.8,19932,2458830.75,09-SEP-2022,432,INE00PV01013,
AHLEAST,EQ,260.2,274,260.1,269.1,269,252.75,34846,9317487.15,09-SEP-2022,1191,INE926K01017,
AHLUCONT,EQ,469.4,476.2,458,474.95,474,464.65,35739,16804326.35,09-SEP-2022,2080,INE758C01029,
AIAENG,EQ,2538.85,2569.95,2536.1,2548.75,2550,2538.85,23519,60095834.15,09-SEP-2022,4355,INE212H01026,
AIRAN,EQ,19.05,19.1,18.6,18.9,19,18.85,431071,8151607.9,09-SEP-2022,1624,INE645W01026,
AIROLAM,EQ,74.8,74.85,73.3,73.65,73.3,73.45,24720,1828899.05,09-SEP-2022,224,INE801L01010,
AIRTELPP,E1,386.9,386.9,373.25,376,376,379.15,977556,368235003.15,09-SEP-2022,12087,IN9397D01014,
AJANTPHARM,EQ,1424.4,1427.5,1387,1393.8,1403.1,1416.95,46448,65449876.55,09-SEP-2022,6321,INE031B01049,
AJMERA,EQ,278.7,283.5,271,272.95,272.95,276.3,48463,13423026.7,09-SEP-2022,2283,INE298G01027,
AJOONI,EQ,41.7,41.85,40.7,40.9,41,41.25,280281,11525229.1,09-SEP-2022,1091,INE820Y01013,
AJRINFRA,EQ,2.1,2.1,1.9,1.9,1.9,2,5341651,10499394,09-SEP-2022,1830,INE181G01025,
AKASH,BE,47.7,47.7,45.5,45.9,46,46.3,26971,1241896.25,09-SEP-2022,194,INE737W01013,
AKG,EQ,63.95,64.45,62.05,63.1,62.1,63.15,23423,1476743.75,09-SEP-2022,206,INE00Y801016,
AKSHAR,EQ,124.9,127,117.05,120.15,119.8,123.85,43172,5290348.85,09-SEP-2022,801,INE256Z01017,
AKSHARCHEM,EQ,367.5,382,367.5,374.8,375.05,367.5,45835,17235643.25,09-SEP-2022,3106,INE542B01011,
AKSHOPTFBR,EQ,12.75,13.1,12.1,12.2,12.2,12.65,893530,11146025.2,09-SEP-2022,1417,INE523B01011,
AKZOINDIA,EQ,2023.3,2037.1,2008.65,2019.35,2010,2015.95,11030,22348503.2,09-SEP-2022,1995,INE133A01011,
ALANKIT,EQ,13.7,13.7,12.8,13.05,13.1,13.5,494596,6458601.85,09-SEP-2022,1165,INE914E01040,
ALBERTDAVD,EQ,587.05,587.05,546,553.5,550.05,587.05,70763,39244448.55,09-SEP-2022,3073,INE155C01010,
ALEMBICLTD,EQ,77.5,77.9,76,76.2,76.3,76.45,128403,9834766.25,09-SEP-2022,1393,INE426A01027,
ALICON,EQ,870,875,844,851.4,847.25,864.75,22002,18859239.75,09-SEP-2022,2869,INE062D01024,
ALKALI,EQ,94.9,94.9,93,93.3,93.05,93.85,14422,1348096.95,09-SEP-2022,245,INE773I01017,
ALKEM,EQ,3177,3231,3168,3198.65,3185,3170.1,95823,306391731.5,09-SEP-2022,8446,INE540L01014,
ALKYLAMINE,EQ,3083.9,3098.7,2995,3014.9,3015,3045.3,57473,174992518.65,09-SEP-2022,9819,INE150B01039,
ALLCARGO,EQ,345.9,399.9,341.05,381.55,389.2,343.35,3163856,1169719227.2,09-SEP-2022,39289,INE418H01029,
ALLSEC,EQ,535.55,543.85,524.55,533.45,532.3,535.55,9112,4842708.55,09-SEP-2022,561,INE835G01018,
ALMONDZ,EQ,91.9,91.9,78.55,86.15,85.55,90.15,141437,11919555.35,09-SEP-2022,2284,INE326B01027,
ALOKINDS,BE,21.5,21.6,20.3,20.5,20.4,21.25,5933256,123200392.2,09-SEP-2022,7271,INE270A01029,
ALPA,EQ,64,67,62.55,65.3,65,63.15,154766,10142898.55,09-SEP-2022,1642,INE385I01010,
ALPHAGEO,EQ,328,337.35,324.6,329.8,329.3,325.1,42525,14137422.2,09-SEP-2022,2300,INE137C01018,
ALPSINDUS,BE,2.25,2.35,2.15,2.3,2.2,2.25,217520,500616.1,09-SEP-2022,196,INE093B01015,
AMARAJABAT,EQ,539.95,545,534.7,535.75,536.4,536.75,850995,459840431,09-SEP-2022,19921,INE885A01032,
AMBER,EQ,2323.95,2355.8,2285,2294.05,2290,2300.2,96488,223328360.6,09-SEP-2022,11817,INE371P01015,
AMBICAAGAR,EQ,34,34.25,32.6,32.9,32.85,33.1,46539,1546048.5,09-SEP-2022,349,INE792B01012,
AMBIKCO,EQ,1803,1821,1795,1799.55,1804,1802,9504,17155664.35,09-SEP-2022,1754,INE540G01014,
AMBUJACEM,EQ,465.3,484.7,451.85,454.7,453.95,461.9,29429693,13782718942.55,09-SEP-2022,266787,INE079A01024,
AMDIND,EQ,99.95,101.5,94.45,96.15,95.85,98.85,84312,8197815.5,09-SEP-2022,1319,INE005I01014,
AMEYA,ST,62.15,62.15,62.15,62.15,62.15,65.4,16000,994400,09-SEP-2022,4,INE0KT901015,
AMIORG,EQ,1055.9,1061.65,1026.35,1034.55,1035,1047.65,83678,86898881.55,09-SEP-2022,5102,INE00FF01017,
AMJLAND,EQ,32.75,32.75,31.5,31.7,31.5,32.15,33378,1074268.5,09-SEP-2022,305,INE606A01024,
AMJUMBO,SM,11,11,11,11,11,10.5,112000,1232000,09-SEP-2022,4,INE749Y01014,
AMRUTANJAN,EQ,731,738.5,728.1,732.2,733,730.8,65885,48177359.5,09-SEP-2022,3429,INE098F01031,
ANANDRATHI,EQ,659.95,668.9,644,648.25,650,656.15,115067,75001151.15,09-SEP-2022,5070,INE463V01026,
ANANTRAJ,EQ,93.6,96.8,92.4,95.6,94.95,93.05,3541162,334755822.45,09-SEP-2022,12816,INE242C01024,
ANDHRACEMT,BE,8.1,8.1,8.1,8.1,8.1,7.75,130382,1056094.2,09-SEP-2022,195,INE666E01012,
ANDHRAPAP,EQ,493.5,493.5,471.05,482.85,485,485.45,76526,36795211.35,09-SEP-2022,3327,INE435A01028,
ANDHRSUGAR,EQ,151.75,153.55,147.2,148.4,148,151.75,240714,36219939.45,09-SEP-2022,4228,INE715B01021,
ANDREWYU,EQ,22.25,22.55,21.8,22,22.2,22.25,103269,2287202.95,09-SEP-2022,530,INE449C01025,
ANGELONE,EQ,1613.85,1615.2,1563,1582.55,1578.75,1594.8,1104431,1753908313.95,09-SEP-2022,40707,INE732I01013,
ANIKINDS,EQ,46.9,46.9,44,44.45,44.65,46,132965,5971523.35,09-SEP-2022,929,INE087B01017,
ANKITMETAL,BE,6.45,6.75,6.45,6.7,6.75,6.45,304445,2032156.4,09-SEP-2022,705,INE106I01010,
ANMOL,EQ,179,179,172,172.65,172.05,177.4,11245,1959021.35,09-SEP-2022,257,INE02AR01019,
ANSALAPI,EQ,17.95,18.75,17.25,18.75,18.75,17.9,264471,4803981.25,09-SEP-2022,555,INE436A01026,
ANSALHSG,EQ,6.75,6.75,6.5,6.55,6.55,6.65,222992,1468145.4,09-SEP-2022,318,INE880B01015,
ANTGRAPHIC,EQ,1.05,1.05,1,1.05,1.05,1,1646718,1706558.35,09-SEP-2022,742,INE414B01021,
ANUP,EQ,930.6,954.9,915.45,940.8,937.25,910.15,32004,30079605.95,09-SEP-2022,3494,INE294Z01018,
ANURAS,EQ,782,794,772.65,786.55,784,777.9,36681,28744193.85,09-SEP-2022,3106,INE930P01018,
APARINDS,EQ,1228.85,1230,1192.2,1201.5,1205,1203.5,50798,61451263.45,09-SEP-2022,4773,INE372A01015,
APCL,EQ,249.7,291.5,249.4,270.25,271.5,242.95,688699,193551673.4,09-SEP-2022,15526,INE071F01012,
APCOTEXIND,EQ,587.85,620,581.1,612.3,616.35,584.35,360228,218590967.35,09-SEP-2022,13162,INE116A01032,
APEX,EQ,333.85,335.9,328,328.6,328.55,330.8,76286,25338877.6,09-SEP-2022,4694,INE346W01013,
APLAPOLLO,EQ,1039.2,1045.45,1007.05,1017.45,1017.9,1032.4,219674,225899266,09-SEP-2022,14492,INE702C01027,
APLLTD,EQ,634,639,634,636,636.5,632.85,93492,59520639,09-SEP-2022,6661,INE901L01018,
APOLLO,EQ,160.25,163.55,159.1,159.8,160.35,159.25,202964,32728349.85,09-SEP-2022,4348,INE713T01010,
APOLLOHOSP,EQ,4436.9,4474.9,4415,4460.35,4459.05,4414.8,476210,2120358995.25,09-SEP-2022,26416,INE437A01024,
APOLLOPIPE,EQ,538.7,540,527.25,528.55,532.9,534.4,140699,74651279.1,09-SEP-2022,2287,INE126J01016,
APOLLOTYRE,EQ,278.7,279.8,272.75,273.6,273.35,277.8,2600993,717311542.05,09-SEP-2022,23039,INE438A01022,
APOLSINHOT,EQ,879,947.95,879,916.9,905.1,893.35,6783,6214439.4,09-SEP-2022,408,INE451F01024,
APTECHT,EQ,259.9,266.85,252.2,261.6,261,258.95,399963,103805693.3,09-SEP-2022,9436,INE266F01018,
APTUS,EQ,368,368,347,350.45,349.95,358.05,1273406,452251310.65,09-SEP-2022,23908,INE852O01025,
ARCHIDPLY,EQ,94.75,94.75,88.85,89.8,89.9,93.4,107099,9770648.3,09-SEP-2022,2110,INE877I01016,
ARCHIES,EQ,19.75,20,19.15,19.55,19.6,19.7,44440,870598.75,09-SEP-2022,217,INE731A01020,
ARENTERP,EQ,34,35.75,34,34.95,35.5,34.7,9893,345168.3,09-SEP-2022,219,INE610C01014,
ARIES,EQ,147.55,147.55,142,143.6,143.2,145.7,16780,2432412.45,09-SEP-2022,661,INE298I01015,
ARIHANTCAP,EQ,80.6,83.25,80.6,83.15,83.2,79.3,319742,26464408.35,09-SEP-2022,1854,INE420B01036,
ARIHANTSUP,EQ,226.05,259,218.6,251.1,252,223.4,1194811,291859787.5,09-SEP-2022,20918,INE643K01018,
ARMANFIN,EQ,1424.9,1424.9,1387.05,1402.35,1405,1406.45,6059,8504195.2,09-SEP-2022,975,INE109C01017,
AROGRANITE,EQ,51.6,53.05,51,51.25,51.05,52.15,19706,1024087.3,09-SEP-2022,268,INE210C01013,
ARROWGREEN,EQ,83.65,85.35,80.35,81.85,81.1,82,42679,3557880.55,09-SEP-2022,847,INE570D01018,
ARSHIYA,EQ,14.1,14.1,13.3,13.3,13.35,14,1924368,26187416.3,09-SEP-2022,2573,INE968D01022,
ARSSINFRA,BE,22.7,22.7,21.75,21.85,21.75,22.8,53603,1180316.85,09-SEP-2022,105,INE267I01010,
ARTEMISMED,EQ,64.75,65.5,63.4,64.05,64,64.4,110975,7116714.6,09-SEP-2022,1299,INE025R01021,
ARTNIRMAN,EQ,112,117.8,107.2,117.2,114.95,112.2,42999,4950999.5,09-SEP-2022,360,INE738V01013,
ARVEE,BE,87.95,88.85,87.9,87.95,87.95,84.65,521,45828.05,09-SEP-2022,16,INE006Z01016,
ARVIND,EQ,113.3,114.15,111.7,112.65,112.9,112.55,1460308,164702567.45,09-SEP-2022,12030,INE034A01011,
ARVINDFASN,EQ,296.95,299.9,294.45,296.25,296.1,294.95,108273,32196610.7,09-SEP-2022,3768,INE955V01021,
ARVSMART,EQ,290,292.5,275.5,282.2,282,282.4,708992,202601209.15,09-SEP-2022,15330,INE034S01021,
ASAHIINDIA,EQ,670,694,670,686.5,686.15,668.4,650475,445868227.6,09-SEP-2022,17110,INE439A01020,
ASAHISONG,EQ,317.9,317.9,310,313.15,314,312.5,6175,1934095.55,09-SEP-2022,611,INE228I01012,
ASAL,EQ,481,482,457.1,460.35,459,469.3,45683,21279860.9,09-SEP-2022,3035,INE900C01027,
ASALCBR,EQ,444.4,444.75,439.5,441.9,443.9,438.3,37226,16469730.3,09-SEP-2022,1817,INE073G01016,
ASHAPURMIN,EQ,104.5,107.9,96.7,97.45,97.45,103.3,4865144,497464033.25,09-SEP-2022,21771,INE348A01023,
ASHIANA,EQ,162.85,171.35,159.6,169.5,168,160.1,162296,27131824.4,09-SEP-2022,4019,INE365D01021,
ASHIMASYN,EQ,15.95,16.15,14.55,15.1,15.15,15.7,293438,4438078.05,09-SEP-2022,899,INE440A01010,
ASHOKA,EQ,94,94.7,90.2,91.4,91.05,93.45,2177174,203108609.8,09-SEP-2022,11493,INE442H01029,
ASHOKLEY,EQ,165.1,167.5,164.9,166.55,166.4,164.4,13694615,2276790418.3,09-SEP-2022,67365,INE208A01029,
ASIANENE,EQ,87.45,88.9,83.45,84.7,84.2,86.85,100676,8692820.9,09-SEP-2022,1839,INE276G01015,
ASIANHOTNR,EQ,88.5,91.75,88.5,89.65,90.65,88.45,31491,2831976.6,09-SEP-2022,564,INE363A01022,
ASIANPAINT,EQ,3483.7,3483.7,3433.45,3441.85,3442,3450.15,702805,2430004904.5,09-SEP-2022,73503,INE021A01026,
ASIANTILES,EQ,66.5,66.8,62.6,63.3,63.55,65.9,766325,49164540,09-SEP-2022,5575,INE022I01019,
ASPINWALL,EQ,249,250.95,235.55,239.7,241.7,242.15,19429,4721126.45,09-SEP-2022,454,INE991I01015,
ASTEC,EQ,1954.9,2020.95,1900,1915.3,1920,1939.7,62637,123108105.2,09-SEP-2022,11270,INE563J01010,
ASTERDM,EQ,257.9,257.95,244.1,245.6,246.2,255.6,549554,137226835.55,09-SEP-2022,7835,INE914M01019,
ASTRAL,EQ,2495,2654.8,2479.9,2594.15,2580,2471.4,1722541,4432954588.45,09-SEP-2022,98749,INE006I01046,
ASTRAMICRO,EQ,334,336.35,327,329.55,327.3,332.1,559566,185230884.55,09-SEP-2022,10689,INE386C01029,
ASTRAZEN,EQ,3069.8,3118.4,3060.3,3098.7,3101,3053.65,3787,11713559.2,09-SEP-2022,1170,INE203A01020,
ASTRON,EQ,37.95,38.55,36.8,37.15,37.25,37.95,107850,4034648.85,09-SEP-2022,781,INE646X01014,
ATFL,EQ,770,770.65,762,767.65,768.75,767.55,2709,2079244.65,09-SEP-2022,397,INE209A01019,
ATGL,EQ,3670,3695,3612,3633.3,3620.85,3629.9,204584,747186672.55,09-SEP-2022,19832,INE399L01023,
ATLANTA,EQ,20.5,20.5,19.15,19.45,19.6,19.45,39005,763060.1,09-SEP-2022,298,INE285H01022,
ATUL,EQ,9190.05,9350,9190.05,9234.7,9240,9190.05,31654,293335234.7,09-SEP-2022,3504,INE100A01010,
ATULAUTO,EQ,193.35,193.95,189.5,190,189.5,191.55,33534,6414025.75,09-SEP-2022,1456,INE951D01028,
AUBANK,EQ,657,668,648.5,652.6,651.9,649,2401767,1579088260.1,09-SEP-2022,63520,INE949L01017,
AURIONPRO,EQ,345,353,334.45,349.3,349.5,343.5,149095,51912396.75,09-SEP-2022,6672,INE132H01018,
AUROPHARMA,EQ,544,551.9,541,542.3,541.75,542.1,1077978,589353910.1,09-SEP-2022,31538,INE406A01037,
AURUM,EQ,141.3,142,137.05,137.55,137.6,141.3,72923,10109005.15,09-SEP-2022,1715,INE898S01029,
AURUMPP,X1,83.85,83.85,77.85,81.05,81,81.9,17945,1425581.65,09-SEP-2022,128,IN9898S01019,
AUSOMENT,EQ,82.95,83,80.2,81.1,80.2,81.25,5519,451686.95,09-SEP-2022,187,INE218C01016,
AUTOAXLES,EQ,2130,2144.35,2080.1,2103.35,2110,2115.85,33412,70540437.95,09-SEP-2022,4824,INE449A01011,
AUTOBEES,EQ,134.59,134.59,132.01,133.45,133.7,132.91,27050,3607416.63,09-SEP-2022,424,INF204KC1337,
AUTOIND,EQ,90,90.95,84.5,87.3,87.5,88.3,158881,13845035.05,09-SEP-2022,1494,INE718H01014,
AVADHSUGAR,EQ,561.3,562.1,542,544.8,543.3,556.8,61771,33909715.85,09-SEP-2022,3555,INE349W01017,
AVANTIFEED,EQ,474.95,476.9,470,475.3,475.45,471.5,176689,83603429.3,09-SEP-2022,5587,INE871C01038,
AVG,SM,76.25,76.25,76.25,76.25,76.25,72.65,4800,366000,09-SEP-2022,4,INE680Z01018,
AVROIND,EQ,121.1,121.1,115.85,117.6,119.3,115.85,50491,5908374.4,09-SEP-2022,183,INE652Z01017,
AVTNPL,EQ,109.3,110.25,107,107.9,107.55,108.5,92235,10002280.25,09-SEP-2022,2894,INE488D01021,
AWHCL,EQ,364.7,364.7,347.2,349.5,348.1,361.1,100049,35318581.1,09-SEP-2022,3679,INE01BK01022,
AWL,EQ,701.95,715,697.2,703.6,704.05,696.7,3197290,2260862980.55,09-SEP-2022,62516,INE699H01024,
AXISBANK,EQ,787.95,787.95,780,784.85,784,779.75,8732302,6846829859.65,09-SEP-2022,166918,INE238A01034,
AXISBNKETF,EQ,406.06,409.61,405.3,406.29,406.2,404.75,2532,1033234.16,09-SEP-2022,87,INF846K01X63,
AXISBPSETF,EQ,10.55,10.55,10.51,10.53,10.53,10.53,6121,64437.22,09-SEP-2022,466,INF846K01Z04,
AXISCADES,EQ,150.05,154.45,146,148,147.05,150.65,104036,15571720.25,09-SEP-2022,1430,INE555B01013,
AXISCETF,EQ,80.1,81.1,79.61,80.11,80.03,80.49,1616,129506.62,09-SEP-2022,54,INF846K016C7,
AXISGOLD,EQ,43.74,43.75,43.52,43.7,43.7,43.67,40233,1756390.5,09-SEP-2022,941,INF846K01W80,
AXISHCETF,EQ,82.9,82.9,80.21,80.72,80.5,80.58,9306,753948.17,09-SEP-2022,153,INF846K01Z12,
AXISNIFTY,EQ,190.29,190.3,188.81,188.99,188.82,188.42,3743,709176.85,09-SEP-2022,133,INF846K01W98,
AXISTECETF,EQ,289.59,296.87,288.4,294.95,296.08,289.4,2908,850723.62,09-SEP-2022,153,INF846K01Y96,
AXITA,EQ,315,319.9,305.6,307.3,307,314.7,52670,16220133.75,09-SEP-2022,1891,INE02EZ01014,
AYMSYNTEX,EQ,92.5,92.5,89.2,90.05,90,90.8,19020,1725384,09-SEP-2022,361,INE193B01039,
BAFNAPH,BE,113.45,113.45,110,110.05,110.05,110,370,41459.5,09-SEP-2022,17,INE878I01022,
BAGFILMS,EQ,6.55,6.6,6.05,6.15,6.3,6.35,1157786,7154855.85,09-SEP-2022,931,INE116D01028,
BAJAJ-AUTO,EQ,3865.85,3880,3835,3848.6,3844.5,3846.6,485613,1869648404.8,09-SEP-2022,41743,INE917I01010,
BAJAJCON,EQ,162.85,163.6,160.8,161.25,161.4,162.2,288009,46653856.25,09-SEP-2022,6384,INE933K01021,
BAJAJELEC,EQ,1214.5,1217.5,1199.15,1204.45,1204,1208.3,51228,61871629.95,09-SEP-2022,4204,INE193E01025,
BAJAJFINSV,EQ,17550,17585,17154.05,17205.65,17220,17382.85,395730,6853975012.25,09-SEP-2022,67648,INE918I01018,
BAJAJHCARE,EQ,390.65,395.2,384.1,385.75,385.2,391.55,49811,19325290.55,09-SEP-2022,2843,INE411U01027,
BAJAJHIND,EQ,11.9,12,11.3,11.4,11.4,11.9,9377476,107763367.4,09-SEP-2022,11634,INE306A01021,
BAJAJHLDNG,EQ,6550,6829,6526.15,6660.65,6630,6373.25,556651,3696978053.1,09-SEP-2022,70485,INE118A01012,
BAJFINANCE,EQ,7300,7324,7165,7180.9,7185,7257.65,649607,4698200768.35,09-SEP-2022,56589,INE296A01024,
BALAJITELE,EQ,53.65,54.5,53,53.25,53.95,53.2,160644,8617461.15,09-SEP-2022,1237,INE794B01026,
BALAMINES,EQ,3659,3668.6,3590,3608.1,3611,3618.1,77854,282159077,09-SEP-2022,9795,INE050E01027,
BALAXI,EQ,700,706,645.8,671.85,675,643.15,39249,27044801.05,09-SEP-2022,2077,INE618N01014,
