SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,99,99.05,96.1,97.65,98.5,97.85,32119,3142604.25,13-JAN-2004,
AARTIIND,EQ,217.75,221,214.2,215.95,216.6,218.95,25800,5577094.8,13-JAN-2004,
ABANLLOYD,EQ,465.1,473.7,452,464.05,467.95,471.4,5733,2641905.5,13-JAN-2004,
ABB,EQ,677.2,679.85,653.2,667.05,666.1,670.95,17220,11469693,13-JAN-2004,
ABSHEKINDS,EQ,21,21,20.15,20.15,20.15,21.2,87354,1765951.8,13-JAN-2004,
ABSIND,EQ,135.15,139,134.15,137.35,138,135.85,54282,7370917.35,13-JAN-2004,
ACC,EQ,263.4,266.1,258.9,265.05,264.55,262.7,2634052,693637476.85,13-JAN-2004,
ADANIEXPO,EQ,401.9,413.95,393,399,396.7,393.65,50957,20393196.75,13-JAN-2004,
ADLABSFILM,EQ,137.7,139.35,131.25,134.6,134.05,135,223707,30322409,13-JAN-2004,
ADVANIORLI,EQ,42.15,43.2,42,42.75,43.15,42.7,5787,245875,13-JAN-2004,
AEGISCHEM,EQ,25.35,25.35,23.95,24.3,24.4,26.05,7989,196088.75,13-JAN-2004,
AFTEKINFO,EQ,449,455,432,438.55,438.8,442.85,44637,19665479.95,13-JAN-2004,
AGEEGOLD,EQ,32.5,32.5,31,31.45,31.75,31.05,846,26313,13-JAN-2004,
AGRODUTCH,EQ,39.05,39.95,37.5,38.3,38.1,39.65,21599,830352.15,13-JAN-2004,
AHMEDELEC,EQ,119.5,137.7,116,134.25,135,117.55,618355,79664741.1,13-JAN-2004,
AHMEDFORGE,EQ,96.35,99,96.3,98,96.3,98.25,29604,2888371.5,13-JAN-2004,
AJANTPHARM,EQ,65,65.75,62.15,65,64.45,64.9,69019,4450700.65,13-JAN-2004,
AKSHOPTFBR,EQ,22.8,23,22.05,22.25,22.4,22.6,29210,650798,13-JAN-2004,
ALBK,EQ,28.4,28.95,28.15,28.7,28.95,28.15,1833001,52239892.05,13-JAN-2004,
ALEMBICLTD,EQ,361,365,357.1,360.95,359.55,361.2,3761,1355389.75,13-JAN-2004,
ALFALAVAL,EQ,600,610,581,605.4,605,604.3,2716,1626506.7,13-JAN-2004,
ALOKTEXT,EQ,60.7,60.7,57.5,58.05,57.9,58.95,174155,10163328.05,13-JAN-2004,
ALPSINDUS,EQ,54.9,55.9,52.5,54,54,52.55,152772,8201131.75,13-JAN-2004,
AMARAJABAT,EQ,89.3,90.4,86,88.5,88.3,89.25,28728,2531385.65,13-JAN-2004,
AMBUJARAJN,EQ,7.4,7.5,7.3,7.35,7.4,7.45,219314,1620421.35,13-JAN-2004,
AMITSPIN,EQ,4.8,4.8,3.95,4.3,4.3,4.4,7403,30638.4,13-JAN-2004,
AMTEKAUTO,EQ,470,470,450,458.3,458.3,458.55,10926,4988681.55,13-JAN-2004,
AMTREXAPPL,EQ,27.5,28.45,27.45,27.6,27.6,27.5,8020,221266,13-JAN-2004,
ANAMALFIN,BE,16.5,16.8,15.8,16.4,16.8,16.85,4000,65395,13-JAN-2004,
ANDHRABANK,EQ,56.5,59.2,56.3,58.7,59.1,55.8,2641609,153819296.7,13-JAN-2004,
ANDHRSUGAR,EQ,72,72,68,69.55,69.95,70.4,72524,5054561.55,13-JAN-2004,
ANTGRAPHIC,EQ,5.6,5.65,5.2,5.5,5.4,5.8,25509,137576.55,13-JAN-2004,
APCOTEXLAT,EQ,47,47,40.5,42.6,43.1,45.45,5494,239971.2,13-JAN-2004,
APIL,EQ,128.3,129.5,125.1,127.6,128.2,126.9,53810,6867097.7,13-JAN-2004,
APOLLOHOSP,EQ,187.5,192.5,185.5,187.2,186.5,185.05,480120,90526666.15,13-JAN-2004,
APOLLOTYRE,EQ,289,291,278,281.9,281,288.55,221313,62863161.2,13-JAN-2004,
APTECHT,EQ,84,92.05,81.6,91.15,92.05,83.65,1374313,118353042.95,13-JAN-2004,
ARCHIES,EQ,78.5,79.4,75.2,76.8,76.7,78.85,30849,2379187.95,13-JAN-2004,
ARHAMFISCL,EQ,13.75,13.8,13.1,13.3,13.5,13.4,43857,588683.5,13-JAN-2004,
ARL,EQ,3.3,3.35,3.15,3.2,3.15,3.3,1352578,4360499.8,13-JAN-2004,
ARVINDMILL,EQ,64.5,65.1,63,64.6,64.65,64,1282495,82321691.05,13-JAN-2004,
ASAHIINDIA,EQ,142,142,136.1,139.5,140,139.85,33952,4741232.9,13-JAN-2004,
ASAL,EQ,74.55,74.55,73.15,74.2,73.2,73.6,2875,212711.9,13-JAN-2004,
ASHAPURMIN,EQ,144.85,161,144.15,160,160,140.2,6793,1027940.1,13-JAN-2004,
ASHIMASYN,EQ,22.15,23.35,22,22.8,23.1,22.85,38506,873508.25,13-JAN-2004,
ASHKLEYFIN,EQ,101,105.8,100,102.7,103,100,89064,9224005.05,13-JAN-2004,
ASHOKLEY,EQ,295.7,302,289,296.9,299,291.85,721900,212867163.7,13-JAN-2004,
ASIANELEC,EQ,75,78,73,75.8,76.8,72.9,24150,1817964.05,13-JAN-2004,
ASIANHOTEL,EQ,172,177,168.1,174.25,177,168.95,4133,713117.8,13-JAN-2004,
ASIANPAINT,EQ,342,344.5,332,341.45,342,340.05,53574,18289336.05,13-JAN-2004,
ASTRAIDL,EQ,1050,1100,1015,1042.85,1015,1085.5,366,383261.65,13-JAN-2004,
ATCOIND,EQ,13.95,14.1,13.6,13.8,13.7,13.75,45968,632374.05,13-JAN-2004,
ATFL,BE,74.05,74.05,72.95,73.8,73.3,75.1,6690,492772.5,13-JAN-2004,
ATLASCYCLE,EQ,93.25,94.95,92.2,93.15,92.8,93.2,2847,264902,13-JAN-2004,
ATNINT,EQ,4.8,5.45,4.8,5.3,5.4,4.95,664106,3449649.05,13-JAN-2004,
ATULPROD,EQ,59.85,59.85,56.3,57,56.5,58.6,34944,2005605.35,13-JAN-2004,
AUROPHARMA,EQ,424.7,429.75,415,427.8,429.75,420.6,103850,43935976.3,13-JAN-2004,
AUTOAXLES,EQ,275,275,266,269,269,267.15,825,221173.75,13-JAN-2004,
AUTORIDFIN,EQ,2.5,2.5,2.05,2.15,2.15,2.1,16301,34230.8,13-JAN-2004,
AVENTIS,EQ,735,739.95,720.2,726.45,725,725.35,12678,9197879.05,13-JAN-2004,
AZTEC,EQ,33.15,34.5,31.1,32.65,32.4,32.65,149786,4917077.6,13-JAN-2004,
BAGFILMS,EQ,12.7,13,12.2,12.3,12.2,12.6,89858,1125547.85,13-JAN-2004,
BAGYAMETAL,EQ,38.5,38.5,38.5,38.5,38.5,40,5,192.5,13-JAN-2004,
BAJAJAUTO,EQ,1100,1100,1025,1062.35,1062,1074.1,309818,325485738.95,13-JAN-2004,
BAJAJHIND,EQ,350,350,325,339.05,340,340.25,5327,1792704.25,13-JAN-2004,
BAJAJPLAST,EQ,3.6,3.6,3.1,3.6,3.6,3.65,3997,13642.35,13-JAN-2004,
BAJAUTOFIN,EQ,94.4,94.4,90,91.65,92,92.75,14461,1329017,13-JAN-2004,
BALAJIDIST,EQ,6.4,6.55,6.3,6.35,6.35,6.4,13863,88559.05,13-JAN-2004,
BALAJITELE,EQ,111.4,113.55,109.5,110.8,111.6,110.6,444327,49400777.2,13-JAN-2004,
BALASPONGE,EQ,29.45,31.85,28.65,31.25,31.2,28.9,887907,26725416.5,13-JAN-2004,
BALMLAWRIE,EQ,141,142,134.25,134.9,134.6,140.25,18612,2524507.6,13-JAN-2004,
BALRAMCHIN,EQ,256,264,255.1,262.4,262,258.5,7893,2036826.6,13-JAN-2004,
BANARISUG,EQ,310,314,302,313.85,314,305.5,2195,677022.25,13-JAN-2004,
BANKBARODA,EQ,245.25,260,241.1,248.9,247.9,240.8,2365339,595517250.2,13-JAN-2004,
BANKINDIA,EQ,75.75,78.35,75,76.55,76.8,75.25,2833104,217661171.1,13-JAN-2004,
BANKPUNJAB,EQ,33.5,34.35,33,33.75,33.5,33.1,1641241,55304820.4,13-JAN-2004,
BANKRAJAS,EQ,39.7,40.25,39.05,39.2,39.3,39.35,460588,18216110.15,13-JAN-2004,
BASF,EQ,172.7,176,168,169.55,170,174.95,23801,4040507.15,13-JAN-2004,
BATAINDIA,EQ,58.5,60,57.15,58.35,58.35,59.55,125306,7282889.1,13-JAN-2004,
BBTC,EQ,90.7,96.95,86.8,95.3,95.3,90,1485,134708.5,13-JAN-2004,
BEL,EQ,600.25,615,595,606.2,606.4,609.85,59678,36074471.35,13-JAN-2004,
BELCERAMIC,BE,16.05,16.25,14.85,15.4,15.6,15,39780,613332.5,13-JAN-2004,
BEML,EQ,238.5,239,229.55,230.9,231.5,236.55,291996,67879139.85,13-JAN-2004,
BERGEPAINT,EQ,171.1,171.25,168,170.2,169.05,173.05,34327,5825221.5,13-JAN-2004,
BFLSOFTWAR,EQ,667.85,668,640,653.4,659,651.25,63789,41546789.9,13-JAN-2004,
