SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AFFLE,EQ,1204,1204,1150,1156.85,1160,1197.2,310061,361937068.8,18-NOV-2021,33144,INE00WC01027,,168870,54.46
AGARIND,EQ,375.1,383.95,370,375.5,375.6,382.4,53910,20362947.3,18-NOV-2021,2609,INE204E01012,,27759,51.49
AGCNET,BE,925.1,925.1,878.85,890.25,890,925.1,2231,2000238.65,18-NOV-2021,150,INE676A01019,,-,-
AGRITECH,BE,67.35,69.4,65.25,66.7,66.95,67.35,1568,104719.4,18-NOV-2021,35,INE449G01018,,-,-
AGROPHOS,EQ,17.75,17.75,16.75,17.6,17.65,17.3,58676,1017801.05,18-NOV-2021,351,INE740V01019,,41653,70.99
AHLADA,EQ,145,152,144.25,149.15,150.8,145.2,30616,4503006.8,18-NOV-2021,645,INE00PV01013,,21569,70.45
AHLEAST,EQ,186.5,187.5,178.1,180.85,179.15,181.65,3410,623536.75,18-NOV-2021,614,INE926K01017,,1073,31.47
AHLUCONT,EQ,431.3,445.75,420.75,434.5,429.25,433.05,73297,31659881.35,18-NOV-2021,5929,INE758C01029,,33300,45.43
AHLWEST,BZ,234,240.95,222.05,235.05,235.05,233.7,687,160888.5,18-NOV-2021,19,INE915K01010,,-,-
AIAENG,EQ,1886.75,1905,1861,1889.75,1897,1884,11278,21210274.4,18-NOV-2021,2504,INE212H01026,,5306,47.05
AIRAN,EQ,21.8,21.8,21,21.35,21.3,21.35,92184,1959901.6,18-NOV-2021,510,INE645W01026,,67903,73.66
AIROLAM,EQ,61.6,61.6,57.2,58,58.5,59.1,24049,1408551.25,18-NOV-2021,189,INE801L01010,,15925,66.22
AIRTELPP,E1,370,371.95,357.1,364.9,365.6,369.1,273249,99605138.15,18-NOV-2021,4376,IN9397D01014,,233738,85.54
AISL,SM,51.3,53.5,51.3,52.15,51.3,54,9600,499500,18-NOV-2021,7,INE635Y01015,,8400,87.50
AJANTPHARM,EQ,2163.6,2174.9,2095,2119.55,2120,2163.6,62203,131599202.25,18-NOV-2021,8202,INE031B01049,,32222,51.80
AJMERA,BE,308,319.95,308,310.1,313.5,314.7,11988,3724332.7,18-NOV-2021,197,INE298G01027,,-,-
AJOONI,EQ,61.9,61.9,60.45,60.95,61.5,62.15,17275,1057355.3,18-NOV-2021,178,INE820Y01013,,14918,86.36
AJRINFRA,EQ,1.45,1.45,1.4,1.4,1.45,1.45,2639007,3718290.15,18-NOV-2021,865,INE181G01025,,1412438,53.52
AKASH,EQ,192.35,196.7,180.55,183.5,183.85,192.35,19448,3643204.15,18-NOV-2021,715,INE737W01013,,9572,49.22
AKG,EQ,38.95,38.95,35,35.8,36,37.8,45035,1670070.45,18-NOV-2021,223,INE00Y801016,,32389,71.92
AKSHARCHEM,EQ,460.1,462,445.65,449.35,448,460.5,14371,6495530.2,18-NOV-2021,1664,INE542B01011,,8161,56.79
AKSHOPTFBR,EQ,9,9.2,8.7,8.75,8.8,9,344344,3059953.15,18-NOV-2021,971,INE523B01011,,241090,70.01
AKZOINDIA,EQ,2215.65,2222,2175,2203.5,2200,2186.9,27485,60593487.95,18-NOV-2021,6799,INE133A01011,,14960,54.43
ALANKIT,EQ,16.35,16.5,15.8,16,15.85,16.45,657779,10598629.15,18-NOV-2021,1391,INE914E01040,,411482,62.56
ALBERTDAVD,EQ,602,610.95,594.8,596.8,596.1,611.15,8401,5041432.7,18-NOV-2021,1054,INE155C01010,,5088,60.56
ALEMBICLTD,EQ,108.85,109.5,105.05,105.35,105.1,107.4,201356,21545167.75,18-NOV-2021,5651,INE426A01027,,64296,31.93
ALICON,EQ,806,823.15,777,782.05,780.1,805.55,21141,16897665.4,18-NOV-2021,2329,INE062D01024,,12049,56.99
ALKALI,EQ,89.4,90.2,86.55,87,87.65,88.25,22961,2016031.8,18-NOV-2021,528,INE773I01017,,12688,55.26
ALKEM,EQ,3470.5,3520.7,3441.15,3481.85,3460.65,3476.9,59548,206705976.55,18-NOV-2021,9798,INE540L01014,,21501,36.11
ALKYLAMINE,EQ,3358.2,3375.9,3270,3276.15,3275.15,3358.2,41460,136170668.45,18-NOV-2021,9190,INE150B01039,,27932,67.37
ALLCARGO,EQ,368.5,370,346.4,354.4,355,367.4,593235,211132685.7,18-NOV-2021,20476,INE418H01029,,305564,51.51
ALLSEC,EQ,518,518,492.35,498.15,495,514.2,9440,4725958.7,18-NOV-2021,1457,INE835G01018,,4589,48.61
ALMONDZ,EQ,118,118,111.05,111.05,111.05,116.85,24992,2814594,18-NOV-2021,324,INE326B01027,,17729,70.94
ALOKINDS,EQ,22.45,22.6,21.8,21.95,22,22.45,6168989,135977329.4,18-NOV-2021,10043,INE270A01029,,3146559,51.01
ALPA,EQ,53.65,53.65,51.55,52.8,53.5,53.6,35521,1867353.8,18-NOV-2021,542,INE385I01010,,25892,72.89
ALPHAGEO,EQ,340,349.6,335,337.7,336.05,340.65,17679,6027618.2,18-NOV-2021,1457,INE137C01018,,9410,53.23
ALPSINDUS,BE,3.5,3.5,3.25,3.35,3.35,3.4,68518,228474.45,18-NOV-2021,144,INE093B01015,,-,-
AMARAJABAT,EQ,666,668.2,646.25,648.45,647.5,665.55,1297025,845882492.75,18-NOV-2021,58292,INE885A01032,,605011,46.65
AMBER,EQ,3429,3482.35,3357.4,3401,3450,3389.1,66136,227429737.05,18-NOV-2021,17628,INE371P01015,,25294,38.25
AMBICAAGAR,EQ,18.5,18.5,17.65,17.75,17.75,18.5,30638,545587.75,18-NOV-2021,141,INE792B01012,,27441,89.57
AMBIKCO,EQ,2078,2127,2010,2023.3,2025,2098.3,31628,64401776.7,18-NOV-2021,6010,INE540G01014,,17981,56.85
AMBUJACEM,EQ,408,411.85,396.5,400.85,400.5,409.15,1868114,749884951.25,18-NOV-2021,36448,INE079A01024,,683883,36.61
AMDIND,EQ,31.95,33,31.3,32.2,32.5,31.95,30711,985949.9,18-NOV-2021,222,INE005I01014,,24668,80.32
AMIORG,EQ,1001.95,1001.95,958.8,966.75,969,997.35,175179,170391691.05,18-NOV-2021,13545,INE00FF01017,,88036,50.25
AMJLAND,EQ,32,32.5,30.65,31.4,31.6,31.8,34965,1102921.5,18-NOV-2021,335,INE606A01024,,22429,64.15
AMRUTANJAN,EQ,940.35,940.35,906.2,914.5,916.9,933.65,41586,38312259.15,18-NOV-2021,6307,INE098F01031,,19687,47.34
ANANTRAJ,BE,68.9,69,66.3,67.5,67.5,67.75,293934,19929381.6,18-NOV-2021,602,INE242C01024,,-,-
ANDHRACEMT,EQ,16.85,16.85,15.8,16.25,16.25,16.55,499798,8072956.1,18-NOV-2021,1723,INE666E01012,,325719,65.17
ANDHRAPAP,EQ,231.75,232,229.55,230.75,230.05,231.3,36881,8515368.95,18-NOV-2021,401,INE435A01028,,29475,79.92
ANDHRSUGAR,EQ,633,637.5,616,621.55,622.45,633.1,39077,24399243.65,18-NOV-2021,3015,INE715B01013,,21386,54.73
ANDREWYU,EQ,24.3,24.3,23.15,23.3,23.2,23.9,103648,2450335.35,18-NOV-2021,850,INE449C01025,,78242,75.49
ANGELONE,EQ,1217.9,1221.6,1150,1165.75,1155,1217.1,404737,474247583.9,18-NOV-2021,25557,INE732I01013,,252106,62.29
ANIKINDS,EQ,20.9,20.9,19.9,20.15,20.05,20.45,17626,355479.2,18-NOV-2021,127,INE087B01017,,11401,64.68
ANKITMETAL,BE,7.95,7.95,7.95,7.95,7.95,7.6,58447,464653.65,18-NOV-2021,72,INE106I01010,,-,-
ANMOL,EQ,182,182.65,175,176.15,175.45,179.35,46052,8171632.15,18-NOV-2021,1439,INE02AR01019,,29230,63.47
ANSALAPI,BE,12.25,12.5,11.65,11.85,11.7,12.25,208552,2494613.6,18-NOV-2021,408,INE436A01026,,-,-
ANSALHSG,EQ,6.6,6.65,6.35,6.45,6.35,6.55,79764,519593.6,18-NOV-2021,178,INE880B01015,,67511,84.64
ANTGRAPHIC,BE,0.75,0.8,0.75,0.8,0.8,0.8,301715,229436.5,18-NOV-2021,397,INE414B01021,,-,-
ANUP,EQ,1056,1084.8,992.35,1013.55,1014,1065.4,33560,34147888.65,18-NOV-2021,4790,INE294Z01018,,17966,53.53
ANURAS,EQ,824,829.8,784.8,815.05,815,823.75,74198,60322158.1,18-NOV-2021,4375,INE930P01018,,36364,49.01
APARINDS,EQ,698,704.7,670,675.75,677.9,699,60335,41316782.25,18-NOV-2021,6989,INE372A01015,,28985,48.04
APCL,EQ,348.4,354.8,329,331.45,332.2,346,55104,18569866.4,18-NOV-2021,2824,INE071F01012,,33837,61.41
APCOTEXIND,EQ,392,398.5,385.15,394.9,397.5,393.1,76990,30104417.95,18-NOV-2021,3762,INE116A01032,,38703,50.27
APEX,EQ,289.4,304,288,290.6,291,288.25,193659,57151459,18-NOV-2021,9800,INE346W01013,,74959,38.71
APLAPOLLO,EQ,914.8,917.65,882.15,910.45,904.8,907.9,512713,462615678.35,18-NOV-2021,28480,INE702C01027,,246803,48.14
APLLTD,EQ,785.7,790.35,753.6,760,756.95,785.7,241425,187114696.05,18-NOV-2021,8717,INE901L01018,,85269,35.32
APOLLO,EQ,116.8,118.15,114.85,115.05,115,116.2,88916,10297054.95,18-NOV-2021,2411,INE713T01010,,55561,62.49
APOLLOHOSP,EQ,5733.95,5843.8,5546.15,5588.6,5603,5733.95,2165157,12231160164.65,18-NOV-2021,172130,INE437A01024,,574478,26.53
APOLLOPIPE,EQ,1774,1789,1720,1729,1730,1765.65,33406,58272879.25,18-NOV-2021,3772,INE126J01016,,22134,66.26
APOLLOTYRE,EQ,230.9,231.3,222.05,224,222.8,230.2,3721820,841973688,18-NOV-2021,34838,INE438A01022,,1260023,33.86
APOLSINHOT,EQ,1009.7,1050,890,911.85,890,1009.7,25633,24935484.25,18-NOV-2021,3858,INE451F01024,,8126,31.70
APTECHT,EQ,381,386.25,368.95,370.3,370.5,379.25,164992,62070427.35,18-NOV-2021,7668,INE266F01018,,74410,45.10
APTUS,EQ,354,355,347.1,350.1,350,354,752145,263502907.1,18-NOV-2021,23231,INE852O01025,,626542,83.30
ARCHIDPLY,EQ,40,41.6,38.9,41.3,41.4,40.9,71540,2848607.8,18-NOV-2021,402,INE877I01016,,45107,63.05
ARCHIES,EQ,18.05,18.4,17.4,17.55,17.4,18.15,55350,983572.2,18-NOV-2021,244,INE731A01020,,37882,68.44
ARENTERP,EQ,28,28.9,27.5,28.4,28.55,27.5,4368,123104.6,18-NOV-2021,109,INE610C01014,,2345,53.69
ARIES,EQ,145.2,146.85,137.95,140.55,140.55,144.7,53003,7500280.85,18-NOV-2021,2012,INE298I01015,,27127,51.18
ARIHANT,BE,38.9,40.7,38.75,38.75,38.75,40.75,13737,536163.35,18-NOV-2021,165,INE413D01011,,-,-
ARIHANTCAP,EQ,156.8,157.55,152.1,153.55,153.1,155.8,24419,3760472.6,18-NOV-2021,1254,INE420B01028,,16343,66.93
ARIHANTSUP,EQ,179,179.8,174,176.15,177.3,177.25,342747,60185592.2,18-NOV-2021,2803,INE643K01018,,167732,48.94
ARMANFIN,EQ,1009.85,1015,957.7,991.7,981.15,993.25,22803,22405083.5,18-NOV-2021,3593,INE109C01017,,10126,44.41
AROGRANITE,EQ,67,67.4,65.05,65.7,66.55,67.45,31120,2052895.55,18-NOV-2021,687,INE210C01013,,21827,70.14
ARROWGREEN,EQ,126,137,121.7,130.1,130.8,124.75,212112,27561352,18-NOV-2021,7440,INE570D01018,,70675,33.32
ARSHIYA,EQ,31.8,32.65,29.8,30.05,30,31.1,154964,4770899.9,18-NOV-2021,564,INE968D01022,,92919,59.96
ARSSINFRA,EQ,27.45,28.5,27.45,28.1,28.15,28,9963,277070.45,18-NOV-2021,149,INE267I01010,,8927,89.60
ARTEMISMED,EQ,36.9,36.9,34.6,35.25,35,36.1,31676,1110677.6,18-NOV-2021,272,INE025R01021,,21077,66.54
ARTNIRMAN,BE,85.75,85.75,85.75,85.75,85.75,81.7,13468,1154881,18-NOV-2021,136,INE738V01013,,-,-
ARVEE,EQ,75.45,75.55,72.15,73.95,75.55,75.55,310,23337.55,18-NOV-2021,13,INE006Z01016,,274,88.39
ARVIND,EQ,133.5,134.3,122,124.4,123.4,131.4,3840469,494481018.45,18-NOV-2021,43407,INE034A01011,,1730180,45.05
ARVINDFASN,EQ,325.9,327.2,311,313,315,321.45,143164,45150714.2,18-NOV-2021,5748,INE955V01021,,72499,50.64
ARVSMART,BE,219.65,223.05,201.85,215.95,216.25,212.45,196015,42290263.95,18-NOV-2021,623,INE034S01021,,-,-
ASAHIINDIA,EQ,509.95,514.75,479.25,490.9,487.5,511.95,228256,112866970.15,18-NOV-2021,12261,INE439A01020,,83705,36.67
ASAHISONG,EQ,292,292,273.05,274.45,273.5,286.7,25575,7172104.95,18-NOV-2021,1771,INE228I01012,,15516,60.67
ASAL,BE,153.1,153.1,139.15,152.5,152.95,145.85,103355,15638049.4,18-NOV-2021,1285,INE900C01027,,-,-
ASALCBR,EQ,559.8,574.5,539.2,568.15,568,556.2,178152,98813620.95,18-NOV-2021,11849,INE073G01016,,50437,28.31
ASHAPURMIN,EQ,105,107.45,99.65,103.25,103.2,105.2,82243,8502972.2,18-NOV-2021,1612,INE348A01023,,59328,72.14
ASHIANA,EQ,188.55,194.8,188.55,192,191.35,190,107590,20469521.05,18-NOV-2021,1547,INE365D01021,,81410,75.67
ASHIMASYN,EQ,17.6,17.6,17,17.1,17.2,17.2,25537,437925.45,18-NOV-2021,192,INE440A01010,,22740,89.05
ASHOKA,EQ,105.85,105.95,102.6,103.8,104.1,104.55,1003877,104614107.9,18-NOV-2021,11161,INE442H01029,,352007,35.06
ASHOKLEY,EQ,146.5,147.65,138.6,139.4,139.1,146,20797964,2946618405.25,18-NOV-2021,120742,INE208A01029,,6403349,30.79
ASIANHOTNR,EQ,80.75,81.95,80.05,80.35,80.2,81.75,2725,220078.75,18-NOV-2021,161,INE363A01022,,1566,57.47
ASIANPAINT,EQ,3249.85,3260,3214,3226.85,3215.2,3230.25,1609821,5219239883.75,18-NOV-2021,108657,INE021A01026,,802130,49.83
ASIANTILES,EQ,137.25,137.65,134.4,135.3,135,136.15,344450,46875943.85,18-NOV-2021,5583,INE022I01019,,213041,61.85
ASPINWALL,EQ,164.9,165,157.9,158.75,159.4,159.95,12259,1975065.1,18-NOV-2021,235,INE991I01015,,8105,66.11
ASTEC,EQ,1392,1392,1332.85,1367.45,1376,1391.7,16605,22592438.65,18-NOV-2021,2584,INE563J01010,,8677,52.26
ASTERDM,EQ,203,204.75,195.25,196.4,196.6,201.5,433811,85967880.55,18-NOV-2021,12441,INE914M01019,,211585,48.77
ASTRAL,EQ,2291.85,2312,2252,2304.85,2310.95,2291.85,260251,595444390.9,18-NOV-2021,18940,INE006I01046,,113590,43.65
ASTRAMICRO,EQ,274.95,274.95,259.5,262.9,263.5,273.75,521640,138318446.8,18-NOV-2021,11244,INE386C01029,,252929,48.49
ASTRAZEN,EQ,3100,3119.1,3059.05,3098.75,3095,3095.25,20261,62769685.7,18-NOV-2021,4938,INE203A01020,,12001,59.23
ASTRON,EQ,52,52,50.2,50.6,50.5,52.05,66034,3360208.2,18-NOV-2021,874,INE646X01014,,46137,69.87
ATALREAL,SM,150,150,150,150,150,148.7,1600,240000,18-NOV-2021,1,INE0ALR01011,,1600,100.00
ATFL,EQ,988.95,989,944.35,963.95,964.9,984.05,8633,8300233.65,18-NOV-2021,1000,INE209A01019,,4745,54.96
ATGL,BE,1636.2,1665,1600,1657.1,1650,1636.2,612007,1009296826.2,18-NOV-2021,6213,INE399L01023,,-,-
ATLANTA,BE,16.9,16.9,16.9,16.9,16.9,17.75,31787,537200.3,18-NOV-2021,170,INE285H01022,,-,-
ATUL,EQ,9001,9096.05,8650,8704.8,8704,9048.75,41321,362341488.55,18-NOV-2021,11408,INE100A01010,,17533,42.43
ATULAUTO,EQ,238.85,239.8,226.05,226.9,227.95,238,157788,36312006.75,18-NOV-2021,5089,INE951D01028,,85521,54.20
AUBANK,EQ,1251.45,1251.45,1203.05,1214.25,1216,1244.7,739772,898239678.75,18-NOV-2021,30743,INE949L01017,,286699,38.76
AURIONPRO,EQ,224.1,227.75,213.9,217.8,219.65,224.75,47463,10313563.8,18-NOV-2021,1820,INE132H01018,,29252,61.63
AUROPHARMA,EQ,668,668.7,634.05,639.55,640,666.55,4597685,2957483724.05,18-NOV-2021,109893,INE406A01037,,1889891,41.11
AURUM,EQ,164.9,166.45,148.7,152.85,151.1,165.2,1895411,294576435.7,18-NOV-2021,30576,INE898S01029,,725831,38.29
AUSOMENT,EQ,60.45,61.7,59.5,60.15,59.85,61,1043,63137.85,18-NOV-2021,37,INE218C01016,,955,91.56
AUTOAXLES,EQ,1332.3,1349.55,1260,1274.75,1304,1342.8,42287,54156355.7,18-NOV-2021,6603,INE449A01011,,27831,65.81
AUTOIND,EQ,64.6,65.2,61.85,62.3,62,64.6,29077,1829219.35,18-NOV-2021,497,INE718H01014,,17720,60.94
AVADHSUGAR,EQ,450.9,453,430.05,434.35,432.7,448.35,81502,35608458.45,18-NOV-2021,5276,INE349W01017,,37006,45.41
AVANTIFEED,EQ,557,557.7,545.1,547.2,551.5,558.2,86207,47510355.15,18-NOV-2021,4810,INE871C01038,,36682,42.55
AVG,SM,61.6,66.95,61.15,66.95,66.95,64.35,3600,227640,18-NOV-2021,3,INE680Z01018,,2400,66.67
AVROIND,SM,82,82,82,82,82,78.55,2000,164000,18-NOV-2021,1,INE652Z01017,,2000,100.00
AVTNPL,EQ,77.5,78.2,75,76.3,76.9,77.2,94661,7238571.85,18-NOV-2021,1588,INE488D01021,,59728,63.10
AWHCL,EQ,312.6,314.65,303,305.5,308.8,312.65,101175,31048312.1,18-NOV-2021,4455,INE01BK01022,,46590,46.05
AXISBANK,EQ,715,716,701.9,706.35,705.85,712.35,13458109,9512353191.3,18-NOV-2021,278200,INE238A01034,,7144977,53.09
AXISBNKETF,EQ,382.53,382.53,377.53,381.26,381.63,381.29,807,305781.94,18-NOV-2021,43,INF846K01X63,,647,80.17
AXISBPSETF,EQ,10.41,10.41,10.4,10.4,10.41,10.4,23745,247155.35,18-NOV-2021,11759,INF846K01Z04,,22726,95.71
AXISCADES,EQ,84.35,85.8,81,82.05,81.75,84.55,59611,4935078.85,18-NOV-2021,945,INE555B01013,,29300,49.15
AXISCETF,EQ,70.1,70.1,67.25,67.8,68.44,70.12,53119,3629477,18-NOV-2021,277,INF846K016C7,,41185,77.53
AXISGOLD,EQ,42.92,42.92,42.42,42.49,42.55,42.4,157031,6673742.13,18-NOV-2021,6374,INF846K01W80,,115490,73.55
AXISHCETF,EQ,85.52,86.5,84.61,85.07,85.26,85.9,5234,446623.3,18-NOV-2021,199,INF846K01Z12,,4761,90.96
AXISNIFTY,EQ,188.5,188.5,186,187,186.87,187.15,4787,894405.55,18-NOV-2021,137,INF846K01W98,,4499,93.98
AXISTECETF,EQ,370.74,374.99,360.6,364.45,361.64,370.74,12054,4360271.37,18-NOV-2021,165,INF846K01Y96,,10734,89.05
AYMSYNTEX,EQ,113.4,113.45,105.1,106.5,105.6,109.65,66220,7189031.2,18-NOV-2021,1965,INE193B01039,,31293,47.26
BAFNAPH,EQ,136.4,138,129.6,129.6,129.6,136.4,10713,1413718.1,18-NOV-2021,324,INE878I01022,,8036,75.01
BAGFILMS,BE,3,3.1,2.9,2.95,3,3,154203,458339.2,18-NOV-2021,149,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3590.5,3594.9,3525,3547.55,3544.05,3583.8,384426,1363616683.45,18-NOV-2021,34803,INE917I01010,,192241,50.01
BAJAJCON,EQ,201.35,202.4,199.15,200.2,199.85,201.35,589401,118220077.55,18-NOV-2021,15890,INE933K01021,,342420,58.10
BAJAJELEC,EQ,1120.95,1124.95,1060.55,1073.35,1071,1120.2,266920,290262533.35,18-NOV-2021,30913,INE193E01025,,131985,49.45
BAJAJFINSV,EQ,18256,18472,17811.2,17921.25,17925,18255.4,274556,4973845140.45,18-NOV-2021,50268,INE918I01018,,62165,22.64
BAJAJHIND,BE,13.55,13.8,13.2,13.45,13.45,13.55,1456198,19558135.6,18-NOV-2021,4038,INE306A01021,,-,-
BAJAJHLDNG,EQ,4929.7,4967.45,4805,4890.15,4900,4929.7,11522,56244589.8,18-NOV-2021,3792,INE118A01012,,5118,44.42
BAJFINANCE,EQ,7620,7697.7,7440,7484.95,7465,7607.65,772539,5832436114.9,18-NOV-2021,82127,INE296A01024,,225382,29.17
