SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISCHEM,EQ,376,384.9,368.1,375.55,375.85,374.05,64834,24367516.95,11-SEP-2014,1704,INE208C01017,
AFL,EQ,74.95,75.25,74.95,75.25,75.25,71.7,3538,266113.25,11-SEP-2014,41,INE020G01017,
AFTEK,BE,6.15,6.15,5.65,6,5.9,5.9,90471,530817.2,11-SEP-2014,141,INE796A01023,
AGARIND,EQ,92,92,88.75,91.05,89,89.95,839,76615.8,11-SEP-2014,32,INE204E01012,
AGCNET,EQ,61,63,60.6,61.85,60.6,61.3,3027,187971.75,11-SEP-2014,85,INE676A01019,
AGRITECH,BE,6.8,6.9,6.8,6.9,6.9,6.8,992,6824.8,11-SEP-2014,7,INE449G01018,
AGRODUTCH,EQ,3.45,3.6,3.45,3.6,3.6,3.45,27605,97840.55,11-SEP-2014,57,INE135B01014,
AHLEAST,EQ,201.1,205,199.05,199.95,199.05,201.9,968,194749.9,11-SEP-2014,21,INE926K01017,
AHLUCONT,EQ,168.2,194.9,167.1,185.05,188,168.2,199742,36183906.55,11-SEP-2014,3145,INE758C01029,
AHLWEST,EQ,113.35,117,113.35,115,115,116,6219,719653.85,11-SEP-2014,24,INE915K01010,
AHMEDFORGE,EQ,417.7,437.4,416.65,432.7,434,412.55,723573,309977827.85,11-SEP-2014,11281,INE425A01011,
AIAENG,EQ,963.4,979.95,960.55,973.95,976,957.05,74636,72576273.5,11-SEP-2014,7425,INE212H01026,
AICHAMP,BE,17.05,17.05,15.85,15.85,15.85,16.6,211,3465.85,11-SEP-2014,6,INE768E01024,
AIL,EQ,520.75,521,513.15,517.35,518.4,524.4,35116,18175482.9,11-SEP-2014,1755,INE878A01011,
AJANTPHARM,EQ,1680.95,1745,1675,1719.15,1717,1661.3,162340,278851228.85,11-SEP-2014,7059,INE031B01031,
AJMERA,EQ,71.6,72.7,69.1,70.15,70.85,70,15682,1112693.05,11-SEP-2014,188,INE298G01027,
AKSHOPTFBR,EQ,21.35,21.35,20.4,20.8,20.8,20.85,77584,1609531.3,11-SEP-2014,381,INE523B01011,
AKZOINDIA,EQ,1330,1348,1285.55,1298.9,1298.9,1317.3,52964,69968651.5,11-SEP-2014,3972,INE133A01011,
ALBK,EQ,118,121,118,120.45,120.15,117.5,3163131,378929388.65,11-SEP-2014,18891,INE428A01015,
ALCHEM,EQ,46.5,47.15,45.05,46.95,47,46,5322,247873.7,11-SEP-2014,87,INE964B01033,
ALEMBICLTD,EQ,46.35,46.95,45,45.3,45.2,46.25,1080572,49635261.9,11-SEP-2014,4635,INE426A01027,
ALICON,EQ,175.3,181,171,179.1,179.5,173.55,24789,4408957.55,11-SEP-2014,651,INE062D01024,
ALKALI,EQ,23.8,26.3,22.75,24.05,24.7,23.85,29794,738763.45,11-SEP-2014,257,INE773I01017,
ALKYLAMINE,EQ,357.35,358.6,347,350.2,353.5,345.6,6092,2150253.9,11-SEP-2014,150,INE150B01021,
ALLCARGO,EQ,250.95,255.1,242.65,245,243.95,246.15,119260,29437111.8,11-SEP-2014,1090,INE418H01029,
ALLSEC,EQ,23.5,24,22.5,23.45,23,23.75,32042,744988.1,11-SEP-2014,141,INE835G01018,
ALMONDZ,EQ,19.3,20,18.65,19.3,19.4,19.6,21609,409849.35,11-SEP-2014,89,INE326B01027,
ALOKTEXT,EQ,13.15,13.4,12.85,13.05,13.05,13.05,16895472,222161854.7,11-SEP-2014,18032,INE270A01011,
ALPA,BE,9.25,10.15,9.25,10,10,9.7,10623,99653.95,11-SEP-2014,38,INE385I01010,
ALPHAGEO,EQ,434.2,470,432.15,456,460,430.55,33191,14858437.05,11-SEP-2014,1737,INE137C01018,
ALPINEHOU,BE,21.5,21.5,21.5,21.5,21.5,21.5,200,4300,11-SEP-2014,2,INE840D01015,
ALPSINDUS,EQ,2.3,2.3,2.3,2.3,2.3,2.2,4628,10644.4,11-SEP-2014,10,INE093B01015,
ALSTOMT&D,EQ,360.15,362.05,352,355,354,364.2,69568,24784949.5,11-SEP-2014,2133,INE200A01026,
AMARAJABAT,EQ,597,601.85,588.45,599.2,600.1,592.6,95957,57258374.85,11-SEP-2014,10812,INE885A01032,
AMARJOTHI,EQ,95,95,86.8,91.9,91,94.05,4703,426564.85,11-SEP-2014,95,INE484D01012,
AMBIKCO,EQ,552.75,569,546.55,555.45,556,544.6,10019,5577104.45,11-SEP-2014,823,INE540G01014,
AMBUJACEM,EQ,217.1,218.5,213.9,215,214.7,216.85,2074341,448706284.75,11-SEP-2014,22241,INE079A01024,
AMDIND,EQ,27.1,29.7,27.1,28.7,28.7,27.1,33032,947504.1,11-SEP-2014,201,INE005I01014,
AMRUTANJAN,EQ,333,339.9,319.5,322.05,320,333.15,187911,61665049.45,11-SEP-2014,4628,INE098F01023,
AMTEKAUTO,EQ,240,243.8,237.1,241.65,240.3,238.2,417582,100523012,11-SEP-2014,8735,INE130C01021,
AMTEKINDIA,EQ,114.85,117.75,114.25,115.2,115.25,113.9,499531,57688594.5,11-SEP-2014,6481,INE068D01021,
AMTL,EQ,14.1,14.15,13.15,14.15,14.15,12.9,2176,30135.35,11-SEP-2014,22,INE436N01029,
ANANTRAJ,EQ,59.05,59.9,58.1,59.35,59.35,58.15,1490313,88003002.05,11-SEP-2014,7933,INE242C01024,
ANDHRABANK,EQ,74.2,77.4,74,76.5,76.4,73.6,6754698,514652273.1,11-SEP-2014,29075,INE434A01013,
ANDHRACEMT,EQ,13.35,13.4,12.35,12.5,12.4,13.05,217396,2798315.8,11-SEP-2014,595,INE666E01012,
ANDHRSUGAR,EQ,148,154.55,148,153.05,152.75,148.55,52157,7911996.7,11-SEP-2014,647,INE715B01013,
ANGIND,EQ,24.25,24.25,23.25,24.25,24.25,23.1,55699,1340343.1,11-SEP-2014,100,INE017D01010,
ANIKINDS,BE,32.5,32.9,32,32.9,32.9,32.1,1716,55341.5,11-SEP-2014,8,INE087B01017,
ANKITMETAL,EQ,6.05,6.25,6,6.1,6.05,6,96878,589745.85,11-SEP-2014,184,INE106I01010,
ANSALAPI,EQ,34.25,35.2,34.2,34.6,34.65,33.75,207123,7187635.6,11-SEP-2014,1327,INE436A01026,
ANSALHSG,EQ,35.5,36,33.6,34.05,33.9,33.2,557120,19371299.25,11-SEP-2014,3123,INE880B01015,
ANTGRAPHIC,BE,0.25,0.25,0.2,0.25,0.25,0.2,63588,15634.5,11-SEP-2014,14,INE414B01021,
APARINDS,EQ,382,396.4,382,389.85,389.4,381.7,188852,73712210.4,11-SEP-2014,6574,INE372A01015,
APCOTEXIND,EQ,378,395.4,370.25,385.8,385,371.6,225742,86499879.45,11-SEP-2014,6750,INE116A01024,
APLAB,BE,40.6,42.5,39,40,42.5,40.6,277,11218.75,11-SEP-2014,8,INE273A01015,
APLAPOLLO,EQ,325.45,329.75,322.05,326.65,325.7,324.75,2000,650632,11-SEP-2014,254,INE702C01019,
APLLTD,EQ,404.5,418.55,401.75,416.2,417.5,403.35,292664,120833480.1,11-SEP-2014,6547,INE901L01018,
APOLLOHOSP,EQ,1193.9,1196,1168.75,1173.35,1174,1186.65,97990,115503843.65,11-SEP-2014,7859,INE437A01024,
APOLLOTYRE,EQ,210.3,214.25,209,211.2,211.25,209.45,5459799,1156513021.6,11-SEP-2014,58759,INE438A01022,
APTECHT,EQ,94.1,97.4,94.1,95.05,94.5,93.8,783731,75384472.2,11-SEP-2014,7277,INE266F01018,
ARCHIDPLY,EQ,21,21.95,20.5,21.6,21.15,21.5,14563,310610.95,11-SEP-2014,101,INE877I01016,
ARCHIES,EQ,21.7,25.95,21.7,25.4,25.15,21.65,2536443,62312363.25,11-SEP-2014,7166,INE731A01020,
ARCOTECH,EQ,362,370,360.55,367.75,368,361.65,18040,6567155.85,11-SEP-2014,633,INE574I01027,
ARIES,EQ,109.15,113.5,105.75,107.05,106.55,108.5,276041,30467827.55,11-SEP-2014,3253,INE298I01015,
ARIHANT,EQ,39,39.1,35,36.15,39.1,38.45,38,1378.45,11-SEP-2014,5,INE413D01011,
AROGRANITE,EQ,57.5,61.4,57.05,59.25,59.65,55.85,20569,1217776.3,11-SEP-2014,279,INE210C01013,
ARROWTEX,EQ,10.8,11.05,10.45,10.55,10.5,11.05,9129,97536.45,11-SEP-2014,45,INE933J01015,
ARSHIYA,BE,20.5,22.05,20.5,21.55,22.05,21,53854,1143634.5,11-SEP-2014,166,INE968D01022,
ARSSINFRA,EQ,46.9,46.9,44.25,44.95,45.2,45.2,69588,3146179.85,11-SEP-2014,762,INE267I01010,
ARVIND,EQ,325.2,330.3,323.4,325.15,325.85,323.95,2350135,767445982.1,11-SEP-2014,33028,INE034A01011,
ARVINDREM,EQ,61.5,65,61.5,63.15,63.1,61,4667877,296219724.7,11-SEP-2014,19095,INE211C01037,
ASAHIINDIA,EQ,107,110.7,106.05,107.75,108.5,105.75,256762,27914224.5,11-SEP-2014,2568,INE439A01020,
ASAHISONG,EQ,173,184.25,173,179.7,179.25,175.75,51306,9265662.55,11-SEP-2014,913,INE228I01012,
ASAL,EQ,65.95,67.9,63,66,66.95,66.7,16601,1095735.3,11-SEP-2014,317,INE900C01027,
ASHAPURMIN,EQ,72,74.9,71.1,71.8,72,71.75,210956,15329784.95,11-SEP-2014,1441,INE348A01023,
ASHIANA,EQ,149,155,148,153.5,154.8,149.1,10338,1562443.65,11-SEP-2014,251,INE365D01021,
ASHIMASYN,EQ,11,11,10.55,10.85,10.85,10.95,12985,139251.05,11-SEP-2014,45,INE440A01010,
ASHOKA,EQ,142.8,143.8,139,140.05,139.6,140.6,201122,28386455.3,11-SEP-2014,2364,INE442H01029,
ASHOKLEY,EQ,41.95,42.7,41.6,41.9,41.95,41.65,18085648,761936113.7,11-SEP-2014,36168,INE208A01029,
ASIANHOTNR,EQ,145,149,144.05,146.95,147,147.05,651,95852.95,11-SEP-2014,19,INE363A01022,
ASIANPAINT,EQ,655,664,655,656.6,655.4,653.9,710191,467976012,11-SEP-2014,15576,INE021A01026,
ASIANTILES,BE,122.55,122.55,115.5,121.4,120,116.75,75808,9159923.75,11-SEP-2014,686,INE022I01019,
ASIL,EQ,1.2,1.2,1.1,1.1,1.1,1.15,4279,5006.9,11-SEP-2014,3,INE988A01026,
ASSAMCO,EQ,5.45,5.65,5.3,5.5,5.45,5.35,2751622,15078422.25,11-SEP-2014,1998,INE442A01024,
ASTEC,EQ,77,77,72,74.8,75.25,75.5,67253,5030852.2,11-SEP-2014,610,INE563J01010,
ASTRAL,EQ,815.85,826,810,819,818,815.85,40831,33626854.35,11-SEP-2014,1102,INE006I01038,
ASTRAMICRO,EQ,125.1,132,124.9,127.1,126.95,124.9,1735840,223035847.9,11-SEP-2014,15312,INE386C01029,
ASTRAZEN,EQ,949.75,965,942,950.4,951.95,939.15,9390,8932650.2,11-SEP-2014,983,INE203A01020,
ATFL,EQ,655,665,651.1,653.75,653.95,655.9,6907,4539335.55,11-SEP-2014,438,INE209A01019,
ATLANTA,EQ,69.65,71.6,69.25,70.2,70,69.05,209720,14738799.45,11-SEP-2014,1946,INE285H01022,
ATLASCYCLE,EQ,287.5,296,287.5,291,291.4,287.3,93348,27256861.1,11-SEP-2014,2187,INE446A01017,
ATNINTER,EQ,0.5,0.55,0.5,0.55,0.55,0.5,14148,7656.4,11-SEP-2014,11,INE803A01027,
ATUL,EQ,1340.05,1375,1340.05,1349.7,1350,1349.15,19135,25979788.2,11-SEP-2014,1643,INE100A01010,
ATULAUTO,EQ,799.9,820.95,795.5,804.9,800,794,76076,61509267,11-SEP-2014,2051,INE951D01010,
AURIONPRO,EQ,302,309,299,301.95,303,298.05,32257,9801217.35,11-SEP-2014,927,INE132H01018,
AUROPHARMA,EQ,881.8,881.95,858.6,864.15,864.2,878.2,839253,726864428.75,11-SEP-2014,28656,INE406A01037,
AUSTRAL,EQ,0.75,0.8,0.75,0.75,0.75,0.75,39798,30749.65,11-SEP-2014,38,INE455J01027,
AUTOAXLES,EQ,665,686.9,655,672.35,674,684.05,15140,10096042.25,11-SEP-2014,1178,INE449A01011,
AUTOIND,EQ,90.4,106.65,90.4,106.65,106.65,88.9,2003642,202653788.45,11-SEP-2014,19555,INE718H01014,
AUTOLITIND,EQ,24,28,23,28,28,23.35,38479,1033442.7,11-SEP-2014,241,INE448A01013,
AVANTI,EQ,1450,1589,1430,1544.5,1540,1422.35,35154,53501477.95,11-SEP-2014,3099,INE871C01012,
AVTNPL,EQ,49.5,52.9,49.1,51.9,51.65,49.5,446571,23064447.55,11-SEP-2014,2642,INE488D01021,
AXIS-IT&T,EQ,132.7,136.9,131.15,133,132.35,131.7,159049,21283000,11-SEP-2014,1989,INE555B01013,
AXISBANK,EQ,418.4,423.8,416.15,418.5,418.7,416.5,2920679,1225393962.55,11-SEP-2014,32373,INE238A01034,
AXISGOLD,EQ,2590,2614,2585,2588.7,2585,2601.5,177,459181.95,11-SEP-2014,62,INF846K01347,
BAFNAPHARM,EQ,37.9,37.9,36.2,37.3,37,36.4,180993,6735914.6,11-SEP-2014,737,INE878I01014,
BAGFILMS,EQ,3.4,3.8,3.4,3.65,3.65,3.5,435773,1592331.2,11-SEP-2014,269,INE116D01028,
BAJAJ-AUTO,EQ,2360.5,2373.35,2322.8,2336.55,2336.6,2354.7,119290,279293622.75,11-SEP-2014,8191,INE917I01010,
BAJAJCORP,EQ,284.85,287.5,280.15,282.6,281.5,283.45,104924,29710971.25,11-SEP-2014,7598,INE933K01021,
BAJAJELEC,EQ,280,285.6,278.7,279.4,279.05,279.35,223455,62829440.4,11-SEP-2014,3651,INE193E01025,
BAJAJFINSV,EQ,1070,1111.9,1070,1092.25,1095,1075.85,43512,47691470.75,11-SEP-2014,4711,INE918I01018,
BAJAJHIND,EQ,22.55,23.85,22.4,23.25,23.15,22.25,3786118,87389489.7,11-SEP-2014,10485,INE306A01021,
BAJAJHLDNG,EQ,1364.7,1364.7,1344.15,1349.3,1349.4,1359.3,52682,71137722.2,11-SEP-2014,674,INE118A01012,
BAJFINANCE,EQ,2584.6,2636,2548,2599.1,2601,2568.35,17198,44857724.5,11-SEP-2014,2216,INE296A01016,
BALAJITELE,EQ,79.9,90.25,79.9,89.2,88.9,79.45,2809997,244371425.15,11-SEP-2014,14805,INE794B01026,
BALAMINES,EQ,92,93.4,91.1,91.9,91.1,90.6,30844,2851927.5,11-SEP-2014,458,INE050E01027,
BALKRISIND,EQ,773.55,808,773.55,801.8,797,780.15,153836,123141978.85,11-SEP-2014,7708,INE787D01026,
BALLARPUR,EQ,18.85,19.55,18.85,19,18.95,18.9,1867968,35722550.85,11-SEP-2014,3793,INE294A01037,
BALMLAWRIE,EQ,620.35,630,610.95,614.35,612.25,615.75,55718,34626465.3,11-SEP-2014,2353,INE164A01016,
BALPHARMA,EQ,67,72.9,67,70.1,70.1,67,86114,6054293.25,11-SEP-2014,716,INE083D01012,
BALRAMCHIN,EQ,64.95,65.9,63.5,63.9,63.85,64.45,946218,61281665,11-SEP-2014,7206,INE119A01028,
BANARBEADS,EQ,55.1,56.4,52,54.65,54.5,54.45,47768,2601723.05,11-SEP-2014,349,INE655B01011,
BANARISUG,EQ,1399,1423,1362.5,1418.9,1419,1418,1466,2044160.3,11-SEP-2014,194,INE459A01010,
BANCOINDIA,EQ,160.9,164,158.1,160.05,159.1,158.95,97682,15658217.55,11-SEP-2014,2112,INE213C01025,
BANG,EQ,12.9,13.9,12.65,13.1,12.95,13.25,883,11601.9,11-SEP-2014,33,INE863I01016,
BANKBARODA,EQ,910.15,931,910,923.9,923.6,906.1,1635102,1508308584.05,11-SEP-2014,37440,INE028A01013,
BANKBEES,EQ,1635,1644.4,1621.15,1636.16,1635,1631,1717,2805023.55,11-SEP-2014,67,INF732E01078,
BANKINDIA,EQ,279.65,288.5,279.3,287.3,288.1,278.25,3989340,1136872111.45,11-SEP-2014,50110,INE084A01016,
BANSWRAS,EQ,80.4,84.5,80.35,82,81.5,82.1,4145,342982.4,11-SEP-2014,40,INE629D01012,
BARTRONICS,EQ,13,14.3,13,14.3,14.3,13,409596,5768548,11-SEP-2014,1285,INE855F01034,
BASF,EQ,1211.95,1235,1200.05,1209.6,1210,1203.2,21144,25662828.55,11-SEP-2014,1529,INE373A01013,
BASML,EQ,146.55,151.5,146.5,149.35,147.65,148.55,15774,2358038.55,11-SEP-2014,119,INE186H01014,
BATAINDIA,EQ,1315.9,1321.65,1303,1311.05,1309.95,1312.6,93077,122067193.55,11-SEP-2014,5924,INE176A01010,
BAYERCROP,EQ,2470,2528,2470,2489.25,2505,2461.1,10461,26170663.8,11-SEP-2014,1857,INE462A01022,
BBL,EQ,638,653.35,621.7,625.3,623.3,635.1,4951,3136271.85,11-SEP-2014,434,INE464A01028,
BBTC,EQ,247,249.7,236.05,239.65,238.5,245.15,251578,61161984.25,11-SEP-2014,5441,INE050A01025,
BEARDSELL,EQ,58.1,58.1,58,58,58,58.1,19,1103,11-SEP-2014,2,INE520H01014,
BEDMUTHA,EQ,21.3,22.65,21.2,21.8,22,21.2,64662,1426577.25,11-SEP-2014,309,INE844K01012,
BEL,EQ,2081.9,2155,2081.9,2117.85,2119,2045.3,271901,578173935.95,11-SEP-2014,18974,INE263A01016,
BEML,EQ,622,682.15,622,682.15,682.15,620.15,526445,347374948.6,11-SEP-2014,19766,INE258A01016,
BEPL,EQ,18.95,18.95,16.4,18.3,18.3,18.2,1071,19223.25,11-SEP-2014,24,INE922A01025,
BERGEPAINT,EQ,354.85,361.9,353.05,354.75,354,351.85,180010,64247970.85,11-SEP-2014,6040,INE463A01020,
BFINVEST,EQ,113.3,116.7,111.1,112.55,113,111.35,47221,5348693,11-SEP-2014,1147,INE878K01010,
BFUTILITIE,EQ,629.65,669,629.65,660.25,658,626.85,342017,223462063.95,11-SEP-2014,10223,INE243D01012,
BGLOBAL,BE,4.6,4.6,4.6,4.6,4.6,4.8,39398,181230.8,11-SEP-2014,31,INE224M01013,
BGRENERGY,EQ,166.05,175.25,165.2,172.7,172.4,166.05,899908,154051736.45,11-SEP-2014,11548,INE661I01014,
BHAGYNAGAR,EQ,17.05,19.5,17,18.65,18.6,17.25,29629,550711,11-SEP-2014,159,INE458B01028,
BHARATFORG,EQ,876.7,933.65,873.65,922.05,923.95,871.5,1674154,1514545883.2,11-SEP-2014,44988,INE465A01025,
BHARATGEAR,EQ,79.85,85,78.2,84.15,84.55,77.15,287569,23610666.75,11-SEP-2014,2466,INE561C01019,
BHARATRAS,EQ,716.3,735,716.3,720.65,720,736.1,2421,1746828.6,11-SEP-2014,23,INE838B01013,
BHARTIARTL,EQ,407.75,413.75,402.1,406.05,404.9,407.75,7064825,2870145102.55,11-SEP-2014,118733,INE397D01024,
BHARTISHIP,EQ,41,42.95,40.95,42.95,42.95,39.05,506384,21562675.85,11-SEP-2014,2319,INE673G01013,
BHEL,EQ,219.55,223.35,216.1,222.7,222.25,219.1,5078407,1116593545.1,11-SEP-2014,47593,INE257A01026,
BHUSANSTL,EQ,128.6,128.6,128.6,128.6,128.6,122.5,48235,6203021,11-SEP-2014,784,INE824B01021,
BIL,EQ,371,375,363.1,369.15,367.2,373.25,10958,4051286.3,11-SEP-2014,582,INE828A01016,
BILENERGY,EQ,1.85,1.85,1.75,1.85,1.85,1.8,6261,11324.35,11-SEP-2014,10,INE607L01029,
BILPOWER,EQ,1.9,1.9,1.9,1.9,1.9,1.85,1752,3328.8,11-SEP-2014,4,INE952D01018,
BIMETAL,EQ,340,340,318,326.1,326.05,315.95,4865,1614544.25,11-SEP-2014,153,INE469A01019,
BINANIIND,EQ,140.7,146.8,136.8,138.25,138,136.65,292713,41775717.3,11-SEP-2014,3222,INE071A01013,
BINDALAGRO,EQ,35.05,36.5,35.05,35.8,35.8,35,214517,7687645.05,11-SEP-2014,1089,INE143A01010,
BIOCON,EQ,507,507.5,488.45,491.25,490.85,503.45,1424149,703349414.1,11-SEP-2014,24549,INE376G01013,
BIRLACORPN,EQ,533.05,541.5,519,529.65,519.95,536.95,145676,77830162.15,11-SEP-2014,7415,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.15,0.15,1417707,202391.25,11-SEP-2014,94,INE655I01024,
BIRLAERIC,BE,72.25,74,69.35,69.7,70,72.25,226335,16174158.4,11-SEP-2014,651,INE800A01015,
BIRLAMONEY,EQ,22.3,24,22.15,23.45,23.55,22.2,88341,2062537.65,11-SEP-2014,254,INE865C01022,
BLBLIMITED,BE,7.25,7.5,7.1,7.4,7.4,7.15,17402,129231.9,11-SEP-2014,27,INE791A01024,
BLISSGVS,EQ,69.45,71.95,67.1,70.05,69.35,68.6,122540,8531012.7,11-SEP-2014,1338,INE416D01022,
BLKASHYAP,EQ,14.2,14.2,14.2,14.2,14.2,12.95,2265404,32168736.8,11-SEP-2014,1359,INE350H01032,
BLUECHIP,EQ,0.55,0.6,0.5,0.55,0.5,0.55,9300,5039.5,11-SEP-2014,17,INE657B01025,
BLUEDART,EQ,4745,4755,4698.05,4742.8,4749,4741.2,2799,13275882,11-SEP-2014,382,INE233B01017,
BLUESTARCO,EQ,363.3,369.2,359,360.55,359.65,363.3,18950,6880375.25,11-SEP-2014,761,INE472A01039,
BLUESTINFO,EQ,244.7,245,237.25,239.15,238.8,241.95,12044,2897667.7,11-SEP-2014,541,INE504B01011,
BODALCHEM,EQ,57.2,59.6,56.7,59.6,59.6,56.8,656718,38905376.45,11-SEP-2014,1273,INE338D01028,
BOMDYEING,EQ,73.65,75.95,72.55,74.9,74.6,73.25,1821154,135673489.7,11-SEP-2014,10201,INE032A01023,
BOSCHLTD,EQ,14851,14949.95,14825,14855.95,14850,14798.7,9415,140000555.45,11-SEP-2014,2341,INE323A01026,
BPCL,EQ,677.5,691.3,676.6,681.4,677.65,676.9,1286409,879525584.95,11-SEP-2014,21101,INE029A01011,
BPL,EQ,20.9,21.55,20.15,21.25,21.4,20.45,197133,4136115.35,11-SEP-2014,819,INE110A01019,
BRANDHOUSE,EQ,2.1,2.1,2.1,2.1,2.1,2,15582,32722.2,11-SEP-2014,12,INE317J01011,
BRFL,EQ,164,164,157.5,161.35,161,157.3,9389,1499990.2,11-SEP-2014,256,INE589G01011,
BRIGADE,EQ,144.8,149,143.1,145.45,145.15,142.65,361423,52805783.9,11-SEP-2014,4970,INE791I01019,
BRITANNIA,EQ,1310,1374.9,1310,1345.9,1346,1306.05,226388,305172206.55,11-SEP-2014,11120,INE216A01022,
BROADCAST,EQ,3.9,4.25,3.9,4.25,4.25,4.05,360,1476.5,11-SEP-2014,4,INE698H01018,
BROOKS,EQ,46.4,47.25,44.6,45.45,45.35,45.5,253734,11591664.9,11-SEP-2014,1995,INE650L01011,
BSELINFRA,EQ,2.65,3,2.65,2.9,3,2.8,38475,111145.25,11-SEP-2014,56,INE395A01016,
BSL,EQ,27.4,32.3,26.75,32.2,31.7,27.95,76861,2396663,11-SEP-2014,445,INE594B01012,
BSLGOLDETF,EQ,2649,2649,2626.25,2628,2628,2646.1,21,55223,11-SEP-2014,12,INF209K01HT2,
BSLIMITED,EQ,26.2,32.3,26.2,32.2,32.25,26.95,827489,25279216.35,11-SEP-2014,2004,INE043K01029,
BSLNIFTY,EQ,77.6,78.95,77.55,77.55,77.55,77.5,362,28351.1,11-SEP-2014,6,INF209K01IR4,
BURNPUR,EQ,14.45,15.65,14.3,14.85,14.7,14.4,534988,8041539.45,11-SEP-2014,1182,INE817H01014,
BUTTERFLY,EQ,276,299.7,276,281,276,271.9,7474,2150948.35,11-SEP-2014,305,INE295F01017,
BVCL,EQ,14.2,14.45,14.05,14.45,14.45,14.25,4750,67337.5,11-SEP-2014,9,INE139I01011,
CADILAHC,EQ,1298,1318,1271.1,1287,1285,1299.45,40076,51805203.95,11-SEP-2014,5121,INE010B01019,
CAIRN,EQ,332.45,334.5,330.05,332.7,332.8,332.75,2107259,701246411.7,11-SEP-2014,32885,INE910H01017,
CALSOFT,EQ,5.2,5.2,5.05,5.2,5.2,5.2,13974,72664.55,11-SEP-2014,21,INE526B01014,
CANBK,EQ,407.4,413.3,405,408.75,408.2,403.65,2980375,1221369706.35,11-SEP-2014,44879,INE476A01014,
