SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,18.5,18.7,17.5,17.85,17.5,18.95,21950,395610,14-MAY-1998,
AARTIDRUGS,EQ,12.1,13,12.1,13,13,12.8,2300,29035,14-MAY-1998,
AARTIIND,EQ,27,27.75,27,27.65,27.75,27.55,400,11000,14-MAY-1998,
ABANLLOYD,EQ,47.15,49,47.15,49,49,48.5,700,33955,14-MAY-1998,
ABB,EQ,555.25,580,555.25,570.85,570,566.25,15600,8890245,14-MAY-1998,
ABBOTTLAB,EQ,325.55,325.55,325.55,325.55,325.55,313.05,50,16277.5,14-MAY-1998,
ABGHEAVY,EQ,28.2,28.25,28,28,28,28.55,500,14045,14-MAY-1998,
ABSIND,EQ,37,40,37,39.65,40,38.55,400,15600,14-MAY-1998,
ACC,EQ,1510.2,1639,1510,1626,1625,1523.35,834720,1332095675.25,14-MAY-1998,
ACELAB,EQ,13.75,15.5,13.75,15.3,15.05,15,11100,166085,14-MAY-1998,
ADANIEXPO,EQ,315,320,308,318.65,318,318.7,1900,597640,14-MAY-1998,
ADVANIORLI,EQ,23.5,24.75,23.5,24.65,24.65,24.1,7100,171955,14-MAY-1998,
AEC,EQ,6.8,6.8,6.8,6.8,6.8,6,500,3400,14-MAY-1998,
AEGISCHEM,EQ,14.3,14.35,14.3,14.3,14.3,14.85,500,7155,14-MAY-1998,
AGRODUTCH,EQ,3.3,3.3,3.3,3.3,3.3,3,100,330,14-MAY-1998,
AHMEDELEC,EQ,68,70.55,68,70.45,70.45,68.05,650,44765,14-MAY-1998,
AHMEDFORGE,EQ,16.7,18.5,16.7,18.5,18.5,17.8,3900,68595,14-MAY-1998,
AKAIMPEX,EQ,3.3,3.3,3,3,3,3.2,700,2160,14-MAY-1998,
AKARLAMIN,EQ,3.75,3.75,3.6,3.6,3.6,3.9,700,2550,14-MAY-1998,
ALBRMORARJ,EQ,180,180,180,180,180,180,2000,360000,14-MAY-1998,
ALFALAVAL,EQ,131,139.9,124,137,137,133,6650,857545,14-MAY-1998,
ALIANCREDT,EQ,6.2,6.2,6.2,6.2,6.2,6.7,100,620,14-MAY-1998,
ALKYLAMINE,EQ,18.5,18.5,18.5,18.5,18.5,18,200,3700,14-MAY-1998,
ALMBICHEM,EQ,999,1037,927,962.55,984,970.5,185,178305.5,14-MAY-1998,
ALOKTEXT,EQ,13.4,13.5,13.4,13.5,13.5,12.3,500,6740,14-MAY-1998,
