SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,9,9.3,9,9.3,9.3,10.1,600,5520,26-APR-1999,
AARTIDRUGS,EQ,16.5,16.8,15,15.35,15.35,18.55,5300,84780,26-APR-1999,
AARTIIND,EQ,26,26,25.05,25.05,25.05,27,200,5105,26-APR-1999,
ABANLLOYD,EQ,30,30.35,28.55,29,29,31,9800,285375,26-APR-1999,
ABB,EQ,280,292.45,279.95,279.95,279.95,304.25,55059,15715491.45,26-APR-1999,
ABBOTTLAB,EQ,960,1015,960,995,995,1015.05,400,396000,26-APR-1999,
ABGHEAVY,EQ,18.7,18.7,17.25,17.3,17.3,19.3,16900,301755,26-APR-1999,
ABSIND,EQ,48,48,46.05,46.05,46.05,50,6750,316302.5,26-APR-1999,
ACC,EQ,1492,1505,1404.85,1404.85,1404.85,1527,346974,505313837.9,26-APR-1999,
ADANIEXPO,EQ,470,470,455.05,459.95,459.95,485,5600,2594085,26-APR-1999,
ADVANIORLI,EQ,21.5,22.4,21.3,21.35,21.35,23.15,14800,321710,26-APR-1999,
AEGISCHEM,EQ,10.55,11.5,10.55,11.5,11.5,11.7,1550,17480,26-APR-1999,
AGREVOIND,EQ,700,709.95,658,658,658,715.1,400,272945,26-APR-1999,
AHMEDELEC,EQ,46.35,49,46.1,48,48,48.5,2350,111585,26-APR-1999,
AIMCOPEST,EQ,11,11,9.1,9.1,9.1,10,1100,10225,26-APR-1999,
AKARLAMIN,EQ,3.25,3.75,3,3.75,3.75,3.95,1400,4700,26-APR-1999,
ALBRMORARJ,EQ,235,238.85,222.5,238.85,238.85,241,650,150050,26-APR-1999,
ALFALAVAL,EQ,148,152.9,147.25,147.25,147.25,160,1750,260032.5,26-APR-1999,
ALKYLAMINE,EQ,51,51.85,50.15,50.15,50.15,54.5,5200,261247.5,26-APR-1999,
ALMBICHEM,EQ,2210,2315,2180,2195,2195,2310,4250,9547308,26-APR-1999,
ALOKTEXT,EQ,12.9,12.9,12.25,12.25,12.25,13.25,700,8965,26-APR-1999,
ALPHADRUG,EQ,23.05,23.05,22.3,22.3,22.3,24.2,103300,2314705,26-APR-1999,
ALPICFIN,EQ,16.25,16.25,15.05,15.05,15.05,17,4400,67935,26-APR-1999,
ALTOS,EQ,7.5,7.95,6.75,6.75,6.75,8.5,7600,54940,26-APR-1999,
AMARAJABAT,EQ,238.3,241.8,235.55,235.55,235.55,256,60600,14314280,26-APR-1999,
AMBASARABH,EQ,8.1,8.1,6.6,6.6,6.6,8.65,12200,86135,26-APR-1999,
AMERICADRY,EQ,7.9,7.9,6,6.15,6.15,8.1,16100,105395,26-APR-1999,
AMTEKAUTO,EQ,16.5,16.5,16,16.4,16.4,18.3,3100,50385,26-APR-1999,
AMTREXAPPL,EQ,25.6,26,24.85,24.85,24.85,27,6800,170795,26-APR-1999,
ANAMALFIN,EQ,4.5,4.5,3.75,3.75,3.75,5.05,300,1275,26-APR-1999,
ANDHRAPET,EQ,2.8,2.8,2.65,2.7,2.7,2.9,4500,12225,26-APR-1999,
ANDHRSUGAR,EQ,25,25,24,24,24,25.05,600,14600,26-APR-1999,
ANDRAVALLY,AE,40,40,40,40,40,41,100,4000,26-APR-1999,
ANDRAVALLY,EQ,39.1,39.1,37.3,37.35,37.35,40.45,26650,1004637.5,26-APR-1999,
ANSALHOUS,EQ,11.5,11.5,9.15,10,10,11.9,6100,61955,26-APR-1999,
ANSALPROP,EQ,10.5,10.9,9.15,9.15,9.15,11.5,3300,32710,26-APR-1999,
ANTFRIBEAR,EQ,12.6,12.6,12.6,12.6,12.6,13.5,200,2520,26-APR-1999,
ANTGRAPHIC,EQ,3,3,2.9,2.9,2.9,3.2,1300,3820,26-APR-1999,
APCOTEXLAT,EQ,27.05,29.5,27.05,29.5,29.5,29.1,300,8360,26-APR-1999,
APOLLOHOSP,EQ,32,32.5,30,30.15,30.15,32.15,9700,305395,26-APR-1999,
APOLLOTYRE,EQ,40.3,40.6,38.7,38.7,38.7,41.85,46550,1842535,26-APR-1999,
APOWERTOOL,EQ,3.05,3.15,2.75,2.8,2.8,3.45,137800,399500,26-APR-1999,
APPAPER,EQ,300,300,286,286,286,310,20,5860,26-APR-1999,
APPLECREDT,EQ,10.75,10.75,10.3,10.3,10.3,11,1000,10430,26-APR-1999,
APPLEIND,EQ,10,10.1,10,10,10,10,13500,135020,26-APR-1999,
APTECH,BE,775,797.8,770,797.8,797.8,825,105,83007.8,26-APR-1999,
APTECH,EQ,785,827.8,780,783,783,834,45300,36246585,26-APR-1999,
ARCHIES,EQ,950,950,917.7,917.7,917.7,997.5,3300,3046840,26-APR-1999,
ARIHANTCRE,EQ,2.9,3,2.9,2.9,2.9,3.35,4000,11900,26-APR-1999,
ARTSONENGG,EQ,6.75,6.75,6.75,6.75,6.75,7.2,900,6075,26-APR-1999,
ARUNASUGAR,EQ,6.2,6.2,6.2,6.2,6.2,7.45,350,2170,26-APR-1999,
ARVINDMILL,EQ,27,27,25,25.5,25.5,27.05,94171,2413201.9,26-APR-1999,
ARVINDPOLY,EQ,6.25,6.25,6,6,6,6.7,1400,8705,26-APR-1999,
ASHAPURMIN,EQ,75.1,75.1,69.05,69.05,69.05,75,600,42720,26-APR-1999,
ASHIMASYN,EQ,38.55,38.75,38.5,38.5,38.5,38.55,1600,61750,26-APR-1999,
ASHKLEYFIN,EQ,21.25,21.5,21,21.5,21.5,22.5,400,8475,26-APR-1999,
ASHOKLEY,BE,30,30,30,30,30,41,20,600,26-APR-1999,
ASHOKLEY,EQ,30.1,30.2,29.45,29.45,29.45,32,34550,1020677.5,26-APR-1999,
ASIANCOFFE,EQ,16.05,17.4,15.95,16.5,16.5,17,900,14655,26-APR-1999,
ASIANELEC,EQ,70.05,75,69.5,74.3,74.3,75.3,4100,304382.5,26-APR-1999,
ASIANHOTEL,EQ,127.45,127.45,119,119,119,128.5,1100,131530,26-APR-1999,
ASIANPAINT,EQ,198.3,206,197.8,197.8,197.8,215,7972,1585756.9,26-APR-1999,
ASSAMCO,EQ,25,25.8,25,25,25,26.95,450,11365,26-APR-1999,
ASSAMFRONT,EQ,88,89,85,85.05,85.05,91.1,500,43405,26-APR-1999,
ASTRAIDL,EQ,247.85,249,236.5,236.5,236.5,257,3400,814897.5,26-APR-1999,
ATCOIND,EQ,17.6,18.3,17.15,18.3,18.3,19.2,2500,44105,26-APR-1999,
ATLANTSPG,EQ,4,4,3.65,3.65,3.65,5.5,600,2365,26-APR-1999,
ATLASCOPCO,EQ,116.4,116.4,108.9,114,114,118.3,7350,823142.5,26-APR-1999,
ATLASCYCLE,EQ,48.55,49,48.55,49,49,51.7,950,46492.5,26-APR-1999,
ATULPROD,EQ,18,18,17,17,17,18.6,800,13772.5,26-APR-1999,
ATVPETRO,EQ,1.8,2,1.6,1.6,1.6,1.95,15200,28725,26-APR-1999,
AUROPHARMA,EQ,445.1,459.95,436.95,436.95,436.95,474.95,21300,9331130,26-APR-1999,
AUTOAXLES,EQ,34.1,34.1,34.1,34.1,34.1,37,250,8525,26-APR-1999,
AUTOCORP,EQ,14.1,14.1,14.1,14.1,14.1,15.15,200,2820,26-APR-1999,
AUTOLEC,EQ,38.5,42,38.5,42,42,39.75,1700,68715,26-APR-1999,
AUTOLITIND,EQ,13.55,13.55,11.5,11.5,11.5,13.55,2500,30100,26-APR-1999,
AVERY,EQ,36.1,36.1,35,35,35,38,300,10562.5,26-APR-1999,
BABABUSERV,EQ,54.2,55,54.2,54.75,54.75,58.9,1100,59945,26-APR-1999,
BAJAJAUTO,EQ,584.9,585,560.05,560.05,560.05,598,64043,36523523.05,26-APR-1999,
BAJAJHIND,EQ,66,66,65.25,65.25,65.25,70.9,350,22875,26-APR-1999,
BAJAUTOFIN,EQ,28,28.25,27.3,27.3,27.3,28,1200,33555,26-APR-1999,
BALAJHOTEL,EQ,29.3,29.9,29,29.9,29.9,29.45,3800,111515,26-APR-1999,
BALAJIDIST,EQ,87,95.8,87,95.8,95.8,94.5,1100,100660,26-APR-1999,
BALAJIFOOD,EQ,2.75,2.75,2.7,2.7,2.7,3.35,1200,3255,26-APR-1999,
BALAJIIND,EQ,88,93,87.5,87.5,87.5,94.7,900,79535,26-APR-1999,
BALMLAWRIE,EQ,27.4,27.4,23.95,24,24,25.9,400,10092.5,26-APR-1999,
BALRAMCHIN,EQ,72.1,77.05,72,76,76,78,9800,744725,26-APR-1999,
BANARISUG,EQ,53.5,53.5,53.5,53.5,53.5,58,50,2675,26-APR-1999,
BANCOPROD,EQ,37,37,37,37,37,39.35,200,7400,26-APR-1999,
BANKBARODA,AE,37,37,35.5,36.05,36.05,39,4000,142765,26-APR-1999,
BANKBARODA,EQ,35.15,36.15,34.8,35.3,35.3,37.8,155800,5531655,26-APR-1999,
BANKINDIA,EQ,18,18.35,17.5,17.9,17.9,19.1,75555,1356151.8,26-APR-1999,
BANKMADURA,EQ,46.5,48,46.5,47,47,50.4,2900,135962.5,26-APR-1999,
BANKPUNJAB,EQ,11.55,11.55,11,11.15,11.15,11.75,72800,811420,26-APR-1999,
BANKRAJAS,EQ,19.3,21.75,18.9,19.9,19.9,20.15,129300,2554772.5,26-APR-1999,
BARATBIJLE,EQ,215,215,215,215,215,210,30,6450,26-APR-1999,
BARODARAYN,EQ,3.25,3.4,3,3.4,3.4,4,2500,7880,26-APR-1999,
BASF,EQ,173,175,169,169.2,169.2,183,9250,1590530,26-APR-1999,
BATAINDIA,BE,200,200,200,200,200,205,6,1200,26-APR-1999,
BATAINDIA,EQ,201.5,202,192.35,192.35,192.35,209.05,94950,18661447.5,26-APR-1999,
BAUSCHLOMB,EQ,92.05,94,91.1,91.1,91.1,99,148300,13610665,26-APR-1999,
BAYER,EQ,2285,2298,2170,2170,2170,2306,105,230735,26-APR-1999,
BEL,EQ,18.45,18.45,16.25,17.85,17.85,19,90900,1614995,26-APR-1999,
BELCERAMIC,EQ,3.05,3.05,3.05,3.05,3.05,3.5,400,1220,26-APR-1999,
BELCONTROL,EQ,8.55,8.55,7.6,7.7,7.7,10,8250,67500,26-APR-1999,
BELLARYSTL,EQ,4.75,4.75,4.5,4.5,4.5,5.25,2000,9140,26-APR-1999,
BEML,EQ,19,19,17.3,18,18,18.35,53900,966265,26-APR-1999,
BERGEPAINT,EQ,58.5,59,55.6,58.85,58.85,60.4,13900,802190,26-APR-1999,
BESTAVISON,EQ,8.5,8.75,7.1,7.8,7.8,8.75,7800,63705,26-APR-1999,
BESTCROMP,EQ,4.75,4.75,4.1,4.1,4.1,5,3700,15460,26-APR-1999,
BFLSOFTWAR,EQ,850,890,850,856,856,896.75,19700,16990860,26-APR-1999,
BGFL,EQ,18.55,19.4,18.55,18.55,18.55,19.5,2500,47147.5,26-APR-1999,
BGFL,N3,1015.8,1015.8,1015.8,1015.8,1015.8,1011,50,50790,26-APR-1999,
BHANSALENG,EQ,6.05,7,5.5,5.55,5.55,6.55,2700,15625,26-APR-1999,
BHARATFORG,EQ,64,65,61.6,63.5,63.5,66.95,3700,234147.5,26-APR-1999,
BHARATHOT,EQ,30.55,30.55,29.5,29.5,29.5,30.65,700,21002.5,26-APR-1999,
BHARATRAS,EQ,23.05,23.1,23.05,23.05,23.05,23.7,400,9225,26-APR-1999,
BHARTITELE,EQ,90,92,90,92,92,92,1000,90200,26-APR-1999,
BHEL,EQ,169.5,169.5,160.05,160.05,160.05,173.95,361049,58825509.7,26-APR-1999,
BHORIND,EQ,9,9,9,9,9,12,200,1800,26-APR-1999,
BHUSANSTL,EQ,17.05,17.35,16.5,17.35,17.35,17.1,7100,120680,26-APR-1999,
BIHARSPONG,EQ,0.65,0.65,0.65,0.65,0.65,0.75,2000,1300,26-APR-1999,
BILT,EQ,18,18,16.75,17.1,17.1,18.6,79800,1386245,26-APR-1999,
BIMETBRG,EQ,73,77,73,77,77,77.4,300,22700,26-APR-1999,
