SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKZOINDIA,EQ,885,894.95,872.1,878.5,877.05,892.75,1891,1660945.45,12-JUL-2012,127,INE133A01011,
ALBK,EQ,146,146,142.6,144.1,143.95,146.35,1122301,161718449,12-JUL-2012,15197,INE428A01015,
ALCHEM,EQ,59.45,59.45,58.25,58.55,58.3,59.25,2576,151555.8,12-JUL-2012,51,INE964B01033,
ALEMBICLTD,EQ,15.85,16.1,15.65,15.7,15.7,15.95,73028,1153582.05,12-JUL-2012,257,INE426A01027,
ALICON,EQ,63.95,63.95,60.6,61.25,60.85,62.05,6077,372732.1,12-JUL-2012,111,INE062D01024,
ALKALI,EQ,29.3,30,29,29.15,29,29.7,3029,88921.1,12-JUL-2012,62,INE773I01017,
ALKYLAMINE,EQ,105,105,101.2,103.8,103.8,105.75,445,45831.8,12-JUL-2012,20,INE150B01013,
ALLCARGO,EQ,134.95,137.6,133.55,136.8,137,135.05,13140,1791851.55,12-JUL-2012,215,INE418H01029,
ALLSEC,BE,31,31,31,31,31,32.6,1480,45880,12-JUL-2012,10,INE835G01018,
ALMONDZ,EQ,8.5,8.5,7.95,8.3,8.25,8.7,2703,22318.85,12-JUL-2012,107,INE326B01027,
ALOKTEXT,EQ,17.5,17.75,17.35,17.5,17.55,17.65,5007763,87853617.6,12-JUL-2012,7790,INE270A01011,
ALPA,EQ,8.15,8.4,7.9,8.25,8.25,8.1,904,7267.3,12-JUL-2012,16,INE385I01010,
ALPHAGEO,BE,47.1,49,45.8,46.2,46.2,47.1,1371,64525.8,12-JUL-2012,25,INE137C01018,
ALPINEHOU,EQ,11.05,11.05,11.05,11.05,11.05,11.6,1,11.05,12-JUL-2012,1,INE840D01015,
ALPSINDUS,EQ,2,2.1,2,2,2,2,1747,3497.2,12-JUL-2012,7,INE093B01015,
ALSTOMT&D,EQ,199.7,199.7,195.1,196.9,197.6,197.9,16116,3175954.8,12-JUL-2012,991,INE200A01026,
AMAR,EQ,144.5,145.9,142.5,142.55,142.5,144.35,44649,6398026.5,12-JUL-2012,481,INE787G01011,
AMARAJABAT,EQ,305.25,314,305.25,307,306.5,311.1,24472,7570452.2,12-JUL-2012,1954,INE885A01024,
AMARJOTHI,EQ,39.6,39.6,39.6,39.6,39.6,39.9,217,8593.2,12-JUL-2012,1,INE484D01012,
AMBIKCO,EQ,180,180,172.8,175.9,175.9,176.7,49,8604.8,12-JUL-2012,10,INE540G01014,
AMBUJACEM,EQ,169.6,170.4,167.6,169.25,169,170.4,1218146,205990042.75,12-JUL-2012,5435,INE079A01024,
AMDIND,EQ,15.5,15.9,15.05,15.1,15.55,15.65,7195,110526.8,12-JUL-2012,51,INE005I01014,
AMLSTEEL,EQ,9.55,9.55,9.55,9.55,9.55,9.25,50,477.5,12-JUL-2012,1,INE577F01018,
AMRUTANJAN,EQ,792.05,806,788,791.9,790,796.75,16331,12972681.45,12-JUL-2012,1084,INE098F01015,
AMTEKAUTO,EQ,108,109.8,107.25,108.15,108.15,110.2,36741,3990502.15,12-JUL-2012,756,INE130C01021,
AMTEKINDIA,EQ,94,95.4,93,93.85,93.7,94.75,292473,27628502,12-JUL-2012,1922,INE068D01021,
ANANTRAJ,EQ,55,57,54.2,56.25,55.6,55.35,590469,32819343.65,12-JUL-2012,3576,INE242C01024,
ANDHRABANK,EQ,115,115.4,113.15,114.85,115.2,116,265027,30396054.45,12-JUL-2012,3389,INE434A01013,
ANDHRACEMT,EQ,9,9.4,9,9.15,9.05,9,10255,94630.1,12-JUL-2012,55,INE666E01012,
ANDHRSUGAR,EQ,141.5,141.5,139.3,139.75,139.3,141,13751,1924931.25,12-JUL-2012,168,INE715B01013,
ANGIND,EQ,17.25,17.55,17.25,17.5,17.5,17.5,14935,261253.5,12-JUL-2012,30,INE017D01010,
ANIKINDS,EQ,35,35.95,34.5,35.1,35.2,35.5,44754,1562615.3,12-JUL-2012,60,INE087B01017,
ANKURDRUGS,EQ,16.75,18.35,16.15,18.35,18.35,16.7,98260,1770244.05,12-JUL-2012,801,INE238D01012,
ANSALAPI,EQ,28.35,28.65,27.5,27.9,27.85,28.6,118814,3315598.65,12-JUL-2012,628,INE436A01026,
ANSALHSG,EQ,46,46.45,45.05,46,46.45,46.05,866,39376.35,12-JUL-2012,21,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.2,0.25,15627,3616.65,12-JUL-2012,12,INE414B01021,
APARINDS,EQ,139.85,139.85,134.55,137.6,135,138.7,18974,2620085.95,12-JUL-2012,183,INE372A01015,
APCOTEXIND,EQ,150.2,155.95,150.1,154.75,155.25,152.6,514,79007.75,12-JUL-2012,127,INE116A01016,
APLAB,EQ,24.05,24.05,24.05,24.05,24.05,24.15,200,4810,12-JUL-2012,1,INE273A01015,
APLAPOLLO,EQ,165.5,171,163,169.95,170,169.45,9385,1594625.3,12-JUL-2012,40,INE702C01019,
APLLTD,EQ,57.4,58.8,56.85,57.7,57.35,58.05,61748,3571719.65,12-JUL-2012,500,INE901L01018,
APOLLOHOSP,EQ,646.2,652.9,632.05,636.45,633.1,651.45,28564,18337331.4,12-JUL-2012,1300,INE437A01024,
APOLLOTYRE,EQ,81.05,83.85,80.05,83.35,83.6,81.85,3810113,312544224.05,12-JUL-2012,20072,INE438A01022,
APPAPER,EQ,334.8,341.2,310,313.05,313.5,334.9,1156784,378472128.55,12-JUL-2012,28826,INE435A01028,
APTECHT,EQ,76,76,74.25,74.9,74.6,76.25,136492,10239630,12-JUL-2012,2644,INE266F01018,
AQUA,EQ,11.6,11.7,10.9,11,10.95,11.65,474009,5229221,12-JUL-2012,444,INE544K01026,
ARCHIDPLY,EQ,8.9,9,8.55,8.9,8.9,8.9,2711,24186.95,12-JUL-2012,13,INE877I01016,
ARCHIES,EQ,24.15,24.3,23.5,23.6,23.6,24.15,11105,264585.5,12-JUL-2012,122,INE731A01020,
ARIES,EQ,61.4,62.45,61.4,62,62,61.45,2791,172629.85,12-JUL-2012,42,INE298I01015,
ARIHANT,EQ,42,42,42,42,42,42,2,84,12-JUL-2012,1,INE413D01011,
AROGRANITE,EQ,34.05,34.05,33,34.05,34.05,34.05,33,1121.05,12-JUL-2012,5,INE210C01013,
ARROWTEX,EQ,6.9,6.9,6.85,6.85,6.85,7,700,4805,12-JUL-2012,5,INE933J01015,
ARSHIYA,EQ,138.4,138.4,135,137,137,138.4,227548,31111850.75,12-JUL-2012,991,INE968D01022,
ARSSINFRA,EQ,49.1,49.1,47.15,47.5,47.3,49.2,558718,26673127.8,12-JUL-2012,5739,INE267I01010,
ARVIND,EQ,76,76.4,74.6,75.35,75.4,76.65,947013,71393393.05,12-JUL-2012,6849,INE034A01011,
ARVINDREM,EQ,22.1,22.5,22,22.45,22.5,22.5,3785,84409.35,12-JUL-2012,50,INE211C01037,
ASAHIINDIA,EQ,66,66,63,63.35,63.25,65.5,37554,2411616.7,12-JUL-2012,318,INE439A01020,
ASAHISONG,EQ,89,89,87,88,88,89.3,527,46706.1,12-JUL-2012,10,INE228I01012,
ASAL,EQ,51.55,52,49.1,49.9,49.9,53.25,20446,1025001.5,12-JUL-2012,413,INE900C01027,
ASHAPURMIN,EQ,11.2,12.1,11.15,11.95,11.95,11.15,238949,2854716.65,12-JUL-2012,532,INE348A01023,
ASHCONIUL,BE,1.55,1.55,1.45,1.45,1.45,1.5,9111,13342.25,12-JUL-2012,12,INE714F01033,
ASHIANA,EQ,173,179,172,178,179,176.95,2048,360493.35,12-JUL-2012,32,INE365D01013,
ASHIMASYN,EQ,4,4,3.7,3.7,3.7,3.8,5100,19890,12-JUL-2012,14,INE440A01010,
ASHOKA,EQ,216,221,216,218.15,216,217,955,208356.8,12-JUL-2012,22,INE442H01011,
ASHOKLEY,EQ,25.25,25.25,24.6,24.75,24.7,25.85,6475705,160429294.65,12-JUL-2012,13941,INE208A01029,
ASIANELEC,BE,6.6,6.85,6.35,6.75,6.75,6.6,4899,32537.3,12-JUL-2012,18,INE441A01026,
ASIANHOTNR,EQ,203.05,203.9,203,203,203,203.1,8175,1659729.55,12-JUL-2012,52,INE363A01022,
ASIANPAINT,EQ,3693.9,3757,3683.3,3723.2,3735,3693.9,81176,302354714.4,12-JUL-2012,12362,INE021A01018,
ASIANTILES,EQ,43,47.5,43,47.3,43.25,43.2,306,13464.1,12-JUL-2012,8,INE022I01019,
ASIL,EQ,1.35,1.35,1.35,1.35,1.35,1.35,263,355.05,12-JUL-2012,1,INE988A01026,
ASSAMCO,EQ,7.2,7.3,6.9,6.95,7,7.15,153050,1070856.35,12-JUL-2012,266,INE442A01024,
ASTEC,EQ,25.7,27,25.5,26.15,25.65,26.35,1369,35774.35,12-JUL-2012,25,INE563J01010,
ASTERSILI,EQ,9,9,8.1,8.3,8.3,8.8,4462,37462.05,12-JUL-2012,49,INE900K01012,
ASTRAL,EQ,230.9,233.7,229,233.4,233.45,229.55,4425,1021817.1,12-JUL-2012,278,INE006I01020,
ASTRAMICRO,EQ,44.05,44.85,43.5,43.7,43.55,45.05,80190,3529504.25,12-JUL-2012,970,INE386C01029,
ASTRAZEN,EQ,1859.1,1864.95,1824.2,1828.4,1826.15,1846.15,8007,14730933.1,12-JUL-2012,787,INE203A01020,
ATFL,EQ,461.1,469.9,456.05,462.95,465.5,464.95,552,254297.2,12-JUL-2012,59,INE209A01019,
ATLANTA,EQ,59,59.05,57.45,57.8,57.65,58.8,56419,3275535.6,12-JUL-2012,804,INE285H01022,
ATLASCYCLE,EQ,409,431.25,409,418.25,419.4,417.25,80209,34000230.35,12-JUL-2012,3797,INE446A01017,
ATNINTER,EQ,0.65,0.7,0.65,0.7,0.7,0.7,2297,1508.05,12-JUL-2012,5,INE803A01027,
ATUL,EQ,231,252,228,247.05,248,233.95,74187,17914416.4,12-JUL-2012,1594,INE100A01010,
AURIONPRO,EQ,117.5,120,116,117.1,117,118,217,25697.9,12-JUL-2012,25,INE132H01018,
AUROPHARMA,EQ,112.65,114.9,111.85,114.15,113.95,113,571105,64637717.75,12-JUL-2012,7591,INE406A01037,
AUSTRAL,BE,1.3,1.3,1.2,1.3,1.3,1.25,449327,581223.2,12-JUL-2012,141,INE455J01027,
AUTOAXLES,EQ,448.45,448.45,435.2,436.7,435.2,441,313,138329.75,12-JUL-2012,59,INE449A01011,
AUTOIND,EQ,162,162.7,159.35,160.5,160,163.3,47182,7572903.85,12-JUL-2012,760,INE718H01014,
AUTOLITIND,EQ,17.75,18.45,17.75,17.75,17.75,17.9,1744,31052.75,12-JUL-2012,10,INE448A01013,
AVANTI,EQ,151.5,151.5,138.25,144.75,146,147.3,10678,1562015.55,12-JUL-2012,259,INE871C01012,
AVTNPL,EQ,38.8,38.8,37.3,37.8,37.95,37.95,31847,1204564.1,12-JUL-2012,327,INE488D01021,
AXIS-IT&T,EQ,80,83.5,80,82.95,82.1,82.4,34042,2788325.2,12-JUL-2012,558,INE555B01013,
AXISBANK,EQ,1059.9,1059.9,1043,1047.8,1044.3,1066.7,2129334,2236503130.55,12-JUL-2012,76554,INE238A01026,
AXISGOLD,EQ,2871,2871,2855,2866.35,2859,2856.8,385,1102869.65,12-JUL-2012,84,INF846K01347,
BAGFILMS,EQ,4.8,5,4.6,4.6,4.6,4.85,124134,582434.55,12-JUL-2012,277,INE116D01028,
BAJAJ-AUTO,EQ,1505,1517.95,1485,1490.6,1490.05,1511.5,390285,584766002,12-JUL-2012,25878,INE917I01010,
BAJAJCORP,EQ,120.55,124.7,119.25,121.3,124.7,121.2,102723,12428455.75,12-JUL-2012,488,INE933K01021,
BAJAJELEC,EQ,197.6,199.95,195.25,198.05,198.9,196.4,20857,4127165.6,12-JUL-2012,992,INE193E01025,
BAJAJFINSV,EQ,683.9,702,672.5,696.3,692,681.75,88715,61267361.5,12-JUL-2012,2701,INE918I01018,
BAJAJHIND,EQ,32.9,33.55,32.5,33.35,33.2,32.9,2751187,91058617.45,12-JUL-2012,11235,INE306A01021,
BAJAJHLDNG,EQ,770.05,783,763,779.65,782,779.75,25039,19401236.15,12-JUL-2012,2884,INE118A01012,
BAJFINANCE,EQ,930,965,930,961.35,964.5,939.1,16228,15459818.7,12-JUL-2012,1291,INE296A01016,
BALAJITELE,EQ,39.2,39.6,37.65,39.15,39.25,39.05,95469,3735857.55,12-JUL-2012,702,INE794B01026,
BALAMINES,EQ,42,42.2,40.5,41.05,41.55,41.55,3602,149798.7,12-JUL-2012,107,INE050E01027,
BALKRISIND,EQ,266.1,289.5,266.1,285.05,283.15,274.1,174327,48887712.55,12-JUL-2012,5786,INE787D01026,
BALLARPUR,EQ,20.8,20.8,20.25,20.35,20.4,20.75,384492,7855914.9,12-JUL-2012,2081,INE294A01037,
BALMLAWRIE,EQ,595,602,588.1,592.05,590,597.4,4160,2475438.4,12-JUL-2012,419,INE164A01016,
BALPHARMA,EQ,19.9,19.95,19.1,19.2,19.1,19.95,2540,49022.25,12-JUL-2012,33,INE083D01012,
BALRAMCHIN,EQ,57.1,58.4,56.85,58.15,57.95,57.7,559266,32337555.85,12-JUL-2012,4852,INE119A01028,
BANARISUG,EQ,778,778.9,750,769.8,775,774.2,1333,1025662.9,12-JUL-2012,155,INE459A01010,
BANCOINDIA,EQ,65.1,65.45,64.2,64.75,64.95,64.9,2250,145443.6,12-JUL-2012,48,INE213C01025,
BANG,EQ,18.2,19.75,17.7,19.1,18.75,18.7,7032,136795.55,12-JUL-2012,126,INE863I01016,
BANKBARODA,EQ,728,733,717,720.75,721,735.65,353811,256076084.7,12-JUL-2012,11468,INE028A01013,
BANKBEES,EQ,1075,1075,1051.05,1062.14,1060.02,1074.89,254,269068.7,12-JUL-2012,40,INF732E01078,
BANKINDIA,EQ,343.05,344.8,338.5,340.85,339.7,345,270568,92326175.4,12-JUL-2012,6800,INE084A01016,
BANSWRAS,EQ,71.1,71.1,71.05,71.05,71.05,71.1,419,29772.65,12-JUL-2012,6,INE629D01012,
BARTRONICS,EQ,28,28.55,27.1,27.85,27.95,28.05,115240,3208348.1,12-JUL-2012,980,INE855F01034,
BASF,EQ,586,589.25,580.05,582.1,584.9,584.3,2404,1399598.55,12-JUL-2012,207,INE373A01013,
BASML,EQ,63.2,63.5,61.1,63.15,62.5,64.1,1742,109159.4,12-JUL-2012,426,INE186H01014,
BATAINDIA,EQ,871.55,875,866.9,870.7,870.35,876.7,118550,103240311.45,12-JUL-2012,4523,INE176A01010,
BAYERCROP,EQ,810,810.7,803.25,806.95,803.25,813,2018,1627734.4,12-JUL-2012,130,INE462A01022,
BBL,EQ,665.65,665.65,640,640.3,640.2,645.3,1875,1203787.6,12-JUL-2012,205,INE464A01028,
BBTC,EQ,596,618.9,587,604.6,601,591.2,62681,37944224.8,12-JUL-2012,2855,INE050A01017,
BECREL,EQ,7.8,8,7.5,7.8,7.5,8.1,4735,36969.8,12-JUL-2012,48,INE287A01015,
BEDMUTHA,BE,14.3,15,14.1,14.6,15,14.5,8066,117504.45,12-JUL-2012,47,INE844K01012,
BEL,EQ,1317.8,1357,1314.95,1334.25,1329,1317.8,31328,42039853.1,12-JUL-2012,4153,INE263A01016,
BEML,EQ,386,386.5,377.6,380,378.5,385.4,160062,61047224.1,12-JUL-2012,5584,INE258A01016,
BEPL,EQ,18.5,18.9,18.3,18.9,18.9,18.85,92,1693.6,12-JUL-2012,16,INE922A01025,
BERGEPAINT,EQ,136.25,138.5,130.5,132.1,131.5,135.3,262325,35512250.6,12-JUL-2012,4031,INE463A01020,
BFINVEST,EQ,46.3,47.75,45.55,45.6,45.6,46.65,3603,165023.35,12-JUL-2012,39,INE878K01010,
BFUTILITIE,EQ,473.8,475.4,460.95,466.95,465.95,477.75,509051,238234978.55,12-JUL-2012,11592,INE243D01012,
BGLOBAL,EQ,6.55,6.8,6.55,6.65,6.65,6.7,4373,29252.95,12-JUL-2012,26,INE224M01013,
BGRENERGY,EQ,309,309,303.05,305.65,304.75,312,486113,148611923,12-JUL-2012,9832,INE661I01014,
BHAGWATIHO,EQ,71.5,72,69.1,70.35,69.1,72.2,372,26340.9,12-JUL-2012,71,INE797H01018,
BHAGYNAGAR,EQ,14.8,15,14.75,14.75,14.75,15,812,12134.6,12-JUL-2012,8,INE458B01028,
BHARATFORG,EQ,304.9,306.45,302.4,303.25,303.2,306.45,98857,30065659.15,12-JUL-2012,2351,INE465A01025,
BHARATGEAR,EQ,83.45,83.8,80.5,80.95,81,81.9,2440,198408.45,12-JUL-2012,136,INE561C01019,
BHARATRAS,EQ,130,138,126.3,135,135,133.85,320,42268.65,12-JUL-2012,17,INE838B01013,
BHARTIARTL,EQ,314.9,316.2,305.55,306.3,306.3,315.75,3471650,1069468583.05,12-JUL-2012,55149,INE397D01024,
BHARTISHIP,EQ,72.55,73.7,71.15,71.6,71.6,73,109011,7861607.4,12-JUL-2012,1616,INE673G01013,
BHEL,EQ,232,234.9,229.35,231.1,230.8,232.3,2868864,666045814.2,12-JUL-2012,31999,INE257A01026,
BHUSANSTL,EQ,479.35,479.35,471,473.15,473.2,473.4,111856,52982169.3,12-JUL-2012,1781,INE824B01021,
BIL,EQ,51,52.9,51,52.1,52.25,50.8,30581,1584772.65,12-JUL-2012,529,INE828A01016,
BILENERGY,EQ,82.2,88.2,82.2,84.1,87.9,85.35,196,16269.05,12-JUL-2012,6,INE607L01011,
BILPOWER,BE,41.85,41.85,41.85,41.85,41.85,44.05,5605,234569.25,12-JUL-2012,28,INE952D01018,
BIMETAL,EQ,294.9,299.15,290.75,294,294,294.9,530,156410.2,12-JUL-2012,30,INE469A01019,
BINANIIND,EQ,112.5,112.5,109.6,110.2,110.2,112.8,6105,678317.55,12-JUL-2012,193,INE071A01013,
BINDALAGRO,EQ,39.5,39.95,35.8,38.25,38.65,39.7,400711,15225167.25,12-JUL-2012,3468,INE143A01010,
BIOCON,EQ,241.5,244.9,239.55,243.8,243.3,242,353551,85662786,12-JUL-2012,8623,INE376G01013,
BIRLACORPN,EQ,231,234.45,226.1,228,228.75,232.65,3790,865885.25,12-JUL-2012,271,INE340A01012,
BIRLACOT,EQ,0.3,0.3,0.25,0.25,0.25,0.25,624829,165286.15,12-JUL-2012,126,INE655I01024,
BIRLAERIC,EQ,11.4,11.45,10.85,10.95,10.95,11.45,2229,24431.5,12-JUL-2012,27,INE800A01015,
BIRLAMONEY,EQ,15,15.2,14.4,14.75,14.75,15.05,2789,41620.9,12-JUL-2012,25,INE865C01022,
BIRLAPOWER,EQ,0.45,0.45,0.4,0.4,0.45,0.4,1286806,535506.8,12-JUL-2012,154,INE224B01024,
BLBLIMITED,BE,4.05,4.05,4.05,4.05,4.05,4.05,1,4.05,12-JUL-2012,1,INE791A01024,
BLISSGVS,EQ,31.45,33.2,30.15,30.8,30.5,31.3,159161,4964960.7,12-JUL-2012,1219,INE416D01022,
BLKASHYAP,EQ,9.9,9.9,9.2,9.55,9.65,9.65,49200,465074.5,12-JUL-2012,167,INE350H01032,
BLUECHIP,EQ,0.75,0.8,0.75,0.75,0.75,0.75,8995,6746.3,12-JUL-2012,3,INE657B01025,
BLUEDART,EQ,2009.95,2034.95,1952,1980.05,1975,2025.8,1725,3410226.45,12-JUL-2012,236,INE233B01017,
BLUESTARCO,EQ,187.7,188,181.35,183.05,183,187.05,39514,7250766.55,12-JUL-2012,3762,INE472A01039,
BLUESTINFO,EQ,65.9,65.9,65,65,65,64.55,312,20285.95,12-JUL-2012,5,INE504B01011,
BOC,EQ,388.4,395.3,388.1,389.95,389.95,392.3,10928,4276567.8,12-JUL-2012,585,INE473A01011,
BODALCHEM,BE,11.35,12.35,11.35,12.35,12.35,11.9,51,579.85,12-JUL-2012,2,INE338D01028,
BOMDYEING,EQ,551,551,538.5,542,543,550.85,256114,138948691.05,12-JUL-2012,8596,INE032A01015,
BOSCHLTD,EQ,8850.05,8898.95,8805.05,8816.55,8810.5,8847.95,1624,14372229.7,12-JUL-2012,356,INE323A01026,
BPCL,EQ,775.2,789.35,774.8,785.45,786.1,776.8,886973,696538274.85,12-JUL-2012,21369,INE029A01011,
BPL,EQ,18.7,20.25,18.7,19.35,19.3,19.35,122367,2385710.9,12-JUL-2012,904,INE110A01019,
BRANDHOUSE,EQ,14.9,15.35,14.5,15.05,15,15.05,47604,713073.1,12-JUL-2012,261,INE317J01011,
BRFL,EQ,240,242.4,239.8,241.65,241.65,243.4,4203,1009455,12-JUL-2012,122,INE589G01011,
BRIGADE,EQ,53.95,53.95,52.15,53,52.5,53.95,20038,1062412.9,12-JUL-2012,502,INE791I01019,
BRITANNIA,EQ,522,523.85,516,522,522,522.4,18407,9605198.15,12-JUL-2012,1058,INE216A01022,
BRITANNIA,N1,171.23,173.14,170.25,173.14,173.14,171.16,113,19339.14,12-JUL-2012,4,INE216A07045,
BROADCAST,EQ,8.55,9.15,8.55,8.95,8.95,9.3,290,2561.1,12-JUL-2012,4,INE698H01018,
BROOKS,EQ,23.15,23.15,22.55,23.15,23.15,22.05,213057,4903078,12-JUL-2012,1029,INE650L01011,
BSELINFRA,EQ,3.35,3.4,3.3,3.3,3.3,3.35,25885,86410.2,12-JUL-2012,55,INE395A01016,
BSL,EQ,14.6,15.4,14.6,14.95,14.75,15.45,3467,51369.8,12-JUL-2012,24,INE594B01012,
BSLGOLDETF,EQ,2920,2920,2900,2915,2915,2917,55,159744.55,12-JUL-2012,6,INF209K01HT2,
BSLNIFTY,EQ,52.99,52.99,52.8,52.8,52.8,53,72,3811.18,12-JUL-2012,7,INF209K01IR4,
BSTRANSCOM,EQ,204.1,209.95,204.1,204.85,204.5,208,6937,1433707.45,12-JUL-2012,320,INE043K01011,
BURNPUR,EQ,6.05,6.1,5.95,6,6,6,11274,67755.15,12-JUL-2012,54,INE817H01014,
BVCL,EQ,12.65,12.65,12.3,12.3,12.35,12.6,1002,12674.65,12-JUL-2012,50,INE139I01011,
CADILAHC,EQ,765,784,765,780,779.5,765.1,179984,140344989.3,12-JUL-2012,3223,INE010B01019,
CAIRN,EQ,310.4,315.5,310.4,314.1,313.4,311.7,3716732,1168143972,12-JUL-2012,33365,INE910H01017,
CANBK,EQ,427,428.85,423,426.85,426.8,429.85,500395,213481475.9,12-JUL-2012,31497,INE476A01014,
CANDC,EQ,62,63.8,62,62.8,63,64.05,7551,474395.25,12-JUL-2012,592,INE874H01015,
CANFINHOME,EQ,108.35,114.8,108.35,109.3,109.05,108.95,7703,847792.65,12-JUL-2012,289,INE477A01012,
CANTABIL,EQ,22.25,22.3,21.65,22.15,22,22,4856,106393.1,12-JUL-2012,88,INE068L01016,
