SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,182,189.7,181,184.7,184.95,180.15,862730,160672383.2,19-OCT-2006,
3MINDIA,EQ,1362,1375,1350,1369.9,1369.9,1344.55,786,1068274.25,19-OCT-2006,
AARTIDRUGS,EQ,77.7,79.5,77.55,77.65,77.7,77.6,5824,454893.25,19-OCT-2006,
AARTIIND,EQ,35.45,35.45,33.85,34.1,34.3,34.65,62011,2123959.35,19-OCT-2006,
ABAN,EQ,1133,1133.95,1052.25,1074.05,1074.95,1135.2,29133,31624872.1,19-OCT-2006,
ABB,EQ,3175,3340,3140,3282.5,3339,3159.35,74815,240144472.55,19-OCT-2006,
ABIRLANUVO,EQ,872,880.5,850,871.15,866.5,868.45,9635,8358204.95,19-OCT-2006,
ABSHEKINDS,EQ,25,25.35,24.75,24.8,24.75,25,81830,2048356.15,19-OCT-2006,
ACC,EQ,995,1000,972,982.05,986,992.3,624585,616311347,19-OCT-2006,
ACE,EQ,238.85,244.45,232.1,235.7,236.6,237.2,1242716,296508459.5,19-OCT-2006,
ADANIENT,EQ,138,145,136,139.3,138,136.9,307809,43386328.55,19-OCT-2006,
ADHUNIK,EQ,32.7,32.9,31.5,32.1,32.25,31.85,56894,1829696.3,19-OCT-2006,
ADLABSFILM,EQ,358,370,357,359.65,357.05,356.95,554164,201824170.25,19-OCT-2006,
ADORWELD,EQ,323,323,318.1,319.2,318.1,319,2994,956701.65,19-OCT-2006,
AEGISCHEM,EQ,172.5,176,172,173.4,174,173,7043,1223980.4,19-OCT-2006,
AFTEKINFO,EQ,58.45,58.95,57.6,58.3,58.4,58.45,520342,30351858.65,19-OCT-2006,
AGRODUTCH,EQ,25.7,26.6,25.2,25.45,25.3,25.8,41589,1069287.6,19-OCT-2006,
AHMEDFORGE,EQ,285.05,288.95,274,276.1,275,283.6,63088,17785419.1,19-OCT-2006,
AIAENG,EQ,842.5,880,823.1,862.6,860.1,864.05,11765,10182375.65,19-OCT-2006,
AIRDECCAN,EQ,107.5,111.8,105.05,107.6,107.15,107,1276188,138783335.75,19-OCT-2006,
AJANTPHARM,EQ,76,76.5,74.5,75.2,75.85,75.2,5148,387238.85,19-OCT-2006,
AKSHOPTFBR,EQ,52,52.2,50.75,50.9,50.75,51.3,32012,1644782,19-OCT-2006,
ALBK,EQ,88,88.95,86.05,86.95,87,87.7,567754,49417633.95,19-OCT-2006,
ALEMBICLTD,EQ,68.25,69.5,67.5,67.8,67.5,67.5,137819,9398619.75,19-OCT-2006,
ALFALAVAL,EQ,859.3,860,832.1,836.9,832.1,849.6,610,513693.25,19-OCT-2006,
ALLCARGO,EQ,791,795.9,781.1,786.95,785,786.45,3646,2878257.3,19-OCT-2006,
ALLSEC,EQ,255,258.8,251.1,254.55,256.25,253.45,35739,9077061.15,19-OCT-2006,
ALOKTEXT,EQ,70.9,72,70.3,71.2,71.3,70.9,188423,13438728.25,19-OCT-2006,
ALPSINDUS,EQ,76.8,77.45,73.25,73.8,73.65,76.75,439029,32973428.65,19-OCT-2006,
AMAR,EQ,56.75,59.75,56.75,57.45,57.9,56.75,74579,4321226.95,19-OCT-2006,
AMARAJABAT,EQ,392,416.9,392,402.9,404,397.05,84638,34408096,19-OCT-2006,
AMBICAAGAR,EQ,11.5,11.75,10.65,10.7,10.7,10.85,17949,198570.5,19-OCT-2006,
AMTEKAUTO,EQ,315,315,305,305.95,306.4,313.85,63544,19615865.1,19-OCT-2006,
AMTEKINDIA,EQ,140,142.4,139,141.5,142.35,139.8,101590,14272726.1,19-OCT-2006,
ANANTRAJ,EQ,890,910,876.3,899.2,910,894.05,2246,1991798.55,19-OCT-2006,
ANDHRABANK,EQ,92.1,93.2,89.55,90.3,90.1,92.2,584819,53179207.1,19-OCT-2006,
ANDHRSUGAR,EQ,142.9,143.4,138.05,138.5,138.7,141.25,37766,5298711.65,19-OCT-2006,
ANSALHSG,EQ,243.35,247.7,237.95,240.15,242.8,242.15,36788,8902521,19-OCT-2006,
ANSALINFRA,EQ,628.9,650,622.15,642.65,642,621.45,212661,135652443.35,19-OCT-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.3,0.3,0.35,104002,31700.65,19-OCT-2006,
APARINDS,EQ,258,259,248.15,249.55,248.7,254.75,2424,611248.25,19-OCT-2006,
APCOTEXLAT,EQ,41.2,42.7,41.2,42.7,42.7,41.65,4225,176185.9,19-OCT-2006,
APIL,EQ,350.9,353,339,342.95,342.2,347.7,73084,25235632.35,19-OCT-2006,
APOLLOHOSP,EQ,484.9,484.9,455,458.05,459.5,479.45,110455,51802606.35,19-OCT-2006,
APOLLOTYRE,EQ,329,329.75,318.15,323.35,323.1,326.3,70578,23037307.05,19-OCT-2006,
APPAPER,EQ,115,115.85,113,113.6,113.25,115.3,5307,607324.15,19-OCT-2006,
APTECHT,EQ,147.1,156.45,147,154.45,152.2,146.8,798962,121177371.7,19-OCT-2006,
ARCHIES,EQ,180.8,185.7,176,178.55,176.5,178.75,183301,33282644.35,19-OCT-2006,
ARL,EQ,1.4,1.45,1.4,1.4,1.4,1.45,316171,443169.4,19-OCT-2006,
ARSBONDS,N1,100.37,100.52,100.37,100.51,100.51,100.64,9771,981995.77,19-OCT-2006,
ARVINDMILL,EQ,66.35,66.9,65.1,65.6,65.6,66.35,619200,40855548.2,19-OCT-2006,
ASAHIINDIA,EQ,125.1,127.45,121.6,123.1,123.3,127,71062,8833553.15,19-OCT-2006,
ASAL,EQ,93,100.4,86.05,92.3,92.9,91.3,3858,357010.45,19-OCT-2006,
ASHAPURMIN,EQ,208,208,197.25,198.55,198,203.9,16615,3378204.65,19-OCT-2006,
