SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,97.5,97.95,96.05,96.4,96.3,97.45,100308,9710512.7,27-JUL-2005,
3MINDIA,EQ,790,819,790,794,794,800.2,61,48259,27-JUL-2005,
AARTIDRUGS,BE,167,169,165,167.05,165.2,165.65,4768,798496,27-JUL-2005,
AARTIIND,EQ,120,121.9,117,119.9,119.25,119,38609,4640295.35,27-JUL-2005,
ABANLOYD,EQ,454,490,449.6,479,482,451.2,120593,56949463.7,27-JUL-2005,
ABB,EQ,1505.9,1515,1482.5,1500.35,1487,1506,9971,14975910.7,27-JUL-2005,
ABSHEKINDS,EQ,30.8,31.45,30.8,31.15,31.2,30.95,206319,6429878.15,27-JUL-2005,
ACC,EQ,444.7,447.7,440,442.4,440.5,441.3,436240,193485205.7,27-JUL-2005,
ADANIEXPO,EQ,65.7,66.45,65.2,65.75,65.2,66.1,409725,26979238.85,27-JUL-2005,
ADLABSFILM,EQ,314.4,317,305.3,308.6,306.9,311.15,275877,86056847.9,27-JUL-2005,
ADORWELD,EQ,248.4,248.4,239.1,243.85,240,245.35,42182,10313852.9,27-JUL-2005,
AEGISCHEM,EQ,140,140.3,134.5,140.3,140.3,133.6,160240,22318784.4,27-JUL-2005,
AFTEKINFO,EQ,87,87,84,85.4,85.75,86.15,237165,20243158.25,27-JUL-2005,
AGRODUTCH,EQ,66.5,68.9,66.05,67.45,67.1,66.4,174456,11747551.35,27-JUL-2005,
AHMEDFORGE,EQ,480,488.8,474.9,477.7,476,477.9,12260,5876754.4,27-JUL-2005,
AJANTPHARM,EQ,89,92.6,88.1,90.75,90.6,88.25,32072,2906207.4,27-JUL-2005,
AKSHOPTFBR,EQ,62,63.4,61.25,61.85,61.55,62.55,33216,2066296.75,27-JUL-2005,
ALBK,EQ,98.3,98.4,96.5,97.2,97.05,97.85,758356,73866522.5,27-JUL-2005,
ALEMBICLTD,EQ,273.3,276,273.25,275.2,276,275.15,3953,1085710.6,27-JUL-2005,
ALFALAVAL,EQ,737.6,740,730,735.4,740,722.85,162,118975.55,27-JUL-2005,
ALLSEC,EQ,168,171.1,168,170.45,170,168.6,10008,1702638.35,27-JUL-2005,
ALOKTEXT,EQ,67.45,67.45,66.15,66.25,66.2,67.1,238738,15864268.7,27-JUL-2005,
ALPSINDUS,EQ,139,141.35,138.35,138.8,138.55,139.45,70086,9792038.4,27-JUL-2005,
AMARAJABAT,BE,144,144.9,140.25,144.3,144.25,141.55,34206,4906779.95,27-JUL-2005,
AMBICAAGAR,EQ,20.85,21.5,20.65,21.35,21.4,21.05,48021,1012165.35,27-JUL-2005,
AMTEKAUTO,EQ,216,217,213,213.85,213.15,215.6,36126,7747079,27-JUL-2005,
AMTEKINDIA,EQ,420,420,402.3,404.85,405,397.6,26201,10640712.5,27-JUL-2005,
AMTREXAPPL,EQ,72.85,75,70.6,71.05,71,74.25,61099,4458316.3,27-JUL-2005,
ANDHRABANK,EQ,116,116,105.7,108.25,108.6,113.7,2574234,284077573.3,27-JUL-2005,
ANDHRSUGAR,EQ,148,149.9,145.2,147.5,147.65,147.2,98985,14669143.3,27-JUL-2005,
ANTGRAPHIC,EQ,5.8,5.8,5.3,5.5,5.5,5.4,16500,90122.5,27-JUL-2005,
APARINDS,EQ,166,167,158.7,166.3,166.4,168.85,13713,2225496.4,27-JUL-2005,
APCOTEXLAT,EQ,66.65,67.5,66,67.25,67.25,66.95,2942,196679.55,27-JUL-2005,
APIL,EQ,222,223.6,218.15,219.8,220.5,220.8,87105,19257810.85,27-JUL-2005,
APOLLOHOSP,EQ,377,378.5,371,374.95,372.05,375.35,31938,11969941.7,27-JUL-2005,
APOLLOTYRE,EQ,239.7,240.4,236.5,239.65,237.5,237.15,16725,3992903,27-JUL-2005,
APPAPER,EQ,106.2,108.5,101,107.4,107.8,106,10864,1155731.55,27-JUL-2005,
APTECHT,EQ,86.7,86.85,83.3,84.05,84.4,86,625229,52890606,27-JUL-2005,
ARCHIES,EQ,132,138.85,132,137.75,138.5,136.05,20980,2887293.95,27-JUL-2005,
ARHAMFISCL,EQ,19.9,20.45,19.3,19.65,19.95,19.85,56563,1125494,27-JUL-2005,
ARL,EQ,3,3,2.85,2.9,2.9,3,1330124,3899283.9,27-JUL-2005,
ARSBONDS,N1,105.65,106,105.65,105.9,105.9,105.84,14925,1580178.96,27-JUL-2005,
ARVINDMILL,EQ,132.7,133.25,130.75,131.85,131.7,131.4,431895,57040088.85,27-JUL-2005,
ASAHIINDIA,EQ,187,187.8,175.05,176.1,176,185.05,59467,10660156.8,27-JUL-2005,
ASAL,EQ,115.5,115.85,114,114.75,114.75,116.45,5046,580688.05,27-JUL-2005,
ASHAPURMIN,EQ,532.95,545,530.05,535.5,537.9,524.9,1209,649584.4,27-JUL-2005,
ASHIMASYN,BE,24.5,25,24.3,24.6,24.8,24.45,19192,473969.1,27-JUL-2005,
ASHOKLEY,EQ,29,29.25,27.9,28.1,28.1,27.8,5748486,162251349,27-JUL-2005,
ASIANELEC,BE,165,172.4,165,171.35,172.4,171.05,4288,722273.75,27-JUL-2005,
ASIANHOTEL,EQ,336,347,335.5,341.65,339.9,339.05,3067,1044818.85,27-JUL-2005,
ASIANPAINT,EQ,451.1,460,451.1,458.7,459.95,456.5,7821,3588728.45,27-JUL-2005,
ASTRAIDL,EQ,1879,1920,1850,1874.05,1854,1880,267,502176.5,27-JUL-2005,
ASTRAMICRO,EQ,2330,2400,2240.15,2283.35,2285,2308.6,11017,25168548.15,27-JUL-2005,
ATCOM,BE,14.25,14.5,14,14.05,14,14.55,55226,783751.25,27-JUL-2005,
ATFL,EQ,88.25,89.9,86.25,87.4,87.75,89.15,17739,1559607.55,27-JUL-2005,
ATLASCYCLE,EQ,141,141,135,135.7,136.4,137.95,1963,269877.75,27-JUL-2005,
ATNINT,EQ,5,5,4.6,4.6,4.6,4.9,430896,2031383.8,27-JUL-2005,
ATUL,EQ,88.8,88.8,84.1,86.6,87.1,87.25,65171,5587175.6,27-JUL-2005,
AUROPHARMA,EQ,368,369,360.05,362.55,362,366.85,55131,20126499.35,27-JUL-2005,
AUTOAXLES,EQ,400,404,391.3,392.7,395,399.85,3550,1415574.85,27-JUL-2005,
AVAYAGCL,EQ,388,388,366,368.7,366.25,397.25,16038,5986108.45,27-JUL-2005,
AVENTIS,EQ,1419,1419,1401,1407.3,1414,1410.05,342,481859.75,27-JUL-2005,
AZTEC,EQ,126.2,129.5,123.5,126.45,125,126.2,98305,12434564.25,27-JUL-2005,
BAGFILMS,EQ,13.5,13.7,13.3,13.5,13.5,13.35,462938,6252884.2,27-JUL-2005,
BAGYAMETAL,EQ,27.25,27.25,25.7,26.5,26.55,25.9,181488,4767095.45,27-JUL-2005,
BAJAJAUTO,EQ,1407,1430,1365.3,1416.15,1416,1417.15,95875,134683850.75,27-JUL-2005,
BAJAJHIND,EQ,183.2,186.4,180,184.75,185.05,181.3,399402,73721120.55,27-JUL-2005,
BAJAJPLAST,BE,10.3,10.3,9.8,10,10,10.3,1743,17299.1,27-JUL-2005,
BAJAUTOFIN,EQ,301.05,302.85,300,300,300,305.1,1417,425399.55,27-JUL-2005,
BALAJITELE,EQ,126.25,127.5,117.5,118.25,117.95,127.45,158822,19213981.35,27-JUL-2005,
BALASPONGE,EQ,36.7,37.45,36,36.2,36,37.1,14969,547717.25,27-JUL-2005,
BALMLAWRIE,EQ,346,350,343.05,347.95,346,348.45,3330,1158302.5,27-JUL-2005,
BALRAMCHIN,EQ,79.7,80.45,78.5,79.35,79.2,79.95,571257,45440090.3,27-JUL-2005,
BANARISUG,EQ,720,733.85,720,720,720,733.55,569,411529.75,27-JUL-2005,
BANKBARODA,EQ,252,260.5,251.5,259.15,258.95,253.95,1069150,274700705.5,27-JUL-2005,
BANKBEES,EQ,436,436,436,436,436,420.33,1,436,27-JUL-2005,
BANKINDIA,EQ,132.95,138.85,130.5,137.05,135.9,134.3,3230271,437950408.15,27-JUL-2005,
BANKPUNJAB,EQ,35.3,36.25,35.3,36.1,36.25,36.15,298200,10699420.7,27-JUL-2005,
BANKRAJAS,EQ,55.95,56.5,55.15,55.95,56.3,55.9,458335,25519619.7,27-JUL-2005,
BASF,EQ,197,198.5,196,197.5,196.05,196.6,7147,1411065.3,27-JUL-2005,
BATAINDIA,EQ,121.5,128,121.15,125,124.7,122.65,2175804,272450656.6,27-JUL-2005,
BBTC,EQ,235,247.45,235,241.65,241,237.3,3708,895319.65,27-JUL-2005,
BEL,EQ,741.1,765,735,752.9,751.25,750.45,20374,15310527.3,27-JUL-2005,
BELCERAMIC,EQ,34.15,35.4,34.15,34.8,34.85,35.15,108842,3786089.55,27-JUL-2005,
BEML,EQ,655,660,650,653.15,655,654.95,15328,10050448.65,27-JUL-2005,
BEPL,EQ,42.5,42.5,40.1,40.55,40.5,40.5,14318,579869.8,27-JUL-2005,
BERGEPAINT,EQ,61.5,62,60.25,60.65,61,61.5,108884,6684350.55,27-JUL-2005,
BGFL,EQ,95.1,97,93.65,94.05,94.5,95.35,4171,396427.85,27-JUL-2005,
BHARATFORG,EQ,324,329,319.75,326.05,326.8,319.25,280437,91210637.7,27-JUL-2005,
BHARATGEAR,EQ,85.05,89.85,84,89.85,89.85,85.55,28667,2507320.5,27-JUL-2005,
BHARATRAS,EQ,54.8,54.8,49.2,50.5,51.4,49.95,4866,244852.25,27-JUL-2005,
BHARTI,EQ,278,278,271.95,273.6,273,275.3,1122687,307485081.4,27-JUL-2005,
BHARTISHIP,EQ,221,221,212.05,214.6,214.5,216.95,48726,10510222.65,27-JUL-2005,
BHEL,EQ,999,999,978.1,983.95,987.9,987.9,67625,66535309.1,27-JUL-2005,
BHUSANSTL,EQ,180.7,183,178.25,179,179,180.6,110038,19907763.65,27-JUL-2005,
BIL,EQ,76,79.95,75.1,78.25,78.45,76.3,24897,1954834.95,27-JUL-2005,
BILT,EQ,118.5,119.45,117.1,117.8,117.3,118.25,237173,28030322.75,27-JUL-2005,
BINDALAGRO,EQ,10.7,10.8,10.2,10.5,10.55,10.7,395785,4161699.7,27-JUL-2005,
BIOCON,EQ,438,445.5,431.25,442.85,443.7,438.05,80101,35332516.75,27-JUL-2005,
BIRLAERIC,EQ,36.1,36.4,35,35.6,35.7,36.1,49920,1791072.35,27-JUL-2005,
BIRLAJUTE,EQ,180.5,190,180.5,189.45,188.5,182.65,216826,40760363.95,27-JUL-2005,
BLBLIMITED,BE,7.85,7.85,7.85,7.85,7.85,8,500,3925,27-JUL-2005,
BLUECHIP,EQ,6.65,6.65,6.1,6.25,6.2,6.4,45314,288362.55,27-JUL-2005,
BLUEDART,EQ,460.15,470.55,452,459.75,460.5,463.65,1261,576614.65,27-JUL-2005,
BLUESTARCO,EQ,320.25,341.9,320.25,340,340,340,1323,446021.15,27-JUL-2005,
BLUESTINFO,EQ,130.1,132.9,130.1,132.7,132.75,130.5,2703,355795.1,27-JUL-2005,
BOC,EQ,120.4,120.5,116.55,117.9,118,119.45,329258,38839119.2,27-JUL-2005,
BOMDYEING,EQ,362.2,363.5,349,352.2,351.5,360.05,164128,58239702.1,27-JUL-2005,
BONGAIREFN,EQ,90.4,90.7,89.2,90.05,89.8,89.9,351168,31624709.5,27-JUL-2005,
BPCL,EQ,350,365,350,360.4,359.5,354.7,331704,119215019.85,27-JUL-2005,
BPL,EQ,52.95,56.9,51.55,54.25,53.9,52.65,381328,20855316.1,27-JUL-2005,
BPLENGG,BE,13.15,13.9,13.15,13.85,13.9,13.95,44078,602655,27-JUL-2005,
BPLREFRIG,BE,5.1,5.1,4.65,4.65,4.65,4.85,329600,1610585,27-JUL-2005,
BPLSANTECH,BE,3.6,3.6,3.45,3.45,3.45,3.6,10601,36573.6,27-JUL-2005,
BPLSANUTIL,BE,3.55,3.6,3.55,3.55,3.55,3.7,11831,42010.05,27-JUL-2005,
BRITANNIA,EQ,1005,1010,1000,1005.15,1009,1000.9,3835,3854294.55,27-JUL-2005,
BSELINFRA,EQ,31,31.15,30,30.4,30.45,30.6,214273,6526584.6,27-JUL-2005,
BSL,EQ,64.25,64.25,59,60.75,60,60.9,95705,5948106.05,27-JUL-2005,
CADILAHC,EQ,551.05,562.95,551.05,555.9,554.9,547.45,34864,19375932.3,27-JUL-2005,
CALSOFT,EQ,113.4,116.5,109,110,110,113.65,13471,1508389.35,27-JUL-2005,
CANBK,EQ,238.95,242.7,236,239.4,236.95,238.7,962166,230336749.3,27-JUL-2005,
CANFINHOME,EQ,46.55,46.55,45.85,46.2,46.2,46.05,10056,463869.35,27-JUL-2005,
CARBORUNIV,EQ,85.2,88,84.75,85.8,85.5,88.15,51527,4428844.1,27-JUL-2005,
CAROLINFO,EQ,40.75,41.8,40.35,40.9,41.15,40.65,26807,1104861.4,27-JUL-2005,
