SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27.35,27.35,27,27,0.0,27,200,5435,28-MAY-1997,
AARTIDRUGS,EQ,12,12,11.75,11.75,0.0,12,1000,11975,28-MAY-1997,
AARTIIND,EQ,24.05,24.05,24.05,24.05,0.0,24.85,100,2405,28-MAY-1997,
ABANLLOYD,EQ,44.5,44.5,44,44.05,0.0,44,600,26610,28-MAY-1997,
ABB,EQ,624,629.75,623.5,623.5,0.0,622.75,1200,749912.5,28-MAY-1997,
ABGHEAVY,EQ,24,24.5,24,24.5,0.0,24.35,400,9740,28-MAY-1997,
ABSIND,EQ,53.25,54.5,53.25,54.5,0.0,52.45,250,13497.5,28-MAY-1997,
ACC,EQ,1035,1075,1024.1,1031.25,0.0,1017.55,345455,361527378.75,28-MAY-1997,
ACELAB,EQ,17,17.25,17,17.25,0.0,17,2500,42580,28-MAY-1997,
ADANIEXPO,EQ,235,239.5,232.25,239,0.0,237.9,400,94575,28-MAY-1997,
ADVANIORLI,EQ,35.45,35.45,34.7,34.7,0.0,35.45,900,31505,28-MAY-1997,
AEGISCHEM,EQ,19.6,19.75,19.5,19.5,0.0,19.15,500,9785,28-MAY-1997,
AGRODUTCH,EQ,4,4.5,4,4.45,0.0,4,1300,5700,28-MAY-1997,
AHMEDELEC,EQ,48.5,48.7,48.25,48.6,0.0,48.2,1100,53232.5,28-MAY-1997,
AIMCOPEST,EQ,7.75,7.9,7.5,7.9,0.0,7.65,3100,23430,28-MAY-1997,
AKARLAMIN,EQ,5.25,5.95,5.25,5.6,0.0,5.5,2200,12350,28-MAY-1997,
ALFALAVAL,EQ,87.5,87.5,83,85.5,0.0,84.65,11000,945462.5,28-MAY-1997,
ALIANCREDT,EQ,12.05,12.05,10.7,10.7,0.0,11.25,500,5565,28-MAY-1997,
ALMBICHEM,EQ,720,735,715,718.35,0.0,750,55,39750,28-MAY-1997,
ALOKTEXT,EQ,16.6,16.6,16.6,16.6,0.0,17.15,900,14940,28-MAY-1997,
ALPHADRUG,EQ,7.5,7.9,7.4,7.45,0.0,7.45,2900,21740,28-MAY-1997,
ALPICFIN,EQ,53,53.95,53,53.05,0.0,53.65,3900,207700,28-MAY-1997,
ALPINEIND,EQ,14.05,15,14.05,14.75,0.0,14,2200,32562.5,28-MAY-1997,
ALPSINDUS,EQ,39.95,39.95,39.95,39.95,0.0,39,100,3995,28-MAY-1997,
ALSAMARINE,EQ,2.6,2.75,2.6,2.75,0.0,2.5,300,795,28-MAY-1997,
ALTOS,EQ,20,20,18.5,19.25,0.0,19.8,15900,304130,28-MAY-1997,
AMARAJABAT,EQ,73.05,75.2,73.05,73.4,0.0,73.85,15000,1109530,28-MAY-1997,
AMBASARABH,EQ,15.35,15.45,15.35,15.45,0.0,15.4,9650,148730,28-MAY-1997,
AMERICADRY,EQ,3.9,4.1,3.9,3.9,0.0,4,3100,12330,28-MAY-1997,
AMITSPIN,EQ,5,5,5,5,0.0,4.8,100,500,28-MAY-1997,
AMRUTIND,EQ,7.35,7.5,7.2,7.2,0.0,7.15,5200,38225,28-MAY-1997,
AMTEKAUTO,EQ,30.25,30.7,30.25,30.65,0.0,29.6,2700,82465,28-MAY-1997,
AMTREXAPPL,EQ,16,16.35,16,16.35,0.0,16,1200,19425,28-MAY-1997,
ANAGRAMFIN,EQ,28,28,26.05,26.8,0.0,27.5,2100,56020,28-MAY-1997,
ANAMALFIN,EQ,14.25,14.25,14.25,14.25,0.0,14.15,1000,14250,28-MAY-1997,
ANDHRAPET,EQ,4.5,4.75,4.35,4.5,0.0,4.75,2800,12795,28-MAY-1997,
ANDHRSUGAR,EQ,44.7,44.75,43.75,44.25,0.0,47,1700,75055,28-MAY-1997,
ANDRAVALLY,EQ,88,90.7,88,89.9,0.0,89.25,2550,229172.5,28-MAY-1997,
ANSALHOUS,EQ,13.6,13.6,13.25,13.35,0.0,13.6,3200,42595,28-MAY-1997,
ANSALPROP,EQ,26,26,26,26,0.0,27,100,2600,28-MAY-1997,
APCOTEXLAT,EQ,70.05,70.05,70,70,0.0,71.45,150,10505,28-MAY-1997,
APOLLOHOSP,EQ,30.75,30.75,29.25,29.25,0.0,29.35,3600,105735,28-MAY-1997,
