SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAKASH,EQ,15.25,15.55,14.7,14.95,14.9,15.15,261896,3984662.5,06-JUL-2022,468,INE087Z01024,,162762,62.15
AAREYDRUGS,EQ,33.9,37.1,33.3,36.3,35.55,33.5,121552,4377723.75,06-JUL-2022,946,INE198H01019,,43809,36.04
AARON,EQ,111.5,114.5,111.5,114.35,114.1,111.75,2760,312984.6,06-JUL-2022,95,INE721Z01010,,1803,65.33
AARTIDRUGS,EQ,399,403.7,396.4,398.95,397.8,399.6,35790,14270233.4,06-JUL-2022,2694,INE767A01016,,18186,50.81
AARTIIND,EQ,680.1,704,679,701.7,702.95,684.65,490130,339394093.1,06-JUL-2022,16328,INE769A01020,,121099,24.71
AARTISURF,EQ,638.45,691.35,632,667.1,669.85,632.15,30803,20630512.3,06-JUL-2022,2641,INE09EO01013,,10029,32.56
AARVEEDEN,EQ,19.25,20,18.65,19.4,18.8,19.7,9851,190964.75,06-JUL-2022,78,INE273D01019,,5194,52.73
AARVI,EQ,90.7,91.7,89.6,90.8,91.4,89.45,3962,360140.05,06-JUL-2022,55,INE754X01016,,2899,73.17
AAVAS,EQ,1983.95,2030.15,1970.5,1998.1,2005,1988.4,55952,111733594.3,06-JUL-2022,12330,INE216P01012,,25473,45.53
ABAN,EQ,43.2,44.7,42.4,43.25,43.3,43.75,84539,3636474.35,06-JUL-2022,1546,INE421A01028,,49121,58.10
ABB,EQ,2374.8,2530,2370,2517,2528.1,2364.75,1037060,2580764182.3,06-JUL-2022,61809,INE117A01022,,263149,25.37
ABBOTINDIA,EQ,18748.75,19293.95,18672.4,19191.55,19225,18635.35,17195,326617223.15,06-JUL-2022,4927,INE358A01014,,6476,37.66
ABCAPITAL,EQ,90,93.05,89,92.45,92.5,89.85,1794342,163690778.95,06-JUL-2022,9931,INE674K01013,,485470,27.06
ABFRL,EQ,242.6,244.7,235.5,243.4,244.45,241.5,3241338,779043580.6,06-JUL-2022,23638,INE647O01011,,1455114,44.89
ABMINTLLTD,BE,80.15,86.95,80.1,80.3,80.3,83.5,110,8930.85,06-JUL-2022,7,INE251C01025,,-,-
ABSLAMC,EQ,407.75,419.2,405.4,416.55,417.95,407.75,159965,65448454.65,06-JUL-2022,3268,INE404A01024,,145482,90.95
ABSLBANETF,EQ,33.51,34.37,33.51,34.26,34.35,33.94,969,33120.29,06-JUL-2022,74,INF209KB17D5,,699,72.14
ABSLNN50ET,EQ,38.97,38.97,37.45,38.71,38.85,38.26,731,28158.35,06-JUL-2022,48,INF209KB16D7,,487,66.62
ACC,EQ,2148.05,2179.9,2148,2174.35,2179.8,2148.05,123949,268805027.15,06-JUL-2022,10080,INE012A01025,,49225,39.71
ACCELYA,EQ,875,888.5,852.6,867.95,870,881.65,10397,9066444.4,06-JUL-2022,847,INE793A01012,,6588,63.36
ACCORD,SM,21.35,21.35,21.35,21.35,21.35,22.35,4000,85400,06-JUL-2022,2,INE113X01015,,4000,100.00
ACCURACY,EQ,210,215.7,204.55,209.45,208.9,210,39037,8210668.2,06-JUL-2022,2252,INE648Z01015,,10921,27.98
ACE,EQ,216.75,218.5,215,217.65,218.4,215.15,164958,35812601.3,06-JUL-2022,6595,INE731H01025,,58095,35.22
ACRYSIL,EQ,608,628.15,608,612.45,613.7,612.2,89770,55559303.95,06-JUL-2022,4315,INE482D01024,,37166,41.40
ADANIENT,EQ,2245,2277,2236.5,2272.85,2269,2246.45,1045463,2365127362.85,06-JUL-2022,25604,INE423A01024,,364195,34.84
ADANIGREEN,EQ,1876,1909,1870,1903.7,1906.05,1876.4,497249,941739351.8,06-JUL-2022,31633,INE364U01010,,175425,35.28
ADANIPORTS,EQ,678,696.3,677.15,694.35,694,678.75,2634839,1815079308.35,06-JUL-2022,45641,INE742F01042,,674899,25.61
ADANIPOWER,EQ,264.1,265.55,260,262.7,263.6,262.75,3036307,797456718.65,06-JUL-2022,39486,INE814H01011,,1400288,46.12
ADANITRANS,EQ,2492,2523,2475,2511.65,2506,2476.3,203550,508949644.55,06-JUL-2022,20024,INE931S01010,,70878,34.82
ADFFOODS,EQ,700.8,709.5,698.8,703.3,708,700.45,2056,1449643.35,06-JUL-2022,366,INE982B01019,,851,41.39
ADL,BE,54.05,57.85,54,57.85,57.85,55.5,214,11963.3,06-JUL-2022,11,INE0CHO01012,,-,-
ADORWELD,EQ,705.3,747,705.3,737.95,736.25,695.85,81549,59804114.05,06-JUL-2022,6115,INE045A01017,,25481,31.25
ADROITINFO,BE,15.1,15.5,14.35,15.05,15.25,15.1,36461,532648.25,06-JUL-2022,112,INE737B01033,,-,-
ADSL,EQ,122.1,123.2,120.5,121.1,121.1,121.1,47264,5739324.05,06-JUL-2022,1107,INE102I01027,,27390,57.95
ADVANIHOTR,EQ,66,68.95,64.75,67.85,68,67.4,23121,1545001.3,06-JUL-2022,537,INE199C01026,,10330,44.68
ADVENZYMES,EQ,266.8,271.75,265.45,270.8,271,265.45,45430,12213801.75,06-JUL-2022,2236,INE837H01020,,20324,44.74
AEGISCHEM,EQ,208.45,210.6,207.15,208.2,208.9,208.35,174886,36539776.45,06-JUL-2022,8624,INE208C01025,,71130,40.67
AETHER,EQ,781.1,807.9,777.25,796.75,800.55,785.15,168656,133005489.5,06-JUL-2022,5962,INE0BWX01014,,116052,68.81
AFFLE,EQ,1016.9,1022,1002,1011.8,1012.4,1015.8,164706,166612629.8,06-JUL-2022,10904,INE00WC01027,,58265,35.38
AGARIND,EQ,447.25,452,428.1,434.8,433.15,439.4,35286,15555257.9,06-JUL-2022,2501,INE204E01012,,14492,41.07
AGI,EQ,201.05,204.5,199.35,203.45,203.7,201.05,22483,4548584.15,06-JUL-2022,1584,INE415A01038,,11937,53.09
AGRITECH,EQ,83.45,83.45,82,83.45,83.45,79.5,15703,1308818.15,06-JUL-2022,231,INE449G01018,,12832,81.72
AGROPHOS,EQ,32.15,33.05,31.8,32.05,32,32.15,27941,898389.45,06-JUL-2022,302,INE740V01019,,17478,62.55
AGSTRA,EQ,70.75,71.55,69.7,70.5,71.1,70.75,126295,8864210,06-JUL-2022,5886,INE583L01014,,72459,57.37
AHLADA,EQ,86.6,86.6,83,84,83,85.3,8494,714601.4,06-JUL-2022,162,INE00PV01013,,3325,39.15
AHLEAST,EQ,218.1,224.8,217.1,223.65,224.5,217.15,1981,438547,06-JUL-2022,85,INE926K01017,,1257,63.45
AHLUCONT,EQ,420.5,435,419.05,426.6,425.05,424.85,4153,1764277.05,06-JUL-2022,221,INE758C01029,,2609,62.82
AIAENG,EQ,2255,2369.9,2234,2350.15,2360,2271.5,84348,192889712.6,06-JUL-2022,12293,INE212H01026,,29504,34.98
AIRAN,EQ,20.35,20.35,20,20.05,20.1,20.2,92396,1859057.15,06-JUL-2022,757,INE645W01026,,58828,63.67
AIROLAM,EQ,63,63.9,59.5,62.5,61.9,63,15315,948004.3,06-JUL-2022,204,INE801L01010,,10108,66.00
AIRTELPP,E1,306.9,313.15,306.05,310.2,311.8,306.1,118108,36619357.8,06-JUL-2022,3068,IN9397D01014,,89866,76.09
AJANTPHARM,EQ,1219.1,1221.8,1189,1193.75,1193.1,1219.8,80220,96145854.95,06-JUL-2022,9934,INE031B01049,,48547,60.52
AJMERA,EQ,239.75,272.45,231.25,261.8,270,239.75,76384,19248533.5,06-JUL-2022,8760,INE298G01027,,36041,47.18
AJOONI,EQ,40.65,41.6,40.3,41.35,41.5,40.05,40633,1672011.8,06-JUL-2022,508,INE820Y01013,,17557,43.21
AJRINFRA,EQ,1.55,1.55,1.5,1.55,1.55,1.5,594328,911690.8,06-JUL-2022,261,INE181G01025,,308406,51.89
AKASH,EQ,29.8,29.8,29.8,29.8,29.8,28.4,7929,236284.2,06-JUL-2022,36,INE737W01013,,7929,100.00
AKG,EQ,37.65,37.65,35.1,35.65,35.3,36.95,20211,736342.8,06-JUL-2022,223,INE00Y801016,,8371,41.42
AKSHAR,EQ,90,92.45,87.8,89.3,89,90.2,22463,2018769.45,06-JUL-2022,430,INE256Z01017,,17642,78.54
AKSHARCHEM,EQ,265.05,273.9,265.05,269.7,271,267.3,3564,958767.85,06-JUL-2022,286,INE542B01011,,2094,58.75
AKSHOPTFBR,EQ,9.05,9.05,8.45,8.75,8.75,8.9,255730,2220567.3,06-JUL-2022,584,INE523B01011,,148649,58.13
AKZOINDIA,EQ,1882.2,1920.8,1821.1,1850.5,1858.9,1872.8,13975,26394992.1,06-JUL-2022,2764,INE133A01011,,8597,61.52
ALANKIT,EQ,11.1,11.1,10.7,10.85,10.85,10.9,98132,1067949.65,06-JUL-2022,447,INE914E01040,,61243,62.41
ALBERTDAVD,EQ,538,564.45,528.85,561.05,564.45,537.85,7256,3993707.15,06-JUL-2022,761,INE155C01010,,4783,65.92
ALEMBICLTD,EQ,69.6,70.5,67.8,68.1,68.45,69.5,141131,9736986.4,06-JUL-2022,2641,INE426A01027,,52436,37.15
ALICON,EQ,645.05,658.15,641.5,644.05,645,648.6,3436,2223722.2,06-JUL-2022,452,INE062D01024,,2225,64.76
ALKALI,EQ,75.3,77.55,74.7,76.9,77.3,75.65,11556,873597.95,06-JUL-2022,363,INE773I01017,,6660,57.63
ALKEM,EQ,3050,3180,3046.05,3078.05,3097,3050.25,57854,177417235,06-JUL-2022,7520,INE540L01014,,37069,64.07
ALKYLAMINE,EQ,2536.4,2555,2520,2536.1,2548,2536.4,20363,51612883.2,06-JUL-2022,4673,INE150B01039,,11578,56.86
ALLCARGO,EQ,262.85,264.7,258.2,259.95,259.7,261.9,333622,86717606.75,06-JUL-2022,10822,INE418H01029,,183533,55.01
ALLSEC,EQ,433.1,433.1,421,421.7,422.95,429.65,8524,3620866.4,06-JUL-2022,377,INE835G01018,,7103,83.33
ALMONDZ,EQ,91.85,91.85,86.4,88.15,87.3,90.1,3458,306486,06-JUL-2022,304,INE326B01027,,1314,38.00
ALOKINDS,BE,21.2,21.2,20.6,20.65,20.7,21,996585,20665850.9,06-JUL-2022,3513,INE270A01029,,-,-
ALPA,EQ,59.55,64.85,58,61.25,61.55,59.3,139095,8593903.5,06-JUL-2022,1899,INE385I01010,,37978,27.30
ALPHAGEO,EQ,265.45,268.1,264.05,266.85,266.7,267.2,3294,876439.5,06-JUL-2022,170,INE137C01018,,1880,57.07
ALPSINDUS,BE,2.2,2.2,2.2,2.2,2.2,2.3,4540,9988,06-JUL-2022,8,INE093B01015,,-,-
AMARAJABAT,EQ,460,467.75,457.1,466.1,467,459.85,507766,234909634.95,06-JUL-2022,13441,INE885A01032,,172276,33.93
AMBANIORG,SM,95.7,103,95.7,100.25,97.5,100.3,56000,5592500,06-JUL-2022,7,INE00C501018,,54000,96.43
AMBER,EQ,2365.7,2366.25,2286.55,2319.3,2325,2336.3,22831,53110658.85,06-JUL-2022,4325,INE371P01015,,5213,22.83
AMBICAAGAR,EQ,22.15,22.9,22,22.4,22.3,22.6,11678,259574.2,06-JUL-2022,77,INE792B01012,,10916,93.47
AMBIKCO,EQ,1551.2,1590,1529.05,1576.5,1585.85,1553.55,11696,18237533.45,06-JUL-2022,2630,INE540G01014,,4030,34.46
AMBUJACEM,EQ,367,370.35,366.95,368.25,368.05,366.65,2209031,813721673.4,06-JUL-2022,25605,INE079A01024,,1257006,56.90
AMDIND,EQ,41.9,42.45,41.05,41.5,41.7,41.8,10954,456840.05,06-JUL-2022,161,INE005I01014,,5764,52.62
AMIORG,EQ,878,898.55,865.3,877.35,878,880.1,38612,33981269.75,06-JUL-2022,3680,INE00FF01017,,12461,32.27
AMJLAND,EQ,24.45,25.5,24.45,25,25,24.85,21513,538481.4,06-JUL-2022,167,INE606A01024,,16793,78.06
AMRUTANJAN,EQ,803.1,808.5,789.05,795.7,799,799.1,9597,7670008.25,06-JUL-2022,1492,INE098F01031,,5200,54.18
ANANDRATHI,EQ,652.1,664.4,652.1,655,654.5,659.2,14476,9508399.35,06-JUL-2022,1253,INE463V01026,,8186,56.55
ANANTRAJ,EQ,57.5,58.35,55.8,56.2,56,57,325723,18490812.15,06-JUL-2022,3677,INE242C01024,,168975,51.88
ANDHRACEMT,BE,6.6,6.6,6.6,6.6,6.6,6.9,84564,558122.4,06-JUL-2022,472,INE666E01012,,-,-
ANDHRAPAP,EQ,330,334.75,326,331.7,332.5,329.45,16138,5327339.75,06-JUL-2022,1545,INE435A01028,,6801,42.14
ANDHRSUGAR,EQ,124.7,125.85,121.9,123.7,123.8,123.15,86239,10617956.7,06-JUL-2022,1928,INE715B01021,,34168,39.62
ANDREWYU,EQ,21.35,21.5,20.6,20.85,20.75,21.1,35100,737882.4,06-JUL-2022,309,INE449C01025,,20245,57.68
ANGELONE,EQ,1264.6,1274.8,1222,1248.45,1263,1257.05,613760,761678476.3,06-JUL-2022,34064,INE732I01013,,129538,21.11
ANIKINDS,EQ,29.3,29.75,28,28.2,28,28.95,25230,723961.25,06-JUL-2022,343,INE087B01017,,8837,35.03
ANKITMETAL,BE,7.05,7.05,6.7,6.8,6.8,6.95,62422,426304.6,06-JUL-2022,286,INE106I01010,,-,-
ANMOL,EQ,157.5,162,154.2,158.35,157.75,159.2,2493,395979.45,06-JUL-2022,199,INE02AR01019,,1379,55.31
ANSALAPI,EQ,13,13.7,12.85,13.7,13.7,13.05,182653,2491532.05,06-JUL-2022,317,INE436A01026,,143997,78.84
ANSALHSG,EQ,6.8,7.2,6.75,6.95,6.9,6.75,141932,987321.1,06-JUL-2022,226,INE880B01015,,100566,70.86
ANTGRAPHIC,BE,1.05,1.05,1,1,1.05,1.05,409411,416460.8,06-JUL-2022,196,INE414B01021,,-,-
ANUP,EQ,768.55,770,733.15,763.8,756,760.95,16594,12458596.25,06-JUL-2022,2232,INE294Z01018,,7535,45.41
ANURAS,EQ,619.7,629,614.15,622.95,626,614.4,27059,16806945.7,06-JUL-2022,1912,INE930P01018,,13354,49.35
APARINDS,EQ,955.75,957.95,927.05,939.65,945,944.5,87592,82232296.25,06-JUL-2022,5797,INE372A01015,,29013,33.12
APCL,EQ,191.4,192.35,181.55,182.95,184,191.7,40943,7615117.45,06-JUL-2022,2809,INE071F01012,,30615,74.77
APCOTEXIND,EQ,569.85,585,566,581.05,580.5,565.4,57327,33120058.2,06-JUL-2022,4107,INE116A01032,,24435,42.62
APEX,EQ,267.7,279.05,266.75,276.55,278.9,268.2,58278,15998760.2,06-JUL-2022,2310,INE346W01013,,35184,60.37
APLAPOLLO,EQ,848.3,863,840.25,854.9,852,842.55,191133,163273291.95,06-JUL-2022,12588,INE702C01027,,106018,55.47
APLLTD,EQ,727.4,735,723,730.4,734,723.55,18363,13369762.8,06-JUL-2022,1124,INE901L01018,,8429,45.90
APOLLO,EQ,122.45,137,119.45,129.35,128.65,121.2,285729,37300702.9,06-JUL-2022,4760,INE713T01010,,103407,36.19
APOLLOHOSP,EQ,3809.1,3889.55,3783.5,3883.5,3887.95,3817.4,390568,1501949149.8,06-JUL-2022,46371,INE437A01024,,123969,31.74
APOLLOPIPE,EQ,404,468,402.4,455.45,452,404.15,518528,230990957.2,06-JUL-2022,18764,INE126J01016,,144228,27.81
APOLLOTYRE,EQ,187.45,195.05,187.45,192.8,193.35,186.15,3004454,573975026,06-JUL-2022,27653,INE438A01022,,1005950,33.48
APOLSINHOT,EQ,584.95,585,580,581,581,579.35,595,345980.65,06-JUL-2022,17,INE451F01024,,587,98.66
APTECHT,EQ,218,220.85,215.35,218.5,218,218.1,52288,11405199,06-JUL-2022,2546,INE266F01018,,17421,33.32
APTUS,EQ,264.4,265,259.1,263.55,263.2,262.25,102145,26794038.65,06-JUL-2022,4312,INE852O01025,,36980,36.20
ARCHIDPLY,EQ,53.4,53.95,51.15,51.8,51.65,52.65,12347,646779.3,06-JUL-2022,295,INE877I01016,,7998,64.78
ARCHIES,EQ,15.6,15.8,14.95,15.15,15.05,15.1,23756,361105.35,06-JUL-2022,160,INE731A01020,,18136,76.34
ARENTERP,EQ,29.4,29.95,28.15,29.75,29,29.4,2127,62686.1,06-JUL-2022,53,INE610C01014,,1512,71.09
ARIES,EQ,118.7,118.7,114.3,115.65,114.5,117.85,23298,2695698.6,06-JUL-2022,790,INE298I01015,,12791,54.90
ARIHANTCAP,EQ,78,78,74.3,75.55,75,76.6,26564,2025092.8,06-JUL-2022,635,INE420B01036,,16772,63.14
ARIHANTSUP,EQ,125.75,128.7,122.35,126.3,128.6,123.8,62982,7818024.8,06-JUL-2022,703,INE643K01018,,15635,24.82
ARMANFIN,EQ,1161.55,1191,1142.35,1173.05,1181,1161.55,11383,13299755.35,06-JUL-2022,1441,INE109C01017,,6196,54.43
AROGRANITE,EQ,38.65,40.95,38.6,40.1,40.45,38.9,20041,799221.05,06-JUL-2022,414,INE210C01013,,15435,77.02
ARROWGREEN,EQ,91.3,92,89.5,91.2,92,89.5,6919,628927.15,06-JUL-2022,138,INE570D01018,,5153,74.48
ARSHIYA,EQ,14.4,14.7,13.5,13.6,13.75,14.3,426491,5912746.7,06-JUL-2022,1283,INE968D01022,,293975,68.93
ARSSINFRA,BE,22.1,22.1,20.4,20.5,20.4,21.45,12134,251503.45,06-JUL-2022,75,INE267I01010,,-,-
ARTEMISMED,EQ,41.4,43.5,41.4,43.1,43.4,42.2,41559,1783591.7,06-JUL-2022,458,INE025R01021,,30395,73.14
ARTNIRMAN,EQ,67.1,69.8,67.1,69.55,68,66.5,513,35314.8,06-JUL-2022,29,INE738V01013,,495,96.49
ARVEE,EQ,90.45,90.45,83.55,90.15,90.15,86.25,1575,139571.65,06-JUL-2022,53,INE006Z01016,,1043,66.22
ARVIND,EQ,91.4,92.95,88,88.8,88.95,91.4,696407,62545436.25,06-JUL-2022,8045,INE034A01011,,349819,50.23
ARVINDFASN,EQ,273,278,270,273.4,274,273.3,100163,27430042.75,06-JUL-2022,3357,INE955V01021,,68293,68.18
ARVSMART,EQ,156.05,159.8,155.7,159.5,159.5,156.05,9129,1448076.3,06-JUL-2022,167,INE034S01021,,7110,77.88
ASAHIINDIA,EQ,574.7,582.7,557.15,568.25,567,577.15,525669,299955204.8,06-JUL-2022,17149,INE439A01020,,79850,15.19
ASAHISONG,EQ,293.8,293.8,286.05,288.55,287.15,289.8,3215,932999.55,06-JUL-2022,284,INE228I01012,,1444,44.91
ASAL,EQ,502,538.45,487.25,531.15,530,512.85,153498,78508360.9,06-JUL-2022,5964,INE900C01027,,51877,33.80
ASALCBR,EQ,439.85,447.35,429.45,430.4,430.2,439.85,19850,8623131.65,06-JUL-2022,1694,INE073G01016,,12745,64.21
ASHAPURMIN,EQ,102.65,104.85,101.5,102.1,102,102.65,50941,5238003.9,06-JUL-2022,1223,INE348A01023,,32719,64.23
ASHIANA,EQ,126.5,128.25,124.05,126.8,126.05,125.9,27273,3450473.85,06-JUL-2022,1092,INE365D01021,,14867,54.51
ASHIMASYN,EQ,11.75,11.75,11.05,11.6,11.7,11.6,31406,359470.45,06-JUL-2022,203,INE440A01010,,18100,57.63
ASHOKA,EQ,74.6,75.5,73.95,75,75.15,74.6,353008,26369201.15,06-JUL-2022,3167,INE442H01029,,122490,34.70
ASHOKLEY,EQ,145,147.5,145,146.95,146.9,144.8,13117153,1924330380.95,06-JUL-2022,65308,INE208A01029,,5311864,40.50
ASIANENE,EQ,82.5,86.7,82.5,85.25,84.95,85.9,18706,1591603.15,06-JUL-2022,419,INE276G01015,,10531,56.30
ASIANHOTNR,EQ,81.25,81.95,80.1,80.55,80.1,81,2914,235824.1,06-JUL-2022,151,INE363A01022,,1730,59.37
ASIANPAINT,EQ,2830.55,2869,2805.15,2861.4,2867,2766.6,2085735,5931323930.95,06-JUL-2022,131483,INE021A01026,,776391,37.22
ASIANTILES,EQ,40.1,41.7,38.8,40.1,40.4,40.1,1452980,58150307.85,06-JUL-2022,6310,INE022I01019,,457876,31.51
ASPINWALL,EQ,171.35,172.05,168.05,170.95,171,168.25,3331,568691.6,06-JUL-2022,93,INE991I01015,,2569,77.12
ASTEC,EQ,1898.75,1898.75,1845.1,1858.9,1852.1,1855.1,5254,9793824.8,06-JUL-2022,1142,INE563J01010,,2285,43.49
ASTERDM,EQ,181.95,185.4,179.55,184.2,183.1,180.65,119385,21833721.35,06-JUL-2022,2911,INE914M01019,,43829,36.71
ASTRAL,EQ,1706.8,1710.45,1668.65,1701.3,1704,1696.5,181000,307189714.85,06-JUL-2022,14576,INE006I01046,,70337,38.86
ASTRAMICRO,EQ,203.75,204.85,201.5,204,204.35,202.7,93246,18916229.6,06-JUL-2022,2531,INE386C01029,,58313,62.54
ASTRAZEN,EQ,2937.8,2964.95,2900.1,2938.9,2940,2966.8,22263,65232167.95,06-JUL-2022,4402,INE203A01020,,4136,18.58
ASTRON,EQ,40.9,40.9,39.6,39.85,39.75,40.55,7039,281354.85,06-JUL-2022,127,INE646X01014,,4326,61.46
ATALREAL,SM,146.75,146.75,146.75,146.75,146.75,147.55,1600,234800,06-JUL-2022,1,INE0ALR01011,,1600,100.00
ATFL,EQ,854.5,870,830,865.65,859.5,854.35,3524,3036104.85,06-JUL-2022,365,INE209A01019,,2143,60.81
ATGL,EQ,2426.8,2487.8,2410.45,2475.35,2470,2410.45,257988,635802646.25,06-JUL-2022,24880,INE399L01023,,97636,37.85
ATLANTA,EQ,14.55,14.9,14.5,14.6,14.85,14.55,6516,95418.2,06-JUL-2022,83,INE285H01022,,2599,39.89
ATUL,EQ,8144.95,8144.95,7976.6,8054.45,8050,8108.1,46313,372987363.2,06-JUL-2022,3113,INE100A01010,,35157,75.91
ATULAUTO,EQ,169.75,174.3,169.75,171.6,172.9,169.8,42313,7269274.95,06-JUL-2022,1582,INE951D01028,,18951,44.79
AUBANK,EQ,560.5,585,558,581.65,581.9,556.7,2202048,1264552829.15,06-JUL-2022,44041,INE949L01017,,835725,37.95
AURIONPRO,EQ,279.95,279.95,243.6,250.6,249.5,257.85,42025,10482103.85,06-JUL-2022,2135,INE132H01018,,18240,43.40
AUROPHARMA,EQ,530.7,544.75,529.95,544,542.5,533.4,1503092,809438362.4,06-JUL-2022,30465,INE406A01037,,432923,28.80
AURUM,EQ,76.15,80.65,76.15,79.85,79.75,76.85,59548,4710089,06-JUL-2022,1076,INE898S01029,,37797,63.47
AURUMPP,X1,21,22.1,21,22.1,22.1,21.05,26598,586592.35,06-JUL-2022,54,IN9898S01019,,26598,100.00
AUSOMENT,EQ,62,74.5,62,67.5,68.1,62.25,111865,7926844.05,06-JUL-2022,1747,INE218C01016,,30793,27.53
AUTOAXLES,EQ,1920,2040,1915.95,1990.1,1979,1928.35,243770,485703351.25,06-JUL-2022,24073,INE449A01011,,53319,21.87
AUTOBEES,EQ,117,120.62,117,120.17,120.54,117.23,52670,6292372.17,06-JUL-2022,399,INF204KC1337,,39346,74.70
AUTOIND,EQ,59.7,61.05,59.2,59.8,60.2,60.8,12268,735431.75,06-JUL-2022,318,INE718H01014,,7239,59.01
AVADHSUGAR,EQ,538.1,541.45,523,529.2,527.3,537.3,27103,14408405.4,06-JUL-2022,2130,INE349W01017,,8552,31.55
AVANTIFEED,EQ,432.55,435,427,433.55,433.5,430.4,111690,48297419.15,06-JUL-2022,8739,INE871C01038,,74580,66.77
AVROIND,BE,119.85,119.85,116.1,117.15,118.4,119.85,15380,1828693.55,06-JUL-2022,83,INE652Z01017,,-,-
AVTNPL,EQ,95.45,95.45,93.75,94.95,95.3,93.55,48717,4615724.8,06-JUL-2022,992,INE488D01021,,36280,74.47
AWHCL,EQ,276.9,280.9,271.3,277.75,278.45,276.75,31180,8620356.7,06-JUL-2022,2210,INE01BK01022,,14971,48.01
AWL,BE,580.25,587.4,574,576.7,580,582.05,1011855,584907760.55,06-JUL-2022,26854,INE699H01024,,-,-
AXISBANK,EQ,652,659.4,651,657.95,656.85,648.5,6684686,4385532101.4,06-JUL-2022,103271,INE238A01034,,3877166,58.00
AXISBNKETF,EQ,342,345.99,342,345,345.39,340.61,949,326823.68,06-JUL-2022,52,INF846K01X63,,550,57.96
AXISBPSETF,EQ,10.32,10.34,10.3,10.32,10.32,10.31,12937,133540.31,06-JUL-2022,402,INF846K01Z04,,10843,83.81
AXISCADES,EQ,115.95,118.3,114.2,115.95,116.05,115.95,19263,2233714.2,06-JUL-2022,437,INE555B01013,,10027,52.05
AXISCETF,EQ,69.4,71.22,69.4,71.22,71.22,69.25,8088,569544.42,06-JUL-2022,49,INF846K016C7,,7532,93.13
AXISGOLD,EQ,44.3,44.44,44.01,44.03,44.14,44.76,80549,3551436.54,06-JUL-2022,800,INF846K01W80,,61130,75.89
AXISHCETF,EQ,76.4,77.19,76.4,76.82,77.19,76.4,1406,107783.8,06-JUL-2022,54,INF846K01Z12,,947,67.35
AXISNIFTY,EQ,167.93,169.59,167.38,168.9,168.99,167.21,5266,888906.46,06-JUL-2022,123,INF846K01W98,,4086,77.59
AXISTECETF,EQ,283.75,287.95,282.8,287.08,287.95,282.93,913,260570.52,06-JUL-2022,46,INF846K01Y96,,451,49.40
AXITA,EQ,226.3,248,226.3,232.65,232.25,237.1,60052,13956784.25,06-JUL-2022,776,INE02EZ01014,,14572,24.27
AYMSYNTEX,EQ,89.05,91.8,87.85,90.65,91.2,90,24996,2249775.2,06-JUL-2022,687,INE193B01039,,14334,57.35
