SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARVEEDEN,EQ,26.8,26.95,26,26.3,26.5,26.8,19865,523485.55,08-NOV-2021,215,INE273D01019,,11143,56.09
AARVI,EQ,57.95,57.95,54.55,55.05,55.45,56.5,17815,985625.55,08-NOV-2021,194,INE754X01016,,15029,84.36
AAVAS,EQ,2819.25,2819.25,2783.2,2788.5,2786.1,2795.1,51644,144337521.45,08-NOV-2021,3202,INE216P01012,,42655,82.59
ABAN,BE,55,56.45,54.1,55.9,55.35,54.9,79876,4423448.55,08-NOV-2021,708,INE421A01028,,-,-
ABB,EQ,2110,2124.35,2071.2,2086.9,2083,2105.65,194599,408221118.25,08-NOV-2021,9882,INE117A01022,,136284,70.03
ABBOTINDIA,EQ,20210.1,20384.2,19995.05,20025.65,20020,20295.05,7471,150420292.7,08-NOV-2021,2899,INE358A01014,,3643,48.76
ABCAPITAL,EQ,105.9,108.6,102.3,107.2,108.3,105.4,4451954,467346742.4,08-NOV-2021,29505,INE674K01013,,2115951,47.53
ABFRL,EQ,292.15,293.4,285.1,288.7,289,289.8,2836573,818485209.25,08-NOV-2021,32890,INE647O01011,,584767,20.62
ABMINTLLTD,EQ,108.2,110.2,105.4,107.3,107.5,108.2,1347,144798,08-NOV-2021,57,INE251C01025,,540,40.09
ABSLAMC,EQ,645.65,645.65,631.1,632.4,632.45,646.35,309066,196523657.05,08-NOV-2021,12568,INE404A01024,,216023,69.90
ABSLBANETF,EQ,396.95,396.95,388,392.75,392.75,393.65,631,245684.29,08-NOV-2021,49,INF209KB1O58,,213,33.76
ABSLNN50ET,EQ,437.99,443,435,443,443,437.99,359,157642.5,08-NOV-2021,33,INF209KB1B87,,248,69.08
ACC,EQ,2453.85,2530,2440.05,2518.35,2520,2431.45,878142,2192928511.45,08-NOV-2021,55992,INE012A01025,,305031,34.74
ACCELYA,EQ,1180,1232,1180,1198.05,1193,1198.7,26552,32083969.1,08-NOV-2021,3214,INE793A01012,,14346,54.03
ACCURACY,EQ,184,191.85,180.3,181.7,181.95,182.05,51250,9445036.6,08-NOV-2021,1554,INE648Z01015,,28117,54.86
ACE,EQ,258,261.2,251.7,258.15,257.95,256.7,797887,205490350.45,08-NOV-2021,17140,INE731H01025,,265330,33.25
ACRYSIL,EQ,786,786,761.85,771.85,773.9,770.8,116135,89478064.25,08-NOV-2021,9368,INE482D01024,,35077,30.20
ADANIENT,EQ,1495,1575.15,1485.65,1568.25,1575,1489.45,2565017,3954792907.75,08-NOV-2021,55182,INE423A01024,,1016690,39.64
ADANIGREEN,EQ,1224.35,1235,1201,1226,1223,1200.4,1615093,1957296469.35,08-NOV-2021,31240,INE364U01010,,966874,59.86
ADANIPORTS,EQ,717,735.1,709.1,730.45,730.95,713.7,3227351,2329651450.7,08-NOV-2021,56816,INE742F01042,,1061682,32.90
ADANIPOWER,EQ,106.2,106.2,103,104.5,104.8,105.4,3433737,358642251.6,08-NOV-2021,44641,INE814H01011,,2189466,63.76
ADANITRANS,BE,1850,1875,1801,1844.5,1825.05,1817.5,148371,273626811.1,08-NOV-2021,11866,INE931S01010,,-,-
ADFFOODS,EQ,860.2,878.7,848.7,853.75,856,860.1,6484,5579149.5,08-NOV-2021,1098,INE982B01019,,3991,61.55
ADL,BE,51.35,51.35,49,50.2,50.5,48.95,5849,296646.4,08-NOV-2021,73,INE0CHO01012,,-,-
ADORWELD,EQ,707,709.25,700,701.45,702,698.15,5308,3732869.05,08-NOV-2021,458,INE045A01017,,4110,77.43
ADROITINFO,EQ,11.4,11.8,10.8,11.75,11.2,11.25,35050,406761.9,08-NOV-2021,174,INE737B01033,,20889,59.60
ADSL,EQ,91.7,107.9,90.6,107.9,107.9,89.95,2621578,267066656.9,08-NOV-2021,30483,INE102I01027,,1031953,39.36
ADVANIHOTR,EQ,77.4,81.85,77,77.8,77.3,77.8,46833,3714879.85,08-NOV-2021,594,INE199C01026,,30440,65.00
ADVENZYMES,EQ,365.5,367,354.95,358.2,358,364.15,300192,107508485.6,08-NOV-2021,10361,INE837H01020,,92466,30.80
AEGISCHEM,EQ,213,215.95,210.05,210.8,210.7,211.7,671927,142536396.85,08-NOV-2021,27219,INE208C01025,,361659,53.82
AFFLE,EQ,1088,1098,1060,1082.7,1080.6,1082.65,176165,189427207.35,08-NOV-2021,13255,INE00WC01027,,96060,54.53
AGARIND,EQ,359.9,379,346.75,372.55,373.25,354.15,73425,26938855.3,08-NOV-2021,4483,INE204E01012,,33813,46.05
AGCNET,BE,1019,1019,934,947.2,979,982.8,1392,1324029.5,08-NOV-2021,116,INE676A01019,,-,-
AGRITECH,BE,71.4,72.95,66.5,71.5,71.5,69.8,5705,391636.6,08-NOV-2021,66,INE449G01018,,-,-
AGROPHOS,EQ,18.25,18.25,17.45,17.75,17.8,17.85,53193,940236.85,08-NOV-2021,321,INE740V01019,,33320,62.64
AHLADA,EQ,163.15,171.95,159.1,169.5,170.5,166.6,32118,5410150.8,08-NOV-2021,460,INE00PV01013,,20603,64.15
AHLEAST,EQ,189.8,189.8,182.1,184.9,184.95,185,5448,1006667.55,08-NOV-2021,291,INE926K01017,,3291,60.41
AHLUCONT,EQ,397,407.2,395,404.6,405.7,396.8,68846,27698930.6,08-NOV-2021,3421,INE758C01029,,51334,74.56
AHLWEST,BZ,258,263.95,258,263.9,263.95,266,223,57770.05,08-NOV-2021,11,INE915K01010,,-,-
AIAENG,EQ,1919.85,1920,1882.6,1894.35,1894.5,1905.9,15719,29755412.4,08-NOV-2021,3753,INE212H01026,,9478,60.30
AIRAN,EQ,20.2,20.8,19.3,20.2,20.3,19.85,107851,2135912.25,08-NOV-2021,589,INE645W01026,,52388,48.57
AIROLAM,EQ,63.05,65,61,62,61.7,63.9,31278,1973563,08-NOV-2021,267,INE801L01010,,23423,74.89
AIRTELPP,E1,360.1,370,355.05,359.9,359.5,356.25,1301206,467525692.65,08-NOV-2021,11166,IN9397D01014,,875257,67.27
AJANTPHARM,EQ,2189,2197.5,2166.05,2184.65,2187,2188.3,65665,143492016.85,08-NOV-2021,3379,INE031B01049,,53500,81.47
AJMERA,BE,347.9,356,330.1,352.05,348.25,339.25,17975,6278093.4,08-NOV-2021,281,INE298G01027,,-,-
AJOONI,EQ,61.4,65.75,61.4,63.55,63.5,63.2,21365,1352668.45,08-NOV-2021,347,INE820Y01013,,15268,71.46
AJRINFRA,EQ,1.4,1.4,1.3,1.35,1.35,1.35,2960181,4062356.5,08-NOV-2021,1062,INE181G01025,,1754842,59.28
AKASH,EQ,249.5,249.5,232.85,236.6,237.95,238.05,23605,5684149.65,08-NOV-2021,516,INE737W01013,,18350,77.74
AKG,EQ,42.1,42.7,39.55,41.95,41,41.25,117975,4939163.2,08-NOV-2021,500,INE00Y801016,,89265,75.66
AKSHARCHEM,EQ,459,463.7,448.2,451.3,453.5,456.9,56668,25753689,08-NOV-2021,4233,INE542B01011,,30546,53.90
AKSHOPTFBR,EQ,9.25,9.25,9.15,9.25,9.25,8.85,720871,6666691.95,08-NOV-2021,1053,INE523B01011,,512387,71.08
AKZOINDIA,EQ,2178,2178,2093.2,2102.55,2106.2,2125.8,16461,34656923.9,08-NOV-2021,2938,INE133A01011,,12152,73.82
ALANKIT,EQ,17.45,17.75,17.2,17.5,17.5,17.35,671273,11752676.5,08-NOV-2021,1230,INE914E01040,,388721,57.91
ALBERTDAVD,EQ,612.8,624.3,603,617.7,614.9,608.85,20205,12408321.55,08-NOV-2021,1285,INE155C01010,,13880,68.70
ALEMBICLTD,EQ,107.8,108.9,105.4,108.15,108.5,107.15,199666,21376301.05,08-NOV-2021,4651,INE426A01027,,103232,51.70
ALICON,EQ,772.9,779.05,761,772.1,765,769.05,9508,7318135.4,08-NOV-2021,703,INE062D01024,,5787,60.86
ALKALI,EQ,96.45,96.45,93,93.5,95,96.35,26104,2467552.85,08-NOV-2021,681,INE773I01017,,14407,55.19
ALKEM,EQ,3640,3657.9,3591,3599.8,3600,3648.1,49630,178960004.55,08-NOV-2021,5770,INE540L01014,,28503,57.43
ALKYLAMINE,EQ,3400,3410.05,3285,3290.45,3290,3376.55,90569,298922742.1,08-NOV-2021,16051,INE150B01039,,55901,61.72
ALLCARGO,EQ,350,378,344,375,376.4,347.75,5133072,1875775597.35,08-NOV-2021,75587,INE418H01029,,975813,19.01
ALLSEC,EQ,544.45,555,526,552.2,554.8,577.95,66002,35971616.1,08-NOV-2021,4948,INE835G01018,,25693,38.93
ALMONDZ,EQ,153.5,153.5,138.9,139,138.9,146.2,50112,7357251.25,08-NOV-2021,947,INE326B01027,,26453,52.79
ALOKINDS,EQ,23.15,23.2,22.7,22.8,22.8,23,3858691,88290893.65,08-NOV-2021,7315,INE270A01029,,1736524,45.00
ALPA,EQ,52.6,53.05,51.65,52.25,52.35,51.65,32671,1713971.65,08-NOV-2021,451,INE385I01010,,24475,74.91
ALPHAGEO,EQ,374.95,374.95,359.65,363.55,364,373.65,31122,11331594.5,08-NOV-2021,1890,INE137C01018,,15812,50.81
ALPSINDUS,BE,3.65,3.65,3.4,3.5,3.5,3.55,45183,159109.1,08-NOV-2021,160,INE093B01015,,-,-
AMARAJABAT,EQ,704,712.8,696.5,706.25,705.25,703,1106415,779910731.9,08-NOV-2021,24279,INE885A01032,,559580,50.58
AMBER,EQ,3540,3595,3451.3,3527.6,3531.9,3551.25,68960,243339133.2,08-NOV-2021,10085,INE371P01015,,20413,29.60
AMBICAAGAR,EQ,19.3,19.7,19.15,19.45,19.7,18.7,41729,809591.1,08-NOV-2021,208,INE792B01012,,25908,62.09
AMBIKCO,EQ,2338.95,2340,2205.2,2231.25,2250,2260.1,144212,329569199.1,08-NOV-2021,16022,INE540G01014,,59049,40.95
AMBUJACEM,EQ,415,430.35,413.45,429.75,430,413.2,7089536,3015766577.2,08-NOV-2021,145810,INE079A01024,,3622183,51.09
AMDIND,EQ,36.8,36.8,34.9,35,35.45,36.15,32426,1150598.95,08-NOV-2021,265,INE005I01014,,25133,77.51
AMIORG,EQ,1063,1070.75,1035.05,1037.95,1036.8,1056.05,111295,116149881.55,08-NOV-2021,7757,INE00FF01017,,52833,47.47
AMJLAND,EQ,34.9,36,34,34.2,34,34.35,28868,1000574.05,08-NOV-2021,320,INE606A01024,,19585,67.84
AMRUTANJAN,EQ,1010,1024.55,970,992.05,990,975,164345,164605444.65,08-NOV-2021,15298,INE098F01031,,51302,31.22
ANANTRAJ,BE,65.6,69,65.6,68.5,68.35,67.05,173250,11667415.5,08-NOV-2021,763,INE242C01024,,-,-
ANDHRACEMT,EQ,17.6,18.4,17.4,17.5,17.4,18.05,549332,9769429.1,08-NOV-2021,2179,INE666E01012,,343868,62.60
ANDHRAPAP,EQ,239,243,236.2,241.5,240,234.85,58581,14125774,08-NOV-2021,1818,INE435A01028,,34518,58.92
ANDHRSUGAR,EQ,645.05,679,645.05,673.8,675.1,642.9,117839,78667331.25,08-NOV-2021,5534,INE715B01013,,54037,45.86
ANDREWYU,EQ,24.25,25.2,24.1,24.45,24.35,24.2,109495,2689446.2,08-NOV-2021,940,INE449C01025,,51782,47.29
ANGELBRKG,EQ,1245,1245.8,1221,1232.3,1232,1246.3,201761,248266896.95,08-NOV-2021,11444,INE732I01013,,94109,46.64
ANIKINDS,EQ,23.5,23.5,22,22.15,22.2,23.15,28985,646397.45,08-NOV-2021,204,INE087B01017,,19911,68.69
ANKITMETAL,BE,5.55,5.55,5.55,5.55,5.55,5.3,83964,466000.2,08-NOV-2021,76,INE106I01010,,-,-
ANMOL,EQ,150.1,151,147.15,148.75,148.5,148.7,57041,8558415.15,08-NOV-2021,621,INE02AR01019,,49717,87.16
ANSALAPI,BE,13.65,13.7,12.75,12.8,12.75,13.4,541092,6988889.2,08-NOV-2021,678,INE436A01026,,-,-
ANSALHSG,EQ,6.75,6.8,6.4,6.6,6.55,6.5,211561,1390085.2,08-NOV-2021,304,INE880B01015,,149810,70.81
ANTGRAPHIC,BE,0.6,0.65,0.55,0.65,0.65,0.6,99546,58643.15,08-NOV-2021,46,INE414B01021,,-,-
ANUP,EQ,1053.9,1160.65,1053.9,1102.75,1110,1052.8,128537,142485028.5,08-NOV-2021,11344,INE294Z01018,,63956,49.76
ANURAS,EQ,815,875,800,814.3,820.6,805.05,406990,343124190.3,08-NOV-2021,29552,INE930P01018,,122371,30.07
APARINDS,EQ,690.5,708.8,673,677.15,677.7,694.15,64293,43740173.15,08-NOV-2021,7403,INE372A01015,,32486,50.53
APCL,EQ,390,411.4,382.25,408.25,411.35,388.55,115884,46585198.2,08-NOV-2021,3400,INE071F01012,,69589,60.05
APCOTEXIND,EQ,397,415,392.1,408.7,409.5,395.9,322695,130987108.3,08-NOV-2021,14465,INE116A01032,,128111,39.70
APEX,EQ,285.15,304.4,280.4,297.35,297.3,285.15,172947,50943278.2,08-NOV-2021,10422,INE346W01013,,61471,35.54
APLAPOLLO,EQ,870,876.2,861.25,873.85,873.9,862.45,424301,368636074.55,08-NOV-2021,38186,INE702C01027,,295464,69.64
APLLTD,EQ,779,789.6,767,786.3,786,778.05,205533,160671789.8,08-NOV-2021,10475,INE901L01018,,94414,45.94
APOLLO,EQ,120.35,126,120.35,125.1,124.65,120.25,411928,51007011.9,08-NOV-2021,6622,INE713T01010,,216255,52.50
APOLLOHOSP,EQ,4438.6,4475,4378,4405.35,4411,4438.55,285968,1265528360.35,08-NOV-2021,31162,INE437A01024,,144623,50.57
APOLLOPIPE,EQ,1781.45,1781.45,1711,1744.25,1750,1769.05,19243,33573324.7,08-NOV-2021,3358,INE126J01016,,10098,52.48
APOLLOTYRE,EQ,223,230,221,229.45,229.2,222.55,5398970,1228877049,08-NOV-2021,40048,INE438A01022,,2565072,47.51
APOLSINHOT,EQ,830.45,830.5,810,823.1,825,808.95,503,411207.45,08-NOV-2021,89,INE451F01024,,326,64.81
APTECHT,EQ,364.3,382.1,354.85,372.25,372,364.6,381365,142527539.55,08-NOV-2021,16482,INE266F01018,,110694,29.03
APTUS,EQ,349.7,360.35,347.3,358.15,355.8,347.35,1012267,359446969.8,08-NOV-2021,36708,INE852O01025,,759247,75.00
ARCHIDPLY,EQ,41.2,41.25,38.25,38.25,38.25,40.25,73870,2876015.4,08-NOV-2021,798,INE877I01016,,52225,70.70
ARCHIES,EQ,17.5,17.5,16.5,16.9,16.85,17.35,61194,1035119.4,08-NOV-2021,290,INE731A01020,,45409,74.20
ARENTERP,EQ,28,29.7,26.35,29.7,29.7,27,14918,433366.7,08-NOV-2021,213,INE610C01014,,11608,77.81
ARIES,EQ,139.9,165,139.9,161.45,162.5,138.95,466455,73325480.6,08-NOV-2021,9310,INE298I01015,,154564,33.14
ARIHANT,BE,47.65,47.65,47.65,47.65,47.65,50.15,4354,207468.1,08-NOV-2021,74,INE413D01011,,-,-
ARIHANTCAP,EQ,160.7,168.9,159.25,161.95,162,160.8,220692,36073073.55,08-NOV-2021,4998,INE420B01028,,119667,54.22
ARIHANTSUP,EQ,184,184.95,173.3,178.3,178.2,183.3,193632,35080448.1,08-NOV-2021,2392,INE643K01018,,88031,45.46
ARMANFIN,EQ,1050.1,1055,1004.95,1018.4,1021,1034.05,31271,31968048.45,08-NOV-2021,2976,INE109C01017,,17708,56.63
AROGRANITE,EQ,70.05,71.9,68.6,70.05,69.3,70.05,84785,5947744.05,08-NOV-2021,1008,INE210C01013,,60204,71.01
ARROWGREEN,EQ,113.25,115.9,105.25,108.75,108.6,113.25,18990,2100983.6,08-NOV-2021,823,INE570D01018,,12447,65.55
ARSHIYA,EQ,32.05,32.6,30.4,30.6,30.4,31.75,206270,6446455,08-NOV-2021,774,INE968D01022,,167292,81.10
ARSSINFRA,EQ,28.4,29,27.45,28.05,27.9,28.35,13956,395428.1,08-NOV-2021,270,INE267I01010,,10252,73.46
ARTEMISMED,EQ,35.45,35.45,33.95,34.05,34,34.95,54929,1874592.9,08-NOV-2021,598,INE025R01021,,47271,86.06
ARTNIRMAN,EQ,58.15,58.15,58.15,58.15,58.15,55.4,2457,142874.55,08-NOV-2021,8,INE738V01013,,2457,100.00
ARVEE,EQ,74.85,74.85,71.8,72.95,72.8,72.65,2860,210933.95,08-NOV-2021,54,INE006Z01016,,1702,59.51
ARVIND,EQ,138.25,141,134.7,140.25,140.45,137.4,2257234,314415635.1,08-NOV-2021,19864,INE034A01011,,1072271,47.50
ARVINDFASN,EQ,329,336,328.6,333.75,334,328.2,262284,87209190.1,08-NOV-2021,5517,INE955V01021,,147986,56.42
ARVSMART,BE,241.8,246.7,225,229.2,228,236.65,74382,17385455.25,08-NOV-2021,740,INE034S01021,,-,-
ASAHIINDIA,EQ,449,454.65,442.55,450,451,444.6,255430,115176238.15,08-NOV-2021,9398,INE439A01020,,64031,25.07
ASAHISONG,EQ,318.8,334,315.1,323.35,323.25,314.4,10155,3265594.15,08-NOV-2021,1076,INE228I01012,,6808,67.04
ASAL,EQ,114.7,114.7,114.7,114.7,114.7,109.25,8303,952354.1,08-NOV-2021,95,INE900C01027,,8303,100.00
ASALCBR,EQ,600,603.8,581.1,589.75,587.5,591.1,213711,126180720.7,08-NOV-2021,13429,INE073G01016,,58280,27.27
ASHAPURMIN,EQ,111.55,112.4,106.5,107.85,107.5,111.55,91678,9931634.55,08-NOV-2021,1499,INE348A01023,,61399,66.97
ASHIANA,EQ,193,193.65,188.8,191.25,191,192.65,82941,15820113,08-NOV-2021,2272,INE365D01021,,37885,45.68
ASHIMASYN,EQ,17.5,18.05,16.65,17.75,17.8,17.3,35435,621936.45,08-NOV-2021,279,INE440A01010,,23555,66.47
ASHOKA,EQ,108.5,109.65,106.45,108.35,108.4,107.75,766501,82967369.55,08-NOV-2021,7925,INE442H01029,,296194,38.64
ASHOKLEY,EQ,146.35,150.25,145.4,146.05,146,144.95,21829295,3212529522.55,08-NOV-2021,119913,INE208A01029,,6402831,29.33
ASIANHOTNR,EQ,86.8,86.8,84.2,84.85,85.1,84.85,7598,645110.55,08-NOV-2021,302,INE363A01022,,3566,46.93
ASIANPAINT,EQ,3165,3181,3095.15,3138,3139,3159.25,787824,2468481779.6,08-NOV-2021,81516,INE021A01026,,395367,50.18
ASIANTILES,EQ,137.25,138.8,135.25,136.25,136.5,135.2,261162,35670798.45,08-NOV-2021,3584,INE022I01019,,154203,59.04
ASLIND,SM,23.8,23.8,23.8,23.8,23.8,24.95,120000,2856000,08-NOV-2021,6,INE617I01024,,120000,100.00
ASPINWALL,EQ,184,185.75,176.05,178.6,179,180,13304,2398918.35,08-NOV-2021,1013,INE991I01015,,6722,50.53
ASTEC,EQ,1305,1346.4,1276,1322.9,1330,1306,17143,22551094.9,08-NOV-2021,2742,INE563J01010,,9490,55.36
ASTERDM,EQ,195.9,197,191.1,192,192.7,193.75,265031,51183526.85,08-NOV-2021,6935,INE914M01019,,121579,45.87
ASTRAL,EQ,2272,2272,2218,2266,2267.1,2257.95,352664,793991389.45,08-NOV-2021,38829,INE006I01046,,150847,42.77
ASTRAMICRO,EQ,261.65,283.9,260.85,272.5,271.3,258.6,3830442,1050298424.7,08-NOV-2021,52707,INE386C01029,,1558266,40.68
ASTRAZEN,EQ,3035.25,3060.25,2994.25,3005.65,3028,3050.35,14659,44394139.75,08-NOV-2021,2365,INE203A01020,,8842,60.32
ASTRON,EQ,53.2,53.2,52.1,52.25,52.25,53.05,30980,1629171.9,08-NOV-2021,537,INE646X01014,,17218,55.58
ATALREAL,SM,170.7,170.7,167.05,167.05,167.05,170.7,4800,809200,08-NOV-2021,3,INE0ALR01011,,3200,66.67
ATFL,EQ,1011.5,1011.5,990.3,996.8,990.35,1006.45,3137,3136422.15,08-NOV-2021,508,INE209A01019,,2023,64.49
ATGL,BE,1415,1505.6,1415,1501.6,1505,1433.95,396785,585946823.1,08-NOV-2021,10832,INE399L01023,,-,-
ATLANTA,EQ,18.8,18.8,18.55,18.8,18.8,17.95,73241,1376679.35,08-NOV-2021,387,INE285H01022,,62344,85.12
ATUL,EQ,8947,8949.95,8805,8835.85,8835.15,8932.75,43000,379785022.85,08-NOV-2021,5267,INE100A01010,,30635,71.24
ATULAUTO,EQ,249.25,251.6,240.75,244.6,244,249.95,420556,103379198.7,08-NOV-2021,13354,INE951D01028,,111766,26.58
AUBANK,EQ,1225,1252.9,1198,1244.5,1247,1223.6,503706,617235592,08-NOV-2021,26173,INE949L01017,,146532,29.09
AURIONPRO,EQ,245.1,245.1,234.95,237.95,237.95,244.9,55648,13339665.6,08-NOV-2021,4267,INE132H01018,,33977,61.06
AUROPHARMA,EQ,690.05,693.7,662.1,672,670.85,690.05,4500837,3018385949.8,08-NOV-2021,158695,INE406A01037,,2036418,45.25
AURUM,EQ,93.9,97.1,92,94,94,94.8,278593,26326058.9,08-NOV-2021,4579,INE898S01029,,175602,63.03
AUSOMENT,EQ,65,65.95,62.3,63.2,62.55,64.5,5903,376500.05,08-NOV-2021,213,INE218C01016,,3493,59.17
AUTOAXLES,EQ,1410.95,1456,1365.9,1421.15,1418,1403.9,111081,158127583.05,08-NOV-2021,9792,INE449A01011,,23454,21.11
AUTOIND,EQ,69.95,71.4,65,66.15,66.45,68.4,145413,9787599.1,08-NOV-2021,1386,INE718H01014,,90715,62.38
AVADHSUGAR,EQ,433.1,447.95,430.9,443.95,442.15,436.2,83937,37085738.1,08-NOV-2021,3233,INE349W01017,,39079,46.56
AVANTIFEED,EQ,560,572.25,553.55,565.35,565,556.6,123605,69502804.9,08-NOV-2021,6625,INE871C01038,,45153,36.53
AVG,SM,51.1,53,51.1,53,53,53.5,2400,124920,08-NOV-2021,2,INE680Z01018,,1200,50.00
AVROIND,SM,64.75,64.75,64.75,64.75,64.75,61.7,4000,259000,08-NOV-2021,2,INE652Z01017,,4000,100.00
AVTNPL,EQ,84,85.3,83.15,84.55,84.75,83,124510,10517161.15,08-NOV-2021,2366,INE488D01021,,55757,44.78
AWHCL,EQ,313,314.25,305.65,310.6,310.05,311.3,138922,43086939.25,08-NOV-2021,5625,INE01BK01022,,61388,44.19
AXISBANK,EQ,761,761,741.5,751.05,753,752.95,13872770,10380032669.1,08-NOV-2021,167086,INE238A01034,,9934335,71.61
AXISBNKETF,EQ,396.45,396.82,391.33,394.94,394.94,397.14,865,340821.69,08-NOV-2021,59,INF846K01X63,,703,81.27
AXISBPSETF,EQ,10.39,10.39,10.36,10.38,10.39,10.38,36331,377167.52,08-NOV-2021,6721,INF846K01Z04,,33833,93.12
AXISCADES,EQ,89.4,89.4,89.4,89.4,89.4,85.15,31568,2822179.2,08-NOV-2021,175,INE555B01013,,31568,100.00
AXISCETF,EQ,73.1,73.1,70.05,70.54,70.5,72.27,3041,214298.97,08-NOV-2021,327,INF846K016C7,,2758,90.69
AXISGOLD,EQ,41.46,42,41.4,41.42,41.45,41.35,104345,4333939.18,08-NOV-2021,8301,INF846K01W80,,68812,65.95
AXISHCETF,EQ,87.5,87.5,85.6,86.63,86.6,87.58,4256,369019.13,08-NOV-2021,266,INF846K01Z12,,2801,65.81
AXISNIFTY,EQ,191,192.89,187.41,191.83,190,188.63,10612,2006567.35,08-NOV-2021,226,INF846K01W98,,8681,81.80
AXISTECETF,EQ,362.99,364.4,348.95,359.44,359.95,359.57,5672,2028678.67,08-NOV-2021,144,INF846K01Y96,,4007,70.65
AYMSYNTEX,EQ,105.7,107.05,102.2,102.55,102.7,103.45,29650,3073074.55,08-NOV-2021,1002,INE193B01039,,16666,56.21
BAFNAPH,EQ,126.35,132.9,126.35,129.9,130.5,129.45,3735,485419.5,08-NOV-2021,277,INE878I01022,,2745,73.49
BAGFILMS,BE,2.95,3.05,2.9,3,3,3,50082,148663.65,08-NOV-2021,132,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3791,3800,3743.6,3777.3,3773,3759.35,261609,987841219.35,08-NOV-2021,25094,INE917I01010,,124135,47.45
BAJAJCON,EQ,230.45,230.5,222.3,222.75,222.9,227.2,639680,143080031.95,08-NOV-2021,16039,INE933K01021,,371781,58.12
BAJAJELEC,EQ,1123.9,1123.9,1093,1098.25,1097.3,1110.9,88356,97162254.05,08-NOV-2021,16366,INE193E01025,,46211,52.30
BAJAJFINSV,EQ,17650.9,18392.95,17515,18319.75,18330.3,17594,316199,5703939263.3,08-NOV-2021,56185,INE918I01018,,64167,20.29
BAJAJHIND,EQ,13.9,13.95,13.7,13.75,13.8,13.8,2074797,28669014.3,08-NOV-2021,4889,INE306A01021,,1449951,69.88
