SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63.55,65,63.5,64.55,65,63.85,1415,90909.5,4-JUN-2003,
ABANLLOYD,EQ,190.5,195.4,181,184.6,186,188.95,16302,3027863.8,4-JUN-2003,
ABB,EQ,335.6,341,335,339.25,339.45,336.4,11616,3944830.4,4-JUN-2003,
ABSHEKINDS,EQ,8.8,9.5,8.55,9.2,9.4,9,47178,427410.55,4-JUN-2003,
ABSIND,EQ,93,93,91,91.85,91.75,91.4,25879,2371102.3,4-JUN-2003,
ACC,EQ,149,150,147.6,148.3,147.85,148.6,238068,35338319.4,4-JUN-2003,
ADANIEXPO,EQ,168,169.75,165.5,166.95,165.5,166.65,36015,6063144.65,4-JUN-2003,
ADLABSFILM,EQ,47.5,52.8,47,52.1,52.1,47.75,116763,5914398.3,4-JUN-2003,
ADVANIORLI,EQ,34.25,34.7,33.85,33.95,33.85,34.3,7119,243150.35,4-JUN-2003,
AEGISCHEM,EQ,9.2,10.8,9.2,10.8,10.8,10.45,4337,44766.05,4-JUN-2003,
AFTEKINFO,EQ,238.9,242.9,234.15,237.8,237,236,758590,181704252,4-JUN-2003,
AGEEGOLD,EQ,29.35,30.7,29.3,29.35,30.65,30,142,4168.35,4-JUN-2003,
AGREVOIND,EQ,159.15,163.8,155,156.3,155,159.6,1563,248217.1,4-JUN-2003,
AGRODUTCH,EQ,14.75,15.15,14.45,14.5,14.45,14.65,10312,151976.5,4-JUN-2003,
AHMEDELEC,EQ,56.85,61,56.85,59.4,59.15,58.4,7324,437528.4,4-JUN-2003,
AHMEDFORGE,EQ,32.75,35.15,32.75,35,35.15,34.4,5147,176416.55,4-JUN-2003,
AJANTPHARM,EQ,32.1,33,31.5,31.95,31.6,31.85,10705,344647.5,4-JUN-2003,
AKSHOPTFBR,EQ,17.3,19.85,17.3,19.45,19.4,17.1,186786,3518539,4-JUN-2003,
ALBK,EQ,19.85,20.3,19.7,19.85,19.8,19.3,1801975,36017559.35,4-JUN-2003,
ALEMBICLTD,EQ,225,249.9,210.1,213.7,214,208.55,9843,2106151.75,4-JUN-2003,
ALFALAVAL,EQ,299.9,315,296,311.7,312.8,295,3508,1081541.6,4-JUN-2003,
ALOKTEXT,EQ,15.7,16.15,15.6,15.65,15.7,15.55,552346,8775026.95,4-JUN-2003,
ALPSINDUS,EQ,22,22,17.75,18.5,18.5,18.75,408,7514.45,4-JUN-2003,
AMARAJABAT,EQ,70,71.5,69.5,70.4,70,70.15,18958,1341939.2,4-JUN-2003,
AMBUJARAJN,EQ,3.95,3.95,3.65,3.8,3.8,3.6,60805,229468.25,4-JUN-2003,
AMITSPIN,EQ,4,4,3.75,3.95,3.95,3.65,1508,5906.55,4-JUN-2003,
AMTEKAUTO,BE,0,0,0,194.6,469,193,750,145577.5,4-JUN-2003,
AMTREXAPPL,EQ,23.45,23.75,23.1,23.45,23.45,23.25,10975,256069.3,4-JUN-2003,
ANAMALFIN,EQ,7.5,7.5,7.5,7.5,7.5,8,100,750,4-JUN-2003,
ANDHRABANK,EQ,35.75,36.6,35.55,36.2,36.05,35.2,6403900,231678662.5,4-JUN-2003,
ANDHRSUGAR,EQ,30.05,31.25,30.05,31.05,31,29.9,61816,1909425.3,4-JUN-2003,
ANTGRAPHIC,EQ,2.05,2.2,1.95,2,2.1,2.05,5001,10117.15,4-JUN-2003,
APCOTEXLAT,EQ,34.1,34.85,34,34.8,34.65,34.15,3334,115854.75,4-JUN-2003,
APIL,EQ,73.65,78,73.65,75.95,75.5,74.85,24322,1846455.05,4-JUN-2003,
APOLLOHOSP,EQ,120,122,117,117.9,117.05,118.15,173271,20729248.9,4-JUN-2003,
APOLLOTYRE,EQ,158.9,163.75,156,162.55,162.65,157.4,179471,28921785.3,4-JUN-2003,
APTECHT,EQ,26.1,26.85,26,26.5,26.4,25.65,132992,3521358.35,4-JUN-2003,
ARCHIES,EQ,58.1,59.95,57.5,58.1,57.65,57.5,6816,398322.8,4-JUN-2003,
ARHAMFISCL,EQ,7.2,7.7,7.2,7.3,7.5,7.1,62337,463636.95,4-JUN-2003,
ARIHANTCRE,EQ,2.5,2.8,2.45,2.7,2.8,2.5,137200,358065,4-JUN-2003,
ARL,EQ,5,5,4.7,4.8,4.7,5,212967,1039306.9,4-JUN-2003,
ARVINDMILL,EQ,35.9,39.25,35.9,37,36.75,37.4,9423460,355990550,4-JUN-2003,
ASAHIINDIA,EQ,54,54.9,53.6,53.65,54,53.6,7161,388571.5,4-JUN-2003,
ASHAPURMIN,EQ,96.05,98,96.05,96.05,96.05,94.75,450,43330,4-JUN-2003,
ASHIMASYN,EQ,16.25,17,16.25,16.95,16.95,16.1,2598,43088.4,4-JUN-2003,
ASHKLEYFIN,EQ,55,55,54.5,55,55,54.7,7044,385967.55,4-JUN-2003,
ASHOKLEY,EQ,120.9,121.35,118,120.55,119.35,121.1,90042,10801878.95,4-JUN-2003,
ASIANELEC,EQ,47.05,47.05,47.05,47.05,47.05,44.8,8160,383928,4-JUN-2003,
ASIANHOTEL,EQ,90,90,86.5,87,87,86.55,2797,243750.8,4-JUN-2003,
ASIANPAINT,EQ,380,382.9,378,381.95,382.5,378.65,77479,29571151.4,4-JUN-2003,
ASTRAIDL,EQ,364,364,357.5,361.55,362,356.55,510,184446,4-JUN-2003,
ATCOIND,EQ,10.5,11.4,10.25,10.95,11,10.7,51707,561529.55,4-JUN-2003,
ATFL,EQ,37.95,37.95,36,36,36,35.9,3512,127304.5,4-JUN-2003,
ATLASCYCLE,EQ,74,76,72.15,74.45,73.5,72.6,4000,296858.75,4-JUN-2003,
ATULPROD,EQ,40.25,42,40.25,41.35,41.6,40.55,8790,363929.05,4-JUN-2003,
AUROPHARMA,EQ,321.05,340,319.95,337.9,337.5,319.45,138754,46388145.05,4-JUN-2003,
AUTOAXLES,EQ,122.25,122.8,120.5,121.4,121.45,120.95,21984,2674632.15,4-JUN-2003,
AUTORIDFIN,EQ,1.65,2,1.65,1.85,2,1.9,1150,2043,4-JUN-2003,
AVENTIS,EQ,320,326.7,320,322,321,320.75,12908,4170822.9,4-JUN-2003,
AZTEC,EQ,17.75,19.85,17.75,18.6,18.5,17.75,155269,2927415.8,4-JUN-2003,
BAJAJAUTO,EQ,512.15,515.9,506,509.45,509.85,511.65,33888,17329949.3,4-JUN-2003,
BAJAJHIND,EQ,92,93,88.7,90.95,93,86,1475,134576,4-JUN-2003,
BAJAJPLAST,EQ,2.6,2.85,2.6,2.85,2.85,2.65,1000,2725,4-JUN-2003,
BAJAUTOFIN,EQ,59.5,59.7,58.5,59.3,59.45,59.5,1873,110764.85,4-JUN-2003,
BALAJIDIST,EQ,6.65,6.65,6.4,6.5,6.4,6.5,11777,76880.75,4-JUN-2003,
BALAJITELE,EQ,53.5,53.5,51.7,52.7,52.6,52.8,663723,34873490.25,4-JUN-2003,
BALMLAWRIE,EQ,98.3,98.35,95.1,95.6,96,95.7,11053,1062733.25,4-JUN-2003,
BALRAMCHIN,EQ,129,137.9,129,135.15,135.5,129.05,240536,32415032.55,4-JUN-2003,
BANARISUG,EQ,129.5,135,123.15,127.25,127.9,129,12879,1676685.85,4-JUN-2003,
BANKBARODA,EQ,112,114,108.55,109.7,109.2,110.55,3943083,439380659,4-JUN-2003,
BANKINDIA,EQ,52.05,53.6,52.05,52.55,52.2,51.75,3141363,166113907.3,4-JUN-2003,
BANKPUNJAB,EQ,18.95,19,18.65,18.85,18.8,18.5,355400,6698562.55,4-JUN-2003,
BANKRAJAS,EQ,23.45,23.75,23.3,23.45,23.4,23.05,876980,20631646.05,4-JUN-2003,
BASF,EQ,108.65,110.95,108.6,109.6,109.5,108.75,21120,2324647.55,4-JUN-2003,
BATAINDIA,EQ,36,38.25,36,38,38.25,36.35,128524,4848876.15,4-JUN-2003,
BEL,EQ,282.5,284.8,278,279.25,279,281.9,112419,31474078,4-JUN-2003,
BELCERAMIC,EQ,4.55,4.6,4.4,4.45,4.45,4.6,12740,56839.5,4-JUN-2003,
BEML,EQ,92.65,93.8,88,88.4,88.5,92.25,272356,24575099.35,4-JUN-2003,
BERGEPAINT,EQ,81,83,81,82,82,81.15,3611,296367.5,4-JUN-2003,
BFLSOFTWAR,EQ,574.1,597.4,574.1,594.75,595,592.8,19212,11391876.4,4-JUN-2003,
BGFL,EQ,16.5,16.65,16.05,16.25,16.3,15.6,5750,93410.1,4-JUN-2003,
BHARATFORG,EQ,313.9,314,308.9,311.85,308.9,311.6,18484,5772950.3,4-JUN-2003,
BHARATGEAR,EQ,11.7,12.5,11.1,11.65,12,11.5,40526,468641.9,4-JUN-2003,
BHARATRAS,EQ,27,27,27,27,27,27.4,500,13500,4-JUN-2003,
BHARTI,EQ,42,42.3,41.5,41.8,41.8,41.45,510970,21383329.3,4-JUN-2003,
BHEL,EQ,253.5,255.5,251.3,252.15,251.75,253.6,457625,116044052.4,4-JUN-2003,
BIL,EQ,25.6,26.5,25.6,26.5,26.5,25.45,2780,72975,4-JUN-2003,
BILT,EQ,46,46.95,45.65,45.95,45.65,46.1,81238,3749214.5,4-JUN-2003,
BINDALAGRO,EQ,4.95,5.5,4.75,5.2,5.2,4.85,206656,1075597.95,4-JUN-2003,
BIRLA3M,EQ,308.55,318.75,306,306.75,306.05,310.9,861,267580.75,4-JUN-2003,
BIRLAERIC,EQ,13.75,14.6,13.25,14.25,14.2,13.75,49962,701464.9,4-JUN-2003,
BIRLAJUTE,EQ,19.85,20,19.25,19.4,19.4,19.5,41360,807903.7,4-JUN-2003,
BLBLIMITED,EQ,4.5,4.5,4.35,4.35,4.35,4.4,1000,4425,4-JUN-2003,
BLUECHIP,EQ,20.05,20.05,20.05,20.05,20.05,19.9,21,421.05,4-JUN-2003,
BLUEDART,EQ,67,67.45,66.3,67.3,66.55,66.15,2969,198587.25,4-JUN-2003,
BLUESTARCO,EQ,106,106.5,104.05,106.3,105.3,104.75,5245,555238.85,4-JUN-2003,
BLUESTINFO,EQ,119.25,121.7,119.25,119.85,120,119.6,2786,334622.65,4-JUN-2003,
BOMDYEING,EQ,64.2,65.8,63.6,64.45,64.7,63.35,75862,4902564.6,4-JUN-2003,
BONGAIREFN,EQ,34.5,35.8,34.3,34.95,34.65,34.25,1133919,39845918.2,4-JUN-2003,
BPCL,EQ,267.55,272,264.05,266,265.75,265.1,1173428,315146379.9,4-JUN-2003,
BPL,EQ,27.65,34.7,27.65,34.7,34.7,28.9,312960,10352173.85,4-JUN-2003,
