SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,26.9,26.95,26.9,26.95,0.0,27.4,100,2692.5,25-AUG-1997,
AARTIDRUGS,EQ,10.75,11,10.75,11,0.0,11.25,400,4325,25-AUG-1997,
AARTIIND,EQ,27.2,28.25,26.7,26.7,0.0,28.65,2000,54510,25-AUG-1997,
ABANLLOYD,EQ,65.1,67.8,65.1,67,0.0,67.25,2500,166020,25-AUG-1997,
ABB,EQ,589,598,580.1,587.5,0.0,595,49300,28886757.5,25-AUG-1997,
ABBOTTLAB,EQ,318.9,318.9,305,310,0.0,317.25,1850,573930,25-AUG-1997,
ABGHEAVY,EQ,33.6,36,33.5,35.9,0.0,35.95,4200,148230,25-AUG-1997,
ABSIND,EQ,59,60,57.75,59.65,0.0,59.9,1900,113010,25-AUG-1997,
ACC,EQ,1430.55,1440,1370,1400.9,0.0,1456.5,417400,584236332.25,25-AUG-1997,
ACELAB,EQ,17.7,18.5,17.65,18.3,0.0,18.5,2500,45285,25-AUG-1997,
ADANIEXPO,EQ,306.25,308,298.25,299.6,0.0,317,3500,1063035,25-AUG-1997,
ADVANIORLI,EQ,40.7,42.85,40.1,42.75,0.0,42.55,2200,92325,25-AUG-1997,
AEC,EQ,8.1,8.1,8,8,0.0,8.7,1000,8090,25-AUG-1997,
AEGISCHEM,EQ,19,20.6,19,20.5,0.0,19.35,1200,23960,25-AUG-1997,
AGRODUTCH,EQ,4.4,4.4,4.4,4.4,0.0,4.4,100,440,25-AUG-1997,
AHMEDELEC,EQ,87.25,87.6,83.25,86.95,0.0,88.85,11100,956197.5,25-AUG-1997,
AHMEDFORGE,EQ,33.6,35,33.25,35,0.0,34.55,1800,61610,25-AUG-1997,
AKAIMPEX,EQ,4.25,4.25,4.25,4.25,0.0,4.25,500,2125,25-AUG-1997,
AKARLAMIN,EQ,5,5,4.8,4.8,0.0,5.3,400,1960,25-AUG-1997,
ALFALAVAL,EQ,116.1,123,116.1,122,0.0,118.5,600,72290,25-AUG-1997,
ALIANCREDT,EQ,9.9,10.7,9.9,10.7,0.0,10.45,200,2060,25-AUG-1997,
ALKYLAMINE,EQ,60,62,60,62,0.0,62.5,450,27425,25-AUG-1997,
ALOKTEXT,EQ,14.5,14.9,13.85,13.85,0.0,15.2,3100,43380,25-AUG-1997,
ALPHADRUG,EQ,16.55,17,16.05,16.2,0.0,16.85,12800,209900,25-AUG-1997,
ALPICFIN,EQ,44.25,46.55,44.25,46,0.0,47.2,1700,77355,25-AUG-1997,
ALPINEIND,EQ,15.75,15.75,15.1,15.25,0.0,15.85,1750,27035,25-AUG-1997,
ALSAMARINE,EQ,2.8,2.8,2.75,2.75,0.0,2.75,600,1675,25-AUG-1997,
ALTOS,EQ,19.45,19.9,19.05,19.85,0.0,19.55,6200,120780,25-AUG-1997,
AMARAJABAT,EQ,81,82,79,81.5,0.0,81.75,6900,555245,25-AUG-1997,
AMARDYCHEM,EQ,15.75,15.75,15.75,15.75,0.0,16.65,10,157.5,25-AUG-1997,
AMBASARABH,EQ,11.5,11.9,11.4,11.6,0.0,11.5,7950,93385,25-AUG-1997,
AMBUJELCST,EQ,2.1,2.8,2.1,2.55,0.0,2.4,2900,7300,25-AUG-1997,
AMERICADRY,EQ,4.7,5.55,4.7,5.5,0.0,5.05,11300,59365,25-AUG-1997,
AMFORGEIND,EQ,23.6,23.6,23.1,23.1,0.0,24.3,500,11745,25-AUG-1997,
AMITSPIN,EQ,4.2,4.2,4.2,4.2,0.0,4.9,100,420,25-AUG-1997,
AMRUTIND,EQ,4.25,4.6,4.2,4.4,0.0,4.5,22000,97665,25-AUG-1997,
AMTEKAUTO,EQ,27,28.5,27,28.5,0.0,28,1500,41455,25-AUG-1997,
AMTREXAPPL,EQ,23.5,24,22.6,23.6,0.0,23.8,3700,87650,25-AUG-1997,
ANAGRAMFIN,EQ,29,30,29,29.8,0.0,30.05,1400,41740,25-AUG-1997,
ANAMALFIN,EQ,13.2,13.9,13.15,13.9,0.0,14.1,1500,20115,25-AUG-1997,
ANDHRAPET,EQ,5,5.25,4.95,5,0.0,5.4,9300,47215,25-AUG-1997,
ANDHRSUGAR,EQ,55,55,55,55,0.0,55,200,11000,25-AUG-1997,
ANDRAVALLY,EQ,93.55,95.9,90.5,95.7,0.0,94.55,13450,1270767.5,25-AUG-1997,
