SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADHUNIK,EQ,22.6,22.6,21.05,21.6,21.5,22.4,142873,3100443.55,28-JUL-2015,1223,INE400H01019,
ADI,EQ,232.75,240,220,227.75,228,246,25781,5891229.15,28-JUL-2015,663,INE959A01019,
ADLABS,EQ,157.75,159.25,153.05,153.65,155.5,156.75,34315,5310984.4,28-JUL-2015,933,INE172N01012,
ADORWELD,EQ,286.05,298.95,286.05,294.2,295,288.2,6306,1852973.25,28-JUL-2015,359,INE045A01017,
ADSL,EQ,34,36.65,33.3,35.2,34.85,34.95,781771,28124935.65,28-JUL-2015,4442,INE102I01027,
ADVANIHOTR,EQ,53.1,55.4,53.1,54,54,54.05,310,16781,28-JUL-2015,14,INE199C01026,
ADVANTA,EQ,505,509.8,500,501.5,500.1,501,22295,11220596.4,28-JUL-2015,936,INE517H01028,
AEGISCHEM,EQ,870,870,850,855.1,854.9,860.9,25690,22123575.5,28-JUL-2015,660,INE208C01017,
AFL,EQ,107.5,116.8,107.5,108.45,108,110.7,72005,8088084.15,28-JUL-2015,834,INE020G01017,
AGARIND,EQ,100.85,103.95,96,98.75,101.25,98.15,4166,410085.7,28-JUL-2015,85,INE204E01012,
AGCNET,EQ,143.8,147.9,140.5,141.7,141,144.4,24351,3478721.15,28-JUL-2015,772,INE676A01019,
AGRITECH,EQ,5.5,5.5,5,5,5,5.5,40,210,28-JUL-2015,2,INE449G01018,
AGRODUTCH,EQ,3.8,3.8,3.65,3.7,3.65,3.8,15989,59661.35,28-JUL-2015,22,INE135B01014,
AHLEAST,EQ,174.7,174.7,169.4,170.25,169.4,171,393,66926.7,28-JUL-2015,12,INE926K01017,
AHLUCONT,EQ,233.5,235.5,228.25,230.95,230,230.55,12365,2880999.2,28-JUL-2015,452,INE758C01029,
AHLWEST,EQ,115,134,115,119.8,118,115,1619,200945.1,28-JUL-2015,44,INE915K01010,
AIAENG,EQ,978.05,993.8,971.1,975.4,972.15,980.7,16567,16280774.35,28-JUL-2015,1694,INE212H01026,
AIL,EQ,823.6,823.8,791,796,800.6,818.75,11620,9378218.35,28-JUL-2015,1415,INE878A01011,
AJANTPHARM,EQ,1584.5,1593,1562.2,1569,1570.2,1571.15,98083,154897661.55,28-JUL-2015,6903,INE031B01049,
AJMERA,EQ,143.2,143.5,138.55,139.15,138.55,140.8,46349,6505416.5,28-JUL-2015,661,INE298G01027,
AKSHOPTFBR,EQ,16.7,16.95,15.8,15.95,16,16.55,1220751,19906467.2,28-JUL-2015,3519,INE523B01011,
AKZOINDIA,EQ,1305.5,1359.95,1302.55,1324.4,1324,1301.05,23757,31570390.65,28-JUL-2015,1552,INE133A01011,
ALANKIT,EQ,215.7,217.4,215,215.4,215,216.6,165459,35829534.8,28-JUL-2015,1173,INE914E01024,
ALBK,EQ,83.65,85.3,82.75,83.3,83.4,83.65,1854750,155893932.9,28-JUL-2015,14038,INE428A01015,
ALCHEM,EQ,25.1,26,24.7,25.1,25.1,25.6,4952,126549.8,28-JUL-2015,88,INE964B01033,
ALEMBICLTD,EQ,44.45,46.9,44,46.05,46.2,43.6,1029823,47193065.3,28-JUL-2015,4983,INE426A01027,
ALICON,EQ,304.95,320.2,304.95,309.9,309.1,302.8,5789,1805414.5,28-JUL-2015,293,INE062D01024,
ALKALI,EQ,54,54.5,49.7,50.05,50.1,53.3,19166,981592.6,28-JUL-2015,303,INE773I01017,
ALKYLAMINE,EQ,289,289,280.55,282.15,282,283.4,1374,392958.8,28-JUL-2015,52,INE150B01021,
ALLCARGO,EQ,292.8,295.75,284,286.75,285.5,288.5,31232,9024723.95,28-JUL-2015,1619,INE418H01029,
ALLSEC,EQ,35.4,35.5,32.7,34.25,34.4,33.95,43132,1484698.9,28-JUL-2015,120,INE835G01018,
ALMONDZ,EQ,10.1,10.15,9.95,10,10,10,2263,22731.85,28-JUL-2015,8,INE326B01027,
ALOKTEXT,EQ,6.4,6.75,6.3,6.4,6.35,6.25,3708537,23990399.55,28-JUL-2015,2603,INE270A01011,
ALPA,BE,16.7,17.4,16.55,16.55,16.8,17.4,3342,56293.45,28-JUL-2015,26,INE385I01010,
ALPHAGEO,EQ,418.65,427.95,413.6,418.75,415,415.85,4483,1884266.75,28-JUL-2015,185,INE137C01018,
ALPSINDUS,EQ,6.05,6.05,6,6,6,6.3,70002,420262,28-JUL-2015,29,INE093B01015,
ALSTOMT&D,EQ,532.5,572,532.5,564.1,566,538.55,176148,97273649,28-JUL-2015,5699,INE200A01026,
AMARAJABAT,EQ,845.1,873.25,845,864.4,865.5,844.45,216199,186121244.85,28-JUL-2015,6965,INE885A01032,
AMBIKCO,EQ,1015,1032.9,1002.2,1010.95,1009,1007.8,7468,7606736.25,28-JUL-2015,901,INE540G01014,
AMBUJACEM,EQ,229.75,237.7,228.1,230.2,230,234.05,3148609,732003299.95,28-JUL-2015,37393,INE079A01024,
AMDIND,EQ,26.8,27.5,26.3,26.6,27,26.9,5009,135050.8,28-JUL-2015,31,INE005I01014,
AMRUTANJAN,EQ,442.6,465,442.6,455.15,452,451.15,52860,24025406.25,28-JUL-2015,1732,INE098F01023,
AMTEKAUTO,EQ,163.95,165,159.5,162.6,163.7,163.95,1038536,168848603.1,28-JUL-2015,6604,INE130C01021,
AMTL,EQ,25.9,25.9,24.25,24.25,24.25,25.5,30228,741883.1,28-JUL-2015,105,INE436N01029,
ANANTRAJ,EQ,39.8,40.05,38.75,39,39.05,39.6,436676,17142452.15,28-JUL-2015,2572,INE242C01024,
ANDHRABANK,EQ,70.75,72,70.4,70.95,70.9,70.5,2837421,202197700.85,28-JUL-2015,20389,INE434A01013,
ANDHRACEMT,EQ,6.1,6.1,5.45,5.6,5.7,5.9,327909,1850745.85,28-JUL-2015,525,INE666E01012,
ANDHRSUGAR,EQ,94.65,96.4,93.1,94.95,94.75,95.65,5271,500978.2,28-JUL-2015,89,INE715B01013,
ANGIND,EQ,39.2,42,39.2,40.4,41,39.25,46101,1892158,28-JUL-2015,334,INE017D01010,
ANIKINDS,BE,27.6,30.45,27.6,29.15,29.15,29.05,1362,38371.25,28-JUL-2015,8,INE087B01017,
ANKITMETAL,EQ,2.35,2.35,2.2,2.25,2.3,2.2,24417,55643.1,28-JUL-2015,21,INE106I01010,
ANSALAPI,EQ,17.65,17.85,17.35,17.45,17.5,17.65,41611,730694.65,28-JUL-2015,224,INE436A01026,
ANSALHSG,EQ,25,25.4,24.2,25.25,25.4,24.85,21588,542202.15,28-JUL-2015,66,INE880B01015,
ANTGRAPHIC,BE,0.15,0.15,0.15,0.15,0.15,0.1,12500,1875,28-JUL-2015,2,INE414B01021,
APARINDS,EQ,399,406.7,393,396.4,396.95,396.7,27927,11188725.2,28-JUL-2015,1806,INE372A01015,
APCOTEXIND,EQ,606.8,718,605.9,661.35,666,599,341585,230861258.55,28-JUL-2015,17176,INE116A01024,
APLAPOLLO,EQ,450.15,474,448,468.35,471,452.6,36232,16853707.05,28-JUL-2015,1391,INE702C01019,
APLLTD,EQ,759.7,777,748.1,753.6,758,739.35,291059,221648578.3,28-JUL-2015,11595,INE901L01018,
APOLLOHOSP,EQ,1367.2,1367.2,1314,1331.7,1337,1359.6,118691,159525626.65,28-JUL-2015,14116,INE437A01024,
APOLLOTYRE,EQ,192.8,199.5,190.75,196.8,198,191.45,2879173,563585656.35,28-JUL-2015,28021,INE438A01022,
APOLSINHOT,BE,188.5,188.5,188.5,188.5,188.5,198,2,377,28-JUL-2015,1,INE451F01016,
APTECHT,EQ,66.8,71,65.25,70.15,70.65,66.25,726920,50201543.15,28-JUL-2015,5204,INE266F01018,
ARCHIDPLY,EQ,46.55,46.9,44.55,45.1,45.35,46.15,134509,6125142.85,28-JUL-2015,1154,INE877I01016,
ARCHIES,EQ,31.7,33.1,31.2,31.8,31.95,31.7,687889,22133159.9,28-JUL-2015,4005,INE731A01020,
ARCOTECH,EQ,355.15,357,352,355.3,356,355.15,56896,20214790.8,28-JUL-2015,1194,INE574I01027,
ARIES,EQ,122.65,124.9,120.6,123.55,123.3,121.95,43979,5443639.5,28-JUL-2015,699,INE298I01015,
ARIHANT,EQ,41.5,43.1,41.5,43.1,43.1,40.25,225,9377.5,28-JUL-2015,2,INE413D01011,
AROGRANITE,EQ,55.5,55.7,53,54.05,55,56.3,6750,368309.4,28-JUL-2015,154,INE210C01013,
ARROWCOAT,EQ,502,502,476.6,481.55,477,492.7,5951,2913727.65,28-JUL-2015,239,INE570D01018,
ARROWTEX,EQ,32.3,32.8,27.7,29.75,29.55,32.55,190173,5681527.95,28-JUL-2015,2011,INE933J01015,
ARSHIYA,EQ,38.9,39,37,37.4,37.3,38.05,86966,3294212,28-JUL-2015,566,INE968D01022,
ARSSINFRA,EQ,29.75,30.4,29.3,29.65,29.65,29.65,50324,1495566.55,28-JUL-2015,459,INE267I01010,
ARVIND,EQ,294,297,289.45,290.9,292,292.6,1426138,416973556.45,28-JUL-2015,15317,INE034A01011,
ARVINDREM,EQ,17,17.5,16.3,16.5,16.55,17.1,255165,4290221.5,28-JUL-2015,991,INE211C01037,
ASAHIINDIA,EQ,162.45,174.7,162.45,169.95,169.6,163.35,239418,41010676.85,28-JUL-2015,3743,INE439A01020,
ASAHISONG,EQ,139.7,139.75,135.15,138.6,138.4,139.2,5999,827427.2,28-JUL-2015,144,INE228I01012,
ASAL,EQ,45,49.4,45,46.15,46,43.35,27052,1292612,28-JUL-2015,194,INE900C01027,
ASHAPURMIN,EQ,59.55,59.75,58.05,58.25,58.05,59.5,49375,2902945.4,28-JUL-2015,444,INE348A01023,
ASHIANA,EQ,226.45,232.9,207.5,211.3,214,224.45,53866,11684337.95,28-JUL-2015,969,INE365D01021,
ASHIMASYN,EQ,11.55,11.55,11.1,11.25,11.25,11.2,12166,136593.65,28-JUL-2015,47,INE440A01010,
ASHOKA,EQ,188.85,191.7,188.05,188.9,189,188.3,18259,3461705.5,28-JUL-2015,520,INE442H01029,
ASHOKLEY,EQ,81.5,83.7,80.9,83.3,83.5,80.9,14777267,1217393542.6,28-JUL-2015,49400,INE208A01029,
ASIANHOTNR,EQ,100,105,100,102.35,102.2,100.9,2564,264581.7,28-JUL-2015,22,INE363A01022,
ASIANPAINT,EQ,857,858.2,825,835.15,828.15,853.15,1009835,850098152.9,28-JUL-2015,37159,INE021A01026,
ASIANTILES,EQ,106.5,110.7,105.6,107.85,108.45,107.9,44683,4781333.6,28-JUL-2015,428,INE022I01019,
ASSAMCO,EQ,3.65,3.7,3.5,3.6,3.65,3.6,211009,755823.4,28-JUL-2015,124,INE442A01024,
ASTEC,EQ,267.8,275.8,238.65,243.6,246,265.15,479778,123478615.55,28-JUL-2015,9017,INE563J01010,
ASTRAL,EQ,375.55,378,370,373.05,372,375.25,25077,9349477.1,28-JUL-2015,481,INE006I01046,
ASTRAMICRO,EQ,117.7,119.8,114.5,116.85,118.8,117.1,321373,37616205.25,28-JUL-2015,4932,INE386C01029,
ASTRAZEN,EQ,1187.9,1199,1161,1170.15,1165.6,1165.4,11010,12930089.55,28-JUL-2015,1271,INE203A01020,
ATFL,EQ,598.85,598.9,582.6,591.3,590,597.05,4052,2397744.35,28-JUL-2015,126,INE209A01019,
ATLANTA,EQ,49.8,50.2,49.15,49.25,49.35,49.45,37884,1873897.9,28-JUL-2015,383,INE285H01022,
ATLASCYCLE,EQ,222.9,224.6,216.2,217.25,216.5,221.3,11428,2508492.05,28-JUL-2015,385,INE446A01017,
ATNINTER,EQ,0.4,0.4,0.3,0.35,0.35,0.35,10100,4032.5,28-JUL-2015,4,INE803A01027,
ATUL,EQ,1230,1263,1230,1242.2,1244,1246.7,15852,19675614.6,28-JUL-2015,1289,INE100A01010,
ATULAUTO,EQ,460,469,456.2,462.05,461.45,456.5,46267,21451471.35,28-JUL-2015,2132,INE951D01028,
AURIONPRO,EQ,194.35,196,188,188.6,188.25,190.55,7267,1398550.8,28-JUL-2015,219,INE132H01018,
AUROPHARMA,EQ,741.9,745,721.25,725.15,721.3,738.8,1388985,1016865282.05,28-JUL-2015,33458,INE406A01037,
AUSTRAL,EQ,0.65,0.65,0.55,0.6,0.55,0.65,235086,146605.65,28-JUL-2015,64,INE455J01027,
AUTOAXLES,EQ,623.35,663.9,623.3,656.45,658,641.3,297,190997.25,28-JUL-2015,54,INE449A01011,
AUTOIND,EQ,60.3,60.7,58.5,58.9,58.7,59.65,29860,1780820.25,28-JUL-2015,398,INE718H01014,
AUTOLITIND,EQ,54.85,54.85,50.4,51.4,51.4,53.3,22009,1151522.15,28-JUL-2015,330,INE448A01013,
AVANTIFEED,EQ,2210.05,2250,2190,2201.05,2200,2205.2,3899,8658270.15,28-JUL-2015,814,INE871C01012,
AVTNPL,EQ,35.8,35.8,33.5,33.75,33.75,34.95,97052,3333157.45,28-JUL-2015,883,INE488D01021,
AXISBANK,EQ,558.6,564,550.45,561.25,560.9,555.8,8129213,4531568587.05,28-JUL-2015,141368,INE238A01034,
AXISCADES,EQ,255,257.25,244.1,245.6,244.8,253.65,69303,17238704.5,28-JUL-2015,1879,INE555B01013,
AXISGOLD,EQ,2389.65,2429,2381,2410.25,2427,2389.65,128,307010.5,28-JUL-2015,52,INF846K01347,
BAFNAPHARM,EQ,24.65,25.3,24.5,25.1,25.3,24.45,17115,426893.75,28-JUL-2015,159,INE878I01014,
BAGFILMS,EQ,2.95,2.95,2.85,2.85,2.95,2.85,14419,41905.35,28-JUL-2015,28,INE116D01028,
BAJAJ-AUTO,EQ,2517,2524.9,2471.3,2482,2478,2509,248738,620841771.7,28-JUL-2015,19831,INE917I01010,
BAJAJCORP,EQ,451,461,447,454.4,456,446.95,169281,77465967.6,28-JUL-2015,3568,INE933K01021,
BAJAJELEC,EQ,273.4,275.9,265,265.45,265.2,271.1,234221,62833863.2,28-JUL-2015,6925,INE193E01025,
BAJAJFINSV,EQ,1720.15,1744,1716,1730.25,1722.05,1716.55,44953,77981009.1,28-JUL-2015,3118,INE918I01018,
BAJAJHIND,EQ,14,14.05,13.45,13.55,13.5,13.8,516621,7074555.65,28-JUL-2015,1152,INE306A01021,
BAJAJHLDNG,EQ,1438,1446.55,1415.9,1420.7,1421.35,1433.45,26788,38492185,28-JUL-2015,975,INE118A01012,
BAJFINANCE,EQ,5230,5358.7,5224.95,5339.35,5330.45,5228.2,80626,430031803.95,28-JUL-2015,9785,INE296A01016,
BALAJITELE,EQ,77.9,78.5,76.55,76.6,76.6,76.95,112860,8715354.95,28-JUL-2015,965,INE794B01026,
BALAMINES,EQ,139.5,144,131.65,133.35,131.65,137.05,107720,14736026,28-JUL-2015,2040,INE050E01027,
BALKRISIND,EQ,685,690.25,674.95,675.1,675,690.25,93366,63871257.1,28-JUL-2015,1080,INE787D01026,
BALLARPUR,EQ,14.15,14.55,14,14.5,14.5,14.15,508262,7284706.45,28-JUL-2015,602,INE294A01037,
BALMLAWRIE,EQ,600.05,609.7,596,607.2,605,601.2,11262,6803388.4,28-JUL-2015,579,INE164A01016,
BALPHARMA,EQ,71.1,74,70.5,72.15,71.4,70.05,93537,6788096.5,28-JUL-2015,1234,INE083D01012,
BALRAMCHIN,EQ,46.5,47.55,46.5,46.95,46.9,45.5,435448,20424670.6,28-JUL-2015,3629,INE119A01028,
BANARBEADS,EQ,33.7,34.5,32.35,33.05,32.35,34.6,397,13331.5,28-JUL-2015,14,INE655B01011,
BANARISUG,EQ,755,779.95,743,743.7,743.05,779.8,8969,6729998.6,28-JUL-2015,108,INE459A01010,
BANCOINDIA,EQ,107.6,114.2,107.6,111.55,111.5,110.4,68898,7764293.1,28-JUL-2015,1201,INE213C01025,
BANKBARODA,EQ,152.65,156.95,150.8,153.85,154.65,152.3,7724877,1186779109.9,28-JUL-2015,37564,INE028A01039,
BANKBEES,EQ,1844,1856,1840,1846.03,1851.89,1843.75,4100,7582664.42,28-JUL-2015,191,INF732E01078,
BANKINDIA,EQ,164,165.3,153.2,154.45,153.85,163.75,9024324,1438342482.85,28-JUL-2015,77991,INE084A01016,
BANSWRAS,EQ,95.5,97,91.05,91.35,91.1,90.55,20717,1934554.15,28-JUL-2015,280,INE629D01012,
BARTRONICS,EQ,12,12.2,11.85,11.9,11.85,11.95,41936,504497.05,28-JUL-2015,189,INE855F01034,
BASF,EQ,1178.75,1201.8,1140,1158.2,1150,1173.9,17066,20087088.75,28-JUL-2015,1927,INE373A01013,
BASML,EQ,200,209.3,200,204.55,204,201.6,4266,882302,28-JUL-2015,36,INE186H01014,
BATAINDIA,EQ,1151.4,1157.5,1112.65,1116.4,1118,1151.4,182126,205226360.9,28-JUL-2015,12399,INE176A01010,
BAYERCROP,EQ,3877.8,3924.9,3858,3881.8,3900,3853.9,5742,22324427.55,28-JUL-2015,1357,INE462A01022,
BBL,EQ,647.5,699.9,641.1,660.35,656,643.95,13186,8931022.6,28-JUL-2015,1219,INE464A01028,
BBTC,EQ,514,538,514,525.7,524.1,512,150165,79277235.25,28-JUL-2015,4645,INE050A01025,
BDR,IT,101,101,101,101,0.0,97,50001,5050101,28-JUL-2015,3,INE766Q01014,
BEARDSELL,EQ,47.2,47.2,47.2,47.2,47.2,49.6,130,6136,28-JUL-2015,3,INE520H01014,
BEDMUTHA,EQ,13.35,15.15,13.05,13.35,13.2,12.7,15669,215773,28-JUL-2015,134,INE844K01012,
BEL,EQ,3718,3769,3688,3751.6,3750,3681.5,131258,489851915.35,28-JUL-2015,13809,INE263A01016,
BEML,EQ,1463.5,1500,1461.3,1486.95,1488.25,1454.2,219504,325848650.65,28-JUL-2015,12175,INE258A01016,
BEPL,EQ,17.2,17.25,15.6,16,16,16.85,8974,146459.05,28-JUL-2015,48,INE922A01025,
BERGEPAINT,EQ,212.55,215.5,209.15,212.2,212.35,209.95,179842,38295391.85,28-JUL-2015,6599,INE463A01038,
BFINVEST,EQ,145.75,149.45,145,145.15,145.05,146.55,5716,835014.8,28-JUL-2015,247,INE878K01010,
BFUTILITIE,EQ,535,538.9,523.45,528.15,529,531.5,151869,80711968.35,28-JUL-2015,6006,INE243D01012,
BGLOBAL,BE,4.4,4.6,4.4,4.55,4.55,4.45,25,111.75,28-JUL-2015,3,INE224M01013,
BGRENERGY,EQ,123.05,125.4,121.2,121.7,121.75,122.35,116906,14399468.1,28-JUL-2015,2746,INE661I01014,
BHAGYNAGAR,EQ,16.35,16.5,16.35,16.35,16.35,16.1,820,13427,28-JUL-2015,10,INE458B01028,
BHARATFORG,EQ,1107,1115.45,1088.5,1095.9,1093,1105.8,506652,555891503.85,28-JUL-2015,28030,INE465A01025,
BHARATGEAR,EQ,75.15,78.85,75.15,77.85,78,76.8,4529,351663.95,28-JUL-2015,105,INE561C01019,
BHARATRAS,EQ,1176.1,1200,1090.1,1151.55,1198,1176.6,190,219419.1,28-JUL-2015,34,INE838B01013,
BHARTIARTL,EQ,419,425,409.1,410,410.95,417.95,3186387,1318977988.5,28-JUL-2015,86205,INE397D01024,
BHEL,EQ,272.6,280,272.6,278.9,278.8,272,2957168,821492070.35,28-JUL-2015,45804,INE257A01026,
BHUSANSTL,EQ,58.9,60.2,58,58.2,58.3,58.75,196802,11562051.05,28-JUL-2015,1729,INE824B01021,
BIL,EQ,541.15,554.8,540.5,544.85,545,549.8,29000,15793889.5,28-JUL-2015,815,INE828A01016,
BILENERGY,EQ,0.85,1,0.8,0.9,0.9,0.9,20170,17675.25,28-JUL-2015,8,INE607L01029,
BILPOWER,EQ,1.1,1.1,1.1,1.1,1.1,1.1,55,60.5,28-JUL-2015,1,INE952D01018,
BINANIIND,EQ,91.9,92.5,90.1,90.45,90.45,90.7,23782,2166033.05,28-JUL-2015,398,INE071A01013,
BINDALAGRO,EQ,61.5,61.75,58.7,59.25,59.7,61.35,1609506,96511545.5,28-JUL-2015,5214,INE143A01010,
BIOCON,EQ,460,462.9,449,450.9,451.9,459.95,776089,352908185.55,28-JUL-2015,16172,INE376G01013,
BIRLACORPN,EQ,454,460,443.35,446.75,443.4,454.5,1959,881597.2,28-JUL-2015,175,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.05,0.05,0.05,1230804,102332.5,28-JUL-2015,98,INE655I01024,
BIRLAERIC,BE,65,68,65,66.8,66.4,65.6,12316,828794.7,28-JUL-2015,46,INE800A01015,
BIRLAMONEY,EQ,24.2,24.95,23.8,24.1,24.45,24.4,11263,271795.15,28-JUL-2015,80,INE865C01022,
BLBLIMITED,EQ,3.85,3.85,3.65,3.65,3.65,3.8,3532,13343.6,28-JUL-2015,7,INE791A01024,
BLISSGVS,EQ,187,201,185.45,195.1,194.3,187.4,1060030,207795718.85,28-JUL-2015,14359,INE416D01022,
BLKASHYAP,EQ,12,12.2,11.4,11.7,12,11.5,24320,287654,28-JUL-2015,119,INE350H01032,
BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.35,28000,11200,28-JUL-2015,8,INE657B01025,
BLUEDART,EQ,6401,6540,6370.05,6477.8,6495,6453.25,4060,26275419.5,28-JUL-2015,803,INE233B01017,
BLUEDART,N1,10.05,10.05,10.05,10.05,10.05,10.05,240,2412,28-JUL-2015,1,INE233B08087,
BLUEDART,N2,10.05,10.05,10.05,10.05,10.05,10.05,127,1276.35,28-JUL-2015,1,INE233B08095,
BLUEDART,N3,10.05,10.05,10.05,10.05,10.05,10.05,126,1266.3,28-JUL-2015,1,INE233B08103,
BLUESTARCO,EQ,328.05,340,325,335.35,335,331.4,218078,73111125.4,28-JUL-2015,6623,INE472A01039,
BLUESTINFO,EQ,268,274,259,261.55,260,262.95,33184,8836964.45,28-JUL-2015,833,INE504B01011,
BODALCHEM,EQ,29.95,31.85,28.95,30.85,31.75,29.45,188732,5714014.25,28-JUL-2015,724,INE338D01028,
BOMDYEING,EQ,74.7,74.85,72.65,73,73,74.35,734246,54102341.05,28-JUL-2015,4440,INE032A01023,
BOSCHLTD,EQ,23146.25,23310,22854.9,23002.4,22905.1,23097.9,19211,443102050.35,28-JUL-2015,7093,INE323A01026,
BPCL,EQ,957,965,942.15,944.95,947.3,954.45,1398955,1329024089.15,28-JUL-2015,50389,INE029A01011,
BPL,EQ,41,43.5,40.55,41.85,41.85,40.3,752097,31623355.8,28-JUL-2015,4583,INE110A01019,
BRFL,EQ,129.1,133.5,127,129.05,133,130,1496,196076.5,28-JUL-2015,101,INE589G01011,
BRIGADE,EQ,144.9,148.75,144.9,147.05,147,146.55,10519,1547102.9,28-JUL-2015,488,INE791I01019,
BRITANNIA,EQ,2949,3003.9,2941.2,2976.05,2973.3,2932,236248,703653284.5,28-JUL-2015,20699,INE216A01022,
BROADCAST,EQ,3.6,3.6,3.6,3.6,3.6,3.7,700,2520,28-JUL-2015,2,INE698H01018,
BROOKS,EQ,72,85.1,71.5,85.1,85.1,70.95,1669100,134192135.1,28-JUL-2015,14439,INE650L01011,
BSELINFRA,EQ,1.65,1.7,1.65,1.7,1.7,1.7,25655,42830.55,28-JUL-2015,30,INE395A01016,
BSL,EQ,43,44.5,43,44.35,44.5,43.7,4422,194603.75,28-JUL-2015,39,INE594B01012,
BSLGOLDETF,EQ,2439.95,2439.95,2386,2416.9,2416.85,2389.35,33,79659.75,28-JUL-2015,11,INF209K01HT2,
BSLIMITED,EQ,29,29.5,28.25,28.65,28.6,28.75,425517,12231196.8,28-JUL-2015,472,INE043K01029,
BSLNIFTY,EQ,99.5,99.5,98,98,98,99.5,2,197.5,28-JUL-2015,2,INF209K01IR4,
BURNPUR,EQ,8.4,9,8.3,8.9,8.95,8.45,176724,1552318.75,28-JUL-2015,402,INE817H01014,
BUTTERFLY,EQ,194.5,194.5,187,188.7,189,192.75,65702,12517595.5,28-JUL-2015,433,INE295F01017,
BVCL,EQ,16.65,16.9,16.5,16.5,16.5,16.5,4624,76393,28-JUL-2015,18,INE139I01011,
BYKE,EQ,170.8,171.8,168.85,170,169.75,170.35,238467,40569071.15,28-JUL-2015,4186,INE319B01014,
CADILAHC,EQ,1918,1937.85,1890,1924.1,1916,1914.5,183517,352542330.95,28-JUL-2015,9317,INE010B01019,
CAIRN,EQ,168.5,169.55,164.55,165.55,166.2,168.7,1211237,201520213.55,28-JUL-2015,17736,INE910H01017,
CAMLINFINE,EQ,104.4,107.5,101,106.7,107,103.7,786943,82589881.2,28-JUL-2015,7379,INE052I01032,
CANBK,EQ,266.1,269.6,260,260.5,260.45,267.8,2550339,675203063.7,28-JUL-2015,32409,INE476A01014,
CANDC,EQ,15.3,15.7,14.5,14.8,15.2,15.25,5060,75963.65,28-JUL-2015,58,INE874H01015,
