SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59,59.45,58.75,59.45,59.45,59.3,3070,181593.75,28-NOV-2002,
ABANLLOYD,EQ,137,137.9,133,133.7,134.5,136.8,8209,1111076.85,28-NOV-2002,
ABB,EQ,242.5,246,239,242.3,243,240.35,36204,8756579.2,28-NOV-2002,
ABBALPO,EQ,41.75,43.2,41.65,42.95,42.8,41.45,13335,567032.8,28-NOV-2002,
ABBOTTLAB,EQ,138,138,135,135.7,135,140.7,499,67718,28-NOV-2002,
ABSHEKINDS,EQ,6.7,6.9,6.7,6.85,6.8,6.7,4023,27359.4,28-NOV-2002,
ABSIND,EQ,65,66.3,65,65.9,65.4,64.9,4186,274958.1,28-NOV-2002,
ACC,EQ,156.9,164.75,156.15,162.65,163.25,155.15,1841319,295068037.15,28-NOV-2002,
ADANIEXPO,EQ,156,156.1,154.5,154.9,155,156,34766,5409534.75,28-NOV-2002,
ADLABSFILM,EQ,59.9,61,59.65,59.95,60,59.4,50492,3041676.9,28-NOV-2002,
ADVANIORLI,EQ,27.1,27.9,27.1,27.3,27.1,27.55,1753,47846.3,28-NOV-2002,
AEGISCHEM,EQ,9.25,9.3,9.25,9.25,9.25,9.4,1067,9904.75,28-NOV-2002,
AFTEKINFO,EQ,297.25,298.4,291.25,293.95,295.25,291.2,978798,288460232.85,28-NOV-2002,
AGEEGOLD,EQ,35.35,35.35,35.35,35.35,35.35,33.65,775,27396.25,28-NOV-2002,
AGREVOIND,EQ,154,156,153.8,154.65,156,154.75,2206,340640,28-NOV-2002,
AGRODUTCH,EQ,15.05,15.05,14.6,14.8,14.75,14.7,11873,176141.35,28-NOV-2002,
AHMEDELEC,EQ,56.95,56.95,53.85,55.15,55.05,55.25,746,41206.8,28-NOV-2002,
AHMEDFORGE,EQ,24.5,24.5,24.3,24.35,24.35,24.3,825,20102.5,28-NOV-2002,
AJANTPHARM,EQ,33.15,34.15,33,33.95,34,33.55,12339,416324,28-NOV-2002,
AKSHOPTFBR,EQ,26.5,27.35,26.5,26.75,26.6,27.3,12621,338763.4,28-NOV-2002,
ALEMBICLTD,EQ,131.55,134.1,131.55,132.35,132,131.55,11236,1494065.35,28-NOV-2002,
ALFALAVAL,EQ,250,250.25,247.1,247.45,250,251.25,161,40023,28-NOV-2002,
ALOKTEXT,EQ,14.6,14.6,13.95,14.05,14,14.05,158852,2255268.6,28-NOV-2002,
ALPSINDUS,EQ,18.25,21.9,18.25,19.65,19.65,20.25,108,2158.2,28-NOV-2002,
AMARAJABAT,EQ,61.8,63,61.8,62.3,62.3,61.95,5919,369580.6,28-NOV-2002,
AMBUJARAJN,EQ,3.8,3.8,3.15,3.2,3.2,3.15,108505,348038.1,28-NOV-2002,
AMITSPIN,EQ,3.3,4,3.3,3.45,3.45,3.95,201,679,28-NOV-2002,
AMTEKAUTO,BE,0,0,0,391.75,469,390.55,2650,1030985,28-NOV-2002,
AMTREXAPPL,EQ,17,17.4,16.8,16.8,16.8,17,1351,22766.1,28-NOV-2002,
ANAMALFIN,EQ,6.25,6.7,6.25,6.7,6.7,6.25,500,3264.7,28-NOV-2002,
ANDHRABANK,EQ,16.2,17,16,16.7,16.8,16,1084065,18063391,28-NOV-2002,
