SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,183,185,179.55,180.75,180.45,182.15,189837,34587339.45,17-OCT-2006,
3MINDIA,EQ,1335,1364,1335,1358.95,1360,1357.35,537,724687.3,17-OCT-2006,
AARTIDRUGS,EQ,78,78.8,78,78.05,78.05,78.1,1034,80907.2,17-OCT-2006,
AARTIIND,EQ,35.2,36,34.3,34.45,34.5,35.7,54699,1905926.75,17-OCT-2006,
ABAN,EQ,1197.4,1197.4,1140,1149.8,1150,1175.25,55117,63341653.55,17-OCT-2006,
ABB,EQ,3121,3168.7,3115.05,3146.85,3160,3164.45,51159,160576296,17-OCT-2006,
ABIRLANUVO,EQ,856,894.9,854,877.35,873,886.95,12712,11131936.1,17-OCT-2006,
ABSHEKINDS,EQ,25.2,25.4,24.6,25.1,25.1,25.25,132553,3314489.85,17-OCT-2006,
ACC,EQ,1003,1010.2,990.4,995.35,993.5,1001.8,440155,439398094.25,17-OCT-2006,
ACE,EQ,225.85,245.45,221.55,235.45,233,223.8,4540739,1070847637.65,17-OCT-2006,
ADANIENT,EQ,141,141.9,137.2,137.85,138.25,140.5,130400,18028792.1,17-OCT-2006,
ADHUNIK,EQ,33.85,33.85,31.4,31.65,31.75,33.05,116595,3771685.55,17-OCT-2006,
ADLABSFILM,EQ,356,358.8,350.6,352.5,353.45,356.7,87348,30902253.95,17-OCT-2006,
ADORWELD,EQ,324.5,329.85,320.1,320.95,321,324.55,2438,788803.55,17-OCT-2006,
AEGISCHEM,EQ,179.7,182.5,175.75,179.5,180,179.7,11582,2077980.2,17-OCT-2006,
AFTEKINFO,EQ,60.3,61.25,59.1,59.5,59.3,59.9,2359626,142107928.3,17-OCT-2006,
AGRODUTCH,EQ,26.25,26.5,25.7,25.75,25.7,26.8,27893,723367.3,17-OCT-2006,
AHMEDFORGE,EQ,273,284.2,260,282,283.9,270.65,67471,18687839.2,17-OCT-2006,
AIAENG,EQ,861,867.75,848,859,862.5,856.35,19657,16871444.2,17-OCT-2006,
AIRDECCAN,EQ,99,110.85,97.55,108.85,107.2,98.3,3553566,379876590.55,17-OCT-2006,
AJANTPHARM,EQ,75.1,78.8,75,75.95,76,75.75,14161,1081592,17-OCT-2006,
AKSHOPTFBR,EQ,53.65,53.7,51.5,52.1,51.8,53.15,42332,2244543.65,17-OCT-2006,
ALBK,EQ,88.5,89.3,87.7,88.4,88,88.8,979455,86293862.2,17-OCT-2006,
ALEMBICLTD,EQ,66.85,72.9,65.6,68.05,67.9,65.95,506971,35086493.9,17-OCT-2006,
ALFALAVAL,EQ,872.25,873,850,852.3,850,874.45,689,590432.4,17-OCT-2006,
