SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLNN50ET,EQ,447.7,520,421,427.95,427.95,431.34,3021,1297762.45,25-OCT-2021,72,INF209KB1B87,,910,30.12
ACC,EQ,2210,2215.95,2142.05,2208.45,2213,2212.05,683253,1491194176.6,25-OCT-2021,47059,INE012A01025,,205477,30.07
ACCELYA,EQ,1328.85,1328.85,1265,1271.45,1268.5,1310.05,19013,24332051.35,25-OCT-2021,3158,INE793A01012,,9969,52.43
ACCURACY,EQ,170,183.75,169.7,172.25,175,168.15,104575,18220975.6,25-OCT-2021,1232,INE648Z01015,,46523,44.49
ACE,EQ,245,246.65,225.8,227.7,227.9,244.35,852620,197030398.55,25-OCT-2021,31077,INE731H01025,,345067,40.47
ACEINTEG,SM,22.7,22.7,22.7,22.7,22.7,21.65,9000,204300,25-OCT-2021,2,INE543V01017,,9000,100.00
ACRYSIL,EQ,689,722.1,654.05,700.35,699.5,687.75,139861,97495659.1,25-OCT-2021,8831,INE482D01024,,64607,46.19
ADANIENT,EQ,1545,1551.4,1494.05,1532.2,1523,1543,2276050,3477381198,25-OCT-2021,43393,INE423A01024,,655163,28.79
ADANIGREEN,EQ,1212,1212,1148.55,1202.4,1203.8,1202.15,218738,259806044.1,25-OCT-2021,14647,INE364U01010,,128816,58.89
ADANIPORTS,EQ,765,765.55,738.55,752.05,751,761.8,2973109,2232781419.85,25-OCT-2021,49287,INE742F01042,,857287,28.83
ADANIPOWER,BE,113.75,113.75,111.2,111.2,111.2,117.05,1191842,132757455.25,25-OCT-2021,19927,INE814H01011,,-,-
ADANITRANS,BE,1828,1890,1800,1869.9,1864,1809,170443,314565462.55,25-OCT-2021,11947,INE931S01010,,-,-
ADFFOODS,EQ,890,894,837.9,841.8,844,879.65,10170,8648174.5,25-OCT-2021,2042,INE982B01019,,6765,66.52
ADL,BE,46.5,48,44.25,47.95,47.9,46.5,3436,158194.6,25-OCT-2021,33,INE0CHO01012,,-,-
ADORWELD,EQ,695.35,701,643,646.3,654.95,681.7,14120,9243834,25-OCT-2021,1563,INE045A01017,,7987,56.57
ADROITINFO,EQ,12.35,12.9,12.25,12.25,12.25,12.85,18874,234291.15,25-OCT-2021,131,INE737B01033,,15126,80.14
ADSL,EQ,84.65,86.9,82.1,84.1,83.85,83.05,291492,24560844.6,25-OCT-2021,5468,INE102I01027,,150514,51.64
ADVANIHOTR,EQ,77.6,77.7,74.25,75,75.8,76.3,19934,1510563.8,25-OCT-2021,329,INE199C01026,,8940,44.85
ADVENZYMES,EQ,374.65,380,370.3,378.5,378.7,372.3,153509,57726230.7,25-OCT-2021,9258,INE837H01020,,68275,44.48
AEGISCHEM,EQ,212.7,213.7,207.1,208.9,209.2,210.3,591690,123607109.15,25-OCT-2021,16779,INE208C01025,,352441,59.57
AFFLE,EQ,1115,1135,1030,1042.8,1045.05,1098.2,316766,334646315.7,25-OCT-2021,35940,INE00WC01027,,186040,58.73
AGARIND,EQ,339.2,339.2,320,332.3,334.95,326.35,35786,11765999,25-OCT-2021,1730,INE204E01012,,17740,49.57
AGCNET,BE,969.95,1009.65,945,975.05,975.05,963.2,5579,5462001.85,25-OCT-2021,142,INE676A01019,,-,-
AGRITECH,BE,69.65,72,68.5,69,68.5,70.65,6866,475235.4,25-OCT-2021,68,INE449G01018,,-,-
AGROPHOS,EQ,16.65,16.65,15.6,15.75,15.6,16.3,49061,778287.5,25-OCT-2021,295,INE740V01019,,42889,87.42
AHLADA,EQ,157.85,157.85,149.5,150.2,150,151.8,8995,1358102.45,25-OCT-2021,405,INE00PV01013,,6427,71.45
AHLEAST,EQ,189,190,155.15,185.95,187.9,188.3,30181,5606498.25,25-OCT-2021,286,INE926K01017,,22189,73.52
AHLUCONT,EQ,361.35,364.4,351.35,360,360,361.25,27344,9777878.7,25-OCT-2021,2817,INE758C01029,,13626,49.83
AHLWEST,BZ,272.15,288,268,270.15,270.15,280.6,305,82789.65,25-OCT-2021,19,INE915K01010,,-,-
AIAENG,EQ,1948,1965,1902,1911.9,1918,1937.55,36233,69477165.35,25-OCT-2021,7168,INE212H01026,,19670,54.29
AILIMITED,SM,23.55,23.55,23.55,23.55,23.55,24.7,3000,70650,25-OCT-2021,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,21.3,21.3,20.15,20.4,20.5,20.55,44638,908868.75,25-OCT-2021,418,INE645W01026,,30474,68.27
AIROLAM,EQ,71,72.4,64.5,65.5,64.75,71.65,58662,3864149.4,25-OCT-2021,687,INE801L01010,,33565,57.22
AISL,SM,58.25,58.25,57.3,57.5,57.5,62.5,6000,346500,25-OCT-2021,5,INE635Y01015,,3600,60.00
AJANTPHARM,EQ,2159,2227,2087,2164.75,2150,2159.35,45678,97430172.9,25-OCT-2021,8850,INE031B01049,,19195,42.02
AJMERA,EQ,306.2,328,303.75,304.65,304,319.7,17951,5543599.15,25-OCT-2021,563,INE298G01027,,12942,72.10
AJOONI,EQ,64.5,65.2,62.85,64,64,61.5,108784,6955581.1,25-OCT-2021,1000,INE820Y01013,,82485,75.82
AJRINFRA,EQ,1.45,1.45,1.4,1.4,1.4,1.45,2230860,3129828.95,25-OCT-2021,800,INE181G01025,,1119326,50.17
AKASH,EQ,238.85,238.85,221.55,225.85,222,228.4,38756,8889418.6,25-OCT-2021,371,INE737W01013,,33399,86.18
AKG,EQ,44.95,44.95,41.15,41.5,41.3,42.1,39581,1648941.8,25-OCT-2021,246,INE00Y801016,,7924,20.02
AKSHARCHEM,EQ,494.1,498.5,470.4,473.85,477,495.4,32098,15483751.85,25-OCT-2021,3418,INE542B01011,,15979,49.78
AKSHOPTFBR,EQ,8.8,8.8,8.3,8.35,8.3,8.7,552108,4623816.95,25-OCT-2021,813,INE523B01011,,395594,71.65
AKZOINDIA,EQ,2140.1,2169.6,2095,2107.7,2104,2161.25,15976,33859416.35,25-OCT-2021,3660,INE133A01011,,9079,56.83
ALANKIT,EQ,17.8,17.8,17.2,17.3,17.25,17.55,2064679,35870972.85,25-OCT-2021,2506,INE914E01040,,1030228,49.90
ALBERTDAVD,EQ,586,589.85,560.35,566.35,565.15,585.6,21399,12144444.65,25-OCT-2021,1564,INE155C01010,,11702,54.68
ALEMBICLTD,EQ,107.5,107.85,103.8,104.7,104.9,107.5,171762,18084121.45,25-OCT-2021,4310,INE426A01027,,90719,52.82
ALICON,EQ,777,809.6,746,794.9,798,776.45,52182,41206344.85,25-OCT-2021,3717,INE062D01024,,21108,40.45
ALKALI,EQ,86,92.45,82.25,86.6,86.9,86.05,62578,5486508.9,25-OCT-2021,1298,INE773I01017,,22685,36.25
ALKEM,EQ,3738,3751.7,3637.85,3707.75,3709.85,3747.25,77341,286476477.05,25-OCT-2021,13766,INE540L01014,,40403,52.24
ALKYLAMINE,EQ,3669,3719.9,3411.1,3551.4,3559,3720.7,114334,407439544.95,25-OCT-2021,31236,INE150B01039,,62237,54.43
ALLCARGO,EQ,272.25,274.3,257.75,270.65,267.65,272.25,581465,154387178.6,25-OCT-2021,13984,INE418H01029,,235582,40.52
ALLSEC,EQ,468.9,500.75,451,480.6,480.3,453.6,99922,48387381.4,25-OCT-2021,5105,INE835G01018,,31781,31.81
ALMONDZ,EQ,154.5,154.5,140.35,140.35,140.35,147.7,80146,11568080.05,25-OCT-2021,1858,INE326B01027,,39800,49.66
ALOKINDS,EQ,23.3,23.35,22.6,22.75,22.75,23.1,6360523,145448014.3,25-OCT-2021,12266,INE270A01029,,3606348,56.70
ALPA,EQ,53.25,53.3,48.5,49.75,49.75,52.05,43085,2177984.4,25-OCT-2021,650,INE385I01010,,30225,70.15
ALPHAGEO,EQ,421.2,423,405,409.85,407,415.45,32107,13234925.55,25-OCT-2021,2593,INE137C01018,,14683,45.73
ALPSINDUS,BE,3.6,3.6,3.3,3.6,3.6,3.45,104650,365714.5,25-OCT-2021,229,INE093B01015,,-,-
AMARAJABAT,EQ,701,703,685,690.7,694.2,698.95,1072272,744685709.85,25-OCT-2021,32964,INE885A01032,,236229,22.03
AMBANIORG,SM,106.8,106.8,105,105,105,101.75,6000,637200,25-OCT-2021,3,INE00C501018,,4000,66.67
AMBER,EQ,3392,3399,3175.55,3222.5,3233,3392.4,72642,234895183.1,25-OCT-2021,15702,INE371P01015,,34221,47.11
AMBICAAGAR,EQ,19.1,19.4,18.3,18.45,18.3,19.1,11465,213134.15,25-OCT-2021,199,INE792B01012,,8418,73.42
AMBIKCO,EQ,2100,2100,1921,1988.3,1991.9,1882.7,78502,155794431.9,25-OCT-2021,13316,INE540G01014,,34328,43.73
AMBUJACEM,EQ,378,378.2,365.75,375.9,375.3,376.1,3368928,1258644928.75,25-OCT-2021,42088,INE079A01024,,1379683,40.95
AMDIND,EQ,39.7,39.7,37.1,37.1,37.1,39.05,24791,926830.55,25-OCT-2021,154,INE005I01014,,20856,84.13
AMIORG,EQ,1199,1199,998.95,1012,1010,1199.75,880788,933581564.3,25-OCT-2021,56711,INE00FF01017,,397388,45.12
AMJLAND,EQ,34.9,35.4,33.7,33.9,33.8,34.55,15676,539057.65,25-OCT-2021,214,INE606A01024,,10401,66.35
AMRUTANJAN,EQ,950,950,909,916.6,909.9,905.15,125860,115834985.55,25-OCT-2021,10845,INE098F01031,,66840,53.11
ANANTRAJ,BE,69.5,69.5,64.75,64.95,64.75,68.15,390095,25415363,25-OCT-2021,1130,INE242C01024,,-,-
ANDHRACEMT,EQ,17,17,16,17,17,16.2,1546638,26152232.95,25-OCT-2021,2115,INE666E01012,,1332829,86.18
ANDHRAPAP,EQ,233.8,233.8,226.7,233.15,233,232.45,18394,4260869.9,25-OCT-2021,640,INE435A01028,,11512,62.59
ANDHRSUGAR,EQ,673.9,674,641.4,647.25,645.2,669.1,58567,38093187.9,25-OCT-2021,3739,INE715B01013,,23779,40.60
ANDREWYU,EQ,26.25,26.25,24,24.25,24.1,25.3,272184,6736418.55,25-OCT-2021,1632,INE449C01025,,177274,65.13
ANGELBRKG,EQ,1310,1310,1222,1248.6,1260,1302.8,742376,926196038.6,25-OCT-2021,43955,INE732I01013,,356072,47.96
ANIKINDS,EQ,21.05,21.05,19.25,20.1,20,20.05,16574,331612.85,25-OCT-2021,104,INE087B01017,,12456,75.15
ANKITMETAL,EQ,3.75,3.75,3.45,3.75,3.75,3.6,501825,1864844.5,25-OCT-2021,527,INE106I01010,,320702,63.91
ANMOL,EQ,158,158,145.65,150.2,148.85,155.7,36154,5546657.35,25-OCT-2021,2308,INE02AR01019,,19512,53.97
ANSALAPI,EQ,11.8,11.9,11,11.75,11.4,11.35,352896,4055939.55,25-OCT-2021,874,INE436A01026,,210126,59.54
ANSALHSG,EQ,6.2,6.2,5.95,6.05,6.2,6.1,91906,558687.05,25-OCT-2021,207,INE880B01015,,73488,79.96
ANTGRAPHIC,BE,0.65,0.75,0.65,0.7,0.65,0.7,49790,35052.6,25-OCT-2021,24,INE414B01021,,-,-
ANUP,EQ,944,944.8,901.15,929.95,926,932.5,23430,21625795.65,25-OCT-2021,2669,INE294Z01018,,14849,63.38
ANURAS,EQ,808.75,808.75,765,805.05,805.95,802.35,77552,61375842.8,25-OCT-2021,5031,INE930P01018,,40445,52.15
APARINDS,EQ,688,690.85,657.25,668.9,673,681.95,65016,43875553.35,25-OCT-2021,4835,INE372A01015,,29778,45.80
APCL,EQ,387,387.2,366,371.15,373.55,383.6,24143,9019326.45,25-OCT-2021,1798,INE071F01012,,14052,58.20
APCOTEXIND,EQ,378,379.65,360.15,364.8,364.25,377.75,122991,45472456.65,25-OCT-2021,5034,INE116A01032,,58269,47.38
APEX,EQ,280.2,283.7,270,270.85,271.5,279.05,99982,27340510.25,25-OCT-2021,8087,INE346W01013,,44614,44.62
APLAPOLLO,EQ,820,822.15,750.1,760.55,761.9,816.45,1398818,1070544107.45,25-OCT-2021,111037,INE702C01027,,1051256,75.15
APLLTD,EQ,762,767.9,754.8,761.55,763,767.75,166200,126552774.05,25-OCT-2021,10633,INE901L01018,,55999,33.69
APOLLO,EQ,118.7,118.7,115,115.55,115.55,117.55,47341,5496275.35,25-OCT-2021,1838,INE713T01010,,28902,61.05
APOLLOHOSP,EQ,4045.4,4250.9,3955,4164,4165,4028.4,1151030,4758177215.75,25-OCT-2021,81439,INE437A01024,,401320,34.87
APOLLOPIPE,EQ,1895,1895,1660.55,1668.1,1672.05,1859.6,178403,307386911.4,25-OCT-2021,20883,INE126J01016,,102078,57.22
APOLLOTYRE,EQ,222.95,224.5,214.55,219.9,219.2,221.05,4610633,1015831946.85,25-OCT-2021,47199,INE438A01022,,1345599,29.18
APOLSINHOT,EQ,801.9,822.05,785,793.6,785,798.35,1724,1387400.95,25-OCT-2021,194,INE451F01024,,884,51.28
APTECHT,EQ,309,312.65,303,304.45,303.15,311.05,211976,64950522.4,25-OCT-2021,5472,INE266F01018,,97796,46.14
APTUS,EQ,312.1,318.7,296,311.55,311.65,313.65,455881,139376530.3,25-OCT-2021,17512,INE852O01025,,270997,59.44
ARCHIDPLY,EQ,31.5,32.5,30.3,31.05,30.85,30.5,5422,169030.25,25-OCT-2021,113,INE877I01016,,2970,54.78
ARCHIES,EQ,17.55,18,16.5,17.1,17.05,17.2,60352,1025666.8,25-OCT-2021,309,INE731A01020,,39616,65.64
ARENTERP,EQ,27.25,28,25.55,26.1,26.1,27.35,4039,106326.7,25-OCT-2021,89,INE610C01014,,3051,75.54
ARIES,EQ,142.8,142.8,133,137.4,137,140,42868,5899770.15,25-OCT-2021,1528,INE298I01015,,21674,50.56
ARIHANT,EQ,51.95,53.4,50.9,53.4,53.4,48.55,156792,8292792.95,25-OCT-2021,778,INE413D01011,,88570,56.49
ARIHANTCAP,EQ,140.5,141.2,136.55,138.5,139.9,141,15217,2107796.1,25-OCT-2021,572,INE420B01028,,7289,47.90
ARIHANTSUP,EQ,159.9,168,153,165.9,164.5,160.85,371226,59229835.35,25-OCT-2021,6921,INE643K01018,,191137,51.49
ARMANFIN,EQ,1018,1018,932.2,944.75,935,982.25,25639,24634862.5,25-OCT-2021,5196,INE109C01017,,8392,32.73
AROGRANITE,EQ,66.35,68.4,60.35,63.3,63.55,65.6,203386,13355280.8,25-OCT-2021,2268,INE210C01013,,109248,53.71
ARROWGREEN,EQ,105,108.15,102,104.65,105,104.95,5113,535107.75,25-OCT-2021,252,INE570D01018,,3232,63.21
ARSHIYA,EQ,31.05,31.45,28.75,29.1,28.9,30.25,152562,4519304.65,25-OCT-2021,686,INE968D01022,,110914,72.70
ARSSINFRA,EQ,28.3,28.3,26.85,26.9,26.9,27.3,10104,274020.9,25-OCT-2021,166,INE267I01010,,7825,77.44
ARTEMISMED,EQ,35,35.5,33.15,33.45,33.5,34.55,105260,3609774.45,25-OCT-2021,979,INE025R01021,,85836,81.55
ARTNIRMAN,EQ,37.8,37.8,37.8,37.8,37.8,36,9000,340200,25-OCT-2021,34,INE738V01013,,9000,100.00
ARVEE,EQ,84.95,88.55,81.3,82,82,85.55,2872,241477.1,25-OCT-2021,47,INE006Z01016,,908,31.62
ARVIND,EQ,130,131,120.7,124.7,124.55,129.3,2462309,310214192,25-OCT-2021,22270,INE034A01011,,820484,33.32
ARVINDFASN,EQ,310,320.55,295,303.7,308,312.95,284537,87183106.35,25-OCT-2021,9218,INE955V01021,,130416,45.83
ARVSMART,BE,185.2,192.25,179.5,189.55,190,188.5,74430,13906963.6,25-OCT-2021,401,INE034S01021,,-,-
ASAHIINDIA,EQ,357.55,359,345.25,352.5,350.1,357,45923,16133676.3,25-OCT-2021,2845,INE439A01020,,20223,44.04
ASAHISONG,EQ,335.2,335.7,320.3,321.5,320.7,332.4,13533,4410431.6,25-OCT-2021,1497,INE228I01012,,7585,56.05
ASAL,EQ,82.8,82.8,75.8,75.9,76,79.75,28467,2185878.9,25-OCT-2021,579,INE900C01027,,19328,67.90
ASALCBR,EQ,562,568.95,530.55,533.95,531.1,565.5,91365,49685998.65,25-OCT-2021,6686,INE073G01016,,48158,52.71
ASHAPURMIN,EQ,112.55,113.9,108.1,109.25,109,112.55,70942,7813556.15,25-OCT-2021,1285,INE348A01023,,54477,76.79
ASHIANA,EQ,183,183,164,175.15,175.4,178.8,102835,17858788.8,25-OCT-2021,5225,INE365D01021,,48738,47.39
ASHIMASYN,EQ,18.5,18.5,17.7,17.75,17.7,18.1,102217,1845524.5,25-OCT-2021,211,INE440A01010,,94085,92.04
ASHOKA,EQ,112,112.7,104.85,105.9,106.6,112.7,1639436,175904993.5,25-OCT-2021,17721,INE442H01029,,675468,41.20
ASHOKLEY,EQ,138.5,141.15,133.7,137.4,137,139.2,14981834,2067248950.05,25-OCT-2021,102945,INE208A01029,,4453620,29.73
ASIANHOTNR,EQ,84.5,85.25,78.8,80.4,80.4,83.25,8805,711511.6,25-OCT-2021,302,INE363A01022,,4910,55.76
ASIANPAINT,EQ,2950,2950,2857.25,2918.05,2923,2982.4,2161537,6277748600.8,25-OCT-2021,174323,INE021A01026,,961083,44.46
ASIANTILES,EQ,137.7,138.05,132.8,133.7,133.9,136.5,388826,52266728,25-OCT-2021,7408,INE022I01019,,227351,58.47
ASLIND,SM,22.65,22.65,22.65,22.65,22.65,21.6,4000,90600,25-OCT-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,172.1,174.9,165,170.15,168.05,172.7,8682,1467983.15,25-OCT-2021,587,INE991I01015,,4048,46.63
ASTEC,EQ,1234.4,1236.5,1190,1195.05,1190,1234.35,8010,9685300.6,25-OCT-2021,1559,INE563J01010,,4727,59.01
ASTERDM,EQ,178,191.2,177.45,185.15,185,193.4,1189167,218161554.05,25-OCT-2021,37370,INE914M01019,,408680,34.37
ASTRAL,EQ,2198,2228.1,2085,2137.45,2129.75,2192.55,358704,764475618.55,25-OCT-2021,39131,INE006I01046,,169175,47.16
ASTRAMICRO,EQ,193.95,199.9,191.9,193.7,192.65,191.65,673880,132383368.1,25-OCT-2021,7564,INE386C01029,,398919,59.20
ASTRAZEN,EQ,3054.8,3055.1,3000,3001.9,3000,3039.9,15081,45378582.3,25-OCT-2021,2984,INE203A01020,,6607,43.81
ASTRON,EQ,54.75,54.75,51,51.45,51.4,53.6,71461,3721239.15,25-OCT-2021,1435,INE646X01014,,47484,66.45
ATALREAL,SM,167.6,176.85,167.6,171.3,171.3,172.2,102400,17477760,25-OCT-2021,37,INE0ALR01011,,52800,51.56
ATFL,EQ,1057,1057,990.2,1003,1000,1044.4,11281,11422430.5,25-OCT-2021,1548,INE209A01019,,5798,51.40
ATGL,BE,1429,1466.3,1400,1455.15,1440,1429.85,608464,872565971.6,25-OCT-2021,5813,INE399L01023,,-,-
ATLANTA,EQ,13.4,13.4,12.75,13,12.9,12.9,54236,704332.2,25-OCT-2021,198,INE285H01022,,40175,74.07
ATUL,EQ,9705.4,9722,9076,9141.85,9110,9649.3,32917,305769839.3,25-OCT-2021,10122,INE100A01010,,17212,52.29
ATULAUTO,EQ,228.85,230.65,218.5,221.1,220.6,228.85,192292,42688881.7,25-OCT-2021,6284,INE951D01028,,89038,46.30
AUBANK,EQ,1220,1229,1180.1,1202.45,1207.85,1214.4,857903,1027589361.55,25-OCT-2021,44179,INE949L01017,,183408,21.38
AURDIS,SM,78.7,78.75,78.7,78.7,78.75,75,4000,314900,25-OCT-2021,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,207,208.95,199,208.95,208.95,199,45856,9393796.25,25-OCT-2021,775,INE132H01018,,22538,49.15
AUROPHARMA,EQ,697,697.8,675.55,685.35,685.1,695.05,1798234,1232264890.25,25-OCT-2021,72913,INE406A01037,,794497,44.18
AURUM,EQ,86.65,86.65,82.6,83.85,83.75,85.65,84209,7052793.8,25-OCT-2021,2648,INE898S01029,,54071,64.21
AUSOMENT,EQ,62.8,63.5,61.1,61.9,61.85,64.1,4755,295471.7,25-OCT-2021,146,INE218C01016,,3031,63.74
AUTOAXLES,EQ,1281,1321,1234.15,1264.5,1263.75,1280.05,17633,22578738.8,25-OCT-2021,3485,INE449A01011,,5882,33.36
AUTOIND,EQ,58.65,58.65,53.55,54.1,53.7,55.95,24277,1333903.9,25-OCT-2021,486,INE718H01014,,16162,66.57
AVADHSUGAR,EQ,420.5,425.65,402.35,410.15,409.5,423.85,104252,42935362.15,25-OCT-2021,6167,INE349W01017,,36616,35.12
AVANTIFEED,EQ,565,568,539.45,543.45,545.1,557.15,130300,71466394.45,25-OCT-2021,9786,INE871C01038,,51432,39.47
AVG,SM,58,58,57,57,57,60,2400,138000,25-OCT-2021,2,INE680Z01018,,2400,100.00
AVTNPL,EQ,87,87.4,81.3,83.15,82.55,86.3,209458,17604116.6,25-OCT-2021,5835,INE488D01021,,69886,33.37
AWHCL,EQ,311.3,317.35,302.65,304.25,304,312.6,312769,96407598.55,25-OCT-2021,12010,INE01BK01022,,129582,41.43
AXISBANK,EQ,830.1,866.9,825.45,845.1,845,816.7,29193770,24690238096.4,25-OCT-2021,393459,INE238A01034,,11571601,39.64
AXISBNKETF,EQ,439.6,439.6,402.95,412.53,413.12,403.31,4890,2012051.26,25-OCT-2021,109,INF846K01X63,,4205,85.99
AXISBPSETF,EQ,10.38,10.38,10.36,10.37,10.38,10.36,6089,63165.15,25-OCT-2021,219,INF846K01Z04,,5294,86.94
AXISCADES,EQ,85.55,85.55,81.15,81.6,81.25,85.4,80180,6552853.45,25-OCT-2021,714,INE555B01013,,42339,52.80
AXISCETF,EQ,73,73,68.05,68.15,68.05,71.24,17767,1225431.67,25-OCT-2021,216,INF846K016C7,,10961,61.69
AXISGOLD,EQ,41.48,41.5,41.18,41.44,41.48,41.18,154540,6400706.46,25-OCT-2021,2822,INF846K01W80,,146088,94.53
AXISHCETF,EQ,87.79,87.79,85.8,86.27,86.16,87.54,3409,294498.71,25-OCT-2021,184,INF846K01Z12,,2625,77.00
AXISNIFTY,EQ,197.54,212.22,189.51,190.54,190,197.54,19831,3845314.55,25-OCT-2021,386,INF846K01W98,,14987,75.57
AXISTECETF,EQ,351.15,362.99,348,353.34,352,355.6,3179,1118402.57,25-OCT-2021,284,INF846K01Y96,,1939,60.99
AYMSYNTEX,EQ,106.3,108.85,102,103.35,103.5,106.25,27160,2836747.6,25-OCT-2021,904,INE193B01039,,16116,59.34
BAFNAPH,EQ,134.7,134.7,126.3,128.6,129.75,130.8,3446,442970.65,25-OCT-2021,174,INE878I01022,,1978,57.40
BAGFILMS,BE,3,3,2.85,2.9,2.95,2.9,256460,752945.85,25-OCT-2021,259,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3854,3884.75,3735,3763.75,3765,3866.5,306195,1156657023.2,25-OCT-2021,33055,INE917I01010,,139831,45.67
BAJAJCON,EQ,235,235.2,228,229.05,230.8,235.25,521127,120403614.15,25-OCT-2021,19014,INE933K01021,,251220,48.21
BAJAJELEC,EQ,1158.85,1173,1111,1155.75,1159.6,1158.85,138014,157801734.9,25-OCT-2021,17460,INE193E01025,,64307,46.59
BAJAJFINSV,EQ,18700,18947,18000,18087.15,18050,18658.15,301804,5523967802.35,25-OCT-2021,60044,INE918I01018,,96669,32.03
