SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,BE,32.55,32.8,31.6,32,31.6,32.2,6360,205947.5,17-JUL-2001,
ABANLLOYD,EQ,33,33.35,33,33.35,33.35,32.15,850,28067.5,17-JUL-2001,
ABB,EQ,252,253.5,249.7,250,250.45,251.8,18246,4562198.75,17-JUL-2001,
ABBALPO,BE,31.55,31.8,31,31.15,31,32.5,12131,379772.9,17-JUL-2001,
ABBALPO,EQ,31.05,32.5,31.05,31.25,31.25,32.1,152,4873.8,17-JUL-2001,
ABBOTTLAB,BE,147.2,148,147.2,148,148,147,120,17682.5,17-JUL-2001,
ABBOTTLAB,EQ,141.15,150,141.1,150,150,148,115,17102.25,17-JUL-2001,
ABSIND,BE,26.95,27.25,26.95,27.25,27.25,26.95,1150,31097.5,17-JUL-2001,
ACC,EQ,145.8,146,142.7,143.75,143.85,146.8,1056506,152345672.45,17-JUL-2001,
ADANIEXPO,EQ,257.75,260,254.3,257.05,257.4,257.15,1528,393305.4,17-JUL-2001,
ADLABSFILM,BE,77,80.4,75.3,79.95,80,76.2,42904,3375920.25,17-JUL-2001,
ADLABSFILM,EQ,78,79.25,78,79.25,79.25,77,2800,220305,17-JUL-2001,
ADVANIORLI,BE,17.35,17.4,16.6,16.75,16.75,16.7,1450,24408.9,17-JUL-2001,
ADVANIORLI,EQ,16.2,16.65,16.2,16.4,16.4,16.5,2000,32875,17-JUL-2001,
AEGISCHEM,BE,6.15,9.8,6.15,7.7,7.7,9.9,901,6149.8,17-JUL-2001,
AFTEKINFO,EQ,147.75,147.75,140.55,141.25,140.95,143.7,1864,264823.5,17-JUL-2001,
AGEEGOLD,EQ,355,360,345,345,345,347.8,160,57100,17-JUL-2001,
AGREVOIND,EQ,111,111,111,111,111,110.4,3,333,17-JUL-2001,
AGRODUTCH,BE,20.2,20.2,20.2,20.2,20.2,20.75,78,1575.6,17-JUL-2001,
AHMEDELEC,EQ,35,35,34.25,34.5,34.5,33.25,618,21473.95,17-JUL-2001,
AJANTPHARM,BE,63.25,63.55,61.55,63.55,63.55,63.65,375,23275.5,17-JUL-2001,
AJANTPHARM,EQ,60.1,64,60,64,64,62,1400,87420,17-JUL-2001,
AKSHOPTFBR,BE,120,121.45,118,119.4,119.75,121.35,100798,12039943.85,17-JUL-2001,
AKSHOPTFBR,EQ,120,122.75,117.7,119.2,119.15,121.15,12742,1518028.5,17-JUL-2001,
ALEMBICLTD,BE,99.1,99.5,98.8,99,99,99.2,811,80318.75,17-JUL-2001,
ALEMBICLTD,EQ,107,107,107,107,107,101,50,5350,17-JUL-2001,
ALFALAVAL,EQ,144.15,145.9,144.15,145.9,145.9,144.85,260,37914,17-JUL-2001,
ALOKTEXT,BE,9.75,9.75,9.7,9.7,9.7,9.8,1100,10720,17-JUL-2001,
