SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3.95,3.95,3.6,3.75,3.75,3.7,6800,26365,4-NOV-1999,
AARTIDRUGS,EQ,29.1,29.85,28,28.6,28.25,29.5,10600,304445,4-NOV-1999,
AARTIIND,EQ,50.5,51.75,48.75,49.25,48.75,51.75,2000,100050,4-NOV-1999,
ABANLLOYD,EQ,37,37.4,36.8,37.2,37.4,37.95,3600,133500,4-NOV-1999,
ABB,EQ,401,401,381,389.2,388.35,392.35,6071,2354445.2,4-NOV-1999,
ABBOTTLAB,EQ,930,930,870,898.65,905,889.95,3200,2867575,4-NOV-1999,
ABGHEAVY,EQ,36.15,37.5,36.15,37,37.2,36.85,1100,40690,4-NOV-1999,
ABSIND,EQ,59.5,60,58.1,58.1,58.1,57.6,2300,136847.5,4-NOV-1999,
ACC,EQ,179,187.85,175.75,185.8,185.7,181.85,2268603,414061301.3,4-NOV-1999,
ADANIEXPO,EQ,520,535,495,507.65,504.1,529,10000,5070035,4-NOV-1999,
ADVANIORLI,EQ,24.8,25.25,24.6,25.2,25.25,24.7,1000,24960,4-NOV-1999,
AEGISCHEM,EQ,22.95,22.95,22.05,22.55,22.55,22.95,4550,102507.5,4-NOV-1999,
AGREVOIND,EQ,609.9,610,600,600.4,610,610,5200,3122000,4-NOV-1999,
AHMEDELEC,EQ,53.55,55.85,53.55,55.1,55.7,55,900,49542.5,4-NOV-1999,
AHMEDFORGE,EQ,27.45,27.5,27.45,27.5,27.5,27.5,1700,46680,4-NOV-1999,
AIMCOPEST,EQ,9.1,9.1,7.55,7.55,7.55,10.05,13100,109430,4-NOV-1999,
AKAIMPEX,EQ,3.5,4,3.5,4,4,4,200,750,4-NOV-1999,
AKARLAMIN,EQ,7.5,7.6,7.1,7.5,7.5,7.5,5400,39890,4-NOV-1999,
ALEMBICLTD,EQ,480,515,480,514,514,486.8,4700,2363507.5,4-NOV-1999,
ALFALAVAL,EQ,222,225,221.25,225,225,225.9,7050,1572027.5,4-NOV-1999,
ALKYLAMINE,EQ,55.25,55.25,52.25,54.55,54,54.4,2850,152920,4-NOV-1999,
ALOKTEXT,EQ,22.1,22.1,20.5,21.7,21.7,20.5,3000,63000,4-NOV-1999,
ALPICFIN,EQ,45,48,44.7,47.1,47.5,46.75,11600,540290,4-NOV-1999,
ALPINEIND,EQ,5.05,5.05,5,5,5,5.1,100,502.5,4-NOV-1999,
ALPSINDUS,EQ,61,64.5,60.9,63.45,63.5,62.2,11600,730380,4-NOV-1999,
AMARAJABAT,EQ,168,171.25,166.45,170.45,170.5,171.8,27200,4599055,4-NOV-1999,
AMBASARABH,EQ,15.3,15.5,14.6,15.15,15.15,15.15,25050,376067.5,4-NOV-1999,
AMERICADRY,EQ,10.7,10.75,10.15,10.6,10.65,10.75,8700,91890,4-NOV-1999,
AMFORGEIND,EQ,26.5,26.85,25.6,25.6,25.6,26.9,2400,62925,4-NOV-1999,
AMITSPIN,EQ,4.05,4.05,4.05,4.05,4.05,4.3,1100,4455,4-NOV-1999,
AMTEKAUTO,EQ,43.1,44.5,43.1,44.35,44.5,44.5,4000,175875,4-NOV-1999,
ANAMALFIN,EQ,6.2,6.25,6.2,6.25,6.25,6.25,1100,6825,4-NOV-1999,
ANDHRAPET,EQ,8.35,8.35,7.95,8.2,8.25,8.3,35600,289170,4-NOV-1999,
ANDHRSUGAR,EQ,27.55,28,26.25,27,27,26.4,1600,43710,4-NOV-1999,
ANDRAVALLY,EQ,44.65,45.5,44.6,44.85,45.15,45.1,13900,626745,4-NOV-1999,
ANSALHOUS,EQ,11,11,10.2,10.65,10.6,11,2900,30210,4-NOV-1999,
ANSALPROP,EQ,17,17,17,17,17,17.15,500,8500,4-NOV-1999,
ANTFRIBEAR,EQ,12.25,13.2,12.25,12.5,12.4,13.25,2150,27255,4-NOV-1999,
ANTGRAPHIC,EQ,15.45,15.45,14.2,14.45,14.4,14.9,52600,766470,4-NOV-1999,
APOLLOHOSP,EQ,122.85,122.85,118.25,119.05,119.05,121.6,13900,1657775,4-NOV-1999,
APOLLOTYRE,BE,160,169,160,166.05,165,165,450,74100,4-NOV-1999,
APOLLOTYRE,EQ,157.75,165.9,154.5,161.4,160,157.9,389100,62859465,4-NOV-1999,
APPAPER,EQ,720,720,705,708,708,715,30,21420,4-NOV-1999,
APPLECREDT,EQ,16.75,17.5,16.55,17,17,16.5,8900,153695,4-NOV-1999,
APPLEIND,EQ,7,8.3,7,7.8,7.8,7.75,11100,86690,4-NOV-1999,
APRAYON,EQ,25.3,25.3,23.25,23.45,23.25,23.5,4100,97190,4-NOV-1999,
APTECH,EQ,947,1009.65,923,1009.65,1009.65,934.85,73244,71886124.4,4-NOV-1999,
ARCHIES,EQ,606,610,600,600,600,610.4,1500,906810,4-NOV-1999,
ARIHANTCRE,EQ,11.5,11.75,11,11.45,11.5,11.65,65300,741325,4-NOV-1999,
