SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.75,19.9,18.5,18.9,0.0,19.3,1700,32455,10-DEC-1997,
AARTIIND,EQ,31.75,33,31.75,33,0.0,33,1400,45815,10-DEC-1997,
ABANLLOYD,EQ,39.5,40.45,39.5,40,0.0,40,1000,40155,10-DEC-1997,
ABB,EQ,472,472,426.55,451.6,0.0,471.15,10450,4736642.5,10-DEC-1997,
ABBOTTLAB,EQ,297.75,298,297.75,298,0.0,298.15,1000,297800,10-DEC-1997,
ABGHEAVY,EQ,23.4,23.5,23,23,0.0,22.55,3200,75105,10-DEC-1997,
ACC,EQ,1209,1210,1169,1185.3,0.0,1194.7,201720,239517980.25,10-DEC-1997,
ACELAB,EQ,17,17.15,16.8,16.9,0.0,17,5000,84645,10-DEC-1997,
ADANIEXPO,EQ,300,300,298,299.85,0.0,295.15,1000,299565,10-DEC-1997,
ADITYAINTL,EQ,61.5,61.5,61.5,61.5,0.0,62,100,6150,10-DEC-1997,
ADVANIORLI,EQ,24.9,25,23.25,23.9,0.0,25,2400,57375,10-DEC-1997,
AEC,EQ,3.8,4,3.8,3.8,0.0,3.8,400,1540,10-DEC-1997,
AEGISCHEM,EQ,13,13,12.5,12.5,0.0,12.75,300,3850,10-DEC-1997,
AHMEDELEC,EQ,75,78.95,75,78.7,0.0,74.1,1550,119692.5,10-DEC-1997,
AHMEDFORGE,EQ,17,17,17,17,0.0,16.25,600,10200,10-DEC-1997,
AKAIMPEX,EQ,2,2,2,2,0.0,2,500,1000,10-DEC-1997,
ALBRMORARJ,EQ,180.55,180.55,180.55,180.55,0.0,189.7,50,9027.5,10-DEC-1997,
ALFALAVAL,EQ,87,87.1,87,87,0.0,89.5,550,47862.5,10-DEC-1997,
ALFREDHERB,EQ,50,50,50,50,0.0,52,50,2500,10-DEC-1997,
ALIANCREDT,EQ,7.2,7.2,7.2,7.2,0.0,7.05,200,1440,10-DEC-1997,
ALMBICHEM,EQ,505,505,505,505,0.0,485.5,5,2525,10-DEC-1997,
ALOKTEXT,EQ,10.6,11.4,10.6,11.4,0.0,10.95,20400,224825,10-DEC-1997,
ALPHADRUG,EQ,17.1,17.3,16.95,17.1,0.0,17.05,19200,328235,10-DEC-1997,
ALPICFIN,EQ,29,29,27.5,28.1,0.0,29,5100,143395,10-DEC-1997,
ALPINEIND,EQ,9.1,9.1,9,9,0.0,9,1300,11750,10-DEC-1997,
ALTOS,EQ,7.4,7.55,7.15,7.4,0.0,7.5,2700,20175,10-DEC-1997,
AMARAJABAT,EQ,76.5,77.95,76.5,77.7,0.0,77.3,1200,92550,10-DEC-1997,
AMBASARABH,EQ,9.25,9.25,9.25,9.25,0.0,9.6,700,6475,10-DEC-1997,
AMERICADRY,EQ,3,3,2.6,2.6,0.0,3,14400,40075,10-DEC-1997,
