SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,149.5,154.75,148.5,149.1,149.45,148.7,89975,13612982.8,29-JUN-2006,
3MINDIA,EQ,1162.8,1162.8,1100,1125.5,1129,1110.2,166,185012.3,29-JUN-2006,
AARTIDRUGS,EQ,87,87,82.9,85.25,85.5,83.7,17797,1504077.3,29-JUN-2006,
AARTIIND,EQ,38.3,38.3,36.9,37.2,36.9,37.15,12457,467712.8,29-JUN-2006,
ABANLOYD,EQ,945,965,938,945.6,938,921.3,90516,86074532.45,29-JUN-2006,
ABB,EQ,2469,2509,2325.55,2450.1,2450,2421.2,215039,529566332,29-JUN-2006,
ABIRLANUVO,EQ,685,702,682.1,685.55,693.95,684.7,11563,8041219.95,29-JUN-2006,
ABSHEKINDS,EQ,22.4,22.5,21.9,22.2,22.45,21.75,40617,899452.75,29-JUN-2006,
ACC,EQ,750,758,735,740.1,743,746.25,645280,483458723.1,29-JUN-2006,
ADANIEXPO,EQ,129.4,129.5,123,124.6,124.5,124.4,122273,15525289.75,29-JUN-2006,
ADHUNIK,EQ,32.5,32.5,31.1,31.2,31.5,31.25,38565,1217610.7,29-JUN-2006,
ADLABSFILM,EQ,247,254.6,233.5,236.8,235,238.45,385665,94695622,29-JUN-2006,
ADORWELD,EQ,373.95,375,367,371.2,369.2,365.75,1715,634942.55,29-JUN-2006,
AEGISCHEM,EQ,160,165.95,160,163.65,164.75,158.05,21762,3582677.15,29-JUN-2006,
AFTEKINFO,EQ,53,53.7,51.35,52.1,52.75,51.75,779287,41024283.55,29-JUN-2006,
AGRODUTCH,EQ,21.5,21.9,21.25,21.75,21.9,21.1,33964,730501.45,29-JUN-2006,
AHMEDFORGE,EQ,163.25,177,163.25,172.9,173,169.65,1882,321286.85,29-JUN-2006,
AIAENG,EQ,595,612,585,592.15,592,596.1,19588,11732582.5,29-JUN-2006,
AIRDECCAN,EQ,86,90.6,85.8,86.3,86.3,85.45,1224360,108694691.4,29-JUN-2006,
AJANTPHARM,EQ,69.5,73.9,69.5,71.4,72,70.15,10569,763662.7,29-JUN-2006,
AKSHOPTFBR,EQ,63.3,66.4,62.4,63.7,63.25,62.7,96309,6266532.75,29-JUN-2006,
ALBK,EQ,68.5,68.5,63.7,64.55,64.2,70.4,1986810,129989645.2,29-JUN-2006,
ALEMBICLTD,EQ,278.05,280,275,275.05,275,276.35,3677,1015760.75,29-JUN-2006,
ALFALAVAL,EQ,895,895,861.25,882.2,885,878.3,73825,64965586.45,29-JUN-2006,
ALLCARGO,EQ,621,667,616.15,649.85,650,611.15,1065341,686792635.6,29-JUN-2006,
ALLSEC,EQ,173,175.95,171,174.2,175.9,168.55,2158,373560.55,29-JUN-2006,
ALOKTEXT,EQ,55.5,58,55.2,56.7,56.9,55.1,2037569,114617361.5,29-JUN-2006,
ALPSINDUS,EQ,96.5,97.15,93,93.8,94,92.5,215231,20609163.15,29-JUN-2006,
AMAR,EQ,60,64,60,62.1,61.8,59.3,417341,26054986.5,29-JUN-2006,
AMARAJABAT,EQ,255,272,250.3,253.8,259,254.75,206704,54474557.2,29-JUN-2006,
AMBICAAGAR,EQ,9,9.55,8.5,8.55,8.7,8.95,23058,208729.6,29-JUN-2006,
AMTEKAUTO,EQ,289,305,279,285.6,289,281.15,72075,20534783.4,29-JUN-2006,
AMTEKINDIA,EQ,107.25,109.9,105,108.9,108.7,106.25,71537,7713076.7,29-JUN-2006,
ANDHRABANK,EQ,62,62,60.25,60.7,61,60.35,733171,44670499.75,29-JUN-2006,
ANDHRSUGAR,EQ,125.6,128.85,125.1,125.75,126,125.6,20087,2539985,29-JUN-2006,
ANSALINFRA,EQ,393.3,434.05,393.3,393.3,393.3,414,520830,213055734.25,29-JUN-2006,
ANTGRAPHIC,EQ,0.4,0.4,0.35,0.35,0.35,0.35,44821,15954.4,29-JUN-2006,
APARINDS,EQ,200,200,190,190.8,190,190.25,1580,310057.3,29-JUN-2006,
APCOTEXLAT,EQ,38.35,41,38.35,39.2,39.1,38.75,1249,50054.65,29-JUN-2006,
APIL,EQ,226.3,229.45,218,219.45,220,221.65,39279,8820252.9,29-JUN-2006,
APOLLOHOSP,EQ,408.95,409.5,398.05,401.75,402,399.95,34488,13859311.15,29-JUN-2006,
APOLLOTYRE,EQ,250,250,235,236.8,235,248,10857,2619857.15,29-JUN-2006,
APPAPER,EQ,116,117,113,115.15,116,113.2,4777,548794.2,29-JUN-2006,
APTECHT,EQ,107.5,108.5,104.25,105,105.3,105.55,232914,24694188.65,29-JUN-2006,
ARCHIES,EQ,125,125.9,118,119.55,119,121.4,2484,302301.85,29-JUN-2006,
ARL,EQ,1.4,1.45,1.4,1.45,1.45,1.45,92317,132736.7,29-JUN-2006,
ARSBONDS,N1,101.52,101.58,101.19,101.3,101.3,101.55,55016,5581225.63,29-JUN-2006,
ARVINDMILL,EQ,59.6,59.6,55.5,56.2,56.7,56.85,888684,50549814.25,29-JUN-2006,
ASAHIINDIA,EQ,84,87,84,84.6,84,85.3,509972,44353673.05,29-JUN-2006,
ASAL,EQ,69.7,69.7,65.05,65.05,65.05,66.55,527,36232.15,29-JUN-2006,
ASHAPURMIN,EQ,192.5,194.45,188,188.75,188.25,187.3,7017,1345276.4,29-JUN-2006,
ASHIMASYN,EQ,9.45,9.45,8.8,8.9,8.9,9,5003,44867.3,29-JUN-2006,
ASHOKLEY,EQ,35,35.3,34.25,34.55,34.8,34.65,3718189,129002793.65,29-JUN-2006,
ASIANELEC,EQ,335,338.7,326,329.25,333,329.15,9192,3056207.4,29-JUN-2006,
ASIANHOTEL,EQ,593.95,594,545,547.4,545,547.2,1797,1001120.7,29-JUN-2006,
ASIANPAINT,EQ,580.5,584.9,573,575.15,576.65,579.95,3530,2034818.3,29-JUN-2006,
ASIL,EQ,10.35,10.45,10.35,10.4,10.4,10.45,53554,556794.2,29-JUN-2006,
ASTRAIDL,EQ,625,625,591,595,598,602.25,637,385542.55,29-JUN-2006,
ASTRAMICRO,EQ,220,220,197,203,204.9,207.5,111745,22524469.75,29-JUN-2006,
ATFL,EQ,86.8,86.8,83.15,83.9,84.15,83.7,7285,618536.7,29-JUN-2006,
ATLASCYCLE,EQ,101,101,99,99.65,99,99,580,58205.5,29-JUN-2006,
ATUL,EQ,113,115,111.75,112.75,113.25,112.55,4419,499683.15,29-JUN-2006,
AURIONPRO,EQ,86.5,90,85.3,89.65,89.85,85.3,550,48587.25,29-JUN-2006,
AUROPHARMA,EQ,538,557.95,533.25,545.4,545.1,531,199544,109073233.15,29-JUN-2006,
AUTOAXLES,EQ,435,442.95,426,426.4,426,432.7,362,155466.5,29-JUN-2006,
AVAYAGCL,EQ,285,285,276,279.2,280,283.6,1703,475543.5,29-JUN-2006,
AVENTIS,EQ,1585,1585,1426.1,1454.55,1480,1447.2,558,826238.15,29-JUN-2006,
AXIS-IT&T,BE,9.55,10.25,9.55,10.25,10.25,9.9,651,6510.25,29-JUN-2006,
AZTEC,EQ,158,163,157,158.6,157,157.45,29494,4732817.45,29-JUN-2006,
BAGFILMS,EQ,8.35,8.6,8.25,8.3,8.35,8.25,49235,412923.5,29-JUN-2006,
BAGYAMETAL,EQ,65,66.7,62.2,64,63.8,62.1,227818,14707334.4,29-JUN-2006,
BAJAJAUTO,EQ,2700,2723.5,2595,2629.15,2624,2691.6,272421,726895135.05,29-JUN-2006,
BAJAJHIND,EQ,366,374.95,360.35,363.7,361.7,360.7,472398,173761478.45,29-JUN-2006,
BAJAUTOFIN,EQ,366,404,366,394.55,395.95,354.9,33385,13245376.5,29-JUN-2006,
BALAJITELE,EQ,105.5,107.4,104.55,104.9,105,105.4,27826,2928778.75,29-JUN-2006,
BALASPONGE,EQ,41.85,42.45,40.05,41.1,41.2,38.55,20250,852422.3,29-JUN-2006,
BALASTEELS,EQ,12.95,13.3,12.85,12.9,13.05,12.65,8352,108951.05,29-JUN-2006,
BALKRISIND,EQ,600,625,552,575,575,582.5,9363,5384188.25,29-JUN-2006,
BALMLAWRIE,EQ,390,395,375.05,384.5,385,386.25,379,146889.45,29-JUN-2006,
BALPHARMA,EQ,35.95,38.5,35.35,36,36.6,37.1,13979,519429.65,29-JUN-2006,
BALRAMCHIN,EQ,118,119.8,113,114.2,113,115.7,403961,46960116.45,29-JUN-2006,
BANARISUG,EQ,1230,1230,1120,1139.65,1140,1171.65,1510,1765185.85,29-JUN-2006,
BANKBARODA,EQ,193,198.8,188.05,196.25,191,193.5,798404,156015407.5,29-JUN-2006,
BANKINDIA,EQ,99.95,100.85,96.4,97.2,97.2,97.45,1152960,113352279.55,29-JUN-2006,
BANKRAJAS,EQ,30,30,28.75,28.9,29,28.9,79507,2313975.95,29-JUN-2006,
BARTRONICS,EQ,55,56.8,54.5,55.25,55.6,54.65,10588,588252.35,29-JUN-2006,
BASF,EQ,187.45,191,184,187.45,185.9,183.35,13758,2590502.3,29-JUN-2006,
BASML,EQ,90.05,94.9,90,92.15,92.1,90.25,30260,2808205.45,29-JUN-2006,
BATAINDIA,EQ,177.8,177.8,165.6,167.15,167.25,170.1,393793,67762390.05,29-JUN-2006,
BBTC,EQ,274,280,272,272.3,275,269.7,781,215024.55,29-JUN-2006,
BCCL,EQ,51.95,51.95,50.15,51.1,51,50.95,351,18052.95,29-JUN-2006,
BEL,EQ,1020,1050,1010.25,1031.9,1040,1008.55,215676,221550302,29-JUN-2006,
BELCERAMIC,EQ,15.25,15.7,15.05,15.05,15.05,15.2,9426,143965.8,29-JUN-2006,
BEML,EQ,880,925,876,886.6,884,875.4,64469,58552057.75,29-JUN-2006,
BEPL,EQ,30.1,30.95,30,30,30,30.65,12460,373931.25,29-JUN-2006,
BERGEPAINT,EQ,79.75,79.75,76.2,76.9,76.5,76.5,17491,1353655.6,29-JUN-2006,
BGFL,EQ,218,218,209.5,210.5,212.7,214.65,5151,1098975.3,29-JUN-2006,
BHARATFORG,EQ,289.65,295.9,281.05,291.75,287.95,285.9,2450484,709551234.45,29-JUN-2006,
BHARATGEAR,EQ,58.15,61.75,58.15,60.65,61,59.75,4136,248639.95,29-JUN-2006,
BHARATRAS,EQ,53.5,53.5,46,49.2,49.2,51,598,30792.45,29-JUN-2006,
BHARTIARTL,EQ,353.5,379,353.5,359.5,361.5,362.25,2084109,768874997.15,29-JUN-2006,
BHARTISHIP,EQ,350,355,336,340.3,340,347.25,15742,5369575.7,29-JUN-2006,
BHEL,EQ,1813,1877,1813,1842.3,1826.1,1825.95,798780,1481032391.75,29-JUN-2006,
BHUSANSTL,EQ,191.25,199,191.25,198.55,199,194.05,51559,10192363.1,29-JUN-2006,
BIL,EQ,143,146,142,145.45,146,142.1,4616,660638.4,29-JUN-2006,
BILT,EQ,101.75,104,97,98,99.9,101.35,496542,49481948.9,29-JUN-2006,
BINDALAGRO,EQ,21,22.3,20.5,21.3,21.1,20.35,631455,13583810.95,29-JUN-2006,
BIOCON,EQ,362,363.5,350,351.5,350,358.1,8750,3126559.3,29-JUN-2006,
BIRLAERIC,EQ,21.2,22,20.95,21.05,21.25,21.4,8662,183285.8,29-JUN-2006,
BIRLAJUTE,EQ,225,229.3,219.05,221.45,223,217.25,123681,27935231.45,29-JUN-2006,
BLBLIMITED,EQ,17.95,18,14.8,14.85,14.85,16.4,1340,20104.9,29-JUN-2006,
BLKASHYAP,EQ,901,980,901,919.1,920,895.15,20405,19278216.4,29-JUN-2006,
BLOWPLAST,EQ,93.95,95,91,93.25,93,90.9,2057,191741.75,29-JUN-2006,
BLUECHIP,EQ,1.2,1.2,1.05,1.1,1.1,1.1,38574,40903.9,29-JUN-2006,
BLUEDART,EQ,425,459,425,457.4,450,425.35,1508,674614,29-JUN-2006,
BLUESTARCO,EQ,610,613.75,600,609.6,610.05,608.4,712,432082.35,29-JUN-2006,
BLUESTINFO,EQ,81.4,91.1,77.5,86.8,86.5,75.9,81062,7099095.1,29-JUN-2006,
BOC,EQ,167.5,169.9,163.1,165.8,166.15,166.3,44471,7415031.85,29-JUN-2006,
BOMDYEING,EQ,569,570,516.25,526.7,531,540.7,820994,443757487.8,29-JUN-2006,
BONGAIREFN,EQ,47,47.5,45.25,45.5,46.1,46.05,422116,19299112.2,29-JUN-2006,
BOSCHCHASY,EQ,844,846,805,821.95,834.75,814.6,1733,1410656.05,29-JUN-2006,
BPCL,EQ,335,347,332.7,339.85,339.5,334.65,420847,142826158.55,29-JUN-2006,
BPL,BE,41.25,41.25,39,39.1,39,39.3,6724,268573.95,29-JUN-2006,
BPLENGG,EQ,5,5.1,4.95,4.95,4.95,5.2,8600,43370,29-JUN-2006,
BRFL,EQ,159.9,165.9,155.15,157.35,158.9,156.95,242663,39284185.05,29-JUN-2006,
BRITANNIA,EQ,1239.95,1239.95,1195,1200.9,1200,1210.2,6007,7231684.1,29-JUN-2006,
BSELINFRA,BE,46.35,46.35,43,43.35,43.1,44.1,47368,2091589.65,29-JUN-2006,
BSL,EQ,30.55,31.8,30.55,31.4,31,30.3,332,10321.6,29-JUN-2006,
CADILAHC,EQ,538,549.5,535.5,538.5,538,538.1,2051,1109814.45,29-JUN-2006,
CALSOFT,EQ,72,72,68,68.35,68,72.55,3534,245280.05,29-JUN-2006,
CANBK,EQ,191.9,199,191.05,194.95,195,190.25,364135,70639368.55,29-JUN-2006,
CANFINHOME,BE,45.75,46.15,45.45,45.7,46,45.15,15302,702153.8,29-JUN-2006,
CARBORUNIV,EQ,126.35,132.8,126,130.1,131.35,126,28321,3708141.2,29-JUN-2006,
CAROLINFO,EQ,34.15,34.6,33.3,33.9,33.95,33.7,5676,193091.6,29-JUN-2006,
CCL,EQ,388,388,376,378.1,376,385.15,459,174459.9,29-JUN-2006,
CEAT,BE,75,78,75,77.5,77.9,74.6,47703,3671279.05,29-JUN-2006,
