SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,95.5,98,93.7,95.15,95,95.2,135138,12944705.65,22-JUL-2008,
3MINDIA,EQ,1599.75,1599.75,1599,1599,1599,1605,12,19189.5,22-JUL-2008,
AARTIDRUGS,EQ,44.85,45,43,44.35,44.3,43.4,1959,86792.95,22-JUL-2008,
AARTIIND,EQ,37.8,37.8,36.05,37.1,37.3,37,27581,1022812.65,22-JUL-2008,
AARVEEDEN,EQ,44.95,47.7,44.95,47.65,47.7,45.65,559,26546.95,22-JUL-2008,
ABAN,EQ,2693,2725,2542.2,2565.9,2576,2657.7,457407,1194698935.45,22-JUL-2008,
ABB,EQ,899,919,855,886.1,888,890.65,499272,444276629.2,22-JUL-2008,
ABGSHIP,EQ,340,348,327.05,342.45,345,338.6,37233,12543461.3,22-JUL-2008,
ABHISHEK,EQ,25.05,27,24,26.5,26.95,25.5,4389,110836.05,22-JUL-2008,
ABIRLANUVO,EQ,1055,1107,1055,1101.95,1101.2,1060.45,87408,94050316.05,22-JUL-2008,
ABSHEKINDS,EQ,13.9,14.3,13.55,14.05,14,13.9,42489,596361.2,22-JUL-2008,
ACC,EQ,550,572.75,531,565.9,570,541.75,234079,130364181,22-JUL-2008,
ACE,EQ,65.05,68.7,60.2,61.75,62,60.2,12379,768507.3,22-JUL-2008,
ADANIENT,EQ,610,640,610,635.65,635.25,616.1,33473,21020844.2,22-JUL-2008,
ADHUNIK,EQ,97.6,103.75,97.6,102.9,102.8,99.25,104155,10700770.85,22-JUL-2008,
ADLABSFILM,EQ,405.1,440,405,435.1,438,410.75,1512276,647241180.2,22-JUL-2008,
ADORWELD,EQ,127.9,128.9,125.1,128,128,125.5,1675,213269.15,22-JUL-2008,
ADSL,EQ,875,883,856.05,871.05,866.5,873.25,661,577513.25,22-JUL-2008,
ADVANTA,EQ,707.25,820,707.25,788.1,800,725,1507,1169299.05,22-JUL-2008,
AEGISCHEM,EQ,148,164,148,158.7,157.7,156.65,1591,253003.05,22-JUL-2008,
AFL,EQ,80.8,88.85,80.8,82.5,82.5,80.1,805,67517.25,22-JUL-2008,
AFTEK,EQ,34.55,36.1,34.55,35.05,35.25,34.85,222227,7827866.1,22-JUL-2008,
AGRODUTCH,EQ,23.5,24.85,23.5,24.55,24.45,24.4,7585,185963.15,22-JUL-2008,
AHMEDFORGE,EQ,106.1,110.4,95,97.65,97.5,108.05,26601,2637248.85,22-JUL-2008,
AIAENG,EQ,1189.55,1290,1189.55,1220.55,1215.25,1201.6,410,503237.8,22-JUL-2008,
AIRDECCAN,EQ,73.6,76.9,72,74.45,74.3,72.95,628853,47115583.25,22-JUL-2008,
AJANTPHARM,EQ,74.15,75,72.5,74.05,74.25,74.4,6919,511080.15,22-JUL-2008,
AKRUTI,EQ,685.1,725,685.1,722.4,720,694.75,30396,21685456.15,22-JUL-2008,
AKSHOPTFBR,EQ,38,39,37.5,37.75,37.5,38.1,3476,131549.05,22-JUL-2008,
ALBK,EQ,57.45,58.95,57,57.7,57.55,57.45,940462,54628955.15,22-JUL-2008,
ALCHEM,EQ,68.4,69.5,66.2,67.85,68.45,67.05,28222,1909991.2,22-JUL-2008,
ALEMBICLTD,EQ,43.5,45,43.5,44.4,44.5,43.7,30736,1360699.85,22-JUL-2008,
ALFALAVAL,EQ,780.1,810,775,781.2,778,805.9,512,405717.95,22-JUL-2008,
ALKYLAMINE,EQ,97.95,98.9,96,96,96,94.95,1697,165245,22-JUL-2008,
ALLCARGO,EQ,764,795,764,790.3,795,786.15,384,302565,22-JUL-2008,
ALLSEC,EQ,39.5,40.65,39.5,39.55,39.5,39.9,8463,339127.9,22-JUL-2008,
ALMONDZ,EQ,26,32,26,28.05,28.05,29.4,1800,51170,22-JUL-2008,
ALOKTEXT,EQ,39.55,40.5,38.7,39.1,39.4,39.05,351656,13906104.1,22-JUL-2008,
ALPA,EQ,16.45,16.95,15.3,16.75,16.9,16,26389,434498.15,22-JUL-2008,
ALPHAGEO,EQ,303,334.9,303,324,319.95,306.4,1572,511136.1,22-JUL-2008,
ALPSINDUS,EQ,23.6,24.25,23.6,23.9,24,23.9,148452,3550418.7,22-JUL-2008,
AMAR,EQ,21.6,22.9,21.6,22.35,22.3,22.25,7243,162312,22-JUL-2008,
AMARAJABAT,EQ,117.45,122.05,117.45,120.5,121.5,117.45,19072,2302002,22-JUL-2008,
AMBICAAGAR,EQ,12.15,12.5,11.5,12.3,12.25,12.4,7071,85069.6,22-JUL-2008,
AMBUJACEM,EQ,81.95,83,79.5,81,80.95,81.1,1163231,94291554.7,22-JUL-2008,
AMDIND,EQ,18.4,18.5,17.95,18.3,18.25,17.9,13554,246013.75,22-JUL-2008,
AMTEKAUTO,EQ,213,220.95,210.65,214.65,216,213.7,326699,70522788.35,22-JUL-2008,
AMTEKINDIA,EQ,88,88.5,85.5,87.6,88.5,86.85,3759,327385.2,22-JUL-2008,
ANANTRAJ,EQ,118.55,126,118.55,124,124,121.35,7545,933376.65,22-JUL-2008,
ANDHRABANK,EQ,54,54.8,53.25,54.05,54.35,53.15,296050,16031192.35,22-JUL-2008,
ANDHRSUGAR,EQ,87.85,88.4,87,87.1,87,88.4,10268,895779.5,22-JUL-2008,
ANGAUTO,EQ,74,75,72,73.3,74,74.05,5139,375164.55,22-JUL-2008,
ANIKINDS,EQ,38.8,39.45,37.6,39.1,37.7,37.6,1201,46522.6,22-JUL-2008,
ANKURDRUGS,EQ,198,212,198,205.05,203,199.85,16681,3447505.45,22-JUL-2008,
ANSALHSG,EQ,92.9,93.3,90,90.5,91.5,89.5,12088,1102355.35,22-JUL-2008,
ANSALINFRA,EQ,93.7,96.8,93.3,95.45,96.25,95.1,704252,67059351.4,22-JUL-2008,
